"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.125520000E-1,-6.322851562E0,-5.713618469E0,6.728507996E0
5.226020000E-1,-6.581962738E0,-5.220094757E0,6.320905609E0
5.326520000E-1,-6.523733826E0,-4.992418213E0,5.721102905E0
5.427020000E-1,-6.364914093E0,-4.789589996E0,5.030289459E0
5.527520000E-1,-6.623725891E0,-4.642146606E0,4.010909271E0
5.628020000E-1,-7.424410858E0,-5.048401794E0,3.166964264E0
5.728520000E-1,-8.690028992E0,-5.922134857E0,2.984493713E0
5.829030000E-1,-9.810748444E0,-6.514602814E0,3.381917267E0
5.929530000E-1,-1.089045319E1,-6.728657684E0,4.004173279E0
6.030030000E-1,-1.200772980E1,-6.612798615E0,4.632865906E0
6.130530000E-1,-1.311617477E1,-6.415059814E0,4.969815216E0
6.231030000E-1,-1.404619080E1,-6.260581055E0,4.672982483E0
6.331530000E-1,-1.418076096E1,-5.504802704E0,3.928730164E0
6.432030000E-1,-1.459075836E1,-5.015320587E0,3.049907684E0
6.532530000E-1,-1.511691422E1,-5.073100433E0,2.020198975E0
6.633030000E-1,-1.458926147E1,-4.424199829E0,1.218017120E0
6.733530000E-1,-1.427820831E1,-3.739523621E0,5.432203674E-1
6.834030000E-1,-1.423839111E1,-3.419788513E0,-4.490661621E-4
6.934530000E-1,-1.409274399E1,-3.427123260E0,-2.336640930E-1
7.035030000E-1,-1.436293213E1,-3.992796936E0,-5.474116516E-1
7.135530000E-1,-1.428344742E1,-4.715045013E0,-9.553134155E-1
7.236030000E-1,-1.343650864E1,-4.933889923E0,-1.180894318E0
7.336530000E-1,-1.321407120E1,-5.289400635E0,-1.484013977E0
7.437030000E-1,-1.280212784E1,-5.900729370E0,-1.721869354E0
7.537530000E-1,-1.222118591E1,-5.683830414E0,-2.274819489E0
7.638030000E-1,-1.134565659E1,-5.715115356E0,-2.507735138E0
7.738530000E-1,-1.096020813E1,-6.082750854E0,-2.412084045E0
7.839030000E-1,-1.100137253E1,-6.240522766E0,-2.139949951E0
7.939530000E-1,-1.116109039E1,-6.448440399E0,-2.129471741E0
8.040030000E-1,-1.097697327E1,-6.431974640E0,-2.466870117E0
8.140530000E-1,-1.087802902E1,-6.132148132E0,-2.804268494E0
8.241030000E-1,-1.109657455E1,-5.936205597E0,-3.068020020E0
8.341540000E-1,-1.034094589E1,-5.921985168E0,-3.588936768E0
8.442040000E-1,-9.213939514E0,-5.880521393E0,-4.302802277E0
8.542540000E-1,-8.149802399E0,-6.243217163E0,-4.982389069E0
8.643040000E-1,-7.249724121E0,-6.840774536E0,-5.039570160E0
8.743540000E-1,-6.755451965E0,-6.830446014E0,-4.439019012E0
8.844040000E-1,-6.712640991E0,-6.668632507E0,-3.391946411E0
8.944540000E-1,-7.110363922E0,-6.715036011E0,-2.047741699E0
9.045040000E-1,-7.273674316E0,-7.348518677E0,-9.410929871E-1
9.145540000E-1,-7.222480774E0,-6.997199249E0,-8.300239563E-1
9.246040000E-1,-7.157066803E0,-6.189628601E0,-5.224136353E-1
9.346540000E-1,-6.851103058E0,-6.168372803E0,-6.867718506E-1
9.447040000E-1,-6.350843353E0,-6.310876465E0,-9.624984741E-1
9.547540000E-1,-6.390959930E0,-6.479276276E0,-1.309177551E0
9.648040000E-1,-6.820716248E0,-6.465205536E0,-1.747466125E0
9.748540000E-1,-6.758745117E0,-6.548731842E0,-2.237846375E0
9.849040000E-1,-6.868317261E0,-6.706354065E0,-2.499801636E0
9.949540000E-1,-7.076983337E0,-6.891369324E0,-2.349364471E0
1.005004000E0,-6.696474609E0,-7.080575867E0,-1.827549591E0
1.015054000E0,-6.519542542E0,-7.171436920E0,-1.248852997E0
1.025104000E0,-6.687942352E0,-7.323820038E0,-6.587800598E-1
1.035154000E0,-6.807693329E0,-7.657775574E0,-8.502319336E-2
1.045204000E0,-6.834487610E0,-7.583529968E0,2.359094238E-1
1.055254000E0,-7.021748199E0,-7.535779266E0,4.694238281E-1
1.065304000E0,-7.150929565E0,-7.516619110E0,3.956272888E-1
1.075354000E0,-7.036417694E0,-7.344477081E0,2.275268555E-2
1.085405000E0,-6.988217926E0,-6.932384033E0,-2.683918762E-1
1.095455000E0,-6.938521271E0,-6.492149506E0,-6.062393188E-1
1.105505000E0,-6.770570526E0,-6.220015411E0,-8.840615845E-1
1.115555000E0,-6.717880096E0,-6.483467560E0,-7.674540710E-1
1.125605000E0,-6.704557800E0,-7.086862793E0,-7.114704895E-1
1.135655000E0,-6.571035461E0,-7.490872650E0,-7.220983887E-1
1.145705000E0,-6.385870514E0,-7.745942230E0,-7.551795959E-1
1.155755000E0,-6.180647278E0,-7.940537567E0,-8.545729065E-1
1.165805000E0,-5.856571198E0,-7.982600098E0,-8.394543457E-1
1.175855000E0,-5.728737030E0,-8.020770721E0,-8.499325562E-1
1.185905000E0,-5.847739563E0,-8.074658661E0,-8.159532166E-1
1.195955000E0,-6.040239258E0,-7.999215546E0,-7.908055115E-1
1.206005000E0,-6.169720001E0,-7.879015503E0,-7.526348877E-1
1.216055000E0,-6.193969574E0,-7.774532776E0,-5.608836365E-1
1.226105000E0,-6.232888641E0,-7.700436859E0,-3.734733582E-1
1.236155000E0,-6.116580505E0,-7.556735687E0,-2.935395813E-1
1.246205000E0,-5.955515442E0,-7.519762573E0,-2.426454163E-1
1.256255000E0,-5.832171936E0,-7.588918762E0,-2.992277527E-1
1.266305000E0,-5.798641663E0,-7.821834412E0,-3.026705933E-1
1.276355000E0,-5.750591583E0,-7.962990875E0,-2.811154175E-1
1.286405000E0,-6.000272369E0,-7.848179626E0,-2.811154175E-1
1.296455000E0,-6.164031830E0,-7.900121613E0,-2.357597351E-1
1.306505000E0,-5.710025940E0,-8.361611938E0,-1.383123779E-1
1.316555000E0,-5.482798462E0,-8.414452057E0,-7.948471069E-2
1.326606000E0,-5.598657532E0,-8.196654968E0,-1.330732727E-1
1.336656000E0,-5.763913879E0,-8.029153290E0,-3.091072083E-1
1.346706000E0,-5.897136841E0,-7.953261108E0,-4.679269409E-1
1.356756000E0,-5.895939331E0,-8.043074341E0,-4.198768616E-1
1.366806000E0,-5.895190887E0,-8.198600922E0,-1.856140137E-1
1.376856000E0,-5.671705627E0,-8.428971863E0,4.745132446E-2
1.386906000E0,-5.376669159E0,-8.590785370E0,8.322692871E-2
1.396956000E0,-5.243745575E0,-8.537945251E0,-9.894424438E-2
1.407006000E0,-5.312602386E0,-8.420439606E0,-3.273692322E-1
1.417056000E0,-5.329517212E0,-8.382268982E0,-3.082090759E-1
1.427106000E0,-5.259762268E0,-8.473728790E0,-3.218307495E-2
1.437156000E0,-5.398374023E0,-8.490793304E0,1.924996948E-1
1.447206000E0,-5.539829865E0,-8.481213226E0,1.317260742E-1
1.457256000E0,-5.482050018E0,-8.419840851E0,-3.637435913E-2
1.467306000E0,-5.360502777E0,-8.309669952E0,-2.119592285E-1
1.477356000E0,-5.235063629E0,-8.228538666E0,-3.983216858E-1
1.487406000E0,-5.261708221E0,-8.250542908E0,-5.369334412E-1
1.497456000E0,-5.408852234E0,-8.371042328E0,-5.423222351E-1
1.507506000E0,-5.440137177E0,-8.472980347E0,-4.875361633E-1
1.517556000E0,-5.323679352E0,-8.532855835E0,-3.742218018E-1
1.527606000E0,-5.203179932E0,-8.671018524E0,-2.145039368E-1
1.537656000E0,-5.091063080E0,-8.772507477E0,-1.652563477E-1
1.547706000E0,-5.037773895E0,-8.792565765E0,-1.808239746E-1
1.557756000E0,-5.188809814E0,-8.907676392E0,-1.125659180E-1
1.567807000E0,-5.578599243E0,-9.121282196E0,4.311035156E-2
1.577857000E0,-5.765560455E0,-9.072184296E0,6.691085815E-2
1.587907000E0,-5.668262787E0,-8.999285889E0,-2.788700867E-1
1.597957000E0,-5.302124176E0,-9.102271729E0,-7.747888184E-1
1.608007000E0,-4.881498871E0,-9.162745972E0,-1.128203888E0
1.618057000E0,-4.503834229E0,-8.995693359E0,-1.308279419E0
1.628107000E0,-4.360432434E0,-8.685238953E0,-1.290316772E0
1.638157000E0,-4.433480530E0,-8.497678986E0,-1.091380463E0
1.648207000E0,-4.669389954E0,-8.497828674E0,-8.596623230E-1
1.658257000E0,-4.622537384E0,-8.748856659E0,-6.692582703E-1
1.668307000E0,-4.460873566E0,-8.833281097E0,-6.559359741E-1
1.678357000E0,-4.319417725E0,-8.776549072E0,-9.297166443E-1
1.688407000E0,-4.164938965E0,-8.775950317E0,-1.330882416E0
1.698457000E0,-4.051624603E0,-9.014254761E0,-1.625918884E0
1.708507000E0,-3.988156586E0,-9.351353760E0,-1.634301453E0
1.718557000E0,-3.904330902E0,-9.576036530E0,-1.356778564E0
1.728607000E0,-3.794309692E0,-9.727371826E0,-1.289119263E0
1.738657000E0,-3.875890045E0,-1.000369720E1,-1.518143005E0
1.748707000E0,-4.020938416E0,-1.045261368E1,-1.791773987E0
1.758757000E0,-4.019591217E0,-1.065394501E1,-1.931433563E0
1.768807000E0,-3.877386932E0,-1.025741959E1,-1.983974304E0
1.778857000E0,-3.779340820E0,-9.800419922E0,-2.046693878E0
1.788908000E0,-4.040098572E0,-9.375453644E0,-2.061962128E0
1.798958000E0,-4.542154541E0,-9.071735229E0,-2.039209442E0
1.809008000E0,-4.804558868E0,-8.995393982E0,-2.019300842E0
1.819058000E0,-4.709506531E0,-9.042994995E0,-1.996398468E0
1.829108000E0,-4.632865906E0,-9.002579041E0,-1.952988739E0
1.839158000E0,-4.634213104E0,-8.669222260E0,-2.171683960E0
1.849208000E0,-5.097649384E0,-7.407496033E0,-2.661615143E0
1.859258000E0,-4.297862549E0,-7.887847137E0,-2.882256317E0
1.869308000E0,-4.293970642E0,-8.416098633E0,-2.835104370E0
1.879358000E0,-4.182452545E0,-8.161627808E0,-2.779420166E0
1.889408000E0,-3.915258179E0,-7.882158966E0,-2.602937164E0
1.899458000E0,-3.649560699E0,-7.708819427E0,-2.424059143E0
1.909508000E0,-3.534450073E0,-7.357500000E0,-2.446063385E0
1.919558000E0,-3.620072021E0,-7.044051819E0,-2.653531952E0
1.929608000E0,-3.641627197E0,-6.879992981E0,-2.838397522E0
1.939658000E0,-3.509152679E0,-6.780749359E0,-2.997666321E0
1.949708000E0,-3.524570618E0,-6.724167023E0,-3.090772705E0
1.959758000E0,-3.546425171E0,-6.811285858E0,-3.028053131E0
1.969808000E0,-3.437751160E0,-6.916067963E0,-2.858156433E0
1.979858000E0,-3.554658051E0,-6.905589752E0,-2.728675690E0
1.989908000E0,-3.713777161E0,-6.800657959E0,-2.824775848E0
1.999958000E0,-3.664529572E0,-6.789880371E0,-2.983894958E0
2.010008500E0,-3.666026459E0,-7.038363647E0,-3.129991150E0
2.020058500E0,-3.931424561E0,-7.548203430E0,-3.325933685E0
2.030109500E0,-4.536765747E0,-7.947722626E0,-3.718567200E0
2.040159500E0,-5.355862427E0,-7.407795410E0,-4.325704651E0
2.050209500E0,-6.373146973E0,-6.638395386E0,-3.793710938E0
2.060259500E0,-7.294481049E0,-6.116131439E0,-2.289788361E0
2.070309500E0,-7.617808685E0,-6.301146698E0,-6.424639893E-1
2.080359500E0,-7.193141785E0,-6.962172089E0,-3.841012573E-1
2.090409500E0,-6.183491364E0,-8.085286560E0,-2.166145477E0
2.100459500E0,-5.438490601E0,-9.363328857E0,-3.368594971E0
2.110509500E0,-4.256398773E0,-9.506431274E0,-2.336341553E0
2.120559500E0,-3.132386169E0,-9.113498383E0,-1.318907318E0
2.130609500E0,-2.710114288E0,-9.017248535E0,-1.309327240E0
2.140659500E0,-2.739602966E0,-9.432634735E0,-1.440005493E0
2.150709500E0,-3.255430298E0,-9.863139496E0,-1.491648102E0
2.160759500E0,-4.136947174E0,-9.869576111E0,-1.527274017E0
2.170809500E0,-5.009333038E0,-9.479038239E0,-1.072070618E0
2.180859500E0,-5.760620728E0,-8.977281647E0,-5.113366699E-1
2.190909500E0,-5.715564423E0,-8.626411285E0,-2.835104370E-1
2.200959500E0,-5.014123077E0,-8.471333771E0,-3.656895447E-1
2.211009500E0,-4.449197845E0,-8.255632324E0,-6.825805664E-1
2.221059500E0,-4.240232391E0,-8.285270691E0,-9.910890198E-1
2.231109500E0,-4.347259827E0,-8.663085022E0,-1.204844513E0
2.241159500E0,-4.661755829E0,-9.015302582E0,-1.354533234E0
2.251210500E0,-5.022056580E0,-9.055568848E0,-1.444496155E0
2.261260500E0,-5.235213318E0,-8.923992462E0,-1.376986542E0
2.271310500E0,-5.223387909E0,-8.830137634E0,-1.111588440E0
2.281360500E0,-5.067711639E0,-8.830287323E0,-7.273374939E-1
2.291410500E0,-4.858746185E0,-8.918603668E0,-4.053570557E-1
2.301460500E0,-4.705315247E0,-9.036558380E0,-2.766247559E-1
2.311510500E0,-4.411625977E0,-9.087901611E0,-3.219804382E-1
2.321560500E0,-4.095782776E0,-8.974437561E0,-5.984555054E-1
2.331610500E0,-3.851640472E0,-8.826245728E0,-8.910969543E-1
2.341660500E0,-3.703298950E0,-8.667276306E0,-1.101409607E0
2.351710500E0,-3.684737549E0,-8.526119843E0,-1.291813660E0
2.361760500E0,-3.733536072E0,-8.522227936E0,-1.396296387E0
2.371810500E0,-3.812272339E0,-8.505462799E0,-1.486708374E0
2.381860500E0,-3.959266663E0,-8.421786804E0,-1.439406738E0
2.391910500E0,-4.056414642E0,-8.279582520E0,-1.332528992E0
2.401960500E0,-4.168082428E0,-8.224497070E0,-1.098864899E0
2.412010500E0,-4.338128815E0,-8.230334930E0,-8.017327881E-1
2.422060500E0,-4.471800842E0,-8.258027344E0,-6.084846497E-1
2.432110500E0,-4.488266602E0,-8.279432831E0,-5.123844910E-1
2.442160500E0,-4.509672089E0,-8.320447540E0,-5.309458923E-1
2.452210500E0,-4.558021545E0,-8.417146454E0,-6.698570251E-1
2.462260500E0,-4.506528625E0,-8.540489960E0,-8.292755127E-1
2.472311500E0,-4.442312164E0,-8.716673584E0,-9.891430664E-1
2.482361500E0,-4.379293213E0,-8.903485107E0,-1.081950073E0
2.492411500E0,-4.328249359E0,-9.033265228E0,-1.087338867E0
2.502461500E0,-4.304299164E0,-9.167835388E0,-9.994715881E-1
2.512511500E0,-4.296964417E0,-9.301657104E0,-9.300160217E-1
2.522561500E0,-4.233945465E0,-9.403295746E0,-8.415499878E-1
2.532611500E0,-4.167783051E0,-9.432485046E0,-8.827143860E-1
2.542661500E0,-4.057911530E0,-9.363478546E0,-8.982820129E-1
2.552711500E0,-3.946543121E0,-9.287586365E0,-9.487271118E-1
2.562761500E0,-3.809877319E0,-9.293274536E0,-9.874964905E-1
2.572811500E0,-3.714675293E0,-9.314081268E0,-9.437873840E-1
2.582861500E0,-3.628304901E0,-9.308692474E0,-8.448431396E-1
2.592911500E0,-3.625161438E0,-9.270072784E0,-7.770341492E-1
2.602961500E0,-3.721710663E0,-9.215436401E0,-7.324269104E-1
2.613011500E0,-3.854933624E0,-9.121431885E0,-7.447013855E-1
2.623061500E0,-4.053869934E0,-8.990753632E0,-7.204518127E-1
2.633111500E0,-4.171974335E0,-8.908275146E0,-6.027964783E-1
2.643161500E0,-4.225113831E0,-8.857830048E0,-5.828878784E-1
2.653211500E0,-4.231251068E0,-8.865913239E0,-6.692582703E-1
2.663261500E0,-4.175716553E0,-8.849597168E0,-6.574328613E-1
2.673311500E0,-4.181404724E0,-8.843759308E0,-6.857240295E-1
2.683361500E0,-4.241280212E0,-8.920848999E0,-8.074209595E-1
2.693412500E0,-4.343816986E0,-9.025780792E0,-8.728349304E-1
2.703462500E0,-4.460424500E0,-9.145980835E0,-8.373587036E-1
2.713512500E0,-4.574038239E0,-9.229207764E0,-8.437953186E-1
2.723562500E0,-4.658312988E0,-9.295968933E0,-1.005459137E0
2.733612500E0,-4.673132172E0,-9.288185120E0,-1.107397156E0
2.743662500E0,-4.655917969E0,-9.223968658E0,-1.172362061E0
2.753712500E0,-4.658612366E0,-9.149423676E0,-1.170116730E0
2.763762500E0,-4.672084351E0,-9.115144958E0,-1.161883850E0
2.773812500E0,-4.644841003E0,-9.075926514E0,-1.162632294E0
2.783862500E0,-4.646038513E0,-8.988807678E0,-1.202000427E0
2.793912500E0,-4.693340149E0,-8.918903046E0,-1.352138214E0
2.803962500E0,-4.700225830E0,-8.856482849E0,-1.538500671E0
2.814012500E0,-4.681814117E0,-8.797954559E0,-1.780247955E0
2.824062500E0,-4.626129913E0,-8.788524170E0,-1.968706055E0
2.834112500E0,-4.556524658E0,-8.790320435E0,-2.005828857E0
2.844162500E0,-4.527485046E0,-8.819060669E0,-1.903591461E0
2.854212500E0,-4.551584930E0,-8.959169312E0,-1.687291260E0
2.864262500E0,-4.568050690E0,-9.182504883E0,-1.392105103E0
2.874312500E0,-4.584366760E0,-9.382189636E0,-1.024170227E0
2.884362500E0,-4.612059174E0,-9.529633026E0,-8.378077698E-1
2.894412500E0,-4.568948822E0,-9.677824860E0,-9.220825195E-1
2.904462500E0,-4.453239441E0,-9.807604980E0,-1.176253967E0
2.914513500E0,-4.344864807E0,-9.807904358E0,-1.537901917E0
2.924563500E0,-4.245920563E0,-9.725425873E0,-1.711241455E0
2.934613500E0,-4.181554413E0,-9.598938904E0,-1.557660828E0
2.944663500E0,-4.006568298E0,-9.443412323E0,-1.457070007E0
2.954713500E0,-3.769012299E0,-9.201066284E0,-1.497485962E0
2.964763500E0,-3.512445831E0,-9.076076202E0,-1.501527557E0
2.974813500E0,-3.213966522E0,-9.007069702E0,-1.547032928E0
2.984863500E0,-3.016078033E0,-8.942104797E0,-1.496288452E0
2.994913500E0,-2.850971375E0,-8.957971802E0,-1.208437042E0
3.004963792E0,-2.692451019E0,-8.990903320E0,-8.596623230E-1
3.015013792E0,-2.532733154E0,-8.916657715E0,-8.583151245E-1
3.025063792E0,-2.401755524E0,-8.769064636E0,-1.416504364E0
3.035113792E0,-2.140099640E0,-8.940757599E0,-2.197879486E0
3.045163792E0,-1.907932434E0,-9.365424500E0,-2.737657013E0
3.055213792E0,-1.947150879E0,-9.407786407E0,-2.843936005E0
3.065263792E0,-2.161654816E0,-9.397308197E0,-2.522105255E0
3.075313792E0,-2.722688141E0,-9.569749603E0,-2.191891937E0
3.085363792E0,-3.612587585E0,-9.690099335E0,-2.135608978E0
3.095413792E0,-4.264182587E0,-9.461674347E0,-2.394121399E0
3.105463792E0,-4.525838470E0,-9.005123749E0,-2.737058258E0
3.115513792E0,-4.608466644E0,-8.480464783E0,-2.941383362E0
3.125563792E0,-4.590354309E0,-8.034542084E0,-3.029699707E0
3.135614792E0,-4.567751312E0,-7.613767090E0,-3.031795349E0
3.145664792E0,-4.332889709E0,-7.273225250E0,-3.111729126E0
3.155714792E0,-3.846850433E0,-6.975045319E0,-3.402125244E0
3.165764792E0,-3.469335480E0,-6.769073639E0,-3.672612762E0
3.175814792E0,-3.092419281E0,-6.618935852E0,-3.664230194E0
3.185864792E0,-2.827320557E0,-6.525380402E0,-3.516936493E0
3.195914792E0,-2.650987244E0,-6.512357483E0,-3.478316803E0
3.205964792E0,-2.669848022E0,-6.446793823E0,-3.584895172E0
3.216014792E0,-2.847378845E0,-6.444398804E0,-3.698359222E0
3.226064792E0,-3.083288269E0,-6.479126587E0,-3.717070312E0
3.236114792E0,-3.359763336E0,-6.512956238E0,-3.519630890E0
3.246164792E0,-3.711082764E0,-6.370452576E0,-3.403921509E0
3.256214792E0,-4.259392548E0,-6.351591797E0,-3.608246613E0
3.266264792E0,-5.252577209E0,-7.266040192E0,-3.408561859E0
3.276314792E0,-5.511239319E0,-8.934171295E0,-3.433859253E0
3.286364792E0,-4.867877197E0,-9.682914276E0,-4.233945465E0
3.296414792E0,-4.251908112E0,-8.984167328E0,-3.491339722E0
3.306464792E0,-4.389621735E0,-8.528215485E0,-2.575544128E0
3.316514792E0,-5.350623322E0,-9.127419434E0,-2.456691284E0
3.326564792E0,-5.620212708E0,-9.748777313E0,-1.161883850E0
3.336615792E0,-5.123395844E0,-1.010832962E1,-1.068029022E0
3.346665792E0,-3.846251678E0,-9.815388794E0,-2.078876953E0
3.356715792E0,-2.035916290E0,-9.214837646E0,-2.576292572E0
3.366765792E0,-1.082249451E0,-9.146280212E0,-2.435136108E0
3.376815792E0,-1.500330048E0,-9.620943146E0,-1.513951721E0
3.386865792E0,-2.436782684E0,-9.827064514E0,-3.701802063E-1
3.396915792E0,-3.364553375E0,-9.578880615E0,-1.383123779E-1
3.406965792E0,-4.263134766E0,-9.111103363E0,-4.255650330E-1
3.417015792E0,-4.667444000E0,-8.267158356E0,-9.569599915E-1
3.427065792E0,-4.205354919E0,-8.175099792E0,-1.469643860E0
3.437115792E0,-3.301235046E0,-8.469836884E0,-1.600471802E0
3.447165792E0,-2.662662964E0,-8.697363739E0,-1.410965881E0
3.457215792E0,-2.646646271E0,-9.286089478E0,-1.281335449E0
3.467265792E0,-2.968327332E0,-9.926308136E0,-1.525477753E0
3.477315792E0,-3.420087891E0,-1.006177643E1,-1.698817291E0
3.487365792E0,-3.978726196E0,-9.858499146E0,-1.682351532E0
3.497415792E0,-4.444856873E0,-9.598040771E0,-1.364562378E0
3.507465792E0,-4.605921936E0,-9.500443726E0,-8.484356689E-1
3.517515792E0,-4.522994385E0,-9.403445435E0,-3.634442139E-1
3.527565792E0,-4.337080994E0,-9.299411774E0,-1.052311707E-1
3.537615792E0,-4.094435577E0,-9.261091461E0,-6.227050781E-2
3.547665792E0,-3.801494751E0,-9.228010254E0,-2.724334717E-1
3.557716792E0,-3.581901398E0,-9.151669006E0,-7.075785828E-1
3.567766792E0,-3.579805756E0,-9.065747681E0,-1.131197662E0
3.577816792E0,-3.661086731E0,-8.914861450E0,-1.432820435E0
3.587866792E0,-3.727099457E0,-8.766819305E0,-1.542841644E0
3.597916792E0,-3.777544556E0,-8.630003815E0,-1.471290436E0
3.607966792E0,-3.872596893E0,-8.490344238E0,-1.301244049E0
3.618016792E0,-3.919299774E0,-8.372389526E0,-1.150956573E0
3.628066792E0,-3.935316467E0,-8.304730225E0,-9.395960999E-1
3.638116792E0,-3.922143860E0,-8.240813141E0,-7.744894409E-1
3.648166792E0,-3.931574249E0,-8.272696838E0,-7.897576904E-1
3.658216792E0,-4.021088104E0,-8.327931976E0,-9.339079285E-1
3.668266792E0,-4.043092346E0,-8.344697113E0,-1.066083069E0
3.678316792E0,-4.139042816E0,-8.390352173E0,-1.218166809E0
3.688366792E0,-4.301754456E0,-8.416398010E0,-1.262025604E0
3.698416792E0,-4.428540802E0,-8.428822174E0,-1.211131439E0
3.708466792E0,-4.500092010E0,-8.574169922E0,-1.107995911E0
3.718516792E0,-4.501289520E0,-8.786428528E0,-9.810598755E-1
3.728566792E0,-4.501439209E0,-8.894204407E0,-8.674461365E-1
3.738616792E0,-4.567302246E0,-8.978479156E0,-8.291258240E-1
3.748666792E0,-4.658612366E0,-9.038055267E0,-8.107141113E-1
3.758716792E0,-4.739743652E0,-9.064699860E0,-8.138575745E-1
3.768767792E0,-4.734953613E0,-9.109456787E0,-8.574169922E-1
3.778817792E0,-4.721631317E0,-9.172176361E0,-9.449848938E-1
3.788867792E0,-4.652924194E0,-9.211843872E0,-1.040785675E0
3.798917792E0,-4.591551819E0,-9.231902161E0,-1.139131165E0
3.808967792E0,-4.525688782E0,-9.203012238E0,-1.302890625E0
3.819017792E0,-4.441563721E0,-9.095835114E0,-1.407672729E0
3.829067792E0,-4.387526093E0,-9.017996979E0,-1.393152924E0
3.839117792E0,-4.361929321E0,-8.994196472E0,-1.282832336E0
3.849167792E0,-4.319417725E0,-9.000034332E0,-1.165177002E0
3.859217792E0,-4.305197296E0,-8.998836823E0,-1.071022797E0
3.869267792E0,-4.316573639E0,-8.989855499E0,-1.107247467E0
3.879317792E0,-4.363426208E0,-9.024433594E0,-1.169218597E0
3.889367792E0,-4.439019012E0,-9.010063477E0,-1.274150391E0
3.899417792E0,-4.517605591E0,-8.969797211E0,-1.444196777E0
3.909467792E0,-4.562212830E0,-8.941056976E0,-1.557660828E0
3.919517792E0,-4.592300262E0,-8.933273163E0,-1.688488770E0
3.929567792E0,-4.649780731E0,-8.901688843E0,-1.757195892E0
3.939617792E0,-4.718637543E0,-8.853489075E0,-1.739083557E0
