"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.052000000E-5,4.602082670E-1,-6.924430281E-2,4.367717505E-1
5.000885000E-3,4.548817873E-1,-5.859133229E-2,4.495553076E-1
1.009687500E-2,4.293146729E-1,-2.450183034E-2,4.815142155E-1
1.508036600E-2,3.930945694E-1,1.384885982E-2,5.241261125E-1
2.020958400E-2,3.536785841E-1,4.900366068E-2,5.539544225E-1
2.517453300E-2,3.110667169E-1,8.841964602E-2,5.752603412E-1
3.025177300E-2,2.833689749E-1,8.735434711E-2,6.029580832E-1
3.524026300E-2,2.567365468E-1,6.072192639E-2,6.285251975E-1
4.033479400E-2,2.279735506E-1,3.195890784E-2,6.445046663E-1
4.535115000E-2,2.087981999E-1,1.171826664E-2,6.477005482E-1
5.042219100E-2,2.002758235E-1,7.457078435E-3,6.519617438E-1
5.539828600E-2,2.024064213E-1,1.597945392E-2,6.647452712E-1
6.052339000E-2,2.151899785E-1,2.024064213E-2,6.807247400E-1
6.548063100E-2,2.428877056E-1,1.384885982E-2,6.913776994E-1
7.058714100E-2,2.673895359E-1,2.450183034E-2,7.094877362E-1
7.556677800E-2,2.886954844E-1,4.687306657E-2,7.233366370E-1
8.066031900E-2,3.057402074E-1,8.628904819E-2,7.265325189E-1
8.563974800E-2,3.185237944E-1,1.395539045E-1,7.286630869E-1
9.074599700E-2,3.323726356E-1,1.811004728E-1,7.403813601E-1
9.571948800E-2,3.345032334E-1,2.119940966E-1,7.680791020E-1
1.008143840E-1,3.249155581E-1,2.322347313E-1,8.106909394E-1
1.057987080E-1,2.982831299E-1,2.471488863E-1,8.607599139E-1
1.108961040E-1,2.620630562E-1,2.503447831E-1,9.108288884E-1
1.158866780E-1,2.162552774E-1,2.428877056E-1,9.683549404E-1
1.209878230E-1,1.747086942E-1,2.258429527E-1,1.038664460E0
1.259750120E-1,1.320968270E-1,1.960146427E-1,1.117496490E0
1.310607930E-1,1.043990999E-1,1.459456831E-1,1.203785539E0
1.360541800E-1,9.907261282E-2,6.711370498E-2,1.296466351E0
1.411463670E-1,1.097255871E-1,-2.130593872E-3,1.387016654E0
1.461337120E-1,1.470109820E-1,-7.244019210E-2,1.476501584E0
1.512215240E-1,2.087981999E-1,-1.555333585E-1,1.562790632E0
1.561973070E-1,2.854995728E-1,-2.428877056E-1,1.641622543E0
1.612903270E-1,3.845722079E-1,-3.121320009E-1,1.706605673E0
1.662751720E-1,4.932324886E-1,-3.579397798E-1,1.767327666E0
1.714005890E-1,6.093498468E-1,-3.877680898E-1,1.814200640E0
1.763686630E-1,7.318589687E-1,-4.005516469E-1,1.846159577E0
1.814536630E-1,8.543681502E-1,-3.973557651E-1,1.854681969E0
1.864378830E-1,9.683549404E-1,-3.792456985E-1,1.847224832E0
1.915321010E-1,1.073819280E0,-3.483521044E-1,1.826984286E0
1.965292900E-1,1.169696093E0,-3.121320009E-1,1.793960094E0
2.016273100E-1,1.250658631E0,-2.918913662E-1,1.766262293E0
2.066055410E-1,1.315641761E0,-2.876301706E-1,1.740695238E0
2.116915820E-1,1.357188344E0,-2.897607684E-1,1.726846337E0
2.166937190E-1,1.378494263E0,-2.950872481E-1,1.723650455E0
2.217729900E-1,1.384886026E0,-2.929566503E-1,1.733238101E0
2.267714280E-1,1.377428889E0,-2.950872481E-1,1.749217510E0
2.318516880E-1,1.360384226E0,-3.057402074E-1,1.768392920E0
2.368487730E-1,1.343339443E0,-3.174584806E-1,1.790764093E0
2.419374710E-1,1.320968151E0,-3.302420378E-1,1.815266013E0
2.469475240E-1,1.297531724E0,-3.366338313E-1,1.842963696E0
