"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,6.668090820E-3,1.014276123E1,-1.097061157E0
4.028320000E-3,1.192016602E-1,9.517868042E0,-1.353240967E0
8.026123000E-3,-2.566833496E-1,9.280838013E0,-1.283813477E0
1.205444300E-2,-1.085083008E0,9.343093872E0,-6.613159180E-1
1.608276400E-2,-1.513641357E0,9.553787231E0,4.136810303E-1
2.011108400E-2,-9.079132080E-1,9.185073853E0,1.907653809E0
2.413940400E-2,2.604522705E-1,8.643981934E0,3.066452026E0
2.816772400E-2,9.954833984E-1,8.620040894E0,3.518951416E0
3.219604500E-2,1.189407349E0,8.964813232E0,3.954696655E0
3.622436500E-2,8.278808594E-1,9.084518433E0,3.940338135E0
4.022216800E-2,5.669097900E-1,9.259292603E0,3.952301025E0
4.425048800E-2,2.915802002E-1,9.295211792E0,4.179748535E0
4.827880800E-2,-3.811798096E-1,9.271270752E0,4.091171265E0
5.230712900E-2,-7.905883789E-1,9.141983032E0,4.004974365E0
5.633544900E-2,-9.366455078E-1,8.938476562E0,4.814224243E0
6.033325200E-2,-1.140151978E0,8.713424683E0,4.206085205E0
6.436157200E-2,-1.951782227E0,8.043045044E0,4.098358154E0
6.838989200E-2,-3.084243774E0,7.564208984E0,3.463882446E0
7.241821300E-2,-4.448928833E0,7.176345825E0,3.514160156E0
7.644653300E-2,-6.048263550E0,6.826782227E0,3.605148315E0
8.044433600E-2,-7.324371338E0,6.517929077E0,4.127090454E0
8.447265600E-2,-8.442459106E0,6.201904297E0,4.486206055E0
8.850097600E-2,-8.260498047E0,5.885864258E0,4.785491943E0
9.252929700E-2,-7.429718018E0,5.483642578E0,4.763946533E0
9.652709900E-2,-6.622863770E0,4.873123169E0,4.653808594E0
1.005554200E-1,-5.586181641E0,4.411041260E0,5.340942383E0
1.045837400E-1,-4.511184692E0,4.363159180E0,6.133422852E0
1.086120600E-1,-3.618148804E0,4.827636719E0,5.822174072E0
1.126098630E-1,-1.271835327E0,5.916992188E0,3.083206177E0
1.166381830E-1,1.701766968E0,7.710250854E0,4.189331055E0
1.206665040E-1,2.757614136E0,8.763702393E0,5.757537842E0
1.246643060E-1,1.742477417E0,8.548217773E0,6.396789551E0
1.286926270E-1,-1.010589600E-1,7.662368774E0,6.083145142E0
1.327209470E-1,-1.690811157E0,7.027908325E0,5.235595703E0
1.367492670E-1,-2.974105835E0,6.723831177E0,4.012161255E0
1.407470700E-1,-4.111358643E0,6.661590576E0,2.920410156E0
1.447753900E-1,-5.246200562E0,6.649612427E0,2.218902588E0
1.488037110E-1,-6.165573120E0,6.666381836E0,1.938781738E0
1.528015140E-1,-7.034667969E0,6.446105957E0,2.218902588E0
1.568298340E-1,-7.559005737E0,6.357528687E0,2.424804688E0
1.608581540E-1,-7.367462158E0,6.759750366E0,2.271575928E0
1.648559570E-1,-6.716247559E0,7.446884155E0,2.051315308E0
1.688842770E-1,-5.988403320E0,8.088531494E0,1.890899658E0
1.729125980E-1,-5.301269531E0,8.581741333E0,1.828643799E0
1.769104000E-1,-4.671600342E0,8.849884033E0,1.845413208E0
1.809387210E-1,-4.068252563E0,8.931289673E0,1.888504028E0
1.849670410E-1,-3.464920044E0,8.871429443E0,1.862167358E0
1.889648440E-1,-2.895095825E0,8.694259644E0,1.689788818E0
1.929931640E-1,-2.524002075E0,8.426116943E0,1.388122559E0
1.970214840E-1,-2.061920166E0,8.191482544E0,8.685760498E-1
2.010498050E-1,-1.994873047E0,7.975997925E0,5.621185303E-1
2.050476070E-1,-2.198379517E0,7.947280884E0,8.565979004E-1
2.090759280E-1,-2.526397705E0,8.588928223E0,1.754425049E0
2.131042480E-1,-2.993255615E0,9.769256592E0,3.080810547E0
2.171020510E-1,-3.036361694E0,1.000868225E1,3.171798706E0
2.211303710E-1,-3.057907104E0,9.484359741E0,2.585220337E0
2.251586910E-1,-2.928619385E0,8.900161743E0,2.065673828E0
2.291564940E-1,-2.746658325E0,8.754119873E0,8.542022705E-1
2.331848140E-1,-2.169662476E0,9.319152832E0,-2.231750488E-1
2.372131350E-1,-1.640533447E0,1.011402893E1,-1.633300781E-1
2.412109370E-1,-1.183242798E0,1.075328064E1,4.950714111E-1
2.452392580E-1,-4.290771484E-1,1.112437439E1,6.938018799E-1
2.492675780E-1,-5.035400391E-4,1.133027649E1,5.285949707E-1
2.532653810E-1,-3.811798096E-1,1.127999878E1,5.333862305E-1
2.572937010E-1,-4.817504883E-1,1.123451233E1,4.495849609E-1
2.613220210E-1,-1.393737793E-1,1.128958130E1,-3.787994385E-1
2.653198240E-1,-3.931579590E-1,1.140211487E1,-1.020446777E0
2.693481440E-1,-1.154510498E0,1.148829651E1,-9.534149170E-1
2.733764650E-1,-1.307739258E0,1.154096985E1,-6.708984375E-1
2.773742670E-1,-8.145446777E-1,1.159124756E1,-9.821472168E-1
2.814025880E-1,-1.683639526E0,1.132788086E1,-9.222869873E-1
2.854309080E-1,-1.654907227E0,1.130873108E1,-7.355346680E-1
