"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.044433600E-2,-1.349029541E-1,5.743408203E-1,-2.586669922E-1
8.447265600E-2,-9.123229980E-2,5.061645508E-1,1.084899902E-2
8.850097600E-2,-2.944946289E-2,4.294586182E-1,3.176422119E-1
9.252929700E-2,5.790710449E-2,3.442382812E-1,5.615997314E-1
9.652709900E-2,1.346130371E-1,2.270660400E-1,7.213897705E-1
1.005554200E-1,2.027893066E-1,1.770019531E-1,8.183288574E-1
1.045837400E-1,3.220977783E-1,2.472991943E-1,8.396301270E-1
1.086120600E-1,4.754943848E-1,3.154754639E-1,8.204498291E-1
1.126098630E-1,4.584503174E-1,3.485107422E-1,8.034057617E-1
1.166381830E-1,2.219543457E-1,3.825988770E-1,6.212463379E-1
1.206665040E-1,2.230224609E-1,4.741973877E-1,2.228393555E-1
1.246643060E-1,3.039855957E-1,7.288055420E-1,-2.021942139E-1
1.286926270E-1,3.860168457E-1,1.004699707E0,-4.642486572E-1
1.327209470E-1,4.754943848E-1,1.062225342E0,-5.398864746E-1
1.367492670E-1,5.447387695E-1,9.280090332E-1,-5.420227051E-1
1.407470700E-1,5.649719238E-1,7.234802246E-1,-5.281677246E-1
1.447753900E-1,5.639038086E-1,5.200042725E-1,-5.004730225E-1
1.488037110E-1,5.735015869E-1,3.314666748E-1,-4.408264160E-1
1.528015140E-1,5.969390869E-1,1.961669922E-1,-3.566589355E-1
1.568298340E-1,6.374206543E-1,1.492919922E-1,-2.320251465E-1
1.608581540E-1,6.757659912E-1,9.603881836E-2,-1.063232422E-1
1.648559570E-1,7.109222412E-1,2.288818359E-3,-2.856445312E-2
1.688842770E-1,7.418060303E-1,-1.020965576E-1,3.402709961E-3
1.729125980E-1,7.727050781E-1,-1.862640381E-1,1.510620117E-2
1.769104000E-1,8.003997803E-1,-2.512359619E-1,1.298522949E-2
1.809387210E-1,8.344879150E-1,-3.002471924E-1,-2.990722656E-3
1.849670410E-1,8.739013672E-1,-3.662872314E-1,-2.856445312E-2
1.889648440E-1,9.122467041E-1,-4.344635010E-1,-6.584167480E-2
1.929931640E-1,9.474029541E-1,-4.855957031E-1,-1.212463379E-1
1.970214840E-1,9.687042236E-1,-4.898529053E-1,-1.947479248E-1
2.010498050E-1,9.676513672E-1,-4.632263184E-1,-2.789001465E-1
2.050476070E-1,9.697723389E-1,-4.057006836E-1,-3.481445312E-1
2.090759280E-1,1.020904541E0,-3.076934814E-1,-3.800964355E-1
2.131042480E-1,1.162582397E0,-2.075653076E-1,-3.705139160E-1
2.171020510E-1,1.401214600E0,-2.150268555E-1,-3.374938965E-1
2.211303710E-1,1.525848389E0,-3.662872314E-1,-3.087310791E-1
2.251586910E-1,1.486434937E0,-4.877319336E-1,-2.650451660E-1
2.291564940E-1,1.409729004E0,-6.187591553E-1,-2.053985596E-1
2.331848140E-1,1.303207397E0,-8.094329834E-1,-1.265716553E-1
2.372131350E-1,1.180694580E0,-9.553833008E-1,-9.992980957E-2
2.412109370E-1,1.085891724E0,-9.713592529E-1,-1.020660400E-1
2.452392580E-1,1.035827637E0,-9.223632812E-1,-9.992980957E-2
