"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.057546800E-2,-3.041495383E-1,-1.557777524E0,-3.573253155E-1
9.299145800E-2,-3.029278219E-1,-1.565107942E0,-3.475514948E-1
9.540729100E-2,-2.992626131E-1,-1.569994926E0,-3.353341818E-1
9.782302100E-2,-2.968191803E-1,-1.567551374E0,-3.267820776E-1
1.002386460E-1,-2.943757474E-1,-1.567551374E0,-3.182299733E-1
1.026541660E-1,-2.809366882E-1,-1.572438359E0,-3.072344065E-1
1.050695310E-1,-2.736063302E-1,-1.582212210E0,-2.999040484E-1
1.074847910E-1,-2.601673007E-1,-1.590764284E0,-2.913519144E-1
1.099000000E-1,-2.479499876E-1,-1.604203343E0,-2.876867354E-1
1.123151040E-1,-2.332892269E-1,-1.617642283E0,-2.827998102E-1
1.147275000E-1,-2.100763768E-1,-1.629859567E0,-2.766911685E-1
1.170929680E-1,-1.905287057E-1,-1.640855193E0,-2.730259895E-1
1.194592710E-1,-1.673158407E-1,-1.645742059E0,-2.693608105E-1
1.218247910E-1,-1.514333636E-1,-1.651850700E0,-2.669173479E-1
1.241895310E-1,-1.355508715E-1,-1.653072476E0,-2.705825269E-1
1.265550520E-1,-1.098945662E-1,-1.657959342E0,-2.730259895E-1
1.289213020E-1,-9.645554423E-2,-1.677507043E0,-2.974605858E-1
1.312868230E-1,-7.324268669E-2,-1.699498177E0,-3.182299733E-1
1.336516140E-1,-5.858192593E-2,-1.701941609E0,-3.292255402E-1
1.360170830E-1,-5.125154927E-2,-1.684837461E0,-3.316690028E-1
1.383833850E-1,-4.636463150E-2,-1.657959342E0,-3.255603611E-1
1.407489060E-1,-4.758636281E-2,-1.624972701E0,-3.145647943E-1
1.431136460E-1,-4.514290020E-2,-1.594429493E0,-2.986823022E-1
1.454791660E-1,-5.125154927E-2,-1.569994926E0,-2.852432728E-1
1.478454680E-1,-6.224711612E-2,-1.556555867E0,-2.730259895E-1
1.502109370E-1,-7.202095538E-2,-1.552890658E0,-2.608087063E-1
1.525757290E-1,-8.545997739E-2,-1.554112434E0,-2.485913932E-1
1.549411980E-1,-1.013424620E-1,-1.558999300E0,-2.412610352E-1
1.573075000E-1,-1.184466705E-1,-1.567551374E0,-2.339306474E-1
1.596730210E-1,-1.404377967E-1,-1.573660016E0,-2.266002744E-1
1.620377600E-1,-1.648723781E-1,-1.576103568E0,-2.204916179E-1
1.644032810E-1,-1.905287057E-1,-1.578547001E0,-2.131612450E-1
1.667695830E-1,-2.064111829E-1,-1.576103568E0,-2.021656781E-1
1.691351040E-1,-2.271805853E-1,-1.573660016E0,-1.960570365E-1
1.714998430E-1,-2.467282563E-1,-1.572438359E0,-1.899483800E-1
1.738653640E-1,-2.699411213E-1,-1.569994926E0,-1.887266636E-1
1.762316140E-1,-2.882670462E-1,-1.567551374E0,-1.911701113E-1
1.785971350E-1,-3.017061055E-1,-1.568773150E0,-1.936135739E-1
1.809618750E-1,-3.090364635E-1,-1.569994926E0,-1.936135739E-1
1.833273960E-1,-3.188103139E-1,-1.567551374E0,-1.948353052E-1
1.856936980E-1,-3.224755228E-1,-1.562664509E0,-1.923918426E-1
1.880592180E-1,-3.249189556E-1,-1.556555867E0,-1.887266636E-1
1.904239580E-1,-3.212537467E-1,-1.548003793E0,-1.813962758E-1
1.927894790E-1,-3.273623884E-1,-1.537008166E0,-1.752876341E-1
1.951557290E-1,-3.224755228E-1,-1.522347450E0,-1.691789925E-1
1.975212500E-1,-3.200320303E-1,-1.505243182E0,-1.642920673E-1
1.998859890E-1,-3.212537467E-1,-1.484473825E0,-1.594051421E-1
2.022515100E-1,-3.163668215E-1,-1.464926124E0,-1.545182317E-1
2.046178640E-1,-3.175885975E-1,-1.447821975E0,-1.508530378E-1
2.069833330E-1,-3.236972392E-1,-1.436826348E0,-1.508530378E-1
2.093480730E-1,-3.285841644E-1,-1.430717707E0,-1.557399631E-1
2.117135930E-1,-3.334710896E-1,-1.428274274E0,-1.618486047E-1
2.140799480E-1,-3.408014476E-1,-1.428274274E0,-1.667355299E-1
2.164453640E-1,-3.493535221E-1,-1.424609065E0,-1.752876341E-1
2.188101560E-1,-3.554621637E-1,-1.419722199E0,-1.813962758E-1
2.211756250E-1,-3.579056561E-1,-1.409948349E0,-1.826180071E-1
2.235419790E-1,-3.676795065E-1,-1.402617931E0,-1.899483800E-1
2.259074480E-1,-3.835619986E-1,-1.395287514E0,-1.972787678E-1
