"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.439422500E-1,5.772146759E0,1.944306793E0,1.297217422E1
8.539892500E-1,6.160888367E0,1.919159088E0,1.310644501E1
8.640362500E-1,5.583239594E0,1.138233032E0,1.202165085E1
8.740832501E-1,2.709515533E0,-5.417234802E-1,9.660011902E0
8.841302500E-1,4.221221924E-2,-9.035211182E-1,7.471712494E0
8.941772500E-1,4.170327759E-1,-4.501139832E-1,7.090455322E0
9.042242500E-1,1.708397369E0,-4.849914551E-1,8.476273499E0
9.142712500E-1,2.181713104E0,-6.950047302E-1,1.002555176E1
9.243182500E-1,2.615511017E0,-1.051563263E0,1.052970337E1
9.343652501E-1,3.032843170E0,-1.423539734E0,9.353898468E0
9.444122501E-1,2.704725494E0,-2.102078705E0,7.617658997E0
9.544592500E-1,1.620530090E0,-3.197800140E0,5.946534119E0
9.645062500E-1,9.313632202E-1,-3.785627747E0,4.606820068E0
9.745532500E-1,1.053209839E0,-3.968697052E0,4.346810760E0
9.846002500E-1,2.183359680E0,-4.458628235E0,5.453908539E0
9.946472500E-1,4.159101105E0,-5.363795929E0,6.319857788E0
1.004693250E0,5.286706238E0,-5.751639404E0,5.777385864E0
1.014740250E0,6.020031281E0,-6.230044556E0,4.769531708E0
1.024787250E0,6.944508820E0,-6.961273956E0,3.878584442E0
1.034834250E0,7.722441101E0,-7.574997711E0,4.587659912E0
1.044881250E0,8.335117035E0,-7.815098419E0,6.558910675E0
1.054928250E0,7.838300171E0,-7.906408539E0,8.161478119E0
1.064975250E0,7.270830231E0,-8.117918701E0,9.751771088E0
1.075022250E0,6.643035736E0,-6.974745941E0,9.681417389E0
1.085069250E0,5.642516327E0,-5.867199097E0,9.008267212E0
1.095116250E0,5.704188080E0,-5.923182678E0,7.641309814E0
1.105162625E0,6.781048737E0,-6.913972321E0,6.690936127E0
1.115209625E0,7.249574432E0,-7.590415649E0,6.128705292E0
1.125256625E0,8.604856110E0,-6.786287842E0,6.011349335E0
1.135303625E0,1.032777328E1,-6.493796082E0,6.307134247E0
1.145350625E0,1.161569504E1,-6.390660553E0,6.539151764E0
1.155397625E0,1.249586472E1,-5.841901703E0,6.664141846E0
1.165444625E0,1.327783859E1,-5.660778351E0,6.488856354E0
1.175490625E0,1.397598679E1,-5.674100647E0,5.790558472E0
1.185537625E0,1.460737381E1,-5.740263062E0,4.381239166E0
1.195584625E0,1.532303558E1,-6.416706390E0,2.985990601E0
1.205631625E0,1.642205017E1,-7.813152466E0,1.163829803E0
1.215678625E0,1.757225830E1,-7.338788910E0,1.721420288E-2
1.225725625E0,1.293115952E1,-3.847898254E0,4.106410675E0
1.235772625E0,1.128188919E1,-2.261646881E0,5.280569000E0
1.245819625E0,1.181912201E1,-1.881138153E0,5.855373688E0
1.255866625E0,1.167676804E1,-2.373614044E0,6.474336548E0
1.265913625E0,9.874665527E0,-1.835183716E0,7.409441986E0
1.275960625E0,7.681127014E0,-3.215313721E-1,8.893455963E0
1.286007625E0,6.758445740E0,-6.541397095E-2,9.852810974E0
1.296054625E0,6.128705292E0,-1.282383270E0,8.179291077E0
1.306101625E0,4.718936920E0,-3.803141327E0,5.760620728E0
1.316148625E0,2.091001740E0,-6.613996124E0,5.559888153E0
1.326195625E0,2.226769409E0,-7.278913422E0,3.248694305E0
1.336242625E0,3.663631439E0,-6.287824402E0,1.277742920E0
1.346289625E0,4.094136200E0,-6.160738678E0,2.064207458E0
1.356335625E0,5.895639954E0,-6.002966766E0,1.954036560E0
1.366382625E0,7.416028290E0,-5.462440796E0,2.558329926E0
1.376429625E0,8.162675629E0,-4.703668671E0,2.896027679E0
1.386476625E0,8.397836609E0,-5.442232819E0,2.794987793E0
1.396523625E0,8.160280609E0,-5.554050293E0,2.708916779E0
1.406570625E0,7.862100677E0,-3.796255646E0,2.997965698E0
1.416617625E0,9.033863983E0,-3.504961395E0,1.757644958E0
1.426664625E0,9.749825134E0,-6.745273132E0,-1.266665955E0
1.436711625E0,8.648864594E0,-1.002899460E1,-5.338049469E0
1.446758625E0,6.974596252E0,-1.060634399E1,-6.059399414E0
1.456805625E0,6.360423431E0,-9.050329742E0,-3.644770660E0
1.466852625E0,6.707252197E0,-6.947502594E0,-1.484313354E0
1.476899625E0,6.640041962E0,-5.622308350E0,-2.480342102E-1
1.486946625E0,7.234755249E0,-4.746928711E0,1.854792938E0
1.496993625E0,8.886270905E0,-2.468367004E0,5.074148254E0
1.507040625E0,1.202165085E1,-1.128353577E0,5.943240967E0
1.517087625E0,1.358769424E1,-4.094285889E0,2.235301666E0
1.527134625E0,1.248388962E1,-7.568112030E0,7.291337585E-1
1.537181625E0,1.169517975E1,-7.506140900E0,-5.426216125E-1
1.547228625E0,1.024319916E1,-6.723568268E0,-2.290237427E0
1.557274625E0,8.924740906E0,-5.949827271E0,-2.976859589E0
1.567321625E0,8.325387268E0,-6.193071442E0,-3.114872589E0
1.577368625E0,7.948920135E0,-6.566245422E0,-3.316203918E0
1.587415625E0,7.449708252E0,-6.135740662E0,-3.834725647E0
1.597462625E0,5.742807770E0,-5.858367462E0,-1.234482880E0
1.607509625E0,5.381908264E0,-5.267097015E0,-6.800358582E-1
1.617556625E0,6.466253357E0,-4.624483337E0,-1.868115234E-1
1.627603625E0,6.587351532E0,-4.666845245E0,7.746391296E-1
1.637650625E0,5.840105438E0,-4.572092285E0,1.004411316E0
1.647697625E0,5.387746124E0,-4.365671539E0,1.165027313E0
1.657744625E0,5.399421844E0,-4.334236908E0,1.338666229E0
1.667791625E0,5.330565033E0,-3.784729614E0,8.875044250E-1
1.677838625E0,5.125790863E0,-2.440375214E0,6.315367126E-1
1.687885625E0,6.060596924E0,-9.349557495E-1,-1.899549866E-1
1.697932625E0,7.516170044E0,-6.421945496E0,-1.183588715E0
1.707979625E0,8.285869446E0,-7.270680542E0,-1.327738953E0
1.718026625E0,8.698411560E0,-6.891519012E0,-2.394570465E0
1.728073625E0,7.955207062E0,-5.703439636E0,-1.596130829E0
1.738120625E0,7.342231750E0,-4.594844971E0,-1.537303162E-1
1.748167625E0,7.539072418E0,-4.906646576E0,-2.640509033E-1
1.758214625E0,6.998995514E0,-5.694308624E0,-3.622467041E-1
1.768261625E0,6.557114410E0,-5.616919556E0,-4.023632813E-1
1.778308625E0,6.507567444E0,-5.215005341E0,-6.316864014E-1
1.788354625E0,6.001020813E0,-5.284311218E0,-8.569679260E-1
1.798401625E0,5.523962860E0,-6.576274567E0,-1.132694550E0
1.808448625E0,6.808890839E0,-6.856192474E0,-1.184187469E0
1.818495625E0,7.363337860E0,-7.653135223E0,-1.422042847E-2
1.828542625E0,9.221723328E0,-1.117650833E1,5.125341797E-1
1.838589625E0,9.484427032E0,-1.227222977E1,4.897814941E-1
1.848636625E0,8.162825317E0,-1.080243622E1,1.454375610E0
1.858683625E0,8.287366333E0,-1.116228790E1,2.295476532E0
1.868730625E0,8.826245728E0,-1.254301666E1,2.226020966E0
1.878777625E0,7.668403473E0,-1.159234360E1,1.584904175E0
1.888824625E0,6.565197601E0,-9.156309357E0,1.430874481E0
1.898871625E0,6.775959320E0,-7.187453613E0,1.404080200E0
1.908918625E0,7.112908630E0,-6.741979980E0,1.132844238E0
1.918965625E0,7.369624786E0,-6.863976288E0,9.178912354E-1
1.929012625E0,7.780969391E0,-6.863976288E0,6.294410706E-1
1.939059625E0,7.782017212E0,-6.828500061E0,1.505868530E-1
1.949106625E0,6.940916290E0,-5.449717255E0,-1.226699066E0
1.959153625E0,6.618786163E0,-4.345762939E0,-1.611997833E0
1.969200625E0,6.997798004E0,-5.112767944E0,-1.257385254E-1
1.979247625E0,7.070397034E0,-5.650749207E0,5.658233643E-1
1.989294625E0,6.679559784E0,-5.533393250E0,4.007167053E-1
1.999341625E0,7.568112030E0,-4.350552979E0,2.724334717E-1
2.009388625E0,7.137607269E0,-6.021228790E0,4.914280701E-1
2.019435625E0,6.111341400E0,-7.718998260E0,2.236349487E-1
2.029481625E0,5.532495117E0,-7.684120789E0,-3.673361206E-1
2.039528625E0,4.917424164E0,-6.985224152E0,-5.782475281E-1
2.049575625E0,5.185067596E0,-9.094936981E0,-1.715432739E-1
2.059622625E0,6.170169067E0,-1.157378220E1,1.779798889E-1
2.069669625E0,5.912554779E0,-1.064825684E1,8.256829834E-1
2.079716625E0,5.290897522E0,-8.691675568E0,1.728455658E0
2.089763625E0,5.679190063E0,-8.508456573E0,1.729952545E0
2.099810625E0,6.063590698E0,-8.344996490E0,1.026864624E0
2.109858875E0,6.052663422E0,-7.613318024E0,6.960525513E-1
2.119905875E0,6.311175842E0,-7.280110931E0,5.099894714E-1
2.129952875E0,6.202202454E0,-7.474855957E0,3.037184143E-1
2.139999875E0,5.816005554E0,-7.784412231E0,5.298980713E-2
2.150046875E0,5.466632080E0,-7.649842072E0,-1.532812500E-1
2.160093875E0,5.151088257E0,-5.087620239E0,-3.025209045E-1
2.170140875E0,4.985682220E0,-3.783382416E0,-3.772155762E-1
2.180187875E0,4.899611206E0,-4.404141541E0,-1.844165039E-1
2.190234875E0,5.192252655E0,-5.493276672E0,1.291813660E-1
2.200281875E0,5.485343170E0,-5.814059601E0,-3.682342529E-2
2.210328875E0,5.870641937E0,-6.421197052E0,-2.954855347E-1
2.220375875E0,6.431974640E0,-7.450905762E0,-3.421884155E-1
2.230422875E0,6.494544525E0,-8.008346558E0,-2.007325745E-1
2.240469875E0,6.731052704E0,-9.201964417E0,1.603166199E-1
2.250516875E0,6.406228180E0,-9.680818634E0,6.313870239E-1
2.260563875E0,5.815257111E0,-9.605525208E0,9.304650879E-1
2.270610875E0,5.124144287E0,-8.946595459E0,8.484356689E-1
2.280657875E0,4.597389679E0,-7.531288605E0,4.095483398E-1
2.290703875E0,4.493655396E0,-6.376889191E0,1.288819885E-1
2.300750875E0,4.459975433E0,-5.484145660E0,1.110690308E-1
2.310797875E0,4.306993561E0,-4.568799133E0,3.058140564E-1
2.320844875E0,4.408781891E0,-4.309238892E0,1.181044006E-1
2.330891875E0,4.482578430E0,-4.525239716E0,-4.098477173E-1
2.340938875E0,4.420457611E0,-5.084177399E0,-6.481521606E-1
2.350985875E0,4.430187378E0,-5.798342285E0,-7.991880798E-1
2.361032875E0,4.220323792E0,-6.271059265E0,-6.209088135E-1
2.371079875E0,4.211342468E0,-7.507188721E0,-2.245330811E-2
2.381126875E0,4.247716827E0,-8.685987396E0,6.863227844E-1
2.391173875E0,3.707939301E0,-8.511300659E0,4.855902100E-1
2.401220875E0,3.549568634E0,-9.430090027E0,4.299060059E-1
2.411267875E0,3.402424622E0,-9.859397278E0,2.507286072E-1
2.421314875E0,3.234024811E0,-9.776619415E0,-1.862127686E-1
2.431361875E0,3.098556519E0,-1.013677048E1,-3.873944092E-1
2.441408875E0,2.903362427E0,-1.032073792E1,-4.857398987E-1
2.451455875E0,2.761307831E0,-9.946965179E0,-6.245013428E-1
2.461502875E0,2.452799377E0,-8.931476898E0,-7.661068726E-1
2.471549875E0,2.088457031E0,-8.158184967E0,-6.611750793E-1
2.481596875E0,1.707349548E0,-8.196056213E0,-1.038839722E0
2.491643875E0,1.311273193E0,-8.607400818E0,-1.575773163E0
2.501690875E0,9.410929871E-1,-9.115444336E0,-9.410929871E-1
2.511737875E0,8.566685486E-1,-9.341174927E0,3.306623840E-1
2.521784875E0,9.575587463E-1,-9.350156250E0,5.059478760E-1
2.531831875E0,9.063652039E-1,-9.281598816E0,-1.092727661E-2
2.541878875E0,7.114704895E-1,-9.121880951E0,-1.799258423E0
2.551925875E0,5.279521179E-1,-9.581575012E0,-1.837129669E0
2.561972875E0,3.882925415E-1,-9.811646576E0,-6.795867920E-1
2.572019875E0,1.672023010E-1,-9.709259491E0,-5.075944519E-1
2.582066875E0,-1.017883301E-2,-9.754764862E0,-6.710545349E-1
2.592113875E0,2.948867798E-2,-9.583670654E0,-1.600172424E0
2.602159875E0,-2.541714478E-1,-9.418414307E0,-2.601290588E0
2.612206875E0,-5.673202515E-1,-9.598938904E0,-1.847757568E0
2.622253875E0,-6.153703308E-1,-9.382489014E0,-1.484912109E0
2.632300875E0,-7.295828247E-1,-8.812025299E0,-1.581012268E0
2.642347875E0,-5.505551147E-1,-8.370293884E0,-1.654659119E0
2.652394875E0,-3.071612549E-1,-7.883506165E0,-1.646426239E0
2.662441875E0,-4.143383789E-1,-7.205865326E0,-2.701881409E0
2.672488875E0,-7.176077271E-1,-6.577921143E0,-3.859424286E0
2.682535875E0,-1.100960541E0,-6.063740387E0,-3.673361206E0
2.692582875E0,-2.403851166E0,-9.123826904E0,-3.029999084E0
2.702629875E0,-8.644224243E0,-3.327101257E1,8.448431396E-1
2.712676875E0,-9.642498322E0,-4.351061920E1,1.298100586E0
2.722723875E0,-3.672014008E0,-1.958422440E1,-1.550475769E0
2.732770875E0,-2.495460663E0,-6.925797729E0,-2.169139252E0
2.742817875E0,-2.352807312E0,-4.228556671E0,-6.256988525E-1
2.752864875E0,-2.047891388E0,-4.274062042E0,6.505471802E-1
2.762911875E0,-9.883946228E-1,-6.397546234E0,-2.035766602E-2
2.772958875E0,-2.920426941E-1,-9.519304504E0,-2.328857117E0
2.783005875E0,-1.276096344E0,-1.074330917E1,-3.770509186E0
2.793052875E0,-3.016676788E0,-1.015533188E1,-3.825295258E0
2.803099875E0,-4.095932465E0,-9.480086060E0,-2.796634369E0
2.813146875E0,-3.882626038E0,-8.923693085E0,-1.669627991E0
2.823193875E0,-3.519481201E0,-8.894653473E0,-1.297651520E0
2.833240875E0,-3.445235596E0,-9.079219666E0,-2.041754150E0
2.843287875E0,-2.837200012E0,-9.235943756E0,-2.289788361E0
2.853334875E0,-2.421664124E0,-9.439819794E0,-1.719324646E0
2.863381875E0,-2.165397034E0,-9.353449402E0,-1.277443542E0
2.873428875E0,-2.079625397E0,-9.295070801E0,-1.287921753E0
2.883475875E0,-2.030826874E0,-9.232201538E0,-1.510359192E0
2.893522875E0,-2.011517029E0,-9.279203796E0,-1.749861145E0
2.903569875E0,-2.038460999E0,-9.348958740E0,-1.791624298E0
2.913616875E0,-2.084265747E0,-9.372908936E0,-1.702709198E0
2.923663875E0,-2.134561157E0,-9.432784424E0,-1.602717133E0
2.933709875E0,-2.145039368E0,-9.496102753E0,-1.569785614E0
2.943756875E0,-2.142644348E0,-9.520202637E0,-1.560953979E0
2.953803875E0,-2.160457306E0,-9.503287811E0,-1.548080750E0
2.963850875E0,-2.228415985E0,-9.469009094E0,-1.539099426E0
2.973897875E0,-2.302212524E0,-9.401649170E0,-1.539249115E0
2.983944875E0,-2.391876068E0,-9.351653137E0,-1.568588104E0
2.993991875E0,-2.463576965E0,-9.328301697E0,-1.619182892E0
3.004038875E0,-2.499801636E0,-9.282796326E0,-1.675166473E0
3.014085875E0,-2.509980469E0,-9.231902161E0,-1.706002350E0
3.024132875E0,-2.478096771E0,-9.238937531E0,-1.718576202E0
3.034179875E0,-2.401306458E0,-9.221124573E0,-1.740430756E0
3.044226875E0,-2.302062836E0,-9.179062042E0,-1.763782196E0
3.054273875E0,-2.240989838E0,-9.174421692E0,-1.790426788E0
3.064320875E0,-2.172582092E0,-9.214089203E0,-1.820065155E0
3.074367875E0,-2.074386292E0,-9.237740021E0,-1.844763794E0
3.084414875E0,-1.991159363E0,-9.247769165E0,-1.879192200E0
3.094461875E0,-1.920356598E0,-9.292226715E0,-1.888772278E0
3.104508875E0,-1.872755585E0,-9.352700958E0,-1.870210876E0
3.114554875E0,-1.854343872E0,-9.417665863E0,-1.798060913E0
3.124601875E0,-1.823058929E0,-9.424551544E0,-1.722767487E0
3.134648875E0,-1.769470367E0,-9.444460144E0,-1.622176666E0
3.144695875E0,-1.764830017E0,-9.499545593E0,-1.488504639E0
3.154742875E0,-1.782642975E0,-9.561516724E0,-1.409468994E0
3.164789875E0,-1.854792938E0,-9.590406647E0,-1.403182068E0
3.174836875E0,-1.979633331E0,-9.604776764E0,-1.436113586E0
3.184883875E0,-2.117646332E0,-9.607920227E0,-1.492845612E0
3.194930875E0,-2.182012482E0,-9.568103027E0,-1.552571411E0
3.204977875E0,-2.192341003E0,-9.474547577E0,-1.597478027E0
3.215024875E0,-2.191742249E0,-9.381291504E0,-1.638792114E0
3.225071875E0,-2.226020966E0,-9.311985626E0,-1.676962738E0
3.235118875E0,-2.284698944E0,-9.276359711E0,-1.721270599E0
3.245165875E0,-2.334245911E0,-9.250463562E0,-1.795965271E0
3.255212875E0,-2.344125366E0,-9.226663055E0,-1.859133911E0
3.265259875E0,-2.327509918E0,-9.213191071E0,-1.897154846E0
3.275306875E0,-2.287992096E0,-9.259295197E0,-1.902843018E0
3.285353875E0,-2.236349487E0,-9.305399323E0,-1.901495819E0
3.295399875E0,-2.151176605E0,-9.330247650E0,-1.886077881E0
3.305446875E0,-2.090552673E0,-9.332792358E0,-1.851499786E0
3.315493875E0,-2.072590027E0,-9.354048157E0,-1.811233521E0
3.325540875E0,-2.112556915E0,-9.362879791E0,-1.775008850E0
3.335587875E0,-2.183958435E0,-9.345216522E0,-1.777703247E0
3.345634875E0,-2.270179138E0,-9.348359985E0,-1.804946594E0
3.355681875E0,-2.351310425E0,-9.373208313E0,-1.807042236E0
3.365728875E0,-2.410587158E0,-9.440268860E0,-1.820364532E0
3.375775875E0,-2.461631012E0,-9.518705750E0,-1.826352081E0
3.385822875E0,-2.465522919E0,-9.574539642E0,-1.826501770E0
3.395869875E0,-2.449655914E0,-9.541159058E0,-1.800904999E0
3.405916875E0,-2.416874084E0,-9.372459869E0,-1.755399628E0
3.415963875E0,-2.380499725E0,-9.205107880E0,-1.722318420E0
3.426010875E0,-2.341430969E0,-9.185498657E0,-1.694027252E0
3.436057875E0,-2.349214783E0,-9.360634460E0,-1.661095734E0
3.446104875E0,-2.382595367E0,-9.540111237E0,-1.680555267E0
3.456151875E0,-2.432741089E0,-9.544302521E0,-1.676962738E0
3.466198875E0,-2.470911713E0,-9.272467804E0,-1.646725616E0
3.476245875E0,-2.579136658E0,-8.866362305E0,-1.519789581E0
3.486292875E0,-2.659070435E0,-9.000333710E0,-1.516346741E0
3.496339875E0,-2.671494598E0,-9.079069977E0,-1.720971222E0
3.506386875E0,-2.652334442E0,-9.087003479E0,-1.746118927E0
3.516433875E0,-2.548450470E0,-9.243727570E0,-1.727108459E0
3.526480875E0,-2.426753540E0,-9.528136139E0,-1.755549316E0
3.536527875E0,-2.331850891E0,-9.715696106E0,-1.777403870E0
3.546574875E0,-2.240989838E0,-9.735455017E0,-1.667532349E0
3.556621875E0,-2.110161896E0,-9.645492096E0,-1.508113861E0
3.566668875E0,-1.946701813E0,-9.571845245E0,-1.332379303E0
3.576715875E0,-1.766326904E0,-9.533973999E0,-1.195563812E0
3.586762875E0,-1.634750519E0,-9.465266876E0,-1.101409607E0
3.596809875E0,-1.588945770E0,-9.429491272E0,-1.051114197E0
3.606856875E0,-1.675615540E0,-9.407636719E0,-1.089434509E0
3.616903875E0,-1.884131927E0,-9.403744812E0,-1.176703033E0
3.626950875E0,-2.126477966E0,-9.443112946E0,-1.276395721E0
3.636997875E0,-2.269281006E0,-9.491163025E0,-1.400936737E0
3.647044875E0,-2.330503693E0,-9.450298004E0,-1.487456818E0
3.657091875E0,-2.350112915E0,-9.400601349E0,-1.555864563E0
3.667138875E0,-2.345771942E0,-9.363179169E0,-1.615889740E0
3.677185875E0,-2.386187897E0,-9.342222748E0,-1.681004333E0
3.687232875E0,-2.435136108E0,-9.282347260E0,-1.752854919E0
3.697278875E0,-2.457140350E0,-9.272467804E0,-1.789378967E0
3.707325875E0,-2.439477081E0,-9.284442902E0,-1.834435272E0
3.717372875E0,-2.385289764E0,-9.311386871E0,-1.848655701E0
3.727419875E0,-2.335293732E0,-9.321715393E0,-1.851200409E0
3.737466875E0,-2.339784393E0,-9.306297455E0,-1.858385468E0
3.747513875E0,-2.348765717E0,-9.284891968E0,-1.872306519E0
3.757560875E0,-2.374661865E0,-9.241482239E0,-1.848805389E0
3.767607875E0,-2.426903229E0,-9.208550720E0,-1.822909241E0
3.777654875E0,-2.437980194E0,-9.178313599E0,-1.783690796E0
3.787701875E0,-2.427951050E0,-9.180858307E0,-1.721270599E0
3.797748875E0,-2.397863617E0,-9.221573639E0,-1.684147797E0
3.807795875E0,-2.385439453E0,-9.292526093E0,-1.641187134E0
3.817842875E0,-2.371967468E0,-9.348809052E0,-1.605860596E0
3.827889875E0,-2.356699219E0,-9.392069092E0,-1.567689972E0
3.837936875E0,-2.306703186E0,-9.413175201E0,-1.538650360E0
3.847983875E0,-2.254012756E0,-9.412277069E0,-1.505868530E0
3.858030875E0,-2.223476257E0,-9.397906952E0,-1.483564911E0
3.868077875E0,-2.229763184E0,-9.400601349E0,-1.470991058E0
3.878124875E0,-2.266586609E0,-9.428144073E0,-1.452729034E0
3.888171875E0,-2.302062836E0,-9.436826019E0,-1.455273743E0
3.898218875E0,-2.334395599E0,-9.432485046E0,-1.451232147E0
3.908265875E0,-2.379152527E0,-9.410181427E0,-1.431024170E0
3.918312875E0,-2.420017548E0,-9.388925629E0,-1.428629150E0
3.928359875E0,-2.427501984E0,-9.385632477E0,-1.432670746E0
3.938406875E0,-2.422262878E0,-9.384285278E0,-1.447789307E0
3.948453875E0,-2.391127625E0,-9.379794617E0,-1.471889191E0
3.958500875E0,-2.346071320E0,-9.397308197E0,-1.498683472E0
3.968547875E0,-2.321971436E0,-9.395511932E0,-1.533860321E0
3.978594875E0,-2.305355988E0,-9.395811310E0,-1.544787598E0
3.988641875E0,-2.300416260E0,-9.386829987E0,-1.525926819E0
3.998688875E0,-2.304906921E0,-9.396859131E0,-1.517843628E0
4.008735875E0,-2.284549255E0,-9.407187653E0,-1.517544250E0
4.018782875E0,-2.267035675E0,-9.390123138E0,-1.477727051E0
4.028829875E0,-2.264940033E0,-9.394015045E0,-1.451082458E0
4.038876875E0,-2.257605286E0,-9.425299988E0,-1.436412964E0
4.048923875E0,-2.247725830E0,-9.435927887E0,-1.441652069E0
