"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.105898750E-1,-1.325194244E0,-1.734892273E-1,9.213191071E0
3.206088750E-1,-1.472188568E0,-4.565505981E-2,9.588760071E0
3.306278750E-1,-2.058369598E0,1.133143616E-1,1.017104919E1
3.406468750E-1,-2.497855682E0,2.534230042E-1,1.046608566E1
3.506658750E-1,-2.619103546E0,1.249900818E-1,1.015817596E1
3.606858750E-1,-2.498903503E0,-1.878593445E-1,9.465266876E0
3.707048750E-1,-2.243534546E0,-6.236032104E-1,8.792715454E0
3.807238750E-1,-1.984273682E0,-1.195264435E0,8.553662567E0
3.907428750E-1,-1.761087799E0,-1.365909576E0,8.342302094E0
4.007618750E-1,-1.643432465E0,-1.299447784E0,8.474177856E0
4.107808750E-1,-1.566941528E0,-1.102008362E0,9.214089203E0
4.207998750E-1,-1.572180634E0,-2.155517578E-1,9.437125397E0
4.308188750E-1,-2.111808472E0,4.888833618E-1,9.521998901E0
4.408378750E-1,-1.952839050E0,1.074765015E-1,9.464518433E0
4.508568750E-1,-1.366208954E0,-6.300398254E-1,9.422605591E0
4.608758750E-1,-8.110134888E-1,-8.517288208E-1,9.181457062E0
4.708948750E-1,-6.562353516E-1,-7.946974182E-1,8.848249969E0
4.809138750E-1,-1.463057556E0,-1.701960754E-1,9.339678040E0
4.909328750E-1,-2.000140686E0,5.523513794E-2,9.557026062E0
5.009518750E-1,-2.013912048E0,-1.886077881E-1,9.040749664E0
5.109708750E-1,-2.059118042E0,1.646575928E-3,8.281079407E0
5.209898750E-1,-2.073188782E0,2.881507874E-1,7.978857880E0
5.310088750E-1,-2.009122009E0,2.803669739E-1,8.008047180E0
5.410278750E-1,-1.998943176E0,1.924996948E-1,8.249495087E0
5.510468750E-1,-1.802102509E0,1.601669312E-1,8.373137970E0
5.610658750E-1,-1.492845612E0,-1.288819885E-1,7.984096985E0
5.710848750E-1,-1.078207855E0,-1.850152588E-1,7.474406891E0
5.811038750E-1,-5.022056580E-1,-1.206491089E-1,6.772067413E0
5.911228750E-1,-1.182540894E-2,-2.511776733E-1,5.902525635E0
6.011418750E-1,8.607101440E-2,-4.456233215E-1,5.012027435E0
6.111608750E-1,1.197509766E-3,-4.787045288E-1,4.335733795E0
6.211798750E-1,-4.147874451E-1,-4.733157349E-1,3.871698761E0
6.311988750E-1,-1.222507782E0,-4.713697815E-1,3.834875336E0
6.412178750E-1,-1.983824615E0,-2.893482971E-1,4.136498108E0
6.512368750E-1,-1.675166473E0,2.501298523E-1,3.933969269E0
6.612558750E-1,-8.422984314E-1,6.652166748E-1,2.969674530E0
6.712748750E-1,-1.620081024E0,1.217568054E0,1.582359467E0
6.812938750E-1,-1.102756805E0,5.769003296E-1,3.076252899E0
6.913128750E-1,1.113983459E0,-9.346563721E-1,4.004772034E0
7.013318750E-1,2.194736023E0,-1.901944885E0,5.077142029E0
7.113518750E-1,1.474583588E0,-1.696721649E0,6.478078766E0
7.213708750E-1,8.153544617E-1,-1.186732178E0,6.607409821E0
7.313898750E-1,1.951641541E0,-7.325765991E-1,5.747897186E0
7.414088750E-1,4.254901886E0,-6.508465576E-1,4.164789276E0
7.514278750E-1,6.358327789E0,-1.468446350E0,3.483855286E0
7.614468750E-1,7.260202332E0,-2.741099854E0,5.520819397E0
7.714658750E-1,6.819518738E0,-2.332299957E0,7.196734314E0
7.814848750E-1,6.181994476E0,-2.303559723E0,7.895630951E0
7.915038750E-1,5.455255737E0,-3.897894287E0,7.614964600E0
8.015228750E-1,5.025200043E0,-5.501958618E0,6.765181732E0
8.115418750E-1,5.871390381E0,-7.289241943E0,4.957241364E0
8.215608750E-1,6.205345917E0,-7.783514099E0,3.330124969E0
8.315798750E-1,6.437064056E0,-7.254963226E0,2.559976501E0
8.415988750E-1,9.171577606E0,-8.708141327E0,1.226699066E0
8.516178750E-1,1.175939621E1,-9.159452820E0,1.030008087E0
8.616368750E-1,1.416624115E1,-9.707912292E0,2.665057983E0
8.716558750E-1,1.512260239E1,-9.387129364E0,4.717290344E0
8.816748750E-1,1.487471786E1,-1.058927948E1,4.010460205E0
8.916938750E-1,1.466201019E1,-1.209395050E1,3.029999084E0
9.017128750E-1,1.388961639E1,-1.362960709E1,2.216291199E0
9.117318750E-1,1.203123093E1,-1.154040161E1,2.788551178E0
9.217508750E-1,1.209095673E1,-9.062155151E0,1.495839386E0
9.317698750E-1,1.436368057E1,-1.042566971E1,5.284011841E-2
9.417888750E-1,1.513981659E1,-9.763446808E0,2.175276489E0
9.518078750E-1,1.628822845E1,-8.693172455E0,3.633094940E0
9.618268750E-1,1.562600555E1,-7.100334778E0,3.683240662E0
9.718458750E-1,1.531076111E1,-8.831784210E0,1.772314453E0
9.818648750E-1,1.500404892E1,-1.165925446E1,2.655477905E-1
9.918838750E-1,1.357077942E1,-1.286050644E1,-2.121089172E-1
1.001902875E0,1.361074631E1,-7.672145691E0,-2.700234833E0
1.011921875E0,1.431667831E1,-6.929989014E0,-5.342839508E0
1.021940875E0,8.587043152E0,-6.809788971E0,-2.377955017E0
1.031959875E0,4.853956146E0,-9.307494965E0,2.284100189E0
1.041978875E0,3.991150360E0,-1.039139099E1,8.033793640E0
1.051997875E0,4.086951141E0,-1.045291306E1,1.145403122E1
1.062016875E0,3.846101990E0,-1.002704865E1,1.201506454E1
1.072035875E0,4.419559479E0,-9.605974274E0,9.776020660E0
1.082054875E0,4.113146667E0,-8.878487091E0,7.905360718E0
1.092073875E0,4.011058960E0,-8.167016602E0,6.411317596E0
1.102092875E0,4.788991241E0,-7.374863892E0,3.952680359E0
1.112112875E0,5.332510986E0,-6.803502045E0,3.092718658E0
1.122131875E0,5.084776154E0,-7.121740265E0,5.307063904E0
1.132150875E0,5.055586853E0,-7.561825104E0,7.223678284E0
1.142169875E0,6.367009735E0,-7.921078033E0,6.885381775E0
1.152188875E0,7.749834137E0,-8.002508698E0,7.781268768E0
1.162207875E0,8.501870270E0,-8.106242981E0,8.422535248E0
1.172226875E0,8.965755615E0,-7.957751770E0,6.732998657E0
1.182246000E0,8.713829498E0,-7.623347168E0,7.003935242E0
1.192265000E0,8.466244354E0,-7.412884827E0,6.008654938E0
1.202284000E0,9.128916321E0,-6.787635040E0,5.332810364E0
1.212303000E0,9.956994324E0,-6.127956848E0,4.307292938E0
1.222322000E0,9.740394745E0,-5.905968475E0,3.217858429E0
1.232341000E0,9.301657104E0,-5.704637146E0,2.771187286E0
1.242360000E0,1.034468811E1,-5.680387573E0,2.319576416E0
1.252379000E0,1.091230774E1,-4.992717590E0,1.512305145E0
1.262398000E0,1.074196198E1,-4.822222137E0,-5.415737915E-1
1.272417000E0,1.083536774E1,-5.098846893E0,-2.912044373E0
1.282436000E0,1.074944641E1,-5.079836426E0,-4.789140930E0
1.292455000E0,9.695787506E0,-5.228028259E0,-5.663921814E0
1.302474000E0,8.868607635E0,-6.307882690E0,-4.844376068E0
1.312493000E0,8.294850769E0,-7.770790558E0,-1.576521606E0
1.322512000E0,8.553063812E0,-7.939639435E0,2.586770782E0
1.332531000E0,9.601633301E0,-7.583080902E0,4.494703217E0
1.342550000E0,9.732910309E0,-7.597001953E0,4.328698425E0
1.352569000E0,8.335416412E0,-7.708969116E0,2.846630402E0
1.362588000E0,1.819316711E0,-8.516090698E0,-2.703977051E0
1.372607000E0,-7.585775299E0,-1.130344437E1,-1.009560608E1
1.382626000E0,-3.155438232E0,-8.659342804E0,1.207987976E-1
1.392645000E0,1.804048462E0,-7.660469971E0,3.798650665E0
1.402664000E0,3.751199341E0,-7.491321716E0,1.890718231E0
1.412683000E0,4.184248810E0,-6.859785004E0,2.367925873E0
1.422702000E0,5.167554016E0,-7.557035065E0,2.150577850E0
1.432721000E0,6.122867432E0,-7.118746490E0,3.693419495E0
1.442740000E0,3.597319336E0,-8.580756226E0,3.894002380E0
1.452759000E0,1.333277435E0,-9.168583832E0,6.906637573E-1
1.462778000E0,1.814676361E0,-7.729626160E0,-1.349593506E0
1.472797000E0,3.436853027E0,-7.209906921E0,-1.087638245E0
1.482816000E0,4.690795441E0,-6.999294891E0,-1.841171265E-1
1.492835000E0,5.945037231E0,-7.216942291E0,7.685018921E-1
1.502854000E0,6.931336212E0,-7.229965210E0,1.360371094E0
1.512874000E0,8.787326660E0,-7.891289978E0,1.749412079E0
1.522893000E0,9.416468353E0,-7.983647919E0,9.166937256E-1
1.532912000E0,8.451425171E0,-8.607101440E0,-9.927355957E-1
1.542931000E0,7.019203491E0,-9.100325775E0,-1.600322113E0
1.552950000E0,5.331163788E0,-9.321266327E0,-1.518592072E0
1.562969000E0,3.467239838E0,-9.601034546E0,-2.018402710E0
1.572988000E0,4.026177521E0,-9.436676331E0,-2.267185364E0
1.583007000E0,5.742658081E0,-9.092841339E0,-1.067430267E0
1.593026000E0,5.921985168E0,-1.052042267E1,1.598675537E-1
1.603045000E0,5.501210175E0,-1.261052628E1,1.749861145E0
1.613064000E0,4.184548187E0,-1.256861343E1,2.073937225E0
1.623083000E0,2.221679993E0,-1.228465393E1,5.912704468E-1
1.633102000E0,-1.639091492E-1,-1.321032898E1,3.023712158E-2
1.643121000E0,-6.900650024E-1,-1.255379425E1,1.161285095E0
1.653140000E0,5.656736755E-1,-1.042522064E1,1.384470978E0
1.663159000E0,3.739972687E0,-9.300010529E0,2.751278687E-1
1.673178000E0,7.418123932E0,-7.201075287E0,5.718109131E-2
1.683197000E0,1.008078690E1,-4.953648834E0,-2.639012146E0
1.693216000E0,1.116558105E1,-3.141068115E0,-5.098697205E0
1.703235000E0,1.146271317E1,-2.462379456E0,-6.069727936E0
1.713254000E0,1.343067078E1,-2.695444794E0,-6.147566071E0
1.723273000E0,1.295735504E1,-2.446662140E0,-6.151008911E0
1.733292000E0,1.199141373E1,-3.423381042E0,-5.053940277E0
1.743311000E0,1.113025452E1,-4.542603607E0,-3.282673645E0
1.753330000E0,9.809700623E0,-5.878575439E0,-1.429826660E0
1.763349000E0,8.291707306E0,-7.104076996E0,-1.790277100E-1
1.773368000E0,7.738008728E0,-7.783214722E0,7.081773376E-1
1.783387000E0,8.414452057E0,-8.233328705E0,3.104843445E0
1.793406000E0,8.917256470E0,-7.986492004E0,3.956422577E0
1.803425000E0,9.460925903E0,-7.724087677E0,1.567390594E0
1.813444000E0,1.006911118E1,-7.926017761E0,-1.220861206E0
1.823463000E0,1.011296997E1,-7.905660095E0,-2.992277527E0
1.833482000E0,7.497159576E0,-8.051157532E0,-5.036127319E0
1.843501000E0,1.504671021E0,-9.609866180E0,-7.460785217E0
1.853520000E0,-9.023236084E-1,-9.788744202E0,-5.425767059E0
1.863539000E0,1.057700500E0,-8.289461975E0,-2.188598785E0
1.873558000E0,2.361189880E0,-8.464148712E0,2.079775085E0
1.883578000E0,2.993475037E0,-8.540190582E0,3.335513763E0
1.893597000E0,3.647315369E0,-8.112230530E0,2.771786041E0
1.903616000E0,4.242178345E0,-7.555687866E0,9.767189026E-1
1.913635000E0,5.261408844E0,-6.720724182E0,-9.454339600E-1
1.923654000E0,6.116281128E0,-5.705834656E0,-2.592458954E0
1.933673000E0,6.340963898E0,-5.023254089E0,-2.866838379E0
1.943692000E0,5.623805237E0,-5.079387360E0,-1.583257599E0
1.953711000E0,5.595514069E0,-5.217400360E0,1.975891113E-1
1.963730000E0,5.607489166E0,-5.712271271E0,2.414479065E-1
1.973749000E0,6.040688324E0,-5.838009796E0,1.224453735E-1
1.983768000E0,6.849007416E0,-5.968987427E0,1.143771515E0
1.993787000E0,6.567442932E0,-6.460265808E0,1.742975464E0
2.003806000E0,6.411317596E0,-7.555238800E0,1.234632568E0
2.013825000E0,6.562503204E0,-8.609795837E0,5.472619629E-1
2.023844000E0,6.738387451E0,-9.297914886E0,2.739303589E-1
2.033863000E0,8.377778320E0,-9.593250732E0,-2.993774414E-2
2.043882000E0,1.171987839E1,-8.806187439E0,-1.037642212E0
2.053901000E0,1.316661987E1,-7.922275543E0,-2.466720428E0
2.063920000E0,1.145403122E1,-7.693102112E0,-2.973416748E0
2.073939000E0,8.507109375E0,-7.776029663E0,-2.158661041E0
2.083958000E0,7.091652832E0,-8.173303528E0,-1.184935913E0
2.093977000E0,5.789360962E0,-8.000862122E0,-7.604187012E-1
2.103996000E0,5.246589661E0,-7.966433716E0,-5.942642212E-1
2.114015000E0,6.195017395E0,-8.370144196E0,-2.466870117E-1
2.124034000E0,7.783813477E0,-8.951834564E0,5.538482666E-1
2.134053000E0,1.084824097E1,-9.300908661E0,1.084195404E0
2.144072000E0,1.608285553E1,-8.883726196E0,1.132095795E0
2.154091000E0,2.514590881E1,-8.714428253E0,3.891906738E-2
2.164110000E0,3.128748734E1,-9.418713684E0,-6.424639893E-1
2.174129000E0,2.901865540E1,-7.594906311E0,1.743274841E0
2.184148000E0,2.064012863E1,-3.909270630E0,-5.843847656E-1
2.194167000E0,1.120330261E1,-4.228706360E0,-2.850073242E0
2.204186000E0,-9.145831146E0,-5.453160095E0,-2.797682190E0
2.214205000E0,-2.871448792E1,-7.232060852E0,-5.752836914E0
2.224225000E0,-1.769200928E1,-3.540587311E0,4.251459045E0
2.234244000E0,-3.999981995E0,-1.958078156E0,2.523452454E0
2.244263000E0,7.589218140E-2,-1.645827484E0,-1.303489380E0
2.254282000E0,1.000369720E0,-1.878144379E0,-1.481169891E0
2.264301000E0,1.819765778E0,-2.210752716E0,-9.247769165E-1
2.274320000E0,2.937641144E0,-2.241588593E0,8.292755127E-2
2.284339000E0,5.685476990E0,-3.663182373E0,-2.351609802E-1
2.294358000E0,7.294481049E0,-3.788322144E0,-1.875899048E0
2.304377000E0,8.036038971E0,-3.704346771E0,-2.105820923E0
2.314396000E0,6.711742859E0,-3.858975220E0,-2.987936554E0
2.324415000E0,5.117707672E0,-4.295766907E0,-1.624571686E0
2.334434000E0,4.412524109E0,-5.970035248E0,6.496490479E-1
2.344453000E0,4.070186005E0,-5.462141418E0,2.904110870E0
2.354472000E0,5.592220917E0,-4.886139221E0,4.784500580E0
2.364491000E0,7.868686981E0,-5.134772186E0,5.303022308E0
2.374510000E0,9.374106445E0,-5.504802704E0,4.457131348E0
2.384529000E0,1.025592270E1,-6.324947205E0,2.325114899E0
2.394548000E0,1.136137390E1,-7.467670898E0,1.038839722E0
2.404567000E0,1.313024551E1,-8.630602570E0,-4.700225830E-2
2.414586000E0,1.354892487E1,-9.426497498E0,-1.282982025E0
2.424605000E0,1.374097549E1,-9.372908936E0,-1.839075623E0
2.434624000E0,1.440679092E1,-9.995614014E0,-6.065386963E-1
2.444643000E0,1.276365784E1,-1.028062134E1,-4.914280701E-1
2.454662000E0,9.984986115E0,-9.883946228E0,-9.172924805E-1
2.464681000E0,7.926766205E0,-8.948242035E0,-3.870950317E-1
2.474700000E0,6.838678894E0,-7.088958435E0,6.724017334E-1
2.484719000E0,6.495891724E0,-5.638923798E0,5.797444153E-1
2.494738000E0,5.987698517E0,-4.704866180E0,4.562512207E-1
2.504757000E0,5.300327911E0,-4.288432159E0,1.097368011E0
2.514776000E0,3.952530670E0,-4.237537994E0,1.994302826E0
2.524795000E0,2.973566437E0,-3.972888336E0,7.635621643E-1
2.534814000E0,3.487447815E0,-3.820205841E0,-9.057664490E-1
2.544833000E0,2.991229706E0,-4.867577820E0,1.688488770E-1
2.554853000E0,2.661914520E0,-5.823639679E0,5.617817688E-1
2.564872000E0,2.586172028E0,-6.413413239E0,4.635859680E-1
2.574891000E0,2.012864227E0,-7.769143982E0,3.626957703E-1
2.584910000E0,2.980003052E0,-1.288505539E1,1.292113037E0
2.594929000E0,3.059338074E0,-1.218810471E1,3.183879089E-1
2.604948000E0,2.183659058E0,-8.876541138E0,-1.376238098E0
2.614967000E0,7.716453552E-1,-7.080426178E0,-1.765428772E0
2.624986000E0,1.917512512E-1,-6.799011383E0,-1.095122681E0
2.635005000E0,2.354603577E-1,-6.611750793E0,5.209167480E-2
2.645024000E0,-3.787124634E-2,-6.422394562E0,9.488768005E-1
2.655043000E0,-3.704795837E-1,-6.047574005E0,1.112935638E0
2.665062000E0,-6.319857788E-1,-6.080505524E0,1.191222839E0
2.675081000E0,-2.013313293E-1,-7.067253571E0,1.828896790E0
2.685100000E0,-1.526824951E-2,-8.017327881E0,1.669478302E0
2.695119000E0,4.697232056E-1,-1.465856735E1,1.932331696E0
2.705138000E0,-8.714877319E-1,-2.661181046E1,2.472109222E0
2.715157000E0,-1.472487946E0,-2.840343475E1,2.619851990E0
2.725176000E0,1.424288177E0,-2.139545792E1,5.941145325E-1
2.735195000E0,2.210603027E0,-1.436143524E1,-1.964065704E0
2.745214000E0,7.137158203E-1,-9.468410339E0,-2.764151917E0
2.755233000E0,-1.292711792E0,-6.698719940E0,-2.047142944E0
2.765252000E0,-2.909799042E0,-5.800886993E0,-8.475375366E-1
2.775271000E0,-3.980522461E0,-6.651717682E0,1.695973206E-1
2.785290000E0,-4.695286102E0,-8.161777496E0,6.842271423E-1
2.795309000E0,-4.786895599E0,-9.899364166E0,7.752378845E-1
2.805328000E0,-4.089196472E0,-1.232222580E1,7.750881958E-1
2.815347000E0,-3.702251129E0,-1.342947327E1,4.037104797E-1
2.825366000E0,-4.039799194E0,-1.315763855E1,5.538482666E-2
2.835385000E0,-4.729115753E0,-1.179786621E1,-3.514691162E-1
2.845404000E0,-5.514382782E0,-9.789792023E0,-6.978488159E-1
2.855423000E0,-6.008954315E0,-8.288264465E0,-6.198609924E-1
2.865443000E0,-5.559439087E0,-8.158484344E0,-3.992198181E-1
2.875462000E0,-4.599934387E0,-8.856931915E0,-1.398092651E-1
2.885481000E0,-3.913611603E0,-9.283544769E0,-9.430389404E-3
2.895500000E0,-3.481909332E0,-9.222471771E0,6.511459351E-2
2.905519000E0,-3.252735901E0,-9.223070526E0,1.398092651E-1
2.915538000E0,-3.279679871E0,-9.327104187E0,7.080276489E-2
2.925557000E0,-3.359014893E0,-9.182504883E0,-3.442840576E-2
2.935576000E0,-3.473377075E0,-9.067843323E0,-5.134323120E-2
2.945595000E0,-3.517834625E0,-9.052724762E0,2.978805542E-2
2.955614000E0,-3.544479218E0,-9.089398499E0,1.097218323E-1
2.965633000E0,-3.468736725E0,-9.153764648E0,1.567240906E-1
2.975652000E0,-3.328328705E0,-9.185947723E0,1.881587219E-1
2.985671000E0,-3.160527649E0,-9.256151733E0,1.868115234E-1
2.995690000E0,-3.031046906E0,-9.319470062E0,1.477427673E-1
3.005709000E0,-2.969075775E0,-9.410630493E0,7.379653931E-2
3.015728000E0,-2.920426941E0,-9.420509949E0,-4.790039062E-3
3.025747000E0,-2.899769897E0,-9.464518433E0,-8.532257080E-2
3.035766000E0,-2.882705383E0,-9.471404114E0,-1.944456482E-1
3.045785000E0,-2.891237640E0,-9.408235474E0,-2.860551453E-1
3.055804000E0,-2.847678223E0,-9.344767456E0,-3.366499329E-1
3.065823000E0,-2.789598999E0,-9.350156250E0,-3.679348755E-1
3.075842000E0,-2.663261719E0,-9.465416565E0,-4.849914551E-1
3.085861000E0,-2.787203979E0,-9.415270844E0,-4.628375244E-1
3.095880000E0,-2.927911377E0,-9.432784424E0,-4.182302856E-1
3.105899000E0,-2.802472229E0,-9.472152557E0,-4.846920776E-1
3.115918000E0,-2.710413666E0,-9.449549561E0,-4.825964355E-1
3.125937000E0,-2.685116272E0,-9.411678314E0,-3.243754578E-1
3.135956000E0,-2.686912537E0,-9.363628235E0,-2.142045593E-1
3.145976000E0,-2.721191254E0,-9.316476288E0,-2.049238586E-1
3.155995000E0,-2.806064758E0,-9.402397614E0,-9.774673462E-2
3.166014000E0,-2.840193787E0,-9.377848663E0,-3.757186890E-2
3.176033000E0,-2.907703400E0,-9.280251617E0,-1.151106262E-1
3.186051875E0,-2.966231689E0,-9.255403290E0,-1.860630798E-1
3.196070875E0,-2.931204529E0,-9.229656830E0,-2.734812927E-1
3.206089875E0,-2.956052856E0,-9.295220490E0,-3.180885315E-1
3.216108875E0,-2.975512390E0,-9.249116364E0,-3.366499329E-1
3.226127875E0,-3.042273560E0,-9.255702667E0,-2.854563904E-1
3.236146875E0,-3.125650177E0,-9.250762939E0,-1.401086426E-1
3.246165875E0,-3.103496246E0,-9.290729828E0,2.514770508E-2
3.256184875E0,-3.232677612E0,-9.351204071E0,1.463955688E-1
3.266203875E0,-3.403322754E0,-9.373358002E0,2.390528870E-1
3.276222875E0,-3.130739594E0,-9.317374420E0,2.883004761E-1
3.286241875E0,-3.143612823E0,-9.319020996E0,2.585124207E-1
3.296260875E0,-3.273542633E0,-9.258696442E0,3.393443298E-1
3.306279875E0,-3.185226288E0,-9.211843872E0,3.351530457E-1
3.316298875E0,-3.247796173E0,-9.166188812E0,3.198847961E-1
3.326317875E0,-3.218008118E0,-9.211993561E0,2.619552612E-1
3.336336875E0,-2.694696350E0,-9.357640686E0,1.556762695E-1
3.346355875E0,-2.675985260E0,-9.281149750E0,2.362088013E-1
3.356374875E0,-3.029400330E0,-9.173822937E0,3.251239014E-1
3.366393875E0,-2.753973083E0,-9.365274811E0,3.778143311E-1
3.376412875E0,-2.715503082E0,-9.402397614E0,4.288581848E-1
3.386431875E0,-2.768193512E0,-9.415719910E0,4.439767456E-1
3.396450875E0,-2.785707092E0,-9.383985901E0,3.820056152E-1
3.406469875E0,-2.791095886E0,-9.256301422E0,3.068618774E-1
3.416488875E0,-2.863096161E0,-9.191785583E0,2.113604736E-1
3.426508875E0,-2.908451843E0,-9.149872742E0,1.450483704E-1
3.436527875E0,-2.940634918E0,-9.172326050E0,9.879455566E-2
3.446546875E0,-2.959795074E0,-9.240434418E0,4.535568237E-2
3.456565875E0,-2.969973907E0,-9.381291504E0,-1.347198486E-2
3.466584875E0,-2.946921844E0,-9.486223297E0,-3.697311401E-2
3.476603875E0,-2.922971649E0,-9.495953064E0,-1.496887207E-4
3.486622875E0,-2.893932037E0,-9.474547577E0,1.365161133E-1
3.496641875E0,-2.880010986E0,-9.398655396E0,2.622546387E-1
3.506660875E0,-2.884801025E0,-9.339079285E0,3.339555359E-1
3.516679875E0,-2.869682465E0,-9.292675781E0,3.116519165E-1
3.526698875E0,-3.036435699E0,-9.254954224E0,3.462300110E-1
3.536717875E0,-3.083887024E0,-9.284143524E0,3.432362366E-1
3.546736875E0,-3.078198853E0,-9.289232941E0,2.043251038E-1
3.556755875E0,-3.163820801E0,-9.266929321E0,6.930587769E-2
3.566774875E0,-3.176544342E0,-9.302405548E0,-2.694396973E-3
3.576793875E0,-3.154091034E0,-9.355844421E0,1.047821045E-3
3.586812875E0,-3.114872589E0,-9.361831970E0,6.765930176E-2
3.596831875E0,-3.084036713E0,-9.355545044E0,1.634600830E-1
3.606850875E0,-3.094365234E0,-9.342073059E0,2.333647156E-1
3.616869875E0,-3.143912201E0,-9.307494965E0,2.329156494E-1
3.626888875E0,-3.173999634E0,-9.284742279E0,2.164498901E-1
3.636907875E0,-3.208428040E0,-9.261241150E0,1.835183716E-1
3.646926875E0,-3.239563293E0,-9.239087219E0,1.158590698E-1
3.656945875E0,-3.247496796E0,-9.244775391E0,2.963836670E-2
3.666964875E0,-3.242407379E0,-9.275162201E0,-2.918930054E-2
3.676983875E0,-3.209326172E0,-9.301208038E0,-7.035369873E-2
3.687002875E0,-3.178340607E0,-9.314380646E0,-9.205856323E-2
3.697022875E0,-3.161276093E0,-9.315428467E0,-4.999603271E-2
3.707041875E0,-3.129841461E0,-9.298813019E0,3.233276367E-2
3.717060875E0,-3.113824768E0,-9.280401306E0,1.092727661E-1
3.727079875E0,-3.116818542E0,-9.282197571E0,1.317260742E-1
3.737098875E0,-3.128643951E0,-9.297166443E0,9.131011963E-2
3.747117875E0,-3.122207336E0,-9.307345276E0,6.286926270E-2
3.757136875E0,-3.097808075E0,-9.294172668E0,8.292755127E-2
3.767155875E0,-3.066074066E0,-9.297016754E0,3.308120728E-2
3.777174875E0,-3.011886749E0,-9.312434692E0,-7.723937988E-2
3.787193875E0,-2.927162933E0,-9.358239441E0,-1.764830017E-1
3.797212875E0,-2.836451569E0,-9.398805084E0,-1.504371643E-1
3.807231875E0,-2.743195496E0,-9.428742828E0,-5.448669434E-2
3.817250875E0,-2.697241058E0,-9.426198120E0,1.047821045E-1
3.827269875E0,-2.687810669E0,-9.409582672E0,1.588197327E-1
3.837288875E0,-2.720293121E0,-9.417815552E0,1.029858398E-1
3.847307875E0,-2.772085419E0,-9.418863373E0,3.996688843E-2
3.857326875E0,-2.842289429E0,-9.371861115E0,-2.544708252E-2
3.867345875E0,-2.956651611E0,-9.307195587E0,-7.813751221E-2
3.877364875E0,-3.061433716E0,-9.249715118E0,-9.684860229E-2
3.887383875E0,-3.140619049E0,-9.237141266E0,-1.178050232E-1
3.897402875E0,-3.159180450E0,-9.239985352E0,-1.624122620E-1
3.907421875E0,-3.148702240E0,-9.260193329E0,-2.571652222E-1
3.917440875E0,-3.117117920E0,-9.281149750E0,-3.218307495E-1
3.927459875E0,-3.105142822E0,-9.337133331E0,-3.330574036E-1
3.937478875E0,-3.095113678E0,-9.383237457E0,-3.683839417E-1
3.947498875E0,-3.034938812E0,-9.381141815E0,-3.611988831E-1
3.957517875E0,-2.998863831E0,-9.325307922E0,-2.460882568E-1
3.967536875E0,-3.080593872E0,-9.303603058E0,-1.330732727E-1
3.977555875E0,-3.164569244E0,-9.261839905E0,-7.155120850E-2
3.987574875E0,-3.165916443E0,-9.264833679E0,-8.083190918E-2
3.997593875E0,-3.146456909E0,-9.267378387E0,-1.106199646E-1
4.007612875E0,-3.127446442E0,-9.256600800E0,-1.098715210E-1
