"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.757138750E-1,5.070059896E-1,-2.024704590E-3,1.631051421E0
3.857328750E-1,4.613924623E-1,6.627930701E-2,1.235894084E0
3.957518750E-1,4.414584339E-1,1.199164391E-1,8.315119147E-1
4.057708750E-1,4.684161842E-1,-8.664009720E-2,5.177381635E-1
4.157898750E-1,5.545910001E-1,-6.661068797E-1,3.355600834E-1
4.258088750E-1,7.416121960E-1,-1.085000038E0,3.039757609E-1
4.358278750E-1,8.737432957E-1,-1.116751313E0,3.218647242E-1
4.458468750E-1,9.720344543E-1,-9.641692638E-1,3.310824037E-1
4.558658750E-1,1.064143896E0,-5.759799480E-1,3.882924318E-1
4.658848750E-1,1.107142925E0,-8.406408131E-2,5.671107769E-1
4.759038750E-1,1.155699253E0,5.995913595E-2,9.666035771E-1
4.859228750E-1,1.066548824E0,-2.388877720E-1,1.286373854E0
4.959418750E-1,9.245916605E-1,-6.794869900E-1,1.380874634E0
5.059608750E-1,7.806777954E-1,-1.110803723E0,1.261942387E0
5.159808750E-1,6.945727468E-1,-1.615192890E0,1.037800670E0
5.259988750E-1,6.959822178E-1,-2.153913975E0,8.400337696E-1
5.360188750E-1,8.048738241E-1,-2.629170179E0,7.750440836E-1
5.460378750E-1,9.840064645E-1,-2.963176489E0,8.820305467E-1
5.560568750E-1,1.188218236E0,-3.164788485E0,1.060985923E0
5.660758750E-1,1.364147902E0,-3.423108816E0,1.174280286E0
5.760948750E-1,1.525572419E0,-3.696229696E0,1.166406870E0
5.861138750E-1,1.649021983E0,-3.911393881E0,1.086377025E0
5.961328750E-1,1.715760708E0,-4.001443386E0,1.019694090E0
6.061518750E-1,1.704381943E0,-4.009109497E0,1.023509145E0
6.161708750E-1,1.589522481E0,-4.000675201E0,1.089564919E0
6.261898750E-1,1.411516547E0,-4.081556797E0,1.209712982E0
6.362088750E-1,1.228878260E0,-4.270027161E0,1.437499285E0
6.462278750E-1,1.077891946E0,-4.273345470E0,1.779902101E0
6.562468750E-1,8.847144246E-1,-3.795895576E0,2.197484732E0
6.662658750E-1,4.986957014E-1,-2.972670317E0,2.654931545E0
6.762848750E-1,8.809723705E-2,-2.408355713E0,2.948318481E0
6.863038750E-1,-2.296162099E-1,-2.260241747E0,3.198936701E0
6.963228750E-1,-4.266328514E-1,-2.609402418E0,3.523261309E0
7.063418750E-1,-3.736612797E-1,-3.340981245E0,3.919720173E0
7.163608750E-1,-3.196761385E-2,-4.157082558E0,4.271435738E0
7.263798750E-1,3.843871951E-1,-4.694699764E0,4.429671764E0
7.363988750E-1,5.932520032E-1,-4.287482262E0,4.280515671E0
7.464178750E-1,3.713125288E-1,-3.295652390E0,4.085818291E0
7.564368750E-1,1.013970003E-2,-2.904003382E0,4.150553703E0
7.664558750E-1,-1.530720443E-1,-2.870751381E0,4.522732258E0
7.764748750E-1,1.646695891E-3,-3.168473482E0,5.133387089E0
7.864938750E-1,4.538075030E-1,-3.687350988E0,5.606898785E0
7.965128750E-1,1.181684017E0,-4.348452091E0,5.816305161E0
8.065318750E-1,1.903064370E0,-5.294245720E0,5.637719154E0
8.165508750E-1,2.357627869E0,-6.245640755E0,5.383379936E0
8.265698750E-1,2.331868649E0,-7.096385002E0,5.621089458E0
8.365888750E-1,2.109734535E0,-6.623305321E0,5.993955135E0
8.466078750E-1,1.784023166E0,-5.373066902E0,6.271217823E0
8.566268750E-1,1.533957362E0,-4.320658207E0,6.285497665E0
8.666458750E-1,1.511760712E0,-3.876646757E0,6.333455563E0
8.766648750E-1,1.766607642E0,-3.187136650E0,6.071162224E0
8.866838750E-1,2.051179171E0,-2.548576355E0,5.555143356E0
8.967038750E-1,2.171980619E0,-2.022881269E0,5.001754761E0
9.067228750E-1,2.080456972E0,-1.931437492E0,4.955061913E0
9.167418750E-1,1.811790228E0,-1.672526836E0,4.953296661E0
9.267608750E-1,1.559116960E0,-1.140942931E0,4.707637310E0
9.367798750E-1,1.367830276E0,-1.050506234E0,4.369687080E0
9.467988750E-1,1.405108094E0,-7.048529983E-1,3.955670595E0
9.568178750E-1,1.475174069E0,-1.568140984E-1,3.754198551E0
9.668368750E-1,1.476473212E0,6.848458052E-1,3.355484724E0
9.768558750E-1,1.278584599E0,1.464574933E0,2.819834471E0
9.868748750E-1,7.850899100E-1,1.838148355E0,2.273490667E0
9.968938750E-1,-3.093433380E-1,1.329637647E0,1.708770633E0
1.006912875E0,-9.810640812E-1,1.037925601E0,1.153192639E0
1.016931875E0,-1.445026159E0,1.407156110E0,1.271904826E0
1.026950875E0,-1.661579609E0,1.639576912E0,1.739022493E0
1.036969875E0,-1.361108780E0,1.158786297E0,2.015060425E0
1.046988875E0,-8.115578294E-1,4.880487323E-1,2.160323381E0
1.057007875E0,-1.940914392E-1,7.935575396E-2,2.333605289E0
1.067026875E0,9.054826945E-2,-6.703785807E-2,2.396687269E0
1.077045875E0,2.138039023E-1,5.288774520E-2,2.444737434E0
1.087064875E0,1.405291706E-1,2.493640035E-1,2.486957788E0
1.097083875E0,-1.622432172E-1,5.777373910E-1,2.403652191E0
1.107102875E0,-4.248860180E-1,9.795346856E-1,2.275212049E0
1.117121875E0,-4.876367450E-1,9.141231775E-1,2.154779673E0
1.127140875E0,-2.945626080E-1,7.679583430E-1,2.030474663E0
1.137159875E0,-2.150922865E-1,7.277510166E-1,1.863390207E0
1.147178875E0,4.666152410E-3,6.454730630E-1,1.687815189E0
1.157197875E0,2.076451033E-1,5.480508804E-1,1.437851191E0
1.167216875E0,2.240186930E-1,5.007711649E-1,1.181352139E0
1.177235875E0,2.987813652E-1,4.929518700E-1,9.503509402E-1
1.187255000E0,2.640485168E-1,5.035629272E-1,7.166528106E-1
1.197274000E0,2.402654439E-1,4.346025288E-1,4.358512163E-1
1.207293000E0,2.218299210E-1,4.996933043E-1,6.584700942E-2
1.217312000E0,1.565577090E-1,7.275246382E-1,-2.646012008E-1
1.227331000E0,1.127386838E-1,1.032262802E0,-5.429598093E-1
1.237350000E0,5.510628223E-2,1.241716743E0,-9.124236107E-1
1.247369000E0,1.983041130E-2,1.378362894E0,-1.335408211E0
1.257388000E0,-1.465039700E-1,1.560181975E0,-1.681618929E0
1.267407000E0,-5.483915210E-1,1.696359396E0,-2.020808935E0
1.277426000E0,-1.121910930E0,1.726106167E0,-2.388531685E0
1.287445000E0,-1.808185816E0,1.488933921E0,-2.701644182E0
1.297464000E0,-2.485897303E0,8.935080767E-1,-2.993684769E0
1.307484000E0,-2.839211464E0,-4.863014817E-2,-3.274675131E0
1.317503000E0,-2.661752701E0,-9.170784354E-1,-3.491655350E0
1.327522000E0,-2.155795813E0,-1.307469249E0,-3.702817202E0
1.337541000E0,-1.677754045E0,-1.247342229E0,-3.796261787E0
1.347560000E0,-1.388022780E0,-8.464497924E-1,-3.611862183E0
1.357579000E0,-1.696584821E0,1.203484833E-1,-2.696896076E0
1.367598000E0,-2.916749954E0,1.216960907E0,-1.088575244E0
1.377617000E0,-2.746114492E0,6.669321060E-1,-6.025520563E-1
1.387636000E0,-2.167469025E0,-3.763506413E-1,-8.514456153E-1
1.397655000E0,-2.101674557E0,-1.928678393E0,-1.254279137E0
1.407674000E0,-1.980048776E0,-3.093792677E0,-1.484600425E0
1.417693000E0,-1.670323730E0,-3.436419249E0,-1.514694214E0
1.427712000E0,-1.035933137E0,-3.633126259E0,-1.341306448E0
1.437731000E0,-3.442760706E-1,-3.536031008E0,-8.350278735E-1
1.447750000E0,-8.315499127E-2,-3.217567682E0,-2.577451766E-1
1.457769000E0,-9.044646472E-2,-2.784957886E0,1.539776623E-1
1.467788000E0,-5.452214926E-2,-2.309771299E0,3.809969127E-1
1.477807000E0,-1.663362421E-2,-1.927717566E0,4.600648582E-1
1.487826000E0,7.670641690E-2,-1.679623723E0,3.845809102E-1
1.497845000E0,2.155271471E-1,-1.616370916E0,2.223504782E-1
1.507864000E0,4.144061804E-1,-1.665921569E0,-1.140307486E-1
1.517883000E0,5.487576127E-1,-1.672596693E0,-4.557811618E-1
1.527902000E0,5.154878497E-1,-1.452701449E0,-6.835117340E-1
1.537921000E0,4.454967976E-1,-1.104423404E0,-7.614560723E-1
1.547940000E0,4.995855987E-1,-7.314627767E-1,-7.097496390E-1
1.557959000E0,6.304154992E-1,-4.720064402E-1,-4.413456023E-1
1.567978000E0,5.399777293E-1,-4.151296318E-1,-1.966651082E-1
1.577997000E0,3.216168582E-1,-4.751250446E-1,-1.180672273E-1
1.588016000E0,1.349162310E-1,-5.553354025E-1,-5.435011908E-2
1.598035000E0,1.750173420E-2,-7.024564147E-1,1.866361201E-1
1.608054000E0,8.094958216E-2,-7.090277076E-1,8.470577002E-1
1.618073000E0,2.154767662E-1,-2.764528394E-1,1.570674777E0
1.628092000E0,2.348704487E-1,-8.270332962E-2,2.439066887E0
1.638111000E0,2.467750460E-1,-7.688885182E-2,3.167696953E0
1.648130000E0,4.089226127E-1,-3.809389845E-2,3.548997164E0
1.658149000E0,4.826503694E-1,2.801694348E-2,3.493340731E0
1.668168000E0,6.083902121E-1,-1.212042384E-2,3.107952833E0
1.678187000E0,5.229874253E-1,2.063418776E-1,2.449709415E0
1.688206000E0,1.628248692E-1,5.670451522E-1,1.781005740E0
1.698226000E0,-3.000157475E-1,1.041775703E0,1.160999775E0
1.708245000E0,-7.743496895E-1,1.407681346E0,4.096831977E-1
1.718264000E0,-1.197831154E0,1.781471968E0,-3.548317552E-1
1.728283000E0,-1.489706755E0,1.955177069E0,-1.004987478E0
1.738302000E0,-1.574524164E0,1.874606371E0,-1.534465194E0
1.748321000E0,-1.411546350E0,1.665221095E0,-1.892648220E0
1.758340000E0,-1.095338225E0,1.341227293E0,-2.027236223E0
1.768359000E0,-7.462043762E-1,5.175447464E-1,-2.137817860E0
1.778378000E0,-2.296632528E-1,-7.860579491E-1,-2.409145355E0
1.788397000E0,4.426825941E-1,-1.939671278E0,-2.681576252E0
1.798416000E0,8.409492373E-1,-2.528444767E0,-2.984150887E0
1.808435000E0,8.109135032E-1,-2.521737576E0,-3.243500710E0
1.818454000E0,5.816299915E-1,-2.029580593E0,-3.421350718E0
1.828473000E0,1.810380071E-1,-1.216027498E0,-3.265839338E0
1.838492000E0,-5.197113156E-1,-3.688361943E-1,-2.539462805E0
1.848511000E0,-9.503664970E-1,1.818608642E-1,-1.783532023E0
1.858530000E0,-9.083583355E-1,2.506918311E-1,-1.363660455E0
1.868549000E0,-4.369412661E-1,-3.306207657E-1,-1.313681602E0
1.878568000E0,2.452309132E-1,-9.013692141E-1,-1.246714830E0
1.888587000E0,8.356539011E-1,-1.228370428E0,-1.160350442E0
1.898606000E0,1.183468580E0,-1.204339981E0,-1.039956093E0
1.908625000E0,1.219870329E0,-9.286904335E-1,-9.347543120E-1
1.918644000E0,1.007510424E0,-4.635012150E-1,-9.273637533E-1
1.928663000E0,7.188749313E-1,3.204740211E-2,-9.214730263E-1
1.938682000E0,5.473063588E-1,4.712173045E-1,-7.765523195E-1
1.948701000E0,6.341941357E-1,6.826002002E-1,-6.280208230E-1
1.958720000E0,6.570901275E-1,6.909750700E-1,-4.714916945E-1
1.968739000E0,6.055598855E-1,6.998922229E-1,-3.769284189E-1
1.978758000E0,7.295007110E-1,7.246345878E-1,-2.892805934E-1
1.988777000E0,9.505774379E-1,8.357703090E-1,-1.234721690E-1
1.998796000E0,1.033147097E0,8.893749714E-1,2.065330744E-2
2.008815000E0,9.043783545E-1,5.801071525E-1,1.240088567E-1
2.018834000E0,7.833701968E-1,2.855348885E-1,2.575107217E-1
2.028853000E0,7.109341621E-1,1.938443482E-1,3.252287805E-1
2.038872000E0,5.856209993E-1,2.261588722E-1,1.676582992E-1
2.048892000E0,3.208854198E-1,4.525333643E-1,-1.006815284E-1
2.058910000E0,2.681095386E-3,7.784603238E-1,-2.049522847E-1
2.068930000E0,-1.792152822E-1,1.100619912E0,-1.588916332E-1
2.078949000E0,-2.660242021E-1,1.173624635E0,-1.625835747E-1
2.088968000E0,-2.940592468E-1,1.007798433E0,-1.678491086E-1
2.098987000E0,-2.685094178E-1,7.098431587E-1,-1.501763612E-1
2.109006000E0,-1.839615703E-1,4.937394857E-1,-2.085414827E-1
2.119025000E0,-8.512366563E-2,4.587383568E-1,-2.027216703E-1
2.129044000E0,5.937523767E-2,6.944561601E-1,-1.303712279E-1
2.139063000E0,2.256568968E-1,1.307430029E0,-1.269107163E-1
2.149082000E0,2.714741826E-1,1.703510284E0,-1.099042892E0
2.159101000E0,1.952659488E-1,1.719887972E0,-2.946355820E0
2.169120000E0,8.727928400E-1,2.913539171E0,-4.357243061E0
2.179139000E0,6.241742373E-1,4.089904785E0,-5.020997524E0
2.189158000E0,-5.584905148E-1,3.637026548E0,-5.178449154E0
2.199177000E0,-9.310821891E-1,3.720767498E0,-3.722739458E0
2.209196000E0,-1.196459174E0,3.021229506E0,-1.162878275E0
2.219215000E0,-7.563782334E-1,4.738216698E-1,7.802051306E-2
2.229234000E0,1.798397750E-1,-9.345154762E-1,3.188865781E-1
2.239253000E0,3.975763619E-1,-1.098088503E0,5.874802470E-1
2.249272000E0,3.325301111E-1,-1.170292139E0,8.855043054E-1
2.259291000E0,3.618869185E-1,-1.147729516E0,1.253549457E0
2.269310000E0,3.892874420E-1,-1.096640110E0,1.678757191E0
2.279329000E0,3.535981476E-1,-8.305397034E-1,1.778129339E0
2.289348000E0,1.888134331E-1,-7.872669697E-1,1.697746515E0
2.299367000E0,-5.985336751E-2,-1.131464243E0,1.542809367E0
2.309386000E0,-3.865939975E-1,-1.404771566E0,1.566849947E0
2.319405000E0,-5.639053583E-1,-1.342455387E0,1.828144908E0
2.329424000E0,-5.594501495E-1,-9.575303793E-1,2.213485718E0
2.339443000E0,-5.783128142E-1,-9.318225980E-1,2.836685419E0
2.349462000E0,-6.143690348E-1,-1.139903426E0,3.316752672E0
2.359481000E0,-5.140440464E-1,-1.182256699E0,3.511886835E0
2.369500000E0,-3.004018068E-1,-9.525842667E-1,3.493403435E0
2.379519000E0,-1.849862784E-1,-2.942444384E-1,3.275678635E0
2.389538000E0,-2.073260099E-1,5.986661911E-1,2.904028416E0
2.399558000E0,-3.783821762E-1,1.415384769E0,2.314773560E0
2.409577000E0,-7.606806159E-1,1.775842190E0,1.828555703E0
2.419596000E0,-1.032085538E0,1.610017776E0,1.370196700E0
2.429615000E0,-1.073749781E0,1.071931243E0,8.184728026E-1
2.439634000E0,-1.017438531E0,7.043675780E-1,4.200982451E-1
2.449653000E0,-9.845055938E-1,4.745779037E-1,2.940847874E-1
2.459672000E0,-9.119046330E-1,1.600823104E-1,3.725806475E-1
2.469691000E0,-7.273833752E-1,-2.243513465E-1,5.810167789E-1
2.479710000E0,-5.280635953E-1,-4.746743739E-1,7.977810502E-1
2.489729000E0,-3.111666441E-1,-5.315476656E-1,9.796445966E-1
2.499748000E0,-1.221561711E-2,-4.517824948E-1,1.230131388E0
2.509767000E0,3.201278746E-1,-7.161754370E-1,1.708000660E0
2.519786000E0,5.241230726E-1,-1.318712950E0,2.359732151E0
2.529805000E0,9.007233381E-1,-1.147885561E0,3.043059826E0
2.539824000E0,1.440423012E0,-9.057024717E-1,3.705632448E0
2.549843000E0,1.886988640E0,-7.366595864E-1,4.284938812E0
2.559862000E0,2.133778811E0,-8.044138551E-1,4.749144077E0
2.569881000E0,2.166980982E0,-9.582982063E-1,4.881309986E0
2.579900000E0,1.859232426E0,-1.444989562E0,3.594806910E0
2.589919000E0,1.253868937E0,-1.424402714E0,2.521528721E0
2.599938000E0,6.014457941E-1,-8.841719627E-1,2.315283060E0
2.609957000E0,5.652140453E-2,1.797611564E-1,2.863740683E0
2.619976000E0,-4.814336896E-1,1.143579721E0,3.612424374E0
2.629995000E0,-1.066597462E0,1.362243295E0,4.158557415E0
2.640014000E0,-1.510241270E0,1.121788263E0,4.432816505E0
2.650033000E0,-1.693549871E0,5.766162872E-1,4.480794430E0
2.660052000E0,-1.478739023E0,-1.898148507E-1,4.422550678E0
2.670071000E0,-8.348761201E-1,-1.080167532E0,4.226077557E0
2.680090000E0,-1.079591289E-1,-1.639296889E0,4.010588169E0
2.690109000E0,3.734132349E-1,-1.997519493E0,4.087067604E0
2.700128000E0,4.634134173E-1,-2.454094410E0,4.800753117E0
2.710148000E0,2.663059533E-1,-3.095077276E0,5.237025261E0
2.720167000E0,-2.983095050E-1,-3.666732311E0,4.445542812E0
2.730186000E0,-8.566896319E-1,-3.507770777E0,3.134917498E0
2.740205000E0,-1.146787405E0,-2.559827805E0,2.135331392E0
2.750224000E0,-1.051172137E0,-1.307601094E0,1.701261520E0
2.760243000E0,-6.612401605E-1,-2.094900757E-1,1.616828442E0
2.770262000E0,-2.188437134E-1,3.979829550E-1,1.646516323E0
2.780281000E0,9.357304871E-2,5.009753704E-1,1.836046100E0
2.790300000E0,1.921053976E-1,1.560688168E-1,2.024231911E0
2.800319000E0,1.254858971E-1,-3.670101166E-1,1.876923323E0
2.810338000E0,-1.437702868E-2,-7.153696418E-1,1.382261872E0
2.820357000E0,-1.096739843E-1,-7.124265432E-1,7.410277724E-1
2.830376000E0,-1.295941025E-1,-4.242588282E-1,1.558565050E-1
2.840395000E0,-2.459151857E-2,8.252793550E-2,-1.912074387E-1
2.850414000E0,9.544525295E-2,3.198165596E-1,-1.904565543E-1
2.860433000E0,8.975300938E-2,1.679876298E-1,-6.242161989E-2
2.870452000E0,3.008186258E-2,-2.726036683E-2,9.577144869E-3
2.880471000E0,-2.290305682E-2,-4.070400447E-2,7.965666242E-3
2.890490000E0,-1.699250191E-2,6.085232273E-2,5.347978324E-3
2.900509000E0,3.423339874E-2,1.475941390E-1,-1.412026118E-2
2.910528000E0,4.033567756E-2,1.992177814E-1,-3.050284460E-2
2.920547000E0,3.263221681E-2,2.568081021E-1,-3.549520671E-2
2.930566000E0,1.674028113E-2,3.016236722E-1,-4.348849133E-2
2.940585000E0,9.960141033E-3,3.132475913E-1,-3.793340549E-2
2.950604000E0,1.542636845E-2,3.043333292E-1,-3.264101595E-2
2.960623000E0,2.543373033E-2,2.607096732E-1,-2.703346871E-2
2.970642000E0,2.853764221E-2,2.021734118E-1,-2.040698938E-2
2.980661000E0,3.144927695E-2,1.381693929E-1,-1.871108823E-2
2.990680000E0,3.424676135E-2,9.538940340E-2,-1.948282123E-2
3.000699000E0,4.611034691E-2,8.132232726E-2,-2.600516751E-2
3.010719000E0,5.732932687E-2,8.931663632E-2,-3.707047552E-2
3.020738000E0,5.811549351E-2,1.034332588E-1,-4.695692658E-2
3.030757000E0,6.105861440E-2,1.051601768E-1,-6.334196031E-2
3.040776000E0,5.611126125E-2,9.791717678E-2,-7.677547634E-2
3.050795000E0,5.338986218E-2,7.593829930E-2,-9.013409913E-2
3.060814000E0,5.452410132E-2,2.483170293E-2,-9.844316542E-2
3.070833000E0,3.434429877E-3,-2.055823654E-1,-1.039596796E-1
3.080852000E0,1.030937955E-2,-2.583180368E-1,-1.030640528E-1
3.090871000E0,4.928863794E-2,-1.632268131E-1,-9.308800101E-2
3.100890000E0,5.949760228E-2,-8.899839222E-2,-9.577060491E-2
3.110909000E0,4.676047713E-2,-6.637303531E-2,-9.358413517E-2
3.120928000E0,3.318794817E-2,-6.722950190E-2,-8.396693319E-2
3.130947000E0,2.758774161E-2,-6.853678077E-2,-8.323763311E-2
3.140966000E0,1.430043206E-2,-6.146022677E-2,-9.383062273E-2
3.150985000E0,1.738506369E-2,-7.922237366E-2,-7.588292658E-2
3.161004000E0,3.383834288E-2,-5.503101647E-2,-7.002690434E-2
3.171023000E0,4.247062653E-2,3.683511168E-3,-8.031608164E-2
3.181042000E0,1.466535870E-2,-2.564241923E-2,-7.263552397E-2
3.191060875E0,-3.452517465E-2,-9.447181225E-2,-5.790289119E-2
3.201079875E0,-7.586569339E-2,-1.096411794E-1,-4.975335300E-2
3.211098875E0,-1.012857780E-1,-3.374623880E-2,-5.595294014E-2
3.221117875E0,-1.062927842E-1,3.886351734E-2,-5.625414476E-2
3.231136875E0,-9.349374473E-2,4.043322802E-2,-4.297922924E-2
3.241155875E0,-6.833221018E-2,-1.402986236E-4,-3.715382889E-2
3.251174875E0,-5.210950226E-2,-3.793871403E-2,-3.303331509E-2
3.261193875E0,-4.138548672E-2,-6.263873726E-2,-3.139280528E-2
3.271212875E0,-4.251566902E-2,-1.011079699E-1,-5.166818202E-2
3.281231875E0,-5.449696258E-2,-6.049849093E-2,-6.853078306E-2
3.291251875E0,-4.653279111E-2,-1.723919809E-2,-5.274196714E-2
3.301270875E0,-3.242043406E-2,1.119750459E-2,-7.594342530E-2
3.311289875E0,-1.959348097E-2,4.393635783E-3,-7.099841535E-2
3.321308875E0,-2.111174911E-2,-4.083189741E-2,-1.544508152E-3
3.331327875E0,-4.096041620E-2,-1.970209926E-2,1.353737153E-2
3.341346875E0,-1.919173822E-2,6.817393936E-3,-3.752101958E-2
3.351365875E0,1.105427649E-2,1.652583107E-2,1.087396033E-2
3.361384875E0,8.187117055E-3,-1.742068492E-2,1.019671839E-2
3.371403875E0,-5.353227723E-3,-5.450018123E-2,1.031967718E-2
3.381422875E0,-1.582743973E-2,-7.769604772E-2,1.470936555E-2
3.391441875E0,-2.088645473E-2,-8.432108164E-2,8.621580899E-3
3.401460875E0,-2.392272651E-2,-7.793482393E-2,-3.641908988E-4
3.411479875E0,-1.830142736E-2,-6.655883789E-2,-3.363494761E-3
3.421498875E0,-1.658422127E-2,-6.391565502E-2,-6.226126105E-3
3.431517875E0,-1.590431109E-2,-7.962183654E-2,-6.076287478E-3
3.441536875E0,-1.324114949E-2,-1.178022474E-1,-1.886868849E-3
3.451555875E0,-1.731542125E-2,-1.404117793E-1,9.202519432E-4
3.461574875E0,-2.333869413E-2,-1.458827108E-1,3.399921581E-3
3.471593875E0,-2.966989949E-2,-1.376622170E-1,3.781756386E-3
3.481612875E0,-3.109096363E-2,-1.386462599E-1,2.601976041E-3
3.491631875E0,-3.077097982E-2,-1.385011077E-1,-2.408631146E-3
3.501650875E0,-3.437423706E-2,-1.333337724E-1,-6.989801303E-3
3.511669875E0,-5.705172569E-2,-1.587888151E-1,-2.461766079E-2
3.521688875E0,-4.991178960E-2,-1.377658099E-1,-1.706041023E-2
3.531707875E0,-3.334564343E-2,-1.304654330E-1,-1.383184176E-2
3.541726875E0,-2.517479844E-2,-1.326194108E-1,-1.992009208E-2
3.551745875E0,-2.209931239E-2,-1.301909387E-1,-1.847748458E-2
3.561765875E0,-2.443383820E-2,-1.114135236E-1,-1.465798076E-2
3.571784875E0,-3.440205008E-2,-8.576008677E-2,-1.629102975E-2
3.581803875E0,-4.537320882E-2,-7.025302947E-2,-1.311574411E-2
3.591822875E0,-5.130225793E-2,-6.256644428E-2,-1.065745298E-2
3.601841875E0,-4.784014821E-2,-6.213421375E-2,-8.431049995E-3
3.611860875E0,-4.107427970E-2,-6.421048194E-2,-1.107249409E-2
3.621879875E0,-2.872520313E-2,-6.726273149E-2,-1.039711758E-2
3.631898875E0,-2.113378793E-2,-7.117737830E-2,-1.300731674E-2
3.641917875E0,-2.531068958E-2,-7.393614948E-2,-1.171275415E-2
3.651936875E0,-2.749748528E-2,-7.486659288E-2,-6.451377645E-3
3.661955875E0,-3.049194440E-2,-6.868699193E-2,-7.091601379E-3
3.671974875E0,-3.528444096E-2,-5.926048383E-2,-3.700463101E-3
3.681993875E0,-4.396714643E-2,-4.640087858E-2,-1.878860407E-3
3.692012875E0,-4.518663511E-2,-3.463645279E-2,-3.370219842E-3
3.702031875E0,-4.512564838E-2,-2.679131180E-2,-1.360331662E-3
3.712050875E0,-3.963597119E-2,-3.314430639E-2,-1.880661584E-3
3.722069875E0,-3.141186386E-2,-5.392894894E-2,1.863476820E-3
3.732088875E0,-3.040599823E-2,-7.473784685E-2,6.313623860E-3
3.742107875E0,-3.198951483E-2,-9.466335177E-2,8.854812011E-3
3.752126875E0,-3.606015816E-2,-1.185689569E-1,1.161491219E-2
3.762145875E0,-4.718710855E-2,-1.478131264E-1,1.873061247E-2
3.772164875E0,-5.843788758E-2,-1.709447801E-1,2.154743299E-2
3.782183875E0,-6.697411835E-2,-1.664291322E-1,2.246142924E-2
3.792202875E0,-6.966255605E-2,-1.476636380E-1,1.976869814E-2
3.802221875E0,-6.402277946E-2,-1.311389953E-1,1.428205334E-2
3.812240875E0,-5.506661534E-2,-1.404729486E-1,5.477127619E-3
3.822260875E0,-4.798899591E-2,-1.755166799E-1,3.315705806E-3
3.832279875E0,-5.228805169E-2,-2.060813308E-1,-2.179400995E-3
3.842298875E0,-5.568997562E-2,-1.966092736E-1,-1.263310760E-2
3.852317875E0,-5.634392053E-2,-1.803781241E-1,-1.782240719E-2
3.862336875E0,-5.741957203E-2,-1.743386090E-1,-1.896170713E-2
3.872355875E0,-5.401224643E-2,-1.676099747E-1,-1.594774425E-2
3.882374875E0,-4.898686334E-2,-1.719884723E-1,-1.004165225E-2
3.892393875E0,-4.667409882E-2,-1.623293012E-1,-5.200229585E-3
