"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.730812500E-1,2.183250487E-1,-6.428859383E-2,-1.292953134E0
5.830262500E-1,-2.826289088E-2,-2.581901550E-1,-1.255352497E0
5.929712500E-1,-9.724747390E-2,-2.517823875E-1,-1.226913095E0
6.029162500E-1,6.977107376E-2,-6.893400103E-2,-1.224932194E0
6.128612500E-1,2.508089542E-1,1.006540209E-1,-1.183928490E0
6.228062500E-1,3.148209453E-1,6.287103891E-1,-1.124626279E0
6.327512500E-1,3.415527642E-1,1.062392235E0,-1.123045564E0
6.426962500E-1,3.177060187E-1,1.162160039E0,-1.168858290E0
6.526412500E-1,2.189508975E-1,9.916886687E-1,-1.205013871E0
6.625862500E-1,4.607019573E-2,5.250887871E-1,-1.196989775E0
6.725312500E-1,-1.806542575E-1,-1.751843989E-1,-1.117786884E0
6.824762500E-1,-4.550037980E-1,-9.189459085E-1,-9.153411388E-1
6.924212500E-1,-7.013809681E-1,-1.406265259E0,-6.248271465E-1
7.023662500E-1,-7.189748287E-1,-1.666484237E0,-4.346558452E-1
7.123112500E-1,-5.386326909E-1,-2.189280748E0,-3.689252138E-1
7.222562500E-1,-3.295820355E-1,-2.808284283E0,-3.775011301E-1
7.322012500E-1,-1.382014900E-1,-3.114695549E0,-3.805940747E-1
7.421462500E-1,7.269423455E-2,-3.046511412E0,-2.958365679E-1
7.520912500E-1,3.078014851E-1,-2.878650427E0,-1.752260625E-1
7.620362500E-1,5.114456415E-1,-2.733468056E0,-1.007733867E-1
7.719812500E-1,6.500817537E-1,-2.501010895E0,-9.735515714E-2
7.819262500E-1,7.085029483E-1,-2.205188990E0,-1.241625398E-1
7.918712500E-1,6.449024677E-1,-1.672056079E0,-9.630551934E-2
8.018162500E-1,5.481990576E-1,-9.494054317E-1,-4.778592288E-2
8.117612500E-1,5.284323692E-1,-6.302121282E-1,-1.085593272E-2
8.217062500E-1,5.064189434E-1,-7.289746404E-1,8.577952161E-3
8.316512500E-1,4.019161165E-1,-1.006902099E0,3.340108320E-2
8.415962500E-1,2.032117993E-1,-1.297485948E0,4.549982399E-2
8.515412500E-1,-8.968250826E-3,-1.556635976E0,1.883599535E-2
8.614862500E-1,-1.834255457E-1,-1.777538776E0,-6.896709651E-2
8.714312500E-1,-3.203559518E-1,-2.000524521E0,-2.265948057E-1
8.813762500E-1,-3.239240646E-1,-2.208766937E0,-3.492623866E-1
8.913212500E-1,-2.319706678E-1,-2.354978323E0,-4.505205750E-1
9.012662500E-1,-7.164970785E-2,-2.368146658E0,-5.051505566E-1
9.112112500E-1,1.508506238E-1,-2.482156754E0,-5.702556372E-1
9.211562500E-1,3.512977064E-1,-2.539396048E0,-7.230824232E-1
9.311012500E-1,4.216930270E-1,-2.723742008E0,-7.410563231E-1
9.410462500E-1,4.124374986E-1,-3.087369204E0,-7.445804477E-1
9.509912500E-1,4.770604074E-1,-3.594210863E0,-1.162319183E0
9.609362500E-1,7.890343070E-1,-4.061559677E0,-1.973814726E0
9.708812500E-1,1.006651998E0,-4.219472885E0,-2.505911827E0
9.808262500E-1,1.129871368E0,-4.209554672E0,-2.633744478E0
9.907712500E-1,1.178672671E0,-4.041463852E0,-2.427113533E0
1.000716250E0,1.171004415E0,-3.699196339E0,-2.023549557E0
1.010661250E0,1.113646030E0,-3.395434380E0,-1.524242282E0
1.020606250E0,1.013053894E0,-3.210227966E0,-1.071373582E0
1.030551250E0,8.863590956E-1,-3.076458931E0,-7.446044683E-1
1.040496250E0,7.470368743E-1,-3.070530415E0,-5.619715452E-1
1.050441250E0,5.981535912E-1,-3.158268452E0,-5.411373973E-1
1.060386250E0,4.214589596E-1,-3.296308279E0,-6.522932053E-1
1.070331250E0,2.237717807E-1,-3.412636042E0,-8.660125732E-1
1.080276250E0,1.196845714E-2,-3.407636642E0,-1.095927835E0
1.090221250E0,-2.015148401E-1,-3.284950256E0,-1.265330791E0
1.100166250E0,-3.969141543E-1,-3.095995426E0,-1.353277326E0
1.110111250E0,-5.517469049E-1,-2.883884668E0,-1.386898160E0
1.120056250E0,-6.538362503E-1,-2.691239834E0,-1.371879816E0
1.130001250E0,-6.921502948E-1,-2.566203594E0,-1.320897818E0
1.139946250E0,-6.818960905E-1,-2.471171379E0,-1.274780393E0
1.149891250E0,-6.181754470E-1,-2.379728317E0,-1.237413764E0
1.159836250E0,-5.177819729E-1,-2.365405798E0,-1.193112135E0
1.169781250E0,-4.055216610E-1,-2.401334524E0,-1.133870006E0
1.179726250E0,-3.050563037E-1,-2.379229069E0,-1.063910604E0
1.189671250E0,-2.254207730E-1,-2.322776794E0,-9.704023004E-1
1.199616250E0,-1.778524518E-1,-2.285465002E0,-8.768731952E-1
1.209561250E0,-1.705364585E-1,-2.283109426E0,-7.936203480E-1
1.219506250E0,-2.058933824E-1,-2.313621759E0,-7.232257724E-1
1.229451250E0,-2.741406858E-1,-2.377077341E0,-6.615427136E-1
1.239396250E0,-3.627179563E-1,-2.507732868E0,-6.084840298E-1
1.249341250E0,-4.498908222E-1,-2.645790815E0,-5.638625622E-1
1.259286250E0,-5.383325815E-1,-2.739382744E0,-5.272176862E-1
1.269231250E0,-6.153599024E-1,-2.731052399E0,-5.005683303E-1
1.279176250E0,-6.725739241E-1,-2.617392063E0,-4.745806754E-1
1.289121250E0,-6.891097426E-1,-2.422358274E0,-4.430471659E-1
1.299066250E0,-6.610301733E-1,-2.222202301E0,-3.949312866E-1
1.309011250E0,-5.824498534E-1,-2.076556206E0,-3.481269181E-1
1.318956250E0,-4.646273255E-1,-1.985321164E0,-3.113912642E-1
1.328901250E0,-3.217288852E-1,-1.915266395E0,-2.832564712E-1
1.338846250E0,-1.693734527E-1,-1.867824793E0,-2.709816694E-1
1.348791250E0,-6.593409926E-4,-1.841500878E0,-2.570823133E-1
1.358736250E0,1.736141890E-1,-1.793756723E0,-2.353125811E-1
1.368681250E0,3.539709747E-1,-1.686303496E0,-2.018451542E-1
1.378626250E0,5.444051623E-1,-1.527353525E0,-1.528880000E-1
1.388571250E0,7.530931234E-1,-1.352718115E0,-9.581329674E-2
1.398516250E0,9.614567161E-1,-1.224699497E0,-4.172476754E-2
1.408461250E0,1.155547500E0,-1.167232752E0,2.308310475E-3
1.418406833E0,1.305666924E0,-1.126513124E0,1.651813835E-2
1.428351833E0,1.409002781E0,-1.106691003E0,1.230219007E-2
1.438296833E0,1.471413612E0,-1.149223089E0,3.515623044E-3
1.448241833E0,1.490856290E0,-1.213519692E0,-2.113547362E-2
1.458186833E0,1.489103436E0,-1.267860413E0,-5.067072809E-2
1.468131833E0,1.467101812E0,-1.280478835E0,-8.024139702E-2
1.478076833E0,1.403662086E0,-1.271836877E0,-8.667159826E-2
1.488021833E0,1.094611049E0,-1.364704013E0,-1.865936965E-1
1.497966833E0,7.298882008E-1,-1.408392191E0,-2.951899171E-1
1.507911833E0,-4.746549949E-2,-2.030823231E0,-7.390671968E-1
1.517856833E0,-6.853705645E-1,-2.094665766E0,-8.371642232E-1
1.527801833E0,-8.849700093E-1,-1.764854789E0,-7.927267551E-1
1.537746833E0,-8.320292830E-1,-1.488913536E0,-6.075718403E-1
1.547691833E0,-7.218711972E-1,-1.268695116E0,-4.607607126E-1
1.557636833E0,-5.629979372E-1,-1.086766124E0,-3.548606634E-1
1.567581833E0,-3.736145198E-1,-9.092687368E-1,-2.949167192E-1
1.577526833E0,-1.528693438E-1,-7.089231014E-1,-2.682161331E-1
1.587471833E0,1.001018584E-1,-5.111361146E-1,-3.093515038E-1
1.597416833E0,3.095645308E-1,-4.001054764E-1,-3.729049265E-1
1.607361833E0,3.838410079E-1,-3.539719582E-1,-4.458924830E-1
1.617306833E0,4.014279842E-1,-1.813200116E-1,-3.979172409E-1
1.627251833E0,3.674218059E-1,4.442728311E-2,-2.023007721E-1
1.637196833E0,3.520154357E-1,3.550208211E-1,2.299199998E-2
1.647141833E0,5.058535337E-1,6.830661893E-1,2.153958976E-1
1.657086833E0,7.179199457E-1,8.865029216E-1,3.985236287E-1
1.667031833E0,8.392941952E-1,8.905493617E-1,4.411847889E-1
1.676976833E0,7.196900249E-1,6.564234495E-1,4.825615287E-1
1.686921833E0,3.097318113E-1,2.472180724E-1,4.254766703E-1
1.696866833E0,-1.783433370E-2,-1.146937981E-1,1.942759603E-1
1.706811833E0,-1.645991579E-2,-3.336745799E-1,3.000268713E-2
1.716756833E0,5.854988694E-1,2.400179394E-2,3.368555605E-1
1.726701833E0,1.404881835E0,5.389755964E-1,8.049716353E-1
1.736646833E0,2.047024965E0,9.719350338E-1,1.129190803E0
1.746591833E0,2.427758455E0,1.327139378E0,1.325992465E0
1.756536833E0,2.541550875E0,1.527060986E0,1.405688047E0
1.766481833E0,2.433658838E0,1.496696949E0,1.320587397E0
1.776426833E0,2.167502165E0,1.299710631E0,1.124434352E0
1.786371833E0,1.864422560E0,9.589152932E-1,9.046371579E-1
1.796316833E0,1.555827498E0,6.598803401E-1,6.721583605E-1
1.806261833E0,1.188089252E0,4.210140705E-1,4.684682190E-1
1.816206833E0,7.803817987E-1,1.409848183E-1,3.257712722E-1
1.826151833E0,4.018740058E-1,-1.182363182E-1,2.208912820E-1
1.836096833E0,1.231392995E-1,-3.337973654E-1,1.779209226E-1
1.846041833E0,3.794534877E-2,-4.762236178E-1,1.800040752E-1
1.855986833E0,9.432366490E-2,-4.750353098E-1,1.973449886E-1
1.865931833E0,2.257053107E-1,-3.741253316E-1,2.568845451E-1
1.875876833E0,3.596756458E-1,-2.131747901E-1,3.513303399E-1
1.885821833E0,4.604997039E-1,-2.534018829E-2,4.570570588E-1
1.895766833E0,4.966979325E-1,1.410791427E-1,5.151456594E-1
1.905711833E0,4.761876762E-1,2.870783806E-1,5.228918195E-1
1.915656833E0,3.948209286E-1,4.077459574E-1,4.788167775E-1
1.925601833E0,2.882420421E-1,4.804806709E-1,4.066065848E-1
1.935546833E0,1.787520349E-1,4.703260362E-1,3.335390091E-1
1.945491833E0,7.579343021E-2,3.823333383E-1,2.743923366E-1
1.955436833E0,-2.640670538E-2,2.266047299E-1,2.261792868E-1
1.965381833E0,-1.460952908E-1,3.458114341E-2,1.737078875E-1
1.975326833E0,-2.820472717E-1,-1.745550334E-1,1.242495328E-1
1.985271833E0,-4.161486030E-1,-3.686380386E-1,8.538290113E-2
1.995216833E0,-5.350744724E-1,-4.936912954E-1,7.180504501E-2
2.005161833E0,-6.234662533E-1,-5.581881404E-1,8.985126764E-2
2.015106833E0,-6.820688844E-1,-6.008471847E-1,1.280199587E-1
2.025051833E0,-7.077693939E-1,-6.353598237E-1,1.634772122E-1
2.034996833E0,-7.129268646E-1,-6.813510060E-1,1.732877642E-1
2.044941833E0,-6.836902499E-1,-7.579988241E-1,1.682969630E-1
2.054886833E0,-6.010882854E-1,-8.350283504E-1,1.320849061E-1
2.064831833E0,-4.524723291E-1,-8.814985752E-1,8.252143860E-2
2.074776833E0,-2.217911929E-1,-8.755152225E-1,5.820624158E-2
2.084721833E0,8.234427869E-2,-7.970113158E-1,8.742855489E-2
2.094666833E0,4.471339583E-1,-6.808668971E-1,1.733056456E-1
2.104611833E0,8.269511461E-1,-5.464696884E-1,3.009180129E-1
2.114556833E0,1.160466552E0,-4.195111990E-1,4.221163392E-1
2.124501833E0,1.425028443E0,-3.038816154E-1,5.062224865E-1
2.134446833E0,1.618610382E0,-2.081809044E-1,5.573993921E-1
2.144391833E0,1.738466620E0,-1.321363747E-1,5.891065598E-1
2.154336833E0,1.706852794E0,-2.056270093E-2,6.062219143E-1
2.164281833E0,1.348443627E0,3.692521751E-1,5.086869001E-1
2.174226833E0,4.935516715E-1,4.892901778E-1,3.851591051E-1
2.184171833E0,-4.058817327E-1,1.666145921E-1,2.757885754E-1
2.194116833E0,-1.195706010E0,-1.144929752E-1,1.200695485E-1
2.204061833E0,-1.612647533E0,-5.879821181E-1,3.314700350E-2
2.214006833E0,-1.589953303E0,-9.578036070E-1,1.240523905E-2
2.223951833E0,-1.276490927E0,-1.091722727E0,-4.336173646E-3
2.233896833E0,-8.143121600E-1,-1.108656406E0,5.794893950E-4
2.243841833E0,-3.470872343E-1,-9.845155478E-1,7.152909786E-2
2.253787833E0,-1.001335029E-2,-6.798523068E-1,1.976588070E-1
2.263732833E0,2.250073403E-1,-2.929451168E-1,3.518336713E-1
2.273677833E0,3.815540969E-1,1.262622625E-1,4.705983996E-1
2.283622833E0,4.433851540E-1,4.701617658E-1,5.147963166E-1
2.293567833E0,4.345826209E-1,6.376538277E-1,5.149739385E-1
2.303512833E0,3.877744079E-1,6.527151465E-1,4.659506679E-1
2.313457833E0,3.186739087E-1,5.616384745E-1,3.896250129E-1
2.323402833E0,2.113080770E-1,4.238913059E-1,2.958933413E-1
2.333347833E0,8.582072705E-2,2.789205313E-1,1.830130965E-1
2.343292833E0,7.013383321E-3,1.302931160E-1,8.429587632E-2
2.353237833E0,-3.395581385E-3,4.257497936E-2,1.589924842E-2
2.363182833E0,2.708635293E-2,1.662883535E-2,-2.861944027E-3
2.373127833E0,7.470154017E-2,8.751472831E-2,4.211058840E-2
2.383072833E0,5.946453288E-2,2.644816041E-1,9.386186302E-2
2.393017833E0,-1.182243228E-2,4.042634666E-1,1.082072482E-1
2.402962833E0,-4.577948526E-2,4.079894125E-1,7.463838160E-2
2.412907833E0,-2.126002871E-2,4.008646309E-1,8.531792089E-3
2.422852875E0,3.996913135E-2,4.148923159E-1,-5.366627127E-2
2.432797875E0,1.278076470E-1,4.333871603E-1,-7.602909952E-2
2.442742875E0,2.177951187E-1,4.562464356E-1,-6.295801699E-2
2.452687875E0,3.071585596E-1,4.463133812E-1,-1.995888352E-2
2.462632875E0,3.595527112E-1,4.151221514E-1,6.539034843E-2
2.472577875E0,3.801583946E-1,3.687786162E-1,1.802258492E-1
2.482523875E0,3.780245483E-1,3.053223193E-1,2.906740010E-1
2.492468875E0,3.551410735E-1,2.219933271E-1,3.461987674E-1
2.502413875E0,2.939257324E-1,1.529841423E-1,3.280214071E-1
2.512358875E0,2.118537724E-1,9.570007771E-2,2.728819847E-1
2.522303875E0,1.029228047E-1,9.184184670E-2,2.147145271E-1
2.532248875E0,-1.426509582E-3,1.314920485E-1,1.969286054E-1
2.542193875E0,-4.036303237E-2,1.737795174E-1,1.378101110E-1
2.552138875E0,-2.032567188E-2,2.043422312E-1,6.015978754E-2
2.562083875E0,-6.929513998E-3,2.108861059E-1,-6.823527627E-3
2.572028875E0,-1.980802789E-2,2.064482123E-1,-5.851148814E-2
2.581973875E0,-5.002790317E-2,1.894056350E-1,-1.078670844E-1
2.591918875E0,-8.499840647E-2,1.691621542E-1,-1.048774198E-1
2.601863875E0,-9.358706325E-2,1.814579368E-1,-6.550879776E-2
2.611808875E0,1.076278090E-2,1.371658444E-1,-1.472393572E-1
2.621753875E0,3.635416925E-1,-2.533997223E-2,-7.761753798E-1
2.631698875E0,3.975768685E-1,2.224565670E-2,-9.440315366E-1
2.641643875E0,1.998756677E-1,1.682166457E-1,-7.087579370E-1
2.651588875E0,1.504351106E-2,2.449042201E-1,-5.719795823E-1
2.661533875E0,8.024564385E-2,2.086457461E-1,-5.807570815E-1
2.671479875E0,2.445525527E-1,2.856963277E-1,-4.827104509E-1
2.681424875E0,3.462755382E-1,4.376933575E-1,-3.017733991E-1
2.691369875E0,3.214660585E-1,4.960695803E-1,-5.471221358E-2
2.701314875E0,2.043198645E-1,3.805488944E-1,8.697406948E-2
2.711259875E0,-3.154217266E-3,1.963409781E-1,1.098588780E-1
2.721204875E0,-2.587140501E-1,-5.356369540E-3,2.432885021E-2
2.731149875E0,-4.967638850E-1,-1.721445620E-1,-7.657539845E-2
2.741094875E0,-6.548942327E-1,-2.559669018E-1,-1.832131296E-1
2.751039875E0,-6.671593785E-1,-2.777361274E-1,-3.079391122E-1
2.760984875E0,-5.518389940E-1,-2.756697834E-1,-4.241316915E-1
2.770929875E0,-2.953182757E-1,-2.420127541E-1,-4.911315143E-1
2.780874875E0,-1.372069120E-1,-1.077341586E-1,-4.866253734E-1
2.790819875E0,-1.163498238E-1,1.136639435E-2,-3.925763667E-1
2.800764875E0,-8.607257158E-2,8.960036933E-2,-2.963755727E-1
2.810709875E0,-9.416299313E-2,2.185018957E-1,-2.455613762E-1
2.820655875E0,-2.391246259E-1,3.375301659E-1,-1.231065206E-2
2.830600875E0,-3.551026285E-1,3.881179690E-1,2.091458291E-1
2.840545875E0,-4.076091051E-1,4.098365307E-1,3.014316857E-1
2.850490875E0,-4.227180183E-1,4.377608597E-1,2.891153693E-1
2.860435875E0,-4.514482021E-1,5.011751056E-1,2.225303501E-1
2.870380875E0,-5.170519352E-1,5.155715942E-1,1.002763361E-1
2.880325875E0,-6.070970297E-1,4.360662103E-1,-9.370619804E-2
2.890270875E0,-7.401940823E-1,2.198252380E-1,-3.423253298E-1
2.900215875E0,-8.307395577E-1,-8.332876489E-3,-6.352940202E-1
2.910160875E0,-9.099776149E-1,-1.815259606E-1,-9.230528474E-1
2.920105875E0,-1.078393817E0,-2.939811051E-1,-1.203170538E0
2.930050875E0,-1.399172664E0,-3.286341727E-1,-1.506825447E0
2.939995875E0,-1.918372631E0,-3.185422122E-1,-1.906355143E0
2.949941875E0,-2.461083889E0,-2.565840185E-1,-2.094804049E0
2.959886875E0,-2.721973419E0,-6.794294342E-3,-2.316112280E0
2.969831875E0,-2.612814665E0,2.716551721E-1,-2.886192083E0
2.979776875E0,-2.304233789E0,5.330190063E-1,-3.131098270E0
2.989721875E0,-1.890288830E0,6.745228767E-1,-2.607614279E0
2.999666875E0,-1.294625044E0,8.017299175E-1,-1.330604196E0
3.009611875E0,-7.711624503E-1,1.041369915E0,-4.332211912E-1
3.019556875E0,-5.500187874E-1,1.039318442E0,-3.387160897E-1
3.029501875E0,-7.054320574E-1,5.473208427E-1,-7.554198503E-1
3.039446875E0,-9.736010432E-1,3.943138756E-3,-1.222054601E0
3.049391875E0,-1.092483163E0,-2.484379858E-1,-1.582295060E0
3.059336875E0,-9.604136944E-1,-2.997736335E-1,-1.817917228E0
3.069281875E0,-7.105191946E-1,-2.089734077E-1,-2.041509390E0
3.079227875E0,-4.552929699E-1,-1.721641719E-1,-2.295113087E0
3.089172875E0,-2.577711046E-1,-3.084205389E-1,-2.579307795E0
3.099117875E0,-2.508215904E-1,-5.941480026E-2,-1.765560865E0
3.109062875E0,-2.799749672E-1,5.978440642E-1,-1.646936297E0
3.119007875E0,-7.609137297E-1,4.660412967E-1,-1.258746982E0
3.128952875E0,-9.788652062E-1,6.977366209E-1,-1.117070794E0
3.138897875E0,-8.360605836E-1,8.374920487E-1,-1.103029251E0
3.148842875E0,-6.142562628E-1,8.324104548E-1,-1.198812485E0
3.158787875E0,-4.621331692E-1,8.709686399E-1,-1.238718510E0
3.168732875E0,-4.408401251E-1,8.448995352E-1,-1.166889310E0
3.178677875E0,-5.390302539E-1,7.156252861E-1,-1.071337342E0
3.188622875E0,-6.924744248E-1,4.883132875E-1,-1.027724266E0
3.198567875E0,-8.221992850E-1,1.800148636E-1,-1.021214604E0
3.208513875E0,-8.497403264E-1,-9.033832699E-2,-1.069120646E0
3.218458875E0,-7.204740644E-1,-6.785327941E-2,-1.155366421E0
3.228403875E0,-4.612334967E-1,2.971390486E-1,-1.244924307E0
3.238348875E0,-1.220904812E-1,8.167376518E-1,-1.356062889E0
3.248293875E0,2.732680440E-1,1.332284331E0,-1.448634624E0
3.258238875E0,4.485364854E-1,1.803913713E0,-1.083768010E0
3.268183875E0,3.111738265E-1,1.955415845E0,-3.093546033E-1
3.278128875E0,1.437016726E-1,1.618740559E0,-2.414515242E-3
3.288073875E0,-3.311198950E-2,7.851509452E-1,-1.059401110E-1
3.298018875E0,-2.100421339E-1,2.812476829E-2,-3.451023102E-1
3.307963875E0,-2.088964283E-1,-3.015444875E-1,-5.104292631E-1
3.317909875E0,-5.487088859E-2,-1.757830381E-1,-5.965034962E-1
3.327854875E0,1.437655091E-1,1.070521325E-1,-6.929618716E-1
3.337799875E0,2.795723975E-1,3.990010917E-1,-8.370952606E-1
3.347744875E0,3.300819099E-1,5.879598856E-1,-9.894006252E-1
3.357689875E0,3.351422250E-1,6.536489725E-1,-1.121434689E0
3.367634875E0,3.534953892E-1,6.153284311E-1,-1.254618883E0
3.377579875E0,4.148109853E-1,5.313730240E-1,-1.264566660E0
3.387524875E0,4.690779448E-1,3.895798922E-1,-1.308980942E0
3.397469875E0,4.194447994E-1,9.651939571E-2,-1.477609754E0
3.407414875E0,3.489458561E-1,-9.902693331E-2,-1.608469725E0
3.417359583E0,3.069573045E-1,-1.559664905E-1,-1.684380054E0
3.427305583E0,2.834301293E-1,-1.301900148E-1,-1.720235229E0
3.437250583E0,2.829380035E-1,-4.199759662E-2,-1.735571504E0
3.447195583E0,2.901144326E-1,1.353079379E-1,-1.713487744E0
3.457140583E0,2.277633697E-1,3.078744411E-1,-1.675323963E0
3.467085583E0,1.100098267E-1,3.682240844E-1,-1.590801120E0
3.477030583E0,-4.353628308E-2,3.089429736E-1,-1.466952562E0
3.486975583E0,-2.189190239E-1,2.400611043E-1,-1.376793623E0
3.496920583E0,-3.153631687E-1,1.783297062E-1,-1.325579762E0
3.506865583E0,-3.209137321E-1,1.333198845E-1,-1.274915338E0
3.516810583E0,-2.787500620E-1,1.108842343E-1,-1.223821044E0
3.526755583E0,-2.264517099E-1,6.743635982E-2,-1.243997455E0
3.536700583E0,-9.169098735E-2,1.050552353E-1,-1.265717983E0
3.546646583E0,5.546996370E-2,1.030394882E-1,-1.258552670E0
3.556591583E0,1.277281344E-1,9.314044565E-2,-1.229846239E0
3.566536583E0,1.929337680E-1,6.078277156E-2,-1.206492424E0
3.576481583E0,2.439924330E-1,2.825911157E-3,-1.254507422E0
3.586426583E0,2.625663877E-1,-1.261349861E-2,-1.319578528E0
3.596371583E0,2.257350236E-1,-4.789541289E-2,-1.413255095E0
3.606316583E0,1.539170295E-1,-7.134933770E-2,-1.516262174E0
3.616261583E0,8.831207454E-2,-5.934444442E-2,-1.568814278E0
3.626206583E0,-3.017462976E-2,-1.128646657E-1,-1.566428900E0
3.636151583E0,-2.149665952E-1,-1.564593762E-1,-1.520511627E0
3.646097583E0,-3.922457397E-1,-1.522870064E-1,-1.384184480E0
3.656042583E0,-5.234587193E-1,-1.258216053E-1,-1.213399172E0
3.665987583E0,-6.049322486E-1,-8.843561262E-2,-1.055373073E0
3.675932583E0,-6.582985520E-1,-2.740820125E-2,-9.057083130E-1
3.685877583E0,-6.967865825E-1,6.085534766E-2,-6.982243657E-1
3.695822583E0,-7.282991409E-1,1.747992635E-1,-4.731490910E-1
3.705767583E0,-7.538745403E-1,2.305778414E-1,-2.497855276E-1
3.715712583E0,-7.547480464E-1,1.401106864E-1,-7.116955519E-2
3.725657583E0,-7.699546814E-1,-8.800876141E-2,7.400014997E-2
3.735602583E0,-7.069119811E-1,-2.804220021E-1,2.156461328E-1
3.745548583E0,-6.484146118E-1,-4.198339581E-1,3.354241848E-1
3.755493583E0,-6.252443194E-1,-5.370942950E-1,4.429162741E-1
3.765438583E0,-6.151442528E-1,-6.786119938E-1,4.905682206E-1
3.775383583E0,-5.862354636E-1,-7.713214755E-1,5.282852054E-1
3.785328583E0,-4.866934121E-1,-7.035280466E-1,5.273965597E-1
3.795273583E0,-3.112789392E-1,-4.586402178E-1,4.882872403E-1
3.805218583E0,-1.294239014E-1,-1.483241767E-1,4.743487835E-1
