"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.545942083E-1,-2.123405933E0,-4.960248768E-1,3.485636234E0
6.645732083E-1,-2.485846281E0,-7.741169930E-1,4.003619671E0
6.745522083E-1,-2.788110495E0,-1.028241515E0,4.415970802E0
6.845622083E-1,-2.909384251E0,-1.235624194E0,4.523629189E0
6.945412083E-1,-2.806510210E0,-1.314421296E0,4.384497643E0
7.045202083E-1,-2.627627373E0,-1.380976915E0,4.187831402E0
7.145302083E-1,-2.504065037E0,-1.445941567E0,4.090220928E0
7.245102083E-1,-2.562457561E0,-1.511774421E0,4.173099995E0
7.344892083E-1,-2.792958975E0,-1.584545612E0,4.339512348E0
7.444992083E-1,-3.086447239E0,-1.592049122E0,4.421304703E0
7.544782083E-1,-3.345619917E0,-1.482136011E0,4.231732845E0
7.644572083E-1,-3.410938263E0,-1.417308092E0,3.728812695E0
7.744672083E-1,-3.232045412E0,-1.462543607E0,3.154110909E0
7.844462083E-1,-2.860323429E0,-1.597262740E0,2.678573370E0
7.944252083E-1,-2.421931744E0,-1.865286231E0,2.353363037E0
8.044352083E-1,-2.004890203E0,-2.241484404E0,2.227809668E0
8.144142083E-1,-1.674200535E0,-2.587929249E0,2.301094294E0
8.243942083E-1,-1.513609767E0,-2.833216190E0,2.549485207E0
8.344032083E-1,-1.428610444E0,-2.960308552E0,2.802613020E0
8.443832083E-1,-1.350384116E0,-2.938587427E0,2.849676847E0
8.543622083E-1,-1.302403450E0,-2.788520813E0,2.645052433E0
8.643722083E-1,-1.261588454E0,-2.549397469E0,2.261341810E0
8.743512083E-1,-1.223524690E0,-2.299626827E0,1.817328215E0
8.843302083E-1,-1.195942044E0,-2.066514730E0,1.431846619E0
8.943402083E-1,-1.164147735E0,-1.924659133E0,1.122002006E0
9.043192083E-1,-1.103918791E0,-1.921100616E0,9.395244122E-1
9.142982083E-1,-9.934473634E-1,-1.926696897E0,8.973514438E-1
9.243082083E-1,-8.737446666E-1,-1.955640674E0,9.543750286E-1
9.342872083E-1,-7.226406932E-1,-2.066300631E0,1.035174251E0
9.442672083E-1,-5.275055170E-1,-2.184283733E0,1.076338768E0
9.542762083E-1,-3.434886634E-1,-2.227834702E0,1.019944310E0
9.642562083E-1,-2.220668942E-1,-2.193399429E0,8.391886353E-1
9.742352083E-1,-1.592433006E-1,-2.102319479E0,5.971446633E-1
9.842452083E-1,-1.613647640E-1,-2.034390211E0,3.167036772E-1
9.942242083E-1,-2.132762074E-1,-2.007723808E0,1.189218462E-2
1.004203208E0,-2.871341705E-1,-1.911470532E0,-2.484797537E-1
1.014213208E0,-4.585602582E-1,-1.809551716E0,-4.190507233E-1
1.024192208E0,-6.794364452E-1,-1.700464368E0,-4.676267803E-1
1.034171208E0,-9.083179832E-1,-1.608356476E0,-4.834063947E-1
1.044181208E0,-1.147027493E0,-1.455906749E0,-5.329982042E-1
1.054160208E0,-1.413527489E0,-1.252007365E0,-7.132841349E-1
1.064140208E0,-1.615534902E0,-1.028932691E0,-1.087986112E0
1.074149208E0,-1.707591772E0,-8.576211333E-1,-1.581976891E0
1.084129208E0,-1.745095015E0,-7.549440265E-1,-1.957736135E0
1.094108208E0,-1.856464267E0,-8.227667809E-1,-2.064758062E0
1.104118208E0,-2.061228752E0,-9.946697950E-1,-2.000170708E0
1.114097208E0,-2.293138742E0,-1.020466805E0,-1.829160094E0
1.124076208E0,-2.519402742E0,-8.912835121E-1,-1.712279558E0
1.134086208E0,-2.648932934E0,-6.537393928E-1,-1.798164725E0
1.144065208E0,-2.578759909E0,-3.135223985E-1,-1.999418736E0
1.154044208E0,-2.335283279E0,-4.653202742E-2,-2.095115423E0
1.164054208E0,-2.041497946E0,-1.242553219E-1,-1.969519615E0
1.174033208E0,-1.750420213E0,-2.982896864E-1,-1.614554882E0
1.184013208E0,-1.517188072E0,-5.436919928E-1,-1.214469194E0
1.194022208E0,-1.366329670E0,-7.796265483E-1,-9.662239552E-1
1.204002208E0,-1.321351051E0,-8.487635851E-1,-8.496401310E-1
1.213981208E0,-1.407991886E0,-7.840756774E-1,-8.207213879E-1
1.223991208E0,-1.608060002E0,-6.237069964E-1,-7.518283129E-1
1.233970208E0,-1.847725153E0,-4.075792134E-1,-5.402337909E-1
1.243949208E0,-1.991499662E0,-1.228883639E-1,-2.754500210E-1
1.253959208E0,-1.307166696E0,-4.411527514E-1,2.508573234E-1
1.263938208E0,-2.817237973E-1,-1.099809647E0,7.589818239E-1
1.273917208E0,-2.231432199E-1,-6.757413149E-1,5.477705598E-1
1.283927208E0,-4.070944190E-1,9.991478175E-2,3.656854853E-2
1.293906208E0,-4.578489363E-1,5.127742290E-1,-3.866596520E-1
1.303886208E0,-5.110969543E-1,7.278305888E-1,-5.742753744E-1
1.313895208E0,-5.552383065E-1,8.184838891E-1,-5.901072025E-1
1.323875208E0,-5.324738622E-1,8.255018592E-1,-4.704617560E-1
1.333854208E0,-4.222486615E-1,7.710534334E-1,-2.304722965E-1
1.343864208E0,-2.807834148E-1,7.410542369E-1,-6.605593115E-2
1.353843208E0,-7.727535069E-2,6.989788413E-1,-2.054287679E-2
1.363822208E0,1.897574067E-1,6.543815732E-1,-9.641160723E-4
1.373832208E0,4.486144483E-1,4.184702933E-1,-7.325296849E-2
1.383811208E0,5.460038781E-1,8.814352751E-2,-2.731740773E-1
1.393791208E0,7.320770621E-1,-1.430384219E-1,-3.820389211E-1
1.403800208E0,7.897140384E-1,-2.327525914E-1,-2.240537852E-1
1.413780208E0,7.360271215E-1,-1.366646439E-1,-1.118991598E-1
1.423759208E0,8.345087171E-1,9.925867617E-2,2.880336717E-2
1.433769208E0,7.916709185E-1,3.619383276E-1,2.372361422E-1
1.443748208E0,7.660435438E-1,6.263127327E-1,3.014071286E-1
1.453727208E0,8.680058122E-1,7.235069275E-1,5.143619180E-1
1.463737208E0,8.306201100E-1,5.037534833E-1,8.845368028E-1
1.473725208E0,7.664290071E-1,1.409959942E-1,1.386249185E0
1.483704208E0,4.530481994E-1,-2.671696544E-1,1.966161013E0
1.493714208E0,1.414012313E-1,-5.129884481E-1,2.162411690E0
1.503693208E0,-5.728417635E-2,-4.294610620E-1,1.726188898E0
1.513673208E0,-5.146207288E-3,-1.924101710E-1,1.657023549E0
1.523682208E0,3.402772248E-1,1.411909759E-1,1.578912258E0
1.533662208E0,4.589568973E-1,5.259240866E-1,1.620705009E0
1.543641208E0,7.051512599E-1,7.790487409E-1,1.409223676E0
1.553651208E0,6.456258893E-1,1.026316807E-1,9.562731981E-1
1.563630208E0,1.021671414E0,-2.880660295E-1,8.919365406E-1
1.573609208E0,1.451721311E0,-2.375670224E-1,1.764882326E0
1.583619208E0,5.196179152E-1,-1.214994788E0,1.868159175E0
1.593598208E0,4.999804124E-2,-1.092234254E0,1.447290182E0
1.603577208E0,-7.114628553E-1,-1.469928503E0,1.583721042E0
1.613587208E0,-1.511133432E0,-1.527101398E0,2.443337440E0
1.623566208E0,-8.270666599E-1,-3.213778436E-1,3.540515900E0
1.633546208E0,7.833208889E-3,2.434761822E-1,3.551691294E0
1.643555208E0,4.292451739E-1,6.550123096E-1,2.946006536E0
1.653535208E0,4.792074561E-1,7.911251187E-1,2.629250050E0
1.663514208E0,1.935096830E-1,5.170946121E-1,2.209196091E0
1.673524208E0,-6.818759441E-2,3.271129727E-1,1.784698248E0
1.683503208E0,-2.700554729E-1,-2.908080630E-2,1.482099533E0
1.693482208E0,-3.889565468E-1,-4.025850594E-1,1.280155182E0
1.703492208E0,-2.873532176E-1,-4.608603939E-2,1.294809461E0
1.713471208E0,-2.267439365E-1,5.944514871E-1,1.530749321E0
1.723450208E0,-2.680011094E-1,5.130487680E-1,1.279196143E0
1.733460208E0,-3.783410490E-1,2.862862945E-1,7.360418439E-1
1.743439208E0,-6.707768440E-1,3.657843173E-1,5.526632071E-1
1.753419208E0,-1.046936154E0,6.633383632E-1,7.216019630E-1
1.763428208E0,-1.569066405E0,1.374662757E0,1.489604354E0
1.773408208E0,-2.146922350E0,1.435677528E0,2.317297459E0
1.783387208E0,-2.109719753E0,1.238071203E0,2.704578876E0
1.793397208E0,-1.790178895E0,1.945560932E0,2.868455887E0
1.803376208E0,-1.128475428E0,2.035171986E0,1.849692345E0
1.813355208E0,-3.758314848E-1,6.657118201E-1,4.711849988E-1
1.823365208E0,-3.554422036E-2,-1.261986326E-3,-7.403784245E-2
1.833344208E0,5.738792196E-2,-9.101874381E-2,-1.459998637E-1
1.843323208E0,1.400934458E-1,-3.246389329E-1,-1.734181643E-1
1.853333208E0,2.222103328E-1,-3.817248046E-1,-2.013951838E-1
1.863312208E0,2.421033531E-1,-3.155921102E-1,-2.243606895E-1
1.873292208E0,2.218811661E-1,-2.139570862E-1,-2.779173851E-1
1.883301208E0,6.720542312E-1,7.965640724E-2,-1.803956181E-1
1.893281208E0,1.736060500E0,-3.626284003E-1,5.830584764E-1
1.903260208E0,1.012711048E0,-1.321573019E0,3.516963124E-1
1.913270208E0,1.102578044E0,-4.302893281E-1,5.865951777E-1
1.923249208E0,1.203040123E0,-2.599703074E-1,5.792848468E-1
1.933228208E0,8.386512995E-1,-8.122220635E-1,6.430276036E-1
1.943238208E0,3.057903051E-1,-2.532511652E-1,8.493080735E-1
1.953217208E0,-4.292322993E-1,6.645691991E-1,9.498032331E-1
1.963196208E0,-9.636768103E-1,1.053446889E0,9.457054138E-1
1.973206208E0,-1.103950620E0,9.989848137E-1,8.906643987E-1
1.983186208E0,-9.391014576E-1,7.985995412E-1,1.274716973E0
1.993165208E0,-3.828364611E-1,1.832441837E-1,1.627606392E0
2.003175208E0,-1.911125518E-2,-4.676745087E-2,1.467514515E0
2.013154208E0,6.825964898E-2,2.816206403E-2,1.491056085E0
2.023133208E0,-2.634572983E-1,-7.860539854E-2,2.084309816E0
2.033143208E0,-1.010830522E0,-1.747021824E-1,2.597949028E0
2.043122208E0,-1.370172381E0,3.185258806E-2,2.779141426E0
2.053101208E0,-1.001453876E0,1.886919439E-1,2.649432659E0
2.063111208E0,-7.983207703E-1,8.358368874E-1,2.742549181E0
2.073090208E0,-6.555326581E-1,1.620140076E0,2.432191610E0
2.083070208E0,-5.690518022E-1,1.644953847E0,1.318821430E0
2.093079208E0,-8.787232041E-1,2.182904005E0,1.188718557E0
2.103059208E0,-7.618756890E-1,1.837773442E0,5.657066703E-1
2.113038208E0,-7.276249528E-1,1.393230438E0,4.360740185E-1
2.123048208E0,-4.974200428E-1,1.711819053E0,6.590511799E-1
2.133027208E0,-1.385527551E-1,1.467539430E0,4.638685882E-1
2.143006208E0,2.136388421E-1,5.232408643E-1,9.153258801E-2
2.153016208E0,6.089386940E-1,3.733161986E-1,-5.630952120E-2
2.162995208E0,6.548013091E-1,2.045506239E-1,-2.313724160E-1
2.172974208E0,5.086371303E-1,-4.284668341E-2,-4.142330885E-1
2.182984208E0,3.930942416E-1,-4.246853888E-1,-6.219511628E-1
2.192963208E0,1.576158777E-2,-9.189423919E-1,-3.818090558E-1
2.202943208E0,-2.153035849E-1,-4.356862605E-1,3.515208662E-1
2.212952208E0,3.950329423E-1,-3.036832511E-1,4.263848960E-1
2.222932208E0,4.885583818E-1,-9.430943727E-1,7.572434098E-2
2.232911208E0,6.164856553E-1,-1.757188082E0,-4.205995798E-1
2.242921208E0,5.834962726E-1,-1.615583181E0,-6.108651161E-1
2.252900208E0,2.511752248E-1,-7.340176702E-1,-4.539965093E-1
2.262879208E0,-2.846137621E-3,-4.790855199E-2,-1.421350390E-1
2.272889208E0,1.338572502E-1,-3.048301339E-1,-2.175788283E-1
2.282868208E0,1.991009712E-1,-5.030620098E-1,-1.990331113E-1
2.292847208E0,2.465165257E-1,-5.904681087E-1,-1.760172844E-1
2.302857208E0,3.207646608E-1,-7.392669320E-1,-1.889935434E-1
2.312836208E0,3.565116525E-1,-7.966653705E-1,-1.801853776E-1
2.322816208E0,3.600603044E-1,-7.942333817E-1,-1.623275578E-1
2.332825208E0,3.527310193E-1,-7.851620317E-1,-1.489702463E-1
2.342805208E0,3.599953055E-1,-7.791534066E-1,-1.383815259E-1
2.352784208E0,3.628250062E-1,-7.808766961E-1,-1.270574331E-1
2.362794208E0,3.434566557E-1,-7.742710114E-1,-1.336546093E-1
2.372773208E0,3.194247484E-1,-7.093938589E-1,-1.512336433E-1
2.382752208E0,3.104136586E-1,-6.722411513E-1,-1.527330130E-1
2.392762208E0,2.913335562E-1,-6.737763286E-1,-1.579685062E-1
2.402741208E0,2.789541185E-1,-6.265630126E-1,-1.692909449E-1
2.412720208E0,2.498263121E-1,-5.960832834E-1,-1.608024389E-1
2.422730208E0,2.338390946E-1,-5.763322115E-1,-1.469476074E-1
2.432709208E0,2.271186560E-1,-5.543689728E-1,-1.161658391E-1
2.442689208E0,2.221968621E-1,-5.093964338E-1,-6.848780066E-2
2.452668208E0,2.011058033E-1,-4.025945365E-1,-1.653998904E-2
2.462678208E0,1.488186270E-1,-2.585377395E-1,2.433980070E-2
2.472643583E0,8.223062754E-2,-1.171029508E-1,5.278556794E-2
2.482622583E0,9.786253795E-3,-4.836614244E-4,8.081134409E-2
2.492632583E0,-4.955644161E-2,8.097270131E-2,9.421934187E-2
2.502611583E0,-8.913473785E-2,1.499065012E-1,9.936217219E-2
2.512590583E0,-1.159654930E-1,2.281471342E-1,1.056294367E-1
2.522600583E0,-1.293473393E-1,2.920076251E-1,1.176267117E-1
2.532579583E0,-1.328220516E-1,3.325239718E-1,1.272401810E-1
2.542559583E0,-1.266376525E-1,3.641758859E-1,1.275126189E-1
2.552568583E0,-1.180297136E-1,3.886867464E-1,1.186933070E-1
2.562548583E0,-1.101113334E-1,3.989700079E-1,1.014522687E-1
2.572527583E0,-1.028660387E-1,4.005909264E-1,8.133637905E-2
2.582537583E0,-9.050950408E-2,3.939732313E-1,6.250702590E-2
2.592516583E0,-7.775482535E-2,3.651747108E-1,4.191604257E-2
2.602495583E0,-6.332954764E-2,3.378008902E-1,2.947269194E-2
2.612505583E0,-5.155947804E-2,3.178296983E-1,2.722506784E-2
2.622484583E0,-5.238532275E-2,3.208808899E-1,2.988316864E-2
2.632463583E0,-5.475421995E-2,3.313883543E-1,3.393973410E-2
2.642473583E0,-5.812738091E-2,3.497465849E-1,5.332781374E-2
2.652453583E0,-6.600259244E-2,3.814049363E-1,7.325194776E-2
2.662432583E0,-7.442457974E-2,4.060666263E-1,8.325371891E-2
2.672442583E0,-7.786436379E-2,4.111839831E-1,7.712590694E-2
2.682421583E0,-9.137564152E-2,4.037356675E-1,6.671027839E-2
2.692400583E0,-1.051586792E-1,3.691544533E-1,4.631480202E-2
2.702410583E0,-1.059195474E-1,3.278645277E-1,2.810836583E-2
2.712389583E0,-8.374290913E-2,2.945969701E-1,-2.285636961E-3
2.722368583E0,-4.513746127E-2,2.651613355E-1,-3.540737182E-2
2.732378583E0,-6.735326722E-3,2.426066846E-1,-6.141812727E-2
2.742357583E0,3.688165918E-2,2.189546227E-1,-7.650680095E-2
2.752337583E0,8.247594535E-2,1.709951907E-1,-7.314053923E-2
2.762346583E0,1.252412498E-1,1.265784502E-1,-5.909476057E-2
2.772326583E0,1.504011303E-1,9.642169625E-2,-3.959834203E-2
2.782305583E0,1.758593619E-1,8.272053301E-2,-1.437367685E-2
2.792315583E0,1.821458936E-1,8.394034952E-2,6.131658331E-3
2.802294583E0,1.675730795E-1,9.698238224E-2,2.024268359E-2
2.812273583E0,1.375916600E-1,1.078372449E-1,2.517138422E-2
2.822283583E0,9.876090288E-2,7.841890305E-2,1.448864583E-2
2.832262583E0,6.470943987E-2,4.709944874E-2,6.638118066E-5
2.842241583E0,4.431548342E-2,3.829503804E-2,-2.082878165E-2
2.852251583E0,4.258048534E-2,4.262537137E-2,-3.982447460E-2
2.862230583E0,6.989226490E-2,3.941147029E-2,-5.826074257E-2
2.872210583E0,1.193670034E-1,1.766095869E-2,-7.941460609E-2
2.882219583E0,1.721729636E-1,-1.552176103E-2,-1.035622880E-1
2.892199583E0,2.142266929E-1,-4.443155974E-2,-1.313942820E-1
2.902178583E0,2.512845993E-1,-8.000473678E-2,-1.556367576E-1
2.912188583E0,2.824257612E-1,-1.453208625E-1,-1.651795655E-1
2.922167583E0,3.016465902E-1,-2.162504196E-1,-1.725775599E-1
2.932146583E0,3.130355179E-1,-2.548275590E-1,-1.740177721E-1
2.942156583E0,3.298946619E-1,-2.675356269E-1,-1.664338857E-1
2.952135583E0,3.587642610E-1,-2.570579946E-1,-1.560290754E-1
2.962114583E0,3.826102316E-1,-2.550103068E-1,-1.412155181E-1
2.972124583E0,3.803497851E-1,-2.549298704E-1,-1.220782027E-1
2.982103583E0,3.551083207E-1,-2.566023171E-1,-1.052693948E-1
2.992083583E0,3.345634341E-1,-2.747204602E-1,-9.302163869E-2
3.002092583E0,3.119292259E-1,-2.894280255E-1,-8.901251853E-2
3.012072583E0,2.989399731E-1,-2.909984589E-1,-8.751412481E-2
3.022051583E0,3.007780910E-1,-2.694215178E-1,-8.994638920E-2
3.032061583E0,3.188930154E-1,-2.500915825E-1,-9.970157593E-2
3.042040583E0,3.391194344E-1,-2.467210889E-1,-1.109361202E-1
3.052019583E0,3.473077416E-1,-2.436183244E-1,-1.243143976E-1
3.062029583E0,3.584921956E-1,-2.592569292E-1,-1.383785456E-1
3.072008583E0,3.617885113E-1,-2.872780263E-1,-1.462847143E-1
3.081987583E0,3.495331705E-1,-3.276754916E-1,-1.549008340E-1
3.091997583E0,3.335168660E-1,-3.588922918E-1,-1.685176343E-1
3.101976583E0,3.244599700E-1,-3.883769214E-1,-1.818153411E-1
3.111956583E0,2.983978391E-1,-4.017173648E-1,-1.916812509E-1
3.121965583E0,2.630829811E-1,-3.885983527E-1,-1.918386519E-1
3.131945583E0,2.293757647E-1,-3.452971578E-1,-1.817440540E-1
3.141924583E0,1.899074465E-1,-2.600799799E-1,-1.613242775E-1
3.151934583E0,1.369576603E-1,-1.798224300E-1,-1.319224089E-1
3.161913583E0,7.473555952E-2,-1.400816888E-1,-9.310815483E-2
3.171892583E0,4.984230734E-3,-1.153368950E-1,-6.096930057E-2
3.181902583E0,-4.935783893E-2,-1.078203768E-1,-3.767409548E-2
3.191881583E0,-6.818711013E-2,-1.015203744E-1,-1.535781100E-2
3.201860583E0,-6.522114575E-2,-9.296177328E-2,1.676044427E-2
3.211870583E0,-7.054522634E-2,-1.078317463E-1,5.026613176E-2
3.221849583E0,-6.819285452E-2,-1.027648151E-1,1.002206430E-1
3.231829583E0,-3.668022156E-2,-6.791388988E-2,1.612574011E-1
3.241838583E0,9.655585513E-3,-5.589850992E-2,2.225641757E-1
3.251818583E0,4.914383963E-2,-7.668862492E-2,2.661245167E-1
3.261797583E0,9.036877751E-2,-9.700082242E-2,2.856963575E-1
3.271807583E0,1.335224956E-1,-9.714323282E-2,2.815749943E-1
3.281786583E0,1.536149830E-1,-1.123221964E-1,2.500588894E-1
3.291765583E0,1.373778284E-1,-1.266617775E-1,2.055906057E-1
3.301775583E0,8.258648217E-2,-1.470948756E-1,1.729495674E-1
3.311754583E0,9.220286272E-3,-1.848923862E-1,1.560553461E-1
3.321734583E0,-5.334135890E-2,-1.899758279E-1,1.529511660E-1
3.331743583E0,-8.491622657E-2,-1.631907523E-1,1.547338217E-1
3.341723583E0,-9.604371339E-2,-1.357503384E-1,1.603754610E-1
3.351702583E0,-1.071185991E-1,-1.048746556E-1,1.627466083E-1
3.361712583E0,-1.170505956E-1,-8.135148883E-2,1.571475863E-1
3.371691583E0,-1.286693364E-1,-7.839627564E-2,1.517501324E-1
3.381670583E0,-1.534639001E-1,-8.616418391E-2,1.450405717E-1
3.391680583E0,-1.882562786E-1,-7.611636817E-2,1.385301054E-1
3.401659583E0,-2.079660743E-1,-5.023310706E-2,1.396132112E-1
3.411638583E0,-2.099293321E-1,-3.242318332E-2,1.403720826E-1
3.421648583E0,-2.081801593E-1,-3.318618238E-2,1.351501644E-1
3.431627583E0,-2.052779943E-1,-3.083987907E-2,1.275054663E-1
3.441607583E0,-1.988547146E-1,-2.098831162E-2,1.177961305E-1
3.451616583E0,-1.832977980E-1,-3.019669652E-2,1.022222936E-1
3.461596583E0,-1.735053509E-1,-4.758980125E-2,8.404408395E-2
3.471595583E0,-1.635416895E-1,-6.620305032E-2,6.495302916E-2
3.481605583E0,-1.503955275E-1,-7.791270316E-2,5.083694309E-2
3.491584583E0,-1.303379983E-1,-7.724667341E-2,3.759774193E-2
3.501563583E0,-1.124191731E-1,-7.327643037E-2,3.079443052E-2
3.511573583E0,-9.279435873E-2,-6.628723443E-2,2.517333254E-2
3.521552583E0,-8.231615275E-2,-4.625280574E-2,1.896683499E-2
3.531531583E0,-8.494380862E-2,-3.057779185E-2,1.031796634E-2
3.541541583E0,-8.088941127E-2,-2.802435495E-2,8.293900173E-4
3.551520583E0,-7.454103231E-2,-2.208633348E-2,-7.682435215E-3
3.561500583E0,-7.806278765E-2,-1.503934339E-2,-1.679657213E-2
3.571509583E0,-8.457478881E-2,-9.980961680E-3,-2.141116373E-2
3.581489583E0,-8.863797784E-2,-2.720919438E-3,-2.680832520E-2
3.591468583E0,-8.866588771E-2,1.317646541E-2,-3.155079857E-2
3.601478583E0,-9.005872905E-2,2.016939409E-2,-3.229062259E-2
3.611457583E0,-8.858649433E-2,1.671888120E-2,-3.408115357E-2
3.621436583E0,-8.803601563E-2,1.275263540E-2,-3.913237154E-2
3.631446583E0,-9.490853548E-2,7.816617377E-3,-4.450621828E-2
3.641425583E0,-9.649018943E-2,3.511883551E-3,-5.099207908E-2
3.651404583E0,-9.544696659E-2,-6.628073286E-3,-5.380534381E-2
3.661414583E0,-9.432018548E-2,-9.802028537E-3,-5.274354294E-2
3.671393583E0,-8.529172838E-2,-4.181397613E-3,-4.715430737E-2
3.681373583E0,-7.860666513E-2,-2.547548618E-3,-4.067403823E-2
3.691382583E0,-7.673412561E-2,-6.899241358E-3,-3.319583088E-2
3.701362583E0,-7.503077388E-2,-7.747191936E-3,-2.848656476E-2
3.711341583E0,-7.480528951E-2,-4.349709954E-3,-2.132320777E-2
3.721351583E0,-8.239741623E-2,-4.820290487E-3,-1.554414816E-2
3.731330583E0,-1.027431786E-1,-4.014567006E-3,-1.114562247E-2
3.741309583E0,-1.203328222E-1,6.283077411E-3,-7.200416178E-3
3.751319583E0,-1.378308833E-1,1.803454012E-2,-1.464197412E-3
3.761298583E0,-1.466747075E-1,2.496568300E-2,4.781448282E-3
3.771277583E0,-1.481347084E-1,2.669803984E-2,9.963596240E-3
3.781287583E0,-1.463581175E-1,1.995225437E-2,1.345073991E-2
3.791266583E0,-1.351602972E-1,1.391528547E-2,1.669172198E-2
3.801246583E0,-1.226013526E-1,1.099060103E-2,1.495161280E-2
3.811255583E0,-1.084423959E-1,1.064891741E-2,8.520612493E-3
3.821235583E0,-9.852159023E-2,8.428907022E-3,3.370325081E-3
3.831214583E0,-8.905187994E-2,7.286719047E-4,-2.822723705E-3
3.841224583E0,-7.551822811E-2,4.085852765E-3,-9.887557477E-3
3.851203583E0,-7.121501863E-2,1.467434410E-2,-9.508795105E-3
3.861182583E0,-8.008840680E-2,9.856153280E-3,-9.723446332E-3
3.871192583E0,-9.576743841E-2,1.037975866E-2,-1.120007224E-2
3.881171583E0,-1.202930212E-1,-4.262835719E-4,-1.241154410E-2
3.891150583E0,-1.405753642E-1,-8.401768282E-3,-1.098763570E-2
3.901160583E0,-1.414030790E-1,1.000522170E-3,-3.188568866E-3
3.911140583E0,-1.426726729E-1,1.080492139E-2,8.889568970E-3
3.921119583E0,-1.372272968E-1,2.455215901E-2,2.075395174E-2
3.931098583E0,-1.411182433E-1,3.120790236E-2,3.063631430E-2
3.941108583E0,-1.505836546E-1,3.403165191E-2,4.164901748E-2
3.951087583E0,-1.631364226E-1,2.435839735E-2,4.548121989E-2
3.961066583E0,-1.657868028E-1,2.564736642E-2,4.092854634E-2
3.971076583E0,-1.649841368E-1,2.757735737E-2,3.511463478E-2
3.981055583E0,-1.723334044E-1,2.058549598E-2,2.470300719E-2
