"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.350416600E-2,-8.722537160E-1,-1.591986060E0,2.840826511E-1
8.591458300E-2,-9.064621329E-1,-1.621307492E0,2.816391885E-1
8.828005200E-2,-9.406705499E-1,-1.650629044E0,2.767522633E-1
9.064479100E-2,-9.724355340E-1,-1.679950476E0,2.730870843E-1
9.301026000E-2,-1.000535369E0,-1.712937236E0,2.694218755E-1
9.537656200E-2,-1.043295741E0,-1.749589086E0,2.584263086E-1
9.774208300E-2,-1.082391143E0,-1.781354070E0,2.462090403E-1
1.001068230E-1,-1.106825709E0,-1.805788636E0,2.388786525E-1
1.024722910E-1,-1.130038619E0,-1.825336337E0,2.303265482E-1
1.048385930E-1,-1.158138394E0,-1.838775396E0,2.181092501E-1
1.072041140E-1,-1.180129528E0,-1.850992680E0,2.058919519E-1
1.095688540E-1,-1.202120662E0,-1.854657888E0,1.948963851E-1
1.119343750E-1,-1.220446587E0,-1.860766530E0,1.839008182E-1
1.143006250E-1,-1.238772511E0,-1.863209963E0,1.729052663E-1
1.166661460E-1,-1.254655004E0,-1.870540261E0,1.655748785E-1
1.190308850E-1,-1.271759152E0,-1.877870679E0,1.643531471E-1
1.213963540E-1,-1.287641644E0,-1.890087962E0,1.643531471E-1
1.237626560E-1,-1.299858928E0,-1.904748797E0,1.704618037E-1
1.261281770E-1,-1.309632778E0,-1.921852946E0,1.802356392E-1
1.284929160E-1,-1.321850061E0,-1.938957214E0,1.900094748E-1
1.308583850E-1,-1.329180479E0,-1.965835214E0,2.022267580E-1
1.332246870E-1,-1.330402255E0,-1.995156765E0,2.181092501E-1
1.355902080E-1,-1.331623912E0,-2.029365063E0,2.327699959E-1
1.379549480E-1,-1.323071837E0,-2.069682121E0,2.486525029E-1
1.403204160E-1,-1.315741420E0,-2.119773149E0,2.633132339E-1
1.426867180E-1,-1.308411121E0,-2.205294132E0,2.755305171E-1
1.450522390E-1,-1.305967569E0,-2.334797621E0,2.877478302E-1
1.474169790E-1,-1.307189345E0,-2.464300871E0,2.950782180E-1
1.497825000E-1,-1.304745913E0,-2.559595823E0,2.999651134E-1
1.521487500E-1,-1.286419988E0,-2.617017031E0,2.950782180E-1
1.545142710E-1,-1.269315720E0,-2.641451597E0,2.804174423E-1
1.568790100E-1,-1.244881153E0,-2.635342836E0,2.620915174E-1
1.592445310E-1,-1.215559602E0,-2.612130165E0,2.352134585E-1
1.616107810E-1,-1.182572961E0,-2.569369555E0,2.058919519E-1
1.639763020E-1,-1.152029753E0,-2.519278765E0,1.680183411E-1
1.663410410E-1,-1.119042993E0,-2.445974827E0,1.399185658E-1
1.687065100E-1,-1.097051859E0,-2.351901770E0,1.154839769E-1
1.710728120E-1,-1.090943217E0,-2.252941608E0,9.715802968E-2
1.734383330E-1,-1.106825709E0,-2.161311865E0,7.883208990E-2
1.758030730E-1,-1.101938844E0,-2.100225449E0,5.684096739E-2
1.781685930E-1,-1.089721560E0,-2.030586958E0,3.240637481E-2
1.805348430E-1,-1.067730427E0,-1.954839706E0,1.652389020E-2
1.829003640E-1,-1.050626159E0,-1.875427246E0,1.285870280E-2
1.852651040E-1,-1.048182726E0,-1.796014786E0,1.163697336E-2
1.876306250E-1,-1.043295741E0,-1.715380669E0,2.141080797E-2
1.899969270E-1,-1.035965443E0,-1.642076969E0,3.729329258E-2
1.923623960E-1,-1.032300234E0,-1.576103568E0,5.806269124E-2
1.947271350E-1,-1.040852308E0,-1.515017033E0,8.005382121E-2
1.970926560E-1,-1.040852308E0,-1.461260915E0,1.081535965E-1
1.994589580E-1,-1.048182726E0,-1.418500423E0,1.362533718E-1
2.018244270E-1,-1.051847935E0,-1.392844081E0,1.667966098E-1
2.041891660E-1,-1.051847935E0,-1.389178872E0,1.985615790E-1
2.065546870E-1,-1.049404383E0,-1.409948349E0,2.339917272E-1
2.089209890E-1,-1.042074084E0,-1.450265408E0,2.682001591E-1
2.112864580E-1,-1.034743667E0,-1.507686615E0,2.975216508E-1
2.136511980E-1,-1.021304727E0,-1.578547001E0,3.243997097E-1
2.160167180E-1,-1.002978802E0,-1.656737685E0,3.500560224E-1
2.183830210E-1,-9.797659516E-1,-1.738593578E0,3.708254397E-1
2.207484890E-1,-9.516661167E-1,-1.820449352E0,3.891513646E-1
2.231132290E-1,-9.260098338E-1,-1.896196604E0,4.038121104E-1
2.254787500E-1,-8.979100585E-1,-1.967056990E0,4.135859609E-1
2.278450520E-1,-8.673667908E-1,-2.026921749E0,4.282467067E-1
2.302105210E-1,-8.356018662E-1,-2.078234434E0,4.392422736E-1
2.325752600E-1,-8.026151657E-1,-2.113664389E0,4.526813030E-1
2.349407810E-1,-7.818457484E-1,-2.131990433E0,4.636768699E-1
2.373070830E-1,-7.610763311E-1,-2.133212090E0,4.820027947E-1
2.396725520E-1,-7.451938987E-1,-2.116107941E0,5.015504956E-1
2.420372910E-1,-7.305331230E-1,-2.083121300E0,5.235416293E-1
2.444028120E-1,-7.244244814E-1,-2.036695480E0,5.479761958E-1
2.467691140E-1,-7.232027650E-1,-1.976830721E0,5.699673295E-1
2.491345830E-1,-7.195375562E-1,-1.907192230E0,5.944018960E-1
