"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.000000000E-3,7.660830617E-1,4.458650649E-1,-3.000484705E-1
8.000000000E-3,7.410376072E-1,3.169724643E-1,-1.919253021E-1
1.000000000E-2,7.233225107E-1,2.509990335E-1,-1.369474381E-1
1.200000000E-2,6.781184673E-1,1.208847314E-1,-3.187861294E-2
1.399350000E-2,6.286383867E-1,-1.167302392E-2,7.074674964E-2
1.599330000E-2,6.005385518E-1,-7.703560591E-2,1.165616363E-1
1.799313300E-2,5.425063372E-1,-2.187563479E-1,2.118566185E-1
1.999299000E-2,4.820306897E-1,-3.647531569E-1,2.985994816E-1
2.199286500E-2,4.514874518E-1,-4.374461174E-1,3.407491744E-1
2.399275300E-2,3.849031329E-1,-5.846645832E-1,4.213833809E-1
2.599265300E-2,3.201514184E-1,-7.300505638E-1,4.946872294E-1
2.799256200E-2,2.883864045E-1,-8.003000617E-1,5.288956761E-1
2.999247800E-2,2.254672945E-1,-9.328578115E-1,5.924256444E-1
3.199240100E-2,1.924805939E-1,-9.957768917E-1,6.254124045E-1
3.399047200E-2,1.118463725E-1,-1.171706200E0,7.188747525E-1
3.599227200E-2,8.435744047E-2,-1.219964504E0,7.463636994E-1
3.799220900E-2,6.480974704E-2,-1.271888018E0,7.744634748E-1
3.999215000E-2,2.937956341E-2,-1.362295985E0,8.276087642E-1
4.199209400E-2,-2.385428641E-3,-1.441097617E0,8.770888448E-1
4.399204100E-2,-1.154840738E-2,-1.474084496E0,9.003017545E-1
4.599199100E-2,-2.437657677E-2,-1.535170913E0,9.424514771E-1
4.799199100E-2,-3.170695901E-2,-1.583429337E0,9.736055732E-1
4.999199100E-2,-3.109609522E-2,-1.605420351E0,9.876554608E-1
5.199199100E-2,-2.498744242E-2,-1.636574626E0,1.002316236E0
5.399090700E-2,-1.521359943E-2,-1.653067946E0,1.008424878E0
5.599090700E-2,-7.883216254E-3,-1.651235342E0,1.002316236E0
5.799090700E-2,9.831875563E-3,-1.638407230E0,9.846011400E-1
5.999090700E-2,1.838398911E-2,-1.621302962E0,9.742164016E-1
6.199090700E-2,4.526206106E-2,-1.576098919E0,9.412297606E-1
6.399087200E-2,7.763791829E-2,-1.506460309E0,8.990800381E-1
6.599083800E-2,9.290954471E-2,-1.465532303E0,8.752563000E-1
6.799080400E-2,1.252854019E-1,-1.372069955E0,8.227218390E-1
6.999077000E-2,1.601047218E-1,-1.265168428E0,7.622461915E-1
7.199073600E-2,1.772089601E-1,-1.207747221E0,7.280377746E-1
7.399070200E-2,2.022544295E-1,-1.089850187E0,6.626751423E-1
7.599070200E-2,2.163043320E-1,-1.024487495E0,6.290775537E-1
7.799070200E-2,2.395172119E-1,-9.041471481E-1,5.551629066E-1
7.999070200E-2,2.511236370E-1,-7.838066816E-1,4.830807745E-1
8.199070200E-2,2.578431666E-1,-7.257744670E-1,4.452071488E-1
8.399070200E-2,2.676170170E-1,-6.127644181E-1,3.719033301E-1
8.599070200E-2,2.621192336E-1,-5.144150853E-1,2.985994816E-1
8.799070200E-2,2.560105622E-1,-4.661567807E-1,2.625584304E-1
8.999070200E-2,2.389063388E-1,-3.726944029E-1,1.880328655E-1
9.199070200E-2,2.095848024E-1,-2.822863162E-1,1.165616363E-1
9.399070200E-2,1.711002886E-1,-1.882130802E-1,4.509040713E-2
9.598940200E-2,1.448331028E-1,-1.448416412E-1,1.210368425E-2
9.798940200E-2,1.228419468E-1,-9.780502319E-2,-2.210476995E-2
9.998940200E-2,7.030753046E-2,-3.120910609E-3,-8.746735752E-2
1.019894020E-1,1.288620289E-2,9.095233679E-2,-1.467212886E-1
