"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.247775417E0,-2.038925648E0,1.282790899E0,5.875082016E-1
1.257754417E0,-2.046747684E0,3.295324445E-1,-1.410194635E-1
1.267764417E0,-1.918519616E0,-2.172573954E-1,-1.158951283E0
1.277743417E0,-1.755452991E0,-1.879530400E-1,-1.779078960E0
1.287753417E0,-1.562207699E0,9.028230608E-2,-2.020703793E0
1.297732417E0,-1.326593757E0,3.412383795E-1,-2.165863514E0
1.307742417E0,-1.036151886E0,7.097484469E-1,-2.134319305E0
1.317721416E0,-7.312711477E-1,1.066146731E0,-2.092003107E0
1.327731417E0,-4.450060725E-1,1.274185419E0,-2.215231419E0
1.337710417E0,-1.626587808E-1,1.290377021E0,-2.496238232E0
1.347720416E0,9.732459486E-2,1.205087066E0,-2.803534508E0
1.357699417E0,2.928869128E-1,1.039980650E0,-3.090051889E0
1.367709417E0,3.925836682E-1,8.801223040E-1,-3.225827217E0
1.377688417E0,4.196240306E-1,7.495108247E-1,-3.150342941E0
1.387698417E0,3.565198779E-1,7.116537094E-1,-3.045532227E0
1.397677417E0,1.514552981E-1,6.369336247E-1,-3.050185680E0
1.407687417E0,-1.908133626E-1,5.407578349E-1,-2.952930212E0
1.417666417E0,-5.428178906E-1,1.281513870E-1,-2.203814983E0
1.427676416E0,-7.522989511E-1,-9.793233871E-2,-1.499027014E0
1.437655417E0,-7.303392291E-1,-2.876019664E-2,-1.337728262E0
1.447665417E0,-5.300748348E-1,2.447773367E-1,-1.674606442E0
1.457644416E0,-3.132654130E-1,3.685046136E-1,-2.137755394E0
1.467654417E0,-2.140829116E-1,2.873714268E-1,-2.361079216E0
1.477633417E0,-3.041675687E-1,1.950497329E-1,-2.338955164E0
1.487643417E0,-4.843493104E-1,1.331054121E-1,-2.288174391E0
1.497622417E0,-6.133355498E-1,2.194869071E-1,-2.425825357E0
1.507632417E0,-5.339581966E-1,5.485252738E-1,-2.544812202E0
1.517611417E0,-3.752855062E-1,1.018060684E0,-2.740671635E0
1.527621417E0,-2.190266550E-1,1.356217504E0,-2.919890404E0
1.537600417E0,1.003567725E-1,1.522758603E0,-2.666517496E0
1.547579417E0,5.419597030E-1,1.183323860E0,-2.154121637E0
1.557589417E0,9.121155143E-1,7.913493514E-1,-1.728013396E0
1.567568416E0,1.131063700E0,4.016564488E-1,-1.510221720E0
1.577578417E0,1.166234374E0,8.487874269E-2,-1.395823717E0
1.587557417E0,9.125527740E-1,-2.046332359E-1,-1.314803123E0
1.597567416E0,4.410322011E-1,-4.042469859E-1,-1.259495378E0
1.607546417E0,2.001865208E-2,-5.679485798E-1,-1.232147932E0
1.617556417E0,-5.399030447E-2,-4.923238754E-1,-1.319004416E0
1.627535417E0,1.167825013E-1,-3.104033470E-1,-1.406294227E0
1.637545417E0,2.818633318E-1,-1.047774777E-1,-1.348515630E0
1.647524417E0,3.518059552E-1,2.299699932E-2,-1.285223961E0
1.657534417E0,2.112665474E-1,1.483552009E-1,-1.218231916E0
1.667513417E0,-1.496285945E-2,4.073497355E-1,-1.147549987E0
1.677523416E0,-1.788734347E-1,5.716611743E-1,-9.760094881E-1
1.687502417E0,-2.370456606E-1,7.625451088E-1,-8.314064741E-1
1.697512417E0,-4.355298877E-1,8.161039352E-1,-8.617578149E-1
1.707491416E0,-7.047661543E-1,1.156856179E0,-9.249482155E-1
1.717501417E0,-5.462318063E-1,1.451453686E0,-1.266616583E0
1.727480417E0,5.798930526E-1,1.731299281E0,-1.596222281E0
1.737490417E0,9.673715234E-1,7.136058211E-1,-1.809006929E0
1.747469417E0,8.598117828E-1,-1.648266762E-1,-2.032439470E0
1.757479417E0,9.018858671E-1,-9.880516678E-3,-2.406460762E0
1.767458417E0,6.712763309E-1,6.301996112E-1,-2.591577768E0
1.777468417E0,4.967530668E-1,5.881749392E-1,-2.203911781E0
1.787447417E0,4.748719931E-1,-1.166700721E0,-1.271445155E0
1.797457417E0,-2.611868829E-2,-1.963022232E0,-7.329514623E-1
1.807436417E0,-1.808696538E-1,-1.463315845E0,-5.245338082E-1
1.817446416E0,2.020094544E-1,-8.748669624E-1,-5.237011313E-1
1.827425417E0,4.490501583E-1,-5.826356411E-1,-5.273672342E-1
1.837435417E0,2.961262167E-1,-5.426642895E-1,-3.825777471E-1
1.847414416E0,7.950600982E-2,-5.669315457E-1,-2.118238360E-1
1.857394417E0,4.661098495E-2,-2.318003923E-1,-1.003686041E-1
1.867403417E0,-4.241715744E-2,6.921988726E-2,-5.232319236E-4
1.877383417E0,-8.549028635E-2,1.146177351E-1,3.469080850E-2
1.887392417E0,-5.137226731E-2,1.112006456E-1,2.640411630E-2
1.897372417E0,-2.038857713E-2,1.285958886E-1,2.617138624E-2
1.907381417E0,1.311079320E-2,1.075236201E-1,2.107010409E-2
1.917361417E0,1.156131364E-2,1.153634191E-1,1.987730339E-2
1.927371416E0,-1.307292655E-2,1.663645506E-1,2.200730145E-2
1.937350417E0,-2.799328789E-2,1.923306435E-1,2.726517990E-2
1.947360417E0,-3.545919061E-2,2.388448864E-1,1.765143499E-2
1.957336125E0,-7.057010382E-2,3.260018826E-1,-1.671982370E-2
1.967346125E0,-1.127417907E-1,3.777098358E-1,-2.541158162E-2
1.977325125E0,-1.231702268E-1,3.954134583E-1,-3.580815718E-2
1.987335125E0,-9.678202868E-2,3.459007740E-1,-9.573274106E-2
1.997314125E0,-8.592959493E-2,2.525977194E-1,-1.429820508E-1
2.007324125E0,-8.820819855E-2,2.935954630E-1,-1.358695477E-1
2.017303125E0,-5.238398314E-1,1.035202503E0,2.811799292E-3
2.027313125E0,-7.983126640E-1,1.308428526E0,2.072472274E-1
2.037292125E0,-2.935667336E-1,7.108566165E-1,2.096942812E-1
2.047302125E0,-2.621997893E-2,2.231431454E-1,2.412114590E-1
2.057281125E0,1.016669497E-1,-5.699336529E-3,1.318820268E-1
2.067291125E0,1.275387555E-1,2.890271246E-1,-7.675826550E-2
2.077270125E0,1.414669603E-1,5.889354944E-1,-5.728625506E-2
2.087280125E0,9.041789174E-2,5.735318065E-1,-4.504636303E-2
2.097259125E0,-1.302704066E-1,1.435239986E-2,-1.825382262E-1
2.107269125E0,-1.036622375E-1,1.413002983E-2,-3.010134995E-1
2.117248125E0,-1.042882949E-1,2.722806036E-1,-4.954751134E-1
2.127258125E0,-2.848540843E-1,7.139850259E-1,-7.614564896E-1
2.137237125E0,-4.498597383E-1,1.043211102E0,-8.878237009E-1
2.147247125E0,-5.635284781E-1,1.029799461E0,-9.737729430E-1
2.157226125E0,-5.980893373E-1,7.520586848E-1,-1.032169580E0
2.167205125E0,-5.773593187E-1,4.265580773E-1,-1.121472359E0
2.177215125E0,-3.176409304E-1,-1.450681537E-1,-9.691708684E-1
2.187194125E0,3.143170774E-1,-7.683866024E-1,-3.567804396E-1
2.197204125E0,3.591994643E-1,-1.198738515E-1,-3.645023406E-1
2.207183125E0,1.436940432E-1,1.398626417E-1,-4.289734662E-1
2.217193125E0,4.847794771E-3,8.321318775E-2,-3.736359477E-1
2.227172125E0,2.218017913E-2,-1.282678545E-2,-1.719989777E-1
2.237182125E0,1.029955689E-3,-6.815047562E-2,-5.363159627E-2
2.247161125E0,-1.394296885E-1,1.563789696E-2,6.035942212E-2
2.257171125E0,-3.048820794E-1,2.842943966E-1,7.213488221E-2
2.267150125E0,-5.832942724E-1,7.569916248E-1,1.085126027E-1
2.277160125E0,-5.432564020E-1,9.379704595E-1,3.700888529E-2
2.287139125E0,-2.039201111E-1,7.253274322E-1,-6.511534750E-2
2.297149125E0,1.103576049E-1,2.980669439E-1,-1.809809357E-1
2.307128125E0,2.533973157E-1,-4.606834054E-2,-2.925697863E-1
2.317138125E0,2.729398608E-1,-1.425101906E-1,-3.521899879E-1
2.327117125E0,1.162314713E-1,3.315271437E-2,-3.125267327E-1
2.337127125E0,-1.203811914E-1,2.734808922E-1,-1.986935586E-1
2.347106125E0,-2.672105730E-1,3.346989751E-1,-1.406640708E-1
2.357116125E0,-2.918617129E-1,2.157938778E-1,-1.227669418E-1
2.367095125E0,-2.092459053E-1,-5.298290402E-3,-9.945736080E-2
2.377105125E0,-1.085209101E-1,-1.907533407E-1,-5.516961962E-2
2.387084125E0,-7.315195166E-3,-2.673453093E-1,3.339700028E-2
2.397094125E0,1.420496106E-1,-2.790485919E-1,4.899655003E-3
2.407073125E0,1.650015265E-1,-2.146549523E-1,-2.831209451E-2
2.417083125E0,4.751280695E-2,-1.634479687E-2,-1.360229496E-2
2.427062125E0,-3.130877018E-2,1.520905495E-1,-1.712432504E-2
2.437072125E0,-3.771260753E-2,1.594230384E-1,-6.605911255E-2
2.447051125E0,-2.033015527E-2,7.589139044E-2,-1.110867709E-1
2.457061125E0,2.083555795E-2,-3.542075306E-2,-1.338638216E-1
2.467040125E0,-1.094474178E-2,-1.510379016E-1,-1.325548738E-1
2.477020125E0,-1.200511083E-1,-2.623188794E-1,-8.558144420E-2
2.487029125E0,-1.998990625E-1,-3.585567474E-1,2.036575973E-2
2.497009125E0,-2.377591878E-1,-4.477553368E-1,1.302990913E-1
2.507018125E0,-1.975529194E-1,-4.916596711E-1,2.961887121E-1
2.516998125E0,-1.620216370E-1,-4.603752494E-1,4.467669427E-1
2.527007125E0,-1.511378288E-1,-3.605264127E-1,5.178962350E-1
2.536987125E0,-1.635847539E-1,-3.422778845E-1,5.655043125E-1
2.546996125E0,-1.771945804E-1,-3.203337193E-1,6.505350471E-1
2.556976125E0,-1.816343665E-1,-2.873704433E-1,7.093580365E-1
2.566985125E0,-1.326076984E-1,-1.741067320E-1,7.231601477E-1
2.576965125E0,6.631118059E-2,-1.210182309E-1,7.174642086E-1
2.586974125E0,4.869410768E-2,-5.674336851E-2,8.018823862E-1
2.596954125E0,-9.608824737E-3,6.715036929E-2,9.479143023E-1
2.606963125E0,-4.434683174E-2,1.241500005E-1,1.050717115E0
2.616943125E0,-1.032483354E-1,5.387928337E-2,1.125581145E0
2.626952125E0,-1.311010122E-1,-1.210802794E-1,1.002285361E0
2.636932125E0,-8.849492669E-2,-3.411348760E-1,5.981632471E-1
2.646941125E0,2.476524562E-3,-4.864814281E-1,1.861948818E-1
2.656921125E0,7.552551478E-2,-2.973873913E-1,5.971708149E-2
2.666930125E0,7.536812127E-2,6.214313209E-3,1.077378765E-1
2.676910125E0,1.535574719E-2,9.594897926E-2,1.979845911E-1
2.686920125E0,-2.482336573E-2,-2.315451019E-2,2.101278156E-1
2.696899125E0,-4.232133552E-2,-1.421368271E-1,1.021320745E-1
2.706909125E0,-5.341526493E-2,-1.984560192E-1,3.986790031E-2
2.716888125E0,-6.059079617E-2,-2.279292196E-1,1.454079896E-2
2.726898125E0,-8.297093958E-2,-2.852700055E-1,5.802888796E-2
2.736877125E0,-2.498655021E-2,-3.564318120E-1,1.097958684E-1
2.746887125E0,5.120169371E-2,-3.300305605E-1,1.446963251E-1
2.756866125E0,9.315383434E-2,-1.918287575E-1,1.016930863E-1
2.766876125E0,1.066067889E-1,-9.540341049E-2,4.364736378E-2
2.776855125E0,7.403351367E-2,-3.121534921E-2,-9.685789235E-3
2.786834125E0,4.209368303E-2,-6.618957967E-2,-3.754485026E-2
2.796844125E0,3.143804520E-2,-1.397921741E-1,-5.172643438E-2
2.806823125E0,3.101246990E-2,-1.758332700E-1,-7.684537023E-2
2.816833125E0,6.037192047E-2,-1.851490140E-1,-9.223483503E-2
2.826812125E0,8.949118853E-2,-1.561613083E-1,-9.295175970E-2
2.836822125E0,9.758188576E-2,-1.212355271E-1,-8.408128470E-2
2.846801125E0,1.050336808E-1,-6.693447381E-2,-5.157767236E-2
2.856811125E0,1.241186559E-1,-6.119333208E-3,-4.958282411E-2
2.866790125E0,3.303141892E-1,8.670142293E-2,-8.313119411E-2
2.876800125E0,2.826246023E-1,3.206071258E-1,3.084562719E-2
2.886779125E0,9.541182965E-2,1.916941702E-1,-7.527592592E-3
2.896789125E0,1.773270033E-2,-6.332404912E-2,-4.693506658E-2
2.906768125E0,-7.271985523E-3,-1.923289001E-1,-7.686872780E-2
2.916778125E0,-3.292148933E-3,-1.744412184E-1,-7.062040269E-2
2.926757125E0,1.728689671E-2,-1.192634553E-1,-6.022581458E-2
2.936767125E0,5.285380036E-2,-8.607541770E-2,-4.348684847E-2
2.946746125E0,4.817995057E-2,-7.506883889E-2,-5.249339342E-2
2.956733625E0,3.285647929E-2,-7.140246034E-2,-4.816273227E-2
2.966712625E0,3.228603303E-2,-4.926094040E-2,-2.597753331E-2
2.976722625E0,-3.765004687E-3,-5.275980383E-2,-5.805515684E-3
2.986701625E0,-1.580648683E-2,-1.052323356E-1,-2.529719099E-2
2.996711625E0,-2.829561569E-2,-8.415314555E-2,-1.294239610E-2
3.006690625E0,-2.788415737E-2,-6.003582105E-2,-1.738002151E-2
3.016700625E0,-2.494364977E-2,-2.447862551E-2,-1.748022065E-2
3.026679625E0,-2.485682815E-2,-1.029036939E-2,-1.646129414E-2
3.036689625E0,-2.204147913E-2,9.881108999E-4,-1.602566242E-2
3.046668625E0,-2.539306879E-2,1.532124728E-2,-1.709438860E-2
3.056678625E0,-2.526929416E-2,3.422196954E-2,-1.381041389E-2
3.066657625E0,-2.665147372E-2,5.125608295E-2,-7.358375005E-3
3.076667625E0,-2.190650254E-2,6.262219697E-2,-5.613187328E-3
3.086646625E0,-2.052965015E-2,7.771991938E-2,-1.459454186E-3
3.096626625E0,-1.673461497E-2,9.332680702E-2,4.512956366E-4
3.106635625E0,-1.901507936E-2,1.041485667E-1,3.966401797E-3
3.116615625E0,-2.327526920E-2,1.118267328E-1,1.314945053E-3
3.126624625E0,-2.522683330E-2,1.051190346E-1,4.668663722E-3
3.136604625E0,-2.757218853E-2,1.012952775E-1,3.560362384E-4
3.146613625E0,-2.867260575E-2,1.011895537E-1,-3.848296590E-3
3.156593625E0,-2.391279116E-2,9.182694554E-2,-8.521313779E-3
3.166602625E0,-2.073031291E-2,9.551674128E-2,-8.342615329E-3
3.176582625E0,-1.434316393E-2,9.933227301E-2,-5.474828184E-3
3.186591625E0,-1.641510427E-2,1.075598449E-1,-8.164271712E-4
3.196571625E0,-1.663896069E-2,1.019474864E-1,3.091431223E-3
3.206580625E0,-1.598142646E-2,9.012119472E-2,4.702643491E-3
3.216560625E0,-1.731549576E-2,7.685038447E-2,2.874555532E-3
3.226569625E0,-2.152675204E-2,7.123778015E-2,3.297465853E-3
3.236549625E0,-2.431386337E-2,6.486323476E-2,1.556088217E-3
3.246558625E0,-2.768302709E-2,5.961387977E-2,-9.062709287E-4
3.256538625E0,-2.019443363E-2,6.003519520E-2,-4.610139877E-5
3.266547625E0,-2.312124521E-2,6.420223415E-2,3.757957835E-3
3.276527625E0,-2.150883153E-2,5.692780763E-2,5.361225456E-3
3.286536625E0,-2.714647725E-2,4.269427061E-2,7.204398979E-3
3.296516625E0,-2.428371832E-2,2.348091081E-2,9.802001528E-3
3.306525625E0,-3.148437291E-2,1.631434634E-2,1.124223974E-2
3.316505625E0,-2.945741639E-2,1.757001504E-2,1.180693693E-2
3.326514625E0,-3.371208534E-2,2.019136027E-2,1.046230737E-2
3.336494625E0,-3.276487067E-2,1.957618073E-2,9.574333206E-3
3.346503625E0,-3.214515373E-2,1.481524482E-2,7.825435139E-3
3.356483625E0,-3.129744157E-2,1.428075880E-2,4.079824314E-3
3.366492625E0,-2.847103029E-2,1.525974274E-2,2.611623611E-3
3.376472625E0,-2.011539042E-2,1.463734731E-2,2.182197291E-3
3.386481625E0,-2.114070766E-2,1.454121247E-2,2.443986014E-3
3.396461625E0,-1.534206979E-2,1.756121591E-2,2.724462189E-3
3.406440625E0,-1.682944596E-2,1.964833960E-2,4.670167342E-3
3.416450625E0,-1.071245410E-2,1.583018154E-2,6.760640070E-3
3.426429625E0,-7.827717811E-3,1.541686058E-2,9.530061856E-3
3.436439625E0,-5.451706238E-3,6.781026721E-3,9.734890424E-3
3.446418625E0,-7.049336098E-3,1.085406542E-2,1.140016504E-2
3.456428625E0,-5.152191035E-3,5.967687815E-3,8.541433141E-3
3.466407625E0,-9.760791436E-3,6.789807230E-3,8.128909394E-3
3.476417625E0,-6.918438710E-3,1.531538367E-2,6.954860874E-3
3.486396625E0,-1.045991015E-2,2.743516117E-2,8.021723479E-3
3.496406625E0,-1.034482196E-2,2.991509810E-2,1.056623366E-2
3.506385625E0,-1.179384813E-2,2.709187940E-2,1.038300805E-2
3.516395625E0,-8.577755652E-3,1.871064305E-2,1.286051609E-2
3.526374625E0,-2.492166124E-3,1.158162951E-2,1.154225133E-2
3.536384625E0,-2.920424566E-3,1.175287738E-2,1.180632878E-2
3.546363625E0,-3.773719072E-4,8.737649769E-3,9.510950185E-3
3.556373625E0,-1.853052527E-4,2.710916102E-3,9.646207094E-3
3.566352625E0,1.011786051E-3,1.118056849E-2,1.353149302E-2
3.576362625E0,-1.804271713E-3,1.698731631E-2,1.302589849E-2
3.586341625E0,-9.677373804E-3,2.829722315E-2,1.289167535E-2
3.596351625E0,-1.837729849E-2,2.875743061E-2,1.157297194E-2
3.606330625E0,-2.090463787E-2,2.372485399E-2,1.012128312E-2
3.616340625E0,-3.091812320E-2,1.760144532E-2,5.139574409E-3
3.626319625E0,-3.625536710E-2,8.852962404E-3,-6.847586483E-4
3.636329625E0,-4.023903236E-2,-3.333128989E-3,-5.204079673E-3
3.646308625E0,-4.416080564E-2,-2.164002508E-3,-8.326369338E-3
3.656318625E0,-4.611744732E-2,1.701686531E-2,-8.241966367E-3
3.666297625E0,-2.908333391E-2,6.039443612E-2,-5.458164029E-3
3.676307625E0,-1.438664179E-2,9.625151008E-2,9.330166504E-4
3.686286625E0,-8.129545487E-3,9.288368374E-2,5.004990380E-3
3.696296625E0,-4.049735144E-3,7.476724684E-2,1.280479319E-2
3.706275625E0,1.213322952E-2,5.264756456E-2,1.983314008E-2
3.716254625E0,1.699924469E-2,3.594822437E-2,2.041670308E-2
3.726264625E0,2.094018832E-2,2.288941294E-2,1.660145819E-2
3.736243625E0,2.573743276E-2,5.066480488E-3,1.216366142E-2
3.746253625E0,2.411450259E-2,-5.723848939E-3,5.231719464E-3
3.756232625E0,2.228322253E-2,-1.524279267E-2,1.470176503E-3
3.766242625E0,1.426391117E-2,-1.741220430E-2,-6.299922243E-4
3.776221625E0,7.845806889E-3,-1.296606287E-2,2.768137958E-3
3.786231625E0,-3.001514822E-3,3.589477390E-3,6.581784692E-3
3.796210625E0,-1.068400405E-2,6.489645690E-3,1.183009055E-2
3.806220625E0,-1.489259675E-2,4.285346717E-3,1.575612277E-2
3.816199625E0,-1.699781790E-2,6.602317095E-3,1.410977263E-2
3.826209625E0,-2.007776499E-2,-4.812259227E-3,1.626240648E-2
3.836189625E0,-2.727605216E-2,-6.338261068E-3,1.323160250E-2
3.846198625E0,-2.639348246E-2,-1.112742350E-2,1.106112637E-2
3.856178625E0,-2.147264406E-2,-1.415863633E-2,1.012283098E-2
3.866187625E0,-1.815913990E-2,-1.152716577E-2,8.987525478E-3
3.876167625E0,-8.864813484E-3,-1.762604713E-2,1.096260734E-2
3.886176625E0,-1.213551499E-3,-1.907027885E-2,1.020999812E-2
3.896156625E0,-5.891313776E-4,-2.772635967E-2,1.001549233E-2
3.906165625E0,3.884220496E-5,-2.776204608E-2,7.068438455E-3
3.916145625E0,1.698524226E-3,-2.586773969E-2,6.741934456E-3
3.926154625E0,1.627684105E-3,-1.826308295E-2,3.763455432E-3
3.936134625E0,-1.400170848E-3,2.575062215E-3,1.950528473E-3
3.946143625E0,1.604939811E-3,1.129212230E-2,3.279179335E-3
3.956114250E0,2.158778720E-3,2.096847445E-2,2.145021688E-3
3.966123250E0,6.839199923E-4,1.993969828E-2,3.184719943E-3
3.976103250E0,2.597895917E-3,1.910984516E-2,5.907142535E-3
3.986112250E0,5.519117229E-3,1.721527427E-2,7.146311458E-3
