"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.106350417E0,-8.703201599E0,-3.851041718E0,3.064876556E0
1.116330417E0,-9.274114380E0,-4.311633911E0,3.429518280E0
1.126309416E0,-9.565109253E0,-4.423900452E0,3.140469360E0
1.136257417E0,-9.162147217E0,-4.360432434E0,2.999761963E0
1.146237417E0,-8.546477509E0,-4.505630493E0,3.475323029E0
1.156185417E0,-8.240962830E0,-4.669389954E0,4.085603943E0
1.166165417E0,-8.596473541E0,-3.883374481E0,4.614005127E0
1.176144417E0,-9.898615723E0,-3.376378784E0,4.160148926E0
1.186093417E0,-1.114178055E1,-4.333039398E0,2.659669189E0
1.196072417E0,-1.143981079E1,-4.666545868E0,1.397643585E0
1.206051416E0,-1.078941330E1,-3.887266388E0,3.885919189E-1
1.216000417E0,-9.705068207E0,-2.686014404E0,-1.496887207E-2
1.225979417E0,-9.003626862E0,-2.474204865E0,1.259780273E0
1.235928416E0,-8.638985138E0,-3.583398285E0,3.917353821E0
1.245907417E0,-9.117989044E0,-5.687422943E0,5.295687561E0
1.255886417E0,-1.069989944E1,-7.483837280E0,6.490203552E0
1.265835417E0,-1.089733887E1,-8.833281097E0,4.982538757E0
1.275814417E0,-1.129446304E1,-6.814878387E0,2.569706268E0
1.285794417E0,-1.126183090E1,-5.492378540E0,1.172062683E0
1.295742417E0,-9.550888824E0,-4.594395905E0,9.773176575E-1
1.305722417E0,-7.763306122E0,-4.341721344E0,5.216651917E-1
1.315670417E0,-7.119345245E0,-5.312153320E0,1.646575928E-3
1.325650417E0,-6.677164764E0,-6.227050781E0,-4.905299377E-1
1.335629417E0,-6.214626617E0,-6.289171600E0,-4.544549561E-1
1.345578416E0,-5.875431976E0,-5.866450653E0,-2.859054565E-1
1.355557417E0,-5.776787109E0,-5.648952942E0,2.499801636E-1
1.365536417E0,-6.417604523E0,-5.496420135E0,5.328918457E-1
1.375485417E0,-7.142247620E0,-6.255192261E0,9.093589783E-1
1.385464417E0,-6.950646057E0,-7.365433502E0,5.444178772E-1
1.395413417E0,-7.112609253E0,-7.813152466E0,2.017803955E-1
1.405392417E0,-7.951614532E0,-7.536228333E0,-5.179229736E-2
1.415371417E0,-9.740843811E0,-5.719156952E0,9.999206543E-1
1.425320417E0,-8.428971863E0,-6.095624084E0,6.792874146E-1
1.435299417E0,-7.222929840E0,-7.053931274E0,7.180567932E-1
1.445278417E0,-6.468498688E0,-7.843389587E0,4.420307922E-1
1.455227416E0,-6.252198486E0,-7.423063660E0,6.635700989E-1
1.465206417E0,-5.936654663E0,-6.760242004E0,7.616162109E-1
1.475155417E0,-5.457201691E0,-6.468348999E0,2.888992310E-1
1.485134416E0,-4.961133270E0,-7.019053802E0,-3.903881836E-1
1.495114417E0,-4.465513916E0,-7.942932587E0,-1.183439026E0
1.505062417E0,-4.959636383E0,-8.566535797E0,-1.977537689E0
1.515042417E0,-5.539530487E0,-9.124126282E0,-2.455643463E0
1.524990417E0,-5.794151001E0,-8.673712921E0,-2.599943390E0
1.534970417E0,-5.560037842E0,-7.121740265E0,-2.895279236E0
1.544949417E0,-4.815785522E0,-7.279362488E0,-9.849517822E-1
1.554898417E0,-3.772155762E0,-8.003706207E0,-7.864645386E-1
1.564877416E0,-2.278561707E0,-7.870932312E0,-2.086660767E-1
1.574826417E0,-1.812131653E0,-8.050109711E0,4.631369019E-1
1.584805417E0,-2.711611176E0,-8.833580475E0,1.434616699E0
1.594784416E0,-3.814367981E0,-9.690847778E0,1.368603973E0
1.604733417E0,-4.348008270E0,-9.670340424E0,7.506889343E-1
1.614712417E0,-4.225113831E0,-9.433383179E0,-5.938151550E-1
1.624691417E0,-3.663032684E0,-9.366771698E0,-5.769003296E-1
1.634640417E0,-2.828518066E0,-8.614136810E0,-3.559597778E-1
1.644619417E0,-2.453847198E0,-7.736960907E0,1.318757629E-1
1.654599417E0,-2.198029175E0,-7.012168121E0,6.201603699E-1
1.664547417E0,-2.378254395E0,-6.532715149E0,2.664459229E-1
1.674527416E0,-2.092348938E0,-6.310577087E0,2.585124207E-1
1.684475417E0,-1.956132202E0,-6.273753662E0,-2.068698120E-1
1.694455417E0,-1.098565521E0,-7.915838928E0,6.872209167E-1
1.704434416E0,-8.656498718E-1,-9.562115479E0,-7.559280396E-2
1.714382417E0,-1.644779663E0,-9.287736053E0,-1.334025879E0
1.724362417E0,-2.490820312E0,-7.905660095E0,-3.138822784E0
1.734341417E0,-5.046006775E-1,-1.195638657E1,5.183121643E0
1.744290417E0,-1.271755371E0,-1.183663559E1,4.269721069E0
1.754269417E0,-2.428699493E0,-9.820029144E0,-2.137405243E0
1.764218417E0,-1.639091492E0,-9.230255585E0,-4.220473480E0
1.774197417E0,-1.011746063E0,-9.381890259E0,-3.490142212E0
1.784176416E0,-7.354206848E-1,-1.258013947E1,-5.281018066E-1
1.794125417E0,-2.182760925E0,-1.532408340E1,1.851948853E0
1.804104417E0,-2.377206573E0,-1.465078354E1,1.701960754E0
1.814053416E0,-2.076481934E0,-1.328681992E1,1.049168243E0
1.824032417E0,-1.198557587E0,-1.207269470E1,2.685415649E-1
1.834011417E0,-4.453239441E-1,-1.151360733E1,9.569599915E-1
1.843960417E0,-4.611909485E-1,-1.099014587E1,4.787045288E-1
1.853939417E0,-4.004173279E-1,-1.118084930E1,-1.210532684E0
1.863919417E0,-5.763015747E-1,-1.110750183E1,-7.951464844E-1
1.873867417E0,-3.619473267E-1,-1.049871780E1,2.312690735E-1
1.883847417E0,-2.209405518E-1,-9.935289459E0,4.911286926E-1
1.893795417E0,-2.655477905E-1,-9.831405487E0,1.703457642E-1
1.903775417E0,-2.463876343E-1,-9.842781830E0,8.143066406E-2
1.913754417E0,-2.653981018E-1,-9.846374359E0,7.229965210E-2
1.923703416E0,-3.186872864E-1,-9.656718750E0,1.830693054E-1
1.933682417E0,-4.981640625E-1,-9.705068207E0,2.311193848E-1
1.943631417E0,-5.788462830E-1,-9.848320312E0,2.025288391E-1
1.953610417E0,-8.381071472E-1,-9.890233154E0,2.195933533E-1
1.963586125E0,-9.087602234E-1,-9.723330231E0,2.398013306E-1
1.973535125E0,-9.192384338E-1,-9.395511932E0,1.269360352E-1
1.983514125E0,-1.141825562E0,-8.988508301E0,1.872605896E-1
1.993463125E0,-1.201401672E0,-8.083490295E0,3.733236694E-1
2.003442125E0,-7.244934082E-1,-7.740553436E0,-1.393601990E-1
2.013421125E0,-2.080673218E-1,-8.152047729E0,-2.676134949E0
2.023370125E0,6.286926270E-3,-9.898615723E0,-1.319356384E0
2.033349125E0,-1.938468933E-1,-1.181388290E1,3.077600098E0
2.043328125E0,-6.110293579E-1,-1.080468155E1,1.624122620E0
2.053277125E0,-1.049766998E0,-9.142088928E0,3.252735901E-1
2.063256125E0,-1.522034912E0,-8.469238129E0,-1.326840820E0
2.073205125E0,-7.726931763E-1,-7.643854523E0,-1.705852661E0
2.083184125E0,-4.459226990E-1,-7.931107178E0,-1.213526459E0
2.093164125E0,-4.857398987E-1,-8.781638489E0,1.230441284E0
2.103112125E0,-2.734812927E-1,-8.607550507E0,3.817062378E-2
2.113092125E0,-6.237528992E-1,-8.369246063E0,-4.525090027E-1
2.123040125E0,-1.011746063E0,-8.037386169E0,-5.580395508E-1
2.133020125E0,-6.453080750E-1,-7.613018646E0,-5.643264771E-1
2.142999125E0,-3.836521912E-1,-7.261549530E0,-6.421646118E-2
2.152948125E0,-8.951385498E-2,-7.440277863E0,3.019221497E-1
2.162927125E0,-2.754272461E-2,-7.758067017E0,2.668949890E-1
2.172876125E0,4.227209473E-1,-7.851323090E0,-6.436614990E-3
2.182855125E0,3.128793640E0,-8.293353882E0,-1.424587555E0
2.192834125E0,2.883004761E-1,-9.770182800E0,-2.095492401E0
2.202783125E0,8.592132568E-2,-1.024978546E1,-2.993774414E-1
2.212762125E0,4.996609497E-1,-1.067415298E1,2.520758057E-1
2.222711125E0,7.264393616E-1,-1.044512924E1,-9.280700684E-2
2.232690125E0,5.126838684E-1,-1.065005310E1,3.291654968E-1
2.242669125E0,1.375339966E0,-6.195316772E0,2.652484131E-1
2.252618125E0,9.595046997E-1,-5.953270111E0,-4.346960449E-1
2.262597125E0,1.064436493E0,-7.660619659E0,-5.364843750E-1
2.272577125E0,3.731739807E-1,-1.013527359E1,-8.140072632E-1
2.282525125E0,-1.345701599E-1,-1.153695877E1,-1.387913818E0
2.292504125E0,-6.189628601E-1,-1.240754837E1,-1.149759064E0
2.302453125E0,-6.917115784E-1,-1.259780273E1,-8.869056702E-1
2.312432125E0,-5.099894714E-1,-1.270153702E1,-7.732919312E-1
2.322412125E0,-1.899549866E-1,-1.277817764E1,-6.081852722E-1
2.332360125E0,1.511856079E-2,-1.348381027E1,-4.869374084E-1
2.342340125E0,2.344125366E-1,-1.371852219E1,-1.031355286E-1
2.352319125E0,3.608995056E-1,-1.354952362E1,2.086660767E-1
2.362268125E0,3.965254211E-1,-1.340821747E1,9.774673462E-2
2.372247125E0,3.926335144E-1,-1.304866516E1,-2.260299683E-1
2.382196125E0,3.969744873E-1,-1.186747147E1,-6.099815369E-1
2.392175125E0,2.395019531E-3,-1.033585648E1,-1.222956848E0
2.402154125E0,-5.209167480E-2,-9.730664978E0,-1.447639618E0
2.412103125E0,1.417552185E-1,-9.802814941E0,-1.294058990E0
2.422082125E0,2.613565063E-1,-1.044692551E1,-1.058598633E0
2.432061125E0,1.710942078E-1,-1.077204941E1,-6.598278809E-1
2.442010125E0,1.998344421E-1,-1.051623138E1,-2.757266235E-1
2.451989125E0,3.079096985E-1,-9.584568787E0,-1.787283325E-1
2.461938125E0,4.254153442E-1,-8.365803223E0,-5.688171387E-3
2.471917125E0,7.075785828E-1,-7.371271362E0,2.751278687E-1
2.481897125E0,9.930349731E-1,-7.059918823E0,2.001338196E-1
2.491845125E0,1.015188904E0,-7.559280396E0,-4.131408691E-2
2.501825125E0,1.132694550E0,-8.012837219E0,-5.300477600E-1
2.511773125E0,1.063688049E0,-8.808432770E0,-8.985813904E-1
2.521753125E0,8.060737610E-1,-8.904233551E0,-1.255439301E0
2.531732125E0,7.301815796E-1,-8.427175598E0,-9.966275024E-1
2.541681125E0,9.746232605E-1,-8.092471619E0,-8.825646973E-1
2.551660125E0,7.670050049E-1,-8.220754852E0,-8.047265625E-1
2.561639125E0,4.296066284E-1,-8.884923706E0,-1.054407349E0
2.571588125E0,3.031196594E-1,-8.052804108E0,-1.490450592E0
2.581567125E0,5.718109131E-2,-9.398805084E0,-1.017284546E0
2.591516125E0,-8.601113892E-1,-1.132934052E1,-2.504292297E-1
2.601495125E0,-1.227447510E0,-1.227387634E1,-6.783892822E-1
2.611444125E0,-1.084195404E0,-1.331541046E1,-6.189628601E-1
2.621423125E0,-1.018182678E0,-1.459839249E1,-3.555107117E-1
2.631402125E0,-1.554816742E0,-1.482277588E1,-3.932322693E-1
2.641351125E0,-2.052232361E0,-1.285556671E1,-6.429130554E-1
2.651330125E0,-1.999541931E0,-9.983189850E0,-1.639989624E0
2.661279125E0,-1.495689697E0,-8.289911041E0,-2.033820648E0
2.671258125E0,-1.042282562E0,-8.789871368E0,-1.143322449E0
2.681237125E0,-8.767268372E-1,-9.964478760E0,-2.165995789E-1
2.691186125E0,-9.265731812E-1,-1.071905960E1,-6.256988525E-2
2.701165125E0,-8.021818542E-1,-1.040516235E1,-2.673440552E-1
2.711114125E0,-7.569758606E-1,-9.802216187E0,-5.310955811E-1
2.721093125E0,-7.229965210E-1,-9.343869324E0,-4.655319214E-1
2.731073125E0,-5.530998230E-1,-9.665101318E0,-6.884184265E-1
2.741021125E0,-4.176315308E-1,-1.032028885E1,-1.103505249E0
2.751001125E0,-4.040098572E-1,-1.096514786E1,-1.481169891E0
2.760949125E0,-3.893403625E-1,-1.118968094E1,-1.424437866E0
2.770929125E0,-5.915698242E-1,-1.144879211E1,-1.072819061E0
2.780908125E0,-7.294331360E-1,-1.102053268E1,-5.375321960E-1
2.790857125E0,-6.777905273E-1,-1.062101349E1,-2.392025757E-1
2.800836125E0,-5.839356995E-1,-1.055904236E1,-3.327580261E-1
2.810815125E0,-6.099815369E-1,-1.060679306E1,-5.589376831E-1
2.820764125E0,-6.215075684E-1,-1.058673477E1,-7.985893250E-1
2.830743125E0,-6.372248840E-1,-1.045530807E1,-8.547225952E-1
2.840692125E0,-6.138734436E-1,-1.025382706E1,-9.334588623E-1
2.850671125E0,-6.271957397E-1,-9.672436066E0,-1.033301239E0
2.860650125E0,-1.146615601E0,-8.361462250E0,-1.118025055E0
2.870599125E0,-1.419647827E0,-7.426955566E0,-2.034569092E0
2.880578125E0,-1.476529541E0,-9.419013062E0,-4.131408691E-2
2.890527125E0,-9.752220154E-1,-1.011162277E1,8.554710388E-1
2.900506125E0,-7.271878052E-1,-9.993967438E0,4.251159668E-1
2.910485125E0,-8.768765259E-1,-9.804162140E0,-3.228785706E-1
2.920434125E0,-8.422984314E-1,-9.579179993E0,-7.074288940E-1
2.930413125E0,-9.610015869E-1,-9.227261810E0,-8.352630615E-1
2.940362125E0,-8.554710388E-1,-9.771529999E0,-6.915618896E-1
2.950341125E0,-7.084767151E-1,-9.844877472E0,-5.722599792E-1
2.960298625E0,-3.616479492E-1,-1.005923172E1,-6.352789307E-1
2.970246625E0,-1.288819885E-1,-9.865384827E0,-6.039939880E-1
2.980226625E0,-2.188449097E-1,-9.689201202E0,-1.541793823E-1
2.990174625E0,-3.673361206E-1,-9.822723541E0,-4.031117249E-1
3.000154625E0,-4.306544495E-1,-9.974507904E0,-4.546046448E-1
3.010133625E0,-4.697232056E-1,-9.987081757E0,-5.180726624E-1
3.020082625E0,-4.423301697E-1,-9.896071014E0,-4.590953064E-1
3.030061625E0,-3.773652649E-1,-9.857151947E0,-4.363426208E-1
3.040040625E0,-3.571572876E-1,-9.867330780E0,-4.737648010E-1
3.049989625E0,-3.556604004E-1,-9.856852570E0,-4.950205994E-1
3.059968625E0,-3.496728516E-1,-9.887239380E0,-5.025050354E-1
3.069947625E0,-3.517684937E-1,-9.881850586E0,-4.754113770E-1
3.079896625E0,-3.239263916E-1,-9.851463776E0,-4.748126221E-1
3.089875625E0,-3.191363525E-1,-9.819280701E0,-5.032534790E-1
3.099824625E0,-2.996768188E-1,-9.849817200E0,-5.272036743E-1
3.109803625E0,-3.456312561E-1,-9.891430664E0,-5.263055420E-1
3.119783625E0,-3.814068604E-1,-9.924362183E0,-5.057981873E-1
3.129731625E0,-4.261637878E-1,-9.920619965E0,-5.381309509E-1
3.139710625E0,-5.016069031E-1,-9.926607513E0,-5.875282288E-1
3.149659625E0,-5.508544922E-1,-9.872719574E0,-6.674620056E-1
3.159638625E0,-5.945635986E-1,-9.826016693E0,-7.045848083E-1
3.169618625E0,-6.453080750E-1,-9.813592529E0,-7.063810730E-1
3.179566625E0,-6.418652344E-1,-9.829160156E0,-6.881190491E-1
3.189546625E0,-5.953120422E-1,-9.863438873E0,-6.363267517E-1
3.199494625E0,-6.170169067E-1,-9.879605255E0,-6.117778015E-1
3.209474625E0,-6.330335999E-1,-9.881401520E0,-6.680607605E-1
3.219453625E0,-6.506968689E-1,-9.854756927E0,-7.185058594E-1
3.229402625E0,-6.631210327E-1,-9.893825684E0,-7.496411133E-1
3.239381625E0,-7.003935242E-1,-9.859696655E0,-7.497908020E-1
3.249360625E0,-7.313790894E-1,-9.851164398E0,-7.502398682E-1
3.259309625E0,-7.385641479E-1,-9.811047821E0,-7.096742249E-1
3.269288625E0,-7.261399841E-1,-9.821076965E0,-6.569837952E-1
3.279237625E0,-6.957531738E-1,-9.840686188E0,-6.426136780E-1
3.289216625E0,-7.014413452E-1,-9.861343231E0,-6.691085815E-1
3.299195625E0,-7.226971436E-1,-9.858648834E0,-6.960525513E-1
3.309144625E0,-6.985972595E-1,-9.861492920E0,-7.225474548E-1
3.319123625E0,-6.785389709E-1,-9.860445099E0,-7.231462097E-1
3.329072625E0,-5.902226257E-1,-9.847422180E0,-7.241940308E-1
3.339051625E0,-5.372328186E-1,-9.880353699E0,-7.198530579E-1
3.349031625E0,-5.053491211E-1,-9.865684204E0,-7.192543030E-1
3.358979625E0,-4.894821167E-1,-9.862241364E0,-6.894662476E-1
3.368959625E0,-5.101391602E-1,-9.857451324E0,-7.065307617E-1
3.378907625E0,-5.683680725E-1,-9.871522064E0,-7.033872986E-1
3.388887625E0,-6.243516541E-1,-9.910890198E0,-7.009922791E-1
3.398866625E0,-6.351292419E-1,-9.917775879E0,-6.923103333E-1
3.408814625E0,-6.439608765E-1,-9.878557434E0,-7.015910339E-1
3.418794625E0,-6.086343384E-1,-9.860744476E0,-6.676116943E-1
3.428742625E0,-5.845344543E-1,-9.851912842E0,-6.515950012E-1
3.438722625E0,-5.050497437E-1,-9.847272491E0,-6.655160522E-1
3.448701625E0,-4.581971741E-1,-9.865983582E0,-6.688092041E-1
3.458650625E0,-4.269122314E-1,-9.838889923E0,-7.017407227E-1
3.468629625E0,-4.540058899E-1,-9.891280975E0,-7.524851990E-1
3.478608625E0,-4.954696655E-1,-9.885892181E0,-7.451504517E-1
3.488557625E0,-4.917274475E-1,-9.889634399E0,-7.188052368E-1
3.498536625E0,-5.123844910E-1,-9.881401520E0,-6.849755859E-1
3.508485625E0,-5.411247253E-1,-9.893675995E0,-7.020401001E-1
3.518464625E0,-5.716612244E-1,-9.858199768E0,-7.457492065E-1
3.528443625E0,-5.548960876E-1,-9.849966888E0,-7.695497131E-1
3.538392625E0,-5.453160095E-1,-9.832303619E0,-7.720944214E-1
3.548371625E0,-5.346881104E-1,-9.849817200E0,-7.538323975E-1
3.558351625E0,-5.466632080E-1,-9.846973114E0,-7.461982727E-1
3.568299625E0,-5.291496277E-1,-9.817484436E0,-7.448510742E-1
3.578279625E0,-5.376818848E-1,-9.854607239E0,-6.947053528E-1
3.588258625E0,-5.330415344E-1,-9.844129028E0,-6.788383484E-1
3.598207625E0,-5.054988098E-1,-9.865833893E0,-6.376739502E-1
3.608186625E0,-4.719685364E-1,-9.917925568E0,-6.050418091E-1
3.618135625E0,-4.478686523E-1,-9.956545258E0,-5.846841431E-1
3.628114625E0,-4.158352661E-1,-9.949958954E0,-5.710624695E-1
3.638093625E0,-3.600013733E-1,-9.897867279E0,-5.807922363E-1
3.648042625E0,-4.061054993E-1,-9.874815216E0,-6.774911499E-1
3.658021625E0,-4.546046448E-1,-9.849068756E0,-7.768844604E-1
3.667970625E0,-5.769003296E-1,-9.829459534E0,-7.658074951E-1
3.677949625E0,-6.777905273E-1,-9.810149689E0,-6.279441833E-1
3.687898625E0,-7.884104919E-1,-9.812544708E0,-5.501060486E-1
3.697877625E0,-8.494834900E-1,-9.839788055E0,-6.050418091E-1
3.707826625E0,-8.698411560E-1,-9.865684204E0,-6.396199036E-1
3.717805625E0,-8.390052795E-1,-9.917476501E0,-6.114784241E-1
3.727784625E0,-7.461982727E-1,-9.902657318E0,-6.173162842E-1
3.737733625E0,-6.402186584E-1,-9.942624207E0,-6.569837952E-1
3.747712625E0,-6.442602539E-1,-9.879904633E0,-7.882608032E-1
3.757661625E0,-6.454577637E-1,-9.854906616E0,-9.348060608E-1
3.767640625E0,-7.246430969E-1,-9.803563385E0,-1.057251434E0
3.777589625E0,-7.403604126E-1,-9.776619415E0,-1.043929138E0
3.787568625E0,-7.728428650E-1,-9.737700348E0,-9.349557495E-1
3.797547625E0,-7.855664063E-1,-9.740394745E0,-8.321195984E-1
3.807496625E0,-7.652087402E-1,-9.746382294E0,-8.024812317E-1
3.817475625E0,-7.200027466E-1,-9.749974823E0,-8.017327881E-1
3.827424625E0,-7.128176880E-1,-9.820178833E0,-7.934999084E-1
3.837403625E0,-6.768923950E-1,-9.898615723E0,-8.126600647E-1
3.847383625E0,-6.568341064E-1,-9.908944244E0,-8.322692871E-1
3.857331625E0,-7.011419678E-1,-9.930499420E0,-8.081694031E-1
3.867311625E0,-7.158114624E-1,-9.907147980E0,-7.893086243E-1
3.877259625E0,-7.018904114E-1,-9.853559418E0,-7.421566772E-1
3.887239625E0,-6.810836792E-1,-9.808203735E0,-6.515950012E-1
