"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.673547029E0,5.110423565E0,9.082404137E0
2.874416000E-3,-1.673547029E0,5.110423565E0,9.082404137E0
7.133875000E-3,-1.420958757E0,5.052962780E0,9.257181168E0
1.195712500E-2,-1.300051570E0,4.902127743E0,9.405621529E0
1.715158300E-2,-1.266532660E0,4.797980309E0,9.464279175E0
2.212287500E-2,-1.286883354E0,4.732139587E0,9.391256332E0
2.709304100E-2,-1.355118155E0,4.673481941E0,9.246406555E0
3.193408300E-2,-1.429338455E0,4.647145271E0,9.010578156E0
3.712237500E-2,-1.462857246E0,4.599261284E0,8.753201485E0
4.202066600E-2,-1.452083349E0,4.570530891E0,8.558073997E0
4.792016600E-2,-1.448492050E0,4.537012100E0,8.364143372E0
5.319070800E-2,-1.438915253E0,4.443638325E0,8.197746277E0
5.819070800E-2,-1.376665950E0,4.203021049E0,8.220491409E0
5.969500000E-2,-1.376665950E0,4.203021049E0,8.220491409E0
6.275025000E-2,-1.376665950E0,4.203021049E0,8.220491409E0
6.747300000E-2,-1.345541358E0,4.127603531E0,8.134300232E0
7.269725000E-2,-1.373074651E0,4.089296341E0,8.190564156E0
7.730866600E-2,-1.381454349E0,4.062960148E0,8.258798599E0
8.246937500E-2,-1.408987641E0,4.042609692E0,8.285135269E0
8.752812500E-2,-1.365892053E0,4.059369087E0,8.367734909E0
9.247158300E-2,-1.270123959E0,4.121618271E0,8.341399193E0
9.780620800E-2,-1.144428372E0,4.225766182E0,8.412027359E0
1.031397910E-1,-1.000776291E0,4.335899353E0,8.489839554E0
1.073931660E-1,-8.307880163E-1,4.489128113E0,8.579621315E0
1.123931660E-1,-5.195417404E-1,4.653131008E0,8.906430244E0
1.146010410E-1,-5.195417404E-1,4.653131008E0,8.906430244E0
1.172950830E-1,-5.195417404E-1,4.653131008E0,8.906430244E0
1.229044160E-1,-3.986345828E-1,4.695029736E0,8.991424561E0
1.272735000E-1,-2.968810201E-1,4.711789131E0,9.015366554E0
1.328743750E-1,-2.861070931E-1,4.667496204E0,9.006986618E0
1.375534170E-1,-3.327940404E-1,4.595670223E0,9.012971878E0
1.422925420E-1,-4.632780254E-1,4.523844242E0,9.090784073E0
1.476998330E-1,-5.578489900E-1,4.461595058E0,9.257181168E0
1.527519580E-1,-6.105214357E-1,4.392162800E0,9.350554466E0
1.579910830E-1,-6.248866320E-1,4.365826607E0,9.463082314E0
1.623362500E-1,-6.105214357E-1,4.315548420E0,9.513360023E0
1.675941250E-1,-5.746083856E-1,4.283226967E0,9.509769440E0
1.739138750E-1,-5.075707436E-1,4.211400986E0,9.331400871E0
1.775970830E-1,-4.309563041E-1,4.103661537E0,9.065644264E0
1.836205000E-1,-3.926490843E-1,4.071340084E0,8.904036522E0
1.880628750E-1,-3.950432837E-1,4.034229755E0,8.720879555E0
1.926188750E-1,-3.615244627E-1,3.769670486E0,8.435969353E0
1.972833750E-1,-2.406172752E-1,3.629609823E0,8.186972618E0
2.024787500E-1,-3.100491166E-1,3.600879431E0,8.061277390E0
2.076330420E-1,-5.231330991E-1,3.517082214E0,8.079233170E0
2.124163750E-1,-7.637503147E-1,3.545812607E0,8.141483307E0
2.175547080E-1,-9.133879542E-1,3.646369219E0,8.153453827E0
2.222431250E-1,-9.181763530E-1,3.745728493E0,8.018181801E0
2.271941250E-1,-8.068459630E-1,3.806780815E0,7.906851292E0
2.321941250E-1,-6.967126727E-1,3.863044500E0,7.914033890E0
2.354907920E-1,-6.967126727E-1,3.863044500E0,7.914033890E0
2.410810420E-1,-6.823474765E-1,3.932476282E0,8.134300232E0
2.474337080E-1,-4.489128292E-1,3.945644379E0,8.729259491E0
2.522924170E-1,1.795651205E-2,3.943250179E0,9.147047997E0
2.572924170E-1,5.578489900E-1,3.967192173E0,9.601945877E0
2.589417500E-1,5.578489900E-1,3.967192173E0,9.601945877E0
2.624854580E-1,6.751648784E-1,3.973177671E0,9.882067680E0
2.677029580E-1,1.103726983E0,4.465186119E0,9.641449928E0
2.727029580E-1,1.312022567E0,4.362235546E0,8.652645111E0
2.750310000E-1,1.312022567E0,4.362235546E0,8.652645111E0
2.780894170E-1,4.932055473E-1,4.301183224E0,7.791929245E0
2.825163750E-1,2.873041928E-1,4.715380192E0,8.286332130E0
2.875163750E-1,2.932897210E-1,4.862623692E0,8.765172005E0
2.891875000E-1,2.932897210E-1,4.862623692E0,8.765172005E0
2.929542080E-1,8.499415964E-2,4.732139587E0,8.465897560E0
2.983738750E-1,1.651999205E-1,4.691438198E0,8.226476669E0
3.026092920E-1,6.200982332E-1,4.753687382E0,8.564059258E0
3.081728330E-1,1.005564690E0,4.823119164E0,9.159018517E0
3.129348330E-1,1.189918280E0,4.873397350E0,9.655815125E0
3.176850420E-1,1.315613866E0,4.879383087E0,1.007839203E1
3.236107920E-1,1.461660147E0,4.873397350E0,1.038844109E1
3.285627080E-1,1.630451322E0,4.893748283E0,1.052850151E1
3.328003330E-1,1.762132406E0,5.023035049E0,1.051772785E1
3.375805420E-1,1.734599113E0,5.117606163E0,1.027711105E1
3.425805420E-1,1.626860023E0,5.163095951E0,9.840168953E0
3.459048330E-1,1.626860023E0,5.163095951E0,9.840168953E0
3.532072500E-1,1.487996340E0,5.074510574E0,8.842984200E0
3.574789170E-1,1.462857246E0,4.990713596E0,8.365341187E0
3.624207920E-1,1.477222443E0,4.893748283E0,7.927201748E0
3.672605420E-1,1.473631144E0,4.809951305E0,7.671022415E0
3.725044170E-1,1.446097851E0,4.726154327E0,7.534552574E0
3.775057920E-1,1.375468850E0,4.641160011E0,7.772775650E0
3.828064170E-1,1.191115379E0,4.522646904E0,8.177395821E0
3.873387500E-1,1.033097982E0,4.340687752E0,8.513781548E0
3.928799170E-1,9.133879542E-1,4.151545525E0,8.829815865E0
3.974146250E-1,8.858546019E-1,3.942053080E0,9.115922928E0
4.027608750E-1,9.301473498E-1,3.840299606E0,9.321824074E0
4.073437080E-1,8.176198602E-1,3.785232782E0,9.503783226E0
4.123437080E-1,6.679822803E-1,3.697844505E0,9.611522675E0
4.143575830E-1,6.679822803E-1,3.697844505E0,9.611522675E0
4.173956250E-1,6.308721304E-1,3.616441727E0,9.700108528E0
4.224849170E-1,7.469909191E-1,3.552995205E0,9.843760490E0
4.274829580E-1,9.768342972E-1,3.408146143E0,1.006642151E1
4.333633750E-1,1.268926859E0,3.219004154E0,1.024239445E1
4.381589170E-1,1.552639842E0,2.959233284E0,1.044949341E1
4.423681670E-1,1.776497602E0,2.657563925E0,1.056082344E1
4.475591250E-1,1.890222192E0,2.391807556E0,1.057997704E1
4.524976670E-1,1.982398987E0,2.202665567E0,1.047343540E1
4.574088750E-1,1.807622313E0,1.994369984E0,1.033457184E1
4.623791250E-1,1.501164436E0,1.813607812E0,1.010353088E1
4.677384170E-1,1.218648672E0,1.678335428E0,9.935936928E0
4.724476250E-1,9.672574997E-1,1.568202138E0,9.764751434E0
4.777570420E-1,6.428431273E-1,1.485602140E0,9.569623947E0
4.824963330E-1,3.711012602E-1,1.411381960E0,9.370905876E0
4.874004170E-1,1.616086215E-1,1.329979062E0,9.338583946E0
4.928567080E-1,6.943184882E-2,1.314416766E0,9.318233490E0
4.975734580E-1,8.499415964E-2,1.416170359E0,9.364919662E0
5.029602500E-1,4.668693244E-2,1.584961534E0,9.315838814E0
5.084562080E-1,2.226607651E-1,1.719036818E0,9.527725220E0
5.136420000E-1,2.286462635E-1,1.890222192E0,9.488221169E0
5.188100000E-1,1.759738177E-1,2.205059767E0,9.478644371E0
5.226734170E-1,-3.220201433E-1,2.543839216E0,7.858967304E0
5.276734170E-1,-9.409212470E-1,2.700659513E0,6.430825710E0
5.296863330E-1,-9.409212470E-1,2.700659513E0,6.430825710E0
5.335581670E-1,-5.877765417E-1,3.119644880E0,7.712920666E0
5.374193750E-1,-5.422866940E-1,3.338714361E0,7.247248650E0
5.425100000E-1,-1.005564705E-1,3.393780947E0,8.565256119E0
5.474404170E-1,2.059013397E-1,3.379415751E0,9.008183479E0
5.525092920E-1,3.579331636E-1,3.410540342E0,8.863334656E0
5.583499170E-1,7.266402245E-1,3.469198227E0,8.956708908E0
5.625558750E-1,1.271321058E0,3.548206806E0,9.333795547E0
5.674742500E-1,1.793257117E0,3.580528736E0,9.803058624E0
5.732806250E-1,2.193088770E0,3.564966440E0,1.028668785E1
5.784979580E-1,2.493561029E0,3.497928619E0,1.092833328E1
5.831183750E-1,2.570175409E0,3.375824451E0,1.126112747E1
5.872920420E-1,2.480392933E0,3.250128746E0,1.136288166E1
5.928861670E-1,2.287659645E0,3.186682463E0,1.135450172E1
5.977120000E-1,1.999158382E0,3.098097086E0,1.121444035E1
6.032048330E-1,1.655590534E0,2.977189779E0,1.095826149E1
6.079116250E-1,1.320402265E0,2.853888512E0,1.069370174E1
6.130722920E-1,8.942343593E-1,2.749740601E0,1.036569595E1
6.177235420E-1,4.572925270E-1,2.681505919E0,9.908403397E0
6.228769580E-1,2.549824715E-1,2.795230389E0,9.819818497E0
6.287619170E-1,7.661445439E-2,2.948459387E0,9.424775124E0
6.328629170E-1,3.711012751E-2,3.193865061E0,9.441534042E0
6.375639170E-1,6.823474914E-2,3.411737442E0,9.428366661E0
6.425918750E-1,5.147533491E-2,3.484760523E0,9.516951561E0
6.476147080E-1,2.274491638E-2,3.436876535E0,9.549273491E0
6.533487080E-1,5.027823523E-2,3.355473757E0,9.515754700E0
6.575669580E-1,1.544260085E-1,3.312378168E0,9.507374763E0
6.631855830E-1,2.609679997E-1,3.371036053E0,9.510966301E0
6.673640000E-1,4.477157295E-1,3.490746021E0,9.574412346E0
6.725855000E-1,5.518634915E-1,3.590105534E0,9.642647743E0
6.780346250E-1,5.805938840E-1,3.673902512E0,9.645041466E0
6.839154580E-1,5.243301988E-1,3.758896589E0,9.690531731E0
6.873055420E-1,3.734954596E-1,3.842693806E0,9.792284966E0
6.923055420E-1,1.484405100E-1,3.910928488E0,9.885659218E0
6.965007920E-1,1.484405100E-1,3.910928488E0,9.885659218E0
7.030490000E-1,-4.728548229E-1,3.937264681E0,1.014303589E1
7.073429580E-1,-8.379706144E-1,3.837905407E0,1.008677197E1
7.123429580E-1,-1.215057373E0,3.617638826E0,9.928754807E0
7.150161250E-1,-1.215057373E0,3.617638826E0,9.928754807E0
7.224172500E-1,-1.626860023E0,3.033453465E0,9.695320129E0
7.273596670E-1,-1.635239720E0,2.647987127E0,9.721655846E0
7.332126250E-1,-1.653196216E0,2.299630642E0,9.709685326E0
7.376291670E-1,-1.648407817E0,1.983596087E0,9.653421402E0
7.428530000E-1,-1.596932530E0,1.790862918E0,9.730035782E0
7.474495830E-1,-1.510741234E0,1.695094824E0,9.976638794E0
7.532267500E-1,-1.349132657E0,1.693897724E0,1.023042393E1
7.574488750E-1,-1.134851575E0,1.752555609E0,1.048780060E1
7.626965830E-1,-9.229647517E-1,1.816002011E0,1.063624096E1
7.676010420E-1,-7.625532150E-1,1.849520802E0,1.054645824E1
7.724880830E-1,-7.625532150E-1,1.849520802E0,1.054645824E1
7.775021250E-1,-6.943184733E-1,1.892616391E0,1.043153667E1
7.827624170E-1,-7.242460251E-1,1.987187386E0,1.008318043E1
7.876598330E-1,-8.104372621E-1,2.159569979E0,9.779116631E0
7.934570420E-1,-9.911994934E-1,2.315192938E0,9.418789864E0
7.981072080E-1,-1.165976286E0,2.493561029E0,9.245209694E0
8.024966670E-1,-1.289277673E0,2.721010208E0,9.021351814E0
8.072187920E-1,-1.447294950E0,2.896984100E0,8.907627106E0
8.124861250E-1,-1.458068848E0,2.973598480E0,8.956708908E0
8.176140830E-1,-1.452083349E0,2.936488390E0,9.131484985E0
8.225467920E-1,-1.440112352E0,2.887407303E0,9.466673851E0
