"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.738000035E0,6.877999783E0,4.026000023E0
2.500001000E-3,-1.759999990E0,6.855999947E0,4.111999989E0
5.000002000E-3,-1.649999976E0,6.900000095E0,4.026000023E0
7.500003000E-3,-1.580000043E0,6.931000233E0,4.215000153E0
1.000000400E-2,-1.488999963E0,6.940000057E0,4.192999840E0
1.250000500E-2,-1.439000010E0,6.979000092E0,4.296000004E0
1.500000600E-2,-1.345999956E0,7.040999889E0,4.346000195E0
1.750000700E-2,-1.195000052E0,7.126999855E0,4.346000195E0
2.000000800E-2,-1.174999952E0,7.085999966E0,4.346000195E0
2.250000900E-2,-1.197000027E0,7.203999996E0,4.302999973E0
2.500001000E-2,-1.304999948E0,7.307000160E0,4.366000175E0
2.750001100E-2,-1.238000035E0,7.249000072E0,4.436999798E0
3.000001200E-2,-1.328999996E0,7.289999962E0,4.441999912E0
3.250001300E-2,-1.335999966E0,7.295000076E0,4.572000027E0
3.500001400E-2,-1.419999957E0,7.251999855E0,4.659999847E0
3.750000000E-2,-1.481999993E0,7.219999790E0,4.655000210E0
4.000000100E-2,-1.690000057E0,7.258999825E0,4.633999825E0
4.250000200E-2,-1.743000031E0,7.145999908E0,4.640999794E0
4.500000300E-2,-1.781000018E0,7.191999912E0,4.538000107E0
4.750000400E-2,-1.832000017E0,7.119999886E0,4.471000195E0
5.000000500E-2,-1.779000044E0,7.209000111E0,4.554999828E0
5.250000600E-2,-1.712000012E0,7.191999912E0,4.497000217E0
5.500000700E-2,-1.687999964E0,7.164999962E0,4.584000111E0
5.750000800E-2,-1.585000038E0,7.140999794E0,4.447000027E0
6.000000900E-2,-1.480000019E0,7.254000187E0,4.478000164E0
6.250001000E-2,-1.601999998E0,7.177000046E0,4.415999889E0
6.500001100E-2,-1.634999990E0,7.189000130E0,4.381999969E0
6.750001200E-2,-1.649999976E0,7.251999855E0,4.468999863E0
7.000001300E-2,-1.761999965E0,7.149000168E0,4.276999950E0
7.250001400E-2,-1.850999951E0,7.110000134E0,4.199999809E0
7.500000000E-2,-1.963000059E0,6.980999947E0,4.001999855E0
7.750000100E-2,-2.002000093E0,6.923999786E0,3.927000046E0
8.210984700E-2,-2.035000086E0,6.657999992E0,3.546999931E0
8.459784700E-2,-1.937000036E0,6.622000217E0,3.482000113E0
8.708577000E-2,-1.840999961E0,6.673999786E0,3.407999992E0
8.957377400E-2,-1.809999943E0,6.712999821E0,3.348000050E0
9.206154300E-2,-1.899000049E0,6.752999783E0,3.417000055E0
9.454946600E-2,-2.069000006E0,6.775000095E0,3.490999937E0
9.703746600E-2,-2.190999985E0,6.794000149E0,3.786000013E0
9.952546600E-2,-2.232000113E0,6.847000122E0,3.881999969E0
1.020134710E-1,-2.276999950E0,6.817999840E0,3.999000072E0
1.045012400E-1,-2.174000025E0,6.975999832E0,4.171999931E0
1.069891630E-1,-1.978000045E0,7.031000137E0,4.241000175E0
1.094771630E-1,-1.745000005E0,7.182000160E0,4.308000088E0
1.119649330E-1,-1.529999971E0,7.212999821E0,4.287000179E0
1.144528550E-1,-1.465000033E0,7.277999878E0,4.138000011E0
1.169408550E-1,-1.503999949E0,7.258999825E0,4.199999809E0
1.194288550E-1,-1.498999953E0,7.168000221E0,4.057000160E0
1.219168550E-1,-1.565999985E0,7.156000137E0,4.176000118E0
1.244046240E-1,-1.690000057E0,6.979000092E0,4.227000237E0
1.268925570E-1,-1.876999974E0,6.892000198E0,4.068999767E0
1.293805570E-1,-1.820000052E0,6.736999989E0,4.129000187E0
1.318685570E-1,-1.761999965E0,6.643000126E0,4.048999786E0
1.343563260E-1,-1.906000018E0,6.571000099E0,3.867000103E0
1.368443260E-1,-1.958999991E0,6.545000076E0,3.601999998E0
1.393322690E-1,-2.023000002E0,6.520999908E0,3.403000116E0
1.418202690E-1,-2.161999941E0,6.501999855E0,3.371999979E0
1.443082690E-1,-2.081000090E0,6.297999859E0,3.535000086E0
1.467960390E-1,-2.161999941E0,6.250999928E0,3.569999933E0
1.492839620E-1,-2.098000050E0,6.236000061E0,3.750000000E0
1.517717680E-1,-2.053999901E0,6.183000088E0,3.875000000E0
