"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.601750000E-1,-1.774620056E0,1.277989507E0,-1.916235536E-1
4.701540000E-1,-1.263552785E0,2.106270313E0,-5.872459412E-1
4.801640000E-1,-8.193658590E-1,2.925828695E0,-1.209314942E0
4.901740000E-1,-2.617252171E-1,4.034986973E0,-1.517745852E0
5.001530000E-1,7.630065829E-2,5.042294025E0,-1.419523954E0
5.101630000E-1,3.215769678E-2,5.896208286E0,-6.826669574E-1
5.201720000E-1,-2.294007689E-1,6.968802452E0,5.636863708E-1
5.301520000E-1,-3.306887746E-1,8.323624611E0,1.642259121E0
5.401610000E-1,6.486935914E-2,9.525224686E0,2.115883589E0
5.501710000E-1,6.381784081E-1,1.071991253E1,2.008502483E0
5.601500000E-1,1.158734202E0,1.195791245E1,1.519130349E0
5.701600000E-1,1.782226562E0,1.302194500E1,9.200708866E-1
5.801700000E-1,2.554108143E0,1.388731098E1,1.444171518E-1
5.901490000E-1,2.884874821E0,1.422563171E1,-1.057658076E0
6.001590000E-1,2.802539587E0,1.361747551E1,-2.496611834E0
6.101690000E-1,2.435711145E0,1.276169491E1,-3.808855057E0
6.201480000E-1,1.992803335E0,1.211405945E1,-4.507742882E0
6.301580000E-1,1.803893328E0,1.175594711E1,-4.604562759E0
6.401670000E-1,2.328413010E0,1.158412647E1,-4.335187435E0
6.501470000E-1,3.633741379E0,1.105207443E1,-3.725436449E0
6.601560000E-1,5.254621029E0,9.605534554E0,-3.077869654E0
6.701660000E-1,6.632775784E0,7.109664917E0,-2.822391510E0
6.801450000E-1,7.447319984E0,4.220249653E0,-3.036000729E0
6.901550000E-1,7.573261261E0,1.651806355E0,-3.612889290E0
7.001650000E-1,6.965405464E0,-3.505060673E-1,-3.995553732E0
7.101440000E-1,5.967678070E0,-1.490698814E0,-3.826761723E0
7.201540000E-1,4.973821163E0,-1.943137050E0,-3.152787209E0
7.301640000E-1,4.136525154E0,-1.918752551E0,-2.095293045E0
7.401430000E-1,3.505046606E0,-1.495557070E0,-8.368788362E-1
7.501530000E-1,3.190476656E0,-1.153472185E0,1.974066645E-1
7.601630000E-1,3.033470869E0,-1.007204533E0,8.171162605E-1
7.701420000E-1,2.934699774E0,-1.111694455E0,1.110005260E0
7.801520000E-1,3.061545610E0,-1.280384064E0,1.112794042E0
7.901610000E-1,3.407793760E0,-1.541811228E0,8.580899835E-1
8.001710000E-1,3.620765209E0,-1.328724146E0,9.585893750E-1
8.101500000E-1,5.047480106E0,-5.595987439E-1,1.115413070E0
8.201600000E-1,5.439774513E0,2.348196745E0,2.231566235E-3
8.301700000E-1,5.033952236E0,5.312280655E0,-5.208740234E-1
8.401490000E-1,2.762033463E0,6.187867165E0,-1.226748347E0
8.501590000E-1,1.997927547E0,5.151353359E0,-5.145753622E-1
8.601690000E-1,2.860356569E0,5.167760849E0,6.230886579E-1
8.701480000E-1,4.283493996E0,4.349612713E0,1.074259877E0
8.801580000E-1,5.010787010E0,2.783410072E0,1.229628444E0
8.901670000E-1,4.332845688E0,1.808854818E0,7.173414230E-1
9.000960833E-1,3.134147406E0,1.222816348E0,5.836699009E-1
9.101050833E-1,2.654397011E0,2.583061755E-1,8.243003488E-1
9.201150833E-1,2.587614298E0,1.042511836E-1,1.031692982E0
9.300940833E-1,2.474203587E0,4.947842956E-1,9.657846093E-1
9.401040833E-1,2.649029732E0,1.692429781E-1,8.592250943E-1
9.501140833E-1,2.805678129E0,3.305783272E-1,5.501642227E-1
9.600930833E-1,2.899215460E0,3.214883208E-1,5.954166055E-1
9.701030833E-1,2.819096327E0,2.030996233E-1,4.661079347E-1
9.801130833E-1,2.873380184E0,-2.133780122E-1,6.449159980E-1
9.900920833E-1,2.700183153E0,-7.153452635E-1,6.437391043E-1
1.000102083E0,2.924274445E0,-5.913426727E-2,6.690604687E-1
1.010112083E0,3.166464329E0,4.429645240E-1,7.635973692E-1
1.020091083E0,3.004662991E0,-9.071575403E-1,9.583793879E-1
1.030101083E0,1.938067794E0,-1.772256494E0,2.091269940E-1
1.040110083E0,1.160189390E0,-1.324952483E0,-5.240972340E-2
1.050090083E0,1.516438246E0,-1.523568630E0,2.521986365E-1
1.060099083E0,1.355729699E0,-1.216061592E0,7.707533985E-2
1.070109083E0,5.857390165E-1,-1.610937834E0,-1.013476625E-1
1.080088083E0,4.114989936E-2,-1.848612666E0,1.431286335E-1
1.090098083E0,8.876460195E-1,-3.716160655E-1,5.479219556E-1
1.100108083E0,1.953561544E0,-1.035288572E0,8.356488347E-1
1.110118083E0,1.166678190E0,-2.472319365E0,9.028622508E-1
1.120097083E0,-1.458480120E0,-5.440526009E0,5.221489668E-1
1.130107083E0,-2.403376579E0,-5.475796700E0,8.775286674E-1
1.140116083E0,-1.961565495E0,-4.781112194E0,1.521228790E0
1.150096083E0,-9.998476505E-1,-3.262073994E0,2.105295658E0
1.160105083E0,-1.584752947E-1,-1.505973816E0,2.418978453E0
1.170115083E0,-1.937027872E-1,-4.478890300E-1,2.094871998E0
1.180094083E0,-7.707681060E-1,9.177532792E-2,1.602769852E0
1.190104083E0,-1.019475579E0,2.136799246E-1,1.459089994E0
1.200114083E0,-9.052898288E-1,1.157503128E-1,1.363826036E0
1.210093083E0,-6.916113496E-1,2.385553271E-1,1.092835307E0
1.220103083E0,-4.289223254E-1,2.145558447E-1,6.313686371E-1
1.230113083E0,-1.429744512E-1,2.444306463E-1,1.910844147E-1
1.240092083E0,-3.431762755E-2,-7.099457979E-1,1.393510401E-1
1.250102083E0,-3.016798198E-1,-1.506022453E0,3.465212584E-1
1.260112083E0,-6.235298514E-1,-2.041981459E0,5.014990568E-1
1.270091083E0,-8.661307693E-1,-2.328443766E0,3.902601004E-1
1.280101083E0,-1.145396233E0,-2.330265522E0,1.024941131E-1
1.290110083E0,-1.106407046E0,-2.072471619E0,1.470165700E-1
1.300090083E0,-7.873989344E-1,-1.789097071E0,2.884942591E-1
1.310099083E0,-5.055941343E-1,-1.372071862E0,4.678355157E-1
1.320109083E0,-4.646814764E-1,-1.036947608E0,5.853337049E-1
1.330088083E0,-4.859252572E-1,-7.775482535E-1,5.872640014E-1
1.340098083E0,-3.201155961E-1,-6.310663223E-1,5.585957766E-1
1.350108083E0,2.863700688E-1,-4.398981482E-2,1.091441035E0
1.360087083E0,7.355795503E-1,4.264643490E-1,1.222600698E0
1.370097083E0,3.192891181E-1,4.027877748E-1,1.046877861E0
1.380107083E0,-4.220450819E-1,-4.570279419E-1,8.962813616E-1
1.390086083E0,-9.468483925E-1,-1.521553874E0,1.166809559E0
1.400096083E0,-1.013150334E0,-2.049053192E0,1.368808270E0
1.410105083E0,-5.786542296E-1,-1.771068096E0,1.420427203E0
1.420115083E0,-3.971368372E-1,-1.563904405E0,1.284371495E0
1.430094083E0,-2.009166241E0,-2.490411997E0,9.682306051E-1
1.440104083E0,-2.264496088E0,-2.803642035E0,1.239800453E0
1.450114083E0,-1.667842150E0,-2.115298748E0,1.229888201E0
1.460093083E0,-8.648254275E-1,-3.644361496E-1,7.264612913E-1
1.470103083E0,-6.096338630E-1,4.411772490E-1,1.769643128E-1
1.480113083E0,-7.707309127E-1,1.096509576E0,-5.873358846E-1
1.490092083E0,-5.406023860E-1,1.607414842E0,-1.239278674E0
1.500102083E0,-4.433930516E-1,2.329100847E0,-1.905159950E0
1.510112083E0,4.988953769E-1,3.400992155E0,-2.188887358E0
1.520091083E0,6.290031075E-1,3.683946133E0,-1.780269980E0
1.530101083E0,3.575303406E-2,3.313426971E0,-1.360237837E0
1.540110083E0,-2.100053281E-1,3.210134745E0,-1.187807202E0
1.550090083E0,-8.850313723E-2,2.803813934E0,-1.007669926E0
1.560099083E0,8.822440356E-2,2.657106400E0,-9.247815609E-1
1.570109083E0,2.337070405E-1,2.628274918E0,-1.218567729E0
1.580088083E0,2.394107133E-1,2.950395107E0,-1.833645582E0
1.590098083E0,3.323878050E-1,3.827864408E0,-2.543683052E0
1.600108083E0,1.713726640E0,6.581719398E0,-3.562169313E0
1.610087083E0,2.566180706E0,7.621659279E0,-3.897883177E0
1.620097083E0,1.244659305E0,6.643281937E0,-3.782607317E0
1.630107083E0,1.050689667E-1,4.003178596E0,-3.273170710E0
1.640086083E0,-1.092037678E0,2.585392952E0,-2.963445902E0
1.650096083E0,-1.832593203E0,-1.223452762E-1,-1.459604859E0
1.660105083E0,-2.344939947E0,-2.715407610E0,4.601246119E-1
1.670085083E0,-2.626240253E0,-3.757061958E0,1.604015470E0
1.680094083E0,-2.719691515E0,-3.425104856E0,1.652152061E0
1.690104083E0,-2.291422844E0,-2.408277512E0,1.277513027E0
1.700083083E0,-1.885506749E0,-1.328959346E0,9.745648503E-1
1.710093083E0,-1.608493567E0,4.581173360E-1,4.241629541E-1
1.720103083E0,-1.364733338E0,1.907517910E0,-3.327082396E-1
1.730113083E0,-1.154340982E0,3.034322739E0,-1.216726184E0
1.740092083E0,-9.280378222E-1,3.634878397E0,-1.755648017E0
1.750102083E0,-8.758837581E-1,3.639414787E0,-1.652540565E0
1.760112083E0,-1.133810401E0,2.834402084E0,-1.765474677E0
1.770091083E0,-1.488290071E0,1.805308104E0,-1.897355318E0
1.780101083E0,-1.721880794E0,1.053045511E0,-2.132539511E0
1.790110083E0,-2.004824877E0,1.099730968E0,-2.400408268E0
1.800090083E0,-2.259559393E0,2.018235922E0,-2.749639750E0
1.810099083E0,-2.794784546E0,3.432255983E0,-3.228060007E0
1.820109083E0,-4.137576580E0,6.057678699E0,-3.531729937E0
1.830088083E0,-5.006494045E0,5.949261189E0,-5.046968460E0
1.840098083E0,-3.977347851E0,3.974990129E0,-6.177000046E0
1.850108083E0,-1.460239887E0,3.294532061E0,-5.354913712E0
1.860087083E0,7.707428336E-1,6.509439945E-1,-2.581099272E0
1.870097083E0,1.847503304E0,-5.387915373E-1,-1.307096243E0
1.880107083E0,1.089382529E0,-5.952833891E-1,-1.682100773E0
1.890086083E0,2.857621610E-1,-1.990625858E0,-1.848497510E0
1.900065458E0,7.485958934E-2,-2.486568928E0,-1.890488982E0
1.910074458E0,7.072849572E-2,-2.424844742E0,-1.907116413E0
1.920054458E0,2.698015571E-1,-2.681042194E0,-1.927193403E0
1.930063458E0,6.772647798E-2,-2.390094519E0,-2.208365202E0
1.940073458E0,-1.833782196E-1,-2.112079620E0,-2.151603460E0
1.950052458E0,-3.254397511E-1,-2.424439430E0,-1.767800689E0
1.960062458E0,-5.283027291E-1,-4.082195282E0,-1.220127225E0
1.970072458E0,-1.119362235E0,-1.658265352E0,-7.443473339E-1
1.980051458E0,-1.408940434E0,-1.698639035E0,-4.324049354E-1
1.990061458E0,-1.250093699E0,-1.615357995E0,-2.126225233E-1
2.000071458E0,-9.392625093E-1,-1.743210435E0,-3.756811097E-2
2.010050458E0,-7.219072580E-1,-9.812641144E-1,1.321122646E-1
2.020060458E0,-7.496370077E-1,-2.286377102E-1,3.014508486E-1
2.030070458E0,-6.979876757E-1,-4.661634266E-1,4.427973330E-1
2.040079458E0,-5.571926832E-1,-1.111930251E0,5.182511806E-1
2.050059458E0,-5.157527924E-1,-1.810558915E0,4.659735858E-1
2.060068458E0,-6.415991187E-1,-2.241334438E0,3.273101747E-1
2.070078458E0,-8.548355103E-1,-1.996203184E0,3.834746480E-1
2.080057458E0,-1.114479303E0,-1.635228038E0,6.518464684E-1
2.090067458E0,-1.084878802E0,-1.349591494E0,1.000697613E0
2.100077458E0,-7.889331579E-1,-9.594427347E-1,1.001794219E0
2.110056458E0,-4.362049401E-1,-7.020865679E-1,8.156856298E-1
2.120066458E0,-4.346741363E-2,-4.302668571E-1,7.267209888E-1
2.130076458E0,3.147602379E-1,-2.414322346E-1,7.672439218E-1
2.140055458E0,6.935309172E-1,-5.271255970E-1,8.714088202E-1
2.150065458E0,7.052560449E-1,-9.198355675E-1,9.842884541E-1
2.160074458E0,5.568960905E-1,-1.268336892E0,1.081155300E0
2.170054458E0,-1.017617583E-1,-8.281369209E-1,1.004327655E0
2.180063458E0,-6.707601547E-1,-1.020805240E0,9.199190140E-1
2.190073458E0,-8.131049871E-1,-1.363074183E0,7.597136497E-1
2.200052458E0,-8.215414286E-1,-1.027153373E0,7.591722608E-1
2.210062458E0,-7.305769324E-1,-8.267856240E-1,7.142098546E-1
2.220072458E0,-4.804910719E-1,-4.757152796E-1,6.948955655E-1
2.230051458E0,-6.941006333E-2,8.153601736E-2,6.224602461E-1
2.240061458E0,2.790496349E-1,3.545107841E-1,4.614374042E-1
2.250071458E0,5.376897454E-1,3.744898140E-1,3.700544834E-1
2.260050458E0,7.096635699E-1,3.043041527E-1,4.549667835E-1
2.270060458E0,7.131587267E-1,2.619401813E-1,5.576769114E-1
2.280070458E0,4.444455802E-1,5.510944501E-2,5.940406919E-1
2.290049458E0,8.540274203E-2,-2.174571007E-1,5.321104527E-1
2.300059458E0,-2.199343741E-1,-4.368677437E-1,3.991571367E-1
2.310068458E0,-3.096237779E-1,-1.745325178E-1,5.976790190E-1
2.320048458E0,-2.193972766E-1,2.109514326E-1,5.915333629E-1
2.330057458E0,1.626273245E-1,1.373605728E-1,5.794876218E-1
2.340067458E0,5.253241658E-1,3.137237728E-1,5.046354532E-1
2.350077458E0,5.983347297E-1,3.125551939E-1,5.758774281E-1
2.360056458E0,3.748378754E-1,4.074269235E-1,7.017193437E-1
2.370066458E0,8.201906830E-2,4.502148628E-1,7.486708760E-1
2.380076458E0,-2.318130434E-1,3.318749964E-1,1.189514160E0
2.390055458E0,-4.373534024E-1,2.473169863E-1,1.649177790E0
2.400065458E0,-5.436840653E-1,2.843292356E-1,1.903467417E0
2.410074458E0,-5.848584175E-1,3.723424375E-1,2.058893442E0
2.420054458E0,-5.242884755E-1,3.640981615E-1,2.223011255E0
2.430063458E0,-3.968940377E-1,4.118654132E-1,2.119370461E0
2.440073458E0,-3.042772114E-1,4.973023832E-1,2.000383139E0
2.450052458E0,-1.432062984E-1,2.843991518E-1,1.600666881E0
2.460062458E0,1.380371600E-1,6.045264006E-2,1.093067884E0
2.470072458E0,4.792219102E-1,1.201346517E-2,7.797416449E-1
2.480051458E0,7.109407187E-1,-6.760627776E-2,5.599168539E-1
2.490061458E0,8.224965334E-1,-3.503711522E-1,4.754041135E-1
2.500071458E0,8.063699007E-1,-6.871434450E-1,5.613779426E-1
2.510050458E0,7.708874941E-1,-8.242229819E-1,6.438331008E-1
2.520060458E0,6.734092832E-1,-6.366319656E-1,6.739273667E-1
2.530070458E0,5.133035183E-1,-3.583561182E-1,5.705668926E-1
2.540049458E0,2.734276354E-1,1.012525484E-1,2.879696786E-1
2.550059458E0,1.330691874E-1,7.544676065E-1,1.331825256E-1
2.560068458E0,1.804689765E-1,1.343694925E0,1.358138323E-1
2.570048458E0,4.077301025E-1,1.534923673E0,1.427473724E-1
2.580057458E0,6.779778004E-1,1.193280578E0,6.294042617E-2
2.590067458E0,8.138003945E-1,7.800232768E-1,1.194585636E-1
2.600046458E0,8.933597803E-1,7.055899501E-1,1.876450330E-1
2.610056458E0,1.000550389E0,9.031326175E-1,5.462466180E-2
2.620066458E0,1.038274765E0,9.050518870E-1,-1.281383783E-1
2.630045458E0,7.717682123E-1,5.737120509E-1,-1.699441373E-1
2.640055458E0,4.450643063E-1,4.775297940E-1,-1.028036550E-1
2.650065458E0,4.035136700E-1,5.565671325E-1,-4.422046244E-1
2.660074458E0,4.222110510E-1,4.281194806E-1,-6.162429452E-1
2.670054458E0,4.645297527E-1,2.504914403E-1,-3.481350541E-1
2.680063458E0,5.678289533E-1,2.262716591E-1,-1.947052330E-1
2.690073458E0,6.302677989E-1,2.369866222E-1,-2.202213742E-2
2.700052458E0,7.667038441E-1,1.264361590E-1,4.855478927E-2
2.710062458E0,7.981268167E-1,2.484954894E-1,-9.859018028E-2
2.720072458E0,7.014896870E-1,3.393024802E-1,-3.441088200E-1
2.730051458E0,6.080257893E-1,4.480364025E-1,-5.238375664E-1
2.740061458E0,5.556103587E-1,5.891127586E-1,-6.073431373E-1
2.750071458E0,3.889777064E-1,3.923242688E-1,-7.805109024E-1
2.760050458E0,1.824960411E-1,1.804803163E-1,-8.485890031E-1
2.770060458E0,-1.876231581E-1,7.594059408E-2,-8.403513432E-1
2.780070458E0,-4.909098148E-1,-9.513874352E-2,-7.807908058E-1
2.790049458E0,-6.417787075E-1,-8.679798990E-2,-8.574410677E-1
2.800059458E0,-8.450057507E-1,1.585821807E-2,-1.037708879E0
2.810068458E0,-9.071487784E-1,8.715450764E-2,-1.079620123E0
2.820048458E0,-7.463954091E-1,6.456497312E-2,-1.047495127E0
2.830057458E0,-5.186975598E-1,-2.585121058E-2,-1.067316413E0
2.840067458E0,-3.321194351E-1,-6.769116968E-2,-1.188034892E0
2.850046458E0,-2.744516134E-1,-5.838075280E-2,-1.325775385E0
2.860056458E0,-2.973528802E-1,-1.079825461E-1,-1.418978095E0
2.870066458E0,-2.113431692E-1,-1.865710914E-1,-1.579527378E0
2.880045458E0,1.252560616E-1,3.415210843E-1,-2.328563213E0
2.890055458E0,-2.801636159E-1,1.328404188E0,-3.073861361E0
2.900046375E0,-4.493877888E-1,5.266629457E-1,-1.914195657E0
2.910025375E0,-3.946156204E-1,-3.413931131E-1,-1.868654847E0
2.920035375E0,-4.926468730E-1,-1.047029376E0,-1.931618333E0
2.930044375E0,-7.288609743E-1,-1.686883569E0,-2.068707466E0
2.940024375E0,-4.058504999E-1,-1.601231098E0,-1.878497481E0
2.950033375E0,-5.317953974E-2,-1.293136716E0,-1.543538928E0
2.960043375E0,1.314551234E-1,-1.091365695E0,-1.155217290E0
2.970053375E0,1.756779850E-1,-1.013285637E0,-8.768974543E-1
2.980032375E0,1.975019574E-1,-9.922100902E-1,-4.238314927E-1
2.990042375E0,1.617170572E-1,-1.143533826E0,-4.445724934E-2
3.000052375E0,5.932038650E-2,-1.043467283E0,2.136668563E-2
3.010031375E0,-1.285935938E-1,-1.082046747E0,-8.039938286E-3
3.020041375E0,-3.946768045E-1,-9.746139050E-1,1.150354296E-1
3.030051375E0,-3.174299598E-1,-8.724433184E-1,1.875727475E-1
3.040030375E0,1.370435655E-1,-6.101394296E-1,2.731037699E-2
3.050040375E0,5.047483444E-1,-4.266044497E-1,-2.701119781E-1
3.060049375E0,6.406556368E-1,-4.146340191E-1,-5.033142567E-1
3.070029375E0,5.599610806E-1,-4.243183434E-1,-5.494931936E-1
3.080038375E0,4.598301053E-1,-4.031221569E-1,-5.008841753E-1
3.090048375E0,4.037034512E-1,-2.834117413E-1,-4.222554564E-1
3.100027375E0,2.700251043E-1,-3.012247980E-1,-5.128594637E-1
3.110037375E0,2.768803239E-1,-1.276815087E-1,-3.528586328E-1
3.120047375E0,3.465652466E-1,-5.588237569E-2,-2.715819180E-1
3.130026375E0,4.654958844E-1,-4.887586460E-2,-2.284131348E-1
3.140036375E0,4.845674634E-1,-2.428411096E-1,-2.205711454E-1
3.150046375E0,4.801767170E-1,-4.754463732E-1,5.320311990E-3
3.160025375E0,5.924843550E-1,-5.936000347E-1,2.535356283E-1
3.170035375E0,5.370578766E-1,-1.045171738E0,7.763970643E-2
3.180044375E0,3.409467340E-1,-1.653953075E0,-2.306407988E-1
3.190024375E0,-5.280178040E-3,-1.816832542E0,-5.958049297E-1
3.200033375E0,-2.620797455E-1,-1.665603638E0,-1.103818297E0
3.210043375E0,-4.264726937E-1,-1.317076802E0,-1.305067539E0
3.220022375E0,5.759537965E-2,-1.875243336E-1,-1.266667128E0
3.230032375E0,4.843504429E-1,9.431140423E-1,-1.275948763E0
3.240042375E0,5.200409889E-1,2.161370277E0,-1.190185666E0
3.250021375E0,1.907983720E-1,3.182421684E0,-1.064565182E0
3.260031375E0,6.981444955E-1,3.414002180E0,-1.001337290E0
3.270041375E0,1.725613117E0,2.650219202E0,-1.007979393E0
3.280051375E0,2.333779812E0,1.778808117E0,-1.009140849E0
3.290030375E0,1.542823911E0,8.842781782E-1,-8.657001257E-1
3.300040375E0,-5.458433628E-1,-1.164647460E0,-7.023663521E-1
3.310049375E0,-2.606373787E0,-2.054541111E0,-4.011849463E-1
3.320029375E0,-2.838937521E0,-1.989318848E0,-2.174416631E-1
3.330038375E0,-1.123663068E0,-1.486074328E0,-2.048236132E-1
3.340048375E0,3.879797161E-1,-1.038069010E0,-2.109710574E-1
3.350027375E0,5.150969028E-1,-1.201533914E0,-7.442945242E-2
3.360037375E0,-4.951698333E-2,-9.193912148E-1,-6.321603060E-1
3.370047375E0,-1.099885777E-1,5.566902831E-2,-1.154195547E0
3.380026375E0,4.283286631E-1,9.064174294E-1,-1.314834476E0
3.390036375E0,8.908334970E-1,1.298661947E0,-1.502602220E0
3.400046375E0,1.285234213E0,1.735224605E0,-1.866755486E0
3.410025375E0,1.768212318E0,1.733059168E0,-1.129498720E0
3.420035375E0,1.556705236E0,1.546313286E0,-2.380597889E-1
3.430044375E0,3.638623059E-1,1.655385733E0,-1.580112875E-1
3.440024375E0,-1.156388998E0,2.087634325E0,-8.044224381E-1
3.450033375E0,-1.742925406E0,1.573467016E0,-1.100581765E0
3.460043375E0,-1.447552443E0,1.167633295E0,-7.295144200E-1
3.470022375E0,-1.098274589E0,6.800279021E-1,2.200748958E-2
3.480032375E0,-9.227744937E-1,6.753728986E-1,1.175886765E-1
3.490042375E0,-8.392968774E-1,4.659534097E-1,-2.876594663E-1
3.500021375E0,-1.307099938E0,-2.425851822E-1,-7.713557482E-1
3.510031375E0,-2.073744535E0,-8.099642396E-1,-1.125357151E0
3.520041375E0,-2.480054140E0,-1.280252695E0,-8.728311062E-1
3.530020375E0,-2.464508057E0,-1.535597324E0,-6.038973331E-1
3.540030375E0,-2.582433224E0,-7.418617606E-1,-6.385043859E-1
3.550040375E0,-2.154577971E0,5.229974985E-1,-7.335240841E-1
3.560019375E0,-1.244812608E0,1.280990481E0,-5.262053609E-1
3.570029375E0,-4.754272699E-1,1.745016217E0,-3.112331629E-1
3.580038375E0,-6.112259626E-1,1.641870141E0,-1.541569233E-1
3.590048375E0,-1.001326919E0,1.326677322E0,-1.896091998E-1
3.600027375E0,-8.124442101E-1,1.574925780E0,-2.831533924E-2
3.610037375E0,-3.155982494E-1,1.723797798E0,4.236547947E-1
3.620047375E0,3.047302067E-1,9.098588228E-1,6.771013141E-1
3.630026375E0,3.001716733E-1,3.099234104E-1,5.799068809E-1
3.640036375E0,8.855372667E-2,3.140360117E-1,3.971953690E-1
3.650046375E0,-3.320629895E-1,9.984220266E-1,2.204019576E-1
3.660025375E0,-3.465472758E-1,9.863351583E-1,7.698749751E-2
3.670035375E0,-3.785123825E-1,9.143390059E-1,5.560870096E-2
3.680044375E0,-6.658102870E-1,5.683910847E-1,4.955709353E-2
3.690024375E0,-1.133230448E0,-2.861304283E-1,5.459153280E-2
3.700033375E0,-1.208484054E0,-4.251143932E-1,1.108646169E-1
3.710043375E0,-1.045109272E0,-4.667069763E-2,1.314050555E-1
3.720022375E0,-8.080287576E-1,2.798821628E-1,2.237908244E-1
3.730032375E0,-6.978761554E-1,5.952349398E-3,4.179642797E-1
3.740042375E0,-6.154119968E-1,-4.096214846E-2,5.253205299E-1
3.750021375E0,-4.527226985E-1,4.208507016E-2,5.869565010E-1
3.760031375E0,-3.163927197E-1,7.731089741E-2,6.517358422E-1
3.770041375E0,-2.212108225E-1,1.907772720E-1,6.361147761E-1
3.780020375E0,-3.925050199E-1,4.357245937E-2,7.309197187E-1
3.790030375E0,-8.636333942E-1,-4.157000482E-1,-2.696580887E-1
3.800040375E0,-6.031144261E-1,4.139724076E-1,-1.991709769E-1
3.810019375E0,-5.017952919E-1,5.479882360E-1,-5.984805226E-1
3.820029375E0,-6.607987881E-1,3.340722620E-1,-1.296078801E0
3.830038375E0,-4.315565228E-1,-1.909140348E-1,-2.069907904E0
3.840018375E0,-2.311886251E-1,-5.492043495E-1,-2.827844381E0
3.850027375E0,3.510074317E-1,-5.876036286E-1,-3.311391115E0
3.860037375E0,1.189028859E0,-7.693077922E-1,-3.677299023E0
3.870016375E0,1.808149934E0,-1.415149093E0,-3.819648027E0
3.880026375E0,2.175795555E0,-2.227610111E0,-4.024601936E0
3.890036375E0,2.464313984E0,-2.928598404E0,-4.071991920E0
3.900011125E0,2.592123032E0,-3.189752579E0,-3.971535921E0
3.909990125E0,2.701251030E0,-2.511845589E0,-3.811364651E0
3.920000125E0,2.502932549E0,-1.644757628E0,-3.525006056E0
3.930009125E0,2.074303150E0,2.084222138E-1,-3.082731009E0
3.939989125E0,1.071778893E0,5.169367194E-1,-7.105395198E-1
3.949998125E0,5.593097806E-1,3.434874713E-1,-3.007847071E-1
3.960008125E0,1.589253992E-1,3.594523966E-1,-1.985817999E-1
3.969987125E0,-1.185608059E-1,3.349893689E-1,-7.178017497E-2
3.979997125E0,-5.108717084E-1,4.041467011E-1,5.834164470E-2
3.990007125E0,-9.998302460E-1,4.947463870E-1,3.172301948E-1
3.999986125E0,-1.556312561E0,4.159810543E-1,8.870664835E-1
4.009996125E0,-2.119816303E0,3.636339605E-1,1.490088344E0
4.020006125E0,-2.538452864E0,2.515708804E-1,2.098217249E0
4.029985125E0,-3.319897890E0,1.241460964E-1,2.525304317E0
4.039995125E0,-4.265268326E0,8.211475611E-1,2.600151777E0
4.050005125E0,-3.579608202E0,2.543753624E0,1.783912778E0
4.059984125E0,-1.298348665E0,1.069042206E0,9.636637568E-1
4.069994125E0,1.532166153E-1,4.204336107E-1,5.348367691E-1
4.080003125E0,1.000791073E0,9.242932796E-1,3.279474378E-1
