"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.064446151E-1,8.379345536E-1,1.002409077E1
2.425521000E-3,-3.064446151E-1,8.379345536E-1,1.002409077E1
4.855729000E-3,-2.992623448E-1,7.637174726E-1,1.008873177E1
7.286667000E-3,-3.112328351E-1,7.541411519E-1,1.013661385E1
9.712917000E-3,-2.992623448E-1,6.751358509E-1,1.017731380E1
1.213880200E-2,-2.657449543E-1,6.200715899E-1,1.024913692E1
1.456536500E-2,-2.489862591E-1,5.697954893E-1,1.031377697E1
1.699151100E-2,-1.987102032E-1,4.907902479E-1,1.036405277E1
1.941734400E-2,-1.915279031E-1,4.812138379E-1,1.040475273E1
2.184411500E-2,-1.484341323E-1,4.668492377E-1,1.041193485E1
2.427130200E-2,-1.364636272E-1,4.740315676E-1,1.038560009E1
2.669807300E-2,-7.900525630E-2,4.548787475E-1,1.035687065E1
2.914869800E-2,2.872918546E-2,4.668492377E-1,1.025392532E1
3.162359400E-2,8.139935881E-2,4.596669674E-1,1.015816116E1
3.409849000E-2,8.139935881E-2,4.596669674E-1,1.015816116E1
3.654916700E-2,1.867396981E-1,4.836079478E-1,1.005760860E1
3.899979200E-2,4.524846673E-1,5.913423896E-1,9.717646599E0
4.147468800E-2,4.524846673E-1,5.913423896E-1,9.717646599E0
4.394958300E-2,5.602191091E-1,6.224656701E-1,9.597942352E0
4.642406300E-2,6.320420504E-1,7.230178118E-1,9.363320351E0
4.889802100E-2,7.325941920E-1,7.182296515E-1,9.193339348E0
5.137849000E-2,8.163877130E-1,6.128892303E-1,9.260374069E0
5.386531300E-2,7.732938528E-1,6.535889506E-1,9.260374069E0
5.635182300E-2,7.325941920E-1,8.187817335E-1,9.128699303E0
5.883796900E-2,7.325941920E-1,9.336984754E-1,8.963505745E0
6.132380200E-2,8.044171929E-1,9.983391762E-1,8.848588943E0
6.380947900E-2,7.948408127E-1,1.096497297E0,8.896471024E0
6.629494800E-2,7.278059721E-1,1.242537260E0,8.908440590E0
6.878026100E-2,6.918945909E-1,1.321542501E0,8.927594185E0
7.126541700E-2,6.392243505E-1,1.407730103E0,8.956322670E0
7.375052100E-2,5.434604287E-1,1.491523504E0,8.977869987E0
7.623552100E-2,5.219135284E-1,1.544193745E0,9.049693108E0
7.872041700E-2,5.051548481E-1,1.570528746E0,9.054480553E0
8.120520800E-2,4.979725182E-1,1.647140026E0,9.087999344E0
8.368989600E-2,5.530368090E-1,1.656716347E0,9.042510986E0
8.617458300E-2,5.841601491E-1,1.683051348E0,9.092786789E0
8.865916700E-2,5.889483094E-1,1.721356988E0,9.056876183E0
9.114364600E-2,6.511948705E-1,1.687839627E0,9.028145790E0
9.362812500E-2,7.469587922E-1,1.675869107E0,9.001811028E0
9.609833300E-2,9.289103150E-1,1.620804906E0,9.006599426E0
9.854291700E-2,1.053403497E0,1.582499266E0,9.023358345E0
1.009765110E-1,1.252113581E0,1.510676265E0,8.977869987E0
1.034109380E-1,1.343089342E0,1.467582464E0,8.958718300E0
1.058453650E-1,1.465188384E0,1.388577223E0,8.939564705E0
1.082790110E-1,1.539405465E0,1.261690021E0,8.925200462E0
1.107126560E-1,1.620804906E0,1.223384500E0,8.913229942E0
1.131470830E-1,1.611228466E0,1.151561499E0,8.982658386E0
1.155815110E-1,1.560952425E0,1.062979817E0,9.047299385E0
1.180151560E-1,1.563346505E0,9.456689954E-1,9.238826752E0
1.204488020E-1,1.764450788E0,8.331463933E-1,9.356138229E0
1.228832290E-1,2.008648872E0,8.211758733E-1,9.562029839E0
1.253176560E-1,2.075683594E0,7.421706319E-1,9.801440239E0
1.277512500E-1,2.214541197E0,6.607712507E-1,9.863686562E0
1.301848960E-1,2.336640596E0,5.937365294E-1,9.957056999E0
1.326193230E-1,3.157816172E0,3.710853159E-1,9.772710800E0
1.350537500E-1,7.218207359E0,-4.069967866E-1,9.126303673E0
1.374873960E-1,7.199055195E0,-2.585626841E-1,8.755219460E0
1.399210420E-1,5.937365055E0,-1.675869152E-2,9.193339348E0
1.423554690E-1,5.120976925E0,-6.703476608E-2,9.526119232E0
1.447898960E-1,4.455418110E0,-1.268872321E-1,9.597942352E0
1.472235420E-1,3.579177856E0,-9.576394223E-3,9.447113991E0
1.496571880E-1,2.734060764E0,2.322275788E-1,9.183762550E0
1.520916150E-1,1.821909070E0,5.003666282E-1,8.908440590E0
1.545260420E-1,9.265161753E-1,7.230178118E-1,8.683396339E0
1.569596880E-1,-1.675869152E-2,8.139935732E-1,8.664242744E0
1.593933330E-1,-7.206237316E-1,8.666637540E-1,8.740855217E0
1.618277610E-1,-1.326330781E0,9.217280149E-1,8.894077301E0
1.642621880E-1,-1.920067191E0,1.036644697E0,9.126303673E0
1.666957810E-1,-2.310305357E0,1.110861897E0,9.413596153E0
