"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.130100712E-1,-4.667010605E-1,-1.213789225E0
2.973346000E-3,1.130100712E-1,-4.667010605E-1,-1.213789225E0
7.920346000E-3,1.130100712E-1,-4.667010605E-1,-1.213789225E0
1.286534600E-2,1.130100712E-1,-4.667010605E-1,-1.213789225E0
1.781034600E-2,1.130100712E-1,-4.667010605E-1,-1.213789225E0
2.275534600E-2,1.130100712E-1,-4.667010605E-1,-1.213789225E0
2.769934600E-2,1.130100712E-1,-4.667010605E-1,-1.213789225E0
3.264434600E-2,1.130100712E-1,-4.667010605E-1,-1.213789225E0
3.755780800E-2,-4.337143302E-1,3.121521473E-1,1.160643995E-1
4.250280800E-2,-6.914994717E-1,-1.417207420E-1,1.850921661E-1
4.744780800E-2,-7.092145681E-1,-2.443460934E-2,2.412917763E-1
5.239280800E-2,-7.171558142E-1,7.147123665E-2,2.791654170E-1
5.733680800E-2,-7.153232098E-1,1.508837193E-1,3.084869385E-1
6.228180800E-2,-7.043276429E-1,2.583959997E-1,3.268128932E-1
6.722680800E-2,-6.805039048E-1,3.634648323E-1,3.433062732E-1
7.217180800E-2,-6.481280327E-1,4.422664344E-1,3.610213697E-1
7.711680800E-2,-6.053674817E-1,5.088507533E-1,3.830125034E-1
8.206180800E-2,-5.479460955E-1,5.711590052E-1,4.245513380E-1
8.700580800E-2,-4.844161272E-1,6.145304441E-1,4.776966274E-1
9.182880800E-2,-4.251621962E-1,6.450737119E-1,5.235115290E-1
9.689580800E-2,-3.756821156E-1,6.579018831E-1,5.577199459E-1
1.018408080E-1,-3.316998184E-1,6.511823535E-1,5.791002512E-1
1.067858080E-1,-2.999348342E-1,6.114761233E-1,5.955936313E-1
1.117308080E-1,-2.809980214E-1,5.338962078E-1,6.065891981E-1
1.166748080E-1,-2.742784917E-1,4.092797041E-1,6.206390858E-1
1.215840770E-1,-2.907718420E-1,2.553416789E-1,6.316346526E-1
1.265290770E-1,-3.292563558E-1,8.307767659E-2,6.334672570E-1
1.314740770E-1,-3.842342496E-1,-1.136209369E-1,6.163630486E-1
1.364190770E-1,-4.410447180E-1,-3.341432810E-1,5.705481172E-1
1.413640770E-1,-5.461135507E-1,-6.670648456E-1,5.064072609E-1
1.463080770E-1,-6.004805565E-1,-8.173376918E-1,4.954117239E-1
1.512530770E-1,-6.236934066E-1,-8.564330935E-1,5.033529401E-1
1.561980770E-1,-6.090326309E-1,-8.081747293E-1,4.978551865E-1
1.611430770E-1,-5.687155724E-1,-6.963863969E-1,4.874704778E-1
1.660880770E-1,-4.874704778E-1,-4.850270152E-1,4.673119187E-1
1.710330770E-1,-3.720169365E-1,-2.003637999E-1,4.410447180E-1
1.759770770E-1,-2.302961946E-1,1.215621829E-1,4.068362415E-1
1.809220770E-1,-8.674286306E-2,4.459316432E-1,3.744603992E-1
1.858670770E-1,5.314527452E-2,7.299839854E-1,3.549126983E-1
1.908120770E-1,1.765400618E-1,9.669997096E-1,3.543018401E-1
1.957570770E-1,2.840523422E-1,1.155757070E0,3.622430861E-1
2.007020770E-1,3.762930036E-1,1.301142931E0,3.744603992E-1
2.056460770E-1,4.691445231E-1,1.408655286E0,3.964515328E-1
2.105910770E-1,5.143485069E-1,1.476461291E0,4.343251884E-1
2.155360770E-1,4.862487316E-1,1.444696307E0,4.801400900E-1
2.204810770E-1,3.830125034E-1,1.295645237E0,5.296201706E-1
2.254260770E-1,2.296853364E-1,1.061683774E0,6.047565937E-1
2.303710770E-1,1.588249579E-2,8.759807348E-1,6.652322412E-1
2.353150770E-1,-2.663372457E-1,6.921103001E-1,7.397578359E-1
2.402600770E-1,-6.713408828E-1,5.418374538E-1,7.977899909E-1
2.451967690E-1,-8.808676600E-1,5.546656251E-1,7.965682745E-1
2.501417690E-1,-1.017701507E0,6.542366743E-1,7.721336484E-1
2.550740770E-1,-1.068403363E0,7.788531780E-1,7.379252315E-1
2.600190770E-1,-1.078788042E0,9.303477407E-1,7.061602473E-1
2.649630770E-1,-1.070846796E0,1.070846796E0,6.652322412E-1
2.699080770E-1,-1.053131700E0,1.185689449E0,6.236934066E-1
2.748530770E-1,-1.027475357E0,1.262047648E0,5.839871764E-1
2.797980770E-1,-9.938777685E-1,1.287703991E0,5.491678715E-1
2.847430770E-1,-9.505063295E-1,1.274875760E0,5.051855445E-1
2.896880770E-1,-8.949176073E-1,1.247386813E0,4.691445231E-1
2.946320770E-1,-8.332201838E-1,1.214400053E0,4.398229718E-1
2.995770770E-1,-7.800748944E-1,1.141096234E0,4.098905921E-1
3.045220770E-1,-7.299839854E-1,1.063516378E0,3.756821156E-1
3.094670770E-1,-6.829473376E-1,9.651671052E-1,3.439171314E-1
3.144120770E-1,-6.310238242E-1,8.698720932E-1,3.145956099E-1
3.193570770E-1,-5.736024380E-1,7.586946487E-1,2.895501256E-1
3.243010770E-1,-5.100724697E-1,6.957755089E-1,2.724458873E-1
3.292460770E-1,-4.740314186E-1,6.126978397E-1,2.638937831E-1
3.341910770E-1,-4.502076805E-1,5.314527750E-1,2.590068579E-1
3.391251920E-1,-4.453207552E-1,4.434881806E-1,2.657263875E-1
3.440701920E-1,-4.581489265E-1,4.098905921E-1,2.669481039E-1
3.490151920E-1,-4.795292318E-1,3.714060783E-1,2.755002379E-1
3.539601920E-1,-5.064072609E-1,3.408628106E-1,2.822197378E-1
3.589041920E-1,-5.296201706E-1,3.280346394E-1,2.797762752E-1
3.638491920E-1,-5.564982295E-1,3.133738637E-1,2.858849466E-1
3.687941920E-1,-5.876523852E-1,2.809980214E-1,2.993239760E-1
3.737391920E-1,-6.139195561E-1,2.528982162E-1,3.109304011E-1
3.786841920E-1,-6.352998614E-1,2.321287990E-1,3.182607889E-1
3.836291920E-1,-6.530149579E-1,2.125810981E-1,3.249803185E-1
3.885731920E-1,-6.719517708E-1,1.942551434E-1,3.298672438E-1
3.935181920E-1,-6.914994717E-1,1.722639948E-1,3.420845270E-1
3.984344610E-1,-7.092145681E-1,1.521054506E-1,3.652974069E-1
4.033794610E-1,-7.238753438E-1,1.368338168E-1,3.952298164E-1
4.083244610E-1,-7.342600226E-1,1.307251602E-1,4.300491214E-1
4.132694610E-1,-7.440338731E-1,1.264491081E-1,4.721988440E-1
4.182134610E-1,-7.501425147E-1,1.288925707E-1,5.143485069E-1
4.231584610E-1,-7.507534027E-1,1.417207420E-1,5.540547967E-1
4.281034610E-1,-7.483099103E-1,1.710422635E-1,5.925393105E-1
4.330484610E-1,-7.489207983E-1,1.960877478E-1,6.255260110E-1
4.379934610E-1,-7.562511563E-1,2.266310006E-1,6.695083380E-1
4.429384610E-1,-7.538077235E-1,2.553416789E-1,6.921103001E-1
4.478824610E-1,-7.458664775E-1,3.017674387E-1,7.104362845E-1
4.528274610E-1,-7.483099103E-1,3.213151097E-1,7.330383062E-1
4.577724610E-1,-7.409795523E-1,3.634648323E-1,7.489207983E-1
4.627174610E-1,-7.312057018E-1,4.288274050E-1,7.519751191E-1
4.676624610E-1,-7.464773059E-1,4.196644127E-1,7.409795523E-1
4.725919230E-1,-7.593054771E-1,4.007275999E-1,7.134906054E-1
4.775359230E-1,-6.896668673E-1,5.516113043E-1,6.780604124E-1
