"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
-1.503800000E-5,1.261744261E0,-1.329739666E1,1.458068848E0
2.960038000E-3,1.345541358E0,-1.369243908E1,1.551442742E0
7.907038000E-3,1.474828243E0,-1.417606831E1,1.611297727E0
1.285203800E-2,1.733402014E0,-1.443703651E1,2.118868589E0
1.779703800E-2,1.441309452E0,-1.456871700E1,1.572990537E0
2.274203800E-2,7.062895298E-1,-1.436760426E1,1.458068848E0
2.768603800E-2,-6.943184882E-2,-1.389594650E1,1.280897856E0
3.263103800E-2,-6.655880809E-1,-1.315613842E1,1.450886250E0
3.753830800E-2,-9.002198577E-1,-1.234450436E1,1.824381709E0
4.248330800E-2,-7.709329724E-1,-1.163103199E1,2.183511972E0
4.742830800E-2,-7.110779285E-1,-1.106839466E1,2.564189911E0
5.237330800E-2,-8.403648138E-1,-1.054166985E1,2.734178305E0
5.731730800E-2,-9.337386489E-1,-1.015141487E1,2.889801502E0
6.226230800E-2,-1.137245774E0,-9.840168953E0,3.066972494E0
6.720730800E-2,-1.379060149E0,-9.691728592E0,3.134010077E0
7.215230800E-2,-1.611297727E0,-9.557653427E0,3.174711466E0
7.709730800E-2,-2.049436569E0,-9.409213066E0,3.313575268E0
8.204230800E-2,-2.640804529E0,-9.447520256E0,3.351882458E0
8.698630800E-2,-2.928108692E0,-9.459490776E0,3.193865061E0
9.180930800E-2,-2.983175278E0,-9.512163162E0,2.851494312E0
9.687630800E-2,-2.975992680E0,-9.485827446E0,2.547430515E0
1.018213080E-1,-3.002328873E0,-9.526528358E0,2.193088770E0
1.067663080E-1,-3.028665066E0,-9.586383820E0,1.781286120E0
1.117113080E-1,-2.995146275E0,-9.742006302E0,1.412579060E0
1.166553080E-1,-3.114856482E0,-9.818621635E0,8.212111592E-1
1.215691920E-1,-3.035847664E0,-9.713275909E0,3.256114423E-1
1.265141920E-1,-2.655169725E0,-9.548076630E0,-9.816227108E-2
1.314591920E-1,-2.109291792E0,-9.301473618E0,-2.561795712E-1
1.364041920E-1,-1.654393315E0,-9.057265282E0,-4.620809257E-1
1.413491920E-1,-1.462857246E0,-8.777143478E0,-3.351882398E-1
1.462931920E-1,-1.410184860E0,-8.681375504E0,5.291185975E-1
1.512381920E-1,-9.720458984E-1,-8.532935143E0,1.534683347E0
1.561831920E-1,-6.153098345E-1,-8.372523308E0,2.252943754E0
1.611281920E-1,-2.394201756E-1,-8.346187592E0,3.205836058E0
1.660731920E-1,1.053448766E-1,-8.362946510E0,4.151545525E0
1.710181920E-1,3.950432837E-1,-8.408436775E0,5.013458252E0
1.759621920E-1,5.363011956E-1,-8.552088737E0,5.549759388E0
1.809071920E-1,5.027823448E-1,-8.899248123E0,5.913678169E0
1.858521920E-1,3.543418646E-1,-9.244012833E0,6.088454723E0
1.907971920E-1,1.580173075E-1,-9.588777542E0,6.241683960E0
1.957421920E-1,-3.351882473E-2,-9.873687744E0,6.347028732E0
2.006871920E-1,-3.280056417E-1,-1.005085850E1,6.742072105E0
2.056311920E-1,-1.235408068E0,-1.031661510E1,6.689399719E0
2.105761920E-1,-1.865083098E0,-1.031182671E1,5.853823185E0
2.155211920E-1,-2.296039343E0,-1.040041256E1,4.352658749E0
2.204661920E-1,-3.021482468E0,-1.066856289E1,3.098097086E0
2.254111920E-1,-3.689464808E0,-1.097741508E1,1.778891921E0
2.303561920E-1,-4.338293552E0,-1.107797146E1,1.244984865E-1
2.352994230E-1,-4.503493309E0,-1.112106705E1,-7.134721279E-1
2.402444230E-1,-4.218583584E0,-1.093192482E1,-7.398083210E-1
2.451799610E-1,-3.555389643E0,-1.071405220E1,3.447650373E-1
2.501249610E-1,-2.829946518E0,-1.041238308E1,1.529894829E0
2.550575000E-1,-2.140416384E0,-1.016099167E1,2.511517525E0
2.600025000E-1,-1.357512355E0,-1.002212811E1,2.758120298E0
2.649465000E-1,-6.703764796E-1,-9.868899345E0,2.892195702E0
