"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.362554083E0,-4.192182312E0,-7.945327606E0,4.958738251E0
1.372573083E0,-1.275497589E0,-6.907236328E0,2.619253235E0
1.382591083E0,1.783690796E0,-6.506369934E0,7.686515808E-1
1.392610083E0,6.860084381E0,-4.770729218E0,-9.928852844E-1
1.402629083E0,1.693982346E1,-1.971101074E0,3.519181824E-1
1.412648083E0,1.633148849E1,-2.384840698E0,4.279450836E0
1.422667083E0,1.356703720E1,-2.421065369E0,8.563242645E0
1.432685083E0,1.278566208E1,-2.237696686E0,1.239751923E1
1.442704083E0,1.127545258E1,-2.987188110E0,1.476903763E1
1.452723083E0,9.085207214E0,-3.414100342E0,1.551448746E1
1.462742083E0,7.473808136E0,-2.868035889E0,1.375714188E1
1.472761083E0,7.103178864E0,-2.490820312E0,1.025652145E1
1.482779083E0,7.349267120E0,-1.891017609E0,6.802154846E0
1.492798083E0,6.934479675E0,-1.443598022E0,4.697381744E0
1.502817083E0,5.051395569E0,-1.421593781E0,4.086951141E0
1.512836083E0,1.754651184E0,-2.431992645E0,4.381538544E0
1.522855083E0,-4.064348145E0,-5.851631470E0,5.552852783E0
1.532873083E0,-8.499924316E0,-9.786798248E0,5.582491150E0
1.542892083E0,-4.262536011E0,-6.157295837E0,2.192490692E0
1.552911083E0,2.919678497E0,-3.182831268E0,2.078727264E0
1.562930083E0,5.486241302E0,-4.282893677E0,3.725752258E-1
1.572949083E0,8.151748352E0,-4.464017029E0,2.167792053E0
1.582967083E0,1.098266144E1,-3.893553314E0,3.997437286E0
1.592986083E0,1.009560608E1,-4.535867615E0,6.562203827E0
1.603005083E0,7.899373169E0,-5.386099548E0,8.635991364E0
1.613024083E0,4.963528290E0,-5.763464813E0,9.607022095E0
1.623043083E0,1.976340179E0,-6.015091553E0,1.004785538E1
1.633061083E0,2.131567383E-1,-6.066285095E0,9.929301910E0
1.643080458E0,9.355545044E-2,-5.983806610E0,9.363777924E0
1.653099458E0,9.672885132E-1,-5.585484924E0,8.497678986E0
1.663118458E0,2.410138092E0,-5.440436554E0,7.470365295E0
1.673137458E0,3.608096924E0,-5.860014038E0,6.536906433E0
1.683155458E0,3.911066895E0,-6.352190552E0,5.700445862E0
1.693174458E0,3.830085297E0,-7.030430145E0,5.084327087E0
1.703193458E0,3.409160614E0,-7.503895569E0,4.555177460E0
1.713212458E0,2.642754364E0,-7.397915955E0,3.988006897E0
1.723231458E0,1.898951111E0,-7.137756958E0,3.506158905E0
1.733249458E0,1.807640991E0,-7.012916565E0,3.144810333E0
1.743268458E0,1.990710297E0,-6.667734375E0,3.266956329E0
1.753287458E0,1.960024109E0,-6.790030060E0,3.778742065E0
1.763306458E0,1.868564301E0,-7.022047577E0,4.386328583E0
1.773325458E0,2.754122772E0,-7.194189606E0,5.059029694E0
1.783343458E0,3.834276581E0,-7.073839874E0,5.673052826E0
1.793362458E0,4.972958679E0,-6.822811890E0,6.271059265E0
1.803381458E0,5.775140533E0,-6.352489929E0,6.735543365E0
1.813400458E0,5.904022522E0,-6.138584747E0,7.401807861E0
1.823419458E0,5.100343781E0,-6.082002411E0,8.279582520E0
1.833437458E0,4.800367584E0,-5.534441071E0,8.736282806E0
1.843456458E0,5.465883636E0,-5.200186157E0,8.946894836E0
1.853475458E0,6.947352905E0,-4.883594513E0,8.826545105E0
1.863494458E0,8.362360382E0,-4.403093719E0,8.348888397E0
1.873513458E0,9.430090027E0,-4.359683990E0,7.835605774E0
1.883531458E0,1.107561813E1,-4.362228699E0,7.865393829E0
1.893550458E0,1.231908234E1,-4.909490662E0,8.296796722E0
1.903569458E0,1.275228149E1,-5.168901215E0,8.320746918E0
1.913588458E0,1.248703308E1,-5.412444763E0,8.104297028E0
1.923607458E0,1.076202026E1,-5.570965118E0,7.381599884E0
1.933626458E0,8.868907013E0,-5.286706238E0,6.055956573E0
1.943644458E0,7.611970825E0,-5.051844635E0,4.226910095E0
1.953663458E0,7.430847473E0,-5.053640900E0,2.126927032E0
1.963682458E0,8.280330963E0,-5.099146271E0,6.855743408E-1
1.973701458E0,1.069106781E1,-5.370831299E0,2.905458069E-1
1.983720458E0,1.299597473E1,-5.795198822E0,-1.775308228E-1
1.993738458E0,1.411729294E1,-6.540049896E0,-1.461860046E0
2.003757458E0,1.256576935E1,-7.304360504E0,-3.263663177E0
2.013776458E0,8.274193726E0,-8.849597168E0,-3.563639374E0
2.023795458E0,4.329895935E0,-1.114507370E1,-3.932622070E0
2.033814458E0,2.602039032E0,-1.159533737E1,-5.169799347E0
2.043832458E0,3.998784485E0,-9.687554626E0,-3.541485443E0
2.053851458E0,7.370822296E0,-7.725135498E0,-9.165440369E-1
2.063870458E0,1.026340714E1,-7.038513336E0,3.558100891E-1
2.073889458E0,1.259885056E1,-7.989336090E0,7.140151978E-2
2.083908458E0,1.248838028E1,-9.894424438E0,-9.855505371E-1
2.093927458E0,1.029424301E1,-1.072369995E1,-5.520520020E-1
2.103945458E0,6.508166199E0,-1.036788986E1,1.731898499E-1
2.113964458E0,3.456761627E0,-9.460925903E0,-4.240681458E-1
2.123983458E0,1.883832550E0,-8.263116760E0,4.552033997E-1
2.134002458E0,2.203567657E0,-6.972949677E0,3.269351349E0
2.144021458E0,4.184697876E0,-5.930667114E0,6.577472076E0
2.154039458E0,6.058650970E0,-5.596711578E0,7.843838654E0
2.164058458E0,8.161627808E0,-4.902604980E0,7.130122833E0
2.174077458E0,1.147753235E1,-3.631747742E0,4.546345825E0
2.184096458E0,1.362811020E1,-4.102967834E0,5.757028198E-1
2.194115458E0,1.262564484E1,-5.278024292E0,-2.357747040E0
2.204133458E0,8.828041992E0,-5.107828217E0,-2.652783508E0
2.214152458E0,4.598736877E0,-4.405937805E0,-1.342707825E0
2.224171458E0,2.173779602E0,-5.153632965E0,-3.135978699E-1
2.234190458E0,2.066752167E0,-6.522236938E0,-2.721340942E-1
2.244209458E0,2.208657074E0,-5.662873993E0,-1.729353790E0
2.254228458E0,2.744842072E0,-4.397854614E0,-1.309327240E0
2.264246458E0,3.678300934E0,-4.807103577E0,2.140548706E0
2.274265458E0,4.537963257E0,-5.765261078E0,5.052742767E0
2.284284458E0,4.927303619E0,-6.983128510E0,5.286855927E0
2.294303458E0,4.791236572E0,-7.288343811E0,4.130809937E0
2.304322458E0,5.347030792E0,-6.943460999E0,1.510508881E0
2.314340458E0,6.275699615E0,-6.398743744E0,-1.693578186E0
2.324359458E0,7.564519501E0,-6.065386963E0,-3.694617004E0
2.334378458E0,9.313482513E0,-5.509592743E0,-4.433031464E0
2.344397458E0,1.028885422E1,-5.721402283E0,-3.644471283E0
2.354416458E0,1.071202423E1,-6.112389221E0,-2.631976776E0
2.364435458E0,1.088356750E1,-6.235133972E0,-2.243833923E0
2.374453458E0,1.058433975E1,-7.126679993E0,-1.311123505E0
2.384472458E0,1.014275803E1,-8.070766754E0,1.584155731E0
2.394491458E0,9.239087219E0,-8.093968506E0,5.186714172E0
2.404510458E0,7.668702850E0,-7.742050323E0,7.241790619E0
2.414529458E0,5.815855865E0,-7.264992371E0,6.803801422E0
2.424547458E0,4.311484222E0,-6.375541992E0,4.156257019E0
2.434566458E0,4.892575836E0,-5.109474792E0,8.756790161E-1
2.444585458E0,6.189628601E0,-4.591701508E0,-1.795366516E0
2.454604458E0,6.825955353E0,-4.460574188E0,-2.946772156E0
2.464623458E0,7.163653107E0,-4.771028595E0,-2.498005371E0
2.474642458E0,7.347919922E0,-7.349267120E0,-9.267228699E-1
2.484660458E0,7.346722412E0,-1.115854568E1,1.537303162E0
2.494679458E0,6.876250763E0,-1.364981506E1,4.622836761E0
2.504698458E0,5.986201630E0,-1.369023102E1,7.432643738E0
2.514717458E0,5.526956635E0,-1.279733780E1,7.856262817E0
2.524736458E0,5.264402618E0,-1.236054611E1,4.553231506E0
2.534755458E0,4.334236908E0,-1.163799866E1,4.665797424E-1
2.544773458E0,2.929857330E0,-1.023406815E1,-2.260449371E0
2.554792458E0,1.848955078E0,-9.452693024E0,-3.421435089E0
2.564811458E0,1.458417206E0,-9.833201752E0,-2.211800537E0
2.574830458E0,1.554966431E0,-1.063583267E1,5.659730530E-1
2.584849458E0,1.530267792E0,-1.163635208E1,2.942281494E0
2.594867458E0,1.746867371E0,-1.184681442E1,4.425097961E0
2.604886458E0,2.797831879E0,-1.080004120E1,3.960015106E0
2.614905458E0,5.021008759E0,-9.331744537E0,2.676883392E0
2.624924458E0,7.404951324E0,-8.177494812E0,1.375938721E0
2.634943458E0,8.962163086E0,-8.202642517E0,4.331991577E-1
2.644960958E0,9.860894165E0,-7.030729523E0,1.703457642E-1
2.654978958E0,1.079031143E1,-6.414011993E0,2.433639221E0
2.664997958E0,1.192390411E1,-6.780300293E0,5.100343781E0
2.675016958E0,1.136571487E1,-6.741081848E0,3.715124359E0
2.685035958E0,9.845625916E0,-5.813760223E0,-2.426454163E-1
2.695054958E0,8.401279449E0,-5.236710205E0,-2.421215057E0
2.705072958E0,7.797734528E0,-5.857619019E0,-1.265169067E0
2.715091958E0,8.250243530E0,-6.165379028E0,4.573589172E0
2.725110958E0,9.560917969E0,-6.369255066E0,6.417903900E0
2.735129958E0,1.173829010E1,-6.277495880E0,3.800446930E0
2.745148958E0,1.387300095E1,-4.803810425E0,3.260220337E-1
2.755167958E0,1.439900711E1,-3.882775726E0,-3.526516571E0
2.765185958E0,1.347842148E1,-3.443738708E0,-6.646777954E0
2.775204958E0,1.198527649E1,-3.303630066E0,-7.904911652E0
2.785223958E0,1.063688049E1,-3.495980072E0,-7.518864441E0
2.795242958E0,9.654323730E0,-4.007466431E0,-6.581214294E0
2.805261958E0,8.432414703E0,-4.734504547E0,-5.104535065E0
2.815280958E0,6.772815857E0,-5.880371704E0,-1.710043945E0
2.825298958E0,6.419999542E0,-6.392007751E0,1.752405853E0
2.835317958E0,7.099885712E0,-6.110892334E0,4.356241150E0
2.845336958E0,7.862100677E0,-5.804629211E0,4.401596832E0
2.855355958E0,7.967631226E0,-6.042484589E0,4.058809662E0
2.865374958E0,7.396119690E0,-5.771398315E0,3.000360718E0
2.875393958E0,6.598877563E0,-5.574557648E0,1.921703796E0
2.885411958E0,5.691763916E0,-5.673801270E0,7.894583130E-1
2.895430958E0,5.268893280E0,-5.547613678E0,-1.880090332E-1
2.905449958E0,4.731361084E0,-5.697003021E0,-1.682950287E0
2.915468958E0,4.182602234E0,-6.068680115E0,-1.767225037E0
2.925487958E0,4.141138458E0,-6.156098328E0,-6.945556641E-1
2.935506958E0,4.230053558E0,-6.455026703E0,4.501139832E-1
2.945524958E0,4.157304840E0,-6.847510529E0,1.454974365E0
2.955543958E0,3.494183807E0,-7.155569916E0,1.491797791E0
2.965562958E0,3.464695129E0,-6.483617249E0,1.862427063E0
2.975581958E0,3.468437347E0,-5.511838074E0,1.265767822E0
2.985600958E0,3.862867126E0,-5.030439148E0,-5.495072937E-1
2.995618958E0,4.928351440E0,-5.004842377E0,-1.816023560E0
3.005637958E0,5.963598633E0,-5.578150177E0,-2.063159637E0
3.015656958E0,7.501500549E0,-6.068530426E0,-1.050515442E0
3.025675958E0,8.892258453E0,-5.957311707E0,-3.528163147E-1
3.035694958E0,9.088949432E0,-6.007756805E0,-4.697232056E-1
3.045713958E0,8.192912750E0,-5.619015198E0,-1.043629761E0
3.055731958E0,7.920329590E0,-4.588108978E0,-1.592238922E0
3.065750958E0,8.780291290E0,-4.332590332E0,-1.621278534E0
3.075769958E0,9.430688782E0,-4.726271667E0,-7.912545776E-1
3.085788958E0,1.008707382E1,-5.324128418E0,7.493417358E-1
3.095807958E0,7.157216492E0,-4.924908600E0,2.026336212E0
3.105826958E0,6.965165863E0,-7.965535583E0,2.618355103E0
3.115844958E0,6.793921967E0,-1.048270111E1,3.799099731E-1
3.125863958E0,6.268514557E0,-9.451196136E0,-4.822970581E-1
3.135882958E0,6.858138428E0,-8.054899750E0,-1.344055023E0
3.145901958E0,8.608298950E0,-7.173831940E0,-2.176473999E0
3.155920958E0,1.030546967E1,-6.462960205E0,-2.570305023E0
3.165939958E0,1.046249313E1,-5.902974701E0,-2.667303314E0
3.175957958E0,9.401499481E0,-5.780529327E0,-1.925595703E0
3.185976958E0,8.355624390E0,-6.193969574E0,-1.371897125E0
3.195995958E0,6.727759552E0,-6.546187134E0,-1.167572021E-1
3.206014958E0,5.096751251E0,-6.199807434E0,1.878294067E0
3.216033958E0,5.942791901E0,-6.162834320E0,3.221001892E0
3.226052958E0,8.124355316E0,-7.151977386E0,3.119213562E0
3.236070958E0,8.304580536E0,-6.364015961E0,1.800755310E-1
3.246089958E0,3.852089539E0,-4.260889435E0,-4.115691376E0
3.256108958E0,1.008692413E1,-7.188052368E0,-1.695973206E0
3.266127958E0,1.342288696E1,-8.065228271E0,1.229243774E0
3.276146958E0,1.025068359E1,-6.538253632E0,1.845661926E-1
3.286165958E0,8.663234711E0,-6.498735809E0,-2.483335876E-1
3.296183958E0,8.195906525E0,-7.194189606E0,-3.065625000E-1
3.306202958E0,8.620872803E0,-7.523205414E0,3.216810608E-1
3.316221958E0,9.079219666E0,-7.346572723E0,5.852828979E-1
3.326240958E0,8.538094940E0,-7.154671783E0,2.760260010E-1
3.336259958E0,8.080496521E0,-6.997798004E0,-1.092727661E-2
3.346278958E0,8.094866638E0,-6.713539124E0,9.280700684E-3
3.356296958E0,8.241860962E0,-6.321953430E0,4.403842163E-1
3.366315958E0,8.223898315E0,-4.646337891E0,7.017407227E-1
3.376334958E0,7.025490417E0,-3.180286560E0,9.333091736E-1
3.386353958E0,5.974675598E0,-4.361480255E0,1.370998993E0
3.396372958E0,6.675518188E0,-4.268972626E0,1.389560394E0
3.406391958E0,7.387886810E0,-3.124901733E0,1.585203552E0
3.416409958E0,7.803273010E0,-2.289189606E0,2.124382324E0
3.426428958E0,8.198750610E0,-2.301015015E0,1.948947144E0
3.436447958E0,8.196205902E0,-2.929258575E0,6.759942627E-1
3.446466958E0,7.350913696E0,-3.674708405E0,-1.573976898E0
3.456485958E0,6.056555328E0,-4.369563446E0,-4.213887177E0
3.466504958E0,6.244714050E0,-9.837093658E0,-7.496560822E0
3.476522958E0,7.006479950E0,-1.404678955E1,-5.229225769E0
3.486541958E0,6.381080475E0,-1.089389603E1,-5.707630920E-1
3.496560958E0,4.661007385E0,-7.605085144E0,1.482068024E0
3.506579958E0,3.204386444E0,-7.019502869E0,8.114625549E-1
3.516598958E0,2.523452454E0,-7.717351685E0,1.021775208E0
3.526617958E0,2.658771057E0,-7.480244751E0,3.211870880E0
3.536635958E0,3.182681580E0,-6.691235504E0,3.661236420E0
3.546654958E0,3.978127441E0,-6.253845062E0,2.551444244E0
3.556673958E0,4.570595398E0,-6.376440125E0,1.822460175E0
3.566692958E0,5.046306152E0,-6.915918274E0,5.438191223E-1
3.576711958E0,5.331912231E0,-8.259224854E0,-3.305276642E0
3.586730958E0,5.683980103E0,-8.952882385E0,-4.636159058E0
3.596748958E0,5.088668060E0,-8.126450958E0,-2.887944489E0
3.606767958E0,3.908073120E0,-7.071594543E0,-1.378333740E0
3.616786958E0,3.423830109E0,-6.838828583E0,-6.185137939E-1
3.626805958E0,3.815415802E0,-7.805218964E0,-3.597019958E-1
3.636825583E0,4.663552094E0,-9.191336517E0,3.547622681E-1
3.646844583E0,5.375172272E0,-1.049437683E1,1.570833435E0
3.656862583E0,5.336702271E0,-1.144011017E1,2.414479065E0
3.666881583E0,4.896767120E0,-1.196611633E1,2.173330536E0
3.676900583E0,4.528832245E0,-1.197928894E1,1.613794098E0
3.686919583E0,3.898942108E0,-1.171808212E1,1.118623810E0
3.696938583E0,3.002456360E0,-1.091410400E1,2.880010986E-1
3.706957583E0,4.555925903E0,-1.091694809E1,-5.586383057E-1
3.716975583E0,5.748795319E0,-1.113369736E1,-7.432044983E-1
3.726994583E0,5.567522278E0,-1.030247589E1,-7.411088562E-1
3.737013583E0,4.714446259E0,-9.404343567E0,-1.330732727E-1
3.747032583E0,3.609144745E0,-8.561296692E0,2.637515259E-1
3.757051583E0,2.734663239E0,-8.034392395E0,-3.309617615E-1
3.767070583E0,2.368674316E0,-7.981552277E0,-1.122665405E-1
3.777088583E0,2.424208832E0,-7.930658112E0,5.240602112E-1
3.787107583E0,2.399061127E0,-7.596403198E0,7.388635254E-1
3.797126583E0,2.218536530E0,-7.216642914E0,4.701722717E-1
3.807145583E0,2.036814423E0,-7.015012207E0,1.874102783E-1
3.817164583E0,1.623074799E0,-6.678511963E0,3.007246399E-1
3.827183583E0,9.116043091E-1,-6.067033539E0,1.070573730E0
3.837202583E0,1.329834595E0,-6.246360626E0,9.370513916E-2
3.847220583E0,1.708996124E0,-6.890022125E0,-3.002755737E-1
3.857239583E0,2.046993256E0,-7.266189880E0,-3.604504395E-1
3.867258583E0,2.036515045E0,-7.563771057E0,-1.716929626E-1
3.877277583E0,1.776805115E0,-7.621700592E0,1.413061523E-1
3.887296583E0,1.858684845E0,-7.328310699E0,7.972421265E-1
3.897315583E0,9.183403015E-1,-8.198002167E0,7.765850830E-1
3.907333583E0,1.302291870E-2,-1.084000809E1,-4.372407532E-1
3.917352583E0,2.163002014E-1,-1.244841339E1,-6.825805664E-2
3.927371583E0,1.211730194E0,-1.278057266E1,2.053429871E0
3.937390583E0,1.810485077E0,-1.107412125E1,2.385140076E0
3.947409583E0,1.641636200E0,-8.265362091E0,-2.118245087E0
3.957428583E0,-1.293909302E0,-1.001447479E1,-2.894979858E-1
3.967446583E0,-4.489464111E0,-1.280766632E1,6.997947693E-1
3.977465583E0,-5.182223511E0,-1.412178360E1,1.225501556E0
3.987484583E0,-5.094356232E0,-1.400996613E1,1.900148621E0
3.997503583E0,-3.590882721E0,-1.325493622E1,2.177372131E0
4.007522583E0,-2.449805603E0,-1.301049454E1,1.336420898E0
4.017541583E0,-2.991529083E0,-1.313443680E1,4.851411438E-1
4.027559583E0,-4.179009705E0,-1.296678543E1,-2.948867798E-1
4.037578583E0,-5.507497101E0,-1.212942673E1,-1.266965332E0
4.047597583E0,-6.602170715E0,-9.364226990E0,-1.763632507E0
4.057616583E0,-6.535708923E0,-7.665709076E0,-1.322499847E0
4.067635583E0,-5.459896088E0,-8.021070099E0,-2.514770508E-1
4.077654583E0,-4.206702118E0,-8.791068878E0,9.943821716E-1
4.087672583E0,-3.376079407E0,-9.194030914E0,1.701362000E0
4.097691583E0,-2.803669739E0,-9.355844421E0,1.799857178E0
