"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.574987625E0,8.245004425E0,-3.468886414E0,1.480271759E0
1.584955625E0,8.097860413E0,-3.271746368E0,1.370998993E0
1.594923625E0,8.184380493E0,-3.258124695E0,1.597028961E0
1.604892625E0,8.146509247E0,-3.962709503E0,3.510649567E0
1.614860625E0,7.961493988E0,-4.400249634E0,3.554508362E0
1.624828625E0,7.619604950E0,-3.381917267E0,2.160008240E0
1.634796625E0,6.958878937E0,-1.649420013E0,1.776954803E0
1.644765625E0,6.133944397E0,-7.843688965E-1,2.293829956E0
1.654733625E0,6.051914978E0,-2.236050110E0,1.650018768E0
1.664701625E0,7.343728638E0,-5.152435455E0,-2.176473999E-1
1.674670625E0,8.581804047E0,-6.853797455E0,-1.476379852E0
1.684638625E0,9.210945740E0,-6.653513947E0,-1.825004883E0
1.694606625E0,9.744286652E0,-5.550906830E0,-1.700912933E0
1.704574625E0,9.858499146E0,-4.723128204E0,-1.585502930E0
1.714543625E0,1.008452911E1,-4.599784698E0,-9.755213928E-1
1.724511625E0,1.042986099E1,-4.825066223E0,-1.054557037E0
1.734479625E0,1.102696930E1,-5.458099823E0,-1.966909790E0
1.744448625E0,1.140643021E1,-6.723418579E0,-2.648592224E0
1.754416625E0,1.156989029E1,-7.956554260E0,-2.438578949E0
1.764384625E0,1.036863831E1,-8.297245789E0,-1.304537201E0
1.774352625E0,8.417445831E0,-7.144492950E0,-1.548529816E0
1.784321625E0,7.709268494E0,-6.217321014E0,-2.004781036E0
1.794289625E0,6.739734650E0,-3.897744598E0,-4.092190247E0
1.804257625E0,6.531068573E0,-3.191213837E0,-3.780688019E0
1.814226625E0,6.090085602E0,-3.423081665E0,-2.161954193E0
1.824194625E0,5.455854492E0,-3.908073120E0,1.199904785E0
1.834162625E0,5.329966278E0,-4.673730927E0,6.534511414E0
1.844131625E0,5.067711639E0,-5.405110016E0,8.118816833E0
1.854099625E0,6.578819275E0,-6.360423431E0,7.029382324E0
1.864067625E0,8.180638275E0,-8.569679260E0,4.901257782E0
1.874035625E0,6.400540009E0,-9.202563171E0,2.724185028E0
1.884004625E0,6.718478851E0,-9.219328308E0,1.467697906E0
1.893972625E0,5.871540070E0,-8.531508636E0,1.388512573E0
1.903940625E0,5.486690369E0,-8.056845703E0,1.638193359E0
1.913909625E0,5.716013489E0,-8.068970490E0,1.416204987E0
1.923877625E0,5.914201355E0,-8.312663727E0,1.122066650E0
1.933845625E0,6.114335175E0,-8.341254272E0,1.226100311E0
1.943813625E0,6.355034637E0,-8.094267883E0,1.315015411E0
1.953782625E0,6.336772614E0,-7.865543518E0,1.335522766E0
1.963750625E0,6.230643311E0,-7.599546661E0,1.137933655E0
1.973718625E0,5.987548828E0,-7.440128174E0,1.008602600E0
1.983687625E0,5.811814270E0,-7.371570740E0,1.071022797E0
1.993655625E0,5.670208740E0,-7.178472290E0,1.261426849E0
2.003623625E0,5.397475891E0,-6.588249664E0,1.590592346E0
2.013591625E0,4.821922760E0,-5.518873444E0,1.186133423E0
2.023560625E0,4.777016144E0,-5.091212769E0,8.178991699E-1
2.033528625E0,5.184618530E0,-5.330714722E0,1.281036072E0
2.043496625E0,5.690865784E0,-4.969665527E0,1.740730133E0
2.053465625E0,6.056555328E0,-4.860841827E0,1.902244263E0
2.063433625E0,6.617289276E0,-5.981561279E0,2.323168945E0
2.073401625E0,7.295828247E0,-7.343878326E0,2.676134949E0
2.083370625E0,7.765551453E0,-8.036338348E0,2.259401550E0
2.093338625E0,7.879314880E0,-8.051456909E0,1.702559509E0
2.103306625E0,7.230713654E0,-7.632927246E0,1.695973206E0
2.113274625E0,6.458170166E0,-6.967860260E0,1.707798615E0
2.123243625E0,6.017486572E0,-6.345454559E0,1.522334290E0
2.133211625E0,5.351521454E0,-5.706283722E0,1.592538300E0
2.143179625E0,4.797972565E0,-5.137017517E0,1.799857178E0
2.153148625E0,4.527634735E0,-4.946613464E0,2.102078705E0
2.163116625E0,5.003195801E0,-5.333259430E0,2.140548706E0
2.173084625E0,5.737119598E0,-6.579268341E0,1.514849854E0
2.183053625E0,5.806126099E0,-8.113428040E0,2.380050659E-2
2.193021625E0,5.424419861E0,-8.416547699E0,-9.261241150E-1
2.202989625E0,5.274132385E0,-7.634124756E0,-4.281097412E-1
2.212957625E0,5.075345764E0,-6.450386353E0,2.664459229E-1
2.222926625E0,5.101690979E0,-5.678291931E0,3.267704773E-1
2.232894625E0,5.135670319E0,-5.172942810E0,1.200503540E0
2.242862625E0,5.248685303E0,-4.851860504E0,1.889520721E0
2.252831625E0,5.392985229E0,-4.727618866E0,1.908980255E0
2.262799625E0,5.010081482E0,-4.867877197E0,1.332079926E0
2.272767625E0,4.617597656E0,-5.825286255E0,9.924362183E-1
2.282736625E0,4.561015320E0,-7.497608643E0,9.117539978E-1
2.292704625E0,4.734504547E0,-9.107061768E0,8.351133728E-1
2.302672625E0,4.747677155E0,-1.039318726E1,4.475692749E-1
2.312641625E0,4.658013611E0,-1.128952332E1,-2.630030823E-1
2.322609625E0,4.118086395E0,-1.103864502E1,-8.104147339E-1
2.332577625E0,3.721860352E0,-1.081650696E1,-4.930746460E-1
2.342546625E0,3.751648407E0,-1.096754288E1,8.108638000E-1
2.352514625E0,3.628903656E0,-1.078237793E1,1.754651184E0
2.362482625E0,3.076851654E0,-9.055269470E0,1.339414673E0
2.372450625E0,2.425556030E0,-6.983278198E0,6.191125488E-1
2.382419625E0,2.648143158E0,-7.616311798E0,4.799020386E-1
2.392387625E0,2.773432617E0,-8.095315704E0,4.960684204E-1
2.402355625E0,2.699187012E0,-8.033643951E0,6.102809143E-1
2.412324625E0,2.838846588E0,-8.427924042E0,4.712200928E-1
2.422292625E0,2.912493439E0,-8.800648956E0,2.956352234E-1
2.432260625E0,2.821033630E0,-9.254804535E0,5.777984619E-2
2.442229625E0,2.466271362E0,-9.338630219E0,1.318757629E-1
2.452197625E0,2.086211700E0,-8.821605377E0,-2.978805542E-2
2.462165625E0,1.603914642E0,-8.396788788E0,-6.960525513E-1
2.472134625E0,1.347348175E0,-8.593479767E0,-6.876699829E-1
2.482102625E0,1.509311371E0,-8.949140167E0,1.107696533E-1
2.492070167E0,2.256557465E0,-9.624236298E0,-5.635780334E-1
2.502039167E0,4.516857147E0,-1.202539307E1,-1.427431641E0
2.512007167E0,5.499413910E0,-1.438568481E1,-1.252445526E0
2.521975167E0,4.483177185E0,-1.582030151E1,-6.625222778E-1
2.531944167E0,2.913840637E0,-1.643222900E1,4.941224670E-1
2.541912167E0,1.621128845E0,-1.521885223E1,2.212399292E-1
2.551880167E0,4.408332825E-1,-1.298534683E1,-4.345463562E-1
2.561849167E0,-8.716374207E-1,-1.153905441E1,-1.109193420E-1
2.571817167E0,-1.679657135E0,-1.115734818E1,-1.082249451E-1
2.581785167E0,-1.964664459E0,-1.185459824E1,2.207908630E-1
2.591754167E0,-1.999392242E0,-1.230980164E1,4.935237122E-1
2.601722167E0,-1.918560333E0,-1.286754181E1,4.248165894E-1
2.611690167E0,-1.830094299E0,-1.256067993E1,1.965412903E-1
2.621659167E0,-1.973047028E0,-1.145657593E1,-2.975811768E-1
2.631627167E0,-2.359543304E0,-1.066577042E1,-8.575666809E-1
2.641595167E0,-2.217039642E0,-9.714348907E0,-9.589059448E-1
2.651564167E0,-2.024090881E0,-7.543413391E0,-4.526586914E-1
2.661532167E0,-8.030799866E-1,-7.176226959E0,-3.188369751E-2
2.671500167E0,-1.365161133E-1,-8.630452881E0,-2.900967407E-1
2.681469167E0,-5.974076843E-1,-9.112600250E0,-5.713618469E-1
2.691437167E0,-6.065386963E-1,-9.370663605E0,-6.982978821E-1
2.701405167E0,-2.347119141E-1,-9.678573303E0,-7.388635254E-1
2.711374167E0,6.541397095E-2,-9.844578094E0,-6.810836792E-1
2.721342167E0,8.876541138E-2,-9.815688171E0,-7.315287781E-1
2.731310167E0,1.191522217E-1,-9.814041595E0,-8.988807678E-1
2.741279167E0,8.756790161E-2,-9.970915375E0,-9.241781616E-1
2.751247167E0,-6.406677246E-2,-1.006566833E1,-7.729925537E-1
2.761215167E0,-2.050735474E-1,-1.012793884E1,-6.882687378E-1
2.771184167E0,-1.920506287E-1,-9.792187042E0,-8.006849670E-1
2.781152167E0,7.484436035E-4,-9.224567413E0,-8.827143860E-1
2.791120167E0,-5.682183838E-1,-8.611741791E0,-4.647834778E-1
2.801089167E0,3.634442139E-1,-8.487500153E0,-8.921447754E-1
2.811057167E0,1.394500122E0,-7.852969666E0,-1.128802643E0
2.821025167E0,1.852397919E0,-7.096742249E0,-1.198407898E0
2.830994167E0,2.179168396E0,-7.674241333E0,-1.447040863E0
2.840962167E0,1.663640442E0,-8.462202759E0,-1.505868530E0
2.850930167E0,4.930746460E-1,-7.797584839E0,-1.646276550E0
2.860899167E0,-3.052153015E-1,-7.455546112E0,-1.703008575E0
2.870867167E0,-9.580078125E-1,-7.887847137E0,-1.025517426E0
2.880835167E0,-2.104473724E0,-1.073896820E1,6.915618896E-2
2.890804167E0,-3.366349640E0,-1.271366180E1,-3.495231628E-1
2.900772167E0,-3.166215820E0,-1.305210800E1,-6.586303711E-1
2.910740167E0,-2.902164917E0,-1.362601456E1,-6.581813049E-1
2.920709167E0,-3.212769012E0,-1.275781998E1,-8.355624390E-1
2.930677167E0,-3.391497345E0,-1.205832458E1,-9.065148926E-1
2.940646167E0,-3.667972412E0,-1.146690445E1,-1.341809692E0
2.950614167E0,-4.132456512E0,-1.107037903E1,-1.675016785E0
2.960582167E0,-4.381089478E0,-1.036489609E1,-2.024989014E0
2.970551167E0,-3.858526154E0,-9.258247375E0,-2.328707428E0
2.980519167E0,-3.002007294E0,-7.556885376E0,-2.514620819E0
2.990487167E0,-2.029180298E0,-6.486611023E0,-1.625469818E0
3.000456167E0,-1.275497589E0,-7.701784058E0,1.110540619E0
3.010424167E0,-8.894503784E-1,-9.079668732E0,1.207688599E0
3.020392167E0,-8.897497559E-1,-9.398954773E0,1.225950623E-1
3.030361167E0,-1.183439026E0,-9.552535400E0,-7.926017761E-1
3.040329167E0,-1.280137939E0,-9.788744202E0,-1.171463928E0
3.050297167E0,-1.391805725E0,-1.008452911E1,-9.599537659E-1
3.060266167E0,-2.049088898E0,-1.035741165E1,-6.376739502E-1
3.070234167E0,-1.875899048E0,-1.023257126E1,-8.584648132E-1
3.080202167E0,-2.004331970E0,-1.039109161E1,-1.716181183E0
3.090171167E0,-2.138453064E0,-1.057011932E1,-2.320025482E0
3.100139167E0,-2.106120300E0,-1.044497955E1,-1.826950836E0
3.110108167E0,-1.953437805E0,-9.623637543E0,-1.172811127E0
3.120076167E0,-1.756746826E0,-8.676706696E0,-1.038240967E0
3.130044167E0,-2.057920532E0,-8.595276031E0,-9.687854004E-1
3.140013167E0,-2.320773926E0,-8.829838257E0,-1.065035248E0
3.149981167E0,-2.517913971E0,-9.153165894E0,-9.367520142E-1
3.159949167E0,-2.462080078E0,-9.607321472E0,-8.445437622E-1
3.169918167E0,-2.281555481E0,-1.003049149E1,-9.806108093E-1
3.179886167E0,-2.033521271E0,-1.014350647E1,-6.390211487E-1
3.189854167E0,-1.753753052E0,-1.018152740E1,-2.698887634E-1
3.199823167E0,-1.655706940E0,-1.007779312E1,3.189866638E-1
3.209791167E0,-1.473835144E0,-1.002540207E1,3.978726196E-1
3.219760167E0,-1.507515106E0,-9.854906616E0,6.578819275E-1
3.229728167E0,-1.580413513E0,-9.572144623E0,1.052012329E0
3.239696167E0,-1.472937012E0,-9.269474030E0,1.121617584E0
3.249665167E0,-1.304836578E0,-8.920699310E0,9.577084351E-1
3.259633167E0,-1.277443542E0,-8.716972961E0,6.445596313E-1
3.269601167E0,-1.226699066E0,-8.722511444E0,3.040177917E-1
3.279570167E0,-1.157393188E0,-8.791068878E0,6.346801758E-2
3.289538167E0,-9.128018188E-1,-9.133706360E0,-2.868035889E-1
3.299506167E0,-7.339237976E-1,-9.487420807E0,-3.025209045E-1
3.309475167E0,-5.754034424E-1,-9.636959839E0,-1.077758789E-2
3.319443167E0,-3.353027344E-1,-9.689500580E0,2.266287231E-1
3.329412167E0,-1.300794983E-1,-9.739047546E0,4.107458496E-1
3.339380167E0,-1.199006653E-1,-9.674681396E0,5.629792786E-1
3.349348167E0,-1.466949463E-1,-9.614656219E0,5.725593567E-1
3.359317167E0,-2.439926147E-1,-9.488917694E0,7.150630188E-1
3.369285167E0,-4.050576782E-1,-9.360933838E0,9.780661011E-1
3.379253167E0,-5.466632080E-1,-9.323212280E0,1.205293579E0
3.389222167E0,-6.295907593E-1,-9.317973175E0,1.452279968E0
3.399190167E0,-6.947053528E-1,-9.348509674E0,1.675166473E0
3.409159167E0,-8.445437622E-1,-9.476044464E0,1.794019318E0
3.419127167E0,-9.024732971E-1,-9.655970306E0,1.820963287E0
3.429095167E0,-9.273216248E-1,-9.783505096E0,1.858535156E0
3.439064167E0,-9.755213928E-1,-9.835746460E0,1.864223328E0
3.449032167E0,-1.041234741E0,-9.853260040E0,1.840871887E0
3.459000167E0,-1.157093811E0,-9.845476227E0,1.796414337E0
3.468969167E0,-1.254541168E0,-9.855804749E0,1.838177490E0
3.478937167E0,-1.340163116E0,-9.857601013E0,1.926044769E0
3.488906375E0,-1.316811676E0,-9.803713074E0,1.934277649E0
3.498874375E0,-1.283431091E0,-9.714797974E0,1.911075897E0
3.508842375E0,-1.127754822E0,-9.681118011E0,1.850901031E0
3.518811375E0,-1.000369720E0,-9.649234314E0,1.744322662E0
3.528779375E0,-9.306147766E-1,-9.637408905E0,1.477876740E0
3.538747375E0,-8.196954346E-1,-9.587113495E0,1.197509766E0
3.548716375E0,-7.318281555E-1,-9.499395905E0,1.041683807E0
3.558684375E0,-6.761439514E-1,-9.431586914E0,9.759704590E-1
3.568653375E0,-6.441105652E-1,-9.392667847E0,9.481283569E-1
3.578621375E0,-6.475534058E-1,-9.378447418E0,9.442364502E-1
3.588589375E0,-6.734495544E-1,-9.477840729E0,9.827064514E-1
3.598558375E0,-6.249504089E-1,-9.684860229E0,1.122366028E0
3.608526375E0,-5.236111450E-1,-9.889185333E0,1.197060699E0
3.618494375E0,-4.794529724E-1,-9.989027710E0,1.218466187E0
3.628463375E0,-4.745132446E-1,-9.982142029E0,1.248254242E0
3.638431375E0,-4.876858521E-1,-9.918374634E0,1.271605682E0
3.648400375E0,-4.694238281E-1,-9.839338989E0,1.249002686E0
3.658368375E0,-4.484674072E-1,-9.698930969E0,1.260528717E0
3.668336375E0,-5.388793945E-1,-9.544601898E0,1.248254242E0
3.678305375E0,-6.261479187E-1,-9.458830261E0,1.284927979E0
3.688273375E0,-6.936575317E-1,-9.417516174E0,1.325643311E0
3.698242375E0,-7.104226685E-1,-9.456435242E0,1.326092377E0
3.708210375E0,-6.500981140E-1,-9.513915710E0,1.389410706E0
3.718178375E0,-5.912704468E-1,-9.573192444E0,1.529219971E0
3.728147375E0,-5.713618469E-1,-9.626930695E0,1.486708374E0
3.738115375E0,-6.556365967E-1,-9.612261200E0,1.345402222E0
3.748083375E0,-7.952961731E-1,-9.523495789E0,1.271905060E0
3.758052375E0,-8.819659424E-1,-9.464967499E0,1.282682648E0
3.768020375E0,-8.952882385E-1,-9.433383179E0,1.352287903E0
3.777989375E0,-9.360035706E-1,-9.460027771E0,1.418749695E0
3.787957375E0,-1.030906219E0,-9.496851196E0,1.457818451E0
3.797925375E0,-1.121617584E0,-9.472152557E0,1.497036896E0
3.807894375E0,-1.188678131E0,-9.372010803E0,1.581161957E0
3.817862375E0,-1.212628326E0,-9.335037689E0,1.669627991E0
3.827830375E0,-1.210532684E0,-9.352551270E0,1.775607605E0
3.837799375E0,-1.192570038E0,-9.345515900E0,1.827549591E0
3.847767375E0,-1.159488831E0,-9.296268311E0,1.864373016E0
3.857736375E0,-1.081051941E0,-9.272767181E0,1.973496094E0
3.867704375E0,-9.442364502E-1,-9.302555237E0,2.180814972E0
3.877672375E0,-8.174501038E-1,-9.328900452E0,2.414778442E0
3.887641375E0,-7.038363647E-1,-9.343270569E0,2.525997162E0
3.897609375E0,-5.866300964E-1,-9.361382904E0,2.501597900E0
3.907578375E0,-4.646337891E-1,-9.354347534E0,2.508782959E0
3.917546375E0,-3.574566650E-1,-9.417216797E0,2.578238525E0
3.927514375E0,-2.606080627E-1,-9.532926178E0,2.618504791E0
3.937483375E0,-2.148033142E-1,-9.577832794E0,2.542163544E0
3.947451375E0,-2.421963501E-1,-9.616302795E0,2.455044708E0
3.957420375E0,-3.119512939E-1,-9.641899567E0,2.388433228E0
3.967388375E0,-4.168830872E-1,-9.585915985E0,2.358046417E0
3.977356375E0,-5.297483826E-1,-9.487869873E0,2.335144043E0
3.987325375E0,-7.060816956E-1,-9.390721893E0,2.156864777E0
3.997293375E0,-8.614585876E-1,-9.364825745E0,1.925895081E0
4.007261375E0,-1.024619293E0,-9.292226715E0,1.763782196E0
4.017230375E0,-1.112785950E0,-9.269174652E0,1.599124603E0
4.027198375E0,-1.180744629E0,-9.223070526E0,1.439107361E0
4.037167375E0,-1.224004669E0,-9.184600525E0,1.335373077E0
