"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.951661400E-2,4.164455831E-1,-4.375547469E-1,3.901516795E-1
1.019571350E-1,4.066717625E-1,-3.630292714E-1,3.925951421E-1
1.043969270E-1,4.030065536E-1,-2.982775867E-1,3.999255002E-1
1.068358850E-1,3.944544494E-1,-2.347476780E-1,4.109210670E-1
1.092756250E-1,3.834588826E-1,-1.748829335E-1,4.280252755E-1
1.117161460E-1,3.675764203E-1,-1.199051142E-1,4.524598718E-1
1.141558850E-1,3.480287492E-1,-6.614901125E-2,4.756727219E-1
1.165948430E-1,3.284810781E-1,-1.239291765E-2,5.049942136E-1
1.190345830E-1,3.064899445E-1,3.403279558E-2,5.343157649E-1
1.214751560E-1,2.820553482E-1,7.923679054E-2,5.673024654E-1
1.239148960E-1,2.612859607E-1,1.158886701E-1,6.002891660E-1
1.263538020E-1,2.368513495E-1,1.488753706E-1,6.296106577E-1
1.287935930E-1,2.160819471E-1,1.757534146E-1,6.589321494E-1
1.312341140E-1,1.965342760E-1,1.940793544E-1,6.870319247E-1
1.336738540E-1,1.769866049E-1,2.075183839E-1,7.078013420E-1
1.361128120E-1,1.611041129E-1,2.111835629E-1,7.249055505E-1
1.385525520E-1,1.476650983E-1,2.087401003E-1,7.383445501E-1
1.409930730E-1,1.366695315E-1,1.928576231E-1,7.444531918E-1
1.434328640E-1,1.256739646E-1,1.696447581E-1,7.420097589E-1
1.458718230E-1,1.195653230E-1,1.378798038E-1,7.346794009E-1
1.483115620E-1,1.122349426E-1,1.048931032E-1,7.236838341E-1
1.507520830E-1,1.097914800E-1,6.579776108E-2,7.078013420E-1
1.531918230E-1,1.036828309E-1,2.425896563E-2,6.894753575E-1
1.556307810E-1,1.024611071E-1,-2.094502375E-2,6.674842834E-1
1.580705210E-1,1.000176445E-1,-7.347939163E-2,6.467148662E-1
1.605110930E-1,9.635245800E-2,-1.284572184E-1,6.235020161E-1
1.629508330E-1,9.757418931E-2,-1.858785003E-1,6.015108824E-1
1.653897910E-1,1.012393758E-1,-2.432997823E-1,5.844066739E-1
1.678295310E-1,1.085697562E-1,-3.043862581E-1,5.673024654E-1
1.702700520E-1,1.159001291E-1,-3.630292714E-1,5.550851226E-1
1.727097910E-1,1.256739646E-1,-4.192288220E-1,5.453113317E-1
1.751487500E-1,1.354478002E-1,-4.742066264E-1,5.404244065E-1
1.775884890E-1,1.513302773E-1,-5.267409682E-1,5.379809141E-1
1.800290620E-1,1.659910381E-1,-5.792753696E-1,5.379809141E-1
1.824688020E-1,1.843169779E-1,-6.305879951E-1,5.416461229E-1
1.849077600E-1,1.989777237E-1,-6.892310381E-1,5.465330482E-1
1.873475000E-1,1.623258442E-1,-8.187343478E-1,5.673024654E-1
1.897880210E-1,9.024380893E-2,-9.531245828E-1,5.978456736E-1
1.922277600E-1,3.037906624E-2,-1.004437208E0,6.186150908E-1
1.946667180E-1,-7.494546007E-3,-9.848895669E-1,6.271671653E-1
1.971064580E-1,-2.948567457E-2,-9.225813150E-1,6.247237325E-1
1.995470310E-1,-2.215529792E-2,-8.614948988E-1,6.186150908E-1
2.019867710E-1,-2.215529792E-2,-8.480558395E-1,6.186150908E-1
2.044257290E-1,-5.392026529E-2,-9.005902410E-1,6.320540905E-1
2.068654680E-1,-1.027894393E-1,-9.763374329E-1,6.467148662E-1
2.093059890E-1,-1.577672660E-1,-1.003215432E0,6.528235078E-1
2.117457290E-1,-2.103016376E-1,-9.567897916E-1,6.479365826E-1
2.141846870E-1,-2.518404126E-1,-8.529427648E-1,6.369410157E-1
2.166244790E-1,-2.848271132E-1,-7.209959626E-1,6.222802401E-1
