"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.914341927E0,2.892143250E0,5.909858704E0
2.402968000E-3,-4.914341927E0,2.892143250E0,5.909858704E0
4.805937000E-3,-4.914341927E0,2.892143250E0,5.909858704E0
7.208906000E-3,-4.914341927E0,2.892143250E0,5.909858704E0
9.611875000E-3,-4.813789845E0,2.851443529E0,6.517959595E0
1.201484300E-2,-4.813789845E0,2.851443529E0,6.517959595E0
1.445968700E-2,-4.768301964E0,2.817926168E0,6.625694275E0
1.694640600E-2,-4.768301964E0,2.817926168E0,6.625694275E0
1.943312500E-2,-4.768301964E0,2.817926168E0,6.625694275E0
2.192020800E-2,-4.768301964E0,2.817926168E0,6.625694275E0
2.440760400E-2,-4.768301964E0,2.817926168E0,6.625694275E0
2.689489600E-2,-4.734785080E0,2.372623682E0,7.372653008E0
2.939270800E-2,-4.706055641E0,2.269677401E0,7.595304012E0
3.189958300E-2,-4.744360924E0,2.190672159E0,7.813167095E0
3.440359300E-2,-4.734785080E0,2.154760599E0,8.112429619E0
3.690546800E-2,-4.777878284E0,2.111666918E0,8.385356903E0
3.940567700E-2,-4.770696640E0,2.109272957E0,8.677436829E0
4.190473900E-2,-4.746755600E0,2.097302437E0,8.876147270E0
4.440286400E-2,-4.703661442E0,2.118849516E0,9.098797798E0
4.690010400E-2,-4.655779362E0,2.145184517E0,9.297508240E0
4.939666600E-2,-4.581562519E0,2.178701639E0,9.431578636E0
5.189260400E-2,-4.492980957E0,2.245736361E0,9.532130241E0
5.437125000E-2,-4.418764114E0,2.286436319E0,9.603953362E0
5.682145800E-2,-4.358911514E0,2.324741840E0,9.642259598E0
5.926083300E-2,-4.322999954E0,2.389382362E0,9.663805008E0
6.170093700E-2,-4.270329475E0,2.468387604E0,9.627894402E0
6.414109300E-2,-4.191324711E0,2.542604685E0,9.635076523E0
6.658046800E-2,-4.105136871E0,2.626398325E0,9.596771240E0
6.901979100E-2,-4.018949032E0,2.736526728E0,9.522554398E0
7.145994800E-2,-3.944732189E0,2.805955648E0,9.422000885E0
7.390010400E-2,-3.901638508E0,2.858625889E0,9.354967117E0
7.633942700E-2,-3.856150389E0,2.904113770E0,9.309478760E0
7.877880200E-2,-3.820239067E0,2.937631130E0,9.273567200E0
8.121890600E-2,-3.829815388E0,3.026212692E0,9.316660881E0
8.365906200E-2,-3.860938787E0,3.064518452E0,9.402849197E0
8.609843700E-2,-3.908820868E0,3.105217934E0,9.503400803E0
8.853781200E-2,-3.949520588E0,3.095641613E0,9.591981888E0
9.097791600E-2,-3.961491108E0,3.045365572E0,9.615922928E0
9.341807300E-2,-3.935155869E0,2.935236931E0,9.601559639E0
9.585739600E-2,-3.935155869E0,2.808349609E0,9.565647125E0
9.829677100E-2,-3.896850348E0,2.633580446E0,9.493824005E0
1.007368750E-1,-3.870515347E0,2.485146523E0,9.383696556E0
1.031770310E-1,-3.860938787E0,2.334318161E0,9.256809235E0
1.056164060E-1,-3.860938787E0,2.200248718E0,9.134710312E0
1.080557810E-1,-3.908820868E0,2.092514277E0,9.003034592E0
1.104958850E-1,-3.973461628E0,2.051814556E0,8.880934715E0
1.129360410E-1,-4.054860592E0,2.037450075E0,8.727713585E0
1.153753640E-1,-4.143442631E0,2.042238235E0,8.572095871E0
