"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.210792300E-2,-1.991579235E-1,3.743578196E-1,5.365408584E-2
8.459592300E-2,-2.172495276E-1,4.041556418E-1,5.152571574E-2
8.708369200E-2,-2.353409976E-1,4.286323488E-1,4.620472714E-2
8.957161100E-2,-2.502398491E-1,4.509806931E-1,4.301210865E-2
9.205938000E-2,-2.608819604E-1,4.680080414E-1,3.769098595E-2
9.454730300E-2,-2.704598308E-1,4.775859118E-1,3.236999735E-2
9.703530300E-2,-2.736524343E-1,4.807785153E-1,3.343424574E-2
9.952307200E-2,-2.779093087E-1,4.690723121E-1,3.343424574E-2
1.020110230E-1,-2.779093087E-1,4.509806931E-1,3.130574524E-2
1.044990230E-1,-2.715240717E-1,4.296965897E-1,3.130574524E-2
1.069867920E-1,-2.651388347E-1,4.084125161E-1,2.704900689E-2
1.094744850E-1,-2.619462013E-1,3.860640526E-1,2.704900689E-2
1.119627160E-1,-2.598178387E-1,3.658441901E-1,3.024162725E-2
1.144504130E-1,-2.608819604E-1,3.520094752E-1,3.024162725E-2
1.169381820E-1,-2.651388347E-1,3.456242383E-1,3.236999735E-2
1.194261050E-1,-2.672671974E-1,3.498811126E-1,3.662686795E-2
1.219141050E-1,-2.757809460E-1,3.615873158E-1,4.726884514E-2
1.244018740E-1,-2.842945457E-1,3.796789348E-1,5.471833795E-2
1.268898150E-1,-2.981292903E-1,4.020272791E-1,6.216783077E-2
1.293775850E-1,-3.087714016E-1,4.307608604E-1,6.961732358E-2
1.318655080E-1,-3.183492720E-1,4.573660791E-1,7.174569368E-2
1.343535080E-1,-3.257986307E-1,4.829069078E-1,7.919517905E-2
1.368412000E-1,-3.311197460E-1,5.095121264E-1,8.451617509E-2
1.393291810E-1,-3.364407420E-1,5.329247117E-1,9.515828639E-2
1.418169500E-1,-3.375049829E-1,5.499520302E-1,1.058002636E-1
1.443049500E-1,-3.406976163E-1,5.627225637E-1,1.164423749E-1
1.467926430E-1,-3.385691047E-1,5.701718926E-1,1.302771121E-1
1.492805660E-1,-3.332481086E-1,5.754930377E-1,1.419833302E-1
1.517685800E-1,-3.321838677E-1,5.744287968E-1,1.515612006E-1
1.542563490E-1,-3.311197460E-1,5.733644962E-1,1.568823159E-1
1.567442720E-1,-3.257986307E-1,5.723003745E-1,1.611390561E-1
1.592322720E-1,-3.268628716E-1,5.680435300E-1,1.685885489E-1
1.617200410E-1,-3.353764713E-1,5.659151673E-1,1.802947819E-1
1.642079690E-1,-3.353764713E-1,5.680435300E-1,1.909368932E-1
1.666957390E-1,-3.417617083E-1,5.754930377E-1,1.951937675E-1
1.691836620E-1,-3.534680903E-1,5.882635117E-1,2.026431262E-1
1.716716620E-1,-3.683669269E-1,6.031624675E-1,2.090284973E-1
1.741594310E-1,-3.822016716E-1,6.276391745E-1,2.154137343E-1
1.766473790E-1,-3.907152712E-1,6.553085446E-1,2.196704745E-1
1.791353790E-1,-4.045500159E-1,6.776568890E-1,2.239273489E-1
1.816231480E-1,-4.141278565E-1,7.021335959E-1,2.292483300E-1
1.841108410E-1,-4.215773642E-1,7.234178185E-1,2.303125858E-1
1.865987640E-1,-4.279626012E-1,7.436378002E-1,2.313768417E-1
1.890868110E-1,-4.396688342E-1,7.585367560E-1,2.324409485E-1
1.915745800E-1,-4.460540712E-1,7.798208594E-1,2.324409485E-1
1.940625030E-1,-4.481824338E-1,8.011049628E-1,2.303125858E-1
1.965505030E-1,-4.524393082E-1,8.223891854E-1,2.249915898E-1
1.990382720E-1,-4.535035491E-1,8.383521438E-1,2.196704745E-1
2.015261810E-1,-4.460540712E-1,8.532510996E-1,2.132852376E-1
2.040141810E-1,-4.396688342E-1,8.713427186E-1,2.026431262E-1
2.065019510E-1,-4.311550856E-1,8.936910629E-1,1.866800189E-1
2.089898740E-1,-4.215773642E-1,9.213603735E-1,1.749737859E-1
