"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.036999941E0,7.710999966E0,4.460999966E0
2.500001000E-3,1.141999960E0,7.849999905E0,4.302999973E0
5.000002000E-3,1.294999957E0,7.822000027E0,4.241000175E0
7.500003000E-3,1.271000028E0,7.823999882E0,4.026000023E0
1.000000400E-2,1.141999960E0,7.769000053E0,3.877000093E0
1.250000500E-2,1.100999951E0,7.853000164E0,3.763999939E0
1.500000600E-2,1.092000008E0,7.744999886E0,3.657000065E0
1.750000700E-2,9.599999785E-1,7.690000057E0,3.507999897E0
2.000000800E-2,1.080000043E0,7.737999916E0,3.463000059E0
2.250000900E-2,1.062999964E0,7.665999889E0,3.532000065E0
2.500001000E-2,1.146999955E0,7.679999828E0,3.604000092E0
2.750001100E-2,9.840000272E-1,7.623000145E0,3.529999971E0
3.000001200E-2,9.620000124E-1,7.665999889E0,3.743000031E0
3.250001300E-2,9.720000029E-1,7.604000092E0,3.788000107E0
3.500001400E-2,1.036999941E0,7.672999859E0,3.871999979E0
3.750000000E-2,9.840000272E-1,7.672999859E0,3.931999922E0
4.000000100E-2,1.009999990E0,7.828999996E0,4.185999870E0
4.250000200E-2,9.430000186E-1,7.776000023E0,4.343999863E0
4.500000300E-2,9.459999800E-1,7.744999886E0,4.473000050E0
4.750000400E-2,9.549999833E-1,7.651999950E0,4.368000031E0
5.000000500E-2,8.429999948E-1,7.679999828E0,4.429999828E0
5.250000600E-2,9.219999909E-1,7.560999870E0,4.238999844E0
5.500000700E-2,8.500000238E-1,7.665999889E0,4.117000103E0
5.750000800E-2,8.780000210E-1,7.718999863E0,3.984999895E0
6.000000900E-2,7.559999824E-1,7.665999889E0,3.990000010E0
6.250001000E-2,8.230000138E-1,7.658999920E0,3.903000116E0
6.500001100E-2,8.379999995E-1,7.631999969E0,3.697000027E0
6.750001200E-2,8.569999933E-1,7.597000122E0,3.668999910E0
7.000001300E-2,9.139999747E-1,7.611000061E0,3.630000114E0
7.250001400E-2,7.850000262E-1,7.611000061E0,3.575000048E0
7.500000000E-2,6.840000153E-1,7.600999832E0,3.673000097E0
7.750000100E-2,8.550000191E-1,7.637000084E0,3.565999985E0
8.210792300E-2,9.340000153E-1,7.484000206E0,3.676000118E0
8.459592300E-2,9.240000248E-1,7.577000141E0,3.763999939E0
8.708369200E-2,9.190000296E-1,7.585000038E0,3.845999956E0
8.957161100E-2,9.890000224E-1,7.627999783E0,3.913000107E0
9.205938000E-2,1.034000039E0,7.510000229E0,3.938999891E0
9.454730300E-2,9.670000076E-1,7.533999920E0,4.059000015E0
9.703530300E-2,1.034000039E0,7.481999874E0,4.102000237E0
9.952307200E-2,1.034000039E0,7.484000206E0,4.208000183E0
1.020110230E-1,1.136999965E0,7.465000153E0,4.260000229E0
1.044990230E-1,1.116000056E0,7.472000122E0,4.231999874E0
1.069867920E-1,1.080000043E0,7.407000065E0,4.052000046E0
1.094744850E-1,1.103999972E0,7.390999794E0,4.099999905E0
1.119627160E-1,1.067999959E0,7.249000072E0,4.144999981E0
1.144504130E-1,9.309999943E-1,7.310999870E0,4.099999905E0
1.169381820E-1,1.003000021E0,7.256000042E0,4.052000046E0
1.194261050E-1,9.959999919E-1,7.243999958E0,4.015999794E0
1.219141050E-1,8.470000029E-1,7.168000221E0,3.867000103E0
1.244018740E-1,9.480000138E-1,7.179999828E0,3.871999979E0
1.268898150E-1,1.103999972E0,7.122000217E0,3.941999912E0
1.293775850E-1,1.057999969E0,7.047999859E0,3.977999926E0
1.318655080E-1,1.146999955E0,7.014999866E0,4.032999992E0
1.343535080E-1,9.909999967E-1,7.052999973E0,4.139999866E0
1.368412000E-1,1.062999964E0,6.982999802E0,4.151999950E0
1.393291810E-1,9.340000153E-1,7.038000107E0,4.147999763E0
1.418169500E-1,9.139999747E-1,7.065000057E0,4.204999924E0
1.443049500E-1,9.789999723E-1,6.870999813E0,4.355999947E0
1.467926430E-1,9.190000296E-1,6.933000088E0,4.427999973E0
