"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.726999998E0,3.974999905E0,8.855999947E0
2.500001000E-3,-2.901999950E0,4.071000099E0,8.659999847E0
5.000002000E-3,-3.015000105E0,4.125999928E0,8.673999786E0
7.500003000E-3,-3.144000053E0,4.236000061E0,8.506999969E0
1.000000400E-2,-3.165999889E0,4.315000057E0,8.383999825E0
1.250000500E-2,-3.131999969E0,4.373000145E0,8.121000290E0
1.500000600E-2,-3.151000023E0,4.445000172E0,7.883999825E0
1.750000700E-2,-3.105999947E0,4.652999878E0,7.860000134E0
2.000000800E-2,-3.138999939E0,4.599999905E0,7.676000118E0
2.250000900E-2,-3.266000032E0,4.638999939E0,7.505000114E0
2.500001000E-2,-3.273000002E0,4.657999992E0,7.502999783E0
2.750001100E-2,-3.302000046E0,4.690999985E0,7.352000237E0
3.000001200E-2,-3.201999903E0,4.636000156E0,7.326000214E0
3.250001300E-2,-3.151000023E0,4.592999935E0,7.315999985E0
3.500001400E-2,-3.299999952E0,4.580999851E0,7.302000046E0
3.750000000E-2,-3.246999979E0,4.452000141E0,7.315999985E0
4.000000100E-2,-3.147000074E0,4.410999775E0,7.426000118E0
4.250000200E-2,-3.210999966E0,4.327000141E0,7.618000031E0
4.500000300E-2,-3.165999889E0,4.252999783E0,7.730999947E0
4.750000400E-2,-3.130000114E0,4.211999893E0,7.735000134E0
5.000000500E-2,-2.631999969E0,3.661000013E0,6.203000069E0
5.250000600E-2,-2.548000097E0,3.729000092E0,6.532999992E0
5.500000700E-2,-2.444999933E0,3.604000092E0,6.664999962E0
5.750000800E-2,-2.493000031E0,3.463000059E0,7.028999805E0
6.000000900E-2,-2.384999990E0,3.482000113E0,7.558000088E0
6.250001000E-2,-2.180999994E0,3.365000010E0,8.192999840E0
6.500001100E-2,-2.210000038E0,3.155999899E0,8.503999710E0
6.750001200E-2,-2.269999981E0,3.180000067E0,8.987999916E0
7.000001300E-2,-2.414000034E0,3.289999962E0,9.520000458E0
7.250001400E-2,-2.549999952E0,3.361999989E0,1.004199982E1
7.500000000E-2,-2.595999956E0,3.280999899E0,1.028400040E1
7.750000100E-2,-2.667999983E0,3.252000093E0,1.061400032E1
8.211446200E-2,-2.707999945E0,3.313999891E0,1.103100014E1
8.460269300E-2,-2.839999914E0,3.233000040E0,1.135200024E1
8.709069300E-2,-2.857000113E0,3.180000067E0,1.130599976E1
8.957873900E-2,-2.911999941E0,3.227999926E0,1.148600006E1
9.206673900E-2,-2.908999920E0,3.198999882E0,1.166100025E1
9.455481600E-2,-3.033999920E0,3.230000019E0,1.177600002E1
9.704304600E-2,-3.137000084E0,3.280999899E0,1.205799961E1
9.953103200E-2,-3.102999926E0,3.210999966E0,1.197900009E1
1.020191090E-1,-3.131999969E0,3.198999882E0,1.218999958E1
1.045071090E-1,-3.226000071E0,3.252000093E0,1.213300037E1
1.069951090E-1,-3.719000101E0,3.094000101E0,1.170600033E1
1.094833400E-1,-3.438999891E0,3.404999971E0,1.188599968E1
1.119714450E-1,-3.280999899E0,3.359999895E0,1.171800041E1
1.144594450E-1,-3.187000036E0,3.701999903E0,1.171399975E1
1.169474450E-1,-3.180000067E0,3.687999964E0,1.176399994E1
1.194354450E-1,-3.223000050E0,3.834000111E0,1.159099960E1
1.219237530E-1,-3.173000097E0,3.931999922E0,1.142899990E1
1.244117860E-1,-3.217999935E0,3.934999943E0,1.142399979E1
1.268997090E-1,-3.246999979E0,4.039999962E0,1.131400013E1
1.293877860E-1,-3.201999903E0,4.008999825E0,1.120600033E1
1.318760160E-1,-3.282999992E0,3.956000090E0,1.111200047E1
1.343640160E-1,-3.349999905E0,3.986999989E0,1.099699974E1
1.368520600E-1,-3.302000046E0,3.977999926E0,1.081999969E1
1.393401370E-1,-3.244999886E0,3.917999983E0,1.056599998E1
1.418283680E-1,-3.250000000E0,3.835999966E0,1.051599979E1
1.443163680E-1,-3.148999929E0,3.805000067E0,1.047500038E1
1.468043680E-1,-3.187000036E0,3.713999987E0,1.014700031E1
1.492924730E-1,-3.101000071E0,3.719000101E0,9.944000244E0
1.517807040E-1,-2.976999998E0,3.671000004E0,9.984000206E0
1.542687040E-1,-2.997999907E0,3.503000021E0,9.810000420E0
1.567567040E-1,-2.875999928E0,3.395999908E0,9.574999809E0
1.592447810E-1,-2.502000093E0,3.476999998E0,9.493000031E0
1.617328050E-1,-2.512000084E0,3.177999973E0,9.423999786E0
1.642210360E-1,-3.400000095E0,2.311000109E0,9.055000305E0
1.667090360E-1,-3.974999905E0,1.613999963E0,8.678999901E0
1.691971130E-1,-3.683000088E0,1.697999954E0,8.569000244E0
1.716851130E-1,-3.278000116E0,1.901000023E0,8.522999763E0
1.741731130E-1,-2.793999910E0,1.965999961E0,7.853000164E0
