"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.047625000E-2,-4.027561247E-1,-9.398919940E-1,-3.242362738E-1
4.550651100E-2,-3.793203533E-1,-8.653236032E-1,-2.890825570E-1
5.053682300E-2,-2.706634700E-1,-7.002077103E-1,-2.922783494E-1
5.556718800E-2,-1.566803008E-1,-4.956770837E-1,-2.603204250E-1
6.059750000E-2,-6.932868809E-2,-3.539970517E-1,-2.209056914E-1
6.580625000E-2,-1.393497828E-2,-2.964728177E-1,-1.804256737E-1
7.083656300E-2,1.056608278E-2,-2.975380719E-1,-1.378151178E-1
7.586687500E-2,1.163134631E-2,-3.337570429E-1,-8.455196023E-2
8.089718800E-2,-1.151816221E-3,-3.816938996E-1,-2.383194305E-2
8.592750000E-2,-2.565287612E-2,-4.317612946E-1,4.541018605E-2
9.095781300E-2,-5.654551834E-2,-4.871549606E-1,1.178481057E-1
9.620031300E-2,-9.596027434E-2,-5.500055552E-1,1.860249788E-1
1.012306250E-1,-1.257876456E-1,-6.160519123E-1,2.446144670E-1
1.062609380E-1,-1.470929235E-1,-6.863592863E-1,2.850944698E-1
1.112912500E-1,-1.524192393E-1,-7.534708977E-1,3.127913177E-1
1.163215630E-1,-1.375055611E-1,-8.046035171E-1,3.245092034E-1
1.213518750E-1,-1.140697524E-1,-8.280393481E-1,3.298355341E-1
1.265660940E-1,-9.809080511E-2,-8.216477633E-1,3.340965807E-1
1.315964070E-1,-1.002213284E-1,-7.694498301E-1,3.490102887E-1
1.366267190E-1,-1.130044907E-1,-6.895551085E-1,3.713808060E-1
1.416570320E-1,-1.332444996E-1,-6.171171665E-1,4.054692388E-1
1.466873960E-1,-1.598760933E-1,-5.894203186E-1,4.523408413E-1
1.517177090E-1,-1.907687336E-1,-6.277698278E-1,4.992124140E-1
1.569839070E-1,-2.184655815E-1,-7.279045582E-1,5.354313850E-1
1.620142190E-1,-2.482929528E-1,-8.514751196E-1,5.567366481E-1
1.670445320E-1,-2.664024234E-1,-9.526751637E-1,5.599324107E-1
1.720748440E-1,-2.738592625E-1,-1.028308749E0,5.407577157E-1
1.771052090E-1,-2.770550251E-1,-1.080506802E0,5.045387745E-1
1.821355210E-1,-2.845118642E-1,-1.112464666E0,4.544713795E-1
1.873630210E-1,-2.983603179E-1,-1.129508853E0,3.937513530E-1
1.923933340E-1,-3.186003268E-1,-1.141226768E0,3.245092034E-1
1.974236460E-1,-3.537540138E-1,-1.149748802E0,2.531365752E-1
2.024539590E-1,-4.027561247E-1,-1.162531972E0,1.838944554E-1
2.074843230E-1,-4.602803588E-1,-1.167858362E0,1.146523133E-1
2.125146360E-1,-5.252614617E-1,-1.164662480E0,5.073650554E-2
2.177496360E-1,-5.976994038E-1,-1.157205701E0,-1.461408101E-3
2.227799480E-1,-6.626804471E-1,-1.142292023E0,-4.833300412E-2
2.278102610E-1,-7.138130665E-1,-1.129508853E0,-8.987828344E-2
2.328405730E-1,-7.457710505E-1,-1.124182582E0,-1.260972321E-1
2.378709380E-1,-7.649457455E-1,-1.091159344E0,-1.655119807E-1
2.429011980E-1,-7.692068219E-1,-1.014460444E0,-2.049267292E-1
2.481190630E-1,-7.713373303E-1,-8.962162137E-1,-2.358193696E-1
2.531494280E-1,-7.724026442E-1,-7.449487448E-1,-2.539288700E-1
2.581797400E-1,-7.734678984E-1,-5.574624538E-1,-2.603204250E-1
2.632100530E-1,-7.798594832E-1,-3.220391572E-1,-2.539288700E-1
2.682403650E-1,-7.969036698E-1,-1.004643366E-1,-2.294277996E-1
2.732706780E-1,-8.246005177E-1,8.489151299E-2,-2.049267292E-1
2.785155210E-1,-8.640152812E-1,2.382894456E-1,-1.878825128E-1
2.835458340E-1,-9.119521379E-1,3.639905751E-1,-1.761646122E-1
2.885761460E-1,-9.620195031E-1,4.896916449E-1,-1.708382964E-1
2.936064590E-1,-1.012086987E0,6.345674992E-1,-1.633814573E-1
2.986368230E-1,-1.065350056E0,8.167275190E-1,-1.324888170E-1
3.036670840E-1,-1.119678617E0,1.048955083E0,-9.413933754E-2
3.088978130E-1,-1.163354397E0,1.300357223E0,-4.513721168E-2
3.139281780E-1,-1.188920736E0,1.561346769E0,5.819334835E-2
3.189584900E-1,-1.202769160E0,1.824466944E0,1.593933851E-1
3.239888030E-1,-1.209160686E0,2.037519455E0,2.350271046E-1
3.290191150E-1,-1.213421702E0,2.173873186E0,2.829639316E-1
3.340494280E-1,-1.218747973E0,2.248441696E0,2.989428937E-1
3.392883340E-1,-1.225139618E0,2.287856340E0,2.936165929E-1
3.443186980E-1,-1.230465889E0,2.305965900E0,2.691155076E-1
3.493490110E-1,-1.226204872E0,2.305965900E0,2.414186895E-1
3.543793230E-1,-1.213421702E0,2.294248104E0,2.147870958E-1
3.594096360E-1,-1.181463838E0,2.297443867E0,1.881555021E-1
3.644399480E-1,-1.136722803E0,2.312357426E0,1.668502390E-1
3.696672400E-1,-1.081329107E0,2.348576307E0,1.583281308E-1
3.746975530E-1,-1.005695343E0,2.408231258E0,1.647197157E-1
3.797278650E-1,-9.055604935E-1,2.457233429E0,1.700460166E-1
3.847581780E-1,-7.777289152E-1,2.534997463E0,1.359575987E-1
3.897884900E-1,-6.296573281E-1,2.626610041E0,4.327965900E-2
3.948188550E-1,-4.741287827E-1,2.674547195E0,-1.143793389E-1
4.000513030E-1,-3.186003268E-1,2.693721533E0,-3.593899608E-1
4.050816150E-1,-1.875729412E-1,2.639393330E0,-6.949479580E-1
4.101119280E-1,-9.489500523E-2,2.458298445E0,-1.067790151E0
4.151422400E-1,-1.500024181E-2,2.179199457E0,-1.431045055E0
4.201725530E-1,5.850294232E-2,1.811683655E0,-1.751689315E0
4.252029170E-1,1.075050533E-1,1.400492072E0,-2.013744116E0
4.304334900E-1,1.096355841E-1,9.807780981E-1,-2.211883068E0
4.354638030E-1,9.898294508E-2,6.239148378E-1,-2.364215612E0
4.404941150E-1,1.202882230E-1,3.064663410E-1,-2.483525276E0
4.455244280E-1,1.160271615E-1,1.245359425E-2,-2.560224295E0
4.505547920E-1,6.063347310E-2,-2.048601657E-1,-2.590051651E0
4.555851050E-1,-1.713076793E-2,-4.115212858E-1,-2.590051651E0
4.608161980E-1,-9.596027434E-2,-6.458793283E-1,-2.571942329E0
4.658465110E-1,-1.865076721E-1,-8.514751196E-1,-2.534657955E0
4.708768230E-1,-3.026213646E-1,-1.020851970E0,-2.469676971E0
4.759071880E-1,-4.464319646E-1,-1.175315261E0,-2.383390427E0
4.809374480E-1,-5.689373016E-1,-1.327647805E0,-2.281125069E0
4.859678130E-1,-6.413752437E-1,-1.484241605E0,-2.180990458E0
4.912343230E-1,-6.435056925E-1,-1.634443760E0,-2.095769405E0
4.962646880E-1,-5.742635727E-1,-1.669597387E0,-2.013744116E0
5.012950000E-1,-4.379098117E-1,-1.407542586E0,-1.923196793E0
5.063253130E-1,-2.142045200E-1,-1.061331987E0,-1.827323079E0
5.113556250E-1,8.939557523E-2,-7.811677456E-1,-1.699491501E0
5.163859380E-1,4.238883555E-1,-3.742370605E-1,-1.553550243E0
5.216169800E-1,7.775558233E-1,3.269360587E-2,-1.404413462E0
5.266473440E-1,1.152528524E0,3.192494810E-1,-1.242493391E0
5.316776570E-1,1.526435971E0,4.683863819E-1,-1.048615456E0
5.367079690E-1,1.832166672E0,4.332326949E-1,-8.259753585E-1
5.417382820E-1,1.983433962E0,1.679820567E-1,-6.086615920E-1
5.467685940E-1,1.910996079E0,-3.231044114E-1,-4.307625890E-1
5.520004690E-1,1.612722278E0,-9.089993834E-1,-2.805604637E-1
5.570308340E-1,1.172768474E0,-1.354279399E0,-1.346193403E-1
5.620611460E-1,7.157705426E-1,-1.579050064E0,2.623544261E-2
5.670914590E-1,3.386672735E-1,-1.669597387E0,1.764376014E-1
5.721217710E-1,6.809030473E-2,-1.690902710E0,2.712460458E-1
5.771520840E-1,-1.321792305E-1,-1.687706947E0,3.095955253E-1
5.823847400E-1,-2.951645255E-1,-1.697294354E0,3.074649870E-1
5.874151050E-1,-4.379098117E-1,-1.729252219E0,2.733765543E-1
5.924454170E-1,-5.412404537E-1,-1.795298457E0,2.265049964E-1
5.974757300E-1,-5.689373016E-1,-1.896498561E0,1.743070781E-1
6.025060420E-1,-5.039561987E-1,-2.005155563E0,1.199786291E-1
6.075363550E-1,-3.516234756E-1,-2.097833633E0,7.417230308E-2
6.127665110E-1,-1.247223839E-1,-2.173467398E0,5.286703259E-2
6.177968750E-1,1.415934861E-1,-2.274667263E0,1.231744215E-1
6.228271880E-1,4.057788551E-1,-2.455761909E0,3.767071366E-1
6.278575000E-1,6.774210334E-1,-2.616616726E0,6.643283367E-1
6.328878130E-1,9.724990726E-1,-2.758296967E0,9.221220613E-1
6.379181250E-1,1.293143392E0,-2.933000088E0,1.172459006E0
6.431507300E-1,1.622309685E0,-3.153509617E0,1.413208485E0
6.481810940E-1,1.956802368E0,-3.389997959E0,1.642240286E0
6.532114070E-1,2.282773256E0,-3.599854946E0,1.877663493E0
6.582417190E-1,2.579981804E0,-3.733012915E0,2.119478464E0
6.632720320E-1,2.838840961E0,-3.766036272E0,2.353836298E0
6.683023960E-1,3.044436455E0,-3.702120304E0,2.566889048E0
6.735342190E-1,3.196769238E0,-3.590267658E0,2.741592169E0
6.785645840E-1,3.296904087E0,-3.483741283E0,2.860901833E0
6.835948960E-1,3.305426121E0,-3.332473993E0,2.902447224E0
6.886252090E-1,3.087047100E0,-2.826473713E0,2.840661764E0
6.936555210E-1,2.754684925E0,-2.424869299E0,2.741592169E0
6.986858340E-1,2.493695259E0,-2.550570488E0,2.697916269E0
7.038826570E-1,2.206074238E0,-2.709294796E0,2.721352100E0
7.089130210E-1,1.892886639E0,-2.866953611E0,2.767158508E0
7.139432820E-1,1.590351820E0,-3.108768702E0,2.811899424E0
7.189735940E-1,1.291012764E0,-3.317560434E0,2.867293358E0
7.240039070E-1,1.001261115E0,-3.368692875E0,2.949318647E0
7.290342710E-1,7.392063141E-1,-3.286667585E0,3.033474445E0
7.342654170E-1,5.304147005E-1,-3.239795923E0,3.131478548E0
7.392957300E-1,3.812777996E-1,-3.271754026E0,3.249722958E0
7.443260420E-1,2.555767298E-1,-3.333539009E0,3.393533468E0
7.493563550E-1,1.415934861E-1,-3.419825554E0,3.549061775E0
7.543866670E-1,4.252399132E-2,-3.544461489E0,3.706721067E0
7.594170320E-1,-6.400236487E-2,-3.645661354E0,3.860119104E0
7.646483860E-1,-2.355097979E-1,-3.621160507E0,3.983689547E0
7.696787500E-1,-4.581498504E-1,-3.479480267E0,4.049735546E0
7.747090630E-1,-6.147436500E-1,-3.318625450E0,4.082758904E0
7.797393230E-1,-6.946383119E-1,-3.162031651E0,4.122173786E0
7.847696360E-1,-7.447057366E-1,-3.003307343E0,4.185024261E0
7.898000000E-1,-7.905120850E-1,-2.837126493E0,4.269179821E0
7.950701050E-1,-8.267310262E-1,-2.672010422E0,4.363988400E0
8.001004690E-1,-8.491016030E-1,-2.555896759E0,4.437491417E0
8.051307820E-1,-8.576236963E-1,-2.521808386E0,4.476906300E0
8.101610940E-1,-8.544278741E-1,-2.577202082E0,4.480102062E0
8.151914070E-1,-8.267310262E-1,-2.714621067E0,4.456666470E0
8.202217190E-1,-7.617499828E-1,-2.927673817E0,4.417251110E0
8.254247920E-1,-6.605499387E-1,-3.198250771E0,4.365053654E0
8.304551050E-1,-5.284572244E-1,-3.500785351E0,4.303268433E0
8.354854170E-1,-3.633413613E-1,-3.811842442E0,4.235091686E0
8.405157300E-1,-1.982255727E-1,-4.178292751E0,4.214851379E0
8.455460420E-1,-2.195308357E-1,-4.814255238E0,4.431099892E0
8.505763550E-1,-3.654718995E-1,-5.433173180E0,4.710198879E0
8.557989070E-1,-5.337836146E-1,-5.912541866E0,5.021255970E0
8.608292190E-1,-6.509625316E-1,-6.209750175E0,5.316333771E0
8.658595320E-1,-6.616151929E-1,-6.402563095E0,5.578388691E0
8.708898440E-1,-6.498973370E-1,-6.454761028E0,5.698763371E0
8.759201570E-1,-6.349835992E-1,-6.391910553E0,5.697698116E0
8.809505210E-1,-5.891773105E-1,-6.201228142E0,5.687045574E0
8.862020840E-1,-4.187350869E-1,-5.736773014E0,5.719003201E0
8.912323960E-1,-1.502887160E-1,-5.141291142E0,5.807420254E0
8.962627090E-1,1.908819191E-2,-4.687489033E0,5.887315273E0
9.012930210E-1,1.170924231E-1,-4.363648891E0,5.968275070E0
9.063233340E-1,2.193577290E-1,-4.170836449E0,6.074801445E0
9.113536460E-1,3.344062269E-1,-4.076027393E0,6.188784599E0
9.165997920E-1,4.473241568E-1,-3.990806580E0,6.280397415E0
9.216301570E-1,5.336104631E-1,-3.877888918E0,6.321942806E0
9.266604690E-1,5.975262523E-1,-3.744730949E0,6.297441959E0
9.316907820E-1,6.401367784E-1,-3.572158337E0,6.191980362E0
9.367210940E-1,6.731600165E-1,-3.332473993E0,5.981058598E0
9.417514590E-1,7.008568645E-1,-3.009699106E0,5.665740013E0
9.469569800E-1,7.328147292E-1,-2.627269506E0,5.256679058E0
9.519872920E-1,7.722294331E-1,-2.228860855E0,4.762396812E0
9.570176050E-1,8.169705272E-1,-1.842170238E0,4.255331516E0
9.620479170E-1,8.478631973E-1,-1.543896437E0,3.867575884E0
9.670782300E-1,8.627768755E-1,-1.379845738E0,3.665175676E0
9.721085940E-1,8.819516301E-1,-1.342561603E0,3.614042997E0
9.773319280E-1,9.203011394E-1,-1.376649976E0,3.633217812E0
9.823622400E-1,9.874126911E-1,-1.408607960E0,3.646000862E0
9.873926050E-1,1.064111590E0,-1.420325875E0,3.620434761E0
9.924228650E-1,1.153593779E0,-1.411803603E0,3.534148216E0
9.974531780E-1,1.255859017E0,-1.417129993E0,3.409512520E0
1.002483542E0,1.358124375E0,-1.449087977E0,3.300855637E0
1.007714115E0,1.462520123E0,-1.473589063E0,3.234809160E0
1.012771459E0,1.556263328E0,-1.470393181E0,3.209243059E0
1.017828803E0,1.642549753E0,-1.440565825E0,3.210308313E0
1.022886094E0,1.723509789E0,-1.394759417E0,3.198590279E0
1.027943438E0,1.792751908E0,-1.358540535E0,3.169828176E0
1.033000782E0,1.852406621E0,-1.352149010E0,3.155979872E0
1.038097188E0,1.923779368E0,-1.320191026E0,3.138935328E0
1.043154532E0,2.004739523E0,-1.244557261E0,3.097390175E0
1.048211875E0,2.062263727E0,-1.227513075E0,3.082476616E0
1.053269167E0,2.116592169E0,-1.246687770E0,3.060106039E0
1.058326511E0,2.175181627E0,-1.283972025E0,2.946122885E0
1.063383855E0,2.219922543E0,-1.416064739E0,2.803377628E0
1.068480938E0,2.262533188E0,-1.622725844E0,2.613760710E0
1.073538282E0,2.212465763E0,-1.883715391E0,2.252636433E0
1.078595625E0,1.966389775E0,-2.106355429E0,1.716808558E0
1.083652917E0,1.597808599E0,-2.115942955E0,1.137305260E0
1.088710261E0,1.206856966E0,-1.934848070E0,6.238482594E-1
1.093767605E0,8.052526712E-1,-1.663205862E0,2.318313122E-1
1.098864688E0,4.089746773E-1,-1.335104823E0,3.156176209E-2
1.103922032E0,8.087346703E-2,-9.089993834E-1,5.819334835E-2
1.108979375E0,-1.428318620E-1,-3.902159929E-1,2.275702506E-1
1.114036667E0,-2.664024234E-1,1.488073170E-1,3.607281744E-1
1.119094011E0,-3.452319205E-1,5.898264050E-1,3.660545051E-1
1.124151355E0,-4.134087563E-1,8.699907064E-1,2.648544610E-1
1.129247657E0,-4.464319646E-1,9.818433523E-1,1.359575987E-1
1.134305000E0,-4.123435020E-1,9.200580716E-1,6.671545655E-2
1.139362344E0,-2.823813558E-1,7.176579833E-1,6.884598732E-2
1.144419636E0,-7.998131961E-2,4.129926860E-1,1.285007447E-1
1.149476980E0,2.129661292E-1,1.477420479E-1,1.476754993E-1
1.154534323E0,5.740904808E-1,-6.637590379E-2,8.375967294E-2
1.159629896E0,9.266927242E-1,-2.804938555E-1,4.647544771E-2
1.164687240E0,1.221770644E0,-4.765023589E-1,5.393229425E-2
1.169744584E0,1.436953902E0,-5.990076661E-1,7.417230308E-2
1.174801875E0,1.648941278E0,-5.073950291E-1,4.754071683E-2
1.179859219E0,1.789556026E0,-3.966075778E-1,3.795334324E-2
1.184916563E0,1.756532907E0,-4.093907475E-1,8.482493460E-2
1.190048490E0,1.785295129E0,-1.537275165E-1,9.867336601E-2
1.195105834E0,2.152811050E0,5.291063786E-1,2.836596966E-2
1.200163125E0,2.359472275E0,8.699907064E-1,4.541018605E-2
1.205220469E0,1.806600213E0,5.983484983E-1,2.637891769E-1
1.210277761E0,8.457326889E-1,5.663905740E-1,4.725808501E-1
1.215335105E0,1.820735037E-1,1.092630863E0,5.290398002E-1
1.220431511E0,-1.673329324E-1,1.655089974E0,5.588672161E-1
1.225488855E0,-3.548192680E-1,1.994908929E0,6.291745901E-1
1.230546146E0,-4.208655953E-1,1.994908929E0,7.069388628E-1
1.235603490E0,-3.899729550E-1,1.662546873E0,7.431578040E-1
1.240660782E0,-2.323140055E-1,1.142698169E0,7.037430406E-1
1.245718125E0,-3.843604028E-2,5.216494799E-1,6.653935313E-1
1.250815313E0,1.469198167E-1,-1.004643366E-1,6.558061242E-1
1.255872657E0,3.429283202E-1,-6.213781834E-1,6.302398443E-1
1.260929948E0,5.005872846E-1,-1.009134054E0,6.068040729E-1
1.265987292E0,5.751557350E-1,-1.252014160E0,6.046735048E-1
1.271044584E0,5.911346674E-1,-1.325517416E0,6.004124880E-1
1.276101928E0,5.921999812E-1,-1.238165736E0,6.185219884E-1
1.281185573E0,5.581115484E-1,-1.065593004E0,6.547409296E-1
1.286242917E0,4.771515131E-1,-8.759761453E-1,6.909598112E-1
1.291300261E0,3.748862147E-1,-6.938161254E-1,7.282440662E-1
1.296357553E0,2.598377764E-1,-5.436139703E-1,7.751156688E-1
1.301414896E0,1.490503401E-1,-4.189781249E-1,8.241177797E-1
1.306472240E0,5.637241155E-2,-3.380180895E-1,8.763157129E-1
1.311581303E0,-1.500024181E-2,-3.231044114E-1,9.210567474E-1
1.316638646E0,-6.719815731E-2,-3.614538908E-1,9.551451802E-1
1.321695938E0,-1.130044907E-1,-4.445444345E-1,9.764505029E-1
1.326753282E0,-1.673329324E-1,-5.617234707E-1,1.004147291E0
1.331810573E0,-2.312487364E-1,-6.884898543E-1,1.049953580E0
1.336867917E0,-2.951645255E-1,-8.173866868E-1,1.098955870E0
1.341966875E0,-3.431013823E-1,-9.452183247E-1,1.149023175E0
1.347024219E0,-3.761245608E-1,-1.052809834E0,1.201221108E0
1.352081511E0,-4.048866630E-1,-1.120986700E0,1.241701007E0
1.357138855E0,-4.347140491E-1,-1.140161514E0,1.270463228E0
1.362196146E0,-4.656066895E-1,-1.124182582E0,1.290703297E0
1.367253490E0,-4.975645840E-1,-1.077310920E0,1.304551601E0
1.372312709E0,-5.252614617E-1,-9.984814525E-1,1.307747483E0
1.377370053E0,-5.540236235E-1,-9.015424848E-1,1.313073754E0
1.382427344E0,-5.763941407E-1,-8.014077544E-1,1.313073754E0
1.387484688E0,-5.902425051E-1,-7.087298036E-1,1.315204263E0
1.392542032E0,-6.019604206E-1,-6.458793283E-1,1.293899059E0
1.397599375E0,-6.147436500E-1,-6.245740056E-1,1.269397974E0
1.402731875E0,-6.190046668E-1,-6.064645052E-1,1.241701007E0
1.407789219E0,-6.051562428E-1,-5.840939879E-1,1.201221108E0
1.412846511E0,-6.008951664E-1,-5.883550644E-1,1.167132735E0
1.417903855E0,-6.147436500E-1,-6.117908359E-1,1.131978989E0
1.422961146E0,-6.328530908E-1,-6.426835060E-1,1.096825361E0
1.428018490E0,-6.264615059E-1,-6.501403451E-1,1.060606360E0
1.433104271E0,-5.987645984E-1,-6.341614127E-1,1.012669444E0
1.438161615E0,-5.540236235E-1,-6.320308447E-1,9.466230869E-1
1.443218907E0,-4.698677361E-1,-6.554666162E-1,8.496841192E-1
1.448276250E0,-3.484277129E-1,-6.639887094E-1,7.623324990E-1
1.453333542E0,-2.727939785E-1,-5.936813951E-1,7.655283213E-1
1.458390886E0,-2.664024234E-1,-4.892855287E-1,8.251830339E-1
1.463491667E0,-3.207308352E-1,-3.454749584E-1,8.518146276E-1
1.468549011E0,-3.889077306E-1,-1.388138235E-1,8.241177797E-1
1.473606355E0,-4.453666806E-1,6.358624250E-2,7.708545923E-1
1.478663646E0,-4.996950924E-1,2.201799750E-1,7.197219729E-1
1.483720938E0,-5.359141231E-1,3.022052944E-1,7.037430406E-1
1.488778282E0,-5.412404537E-1,3.043358028E-1,6.962862015E-1
1.493848178E0,-5.210003853E-1,2.233757675E-1,6.771114469E-1
1.498905521E0,-4.624108970E-1,4.121571407E-2,6.696546078E-1
1.503962865E0,-3.633413613E-1,-1.835549027E-1,7.026777267E-1
1.509020157E0,-2.749245167E-1,-2.783633471E-1,6.771114469E-1
1.514077500E0,-2.120739967E-1,-3.145823181E-1,6.195872426E-1
1.519134844E0,-1.566803008E-1,-3.998033702E-1,6.281093359E-1
1.524229844E0,-1.172655448E-1,-4.807634056E-1,6.760461926E-1
1.529287188E0,-1.130044907E-1,-4.850244522E-1,6.771114469E-1
1.534344532E0,-1.183308065E-1,-4.381528497E-1,6.494145989E-1
1.539401823E0,-1.289834380E-1,-4.019339085E-1,6.355661750E-1
1.544459167E0,-1.438971311E-1,-3.465401828E-1,6.291745901E-1
1.549516511E0,-1.726592481E-1,-2.357528061E-1,6.227830052E-1
1.554613073E0,-2.195308357E-1,-9.833380580E-2,6.174566746E-1
