"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.945126057E-1,4.427714825E0,8.283913612E0
2.531928000E-3,2.711679339E-1,4.427714825E0,8.604907990E0
5.028438000E-3,3.310548663E-1,4.430110455E0,8.801337242E0
7.543542000E-3,4.077101350E-1,4.468438148E0,8.935483932E0
1.005875000E-2,4.268740416E-1,4.398969173E0,9.127121925E0
1.257385500E-2,4.939473867E-1,4.327105045E0,9.393019676E0
1.508906300E-2,5.274841785E-1,4.283986568E0,9.838579178E0
1.760416700E-2,5.993484259E-1,4.245658875E0,1.015238667E1
2.011937500E-2,7.071449757E-1,4.188167095E0,1.045900822E1
2.263453200E-2,8.652465343E-1,4.149839401E0,1.078479290E1
2.514968800E-2,9.083651304E-1,4.075579643E0,1.105069065E1
2.766484400E-2,1.032930017E0,3.998924494E0,1.113692856E1
3.018000000E-2,1.145517588E0,3.881546021E0,1.115369701E1
3.269515700E-2,1.219777346E0,3.756980896E0,1.129982090E1
3.544593800E-2,1.308410168E0,3.625229597E0,1.130700779E1
3.796109400E-2,1.339551330E0,3.505455971E0,1.125909805E1
4.047625000E-2,1.464116096E0,3.368913412E0,1.120400143E1
4.299140700E-2,1.514421225E0,3.275490046E0,1.118483734E1
4.550651100E-2,1.497653008E0,3.182066202E0,1.111057758E1
4.802171900E-2,1.485675573E0,3.119783640E0,1.100757313E1
5.053682300E-2,1.392251849E0,3.052710533E0,1.088779831E1
5.305203200E-2,1.308410168E0,3.000010014E0,1.069137001E1
5.556718800E-2,1.205404520E0,2.966473103E0,1.057399082E1
5.808234400E-2,9.442974329E-1,2.923354387E0,1.040391159E1
6.059750000E-2,6.831901073E-1,2.892213345E0,1.016915512E1
6.311265700E-2,4.364558458E-1,2.904190779E0,1.002063560E1
6.580625000E-2,1.945126057E-1,2.932936430E0,9.848160744E0
6.832140700E-2,-2.826690674E-2,2.935332060E0,9.546330452E0
7.083656300E-2,-2.486509383E-1,2.954495668E0,9.436139107E0
7.335171900E-2,-4.690349698E-1,3.038337469E0,9.275641441E0
7.586687500E-2,-7.157692313E-1,3.122179270E0,9.112749100E0
7.838203200E-2,-8.451250792E-1,3.220393896E0,8.978601456E0
