"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,9.101074934E-2,2.438129902E0,2.014211416E0
2.474304000E-3,5.029541254E-2,2.320774078E0,1.956731081E0
4.948616000E-3,-9.580078535E-3,2.186652899E0,2.155517578E0
7.422920000E-3,-1.532812566E-1,2.143542528E0,2.217788219E0
9.897224000E-3,-4.311035275E-1,2.241738319E0,2.308799028E0
1.237152800E-2,-6.203100681E-1,2.212998152E0,2.435734987E0
1.484584000E-2,-8.286768198E-1,2.203418016E0,2.490820408E0
1.732014400E-2,-1.013093352E0,2.387834549E0,2.361489296E0
1.979444800E-2,-1.171164632E0,2.373464346E0,2.344724178E0
2.226875200E-2,-1.156794429E0,2.313588858E0,2.282453775E0
2.474306400E-2,-1.104104042E0,2.078876972E0,2.229763269E0
2.721736800E-2,-1.058598638E0,2.098037243E0,2.078876972E0
2.969167200E-2,-8.646020889E-1,2.030976534E0,1.851350188E0
3.216598400E-2,-5.604345798E-1,1.992656350E0,1.872905374E0
3.464028800E-2,-2.371069491E-1,1.990261316E0,1.796264768E0
3.711460000E-2,2.850073278E-1,2.057321787E0,1.865720272E0
3.958890400E-2,8.430469036E-1,2.054926872E0,1.743574262E0
4.206320800E-2,1.408271551E0,1.983076215E0,1.621428251E0
4.453751200E-2,1.832190037E0,2.021396637E0,1.626218319E0
4.701181600E-2,2.263293505E0,1.911225677E0,1.595083117E0
4.948612000E-2,2.567461014E0,1.736389279E0,1.604663134E0
5.196042400E-2,2.912343979E0,1.714834094E0,1.367556214E0
5.443474400E-2,3.103945494E0,1.626218319E0,1.422641635E0
5.690904800E-2,3.278781891E0,1.604663134E0,1.365161180E0
5.938335200E-2,3.484753609E0,1.559157729E0,1.183139682E0
6.185765600E-2,3.506308794E0,1.583107948E0,1.116079092E0
6.433196000E-2,3.697910309E0,1.413061619E0,9.508227706E-1
6.680626400E-2,3.671565056E0,1.389111400E0,9.364526868E-1
6.928056800E-2,3.712280512E0,1.334025979E0,7.496411204E-1
7.175488800E-2,3.776946068E0,1.084943891E0,6.801855564E-1
7.422919200E-2,3.721860409E0,9.987232089E-1,6.466553211E-1
7.670349600E-2,3.678750038E0,8.813672066E-1,4.143384099E-1
7.917780000E-2,3.647614956E0,7.232959270E-1,5.532495379E-1
8.165210400E-2,3.558999062E0,5.197192430E-1,3.113525510E-1
8.412640800E-2,3.412903070E0,2.682422101E-1,3.568579257E-1
8.660071200E-2,3.317102194E0,1.293310672E-1,4.526587129E-1
8.907503200E-2,3.127895594E0,3.832031414E-2,4.023633003E-1
9.154933600E-2,3.017724752E0,-2.179467827E-1,5.077441335E-1
9.402364000E-2,2.809358120E0,-3.017724752E-1,7.759863734E-1
9.649794400E-2,2.771037817E0,-5.077441335E-1,6.490502954E-1
9.895527200E-2,2.756667614E0,-6.227051020E-1,9.364526868E-1
1.014293200E-1,2.737507343E0,-7.616162300E-1,1.111289144E0
1.039033680E-1,2.744692564E0,-1.027463436E0,1.326840878E0
1.063774160E-1,2.787802935E0,-1.278940439E0,1.501677275E0
1.088514640E-1,2.874023676E0,-1.401086450E0,1.808239818E0
1.113255120E-1,2.854863405E0,-1.631008387E0,2.153122663E0
1.137995760E-1,2.857258320E0,-1.889670491E0,2.253713369E0
1.162736240E-1,2.874023676E0,-2.126777411E0,2.591411352E0
1.187476720E-1,2.871628523E0,-2.399809599E0,2.912343979E0
1.212217200E-1,2.816543102E0,-2.574645996E0,3.039279938E0
1.236957680E-1,2.909948826E0,-2.730322361E0,3.075205326E0
1.261698160E-1,2.986589432E0,-2.802172899E0,3.235671520E0
1.286438800E-1,3.135080814E0,-2.823728085E0,3.463198423E0
1.311179280E-1,3.422482967E0,-2.761457682E0,3.628454685E0
1.335919760E-1,3.786525965E0,-2.785407782E0,3.958967447E0
1.360660240E-1,4.129014015E0,-2.828518152E0,4.160149097E0
1.385400720E-1,4.512217045E0,-3.015329838E0,4.210444450E0
1.410141200E-1,4.895420074E0,-3.108735561E0,4.265530109E0
1.434881840E-1,5.031936169E0,-3.369792700E0,4.152964115E0
1.459622320E-1,5.180427551E0,-3.755390882E0,4.009263039E0
1.484362800E-1,5.098996639E0,-4.018843174E0,3.944597244E0
1.509103280E-1,5.108576775E0,-4.404440880E0,3.846401453E0
