"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.195482969E0,-5.152322292E0,1.922544003E0
1.983642000E-3,-2.604891539E0,-5.540182590E0,1.608903527E0
7.843017000E-3,-3.311181068E0,-6.488286495E0,1.577778935E0
8.941650000E-3,-3.450044632E0,-6.706159115E0,1.620874524E0
1.092529300E-2,-3.663128614E0,-7.161057472E0,1.738190413E0
1.293945300E-2,-3.866635799E0,-7.879317760E0,1.939303398E0
1.495361300E-2,-3.979163170E0,-8.377311707E0,2.104503393E0
1.693725600E-2,-4.062960148E0,-8.863334656E0,2.286462545E0
1.895141600E-2,-4.120420933E0,-9.339780807E0,2.451662540E0
2.096557600E-2,-4.153939724E0,-9.823410034E0,2.576161146E0
2.288818300E-2,-4.163516521E0,-1.030703831E1,2.647987127E0
2.490234400E-2,-4.137180328E0,-1.078827286E1,2.659958124E0
2.691650400E-2,-4.106055737E0,-1.124556541E1,2.624045134E0
2.890014600E-2,-4.017470360E0,-1.166215611E1,2.528276920E0
3.091430600E-2,-3.900154591E0,-1.202846909E1,2.363077164E0
3.289794900E-2,-3.785232782E0,-1.232774448E1,2.164358377E0
3.482055600E-2,-3.655946016E0,-1.254322243E1,1.948880196E0
3.680419900E-2,-3.584120035E0,-1.262701988E1,1.836352706E0
3.878784200E-2,-3.421314240E0,-1.282095051E1,1.460463047E0
4.080200200E-2,-3.402160645E0,-1.287122822E1,1.197100878E0
4.281616200E-2,-3.411737442E0,-1.286404610E1,9.313444495E-1
4.479980400E-2,-3.409343243E0,-1.281376743E1,7.230489254E-1
4.675292900E-2,-3.378218651E0,-1.270123959E1,6.584054828E-1
4.876709000E-2,-3.294421434E0,-1.250970364E1,6.919242740E-1
5.078125000E-2,-3.167528868E0,-1.229183197E1,6.967126727E-1
5.276489200E-2,-3.009511471E0,-1.208353615E1,5.770025849E-1
5.477905300E-2,-2.796427488E0,-1.186805820E1,3.854664862E-1
5.679321300E-2,-2.552218914E0,-1.165018559E1,2.106897533E-1
5.874633800E-2,-2.281674147E0,-1.142513084E1,7.900865376E-2
6.072998000E-2,-2.011129379E0,-1.116655636E1,-4.788403399E-3
6.274414000E-2,-1.766920805E0,-1.087925243E1,-5.027823523E-2
6.472778300E-2,-1.551442742E0,-1.058237171E1,-6.703764945E-2
6.671142600E-2,-1.364694953E0,-1.031661510E1,-1.173158810E-1
6.872558600E-2,-1.019929886E0,-1.011789608E1,-1.675941199E-1
7.073974600E-2,-5.458779931E-1,-9.916783333E0,-1.891419291E-1
7.272338800E-2,-1.939303428E-1,-9.665391922E0,-2.322375625E-1
7.470703100E-2,-6.703764945E-2,-9.392453194E0,-2.561795712E-1
7.669067400E-2,-1.197100803E-2,-9.131484985E0,-2.537853718E-1
7.870483400E-2,9.337386489E-2,-8.884882927E0,-2.849099934E-1
8.071899400E-2,1.939303428E-1,-8.640673637E0,-3.303998411E-1
8.270263700E-2,2.705447972E-1,-8.410830498E0,-3.399766386E-1
8.471679700E-2,3.184288144E-1,-8.219294548E0,-2.992752194E-1
8.663940400E-2,3.256114423E-1,-8.063671112E0,-1.939303428E-1
8.862304700E-2,2.873041928E-1,-7.929595947E0,-5.985504389E-2
9.060668900E-2,2.298433632E-1,-7.838616371E0,5.267243832E-2
9.262084900E-2,1.939303428E-1,-7.771578789E0,1.292868853E-1
9.463501000E-2,2.130839527E-1,-7.706935406E0,2.370259613E-1
9.661865200E-2,2.106897533E-1,-7.625532627E0,3.878606856E-1
9.857177700E-2,1.436520964E-1,-7.544129372E0,5.482721925E-1
1.005554200E-1,1.675941236E-2,-7.503427982E0,6.727706790E-1
1.025695800E-1,-9.337386489E-2,-7.532158375E0,7.565677166E-1
1.045837400E-1,-1.963245422E-1,-7.639897823E0,8.331822157E-1
1.065673830E-1,-4.213795066E-1,-7.805097580E0,9.864110947E-1
1.085815430E-1,-7.015010715E-1,-7.989450932E0,1.168370485E0
1.105957030E-1,-7.086837292E-1,-8.116343498E0,1.204283476E0
1.125793450E-1,-5.003881454E-1,-8.171410561E0,1.051054597E0
1.145629880E-1,-3.088520169E-1,-8.224082947E0,8.307880163E-1
1.165466310E-1,-2.394201756E-1,-8.303091049E0,6.464344859E-1
1.185607910E-1,-2.489969730E-1,-8.406042099E0,5.003881454E-1
1.205749510E-1,-2.825157940E-1,-8.497021675E0,3.543418646E-1
1.225891110E-1,-3.256114423E-1,-8.576030731E0,1.795651317E-1
1.245727540E-1,-3.711012602E-1,-8.631096840E0,-1.197100803E-2
1.265563960E-1,-3.950432837E-1,-8.690952301E0,-2.082955539E-1
1.285400390E-1,-4.285621047E-1,-8.750806808E0,-3.830722570E-1
1.305541990E-1,-4.572925270E-1,-8.801085472E0,-5.315127969E-1
