"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.301635400E-2,-2.095564604E-1,-1.531636715E0,1.470392793E-1
5.552166600E-2,-2.042294741E-1,-1.541223645E0,1.544962823E-1
5.802703100E-2,-1.882514656E-1,-1.563594699E0,1.576922685E-1
6.053234300E-2,-1.701414734E-1,-1.580638647E0,1.587572694E-1
6.303765600E-2,-1.541624665E-1,-1.585964680E0,1.619532704E-1
6.554296800E-2,-1.381834745E-1,-1.583834648E0,1.672792733E-1
6.804828100E-2,-1.211394668E-1,-1.577442646E0,1.736702770E-1
7.055359300E-2,-1.030304655E-1,-1.567855716E0,1.789972782E-1
7.305895800E-2,-8.705146611E-2,-1.564659715E0,1.864542812E-1
7.556427000E-2,-6.255047023E-2,-1.568920732E0,1.875192821E-1
7.756494800E-2,-4.017946869E-2,-1.583834648E0,1.843232810E-1
8.007026000E-2,-2.100547031E-2,-1.605139732E0,1.821922809E-1
8.257562500E-2,-6.091468502E-3,-1.624314666E0,1.811272800E-1
8.508088500E-2,1.364531345E-3,-1.640293717E0,1.800622791E-1
8.758625000E-2,5.625531543E-3,-1.653076649E0,1.768662781E-1
9.009156200E-2,9.886531159E-3,-1.662663698E0,1.747362763E-1
9.259687500E-2,1.095153112E-2,-1.670120716E0,1.758012772E-1
9.510218700E-2,3.494531382E-3,-1.679707646E0,1.779312789E-1
9.760750000E-2,-1.830468769E-3,-1.701012731E0,1.768662781E-1
1.001128120E-1,-1.461346913E-2,-1.721252680E0,1.726052761E-1
1.026181770E-1,-2.633146942E-2,-1.751080632E0,1.715402752E-1
1.051234890E-1,-4.124546796E-2,-1.792625666E0,1.683442742E-1
1.071184370E-1,-6.681146473E-2,-1.841627717E0,1.630182713E-1
1.096237500E-1,-9.876947105E-2,-1.884237647E0,1.544962823E-1
1.121290620E-1,-1.339224726E-1,-1.922587633E0,1.459742785E-1
1.146344270E-1,-1.765334606E-1,-1.958805680E0,1.385172755E-1
1.171397390E-1,-2.212744653E-1,-1.991828680E0,1.299952716E-1
1.196450520E-1,-2.702764869E-1,-2.022721529E0,1.150812805E-1
1.221503640E-1,-3.214084804E-1,-2.055744648E0,1.044292822E-1
1.246556770E-1,-3.714754879E-1,-2.078115463E0,9.164528549E-2
1.271610410E-1,-4.183474779E-1,-2.097289562E0,7.992828637E-2
1.296663020E-1,-4.588274956E-1,-2.115399599E0,6.927528232E-2
1.321716660E-1,-4.929154813E-1,-2.124986649E0,5.968828127E-2
1.346769790E-1,-5.174164772E-1,-2.132443666E0,5.116628110E-2
1.366762500E-1,-5.344604254E-1,-2.143095493E0,3.838228434E-2
1.391815620E-1,-5.397864580E-1,-2.152683496E0,2.773028053E-2
1.416869270E-1,-5.365914702E-1,-2.163335562E0,1.601228118E-2
1.441921870E-1,-5.291344523E-1,-2.171857595E0,4.294280894E-3
1.466975520E-1,-5.152854323E-1,-2.177184582E0,-1.274871919E-2
1.492028640E-1,-4.939804971E-1,-2.179314613E0,-3.085871972E-2
1.517081770E-1,-4.705444872E-1,-2.181445599E0,-4.790271819E-2
