"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.843535304E0,4.965574265E0,7.019799232E0
1.008760500E-2,2.020706177E0,4.697423935E0,6.876147270E0
2.017073100E-2,1.714248419E0,4.443638325E0,6.631938934E0
3.024130500E-2,1.316810966E0,4.204218388E0,6.488286495E0
4.030984700E-2,1.072602391E0,4.213795185E0,6.574477673E0
5.039203600E-2,9.145850539E-1,4.041412354E0,6.698976517E0
6.046615100E-2,6.033388376E-1,4.041412354E0,7.120356083E0
7.055865200E-2,3.926490843E-1,3.950432777E0,7.278373241E0
8.063537200E-2,4.453215301E-1,3.897760391E0,7.235277653E0
9.070177900E-2,1.383848548E0,3.404554844E0,7.666234016E0
1.007854780E-1,1.565807939E0,3.663128614E0,7.283161640E0
1.108595940E-1,1.532289028E0,3.983951569E0,7.240066051E0
1.209352720E-1,1.738190413E0,3.888183594E0,7.407660007E0
1.310116270E-1,1.709460020E0,4.036623955E0,7.431602001E0
1.410963160E-1,1.709460020E0,4.228160381E0,7.517793179E0
1.511856920E-1,1.857900500E0,4.237737179E0,7.484274387E0
1.612511090E-1,2.006340981E0,4.185064793E0,7.623138428E0
1.713427770E-1,2.025494576E0,4.333505154E0,7.742848396E0
1.814204860E-1,2.082955360E0,4.367023945E0,7.671022415E0
1.914846540E-1,2.604891539E0,4.252102375E0,7.412448406E0
2.015723110E-1,3.031059265E0,4.424484730E0,7.053318024E0
2.116425730E-1,3.337517262E0,4.553771496E0,6.679822922E0
2.217200740E-1,3.524264812E0,4.764461517E0,6.607996464E0
2.318020540E-1,3.892971992E0,4.922478676E0,6.751648903E0
2.418927320E-1,4.050989151E0,4.946420670E0,6.924031258E0
2.519609100E-1,4.151545525E0,4.879383087E0,7.302315235E0
2.620434110E-1,4.156333923E0,4.788403511E0,7.479485989E0
2.721136200E-1,4.194641590E0,4.663905144E0,7.422025204E0
2.821915380E-1,4.170699596E0,4.534617901E0,7.311892033E0
2.922727370E-1,4.108449936E0,4.505887508E0,7.211335659E0
3.023797170E-1,4.410119534E0,4.515464306E0,7.125144482E0
3.124290930E-1,5.003881454E0,4.654327869E0,7.369352818E0
3.225231050E-1,5.726930618E0,4.908113480E0,7.398083210E0
3.325972200E-1,6.612784863E0,4.912901878E0,7.311892033E0
3.426625340E-1,7.211335659E0,4.750096321E0,7.110779285E0
3.527432640E-1,7.508216381E0,4.697423935E0,6.866570473E0
3.628253480E-1,8.245630264E0,4.223371983E0,8.092401505E0
3.729261830E-1,7.881711960E0,4.548983097E0,1.000776291E1
3.829910790E-1,6.536170483E0,5.750872612E0,9.035717010E0
3.930686850E-1,6.071695328E0,6.009446144E0,6.502651691E0
4.031644150E-1,6.521805286E0,4.874594688E0,2.920926094E0
4.132258220E-1,8.092401505E0,4.702212334E0,7.264008045E0
4.233081670E-1,7.153874874E0,6.473921299E0,4.946420670E0
4.333679590E-1,8.202534676E0,4.352658749E0,3.624821424E0
4.434608770E-1,8.355764389E0,4.740519524E0,4.472368717E0
4.535328050E-1,7.536946774E0,5.425261021E0,4.735731125E0
4.636166080E-1,7.484274387E0,5.209783077E0,5.554547787E0
4.737071820E-1,6.880935669E0,5.420472622E0,6.291962147E0
4.837649960E-1,6.488286495E0,5.238513470E0,6.497863293E0
4.938407260E-1,6.086060524E0,4.884171486E0,6.555324078E0
5.039204140E-1,5.995080948E0,4.764461517E0,6.349422932E0
5.139970300E-1,6.133944988E0,4.443638325E0,6.181828976E0
5.240813020E-1,5.841852188E0,4.582501888E0,6.071695328E0
5.341685420E-1,5.803544998E0,4.860229492E0,6.009446144E0
5.442355230E-1,6.866570473E0,4.501099110E0,5.956773758E0
5.556581800E-1,7.738059998E0,4.979939461E0,5.377377033E0
5.643917220E-1,1.020887566E1,5.444414616E0,5.267243862E0
5.744671400E-1,9.433155060E0,5.382165432E0,4.635174274E0
5.845496930E-1,8.623914719E0,5.272032261E0,3.993528366E0
5.946289650E-1,7.996633530E0,5.190629482E0,3.888183594E0
6.047073510E-1,7.642292023E0,4.932055473E0,4.477157116E0
6.148092280E-1,7.671022415E0,4.434061527E0,5.051765442E0
6.248620410E-1,7.728483200E0,3.955221176E0,5.525817394E0
6.349437610E-1,7.623138428E0,3.763684988E0,6.028599739E0
6.450166260E-1,7.216124058E0,3.768473387E0,5.913678169E0
6.550969920E-1,7.067683220E0,4.094084740E0,5.018246651E0
6.651784510E-1,7.144298077E0,4.616020679E0,3.758896589E0
6.752692340E-1,7.570465565E0,5.157110691E0,2.566584110E0
6.853464220E-1,7.967903137E0,5.300762653E0,2.097320795E0
6.954104860E-1,7.872135162E0,5.353435040E0,2.078166962E0
7.054942890E-1,7.359776020E0,5.090072632E0,1.857900500E0
7.155668420E-1,7.469909191E0,4.989516258E0,2.039859772E0
7.256474160E-1,7.709329605E0,4.841075897E0,2.403778553E0
7.357387710E-1,7.838616371E0,4.726154327E0,2.772485495E0
7.458159590E-1,7.436390400E0,4.841075897E0,3.117250681E0
7.558967420E-1,6.904877663E0,4.740519524E0,3.505111217E0
7.659578880E-1,6.842628479E0,4.936843872E0,3.955221176E0
7.760349210E-1,7.005434036E0,5.161899090E0,4.481945515E0
7.861200260E-1,7.441178799E0,5.013458252E0,5.281609058E0
7.962069020E-1,7.546523571E0,5.013458252E0,5.841852188E0
8.062907570E-1,7.498639584E0,5.118803024E0,5.937620163E0
8.163544040E-1,7.326257229E0,5.406107426E0,5.932831764E0
8.264314880E-1,7.211335659E0,5.621585369E0,6.239289761E0
8.365113330E-1,6.818686485E0,5.315127850E0,6.038176537E0
8.465896670E-1,6.766014099E0,5.166687489E0,6.737283707E0
8.566713350E-1,6.718130112E0,5.157110691E0,7.307103634E0
8.667613360E-1,6.287173748E0,5.746084213E0,7.948749542E0
8.768532640E-1,6.737283707E0,5.372588634E0,8.374917984E0
8.869079000E-1,6.785167694E0,4.290409565E0,7.043741226E0
8.969803490E-1,6.809109688E0,3.653551817E0,6.200982571E0
9.070617050E-1,6.813898087E0,3.241749048E0,6.186617374E0
9.171394140E-1,6.397306919E0,2.935291290E0,6.363788128E0
9.272276960E-1,5.975927353E0,3.026270866E0,5.698200226E0
9.373186350E-1,6.229712963E0,3.275267839E0,4.826710701E0
9.473790000E-1,6.986280441E0,3.567360640E0,3.816357613E0
9.574808760E-1,8.135497093E0,3.907337189E0,3.849876404E0
9.675342630E-1,9.107542992E0,3.682282209E0,4.525041103E0
9.776070240E-1,9.040505409E0,3.380612850E0,5.688623428E0
9.876934830E-1,7.398083210E0,3.399766445E0,6.042964935E0
9.977657240E-1,6.392518520E0,2.916137695E0,7.685387611E0
1.007860256E0,6.335057735E0,2.758120298E0,7.316680431E0
1.017925674E0,6.090848923E0,2.063801765E0,6.349422932E0
1.028007185E0,5.679046631E0,1.738190413E0,4.400542736E0
1.038082186E0,5.602431774E0,1.987187386E0,4.228160381E0
1.048160625E0,5.626373768E0,1.661576033E0,4.577713490E0
1.058263282E0,5.923254967E0,2.097320795E0,4.496310711E0
1.068319429E0,6.967126846E0,2.992752075E0,4.304774761E0
1.078411826E0,7.991845131E0,3.442862034E0,4.419696331E0
1.088477087E0,8.327033043E0,3.280056238E0,4.726154327E0
1.098553182E0,8.389283180E0,3.524264812E0,4.750096321E0
1.108638235E0,8.154650688E0,3.572149038E0,4.836287498E0
1.118720788E0,7.685387611E0,3.768473387E0,4.587290287E0
1.128793706E0,7.503427982E0,3.912125587E0,4.189853191E0
1.138867248E0,7.364564419E0,4.094084740E0,4.074931145E0
1.148940947E0,7.469909191E0,4.271255970E0,4.390965939E0
1.159035011E0,7.422025204E0,4.165910721E0,4.745307922E0
1.169102876E0,7.378929615E0,4.161122322E0,4.955997467E0
1.179194440E0,7.508216381E0,3.936067581E0,5.434837818E0
1.189259337E0,7.283161640E0,3.763684988E0,5.693411827E0
1.199349859E0,7.206547260E0,3.758896589E0,5.789179802E0
1.209428662E0,7.187393665E0,3.849876404E0,5.693411827E0
1.219502621E0,7.326257229E0,3.825934410E0,5.789179802E0
1.229575018E0,7.426813602E0,3.706224203E0,5.535394192E0
1.239653717E0,7.556100368E0,3.615244627E0,5.511452198E0
1.249727780E0,7.647080421E0,3.375824451E0,5.209783077E0
1.259823823E0,7.460332394E0,3.442862034E0,4.769249916E0
1.269912366E0,7.776367188E0,4.012681961E0,4.357447147E0
1.279969554E0,7.790732384E0,3.897760391E0,4.400542736E0
