"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.690928817E-1,5.915655613E0,6.718447685E0
1.000416600E-2,3.451646566E-1,5.886941910E0,6.584449768E0
1.251453100E-2,2.494517565E-1,5.992226124E0,6.632306099E0
1.502489500E-2,9.631111473E-2,6.040082455E0,6.665805817E0
1.753234300E-2,-1.435693651E-1,6.116652966E0,6.857829571E0
2.004270800E-2,-2.249253243E-1,6.150152206E0,6.991827965E0
2.255307200E-2,-2.249253243E-1,6.174678802E0,7.207181931E0
2.506343700E-2,-1.238285750E-1,6.189035892E0,7.245467186E0
2.757380200E-2,3.409772366E-2,6.111867428E0,7.159325123E0
3.008416600E-2,1.728814393E-1,5.973083496E0,7.255038261E0
3.259453100E-2,2.733799815E-1,5.863013744E0,7.307680130E0
3.510489500E-2,3.212364316E-1,5.805585861E0,7.140182972E0
3.761526000E-2,4.366901219E-1,5.676373482E0,7.121040344E0
4.012562500E-2,4.845465720E-1,5.603990555E0,7.192824841E0
4.263598900E-2,4.606183469E-1,5.446064472E0,7.451848030E0
4.529947900E-2,5.946164131E-1,5.326423168E0,7.504489899E0
4.780984300E-2,8.769695163E-1,5.206781864E0,7.345965385E0
5.032020800E-2,1.135992527E0,5.048257351E0,7.154539585E0
5.283057200E-2,1.231705427E0,4.866403103E0,7.106683254E0
5.534093700E-2,1.298704505E0,4.708476543E0,7.216753006E0
5.785130200E-2,1.399203062E0,4.584050179E0,7.077969551E0
6.036166600E-2,1.476371527E0,4.387240410E0,6.853044033E0
6.287203100E-2,1.485942841E0,4.272384644E0,6.723233223E0
6.538239500E-2,1.389631748E0,4.128815651E0,6.560521603E0
6.789276000E-2,1.313061476E0,4.080958843E0,6.383452415E0
7.040317700E-2,1.241276741E0,4.133601189E0,6.167500496E0
7.291354100E-2,1.169492126E0,4.128815651E0,6.004788399E0
7.546776000E-2,1.116850019E0,4.210171223E0,5.808577061E0
7.797812500E-2,1.155135155E0,4.325026989E0,5.683551788E0
8.048848900E-2,1.135992527E0,4.363312244E0,5.549553871E0
8.299885400E-2,1.140778184E0,4.482953072E0,5.516054630E0
8.550921800E-2,1.150349498E0,4.651049137E0,5.468197823E0
8.801958300E-2,1.159920812E0,4.718048096E0,5.511268616E0
9.052994700E-2,1.159920812E0,4.775475979E0,5.439484119E0
9.304031200E-2,1.198205948E0,4.837689400E0,5.453841209E0
9.555067700E-2,1.217348576E0,4.885545731E0,5.573482037E0
9.806104100E-2,1.207777262E0,4.904688358E0,5.693123341E0
1.005714580E-1,1.188634634E0,4.914259434E0,5.789434433E0
1.030818220E-1,1.226919770E0,4.923830986E0,5.842076302E0
1.056314580E-1,1.212562919E0,4.976472855E0,5.889933109E0
1.081418220E-1,1.207777262E0,5.043471813E0,5.928217888E0
1.106521870E-1,1.179063320E0,5.096712112E0,5.956932068E0
1.131625520E-1,1.217348576E0,5.038686275E0,5.971288681E0
1.156729160E-1,1.217348576E0,4.990829945E0,6.028716564E0
1.181832810E-1,1.183848977E0,4.890331268E0,6.119643688E0
1.206936450E-1,1.222134113E0,4.741976261E0,6.153143406E0
1.232040100E-1,1.174277663E0,4.674977303E0,6.119643688E0
1.257143750E-1,1.116850019E0,4.579264164E0,6.143572330E0
1.282247390E-1,1.030708313E0,4.411168575E0,6.200999737E0
1.307351560E-1,8.769695163E-1,4.262813568E0,6.321238995E0
1.332455200E-1,7.764709592E-1,4.080958843E0,6.436094761E0
1.357951560E-1,7.190431952E-1,3.970290899E0,6.589235306E0
1.383055200E-1,7.094719410E-1,3.802793503E0,6.728019238E0
1.408158850E-1,7.764709592E-1,3.601796389E0,6.814160824E0
1.433262500E-1,8.865407705E-1,3.486940861E0,7.001399040E0
1.458366140E-1,1.001994491E0,3.285345554E0,7.154539585E0
1.483469790E-1,1.083350420E0,3.079562664E0,7.245467186E0
1.508573430E-1,1.159920812E0,2.882753134E0,7.408777237E0
1.533677080E-1,1.265205026E0,2.638685226E0,7.691130161E0
1.558780720E-1,1.269990563E0,2.452044964E0,7.801199913E0
1.583884370E-1,1.317847013E0,2.240878344E0,7.896913052E0
1.608988540E-1,1.596012712E0,1.934597135E0,8.438288689E0
1.634092180E-1,1.916650891E0,1.618146300E0,9.047262192E0
1.659588540E-1,1.840080619E0,1.522433400E0,9.109476089E0
1.684692180E-1,1.710868239E0,1.565504193E0,8.927022934E0
1.709795830E-1,1.610369682E0,1.584646821E0,8.883952141E0
1.734899470E-1,1.308275819E0,1.627717614E0,9.004191399E0
1.760003120E-1,9.972088337E-1,1.771286964E0,8.941379547E0
1.785106770E-1,6.616154313E-1,1.857428551E0,8.950951576E0
1.810210410E-1,3.260220885E-1,2.073380709E0,8.821739197E0
1.835314060E-1,7.238288224E-2,2.327019930E0,8.721240044E0
1.860417700E-1,-1.238285750E-1,2.552543640E0,8.515457153E0
1.885521350E-1,-3.014956415E-1,2.758326292E0,8.496315002E0
1.910625520E-1,-4.211367965E-1,2.950350285E0,8.433503151E0
1.935729160E-1,-3.254238665E-1,3.074777126E0,8.361719131E0
1.961225520E-1,-2.344966233E-1,3.098705292E0,8.390432358E0
1.986329160E-1,-1.483550072E-1,3.098705292E0,8.280363083E0
2.011432810E-1,-1.142572835E-1,3.113062143E0,8.337790489E0
2.036536450E-1,-5.204389244E-2,3.060420275E0,8.347361565E0
2.061640100E-1,-1.375873014E-2,3.055634499E0,8.443673134E0
2.086743750E-1,-8.973085321E-3,2.979064226E0,8.448458672E0
2.111847390E-1,-4.187439568E-3,2.897109985E0,8.529814720E0
2.136951040E-1,-3.768695518E-2,2.801397085E0,8.644669533E0
2.162054680E-1,-7.597211748E-2,2.686541557E0,8.759525299E0
2.187158330E-1,-1.674975902E-1,2.619542599E0,8.941379547E0
2.212262500E-1,-3.062812984E-1,2.528615236E0,9.090332985E0
2.237366140E-1,-4.833501875E-1,2.394019127E0,9.387042999E0
2.262862500E-1,-6.364908218E-1,2.360519648E0,9.497113228E0
