"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.819434404E0,3.809824944E0,7.570848942E0
2.444427000E-3,-2.831404924E0,3.812219143E0,7.558878899E0
4.915834000E-3,-2.778734684E0,3.783489943E0,7.501420021E0
7.390052000E-3,-2.723670244E0,3.766731262E0,7.479873180E0
9.864271000E-3,-2.723670244E0,3.766731262E0,7.479873180E0
1.233770900E-2,-2.704517603E0,3.747578382E0,7.415232658E0
1.480994800E-2,-2.678182364E0,3.697302341E0,7.398473740E0
1.728786500E-2,-2.613541842E0,3.682937622E0,7.412838459E0
1.977026100E-2,-2.539324522E0,3.694908142E0,7.470296860E0
2.224968800E-2,-2.484260321E0,3.742790222E0,7.542119503E0
2.472677100E-2,-2.436378241E0,3.764337301E0,7.654642105E0
2.720203200E-2,-2.407649279E0,3.773913383E0,7.714494705E0
2.967593800E-2,-2.390890598E0,3.852918625E0,7.843775749E0
3.214864600E-2,-2.417225599E0,3.872071505E0,7.886870384E0
3.462036500E-2,-2.405255079E0,3.912770987E0,7.929964066E0
3.709125000E-2,-2.460319281E0,3.941500425E0,7.951510429E0
3.956145900E-2,-2.556083441E0,3.884042025E0,8.008969307E0
4.203109400E-2,-2.599177122E0,3.936712027E0,8.174161911E0
4.450015700E-2,-2.074869633E0,4.104299068E0,7.827017784E0
4.696875000E-2,-1.732513309E0,4.180910587E0,7.783924103E0
4.943692700E-2,-1.682237267E0,4.235974789E0,7.695342064E0
5.190479200E-2,-1.610414267E0,4.288645267E0,7.496631622E0
5.437224000E-2,-1.569714546E0,4.312586308E0,7.396079540E0
5.683932300E-2,-1.488315225E0,4.298221111E0,7.341015816E0
5.930609400E-2,-1.505073905E0,4.319768429E0,7.355380058E0
6.177265700E-2,-1.536197186E0,4.379620552E0,7.388897896E0
6.423890700E-2,-1.466768384E0,4.427502632E0,7.424808979E0
6.670484400E-2,-1.342275262E0,4.391591072E0,7.357774258E0
6.917057300E-2,-1.426068544E0,4.209639549E0,7.238069057E0
7.163609400E-2,-1.411704063E0,4.147393227E0,7.161458015E0
7.410140700E-2,-1.392551184E0,4.101905346E0,7.194975853E0
7.656640700E-2,-1.311151981E0,4.068387508E0,7.281163216E0
7.903125000E-2,-1.227358460E0,4.049235344E0,7.424808979E0
8.149588600E-2,-1.088500738E0,3.996564627E0,7.597184181E0
8.396031300E-2,-9.257020950E-1,3.972623587E0,7.791106224E0
8.642453200E-2,-8.155734539E-1,3.867283583E0,7.992210388E0
8.888109400E-2,-6.791098714E-1,3.759548903E0,8.214860916E0
9.131156300E-2,-5.450403690E-1,3.678149462E0,8.399207115E0
9.372333400E-2,-4.756114781E-1,3.503380537E0,8.609888077E0
9.613510500E-2,-3.774534464E-1,3.357340097E0,8.657770157E0
9.854770900E-2,-2.912658751E-1,3.237635374E0,8.825357437E0
1.009602610E-1,-2.601425946E-1,3.043713570E0,8.892391205E0
1.033720320E-1,-3.271773458E-1,2.868944168E0,8.923515320E0
1.057838020E-1,-3.726652265E-1,2.686992645E0,8.961820602E0
1.081964070E-1,-4.660350680E-1,2.514617443E0,8.945060730E0
1.106089590E-1,-7.437505126E-1,2.236902237E0,8.897179604E0
1.130207300E-1,-9.855544567E-1,2.040585995E0,8.916332245E0
1.154325000E-1,-1.105259418E0,1.863422632E0,8.921120644E0
1.178451050E-1,-1.167505980E0,1.710200310E0,8.854085922E0
1.202576570E-1,-1.179476500E0,1.559372187E0,8.813385963E0
1.226694270E-1,-1.143564939E0,1.384602904E0,8.820568085E0
1.250811980E-1,-9.879486561E-1,1.312779903E0,8.794233322E0
1.274938020E-1,-8.754259348E-1,1.197863221E0,8.784657478E0
1.299063550E-1,-6.192573905E-1,1.138010859E0,8.698469162E0
1.323181250E-1,-3.439360261E-1,1.094916940E0,8.602705002E0
1.347298960E-1,-2.218370140E-1,8.866304755E-1,8.614676476E0
1.371425000E-1,-1.833862066E-2,6.807380319E-1,8.655376434E0
1.395550520E-1,4.006287158E-1,7.573491335E-1,8.538064957E0
1.419668750E-1,5.801860094E-1,5.586389303E-1,8.516518593E0
1.443786460E-1,9.919710159E-1,5.753976703E-1,8.392024994E0
1.467911980E-1,1.372632742E0,5.849739909E-1,8.253167152E0
1.492037500E-1,1.839481950E0,6.328560114E-1,8.195709229E0
1.516155730E-1,2.239296436E0,7.022848725E-1,8.109520912E0
1.540273440E-1,2.481100321E0,5.562448502E-1,7.989815712E0
1.564398960E-1,2.909644127E0,7.429845929E-1,8.131068230E0
1.588524480E-1,3.230453491E0,7.669255137E-1,7.982634544E0
1.612642710E-1,3.570415497E0,9.033891559E-1,7.865323067E0
1.636760420E-1,3.872071743E0,9.895767570E-1,7.862929344E0
1.660885940E-1,4.245551109E0,1.102099299E0,7.750406265E0
1.685011460E-1,4.511295795E0,1.128434300E0,7.597184181E0
1.709129690E-1,4.765070438E0,1.238562942E0,7.642672062E0
1.733247400E-1,4.915898800E0,1.260109782E0,7.666612625E0
1.757372920E-1,5.033209324E0,1.183498740E0,8.059245110E0
1.781498440E-1,4.717188358E0,1.293627262E0,1.116199684E1
1.805616670E-1,3.843342781E0,1.549795866E0,1.699402046E1
1.829734380E-1,3.445922136E0,1.710200310E0,1.851666832E1
1.853860420E-1,3.800249100E0,1.863422632E0,1.634761429E1
1.877985940E-1,4.030082226E0,2.042980194E0,1.399661064E1
1.902103650E-1,4.432291031E0,2.306330919E0,1.241650486E1
1.926221360E-1,4.846469879E0,2.718116045E0,1.180361557E1
1.950347400E-1,4.896745682E0,3.029348612E0,1.205978394E1
1.974473440E-1,4.990116119E0,3.350157976E0,1.265352058E1
1.998590630E-1,5.198402405E0,3.738002062E0,1.319937515E1
2.022708340E-1,5.205585003E0,3.943894625E0,1.320655727E1
2.046834380E-1,5.526393890E0,4.176122189E0,1.240692806E1
2.070960420E-1,5.971696377E0,4.681277275E0,1.155941677E1
2.095077610E-1,6.314052582E0,4.951810360E0,1.078133488E1
2.119195320E-1,6.835966110E0,5.090668201E0,9.766237259E0
