"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.765661500E-2,-1.290989876E0,-2.471521616E0,-2.751034200E-1
9.010552100E-2,-1.327641726E0,-2.571092606E0,-2.909859121E-1
9.251760500E-2,-1.357574105E0,-2.673106909E0,-3.074792325E-1
9.492901100E-2,-1.386284828E0,-2.773899555E0,-3.227508664E-1
9.734119800E-2,-1.416828036E0,-2.872859716E0,-3.343572915E-1
9.975416700E-2,-1.446149588E0,-2.968765497E0,-3.441311419E-1
1.021663550E-1,-1.473638415E0,-3.063449621E0,-3.514614999E-1
1.045777090E-1,-1.501738191E0,-3.155079126E0,-3.551266789E-1
1.069898960E-1,-1.531670570E0,-3.241211176E0,-3.490180373E-1
1.094028650E-1,-1.561602950E0,-3.327342987E0,-3.349681497E-1
1.118150000E-1,-1.597643971E0,-3.410420656E0,-3.135879040E-1
1.142264070E-1,-1.632463217E0,-3.497163534E0,-2.787685990E-1
1.166385940E-1,-1.665449977E0,-3.586349726E0,-2.341754735E-1
1.190515630E-1,-1.696604013E0,-3.679201126E0,-1.853062958E-1
1.214637500E-1,-1.729590774E0,-3.769609213E0,-1.303284764E-1
1.238751050E-1,-1.765020967E0,-3.855741024E0,-6.985286623E-2
1.262872920E-1,-1.801061988E0,-3.941873074E0,-5.101207644E-3
1.287002610E-1,-1.834659457E0,-4.028004646E0,5.842872709E-2
1.311124480E-1,-1.867035270E0,-4.117801666E0,1.189043298E-1
1.335238020E-1,-1.900022030E0,-4.208820820E0,1.751038879E-1
1.359359900E-1,-1.929954410E0,-4.299228668E0,2.300817072E-1
1.383489590E-1,-1.953778148E0,-4.387804031E0,2.875030041E-1
1.407611460E-1,-1.974547505E0,-4.474546909E0,3.406482339E-1
1.431725520E-1,-1.994095206E0,-4.557013512E0,3.858522177E-1
1.455846880E-1,-2.015475512E0,-4.631538868E0,4.231149554E-1
1.479976570E-1,-2.038077354E0,-4.704231739E0,4.518255889E-1
1.504098440E-1,-2.060679436E0,-4.767150879E0,4.719841480E-1
1.528212500E-1,-2.086335659E0,-4.819074631E0,4.842014313E-1
1.552333860E-1,-2.113824606E0,-4.858780861E0,4.958078563E-1
1.576463550E-1,-2.142535210E0,-4.880160809E0,5.025273561E-1
1.600585420E-1,-2.170024157E0,-4.884437084E0,5.037490726E-1
1.624699480E-1,-2.201789141E0,-4.877106667E0,4.976404607E-1
1.648820840E-1,-2.238440990E0,-4.853282928E0,4.896992147E-1
1.672950520E-1,-2.277536392E0,-4.816020012E0,4.768710434E-1
1.697072400E-1,-2.319075108E0,-4.776313782E0,4.609885812E-1
1.721186460E-1,-2.361224890E0,-4.734775066E0,4.402191639E-1
1.745308340E-1,-2.400320292E0,-4.692625523E0,4.170063138E-1
1.769437500E-1,-2.429030895E0,-4.652308464E0,3.931825757E-1
1.793559380E-1,-2.417424440E0,-4.554570198E0,3.718023300E-1
1.817673440E-1,-2.329459906E0,-4.310224056E0,3.583633006E-1
1.841795320E-1,-2.176743746E0,-3.977303267E0,3.534763753E-1
1.865925000E-1,-2.012421131E0,-3.705468416E0,3.449242711E-1
1.890046360E-1,-1.871922255E0,-3.543589115E0,3.320961297E-1
