"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.328596354E0,5.836735964E-1,3.461503088E-1
2.391511000E-3,-1.328596354E0,5.836735964E-1,3.461503088E-1
4.759063000E-3,-1.328596354E0,5.836735964E-1,3.461503088E-1
7.126615000E-3,-1.328596354E0,5.836735964E-1,3.461503088E-1
9.494167000E-3,-1.328596354E0,5.836735964E-1,3.461503088E-1
1.186171900E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
1.434869800E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
1.673994800E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
1.913046900E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
2.152182300E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
2.391390700E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
2.630520900E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
2.869573000E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
3.108708400E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
3.347916700E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
3.587046900E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
3.826099000E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
4.065234400E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
4.304442700E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
4.543573000E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
4.782625000E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
5.021760500E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
5.260968800E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
5.500099000E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
5.739151100E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
5.978281300E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
6.217500000E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
6.456625000E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
6.695677100E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
6.934807300E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
7.174026100E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
7.413151100E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
7.652203200E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
7.891333400E-2,-1.328596354E0,5.836735964E-1,3.461503088E-1
