"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,6.596575677E-2,1.270598639E-2,-2.361373790E-2
2.453073000E-3,6.596575677E-2,1.270598639E-2,-2.361373790E-2
4.904166000E-3,6.596575677E-2,1.270598639E-2,-2.361373790E-2
7.353906000E-3,6.596575677E-2,1.270598639E-2,-2.361373790E-2
9.803385000E-3,6.596575677E-2,1.270598639E-2,-2.361373790E-2
1.225302000E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
1.470255200E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
1.715187500E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
1.960119800E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
2.205057300E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
2.449994800E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
2.694921800E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
2.939848900E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
3.184781200E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
3.429713500E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
3.674640600E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
3.919567700E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
4.164494800E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
4.409421800E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
4.654343700E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
4.899265600E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
5.144187500E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
5.389109300E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
5.634031200E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
5.878953100E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
6.123875000E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
6.368796800E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
6.613718700E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
6.858640600E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
7.103562500E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
7.348484300E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
7.593406200E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
7.838328100E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
8.083250000E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
8.328171800E-2,6.596575677E-2,1.270598639E-2,-2.361373790E-2
8.573093700E-2,6.840921193E-2,-1.661551930E-2,-2.850065567E-2
8.818015600E-2,6.840921193E-2,-2.028070763E-2,-3.216584399E-2
9.062937500E-2,6.230057031E-2,-1.783724874E-2,-2.972238511E-2
9.307859300E-2,6.107883900E-2,-1.661551930E-2,-3.094411455E-2
9.552781200E-2,6.107883900E-2,-2.028070763E-2,-3.216584399E-2
9.797703100E-2,6.230057031E-2,-1.783724874E-2,-1.994855143E-2
1.004262500E-1,6.474402547E-2,-2.028070763E-2,-1.506163366E-2
1.028754680E-1,6.474402547E-2,-1.905897819E-2,-2.850065567E-2
1.053246870E-1,5.497018993E-2,-1.172860246E-2,-3.827449307E-2
1.077739060E-1,5.497018993E-2,-6.841684692E-3,-3.949622065E-2
1.102231250E-1,5.130500346E-2,4.886919633E-4,-3.460930288E-2
1.126723430E-1,5.741365254E-2,4.886919633E-4,-3.338757530E-2
1.151215620E-1,5.863537639E-2,4.153880291E-3,-2.850065567E-2
1.175707810E-1,5.985710770E-2,-3.176496364E-3,-2.850065567E-2
1.200100000E-1,5.863537639E-2,-5.619955249E-3,-2.850065567E-2
1.224110930E-1,5.619192123E-2,-7.330374792E-4,-2.972238511E-2
1.248115100E-1,5.374845862E-2,-7.330374792E-4,-3.094411455E-2
1.272127080E-1,5.619192123E-2,-1.954766922E-3,-2.850065567E-2
1.296146350E-1,5.863537639E-2,-1.172860246E-2,-3.094411455E-2
1.320157290E-1,5.497018993E-2,-1.172860246E-2,-2.605719678E-2
1.344160930E-1,5.374845862E-2,-1.417206135E-2,-2.117028087E-2
1.368172910E-1,5.374845862E-2,-1.539379079E-2,-1.750509255E-2
1.392192180E-1,5.619192123E-2,-1.417206135E-2,-1.628336310E-2
1.416204160E-1,5.497018993E-2,-1.417206135E-2,-1.506163366E-2
1.440207290E-1,5.130500346E-2,-1.295033190E-2,-7.731256075E-3
1.464219270E-1,5.497018993E-2,-2.150243707E-2,-1.017471496E-2
1.488238540E-1,5.252673477E-2,-2.028070763E-2,-7.731256075E-3
1.512249480E-1,5.008327216E-2,-1.905897819E-2,-1.017471496E-2
1.536253120E-1,5.130500346E-2,-9.285143577E-3,-8.952985518E-3
1.560265100E-1,5.008327216E-2,-1.050687302E-2,-6.509526633E-3
1.584284370E-1,4.397462308E-2,-1.539379079E-2,-2.844338538E-3
1.608296350E-1,3.786597401E-2,-2.272416651E-2,-6.509526633E-3
1.632299480E-1,3.053559922E-2,-2.638935484E-2,-1.017471496E-2
1.656311450E-1,2.931387164E-2,-2.883281372E-2,-1.628336310E-2
1.680330730E-1,2.564868145E-2,-1.417206135E-2,-1.261817478E-2
1.704341660E-1,2.809214033E-2,-1.783724874E-2,-1.994855143E-2
1.728345310E-1,2.442695387E-2,-1.661551930E-2,-1.994855143E-2
1.752357290E-1,2.076176554E-2,-2.028070763E-2,-2.361373790E-2
1.776376560E-1,1.831830665E-2,-1.783724874E-2,-2.972238511E-2
1.800388540E-1,1.587484777E-2,-8.063414134E-3,-2.972238511E-2
1.824391660E-1,1.465311740E-2,-1.295033190E-2,-3.583103418E-2
1.848403640E-1,2.435822971E-3,-6.841684692E-3,-2.727892622E-2
1.872422910E-1,6.101011299E-3,-1.783724874E-2,-3.705276176E-2
1.896433850E-1,2.435822971E-3,-2.028070763E-2,-4.071794823E-2
1.920437500E-1,-7.635913789E-6,-2.516762540E-2,-4.682659730E-2
1.944449480E-1,2.435822971E-3,-2.761108428E-2,-4.927005619E-2
1.968469270E-1,7.322740741E-3,-2.883281372E-2,-5.049178377E-2
1.992480200E-1,8.544470184E-3,-2.028070763E-2,-4.682659730E-2
2.016483850E-1,1.220965851E-2,-2.272416651E-2,-4.804832861E-2
2.040495830E-1,2.198349312E-2,-2.028070763E-2,-4.682659730E-2
2.064515100E-1,2.809214033E-2,-1.050687302E-2,-4.193967953E-2
2.088526040E-1,3.908770531E-2,-3.176496364E-3,-3.949622065E-2
2.112529680E-1,5.252673477E-2,6.597339176E-3,-3.583103418E-2
2.136541660E-1,6.230057031E-2,1.148425695E-2,-3.460930288E-2
2.160561450E-1,7.696132362E-2,1.759290509E-2,-3.094411455E-2
2.184572390E-1,8.184824139E-2,2.736674063E-2,-2.483546734E-2
2.208576040E-1,9.406553209E-2,2.858847007E-2,-2.361373790E-2
2.232588020E-1,1.038393676E-1,3.103192709E-2,-2.239200845E-2
2.256607290E-1,1.099480167E-1,3.714057431E-2,-1.872682199E-2
2.280618230E-1,1.185001209E-1,4.691440985E-2,-1.872682199E-2
2.304621870E-1,1.246087700E-1,5.546651781E-2,-1.506163366E-2
2.328633850E-1,1.307174116E-1,6.646207720E-2,-8.952985518E-3
2.352653640E-1,1.356043220E-1,6.768380851E-2,-1.139644533E-2
2.376664580E-1,1.417129785E-1,6.524035335E-2,-1.017471496E-2
2.400668230E-1,1.453781575E-1,7.379245758E-2,-8.952985518E-3
2.424680200E-1,1.527085453E-1,6.524035335E-2,-1.017471496E-2
2.448699480E-1,1.575954556E-1,7.134900242E-2,-7.731256075E-3
2.472710410E-1,1.649258286E-1,7.012727112E-2,-8.952985518E-3
2.496714060E-1,1.685910225E-1,7.134900242E-2,-7.731256075E-3
2.520726560E-1,1.795865893E-1,6.890553981E-2,-1.506163366E-2
2.544745830E-1,1.820300519E-1,6.768380851E-2,-1.506163366E-2
2.568756770E-1,1.856952310E-1,6.768380851E-2,-1.506163366E-2
2.592760410E-1,1.905821562E-1,6.279689074E-2,-1.872682199E-2
2.616772390E-1,1.991342604E-1,4.569268227E-2,-2.605719678E-2
2.640791660E-1,2.003559917E-1,4.080576450E-2,-2.850065567E-2
2.664802600E-1,2.064646333E-1,3.225365654E-2,-3.094411455E-2
2.688806250E-1,2.113515586E-1,2.492328174E-2,-3.338757530E-2
2.712818750E-1,2.199036628E-1,1.270598639E-2,-3.705276176E-2
2.736838020E-1,2.272340357E-1,9.040798061E-3,-3.949622065E-2
2.760848950E-1,2.370078713E-1,5.375609733E-3,-3.949622065E-2
2.784852600E-1,2.455599755E-1,6.597339176E-3,-4.193967953E-2
2.808864580E-1,2.614424527E-1,-1.954766922E-3,-4.682659730E-2
2.832883850E-1,2.687728405E-1,-4.398225807E-3,-5.049178377E-2
2.856894790E-1,2.761031985E-1,1.710421289E-3,-5.049178377E-2
2.880898950E-1,2.895422280E-1,1.710421289E-3,-5.415697396E-2
2.904910930E-1,2.932074368E-1,1.148425695E-2,-5.049178377E-2
2.928930200E-1,2.968726158E-1,2.370155230E-2,-4.927005619E-2
2.952941140E-1,3.066464365E-1,2.247982286E-2,-5.660043284E-2
2.976944790E-1,3.090898991E-1,2.003636397E-2,-6.270908564E-2
3.000956770E-1,3.115333617E-1,2.858847007E-2,-6.393080950E-2
3.024976040E-1,3.151985407E-1,1.759290509E-2,-7.614810765E-2
3.048986980E-1,3.164202869E-1,1.392771583E-2,-8.347848058E-2
3.072991140E-1,3.115333617E-1,1.026252750E-2,-8.714367449E-2
3.097003120E-1,3.115333617E-1,-7.330374792E-4,-9.569577873E-2
3.121022390E-1,3.078681827E-1,-5.619955249E-3,-1.018044278E-1
3.145033330E-1,3.078681827E-1,-4.398225807E-3,-1.115782633E-1
3.169036980E-1,3.139768243E-1,1.710421289E-3,-1.176869124E-1
3.193048950E-1,3.213072121E-1,7.819068618E-3,-1.250172853E-1
3.217068230E-1,3.323027790E-1,1.759290509E-2,-1.299041957E-1
3.241079160E-1,3.494069874E-1,2.125809342E-2,-1.396780312E-1
3.265083330E-1,3.652894497E-1,3.103192709E-2,-1.482301503E-1
3.289095310E-1,3.872805834E-1,4.324921966E-2,-1.506735981E-1
3.313114580E-1,4.068282545E-1,5.546651781E-2,-1.543387920E-1
3.337125520E-1,4.337063134E-1,7.379245758E-2,-1.580039859E-1
3.361129160E-1,4.581409097E-1,8.845321089E-2,-1.592257023E-1
3.385141140E-1,4.874624014E-1,1.006705090E-1,-1.641126275E-1
3.409160410E-1,5.180056691E-1,1.189964488E-1,-1.665560901E-1
3.433172390E-1,5.522140861E-1,1.275485605E-1,-1.738864630E-1
3.457175520E-1,5.852007866E-1,1.422093213E-1,-1.751081944E-1
3.481187500E-1,6.230743527E-1,1.629787087E-1,-1.751081944E-1
3.505206770E-1,6.756087542E-1,2.265086472E-1,-1.628908962E-1
3.529217700E-1,7.330300212E-1,2.631605268E-1,-1.445649564E-1
3.553221350E-1,7.745687962E-1,2.326172888E-1,-1.531170607E-1
3.577233330E-1,8.161076307E-1,2.020740509E-1,-1.775516570E-1
3.601252600E-1,8.539812565E-1,1.947436780E-1,-1.922124028E-1
3.625264580E-1,8.918548822E-1,2.020740509E-1,-1.995427758E-1
3.649267700E-1,9.321719408E-1,2.142913491E-1,-1.995427758E-1
3.673279680E-1,9.737107158E-1,2.472780496E-1,-1.873254925E-1
3.697298950E-1,1.022579908E0,2.692691684E-1,-1.812168360E-1
3.721309890E-1,1.062896967E0,2.362824827E-1,-1.922124028E-1
3.745313540E-1,1.088553309E0,2.045175135E-1,-1.983210444E-1
3.769325520E-1,1.114209652E0,1.825263798E-1,-2.007645071E-1
3.793345310E-1,1.143531084E0,1.593135297E-1,-2.032079697E-1
3.817356250E-1,1.158191919E0,1.593135297E-1,-1.836602986E-1
3.841359890E-1,1.192400336E0,1.874133050E-1,-1.702212691E-1
3.865371870E-1,1.219278336E0,1.849698424E-1,-1.714430004E-1
3.889391140E-1,1.242491245E0,1.507614255E-1,-1.897689402E-1
3.913402080E-1,1.254708529E0,1.263268292E-1,-2.019862384E-1
3.937405730E-1,1.265704036E0,1.031139642E-1,-2.068731636E-1
3.961417700E-1,1.275477886E0,8.112283796E-2,-2.032079697E-1
3.985437500E-1,1.281586528E0,4.813613743E-2,-2.007645071E-1
4.009448430E-1,1.284029961E0,2.932150848E-3,-1.970993280E-1
4.033452080E-1,1.277921319E0,-1.661551930E-2,-1.799951047E-1
4.057464060E-1,1.279143095E0,-2.883281372E-2,-1.665560901E-1
4.081483330E-1,1.274256110E0,-7.403680682E-2,-1.580039859E-1
4.105494270E-1,1.266925812E0,-1.412319243E-1,-1.751081944E-1
4.129497910E-1,1.249821544E0,-1.754403412E-1,-2.093166113E-1
4.153509890E-1,1.227830410E0,-1.803272665E-1,-2.410815805E-1
4.177529160E-1,1.204617620E0,-1.839924455E-1,-2.765117288E-1
4.201541140E-1,1.193621993E0,-2.096487582E-1,-3.033897877E-1
4.225544270E-1,1.176517844E0,-2.206443250E-1,-3.168288171E-1
4.249556250E-1,1.170409203E0,-2.316398919E-1,-3.363764882E-1
4.273575520E-1,1.165522218E0,-2.609614134E-1,-3.681414425E-1
4.297586450E-1,1.159413576E0,-2.878394425E-1,-3.974629641E-1
4.321590100E-1,1.160635352E0,-3.293782473E-1,-4.353365600E-1
4.345602080E-1,1.160635352E0,-3.794691563E-1,-4.671015143E-1
4.369621870E-1,1.158191919E0,-4.258948863E-1,-4.952013195E-1
4.393632810E-1,1.156970143E0,-4.784292579E-1,-5.330749154E-1
4.417636450E-1,1.149639726E0,-5.224115252E-1,-5.770571828E-1
4.441648430E-1,1.147196293E0,-5.712806582E-1,-6.271480918E-1
4.465667700E-1,1.142309427E0,-6.042673588E-1,-6.699086428E-1
4.489678640E-1,1.133757234E0,-6.433627009E-1,-7.102257013E-1
4.513682290E-1,1.125205159E0,-6.873449683E-1,-7.468775511E-1
4.537694270E-1,1.119096518E0,-7.398793697E-1,-7.798642516E-1
4.561714060E-1,1.112987876E0,-7.728660107E-1,-7.981902361E-1
4.585725000E-1,1.109322667E0,-7.887485027E-1,-8.104075193E-1
4.609728640E-1,1.110544443E0,-7.911919951E-1,-8.238465190E-1
4.633740620E-1,1.111766100E0,-7.924137115E-1,-8.262900114E-1
4.657759890E-1,1.105657458E0,-7.838615775E-1,-8.262900114E-1
4.681770830E-1,1.100770593E0,-7.557618022E-1,-8.165161610E-1
4.705774480E-1,1.090996742E0,-7.215533853E-1,-8.006336689E-1
4.729786980E-1,1.076336026E0,-6.787928939E-1,-7.847511768E-1
4.753806250E-1,1.070227385E0,-6.250367761E-1,-7.554296851E-1
4.777817180E-1,1.054344893E0,-5.859414339E-1,-7.187777758E-1
4.801820830E-1,1.029910326E0,-5.663937926E-1,-6.760172844E-1
4.825832810E-1,1.007919073E0,-5.431808829E-1,-6.247045994E-1
4.849852080E-1,9.773759246E-1,-5.566199422E-1,-5.831658244E-1
4.873863020E-1,9.358370900E-1,-5.859414339E-1,-5.404052734E-1
4.897866660E-1,8.967417479E-1,-5.920500755E-1,-4.939795732E-1
