"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.940321684E0,6.387934685E0,6.904126644E0
2.382447000E-3,-1.916380644E0,6.387934685E0,6.844274521E0
4.764479000E-3,-1.880469322E0,6.340053082E0,6.846668720E0
7.146093000E-3,-1.861316442E0,6.337658405E0,6.810757160E0
9.528177000E-3,-1.832587242E0,6.318506241E0,6.801180840E0
2.382036400E-2,-1.686547160E0,6.134160519E0,6.659928799E0
2.620276000E-2,-1.693729520E0,6.136554718E0,6.643170357E0
2.858520800E-2,-1.660212040E0,6.103036880E0,6.597682476E0
3.096682200E-2,-1.631482840E0,6.093460560E0,6.592894554E0
3.334848900E-2,-1.636271119E0,6.057549000E0,6.573741436E0
3.573093700E-2,-1.607541800E0,6.033607960E0,6.561770916E0
3.811338500E-2,-1.416013956E0,5.923479557E0,6.489947796E0
4.049500000E-2,-1.171815991E0,5.808563232E0,6.463613033E0
4.287666600E-2,-1.186180472E0,5.806168556E0,6.470795155E0
4.525906200E-2,-1.219697952E0,5.753498554E0,6.454036236E0
4.764151000E-2,-1.231668353E0,5.777439594E0,6.449248314E0
5.002317700E-2,-1.289126754E0,5.777439594E0,6.513888836E0
5.240484300E-2,-1.269973993E0,5.810956955E0,6.626411915E0
5.478723900E-2,-1.291520834E0,5.861233234E0,6.679081917E0
5.716968700E-2,-1.265185833E0,5.887567997E0,6.743722439E0
5.955130200E-2,-1.305885434E0,5.877991676E0,6.784422398E0
6.193296800E-2,-1.365737915E0,5.880385876E0,6.889762402E0
6.431536400E-2,-1.420802236E0,5.854050636E0,6.987920284E0
6.669781200E-2,-1.451925516E0,5.842080116E0,7.086078167E0
6.907947900E-2,-1.473472357E0,5.803774357E0,7.133960247E0
7.146114500E-2,-1.504595757E0,5.789410114E0,7.203389168E0
7.384354100E-2,-1.535718918E0,5.760681152E0,7.241694927E0
7.622598900E-2,-1.581206799E0,5.743922234E0,7.289577007E0
7.860760400E-2,-1.583600998E0,5.712799072E0,7.332670689E0
8.098927000E-2,-1.602753758E0,5.719981194E0,7.366188526E0
8.337171800E-2,-1.631482840E0,5.698434353E0,7.387734890E0
8.575416600E-2,-1.617118359E0,5.696040154E0,7.414069653E0
8.813578100E-2,-1.633876920E0,5.674493790E0,7.414069653E0
9.051744700E-2,-1.590783238E0,5.679281712E0,7.457163811E0
9.289984300E-2,-1.602753758E0,5.652946472E0,7.449981213E0
9.528229100E-2,-1.595571518E0,5.617034912E0,7.440405369E0
9.766390600E-2,-1.597965479E0,5.597882271E0,7.449981213E0
1.000455720E-1,-1.571630478E0,5.576335430E0,7.426040173E0
1.024280200E-1,-1.535718918E0,5.581123352E0,7.440405369E0
1.048104680E-1,-1.490231037E0,5.552394390E0,7.416464329E0
1.071920830E-1,-1.451925516E0,5.559576511E0,7.404493809E0
1.095737500E-1,-1.416013956E0,5.547605991E0,7.370976448E0
1.119561450E-1,-1.360949755E0,5.494935989E0,7.356611729E0
1.143385930E-1,-1.296309114E0,5.511694431E0,7.339852810E0
1.167202600E-1,-1.243638873E0,5.449448109E0,7.351823330E0
1.191019270E-1,-1.162239552E0,5.406353951E0,7.339852810E0
1.214843220E-1,-1.068869710E0,5.372837067E0,7.347035408E0
1.238667700E-1,-9.659234285E-1,5.341713428E0,7.339852810E0
1.262483850E-1,-8.534008265E-1,5.320166588E0,7.330276966E0
1.286300520E-1,-7.624250650E-1,5.310590744E0,7.325488567E0
1.310125000E-1,-6.451143026E-1,5.291437626E0,7.306335926E0
1.333949470E-1,-5.493502617E-1,5.289043427E0,7.229724407E0
1.357765620E-1,-4.392217696E-1,5.255526066E0,7.200995445E0
1.381582290E-1,-3.626105487E-1,5.250738144E0,7.078896523E0
1.405406250E-1,-2.907876074E-1,5.222008705E0,6.978344440E0
1.429230720E-1,-2.548761666E-1,5.190885544E0,6.865821362E0
1.453047390E-1,-2.117823660E-1,5.171732426E0,6.755692959E0
1.476864060E-1,-1.830531955E-1,5.121456623E0,6.607258797E0
1.500688020E-1,-1.423535049E-1,5.095121384E0,6.537829876E0
1.524512500E-1,-1.495358050E-1,5.052027702E0,6.408548832E0
1.548328640E-1,-1.399593949E-1,5.030480385E0,6.300814152E0
1.572145310E-1,-1.423535049E-1,5.001751423E0,6.205050468E0
1.595969270E-1,-1.639004052E-1,4.982599258E0,6.082951546E0
1.619793750E-1,-1.878413856E-1,4.970628738E0,6.001551628E0
1.643610410E-1,-1.950236857E-1,4.929928780E0,5.889029503E0
1.667427080E-1,-2.189646661E-1,4.913169861E0,5.774112225E0
1.691251040E-1,-2.476938367E-1,4.898805618E0,5.707077980E0
1.715075520E-1,-2.955758274E-1,4.882046700E0,5.656801701E0
1.738891660E-1,-3.338813484E-1,4.865288258E0,5.580190182E0
1.762708330E-1,-3.865515888E-1,4.810223579E0,5.513155937E0
1.786532810E-1,-4.583745897E-1,4.776706696E0,5.515549660E0
1.810357290E-1,-4.942859709E-1,4.745583057E0,5.474850178E0
