"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.948408127E-1,6.128892899E0,7.838279724E0
2.432083000E-3,-7.948408127E-1,6.128892899E0,7.838279724E0
4.889218000E-3,-7.900525331E-1,6.081010818E0,7.850249767E0
7.371510000E-3,-7.421706319E-1,6.061858177E0,7.850249767E0
9.853802000E-3,-7.206237316E-1,6.064251900E0,7.828702927E0
1.233614600E-2,-6.607712507E-1,6.057069778E0,7.838279724E0
1.481880200E-2,-6.128892303E-1,6.052281380E0,7.826309204E0
1.730161400E-2,-5.985246897E-1,6.059463978E0,7.835885048E0
1.978437500E-2,-6.200715899E-1,6.033129215E0,7.862220287E0
2.226703100E-2,-6.081010699E-1,5.997217655E0,7.924467087E0
2.474973900E-2,-6.440125704E-1,5.961306095E0,8.005866051E0
2.723250000E-2,-6.918945909E-1,5.944547176E0,8.063324928E0
2.969093700E-2,-7.014709115E-1,5.942152977E0,8.144723892E0
3.214937500E-2,-6.918945909E-1,5.932576656E0,8.168664932E0
3.463213500E-2,-6.607712507E-1,5.932576656E0,8.159088135E0
3.711489600E-2,-6.176775098E-1,5.956517696E0,8.099235535E0
3.957333300E-2,-5.626131892E-1,5.963699818E0,8.051354408E0
4.203177100E-2,-4.692433476E-1,5.973276615E0,7.883767128E0
4.451453100E-2,-4.309377670E-1,5.994823456E0,7.804761887E0
4.699635400E-2,-3.782675862E-1,5.975670338E0,7.740120888E0
4.947734300E-2,-4.453023672E-1,5.985247135E0,7.677874565E0
5.195848900E-2,-4.716374576E-1,5.970882416E0,7.646751404E0
5.443973900E-2,-5.314899087E-1,5.982852936E0,7.582110405E0
5.692114600E-2,-5.674013495E-1,6.033129215E0,7.510287762E0
5.940260400E-2,-6.248597503E-1,6.030734539E0,7.450435638E0
6.188411400E-2,-6.775299311E-1,6.045099735E0,7.345095158E0
6.436567700E-2,-7.517470121E-1,6.059463978E0,7.268484116E0
6.684729100E-2,-8.020230532E-1,6.097769737E0,7.234966278E0
6.932895800E-2,-8.283581734E-1,6.042705059E0,7.165537357E0
7.181067700E-2,-8.714519143E-1,6.078616619E0,7.143990517E0
7.429239600E-2,-9.001811147E-1,6.059463978E0,7.165537357E0
7.677416600E-2,-9.097574949E-1,6.018764496E0,7.170325279E0
7.925593700E-2,-9.025752544E-1,6.025946617E0,7.167931557E0
8.173770800E-2,-9.504572153E-1,5.997217655E0,7.163143635E0
8.421953100E-2,-9.600335956E-1,5.968488216E0,7.182295799E0
8.670135400E-2,-9.576395154E-1,5.896665096E0,7.199055195E0
8.918317700E-2,-1.010309696E0,5.877512455E0,7.196660995E0
9.166500000E-2,-1.060585737E0,5.817659855E0,7.167931557E0
9.414682300E-2,-1.067767978E0,5.741048813E0,7.218207359E0
9.662869800E-2,-1.055797458E0,5.717107773E0,7.239754677E0
9.911057300E-2,-1.017491937E0,5.647678852E0,7.282848358E0
1.015924480E-1,-9.959450364E-1,5.597403049E0,7.321154118E0
1.040743750E-1,-9.600335956E-1,5.542338371E0,7.400158882E0
1.065563020E-1,-8.929988146E-1,5.489668369E0,7.381006718E0
1.090382290E-1,-8.499050736E-1,5.441786289E0,7.395370960E0
1.115201560E-1,-7.708998322E-1,5.410663128E0,7.464799881E0
1.140020830E-1,-6.823181510E-1,5.372357368E0,7.505499363E0
1.164840620E-1,-6.823181510E-1,5.372357368E0,7.546199322E0
1.189660410E-1,-6.679535508E-1,5.322081566E0,7.644357681E0
1.214480210E-1,-6.631653905E-1,5.322081566E0,7.718574524E0
1.239300520E-1,-6.320420504E-1,5.322081566E0,7.804761887E0
1.264120830E-1,-6.679535508E-1,5.317293644E0,7.874190807E0
1.288941140E-1,-7.206237316E-1,5.336445808E0,7.955589771E0
1.313761460E-1,-7.589293122E-1,5.331657887E0,8.056142807E0
1.338581770E-1,-8.163877130E-1,5.334052086E0,8.120782852E0
1.363402600E-1,-8.570873737E-1,5.348416328E0,8.185423851E0
1.388223430E-1,-8.977869749E-1,5.415451527E0,8.192605972E0
1.413044270E-1,-9.241221547E-1,5.413057327E0,8.223729134E0
1.437865620E-1,-9.384866953E-1,5.448968410E0,8.226123810E0
1.462686980E-1,-9.193339348E-1,5.508821011E0,8.209364891E0
1.487508330E-1,-8.858165741E-1,5.506426811E0,8.194999695E0
1.512329680E-1,-8.762401342E-1,5.506426811E0,8.190212250E0
1.537151040E-1,-8.834224343E-1,5.484879971E0,8.187817574E0
1.561972390E-1,-8.475109339E-1,5.475304127E0,8.123176575E0
1.586793750E-1,-8.331463933E-1,5.465727329E0,8.104024887E0
1.611615100E-1,-8.115994930E-1,5.391510487E0,8.027413368E0
1.636436460E-1,-7.780820727E-1,5.386722088E0,7.979530811E0
1.661258330E-1,-7.469587922E-1,5.369963646E0,7.943619728E0
1.686080210E-1,-6.823181510E-1,5.331657887E0,7.914890289E0
1.710902080E-1,-6.200715899E-1,5.305323124E0,7.922072887E0
1.735724480E-1,-6.296479702E-1,5.281382084E0,7.895737648E0
1.760546870E-1,-5.937365294E-1,5.267016888E0,7.905313969E0
1.785369270E-1,-5.362781286E-1,5.228711605E0,7.874190807E0
1.810191660E-1,-5.434604287E-1,5.231105804E0,7.900526047E0
1.835014060E-1,-5.602191091E-1,5.192800045E0,7.934042931E0
1.859836980E-1,-5.721896291E-1,5.197588444E0,7.984319687E0
1.884659890E-1,-6.152833700E-1,5.185617924E0,8.036989212E0
1.909482810E-1,-6.057069898E-1,5.202376366E0,8.060930252E0
1.934306250E-1,-5.961305499E-1,5.183224201E0,8.080083847E0
1.959129680E-1,-5.913423896E-1,5.159283161E0,8.039383888E0
1.983953120E-1,-5.889483094E-1,5.166464806E0,8.063324928E0
2.008776560E-1,-5.769777894E-1,5.144917965E0,8.068113327E0
