"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.367886542E0,-2.934347992E0,-6.963219910E0,-4.071233826E0
1.377865542E0,-3.659739532E0,-8.733289032E0,-5.929469604E0
1.387845542E0,-4.297263794E0,-1.128458359E1,-8.036188660E0
1.397824542E0,-5.458848267E0,-1.495300507E1,-9.717642059E0
1.407803542E0,-7.849526825E0,-1.963302292E1,-9.670939178E0
1.417813542E0,-1.010009674E1,-2.102901993E1,-8.622818756E0
1.427792542E0,-7.861651611E0,-1.580308731E1,-8.160430298E0
1.437771542E0,-4.022285614E0,-1.133607651E1,-7.544161835E0
1.447751542E0,-1.525028687E0,-9.291927338E0,-7.045848083E0
1.457730542E0,-1.094224548E-1,-8.178392944E0,-6.614145813E0
1.467709542E0,3.126997375E-1,-7.907007294E0,-5.293142853E0
1.477719542E0,-1.871109009E-2,-9.189540253E0,-2.853067017E0
1.487698542E0,-1.401535492E0,-1.266336639E1,-3.531156921E-1
1.497677542E0,-2.620301056E0,-1.553948547E1,2.332150269E-1
1.507657542E0,-3.276686096E0,-1.658416306E1,-1.148262177E0
1.517636542E0,-4.597838745E0,-1.632415375E1,-1.749262390E0
1.527646542E0,-6.525979156E0,-1.680675018E1,-1.227148132E0
1.537625542E0,-5.755531311E0,-1.695404388E1,-2.126627655E0
1.547604542E0,-1.596280518E0,-1.056727524E1,3.657344513E0
1.557583542E0,1.939816132E0,-3.166215820E0,8.304879913E0
1.567563542E0,4.594994659E0,-1.196312256E0,2.025737457E0
1.577542542E0,6.772067413E0,-1.488205261E0,-2.805166626E0
1.587552542E0,8.135881348E0,-2.092947693E0,-1.194216614E0
1.597531542E0,7.923922119E0,-4.318818970E0,2.813549194E0
1.607510542E0,5.220992889E0,-8.650211792E0,6.076314240E0
1.617489542E0,1.705403595E0,-1.575818069E1,6.141877899E0
1.627469542E0,-1.489402771E0,-2.059941330E1,4.114194489E0
1.637448542E0,-2.656974792E0,-1.756866577E1,1.890418854E0
1.647458542E0,-1.197210388E0,-1.210936844E1,-5.992039490E-1
1.657437542E0,5.466632080E-1,-9.594148865E0,-2.453547821E0
1.667416542E0,1.870360565E0,-8.847052460E0,-2.239193573E0
1.677395542E0,2.375410309E0,-8.423283691E0,-3.221301270E-1
1.687375542E0,2.293380890E0,-7.904312897E0,1.938917999E0
1.697384542E0,1.726958771E0,-7.094796295E0,3.534749451E0
1.707364542E0,3.248245239E-1,-6.846911774E0,4.559668121E0
1.717343542E0,-1.426383820E0,-7.329358521E0,4.926106110E0
1.727322542E0,-2.782114563E0,-8.191565552E0,3.714824982E0
1.737301542E0,-2.889890442E0,-9.291029205E0,1.904190216E0
1.747281542E0,-2.290536804E0,-9.858948212E0,8.391549683E-1
1.757290542E0,-1.616189117E0,-9.734407196E0,3.649411011E-1
1.767270542E0,-1.115480347E0,-9.259145508E0,3.013233948E-1
1.777249542E0,-9.294172668E-1,-8.737330627E0,6.216572571E-1
1.787228542E0,-1.073717194E0,-8.467441864E0,7.909552002E-1
1.797207542E0,-1.219364319E0,-8.685388641E0,5.517526245E-1
1.807187542E0,-1.458417206E0,-8.869805145E0,4.284091187E-1
1.817196542E0,-1.556912384E0,-8.744066620E0,4.017645264E-1
1.827176542E0,-1.505269775E0,-8.571176147E0,4.704716492E-1
1.837155542E0,-1.323397980E0,-8.399932251E0,7.641609192E-1
1.847134542E0,-1.145567780E0,-8.661737823E0,7.831713867E-1
1.857113542E0,-1.135538635E0,-9.330996094E0,4.861889648E-1
1.867123542E0,-1.281485138E0,-9.991422729E0,3.110531616E-1
1.877102542E0,-1.430425415E0,-1.039273819E1,2.782713318E-1
1.887082542E0,-1.401984558E0,-1.047162415E1,1.609153748E-1
1.897061542E0,-1.220112762E0,-1.031594788E1,-4.924758911E-2
1.907040542E0,-1.108894043E0,-1.008198441E1,-2.984793091E-1
1.917019542E0,-1.042282562E0,-9.711953888E0,-2.935395813E-1
1.927029542E0,-1.146615601E0,-9.257199554E0,1.588197327E-1
1.937008542E0,-1.560055847E0,-9.071136475E0,6.939569092E-1
1.946988542E0,-2.044298859E0,-9.572743378E0,1.471739502E0
1.956967542E0,-2.383343811E0,-1.021296204E1,2.110012207E0
1.966946542E0,-2.200424194E0,-1.037881714E1,2.062560883E0
1.976925542E0,-1.502126312E0,-1.053584061E1,1.763333130E0
1.986935542E0,-6.971003723E-1,-1.081156723E1,1.498982849E0
1.996914542E0,4.191284180E-3,-1.098385895E1,1.000669098E0
2.006894542E0,5.180726624E-1,-1.103774689E1,2.055226135E-1
2.016873542E0,3.595523071E-1,-1.094089828E1,-6.197113037E-1
2.026852542E0,-6.116281128E-1,-1.089823700E1,-8.246351624E-1
2.036862542E0,-2.023641815E0,-1.137963593E1,-3.932322693E-1
2.046841542E0,-3.136128387E0,-1.267743713E1,1.317260742E-2
2.056820542E0,-3.382965088E0,-1.405861496E1,-9.190887451E-2
2.066800542E0,-3.040177917E0,-1.449151474E1,-6.908134460E-1
2.076779542E0,-2.713407440E0,-1.380055161E1,-1.427132263E0
2.086758542E0,-2.574645996E0,-1.285571640E1,-1.736239471E0
2.096768542E0,-2.261946259E0,-1.252071304E1,-1.615290985E0
2.106747542E0,-1.200653229E0,-1.235410950E1,-1.595083008E0
2.116726542E0,2.763253784E-1,-1.187375839E1,-2.113155670E0
2.126706542E0,1.507664795E0,-1.094778397E1,-2.570005646E0
2.136685542E0,2.222129059E0,-1.043944107E1,-2.556234283E0
2.146664542E0,2.963836670E0,-1.084240311E1,-1.976789246E0
2.156659750E0,3.682941284E0,-1.199350937E1,-7.128176880E-1
2.166638750E0,4.460274811E0,-1.472787323E1,1.539398804E0
2.176617750E0,5.320685577E0,-1.749756363E1,3.682641907E0
2.186597750E0,4.998555450E0,-1.780517395E1,3.870351563E0
2.196576750E0,2.481838989E0,-1.525223282E1,2.332449646E0
2.206586750E0,-1.181493073E0,-1.239168137E1,3.031196594E-1
2.216565750E0,-3.704047394E0,-1.176268936E1,-5.309458923E-1
2.226544750E0,-4.806504822E0,-1.201820801E1,-1.385069733E0
2.236523750E0,-5.367089081E0,-1.177601166E1,-2.806663513E0
2.246503750E0,-4.865482178E0,-1.107561813E1,-2.540367279E0
2.256482750E0,-3.627556458E0,-1.040546173E1,-1.155596924E0
2.266492750E0,-2.203118591E0,-9.867480469E0,-6.815327454E-1
2.276471750E0,-8.291258240E-1,-9.347761230E0,-6.926097107E-1
2.286450750E0,2.360591125E-1,-8.653355255E0,-3.546125793E-1
2.296429750E0,8.650511169E-1,-7.911198578E0,9.639953613E-2
2.306409750E0,1.491947479E0,-7.261699219E0,4.143383789E-1
2.316388750E0,2.165097656E0,-6.810537415E0,4.564009094E-1
2.326398750E0,2.487078094E0,-6.589896240E0,1.062789917E-2
2.336377750E0,2.673141174E0,-6.519093475E0,-3.734733582E-1
2.346356750E0,2.603835297E0,-6.579268341E0,-5.001100159E-1
2.356335750E0,2.334844666E0,-6.730004883E0,-2.835104370E-1
2.366315750E0,2.091450806E0,-6.759493561E0,1.115180969E-1
2.376324750E0,1.876946869E0,-6.462062073E0,5.200186157E-1
2.386304750E0,1.795665894E0,-5.928870850E0,9.023236084E-1
2.396283750E0,1.785337372E0,-5.452261963E0,1.058299255E0
2.406262750E0,1.690883789E0,-4.890480194E0,7.345225525E-1
2.416241750E0,1.559008026E0,-4.299808502E0,6.960525513E-2
2.426221750E0,1.333127747E0,-3.900139618E0,-5.794450378E-1
2.436230750E0,9.448352051E-1,-3.733087006E0,-1.076261902E0
2.446210750E0,4.537065125E-1,-3.715872803E0,-1.557511139E0
2.456189750E0,-9.011260986E-2,-3.976780243E0,-1.843566284E0
2.466168750E0,-7.382647705E-1,-4.549638977E0,-2.239043884E0
2.476147750E0,-1.787582703E0,-5.491929474E0,-2.910248108E0
2.486127750E0,-3.194506989E0,-6.786287842E0,-3.581602020E0
2.496136750E0,-4.689597931E0,-8.453969879E0,-4.665198669E0
2.506116750E0,-5.741011505E0,-1.056383240E1,-6.453380127E0
2.516095750E0,-6.548881531E0,-1.307456131E1,-8.290060730E0
2.526074750E0,-7.940238190E0,-1.608704681E1,-8.773106232E0
2.536053750E0,-9.930349731E0,-1.831007401E1,-8.194559326E0
2.546063750E0,-8.994645538E0,-1.634990021E1,-7.585475922E0
2.556042750E0,-5.400020599E0,-1.278581177E1,-6.985673218E0
2.566022750E0,-2.195484467E0,-1.064481400E1,-6.357279968E0
2.576001750E0,-2.332150269E-1,-9.444609833E0,-6.184239807E0
2.585980750E0,7.339237976E-1,-9.044940948E0,-5.732030182E0
2.595959750E0,1.050066376E0,-9.827663269E0,-4.550836487E0
2.605969750E0,2.942880249E-1,-1.271830215E1,-2.981350250E0
2.615948750E0,-8.623567200E-1,-1.585712494E1,-2.339185638E0
2.625928750E0,-1.155896301E0,-1.714504669E1,-2.982248383E0
2.635907750E0,-1.533710632E0,-1.794827637E1,-3.913312225E0
2.645886750E0,-3.370840302E0,-2.049717590E1,-3.236719208E0
2.655865750E0,-7.046895905E0,-1.980905685E1,-4.685256958E-1
2.665875750E0,-6.612349548E0,-1.371897125E1,1.859133911E0
2.675854750E0,-1.380429382E0,-5.941145325E0,8.244405670E0
2.685834750E0,3.116369476E0,-1.222956848E-1,9.240284729E0
2.695813750E0,6.920708313E0,8.622070312E-2,-1.045426025E0
2.705792750E0,1.081381256E1,-3.782633972E-1,-5.557642822E0
2.715771750E0,1.160551620E1,2.631527710E-1,-1.368603973E0
2.725781750E0,8.803343353E0,-1.545386353E0,2.788700867E0
2.735760750E0,4.889132996E0,-6.805597687E0,4.985083466E0
2.745740750E0,1.903890839E0,-1.678010559E1,5.001698914E0
2.755719750E0,-1.198707275E0,-2.480641479E1,4.405638428E0
2.765698750E0,-3.621868286E0,-2.035332504E1,3.501817932E0
2.775708750E0,-2.814447327E0,-1.093071945E1,1.003962250E0
2.785687750E0,-1.204245758E0,-7.898475037E0,-1.985321503E0
2.795666750E0,-9.430389404E-2,-7.911497955E0,-2.867287445E0
2.805646750E0,5.096900940E-1,-8.112679596E0,-1.131946106E0
2.815625750E0,4.417314148E-1,-8.298892365E0,1.168769531E0
2.825604750E0,-1.291813660E-1,-8.421337738E0,2.719245300E0
2.835614750E0,-1.560654602E0,-8.421038361E0,3.193309479E0
2.845593750E0,-3.016826477E0,-8.213270416E0,3.587439880E0
2.855572750E0,-4.060306549E0,-7.973469086E0,3.266357574E0
2.865552750E0,-4.326303406E0,-8.300838318E0,2.394720154E0
2.875531750E0,-3.980073395E0,-9.215735779E0,1.532513123E0
2.885510750E0,-3.491190033E0,-9.895172882E0,7.761360168E-1
2.895520750E0,-2.825973358E0,-9.993518372E0,4.745132446E-1
2.905499750E0,-2.330952759E0,-9.916278992E0,4.194277954E-1
2.915478750E0,-2.001936951E0,-9.891879730E0,3.555107117E-1
2.925458750E0,-1.755848694E0,-9.742041321E0,2.185455322E-1
2.935437750E0,-1.541045380E0,-9.461075592E0,3.246748352E-1
2.945447750E0,-1.221010895E0,-9.166039124E0,5.195695496E-1
2.955426750E0,-6.848258972E-1,-8.738079071E0,6.637197876E-1
2.965405750E0,-2.387535095E-1,-8.414751434E0,8.223898315E-1
2.975384750E0,-8.337661743E-2,-8.428522797E0,7.580236816E-1
2.985364750E0,-1.905537415E-1,-8.669671326E0,6.469546509E-1
2.995343750E0,-4.222718811E-1,-8.885672150E0,6.480024719E-1
3.005353750E0,-6.286926270E-1,-9.001231842E0,6.703060913E-1
3.015332750E0,-6.221063232E-1,-9.310488739E0,6.225553894E-1
3.025311750E0,-4.742138672E-1,-9.740544434E0,3.909869385E-1
3.035291750E0,-3.150947571E-1,-9.912387085E0,-2.754272461E-2
3.045270750E0,-4.553530884E-1,-9.682764587E0,-4.861889648E-1
3.055249750E0,-1.190175018E0,-9.153914337E0,-6.075865173E-1
3.065259750E0,-2.491269379E0,-8.930279388E0,-1.113684082E-1
3.075238750E0,-3.888463898E0,-9.344168701E0,8.943901062E-1
3.085217750E0,-4.653373260E0,-9.819131012E0,1.786684570E0
3.095197750E0,-4.258344727E0,-9.997410278E0,1.850901031E0
3.105176750E0,-3.010689240E0,-1.025472519E1,1.512155457E0
3.115186750E0,-1.585353241E0,-1.085841980E1,1.210682373E0
3.125165750E0,-4.233197021E-1,-1.155581955E1,7.074288940E-1
3.135144750E0,4.114942932E-1,-1.191372528E1,1.508862305E-1
3.145123750E0,8.285270691E-1,-1.163874710E1,-3.604504395E-1
3.155110125E0,4.914280701E-1,-1.142124939E1,-7.897576904E-1
3.165089125E0,-5.541476440E-1,-1.163260986E1,-8.494834900E-1
3.175099125E0,-2.039957886E0,-1.247565674E1,-5.595364380E-1
3.185078125E0,-3.118764496E0,-1.404693924E1,-2.571652222E-1
3.195057125E0,-3.310665436E0,-1.514760040E1,-1.204994202E-1
3.205036125E0,-3.029849396E0,-1.477801895E1,-2.571652222E-1
3.215016125E0,-2.957849121E0,-1.365729950E1,-4.445755005E-1
3.224995125E0,-2.592159576E0,-1.296364197E1,-5.263055420E-1
3.235005125E0,-1.125659180E0,-1.252295837E1,-7.661068726E-1
3.244984125E0,1.149459686E0,-1.147393982E1,-1.411714325E0
3.254963125E0,2.659519501E0,-1.043569885E1,-2.414628754E0
3.264942125E0,2.977608032E0,-1.019275406E1,-2.983595581E0
3.274922125E0,2.891387329E0,-1.114731903E1,-2.503693542E0
3.284931125E0,3.161874847E0,-1.339549393E1,-1.034947815E0
3.294911125E0,3.668870544E0,-1.605486374E1,1.006057892E0
3.304890125E0,3.519780579E0,-1.730596207E1,2.370470581E0
3.314869125E0,2.576591949E0,-1.627340927E1,2.408790894E0
3.324848125E0,1.331930237E0,-1.383707565E1,1.494791565E0
3.334828125E0,-5.349874878E-1,-1.200174225E1,3.929328918E-1
3.344837125E0,-2.666554871E0,-1.158650574E1,-4.290078735E-1
3.354817125E0,-4.118535461E0,-1.186283112E1,-7.265890503E-1
3.364796125E0,-4.750072174E0,-1.193453201E1,-9.894424438E-1
3.374775125E0,-4.374503174E0,-1.170356232E1,-8.252339172E-1
3.384754125E0,-3.345393219E0,-1.116617981E1,-8.283773804E-1
3.394734125E0,-1.903741150E0,-1.048329987E1,-1.243314514E0
3.404743125E0,-5.977070618E-1,-9.470805359E0,-1.290616150E0
3.414723125E0,4.210743713E-1,-8.388705597E0,-8.394543457E-1
3.424702125E0,1.524429932E0,-7.549700317E0,-1.431024170E-1
3.434681125E0,2.390079803E0,-6.861730957E0,2.662962341E-1
3.444660125E0,3.080444183E0,-6.462960205E0,4.986131287E-1
3.454670125E0,3.441194000E0,-6.349047089E0,4.052073669E-1
3.464649125E0,3.378923492E0,-6.309978333E0,2.659968567E-1
3.474629125E0,3.096011810E0,-6.249803467E0,2.945874023E-1
3.484608125E0,2.747386780E0,-6.151907043E0,4.326004028E-1
3.494587125E0,2.239043884E0,-6.004912720E0,5.228627014E-1
3.504566125E0,1.568588104E0,-5.734874268E0,4.511618042E-1
3.514576125E0,8.349636841E-1,-5.393733673E0,4.001179504E-1
3.524555125E0,2.951861572E-1,-4.942871246E0,3.191363525E-1
3.534535125E0,1.586700439E-2,-4.498146057E0,1.748364258E-1
3.544514125E0,-3.427871704E-2,-4.147575073E0,2.395019531E-2
3.554493125E0,-3.293151855E-2,-3.867806854E0,-2.297721863E-1
3.564472125E0,2.124082947E-1,-3.700604553E0,-2.371069336E-1
3.574482125E0,4.929249573E-1,-3.756588135E0,-3.278182983E-1
3.584461125E0,3.400927734E-1,-4.068240051E0,-7.273374939E-1
3.594441125E0,-3.641926575E-1,-4.746329956E0,-1.511856079E0
3.604420125E0,-1.387165375E0,-6.045777740E0,-2.509681091E0
3.614399125E0,-2.861599274E0,-8.144862671E0,-4.094285889E0
3.624409125E0,-4.350103912E0,-1.068912186E1,-6.330186310E0
3.634388125E0,-5.542075195E0,-1.338965607E1,-9.070088654E0
3.644367125E0,-7.429350586E0,-1.713217346E1,-1.021400986E1
3.654347125E0,-1.109657455E1,-2.031979477E1,-8.862919464E0
3.664326125E0,-1.105585922E1,-1.759800476E1,-7.881560211E0
3.674305125E0,-6.081852722E0,-1.280676819E1,-7.782017212E0
3.684315125E0,-1.823657684E0,-1.071127579E1,-7.359445953E0
3.694294125E0,6.972500610E-1,-9.570647736E0,-6.564449158E0
3.704273125E0,1.458866272E0,-8.748706970E0,-5.036426697E0
3.714253125E0,1.179996185E0,-9.858199768E0,-3.095263367E0
3.724232125E0,-7.704478455E-1,-1.326361816E1,-1.665586395E0
3.734211125E0,-3.034340057E0,-1.574500809E1,-1.810934143E0
3.744221125E0,-3.418740692E0,-1.599319199E1,-3.067271576E0
3.754200125E0,-3.324137421E0,-1.604199051E1,-4.051474915E0
3.764179125E0,-3.079096985E0,-1.704176147E1,-4.492457886E0
3.774159125E0,-3.993994446E0,-1.673130707E1,-3.870201874E0
3.784138125E0,-4.733157349E0,-1.352108276E1,-1.141675873E0
3.794148125E0,-2.094893646E0,-7.711364136E0,4.084406433E0
3.804127125E0,1.312171326E0,-2.095193024E0,8.628506927E0
3.814106125E0,4.583468628E0,1.637594604E-1,6.112987976E0
3.824085125E0,7.278314667E0,-7.843688965E-1,-4.553530884E-1
3.834065125E0,9.650132446E0,-1.236578522E0,-3.285667419E0
3.844044125E0,8.853339386E0,-1.804647217E0,-4.879852295E-1
3.854054125E0,4.447102203E0,-5.422174530E0,2.442919922E0
3.864033125E0,4.864883423E-2,-1.289598267E1,2.844983826E0
3.874012125E0,-3.249293060E0,-2.149964127E1,3.378624115E0
3.883991125E0,-5.662275238E0,-2.120475449E1,3.448977814E0
3.893971125E0,-4.205055542E0,-1.401310959E1,1.715732117E0
3.903950125E0,-1.212778015E0,-9.422156525E0,-2.835104370E-1
3.913960125E0,2.627037048E-1,-8.532406769E0,-1.678609314E0
3.923939125E0,1.711091766E0,-8.189469910E0,-1.788929901E0
3.933918125E0,2.549049225E0,-7.794591064E0,-8.930429077E-1
3.943897125E0,2.420466614E0,-7.781268768E0,6.523434448E-1
