"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.729574167E-1,7.289702296E-1,-7.373136282E-1,-1.097777128E0
6.829364167E-1,7.038680911E-1,-8.428515196E-1,-1.041163564E0
6.929464167E-1,6.794069409E-1,-8.432464600E-1,-1.005004764E0
7.029254167E-1,6.756684184E-1,-7.792368531E-1,-1.001855850E0
7.129044167E-1,6.999220252E-1,-6.768015027E-1,-1.023533940E0
7.228844167E-1,7.138468623E-1,-6.097204685E-1,-1.059972286E0
7.328634167E-1,7.121437788E-1,-5.734493136E-1,-1.090888143E0
7.428734167E-1,6.664060950E-1,-6.111599207E-1,-1.110969424E0
7.528524167E-1,6.168473363E-1,-6.892243624E-1,-1.140498281E0
7.628314167E-1,5.968284011E-1,-7.523287535E-1,-1.161498904E0
7.728104167E-1,6.058588028E-1,-7.812767625E-1,-1.171794176E0
7.827904167E-1,6.017689705E-1,-7.938266397E-1,-1.172998428E0
7.927694167E-1,5.450727344E-1,-7.078667283E-1,-1.182168841E0
8.027794167E-1,3.994681239E-1,-4.903701246E-1,-1.195814848E0
8.127584167E-1,2.343088090E-1,-2.805545926E-1,-1.175836563E0
8.227374167E-1,1.751722395E-1,-2.132043093E-1,-1.116430044E0
8.327164167E-1,2.253856361E-1,-1.991226077E-1,-9.926298261E-1
8.426964167E-1,2.796491385E-1,-1.865658015E-1,-8.047366142E-1
8.526754167E-1,2.623572648E-1,-1.444149017E-1,-6.035782099E-1
8.626854167E-1,1.868372113E-1,-9.216049314E-2,-4.596782923E-1
8.726644167E-1,8.201906085E-2,-1.174868122E-1,-3.736035824E-1
8.826434167E-1,-2.909042314E-2,-2.527945638E-1,-3.356444836E-1
8.926224167E-1,-1.394770145E-1,-3.950268626E-1,-3.339648545E-1
9.026024167E-1,-2.514200509E-1,-5.038250089E-1,-3.752086759E-1
9.125814167E-1,-3.956098258E-1,-5.273720622E-1,-3.821427226E-1
9.225914167E-1,-6.191228628E-1,-5.362781882E-1,-2.893257141E-1
9.325704167E-1,-8.995283842E-1,-5.197722316E-1,-7.919057459E-2
9.425494167E-1,-1.174725890E0,-4.120295048E-1,2.605038583E-1
9.525284167E-1,-1.468217254E0,-2.192513198E-1,6.584344506E-1
9.625084167E-1,-1.840391636E0,1.199107617E-1,1.041648030E0
9.725174167E-1,-2.273096561E0,6.021595001E-1,1.380773783E0
9.824974167E-1,-2.712414503E0,8.634353280E-1,1.697011113E0
9.924764167E-1,-3.048835278E0,6.928315759E-1,1.945153475E0
1.002455417E0,-3.142732382E0,3.866532147E-1,2.117213488E0
1.012434417E0,-3.064756870E0,1.285919547E-1,2.280853987E0
1.022414417E0,-2.827581882E0,-1.624089926E-1,2.432208300E0
1.032423417E0,-2.456753969E0,-5.237773061E-1,2.500662327E0
1.042403417E0,-2.066208839E0,-8.478573561E-1,2.465824366E0
1.052382417E0,-1.747871876E0,-9.457155466E-1,2.367557526E0
1.062361417E0,-1.508219957E0,-6.301266551E-1,2.331789494E0
1.072340417E0,-1.356879473E0,-2.305299938E-1,2.398375034E0
1.082320417E0,-1.372235537E0,1.115013734E-1,2.448617697E0
1.092329417E0,-1.424301147E0,6.180601716E-1,2.470995188E0
1.102309417E0,-1.445233107E0,1.185431719E0,2.383013487E0
1.112288417E0,-1.461453676E0,1.665678501E0,2.269750834E0
1.122267417E0,-1.479564190E0,1.938421607E0,2.204506874E0
1.132246417E0,-1.475865483E0,1.882720828E0,2.124089003E0
1.142256417E0,-1.482266545E0,1.839793563E0,2.004545450E0
1.152218542E0,-1.402307630E0,1.931271315E0,1.881978869E0
1.162198542E0,-1.263278008E0,2.086980343E0,1.775215626E0
1.172177542E0,-1.107641459E0,2.164103985E0,1.645037413E0
1.182156542E0,-9.897137284E-1,2.101882935E0,1.535990834E0
1.192135542E0,-8.719379902E-1,1.787444830E0,1.453788638E0
1.202145542E0,-7.338855863E-1,1.279956102E0,1.367409825E0
1.212124542E0,-6.108394265E-1,8.633975387E-1,1.289793849E0
1.222104542E0,-5.277413726E-1,6.747096181E-1,1.187227964E0
1.232083542E0,-4.706501067E-1,5.909934044E-1,1.065085053E0
1.242062542E0,-3.953183293E-1,6.319935918E-1,9.343941808E-1
1.252041542E0,-2.692338824E-1,8.081480861E-1,8.112064600E-1
1.262051542E0,-8.244827390E-2,9.730126858E-1,6.820876002E-1
1.272030542E0,1.714540422E-1,1.100327730E0,5.292642713E-1
1.282010542E0,4.531219304E-1,1.174771309E0,3.583873212E-1
1.291989542E0,7.311004400E-1,1.176668644E0,1.698250920E-1
1.301968542E0,9.927511811E-1,1.094368696E0,-4.909101129E-2
1.311978542E0,1.228075624E0,9.495267868E-1,-3.035490811E-1
1.321957542E0,1.441321850E0,7.508166432E-1,-6.192881465E-1
1.331936542E0,1.637511134E0,5.677086115E-1,-9.199827313E-1
1.341916542E0,1.785082459E0,4.810434878E-1,-1.152671337E0
1.351895542E0,1.874837875E0,4.581639767E-1,-1.325818062E0
1.361874542E0,1.909266114E0,4.048309922E-1,-1.440836072E0
1.371884542E0,1.836223841E0,2.943066061E-1,-1.497887373E0
1.381863542E0,1.664828062E0,2.234870195E-1,-1.433558702E0
1.391842542E0,1.414968610E0,2.383653224E-1,-1.160637140E0
1.401822542E0,1.310877323E0,2.418250442E-1,-5.668686032E-1
1.411801542E0,1.173049808E0,-1.809627749E-2,2.451809049E-1
1.421780542E0,7.959686518E-1,-2.524611056E-1,7.022384405E-1
1.431790542E0,3.857461810E-1,-2.353090346E-1,7.454868555E-1
1.441769542E0,7.164309919E-2,-2.195602283E-2,6.107316613E-1
1.451748542E0,-1.295442581E-1,3.708213568E-1,4.343596101E-1
1.461728542E0,-1.557987630E-1,7.590429187E-1,1.996879727E-1
1.471707542E0,1.053498965E-2,8.517962098E-1,-1.585620940E-1
1.481717542E0,1.970478743E-1,4.968162775E-1,-5.679450631E-1
1.491696542E0,3.874732256E-1,9.020622075E-2,-8.290386200E-1
1.501675542E0,4.951203465E-1,-1.535385251E-1,-7.842503786E-1
1.511654542E0,2.676723301E-1,-4.463245869E-1,-2.197313905E-1
1.521634542E0,-1.320433766E-1,-1.520028591E0,8.186622262E-1
1.531613542E0,-3.605880141E-1,-2.324143410E0,1.592501163E0
1.541623542E0,-2.656508386E-1,-2.740069389E0,1.393594503E0
1.551602542E0,2.232711911E-1,-2.732096434E0,1.013790488E0
1.561581542E0,1.135561466E0,-1.495329857E0,5.014039278E-1
1.571560542E0,1.660876870E0,3.613546491E-1,-8.504444361E-2
1.581540542E0,1.689334273E0,1.156109810E0,-7.196251154E-1
1.591519542E0,1.489135742E0,6.897602081E-1,-1.275751233E0
1.601529542E0,1.264177680E0,-3.125079274E-1,-1.516562819E0
1.611508542E0,9.860066772E-1,-1.080562234E0,-1.669918537E0
1.621487542E0,8.573560119E-1,-9.909929633E-1,-1.726283193E0
1.631466542E0,8.743785024E-1,-5.759017467E-1,-1.530637622E0
1.641446542E0,9.405292869E-1,-8.060883284E-1,-1.180247307E0
1.651455542E0,1.120388865E0,-1.333249688E0,-8.929976821E-1
1.661435542E0,1.281580567E0,-1.547075629E0,-8.037282228E-1
1.671414542E0,1.370679498E0,-1.350982070E0,-7.847031355E-1
1.681393542E0,1.367882609E0,-9.701598287E-1,-7.712906599E-1
1.691372542E0,1.346744180E0,-7.805891037E-1,-8.019948602E-1
1.701352542E0,1.371604800E0,-5.807148814E-1,-8.744320273E-1
1.711361542E0,1.430376887E0,-7.799225450E-1,-9.591208100E-1
1.721341542E0,1.409191728E0,-1.094607949E0,-1.026088119E0
1.731320542E0,1.314215899E0,-1.241343737E0,-1.010223627E0
1.741299542E0,1.233945847E0,-1.085441232E0,-1.006699562E0
1.751278542E0,1.147169471E0,-8.262599707E-1,-1.078078628E0
1.761258542E0,1.044203162E0,-5.958768129E-1,-1.119507074E0
1.771267542E0,9.226785302E-1,-5.258266330E-1,-1.064172149E0
1.781247542E0,8.149371743E-1,-6.484188437E-1,-9.931229949E-1
1.791226542E0,6.752943397E-1,-7.720003724E-1,-9.269226193E-1
1.801205542E0,5.409716964E-1,-8.150871396E-1,-8.848566413E-1
1.811184542E0,4.757144749E-1,-8.052478433E-1,-8.695397973E-1
1.821194542E0,5.112301111E-1,-7.147493958E-1,-8.529009223E-1
1.831173542E0,5.718182921E-1,-6.031040549E-1,-8.248665333E-1
1.841153542E0,5.904884338E-1,-6.148986816E-1,-8.092210293E-1
1.851132542E0,5.884179473E-1,-7.138239145E-1,-8.171975017E-1
1.861111542E0,5.810210109E-1,-8.008134365E-1,-8.413084149E-1
1.871090542E0,5.834500194E-1,-8.698396087E-1,-8.706799150E-1
1.881100542E0,5.846279263E-1,-8.850761056E-1,-9.082453847E-1
1.891079542E0,5.702522397E-1,-8.716250062E-1,-9.364218712E-1
1.901059542E0,5.273668170E-1,-7.737956643E-1,-9.559583068E-1
1.911038542E0,4.600471258E-1,-5.501796007E-1,-9.859009981E-1
1.921017542E0,3.675994575E-1,-2.667151392E-1,-1.029460430E0
1.930996542E0,3.008034229E-1,-1.252874434E-1,-1.069458723E0
1.941006542E0,2.937969267E-1,2.246808261E-3,-1.032630682E0
1.950985542E0,3.014649451E-1,-1.321470458E-2,-9.054991007E-1
1.960965542E0,2.557398081E-1,-1.527321190E-1,-6.940526366E-1
1.970944542E0,2.019405067E-1,-2.428383082E-1,-4.702610672E-1
1.980923542E0,1.623467505E-1,-2.975353599E-1,-2.887525260E-1
1.990933542E0,9.846256673E-2,-3.921481669E-1,-1.805464476E-1
2.000912542E0,1.255618595E-2,-5.548713207E-1,-1.479608119E-1
2.010891542E0,-9.552527964E-2,-6.739063263E-1,-1.753759235E-1
2.020871542E0,-2.336005867E-1,-6.799839735E-1,-2.306764722E-1
2.030850542E0,-3.935264349E-1,-6.204897165E-1,-2.759352624E-1
2.040829542E0,-5.685030818E-1,-5.796059370E-1,-2.545295656E-1
2.050839542E0,-7.083140016E-1,-5.945827961E-1,-1.122374088E-1
2.060818542E0,-8.289908767E-1,-6.062223911E-1,1.536557823E-1
2.070797542E0,-1.016643047E0,-5.052033663E-1,4.613819122E-1
2.080777542E0,-1.312264562E0,-2.549610138E-1,7.754453421E-1
2.090756542E0,-1.710582376E0,1.121266931E-1,1.072891831E0
2.100735542E0,-2.173559904E0,4.659297764E-1,1.280885816E0
2.110745542E0,-2.708478451E0,7.009550929E-1,1.455411553E0
2.120724542E0,-3.200291157E0,6.424366236E-1,1.619395375E0
2.130703542E0,-3.408205986E0,4.494937956E-1,1.773845673E0
2.140683542E0,-3.377382278E0,3.770630062E-1,1.957823277E0
2.150662542E0,-3.038980961E0,3.526359797E-1,2.147625208E0
2.160657750E0,-2.567363262E0,1.511380076E-1,2.281322002E0
2.170636750E0,-2.194657087E0,-5.760570168E-1,2.305703640E0
2.180615750E0,-1.947633266E0,-1.306358099E0,2.255801439E0
2.190594750E0,-1.803251505E0,-1.423841119E0,2.255538940E0
2.200574750E0,-1.663071275E0,-9.506258368E-1,2.363367081E0
2.210553750E0,-1.483846545E0,-2.033633590E-1,2.540019751E0
2.220563750E0,-1.350070357E0,-1.030841004E-2,2.599248886E0
2.230542750E0,-1.248438597E0,4.037375152E-1,2.563644886E0
2.240521750E0,-1.213302970E0,1.157997370E0,2.507626772E0
2.250500750E0,-1.226696491E0,1.500848055E0,2.430406570E0
2.260480750E0,-1.296872854E0,1.514411449E0,2.302418709E0
2.270459750E0,-1.334088922E0,1.587153554E0,2.124843121E0
2.280469750E0,-1.275030971E0,1.822580457E0,1.943505883E0
2.290448750E0,-1.141039968E0,2.170714140E0,1.775144815E0
2.300427750E0,-1.031032801E0,2.596133471E0,1.658076286E0
2.310406750E0,-9.167097211E-1,2.668613195E0,1.576757908E0
2.320386750E0,-7.697133422E-1,2.530137777E0,1.506060839E0
2.330395750E0,-6.133455038E-1,2.295783997E0,1.433052182E0
2.340375750E0,-4.875771701E-1,2.074695826E0,1.347368717E0
2.350354750E0,-4.024022818E-1,1.855748892E0,1.233985186E0
2.360333750E0,-3.405594230E-1,1.584626794E0,1.081990838E0
2.370312750E0,-2.836082876E-1,1.337862849E0,9.090462327E-1
2.380292750E0,-1.841256320E-1,1.039478898E0,7.520982027E-1
2.390301750E0,-6.873951294E-3,7.032272816E-1,6.076977849E-1
2.400281750E0,2.565209270E-1,4.266606867E-1,4.597480297E-1
2.410260750E0,5.902844667E-1,3.236970007E-1,3.166795671E-1
2.420239750E0,9.288550615E-1,3.630143404E-1,1.745269448E-1
2.430218750E0,1.242789626E0,4.212491512E-1,-1.077845600E-2
2.440198750E0,1.529032826E0,4.324517250E-1,-2.618839145E-1
2.450207750E0,1.747442007E0,4.322993457E-1,-5.598782897E-1
2.460187750E0,1.882615805E0,4.699045122E-1,-8.837500811E-1
2.470166750E0,1.909326911E0,5.628922582E-1,-1.187651873E0
2.480145750E0,1.838538766E0,6.030556560E-1,-1.415080190E0
2.490124750E0,1.653031945E0,5.300176740E-1,-1.549165606E0
2.500104750E0,1.331569791E0,4.068003893E-1,-1.546811342E0
2.510113750E0,9.439554811E-1,3.873021007E-1,-1.328050852E0
2.520093750E0,7.166301608E-1,3.732736111E-1,-8.821600080E-1
2.530072750E0,6.623952985E-1,2.471934408E-1,-2.700437903E-1
2.540051750E0,5.425253510E-1,5.912913010E-3,2.407403588E-1
2.550030750E0,3.540178537E-1,-7.620618492E-2,4.719168246E-1
2.560040750E0,2.785134912E-1,-1.554337237E-2,5.040507913E-1
2.570020750E0,2.268993556E-1,2.309891731E-1,4.288324714E-1
2.579999750E0,2.452687770E-1,4.571123421E-1,3.114182353E-1
2.589978750E0,3.972573578E-1,4.199028909E-1,1.063386127E-1
2.599957750E0,5.177068114E-1,2.155489624E-1,-1.711832881E-1
2.609936750E0,5.342182517E-1,1.177579537E-1,-4.671595693E-1
2.619946750E0,5.158541799E-1,1.882646084E-1,-6.533699632E-1
2.629926750E0,2.667960227E-1,2.686321437E-1,-4.660298228E-1
2.639905750E0,-2.318087220E-1,2.170102671E-3,1.118265912E-1
2.649884750E0,-6.338380575E-1,-1.113414168E0,1.070410013E0
2.659863750E0,-6.818250418E-1,-2.404057741E0,1.864006519E0
2.669843750E0,-2.186483294E-1,-3.655242920E0,1.646599293E0
2.679852750E0,8.250900507E-1,-3.802566051E0,1.122148037E0
2.689832750E0,1.675482273E0,-2.112102985E0,5.223424435E-1
2.699811750E0,1.625811815E0,3.994985521E-1,-3.882906139E-1
2.709790750E0,1.238753557E0,8.563830256E-1,-1.206288218E0
2.719769750E0,1.113714457E0,-3.713628650E-2,-1.645138264E0
2.729779750E0,1.092361569E0,-9.027680159E-1,-1.743348718E0
2.739758750E0,9.329699874E-1,-1.404466510E0,-1.719037294E0
2.749738750E0,1.023705125E0,-1.294244528E0,-1.588469505E0
2.759717750E0,1.067513347E0,-1.072813272E0,-1.297921777E0
2.769696750E0,9.482810497E-1,-1.483289719E0,-1.097757459E0
2.779675750E0,8.943302035E-1,-2.108230352E0,-9.445906281E-1
2.789685750E0,9.792354107E-1,-2.320397854E0,-8.828622699E-1
2.799664750E0,1.097434521E0,-2.227263689E0,-8.184523582E-1
2.809644750E0,1.130886436E0,-1.990253925E0,-7.548760772E-1
2.819623750E0,1.085533381E0,-1.843410730E0,-7.427434921E-1
2.829602750E0,1.064995885E0,-1.578472495E0,-7.913531065E-1
2.839581750E0,1.058984399E0,-1.313691616E0,-8.143718839E-1
2.849591750E0,1.004685760E0,-1.274415374E0,-8.315745592E-1
2.859570750E0,9.528797865E-1,-1.231542945E0,-8.474051952E-1
2.869550750E0,9.333712459E-1,-1.107875943E0,-8.853706717E-1
2.879529750E0,9.517009854E-1,-8.547526002E-1,-9.202327728E-1
2.889508750E0,9.541601539E-1,-5.374110937E-1,-9.510114789E-1
2.899518750E0,8.956441283E-1,-2.940858006E-1,-9.598765969E-1
2.909497750E0,8.098919988E-1,-3.013924360E-1,-9.140822291E-1
2.919476750E0,7.209906578E-1,-5.228015184E-1,-8.338662386E-1
2.929456750E0,6.506395340E-1,-6.907287836E-1,-7.750465274E-1
2.939435750E0,6.071189642E-1,-7.772995830E-1,-7.748209238E-1
2.949414750E0,6.314837337E-1,-7.444095612E-1,-8.152477741E-1
2.959424750E0,6.983032227E-1,-6.292827129E-1,-8.790177107E-1
2.969403750E0,7.471011877E-1,-5.552827716E-1,-9.387701750E-1
2.979382750E0,7.397167683E-1,-5.787260532E-1,-9.918414354E-1
2.989362750E0,7.027463317E-1,-6.758962870E-1,-1.038905144E0
2.999341750E0,6.581237316E-1,-7.437538505E-1,-1.079698086E0
3.009320750E0,6.053816080E-1,-7.878377438E-1,-1.119560242E0
3.019330750E0,5.725067258E-1,-8.245198727E-1,-1.155900478E0
3.029309750E0,5.608961582E-1,-8.663234711E-1,-1.183613777E0
3.039288750E0,5.388342738E-1,-8.482664227E-1,-1.203513265E0
3.049268750E0,4.800347090E-1,-6.938055158E-1,-1.203150392E0
3.059247750E0,3.833640814E-1,-4.482218623E-1,-1.211037397E0
3.069257750E0,2.920244634E-1,-2.154447734E-1,-1.216820478E0
3.079236750E0,2.654005885E-1,-1.418640316E-1,-1.190553784E0
3.089215750E0,3.016517162E-1,-1.130137444E-1,-1.066559076E0
3.099194750E0,3.509052992E-1,-7.542775571E-2,-8.429907560E-1
3.109174750E0,3.301909268E-1,-8.907165378E-2,-6.123700738E-1
3.119153750E0,2.266293615E-1,-1.169458926E-1,-4.405080080E-1
3.129163750E0,1.112806275E-1,-1.915394366E-1,-3.605905175E-1
3.139142750E0,-5.103475414E-4,-3.376500309E-1,-3.467814922E-1
3.149121750E0,-1.298403293E-1,-4.730941653E-1,-3.551632166E-1
3.159107125E0,-2.723761499E-1,-5.432138443E-1,-3.732956350E-1
3.169087125E0,-4.781282544E-1,-5.096383095E-1,-3.332113922E-1
3.179066125E0,-7.445247769E-1,-4.585477114E-1,-1.962742954E-1
3.189076125E0,-1.005647540E0,-4.433439672E-1,8.717766404E-2
3.199055125E0,-1.266646028E0,-4.238123596E-1,4.658498466E-1
3.209034125E0,-1.606112003E0,-2.419272512E-1,8.474760652E-1
3.219013125E0,-2.006233692E0,1.498791426E-1,1.200582147E0
3.228993125E0,-2.358828783E0,5.124272704E-1,1.539749026E0
3.239002125E0,-2.737740993E0,6.181949377E-1,1.828542233E0
3.248982125E0,-3.155663967E0,4.758814871E-1,1.988864064E0
3.258961125E0,-3.341752291E0,2.290197611E-1,2.115218639E0
3.268940125E0,-3.232447863E0,-1.145136282E-1,2.288292885E0
3.278919125E0,-2.944535494E0,-4.710786939E-1,2.440228462E0
3.288899125E0,-2.533346891E0,-9.886220098E-1,2.539501905E0
3.298908125E0,-2.095852613E0,-1.530097127E0,2.552817822E0
3.308888125E0,-1.773339629E0,-1.593202353E0,2.482332230E0
3.318867125E0,-1.586972356E0,-1.011518478E0,2.480683088E0
3.328846125E0,-1.506059289E0,-3.356023431E-1,2.466856956E0
3.338825125E0,-1.465191483E0,5.027895570E-1,2.462337494E0
3.348805125E0,-1.439756632E0,1.094796300E0,2.446830273E0
3.358814125E0,-1.452764034E0,1.557595968E0,2.381601810E0
3.368794125E0,-1.533754945E0,1.855175734E0,2.356255054E0
3.378773125E0,-1.568772912E0,1.809091091E0,2.273306131E0
3.388752125E0,-1.570585608E0,1.807920337E0,2.075075626E0
3.398731125E0,-1.484203815E0,1.921021700E0,1.890123367E0
3.408741125E0,-1.340752602E0,2.125370741E0,1.792482734E0
3.418720125E0,-1.197783232E0,2.258288622E0,1.707370281E0
3.428700125E0,-1.067790985E0,2.308917999E0,1.638712406E0
3.438679125E0,-9.617051482E-1,2.201398849E0,1.559969068E0
3.448658125E0,-8.278287649E-1,1.842270136E0,1.493673444E0
3.458637125E0,-6.613563895E-1,1.377894163E0,1.404837608E0
3.468647125E0,-5.096561909E-1,9.921191931E-1,1.276832223E0
3.478626125E0,-4.125467241E-1,7.782719135E-1,1.141376138E0
3.488606125E0,-3.281947374E-1,6.971496940E-1,9.890792370E-1
3.498585125E0,-2.145994604E-1,6.901378632E-1,8.391534090E-1
3.508564125E0,-4.123702273E-2,7.418346405E-1,7.031558752E-1
3.518543125E0,1.895016581E-1,7.726862431E-1,5.667482615E-1
3.528553125E0,4.806461632E-1,8.195506930E-1,4.298141599E-1
3.538532125E0,7.984787226E-1,8.640851378E-1,2.631439567E-1
3.548512125E0,1.117236137E0,9.030594826E-1,6.352800876E-2
3.558491125E0,1.407729745E0,8.845893741E-1,-1.909775138E-1
3.568470125E0,1.670945883E0,8.111047149E-1,-5.295188427E-1
3.578480125E0,1.860548019E0,7.376070619E-1,-8.884671330E-1
3.588459125E0,1.957497597E0,7.037945390E-1,-1.203473330E0
3.598438125E0,1.979378223E0,6.811935902E-1,-1.449586630E0
3.608418125E0,1.843635201E0,6.622335315E-1,-1.615272522E0
3.618397125E0,1.513484478E0,6.643520594E-1,-1.652400970E0
3.628376125E0,1.028387070E0,7.889672518E-1,-1.472565174E0
3.638386125E0,6.968700290E-1,9.542999864E-1,-1.020250440E0
3.648365125E0,6.208460927E-1,7.562625408E-1,-2.300825715E-1
3.658344125E0,4.536885321E-1,8.557391912E-2,5.488568544E-1
3.668324125E0,1.260590106E-1,-3.879225254E-1,8.369355202E-1
3.678303125E0,-1.317903958E-2,-2.857508659E-1,7.806858420E-1
3.688282125E0,-1.073709801E-1,3.481179178E-1,5.484882593E-1
3.698292125E0,-1.890030056E-1,1.058204889E0,2.937638462E-1
3.708271125E0,-9.164020419E-2,1.180259585E0,5.523197725E-2
3.718250125E0,1.176206097E-1,7.910903096E-1,-1.726757586E-1
3.728230125E0,2.634194493E-1,6.339120865E-1,-3.544596434E-1
3.738209125E0,2.772505879E-1,7.988004684E-1,-4.107034802E-1
3.748188125E0,1.678996086E-1,9.547399879E-1,-2.185385674E-1
3.758198125E0,-1.491699517E-1,7.640246153E-1,1.004865691E-1
3.768177125E0,-6.279245615E-1,-1.708774082E-2,6.295917034E-1
3.778156125E0,-7.750865817E-1,-1.235120416E0,1.316768646E0
3.788136125E0,-3.491846323E-1,-2.537577152E0,1.406768322E0
3.798115125E0,6.127457023E-1,-3.390087843E0,1.078769207E0
3.808125125E0,1.681144238E0,-3.061688185E0,6.801986694E-1
3.818104125E0,2.284444571E0,-1.564369678E0,5.064577609E-2
3.828083125E0,1.990171671E0,1.363023520E-1,-7.754673362E-1
3.838062125E0,1.303986669E0,3.206554055E-1,-1.242781281E0
3.848042125E0,1.091392040E0,-6.416833997E-1,-1.262789607E0
3.858021125E0,1.205262303E0,-1.303836823E0,-1.292938471E0
3.868031125E0,1.300625324E0,-1.298277736E0,-1.326695919E0
3.878010125E0,1.265383720E0,-8.575081825E-1,-1.228587151E0
3.887989125E0,1.087167859E0,-6.026742458E-1,-9.973494411E-1
3.897968125E0,9.516763687E-1,-9.410030246E-1,-8.993368149E-1
3.907948125E0,8.467760086E-1,-1.203862071E0,-9.562733769E-1
3.917927125E0,8.059886098E-1,-1.246166706E0,-1.038302422E0
3.927937125E0,8.649992943E-1,-1.188771009E0,-1.094485521E0
3.937916125E0,1.064649582E0,-9.863590598E-1,-1.092190742E0
3.947895125E0,1.248444676E0,-9.272288680E-1,-1.095217347E0
3.957874125E0,1.330331802E0,-1.037513018E0,-1.073518515E0
3.967854125E0,1.331503272E0,-1.025096655E0,-1.049441814E0
3.977863125E0,1.285276413E0,-1.053105831E0,-1.007175565E0
3.987843125E0,1.233543277E0,-8.930869102E-1,-9.703840613E-1
3.997822125E0,1.248820424E0,-6.150071025E-1,-9.605319500E-1
4.007801125E0,1.221283078E0,-4.855383039E-1,-1.002781749E0
4.017780125E0,1.081246138E0,-4.022016227E-1,-1.030144691E0
4.027760125E0,8.843073845E-1,-2.939577103E-1,-1.036412954E0
4.037769125E0,7.179628611E-1,-2.488994151E-1,-1.061591029E0
4.047749125E0,6.413366795E-1,-3.092058897E-1,-1.048312783E0
4.057728125E0,6.261430979E-1,-4.489882886E-1,-1.023779750E0
