"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.457000000E-3,1.035172343E-1,6.554575637E-3,2.313348651E-2
1.919400000E-2,-9.012704343E-2,5.786725879E-2,-4.833774641E-2
2.843700000E-2,-2.294043154E-1,2.488053218E-2,-1.228633076E-1
3.835900000E-2,-3.008755445E-1,-2.887560986E-2,-1.662347317E-1
4.853200000E-2,-3.075950444E-1,-8.507521451E-2,-1.644021571E-1
5.828400000E-2,-2.611693144E-1,-1.406639367E-1,-1.332480162E-1
6.857500000E-2,-1.811459661E-1,-1.657094210E-1,-9.537437558E-2
7.849100000E-2,-9.684655815E-2,-1.406639367E-1,-5.688986182E-2
8.852400000E-2,-3.637089953E-2,-8.324261755E-2,-1.962708123E-2
9.835400000E-2,-1.315802149E-2,-2.276695706E-2,1.152704656E-2
1.085670000E-1,-2.904051729E-2,1.816101559E-2,3.107473254E-2
1.183350000E-1,-7.057934999E-2,4.564995319E-2,3.535079211E-2
1.284590000E-1,-1.151725203E-1,6.214331090E-2,2.679867670E-2
1.385370000E-1,-1.536570340E-1,3.160005063E-2,6.640125066E-3
1.485480000E-1,-1.493809670E-1,-3.830133006E-3,1.142337918E-3
1.584530000E-1,-1.396071315E-1,-3.498426080E-2,-3.133719787E-3
1.684810000E-1,-1.298332810E-1,-5.147762597E-2,-1.351842843E-2
1.785040000E-1,-1.255572289E-1,-5.819714069E-2,-3.123352118E-2
1.886230000E-1,-1.267789602E-1,-7.041444629E-2,-5.078120902E-2
1.987750000E-1,-1.304441541E-1,-7.957742363E-2,-6.971803308E-2
2.084600000E-1,-1.255572289E-1,-8.507521451E-2,-9.109831601E-2
2.183540000E-1,-1.121181846E-1,-8.996213228E-2,-1.100351363E-1
2.287180000E-1,-9.379222989E-2,-9.118386358E-2,-1.246959046E-1
2.384160000E-1,-7.424454391E-2,-8.874040097E-2,-1.356914788E-1
2.487250000E-1,-5.836205184E-2,-7.713396102E-2,-1.411892623E-1
2.585410000E-1,-5.103166401E-2,-4.231464863E-2,-1.418001354E-1
2.684680000E-1,-5.103166401E-2,1.266322844E-2,-1.369132102E-1
2.786440000E-1,-5.897291377E-2,8.413445950E-2,-1.185872480E-1
2.883620000E-1,-6.569243222E-2,1.543839723E-1,-8.621139079E-2
2.984700000E-1,-5.652945489E-2,1.928684860E-1,-4.772688448E-2
3.085670000E-1,-3.148397803E-2,1.989771277E-1,-4.966314882E-3
3.187210000E-1,-2.773310989E-3,1.763751209E-1,3.901598603E-2
3.284620000E-1,2.043956891E-2,1.287276298E-1,7.322443277E-2
3.383710000E-1,2.899168059E-2,7.191715389E-2,9.032866359E-2
3.485390000E-1,1.860697195E-2,2.610226348E-2,9.399385005E-2
3.584720000E-1,-7.049368694E-3,1.266322844E-2,9.338299185E-2
3.687180000E-1,-5.164252967E-2,8.352359384E-2,1.196501926E-1
3.784380000E-1,-5.286426097E-2,1.342254132E-1,1.587455571E-1
3.884300000E-1,-4.003609344E-2,1.696556062E-1,2.131125629E-1
3.983140000E-1,-1.804494299E-2,1.861489564E-1,2.729773521E-1
4.083710000E-1,3.946207464E-3,1.971445382E-1,3.230683208E-1
4.182500000E-1,1.677437499E-2,2.044749260E-1,3.584984839E-1
4.288580000E-1,1.066572219E-2,2.148596346E-1,3.811005056E-1
4.383320000E-1,-1.621234789E-2,2.264660746E-1,3.933178186E-1
4.485320000E-1,-5.591858923E-2,2.331855893E-1,3.969829977E-1
4.584280000E-1,-1.005117446E-1,2.563984692E-1,4.049242437E-1
4.684850000E-1,-1.310550123E-1,2.765569985E-1,4.177524149E-1
4.783640000E-1,-1.414397210E-1,2.686157525E-1,4.330240488E-1
4.884710000E-1,-1.328876019E-1,2.429594249E-1,4.495174289E-1
4.982950000E-1,-1.108964533E-1,2.099727094E-1,4.617347121E-1
5.083360000E-1,-8.524011821E-2,1.800403148E-1,4.617347121E-1
5.183060000E-1,-6.813589483E-2,1.647686809E-1,4.385218322E-1
5.283870000E-1,-6.324896961E-2,1.641578078E-1,3.939286768E-1
5.383490000E-1,-6.447070092E-2,1.720990688E-1,3.358964920E-1
5.483300000E-1,-6.874676049E-2,1.739316583E-1,2.607600689E-1
5.582880000E-1,-7.302281260E-2,1.446101218E-1,1.581346989E-1
5.682630000E-1,-3.942522779E-2,5.969985202E-2,3.351819515E-2
5.782990000E-1,1.267301142E-1,-8.263175189E-2,-6.666370481E-2
5.883420000E-1,2.647856772E-1,-1.376096159E-1,-1.222524419E-1
5.985300000E-1,3.411438465E-1,-1.583790332E-1,-2.236560583E-1
6.084170000E-1,3.167092204E-1,-8.568608016E-2,-2.578645349E-1
6.183640000E-1,2.800573111E-1,-2.276695706E-2,-2.682492435E-1
6.282980000E-1,2.299663574E-1,-1.482570730E-2,-2.584753931E-1
6.382860000E-1,2.556226850E-1,-6.613838673E-2,-1.686781943E-1
6.482760000E-1,3.429764211E-1,-1.290574968E-1,-1.290756278E-2
6.583150000E-1,4.113933444E-1,-1.143967435E-1,1.153741404E-1
6.684980000E-1,4.242215157E-1,-4.048205167E-2,1.978409588E-1
6.783170000E-1,3.857370019E-1,6.214331090E-2,2.406015098E-1
6.883410000E-1,3.185418248E-1,1.769859791E-1,2.601491809E-1
6.982720000E-1,2.250794321E-1,2.881634533E-1,2.644252479E-1
7.084030000E-1,1.456669420E-1,3.547477722E-1,2.699230313E-1
7.183320000E-1,1.010737717E-1,3.700194061E-1,2.790860236E-1
7.285330000E-1,6.014580652E-2,4.091147780E-1,2.607600689E-1
7.382640000E-1,3.876552358E-2,4.537079334E-1,2.216646969E-1
7.483970000E-1,4.731763527E-2,4.934141934E-1,1.850127876E-1
7.582820000E-1,8.274781704E-2,5.227357149E-1,1.666868329E-1
7.683140000E-1,1.474995315E-1,5.196813941E-1,1.703520119E-1
7.782860000E-1,2.379076034E-1,4.628709257E-1,1.947866082E-1
7.885350000E-1,3.197635412E-1,3.535260260E-1,2.216646969E-1
7.983320000E-1,3.716870844E-1,2.313529849E-1,2.302168012E-1
8.083380000E-1,3.832935393E-1,1.519405097E-1,2.192212343E-1
8.183340000E-1,3.087679744E-1,1.702664644E-1,1.880671084E-1
