"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.188856250E-1,-1.352287903E0,9.812095642E0,6.608757019E-1
4.288586250E-1,-1.294058990E0,9.817035370E0,6.837780762E-1
4.388326250E-1,-1.185235291E0,9.886940002E0,7.128176880E-1
4.488056250E-1,-1.107247467E0,9.909692688E0,7.105723572E-1
4.587786250E-1,-1.091530151E0,9.839638367E0,7.011419678E-1
4.687526250E-1,-1.086590424E0,9.761949921E0,7.069798279E-1
4.787256250E-1,-1.146765289E0,9.693991241E0,7.348219299E-1
4.886996250E-1,-1.185684357E0,9.690997467E0,7.095245361E-1
4.986726250E-1,-1.207538910E0,9.737700348E0,6.846762085E-1
5.086466250E-1,-1.234333191E0,9.797725525E0,7.402107239E-1
5.186196250E-1,-1.227447510E0,9.835447083E0,7.822732544E-1
5.285926250E-1,-1.234632568E0,9.799521790E0,7.566764832E-1
5.385666250E-1,-1.252146149E0,9.750872955E0,6.815327454E-1
5.485396250E-1,-1.307381287E0,9.756411438E0,6.631210327E-1
5.585136250E-1,-1.300345917E0,9.751920776E0,6.497987366E-1
5.684866250E-1,-1.274150391E0,9.752669220E0,6.185137939E-1
5.784606250E-1,-1.225651245E0,9.745783539E0,6.542893982E-1
5.884336250E-1,-1.190025330E0,9.734706573E0,7.110214233E-1
5.984066250E-1,-1.186432800E0,9.730664978E0,7.176077271E-1
6.083806250E-1,-1.254690857E0,9.681118011E0,7.520361328E-1
6.183536250E-1,-1.393901367E0,9.632918243E0,7.894583130E-1
6.283276250E-1,-1.506167908E0,9.606123962E0,7.975415039E-1
6.383006250E-1,-1.564097443E0,9.625733185E0,8.283773804E-1
6.482746250E-1,-1.569486237E0,9.669591980E0,8.755293274E-1
6.582476250E-1,-1.513951721E0,9.697134705E0,8.740324402E-1
6.682206250E-1,-1.435065765E0,9.717192993E0,8.316705322E-1
6.781946250E-1,-1.374441833E0,9.728419647E0,7.482939148E-1
6.881676250E-1,-1.329834595E0,9.715247040E0,6.956034851E-1
6.981416250E-1,-1.235530701E0,9.718390503E0,6.526428223E-1
7.081146250E-1,-1.145118713E0,9.741292877E0,6.956034851E-1
7.180886250E-1,-1.084345093E0,9.771230621E0,7.581733704E-1
7.280616250E-1,-9.898915100E-1,9.806856537E0,8.199948120E-1
7.380346250E-1,-9.470805359E-1,9.776170349E0,8.440946960E-1
7.480086250E-1,-9.425898743E-1,9.694589996E0,7.967930603E-1
7.579816250E-1,-9.237290955E-1,9.634115753E0,7.354206848E-1
7.679556250E-1,-8.885522461E-1,9.623338165E0,5.667214966E-1
7.779286250E-1,-7.929011536E-1,9.634564819E0,5.511538696E-1
7.879026250E-1,-7.470964050E-1,9.578431549E0,5.522016907E-1
7.978756250E-1,-6.547384644E-1,9.373807068E0,4.285588074E-1
8.078486250E-1,-4.207749939E-1,9.066047058E0,2.788700867E-1
8.178226250E-1,-1.898052979E-1,8.528514862E0,1.155596924E-1
8.277956250E-1,-3.532653809E-2,8.050858154E0,1.868115234E-1
8.377696250E-1,1.645079041E-1,7.354955292E0,4.796026611E-1
8.477426250E-1,2.121089172E-1,6.422993317E0,9.232800293E-1
8.577166250E-1,1.880090332E-1,5.965993652E0,1.445543976E0
8.676896250E-1,8.607101440E-2,5.730832672E0,1.820214844E0
8.776636250E-1,-8.607101440E-2,5.726192322E0,2.041754150E0
8.876366250E-1,-3.429368591E-1,5.983058167E0,2.159110107E0
8.976096250E-1,-6.752458191E-1,6.597081299E0,2.339335327E0
9.075836250E-1,-1.106948090E0,7.597600708E0,2.972368927E0
9.175566250E-1,-1.472637634E0,8.992699585E0,3.659440155E0
9.275306250E-1,-1.711840210E0,1.098909805E1,3.943848724E0
9.375036250E-1,-1.812131653E0,1.381402359E1,3.891307983E0
9.474776250E-1,-1.889670410E0,1.758453278E1,4.395010529E0
9.574506250E-1,-2.245031433E0,2.065719315E1,3.587589569E0
9.674236250E-1,-3.450325012E0,2.047397415E1,1.583107910E0
9.773976250E-1,-3.314108276E0,1.338636292E1,1.494043121E0
9.873706250E-1,-2.210153961E0,9.399553528E0,2.278711395E0
9.973446250E-1,-1.927242279E0,8.695417786E0,2.506387939E0
1.007317750E0,-1.677112427E0,8.521180115E0,2.454296265E0
1.017291750E0,-1.271006927E0,8.392447815E0,2.275867310E0
1.027264750E0,-8.520281982E-1,8.196205902E0,2.186203766E0
1.037237750E0,-6.111790466E-1,7.973169708E0,2.221230927E0
1.047211750E0,-3.246748352E-1,7.976013794E0,2.149230652E0
1.057184750E0,-2.263293457E-1,8.195008392E0,2.047592010E0
1.067158750E0,-3.068618774E-1,8.534053345E0,2.106719055E0
1.077131750E0,-3.706292725E-1,8.903036041E0,2.182311859E0
1.087105750E0,-3.299139404E-1,9.224118347E0,2.142195282E0
1.097078750E0,-3.177891541E-1,9.346264343E0,2.031425629E0
1.107051750E0,-2.655477905E-1,9.309740295E0,1.973047028E0
1.117025750E0,-1.841171265E-1,9.076525269E0,1.942510529E0
1.126998750E0,-1.586700439E-1,8.699758759E0,1.901495819E0
1.136972750E0,-1.434017944E-1,8.346792755E0,1.830693054E0
1.146945750E0,-2.255809021E-1,8.478818207E0,1.896406403E0
1.156919750E0,-5.102888489E-1,9.157955933E0,1.706750793E0
1.166892750E0,-6.113287354E-1,9.273365936E0,1.541045380E0
1.176865750E0,-5.498066711E-1,9.309141541E0,1.372944946E0
1.186839750E0,-4.095483398E-1,9.371262360E0,1.121617584E0
1.196812750E0,-2.936892700E-1,9.506131897E0,1.053808594E0
1.206786750E0,-1.487905884E-1,9.682764587E0,1.043779449E0
1.216759750E0,2.409988403E-1,9.900112610E0,1.281485138E0
1.226733750E0,3.141966248E-1,1.012240036E1,1.450184326E0
1.236706750E0,3.353027344E-1,1.014096176E1,1.514849854E0
1.246679750E0,3.053649902E-1,9.946067047E0,1.620679779E0
1.256653750E0,9.036708069E-1,9.478289795E0,1.863923950E0
1.266626750E0,-5.718109131E-1,8.701854401E0,1.216819611E0
1.276600750E0,-4.797523499E-1,8.901239777E0,1.663939819E0
1.286573750E0,-7.273374939E-1,9.207502899E0,1.710493011E0
1.296547750E0,-8.807684326E-1,9.353150024E0,1.618883514E0
1.306520750E0,-1.011147308E0,9.224717102E0,1.808838501E0
1.316493750E0,-8.964857483E-1,9.135502625E0,1.914818115E0
1.326467750E0,-6.920109558E-1,9.200467529E0,2.010020142E0
1.336440750E0,-3.638932800E-1,9.423054657E0,2.210153961E0
1.346414750E0,-5.882766724E-2,9.651329956E0,2.430046692E0
1.356387750E0,1.643582153E-1,9.830207977E0,2.389930115E0
1.366361750E0,3.155438232E-1,9.948761444E0,2.291434937E0
1.376334750E0,4.564009094E-1,9.981992340E0,2.176324310E0
1.386307750E0,5.257067871E-1,9.962532806E0,2.013912048E0
1.396281750E0,5.113366699E-1,9.816436615E0,1.948947144E0
1.406254750E0,4.333488464E-1,9.708361359E0,1.937121735E0
1.416228750E0,2.818638611E-1,9.774074707E0,1.910028076E0
1.426201750E0,6.183641052E-1,9.434730377E0,2.089654541E0
1.436175750E0,7.432044983E-1,9.403744812E0,2.413431244E0
1.446148750E0,7.360194397E-1,9.397757263E0,2.665507050E0
1.456122750E0,6.424639893E-1,9.570048981E0,2.792592773E0
1.466095750E0,3.094065857E-1,9.825118561E0,3.119512939E0
1.476068750E0,-1.540296936E-1,9.986932068E0,3.432512054E0
1.486042750E0,-6.503974915E-1,9.834698639E0,3.426075439E0
1.496015750E0,-7.647596741E-1,9.750872955E0,3.044967957E0
1.505989750E0,5.867797852E-2,1.073058563E1,1.951491852E0
1.515962750E0,8.925938416E-1,1.260214371E1,2.951861572E-1
1.525936750E0,1.099463654E0,1.484388199E1,-9.536668396E-1
1.535909750E0,2.008672943E0,1.642669052E1,-1.184187469E0
1.545882750E0,2.865341492E0,1.719279739E1,-1.284179535E0
1.555856750E0,3.045866089E0,1.628164215E1,-6.951544189E-1
1.565829750E0,3.070415039E0,1.423659485E1,8.981323242E-4
1.575803750E0,3.094365234E0,1.274225235E1,4.508624268E-1
1.585776750E0,2.667602692E0,1.134505783E1,8.170010376E-1
1.595750750E0,1.326840820E0,9.940827942E0,5.551954651E-1
1.605723750E0,2.154020691E-1,9.282646637E0,5.525010681E-1
1.615696750E0,-5.084925842E-1,8.800948334E0,6.174659729E-1
1.625670750E0,-8.506809998E-1,8.017327881E0,2.549198914E-1
1.635643750E0,-6.370751953E-1,7.479945374E0,-9.090596008E-1
1.645617750E0,-6.593788147E-1,7.492219849E0,-1.813179474E0
1.655590750E0,-4.376898193E-1,8.025411072E0,-2.403252411E0
1.665564750E0,-6.182144165E-2,8.830437012E0,-2.957549744E0
1.675537750E0,9.190887451E-2,9.555229797E0,-3.190615082E0
1.685510750E0,-1.185534668E-1,9.973310394E0,-2.728825378E0
1.695484750E0,-4.805007935E-2,1.014889526E1,-2.161804504E0
1.705457750E0,1.640588379E-1,1.032418076E1,-1.655407562E0
1.715431750E0,1.231938171E-1,1.023736130E1,-1.225950623E0
1.725404750E0,1.922003174E-1,9.952503662E0,-7.545808411E-1
1.735378750E0,3.481759644E-1,9.762997742E0,-7.026388550E-1
1.745351750E0,3.793112183E-1,9.431287537E0,-9.607022095E-1
1.755324750E0,4.105961609E-1,8.914113007E0,-1.081501007E0
1.765298750E0,5.670208740E-1,8.556506653E0,-8.458909607E-1
1.775271750E0,8.343649292E-1,8.290958862E0,-5.659730530E-1
1.785245750E0,9.650431824E-1,8.050708466E0,-6.415658569E-1
1.795218750E0,8.800199890E-1,7.961493988E0,-5.950126648E-1
1.805192750E0,5.607339478E-1,7.967930603E0,-5.345384216E-1
1.815165750E0,1.354682922E-1,8.071515198E0,-7.011419678E-1
1.825139750E0,-2.564167786E-1,8.224197693E0,-7.698490906E-1
1.835112750E0,-5.938151550E-1,8.526868286E0,-6.474037170E-1
1.845085750E0,-7.625143433E-1,8.858877869E0,-3.827540588E-1
1.855059750E0,-8.560697937E-1,9.128167877E0,-1.411564636E-1
1.865032750E0,-9.707313538E-1,9.195827179E0,5.957611084E-2
1.875006750E0,-9.876461792E-1,8.801247711E0,3.162922668E-1
1.884979750E0,-8.478369141E-1,8.396489410E0,3.857478333E-1
1.894953750E0,-7.656578064E-1,8.216413879E0,2.685415649E-1
1.904926750E0,-7.554789734E-1,8.111332397E0,2.133064270E-1
1.914899750E0,-7.744894409E-1,7.975864105E0,1.686991882E-1
1.924873750E0,-8.776249695E-1,7.949219513E0,2.375559998E-1
1.934846750E0,-9.328601074E-1,8.298892365E0,5.873785400E-1
1.944820750E0,-1.092278595E0,8.691076813E0,9.553134155E-1
1.954793750E0,-1.284179535E0,8.879385223E0,9.145980835E-1
1.964767750E0,-1.505269775E0,9.109606476E0,1.071022797E0
1.974740750E0,-1.637744293E0,9.241931305E0,1.029409332E0
1.984713750E0,-1.673070831E0,9.010662231E0,6.499484253E-1
1.994687750E0,-1.710343323E0,8.494834900E0,7.705975342E-1
2.004664125E0,-1.732197876E0,8.125552826E0,9.178912354E-1
2.014638125E0,-1.605860596E0,8.278085632E0,4.460723877E-1
2.024611125E0,-1.562899933E0,8.484805756E0,-2.933898926E-2
2.034585125E0,-1.645827484E0,8.562344513E0,-1.079255676E-1
2.044558125E0,-1.602118378E0,9.086255035E0,-2.035766602E-1
2.054531125E0,-1.445244598E0,9.851912842E0,-3.626957703E-1
2.064505125E0,-1.563348999E0,1.051817734E1,-3.192860413E-1
2.074478125E0,-1.496138763E0,1.132799332E1,-1.787283325E-1
2.084452125E0,-1.294807434E0,1.186612427E1,2.576142883E-1
2.094425125E0,-1.164877625E0,1.228151047E1,5.373825073E-1
2.104399125E0,-9.653425598E-1,1.236728210E1,1.063538361E0
2.114372125E0,-7.753875732E-1,1.229228806E1,1.577719116E0
2.124345125E0,-1.002615051E0,1.209874054E1,1.964514771E0
2.134319125E0,-1.306782532E0,1.207538910E1,1.925745392E0
2.144292125E0,-1.662891998E0,1.246008911E1,1.121018829E0
2.154266125E0,-2.248174896E0,1.309911026E1,1.719923401E-1
2.164239125E0,-2.813698883E0,1.349159409E1,-2.174977112E-1
2.174213125E0,-3.234922943E0,1.367675903E1,-9.725276184E-1
2.184186125E0,-3.482358398E0,1.377300888E1,-2.007475433E0
2.194159125E0,-3.407514038E0,1.371986938E1,-2.676883392E0
2.204133125E0,-2.660267944E0,1.349488724E1,-2.931503906E0
2.214106125E0,-1.288969574E0,1.284059784E1,-2.942730560E0
2.224080125E0,-1.645079041E-1,1.186357956E1,-2.793640594E0
2.234053125E0,4.035607910E-1,1.048674271E1,-2.544708252E0
2.244027125E0,7.680528259E-1,8.964109039E0,-2.105970612E0
2.254000125E0,1.341210938E0,7.783813477E0,-1.667831726E0
2.263973125E0,1.512454834E0,7.141499176E0,-1.500779114E0
2.273947125E0,9.565109253E-2,8.092022552E0,-7.419171753E0
2.283920125E0,1.637594604E0,7.992030487E0,5.227130127E-1
2.293894125E0,1.801204376E0,7.611072693E0,5.373076630E0
2.303867125E0,5.484594727E-1,8.436456299E0,6.481521606E-2
2.313841125E0,2.594105530E-1,8.771459656E0,6.870712280E-1
2.323814125E0,-7.065307617E-2,9.586814117E0,7.917036438E-1
2.333787125E0,-4.992118835E-1,1.192420349E1,-5.037025452E-1
2.343761125E0,-1.149759064E0,1.447789307E1,-1.334025879E0
2.353734125E0,-2.125729523E0,1.547167648E1,-2.580932922E0
2.363708125E0,-2.409389648E0,1.278162048E1,-2.218686218E0
2.373681125E0,-1.663790131E0,1.002285736E1,-6.695576477E-1
2.383655125E0,-1.483564911E0,8.982071686E0,3.128494263E-2
2.393628125E0,-1.165476379E0,8.445437622E0,4.760101318E-2
2.403601125E0,-7.294331360E-1,8.104147339E0,-1.721420288E-1
2.413575125E0,-1.751358032E-2,8.012837219E0,-5.927673340E-2
2.423548125E0,3.469784546E-1,7.694299622E0,9.624984741E-2
2.433522125E0,7.138655090E-1,7.516170044E0,1.392105103E-1
2.443495125E0,9.020242310E-1,7.376809845E0,4.176315308E-2
2.453469125E0,1.311422882E0,7.425907745E0,-1.062789917E-2
2.463442125E0,2.198777618E0,7.361242218E0,-4.375401306E-1
2.473415125E0,9.160949707E-1,7.165599060E0,-1.158590698E-1
2.483389125E0,3.353027344E-1,7.059320068E0,3.204835510E-1
2.493362125E0,-1.716929626E-1,7.089856567E0,8.756790161E-1
2.503336125E0,-5.083428955E-1,7.491321716E0,1.024020538E0
2.513309125E0,-1.377734985E0,7.753875732E0,4.477189636E-1
2.523283125E0,-1.119671631E0,7.633675690E0,5.129832458E-1
2.533256125E0,-9.758207703E-1,7.474706268E0,5.149291992E-1
2.543229125E0,-6.469546509E-1,7.431745605E0,6.370751953E-1
2.553203125E0,-2.222877502E-1,7.364235992E0,7.220983887E-1
2.563176125E0,-8.143066406E-2,7.277715912E0,1.031355286E0
2.573150125E0,-1.225950623E-1,7.455396423E0,1.296753387E0
2.583123125E0,-3.505709839E-1,7.674241333E0,1.405876465E0
2.593097125E0,-7.505392456E-1,7.837102661E0,1.332978058E0
2.603070125E0,-1.117276611E0,7.947423248E0,1.310824127E0
2.613044125E0,-1.301992493E0,7.987689514E0,1.371298370E0
2.623017125E0,-1.149609375E0,8.329728241E0,1.458267517E0
2.632990125E0,-7.270381165E-1,9.051078186E0,1.416204987E0
2.642964125E0,-2.770738220E-1,9.802515564E0,1.084195404E0
2.652937125E0,1.919009399E-1,1.068987030E1,9.318122864E-1
2.662911125E0,6.189628601E-1,1.146435974E1,1.066681824E0
2.672884125E0,6.881190491E-1,1.218181778E1,1.168919220E0
2.682857125E0,5.667214966E-1,1.278491364E1,1.376387787E0
2.692831125E0,1.959425354E-1,1.292053162E1,1.904190216E0
2.702804125E0,-5.827381897E-1,1.255229736E1,2.684966583E0
2.712778125E0,-1.456770630E0,1.206521027E1,3.313509521E0
2.722751125E0,-2.179018707E0,1.167991150E1,3.796405334E0
2.732725125E0,-2.437531128E0,1.175924652E1,3.745361481E0
2.742698125E0,-1.704804840E0,1.293939240E1,3.266956329E0
2.752672125E0,-8.617579651E-1,1.454899521E1,2.617906036E0
2.762645125E0,-3.537144470E-1,1.609887222E1,1.409918060E0
2.772618125E0,4.119433594E-1,1.712004868E1,-1.227447510E-1
2.782592125E0,1.103954315E0,1.657697800E1,-1.675765228E0
2.792565125E0,1.456620941E0,1.513442780E1,-2.823278961E0
2.802539125E0,1.514999542E0,1.346315323E1,-3.137325897E0
2.812512125E0,1.595083008E0,1.179487244E1,-2.573298798E0
2.822486125E0,1.436412964E0,1.006237518E1,-1.351240082E0
2.832459125E0,1.125210114E0,8.636141052E0,-6.303392029E-1
2.842432125E0,4.619393921E-1,7.579338684E0,-6.936575317E-1
2.852406125E0,-2.415975952E-1,7.115303650E0,-9.060658264E-1
2.862379125E0,-4.760101318E-1,6.967560883E0,-6.818321228E-1
2.872353125E0,-4.314028931E-1,7.214247894E0,-5.667214966E-1
2.882326125E0,-3.643423462E-1,7.798183594E0,-7.770341492E-1
2.892300125E0,-4.815486145E-1,8.636590118E0,-1.112486572E0
2.902273125E0,-6.894662476E-1,9.567953339E0,-1.254092102E0
2.912246125E0,-8.921447754E-1,1.034798126E1,-1.630110168E0
2.922220125E0,-1.146914978E0,1.069615723E1,-1.834285583E0
2.932193125E0,-1.124311981E0,1.071965836E1,-1.502276001E0
2.942167125E0,-9.187893677E-1,1.031265472E1,-9.427395630E-1
2.952140125E0,-7.418572998E-1,9.932894440E0,-6.042933655E-1
2.962114125E0,-8.523275757E-1,9.674382019E0,-4.689747620E-1
2.972087125E0,-9.006770325E-1,8.860075378E0,-2.960842896E-1
2.982060125E0,-5.400769043E-1,7.653584290E0,-5.417234802E-1
2.992034125E0,-4.246669006E-1,6.768624573E0,-8.890013123E-1
3.002003667E0,-5.234614563E-1,6.383176117E0,-8.659492493E-1
3.011977667E0,-2.707868958E-1,6.401138763E0,-8.996292114E-1
3.021950667E0,-8.173004150E-2,6.463409271E0,-1.194965057E0
3.031924667E0,-2.393522644E-1,6.618486786E0,-1.131047974E0
3.041897667E0,-5.037025452E-1,6.879693604E0,-6.632707214E-1
3.051870667E0,-7.424560547E-1,7.323370972E0,-4.031117249E-1
3.061844667E0,-1.007405090E0,7.763455811E0,-1.716929626E-1
3.071817667E0,-1.126257935E0,8.192463684E0,7.529342651E-2
3.081791667E0,-1.151255951E0,8.377029877E0,2.481838989E-1
3.091764667E0,-1.117575989E0,8.378077698E0,3.513194275E-1
3.101738667E0,-8.237370300E-1,8.327033844E0,1.478924561E-1
3.111711667E0,-9.431886292E-1,8.326135712E0,3.649411011E-1
3.121684667E0,-1.396745453E0,8.305328979E0,6.830296326E-1
3.131658667E0,-1.837728424E0,8.282127228E0,8.008346558E-1
3.141631667E0,-2.333946533E0,8.158484344E0,5.837860107E-1
3.151605667E0,-2.550246735E0,8.132139130E0,2.725831604E-1
3.161578667E0,-2.502496033E0,8.244405670E0,3.406915283E-1
3.171552667E0,-2.527943115E0,8.540190582E0,5.406756592E-1
3.181525667E0,-2.373314667E0,8.879235535E0,5.066963196E-1
3.191499667E0,-2.002086639E0,9.285341034E0,3.963757324E-1
3.201472667E0,-1.683399353E0,9.663903809E0,2.543211365E-1
3.211445667E0,-1.326840820E0,9.959539032E0,2.160008240E-1
3.221419667E0,-1.095122681E0,1.012539413E1,3.611988831E-1
3.231392667E0,-1.231938171E0,1.014455429E1,5.475613403E-1
3.241366667E0,-1.469943237E0,1.020413040E1,7.948471069E-1
3.251339667E0,-1.717229004E0,1.051817734E1,1.342857513E0
3.261313667E0,-2.186353455E0,1.108953918E1,1.746867371E0
3.271286667E0,-2.781964874E0,1.177047318E1,1.732946320E0
3.281259667E0,-3.294499054E0,1.218840408E1,1.682501221E0
3.291233667E0,-3.603007507E0,1.227178070E1,1.683998108E0
3.301206667E0,-3.164569244E0,1.238524475E1,1.760039978E0
3.311180667E0,-2.598446503E0,1.254346573E1,1.838626556E0
3.321153667E0,-2.109114075E0,1.277278885E1,1.215472412E0
3.331127667E0,-2.272125092E0,1.332349365E1,-5.418731689E-2
3.341100667E0,-2.556383972E0,1.411385010E1,-1.029858398E0
3.351073667E0,-2.846929779E0,1.430350571E1,-2.038910065E0
3.361047667E0,-3.359314270E0,1.383483032E1,-3.561992798E0
3.371020667E0,-3.210074615E0,1.292577072E1,-4.795128479E0
3.380994667E0,-2.269730072E0,1.185265228E1,-5.037474518E0
3.390967667E0,-1.035995636E0,1.111872849E1,-4.294419708E0
3.400941667E0,-1.481918335E-1,1.055709641E1,-3.005150757E0
3.410914667E0,3.537144470E-1,1.009680359E1,-1.844015350E0
3.420887667E0,1.178349609E0,1.014709900E1,-1.274000702E0
3.430861667E0,2.147434387E0,1.046294220E1,-1.246457977E0
3.440834667E0,2.414329376E0,1.035337006E1,-1.435514832E0
3.450808667E0,2.232457581E0,1.011237122E1,-1.503024445E0
3.460781667E0,1.675914917E0,1.013452515E1,-1.307381287E0
3.470755667E0,6.194119263E-1,1.018182678E1,-8.497828674E-1
3.480728667E0,-3.450325012E-1,1.027074188E1,-8.951385498E-1
3.490701667E0,-1.101110229E0,1.075109299E1,-1.403631134E0
3.500675667E0,-1.572480011E0,1.168574936E1,-1.395098877E0
3.510648667E0,-2.124681702E0,1.200877762E1,-7.225474548E-1
3.520622667E0,-2.457739105E0,1.130973129E1,-6.026467896E-1
3.530595667E0,-1.959874420E0,1.010413834E1,-7.587721252E-1
3.540569667E0,-1.194965057E0,9.295968933E0,-2.523751831E-1
3.550542667E0,-8.939410400E-1,8.711434479E0,9.744735718E-2
3.560515667E0,-5.138813782E-1,8.401878204E0,3.203338623E-2
3.570489667E0,-1.725910950E-1,8.274044037E0,-4.266128540E-2
3.580462667E0,-9.714797974E-2,8.163424072E0,-9.565109253E-2
3.590436667E0,-2.140548706E-1,8.088430023E0,-1.270857239E-1
3.600409667E0,-3.270698547E-1,7.931705933E0,-1.796264648E-1
3.610383667E0,-4.785548401E-1,7.684420166E0,-3.210823059E-1
3.620356667E0,-4.441264343E-1,7.560028839E0,-1.544787598E-1
3.630329667E0,-4.534071350E-1,7.321425018E0,6.137237549E-2
3.640303667E0,-5.510041809E-1,7.025340729E0,1.411564636E-1
3.650276667E0,-6.409671021E-1,6.703809357E0,7.723937988E-2
3.660250667E0,-9.550140381E-1,6.512956238E0,1.669029236E-1
3.670223667E0,-1.149160309E0,6.577322388E0,3.838018799E-1
3.680197667E0,-9.683363342E-1,6.772366791E0,5.360353088E-1
3.690170667E0,-6.060896301E-1,6.796915741E0,5.680686951E-1
3.700143667E0,-3.314108276E-1,6.573580170E0,5.349874878E-1
3.710117667E0,3.323089600E-2,6.359525299E0,8.330177307E-1
3.720090667E0,1.600172424E-1,6.381828918E0,1.191821594E0
3.730064667E0,-1.719923401E-1,7.143295441E0,1.236578522E0
3.740037667E0,-4.813989258E-1,7.634124756E0,1.401984558E0
3.750011667E0,-7.268884277E-1,7.964787140E0,1.662442932E0
3.759984667E0,-1.044078827E0,8.258027344E0,1.684596863E0
3.769957667E0,-1.256487122E0,8.497229919E0,1.578916626E0
3.779931667E0,-1.357227631E0,8.830287323E0,1.422641602E0
3.789904667E0,-1.192120972E0,9.513616333E0,1.296004944E0
3.799878667E0,-8.997789001E-1,1.044213547E1,1.308279419E0
3.809851667E0,-6.545887756E-1,1.144684616E1,1.121018829E0
3.819825667E0,-5.724096680E-1,1.242146942E1,8.891510010E-1
3.829798667E0,-6.092330933E-1,1.322290283E1,8.964857483E-1
3.839771667E0,-5.563929749E-1,1.358275452E1,1.552870789E0
3.849745667E0,-9.012757874E-1,1.322439972E1,2.400408325E0
3.859718667E0,-1.753303986E0,1.264809814E1,3.014880524E0
3.869692667E0,-2.852318573E0,1.209260330E1,3.634442139E0
3.879665667E0,-3.820804596E0,1.149190247E1,3.960613861E0
3.889639667E0,-4.311933289E0,1.079794556E1,3.811523895E0
3.899612667E0,-3.203937378E0,1.156704620E1,3.795656891E0
3.909585667E0,-1.792672119E0,1.317709808E1,2.972668304E0
3.919559667E0,-1.184935913E0,1.426024567E1,1.330283661E0
3.929532667E0,-3.399430847E-1,1.504461456E1,-7.179071045E-1
3.939506667E0,9.702822876E-1,1.499851044E1,-2.480641479E0
3.949479667E0,1.778152313E0,1.406565033E1,-4.005670166E0
3.959453667E0,2.075134735E0,1.345267502E1,-5.627098389E0
3.969426667E0,2.085313568E0,1.243958176E1,-5.649551697E0
3.979400667E0,1.806892548E0,1.059152481E1,-4.475093994E0
3.989373667E0,1.544338531E0,9.423653412E0,-2.718197479E0
3.999346667E0,1.960922241E0,8.486901398E0,-1.005309448E0
4.009324542E0,1.742975464E0,7.661817169E0,1.981878662E-1
4.019297542E0,7.595205688E-1,7.331304474E0,2.404000854E-1
