"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.328676250E-1,4.182267562E-2,1.379813347E-2,-2.516124025E-2
3.428416250E-1,4.669382051E-2,1.066535991E-2,-2.790280245E-2
3.528146250E-1,4.982836172E-2,7.899134420E-3,-3.069779091E-2
3.627886250E-1,5.855506659E-2,3.269898240E-3,-3.823747486E-2
3.727616250E-1,6.236524880E-2,-2.332238946E-4,-4.042526335E-2
3.827346250E-1,6.740298867E-2,-7.714900188E-3,-3.883133456E-2
3.927086250E-1,6.419547647E-2,-2.250183560E-2,-2.980082110E-2
4.026816250E-1,6.456105411E-2,-2.397045307E-2,-2.155654132E-2
4.126556250E-1,6.591740251E-2,-1.965506747E-2,-1.595405117E-2
4.226286250E-1,6.593928486E-2,-2.430218831E-2,-8.280575275E-3
4.326026250E-1,7.101713866E-2,-3.307943419E-2,-1.581925899E-3
4.425756250E-1,7.131576538E-2,-4.003975168E-2,6.745541468E-3
4.525486250E-1,6.636415422E-2,-3.967116773E-2,9.357836097E-3
4.625226250E-1,6.050620973E-2,-3.797194734E-2,1.268360857E-2
4.724956250E-1,4.578478634E-2,-3.682971746E-2,1.390307024E-2
4.824696250E-1,2.952793241E-2,-2.988567762E-2,1.559478603E-2
4.924426250E-1,1.732532866E-2,-3.041324951E-2,2.105453424E-2
5.024166250E-1,2.035889542E-3,-3.032022901E-2,2.135816775E-2
5.123896250E-1,-1.845207624E-2,-3.434639424E-2,2.515476942E-2
5.223626250E-1,-2.450624667E-2,-3.209098428E-2,3.205094859E-2
5.323366250E-1,-1.906301267E-2,-3.353868052E-2,3.567923978E-2
5.423096250E-1,-1.528025884E-2,-2.856469154E-2,3.558922559E-2
5.522836250E-1,-1.568665728E-2,-2.618515678E-2,3.226533532E-2
5.622566250E-1,-1.183366962E-2,-1.721926779E-2,2.548318915E-2
5.722306250E-1,-1.599539258E-2,-1.316859946E-2,2.440780401E-2
5.822036250E-1,-1.765157096E-2,2.339084633E-3,2.780397423E-2
5.921766250E-1,-2.278987318E-2,1.384686958E-2,3.663874418E-2
6.021506250E-1,-2.650497481E-2,2.180095203E-2,5.016102269E-2
6.121236250E-1,-2.680271678E-2,1.855402626E-2,5.814570934E-2
6.220976250E-1,-2.606033161E-2,9.141891263E-3,6.379863620E-2
6.320706250E-1,-2.309330367E-2,1.152408309E-3,6.811055541E-2
6.420446250E-1,-2.544882894E-2,-5.245203152E-3,6.956847757E-2
6.520176250E-1,-3.360502794E-2,-8.493194357E-3,7.183641940E-2
6.619906250E-1,-3.683032468E-2,-8.464560844E-3,7.341007143E-2
6.719646250E-1,-4.192388803E-2,-8.163889870E-3,6.902757287E-2
6.819376250E-1,-4.756125063E-2,-1.038918830E-2,6.616296619E-2
6.919116250E-1,-5.206199363E-2,-1.309069991E-2,7.173535973E-2
7.018846250E-1,-6.769879907E-2,-1.293983404E-2,7.800578326E-2
7.118586250E-1,-7.680495083E-2,-7.975968532E-3,8.827679604E-2
7.218316250E-1,-8.677972108E-2,-1.092494000E-2,1.029702798E-1
7.318046250E-1,-9.226264060E-2,-1.039763354E-2,1.194437966E-1
7.417786250E-1,-9.742657840E-2,-9.632661939E-3,1.269605011E-1
7.517516250E-1,-9.280226380E-2,-1.200900134E-2,1.299829185E-1
7.617256250E-1,-8.131539077E-2,-6.524583325E-3,1.359734386E-1
7.716986250E-1,-6.705096364E-2,-2.648497559E-2,1.432539821E-1
7.816726250E-1,-8.816446364E-2,-2.534770221E-2,1.376529336E-1
7.916456250E-1,-1.248835996E-1,-2.139586024E-3,1.234122068E-1
8.016186250E-1,-1.491129845E-1,2.753134631E-2,1.228014529E-1
8.115926250E-1,-1.271054298E-1,6.337962300E-2,1.192242950E-1
8.215656250E-1,-9.154850245E-2,6.847424805E-2,9.434397519E-2
8.315396250E-1,-6.629721075E-2,6.394074857E-2,3.950922936E-2
8.415126250E-1,-5.388282984E-2,7.806310058E-2,-2.744105645E-2
8.514866250E-1,-2.290786803E-2,7.896591723E-2,-8.941014856E-2
8.614596250E-1,3.647129610E-2,7.339056581E-2,-1.544542015E-1
8.714336250E-1,1.119016036E-1,1.030038521E-1,-2.264900357E-1
8.814066250E-1,1.721245199E-1,2.141030878E-1,-3.085030913E-1
8.913796250E-1,2.051064372E-1,3.185048699E-1,-3.762680292E-1
9.013536250E-1,1.782813817E-1,2.619214952E-1,-4.229492247E-1
9.113266250E-1,6.982734054E-2,2.213871107E-2,-4.275559485E-1
9.213006250E-1,-7.090691477E-2,-3.001454175E-1,-3.559434116E-1
9.312736250E-1,-2.244024575E-1,-5.520421267E-1,-1.722438633E-1
9.412476250E-1,-4.454313517E-1,-7.565000057E-1,1.514753103E-1
9.512206250E-1,-5.827676058E-1,-7.468090653E-1,4.620427787E-1
9.611936250E-1,-4.481494427E-1,-4.277633429E-1,4.191974103E-1
9.711676250E-1,-2.545030117E-1,-2.039635330E-1,2.676347792E-1
9.811406250E-1,-4.718891159E-2,-1.374658644E-1,3.891218007E-1
9.911146250E-1,9.143048525E-2,-2.388231158E-1,4.019547701E-1
1.001087750E0,8.888338506E-2,-3.675836027E-1,4.162738919E-1
1.011061750E0,3.099478595E-2,-4.944014549E-1,4.459433556E-1
1.021034750E0,-2.244457044E-2,-6.092175245E-1,4.816742837E-1
1.031007750E0,-4.079801217E-2,-6.929454207E-1,4.881124794E-1
1.040981750E0,-1.685685851E-2,-7.356185317E-1,4.922608137E-1
1.050954750E0,4.553594440E-2,-7.383645177E-1,4.859858751E-1
1.060928750E0,8.511372656E-2,-7.187665701E-1,4.471666515E-1
1.070901750E0,8.095572889E-2,-6.580600739E-1,3.782059550E-1
1.080875750E0,8.020099998E-2,-5.671871305E-1,3.117484450E-1
1.090848750E0,1.075359508E-1,-4.512506723E-1,2.509053349E-1
1.100821750E0,1.499462873E-1,-3.358276188E-1,2.017896920E-1
1.110795750E0,1.766601950E-1,-2.641752660E-1,1.706440151E-1
1.120768750E0,1.824722290E-1,-2.177183926E-1,1.407738924E-1
1.130742750E0,1.749011278E-1,-2.014065236E-1,9.939023107E-2
1.140715750E0,1.781770885E-1,-2.289425731E-1,7.678851485E-2
1.150689750E0,2.156421691E-1,-2.244876325E-1,8.808112144E-2
1.160662750E0,2.537184060E-1,-2.252368778E-1,9.236197174E-2
1.170635750E0,2.785023153E-1,-2.370264232E-1,1.136909574E-1
1.180609750E0,2.907514572E-1,-2.548843622E-1,1.447128803E-1
1.190582750E0,2.755070031E-1,-2.619974017E-1,1.871370375E-1
1.200556750E0,2.320190072E-1,-2.368750423E-1,2.148776799E-1
1.210529750E0,1.956767142E-1,-2.524313629E-1,2.758409083E-1
1.220503750E0,1.618471593E-1,-2.560342550E-1,3.288070858E-1
1.230476750E0,1.065359712E-1,-2.173361182E-1,3.608904779E-1
1.240449750E0,7.873990387E-2,-2.205548137E-1,3.818069696E-1
1.250423750E0,7.351744175E-2,-3.693690598E-1,4.740809500E-1
1.260396750E0,1.021235213E-1,-3.325676322E-1,2.616182268E-1
1.270370750E0,3.657753766E-2,-1.940001696E-1,1.622439772E-1
1.280343750E0,9.222141653E-2,-2.092977464E-1,1.254270822E-1
1.290317750E0,1.713055819E-1,-1.837580353E-1,1.349654645E-1
1.300290750E0,2.332414091E-1,-1.688064933E-1,1.353451163E-1
1.310263750E0,2.914096117E-1,-1.837247163E-1,1.329858303E-1
1.320237750E0,3.387969136E-1,-2.169099897E-1,1.161087528E-1
1.330210750E0,3.524996638E-1,-2.558720410E-1,9.529747814E-2
1.340184750E0,3.477659225E-1,-3.133121133E-1,5.351769552E-2
1.350157750E0,3.360229731E-1,-3.302924335E-1,2.304309979E-3
1.360131750E0,3.424787223E-1,-3.257621825E-1,-3.136439621E-2
1.370104750E0,3.694024980E-1,-3.178786933E-1,-4.084764794E-2
1.380077750E0,4.009162784E-1,-3.005749583E-1,-2.768395282E-2
1.390051750E0,4.399081469E-1,-2.797620893E-1,-9.423987940E-3
1.400024750E0,4.841188788E-1,-2.422657907E-1,2.313255705E-2
1.409998750E0,5.158461928E-1,-1.558241099E-1,7.669644803E-2
1.419971750E0,5.469294786E-1,-6.636874378E-2,1.101459935E-1
1.429945750E0,5.668850541E-1,1.835599728E-2,1.304233074E-1
1.439918750E0,5.849642158E-1,4.639815539E-2,1.283811778E-1
1.449892750E0,5.864526629E-1,7.047286630E-2,1.134863868E-1
1.459865750E0,5.731449723E-1,5.047748983E-2,9.498714656E-2
1.469838750E0,5.572118163E-1,3.154450329E-3,8.309906721E-2
1.479812750E0,5.443326831E-1,-1.844742149E-2,5.450669304E-2
1.489785750E0,5.027119517E-1,3.780920058E-3,2.821782976E-2
1.499759750E0,3.149714768E-1,4.760303721E-2,4.258627817E-2
1.509732750E0,8.694284409E-2,1.876951605E-1,7.535594702E-2
1.519706750E0,3.299412504E-2,5.939071178E-1,2.043461502E-1
1.529679750E0,1.468090117E-1,1.028035045E0,4.082192183E-1
1.539652750E0,2.570893764E-1,1.438042641E0,6.153631806E-1
1.549626750E0,2.071820349E-1,1.629686952E0,6.540874243E-1
1.559599750E0,-6.354277022E-3,1.638449907E0,4.699601829E-1
1.569573750E0,-2.298528850E-1,1.415764928E0,2.073229700E-1
1.579546750E0,-4.531756341E-1,1.155757546E0,-3.825276345E-2
1.589520750E0,-6.312809587E-1,9.611630440E-1,-2.660236061E-1
1.599493750E0,-7.231034636E-1,8.479140997E-1,-3.852123916E-1
1.609466750E0,-7.111714482E-1,7.091839314E-1,-4.457609653E-1
1.619440750E0,-6.006191969E-1,5.163291097E-1,-5.047158599E-1
1.629413750E0,-4.679468572E-1,4.288426638E-1,-5.348857045E-1
1.639387750E0,-3.180235624E-1,3.537599146E-1,-5.687307119E-1
1.649360750E0,-1.321064085E-1,3.167009652E-1,-5.124557018E-1
1.659334750E0,7.390329242E-2,3.817783296E-1,-3.957667351E-1
1.669307750E0,2.800418139E-1,5.125520825E-1,-2.582059503E-1
1.679280750E0,4.363846481E-1,5.395607352E-1,-1.648040116E-1
1.689254750E0,4.881703556E-1,4.295538068E-1,-1.020900384E-1
1.699227750E0,4.092434645E-1,2.745922506E-1,-4.550350457E-2
1.709201750E0,2.561625540E-1,1.269751042E-1,-4.170929641E-2
1.719174750E0,7.184697688E-2,2.453285083E-2,-8.211897314E-2
1.729148750E0,-6.455028057E-2,-1.153993234E-2,-1.385995597E-1
1.739121750E0,-1.262697577E-1,4.393793270E-2,-2.233200222E-1
1.749094750E0,-1.146914065E-1,2.109200060E-1,-3.310100138E-1
1.759068750E0,-3.982473165E-2,3.409009874E-1,-4.477133751E-1
1.769041750E0,8.012644202E-2,4.078661799E-1,-5.409104228E-1
1.779015750E0,2.096704841E-1,4.702854156E-1,-6.025003791E-1
1.788988750E0,2.969904542E-1,4.899296761E-1,-6.256259084E-1
1.798962750E0,3.156047761E-1,5.088576078E-1,-6.191825271E-1
1.808935750E0,3.504482508E-1,4.753071070E-1,-5.928210020E-1
1.818909750E0,3.666870296E-1,4.886156917E-1,-5.595496297E-1
1.828882750E0,3.622243702E-1,5.124720335E-1,-5.164762139E-1
1.838855750E0,3.314836323E-1,5.136985183E-1,-4.679237604E-1
1.848829750E0,2.856588960E-1,5.016809702E-1,-4.238865077E-1
1.858802750E0,2.374956012E-1,5.115247369E-1,-3.995004594E-1
1.868776750E0,1.964184642E-1,5.057771206E-1,-3.879924119E-1
1.878749750E0,1.752200425E-1,4.897662699E-1,-3.623068929E-1
1.888723750E0,1.730373204E-1,5.001132488E-1,-3.313327134E-1
1.898696750E0,1.748329401E-1,5.065076947E-1,-2.996469736E-1
1.908669750E0,2.093584239E-1,4.690708816E-1,-2.583560050E-1
1.918643750E0,2.393896729E-1,4.270932972E-1,-2.194532305E-1
1.928616750E0,2.151746154E-1,4.040145874E-1,-1.600998938E-1
1.938590750E0,1.433282197E-1,3.657249212E-1,-1.040998399E-1
1.948563750E0,9.502353519E-2,3.469363153E-1,-6.840149313E-2
1.958537750E0,6.046363339E-2,3.476227224E-1,-6.383343041E-2
1.968510750E0,3.578518704E-2,4.017296433E-1,-6.630031765E-2
1.978483750E0,1.162757277E-1,4.093646407E-1,-4.849800095E-2
1.988457750E0,1.828712672E-1,3.115456402E-1,-4.523429647E-2
1.998434125E0,1.621042937E-1,2.167394161E-1,-4.603607953E-2
2.008408125E0,1.852468997E-1,1.312218457E-1,-9.544644505E-3
2.018381125E0,2.840853035E-1,6.104458496E-2,3.911115974E-2
2.028355125E0,3.590351939E-1,2.612601593E-2,7.663243264E-2
2.038328125E0,3.783760667E-1,5.436819792E-2,1.073054448E-1
2.048301125E0,3.777395487E-1,1.061531007E-1,1.363818347E-1
2.058275125E0,3.329514861E-1,1.436630040E-1,1.351909190E-1
2.068248125E0,2.968121171E-1,1.361760497E-1,1.084551737E-1
2.078222125E0,2.609736919E-1,1.387934089E-1,7.057543844E-2
2.088195125E0,2.244263440E-1,1.929309517E-1,5.615921691E-2
2.098169125E0,1.773177087E-1,2.311510891E-1,5.726065487E-2
2.108142125E0,1.095567793E-1,3.006350994E-1,9.664055705E-2
2.118115125E0,6.563249975E-2,3.910295367E-1,1.217084676E-1
2.128089125E0,3.215550631E-2,5.101889968E-1,1.029294506E-1
2.138062125E0,1.770482212E-2,5.881850123E-1,5.967535451E-2
2.148036125E0,1.562409382E-2,5.347811580E-1,6.385501474E-3
2.158009125E0,-9.196151048E-3,3.963659704E-1,-7.984530181E-2
2.167983125E0,-1.841761172E-2,2.369872481E-1,-1.834902018E-1
2.177956125E0,-2.282718383E-2,1.227527857E-1,-2.711360753E-1
2.187929125E0,-5.897666514E-2,3.525596485E-2,-3.360942900E-1
2.197903125E0,-1.136841923E-1,-1.598126069E-2,-3.739727139E-1
2.207876125E0,-2.275220752E-1,-7.648695260E-2,-3.829939067E-1
2.217850125E0,-3.497843146E-1,-1.677656323E-1,-3.580511510E-1
2.227823125E0,-4.387812912E-1,-2.237364948E-1,-3.668300211E-1
2.237797125E0,-5.260804892E-1,-2.170171440E-1,-4.578430355E-1
2.247770125E0,-5.798217654E-1,-2.131768763E-1,-5.705434680E-1
2.257743125E0,-5.407147408E-1,-2.656114697E-1,-6.750165224E-1
2.267717125E0,1.304775238E0,-1.998914719E0,-8.676107526E-1
2.277690125E0,1.243545890E0,-1.741481781E0,-7.693268061E-1
2.287664125E0,-4.042272568E-1,-7.540376186E-1,-7.164427638E-1
2.297637125E0,-9.190120101E-1,-4.556889236E-1,-6.233031750E-1
2.307611125E0,-1.193978906E0,-2.828351967E-2,-4.214842618E-1
2.317584125E0,-1.511445522E0,5.296350121E-1,-1.206827015E-1
2.327557125E0,-1.492637157E0,5.921673179E-1,2.439929992E-1
2.337531125E0,-1.129436493E0,1.398510337E-1,5.255653858E-1
2.347504125E0,-4.499509633E-1,-6.160730720E-1,5.390825272E-1
2.357478125E0,-1.033148244E-1,-8.559008241E-1,3.003029823E-1
2.367451125E0,-1.517758369E-1,-8.574166894E-1,3.361121118E-1
2.377425125E0,-2.979466319E-1,-9.425462484E-1,2.980218232E-1
2.387398125E0,-4.162407815E-1,-1.011645198E0,2.840170562E-1
2.397371125E0,-4.724862576E-1,-1.019403815E0,2.712382078E-1
2.407345125E0,-5.277026296E-1,-9.518647790E-1,3.005537689E-1
2.417318125E0,-5.753656626E-1,-8.605929613E-1,3.314830065E-1
2.427292125E0,-5.988457203E-1,-7.695192099E-1,3.817078173E-1
2.437265125E0,-5.350745320E-1,-7.497236729E-1,4.301888347E-1
2.447239125E0,-4.015234113E-1,-9.215260148E-1,4.869125783E-1
2.457212125E0,4.807596654E-2,-1.835304260E0,5.866111517E-1
2.467185125E0,1.814655960E-2,-1.426527381E0,5.489476323E-1
2.477159125E0,-5.454149097E-2,-8.274792433E-1,4.704280496E-1
2.487132125E0,-6.827355176E-2,-4.522501826E-1,3.402514160E-1
2.497106125E0,6.378889084E-3,-4.263415337E-1,2.800579667E-1
2.507079125E0,3.538044542E-2,-2.664147317E-1,1.869538426E-1
2.517053125E0,6.463164836E-2,-2.320229560E-1,1.452160776E-1
2.527026125E0,1.209628284E-1,-2.258095294E-1,1.193887442E-1
2.536999125E0,1.578715593E-1,-2.333953232E-1,1.116467863E-1
2.546973125E0,1.881612837E-1,-2.544941902E-1,1.268630177E-1
2.556946125E0,1.933482587E-1,-3.349154592E-1,1.224852502E-1
2.566920125E0,1.656367332E-1,-4.170894027E-1,1.112733409E-1
2.576893125E0,1.484022737E-1,-4.616466761E-1,8.374065161E-2
2.586867125E0,1.506800801E-1,-4.454200268E-1,2.671704441E-2
2.596840125E0,1.384774894E-1,-3.783405423E-1,-5.661471561E-2
2.606814125E0,9.683924168E-2,-3.002087176E-1,-1.466617733E-1
2.616787125E0,2.734733000E-2,-2.413824946E-1,-2.117026150E-1
2.626760125E0,-3.373306990E-2,-2.106200606E-1,-2.258088440E-1
2.636734125E0,-4.871487245E-2,-1.663911790E-1,-2.140647024E-1
2.646707125E0,-3.129247203E-2,-1.045919880E-1,-1.634012610E-1
2.656681125E0,7.081423420E-3,-3.647793829E-2,-6.815895438E-2
2.666654125E0,6.740148365E-2,3.534298763E-2,2.999477647E-2
2.676627125E0,1.313152760E-1,1.188587770E-1,1.111095175E-1
2.686601125E0,1.764127016E-1,1.590695828E-1,1.569068432E-1
2.696574125E0,2.297124267E-1,9.448687732E-2,1.512929648E-1
2.706548125E0,2.830129266E-1,9.352690540E-5,1.334604472E-1
2.716521125E0,3.170084655E-1,-1.295115501E-1,8.940424770E-2
2.726495125E0,2.209887356E-1,-1.904907525E-1,2.885276079E-2
2.736468125E0,-3.821466863E-2,-1.458499283E-1,-1.048485748E-2
2.746442125E0,-2.605233788E-1,-8.809502423E-2,-1.344043389E-2
2.756415125E0,-3.080506921E-1,4.283228889E-2,2.557431161E-2
2.766388125E0,-2.621351480E-1,2.087147236E-1,1.038086638E-1
2.776362125E0,-2.357136607E-1,4.739677310E-1,1.610161066E-1
2.786335125E0,-2.054018229E-1,7.986115813E-1,1.768462062E-1
2.796309125E0,-1.734205931E-1,1.077624440E0,1.335491836E-1
2.806282125E0,-1.031578705E-1,1.171907187E0,4.705770686E-2
2.816256125E0,-3.075391427E-2,9.948202968E-1,-5.542738736E-2
2.826229125E0,4.370250739E-3,7.155894637E-1,-1.330859661E-1
2.836202125E0,2.317808685E-4,5.051677823E-1,-1.754840016E-1
2.846176125E0,-2.974049933E-2,3.768720925E-1,-2.179113477E-1
2.856149125E0,-6.622181088E-2,2.626733482E-1,-2.418808639E-1
2.866123125E0,-9.301747382E-2,1.516861320E-1,-2.184788734E-1
2.876096125E0,-7.667227089E-2,8.276523650E-2,-1.620622873E-1
2.886070125E0,-5.713505298E-2,1.146587282E-1,-8.699630201E-2
2.896043125E0,-5.409910902E-2,2.071376443E-1,-3.928336501E-2
2.906016125E0,-6.196032278E-3,3.010923862E-1,-4.283389449E-2
2.915990125E0,9.996607900E-2,3.965658545E-1,-9.069557488E-2
2.925963125E0,1.986417919E-1,4.974016547E-1,-1.607255191E-1
2.935937125E0,2.369468361E-1,5.574415326E-1,-2.324273288E-1
2.945910125E0,2.139192820E-1,6.101231575E-1,-3.146175444E-1
2.955884125E0,1.500120312E-1,6.715803742E-1,-4.206169248E-1
2.965857125E0,6.723059714E-2,6.977069974E-1,-5.389773846E-1
2.975830125E0,6.394498795E-2,6.802367568E-1,-5.976352096E-1
2.985804125E0,1.067718118E-1,7.152123451E-1,-6.292359829E-1
2.995773667E0,1.333613247E-1,7.660962343E-1,-6.498544216E-1
3.005747667E0,1.974207312E-1,7.667742968E-1,-6.039249897E-1
3.015720667E0,3.658031523E-1,6.652092934E-1,-5.329256654E-1
3.025694667E0,5.033783317E-1,6.395931244E-1,-4.668145776E-1
3.035667667E0,5.706174374E-1,6.148424149E-1,-4.085254073E-1
3.045640667E0,5.824578404E-1,6.231160760E-1,-3.541359305E-1
3.055614667E0,5.600130558E-1,6.224678159E-1,-3.152092695E-1
3.065587667E0,5.071961880E-1,5.995398760E-1,-2.823019028E-1
3.075561667E0,4.311011732E-1,5.981443524E-1,-2.440325618E-1
3.085534667E0,3.549930751E-1,6.323729157E-1,-1.976986080E-1
3.095508667E0,3.959130347E-1,5.661181211E-1,-1.124672592E-1
3.105481667E0,4.333855808E-1,4.679918289E-1,-5.204065889E-2
3.115454667E0,4.147679508E-1,4.358847439E-1,-7.431455888E-3
3.125428667E0,4.086354971E-1,3.953309059E-1,3.871952742E-2
3.135401667E0,4.500590563E-1,3.400172293E-1,5.976299942E-2
3.145375667E0,5.029494166E-1,2.731551230E-1,8.659860492E-2
3.155348667E0,5.295966268E-1,2.359753996E-1,1.320152581E-1
3.165322667E0,4.990027845E-1,2.589430213E-1,1.689040214E-1
3.175295667E0,4.740793407E-1,2.998915315E-1,1.923159510E-1
3.185269667E0,4.733416438E-1,3.370298445E-1,2.044743448E-1
3.195242667E0,4.638761580E-1,3.574108183E-1,2.107686996E-1
3.205215667E0,4.303208590E-1,3.756641150E-1,2.186460644E-1
3.215189667E0,3.491905928E-1,3.862914443E-1,2.246541381E-1
3.225162667E0,2.487875223E-1,3.744116127E-1,1.999999136E-1
3.235136667E0,1.708760113E-1,3.371503651E-1,1.590390354E-1
3.245109667E0,1.026042700E-1,2.644096017E-1,1.131138876E-1
3.255083667E0,3.558043391E-2,1.941422075E-1,8.471067250E-2
3.265056667E0,-3.122176416E-2,1.430995315E-1,7.343405485E-2
3.275029667E0,-7.494939864E-2,7.843322307E-2,8.539124578E-2
3.285003667E0,-1.115356386E-1,1.808786020E-2,7.756154984E-2
3.294976667E0,-1.665450931E-1,9.354041889E-3,1.014714912E-1
3.304950667E0,-1.986510903E-1,4.424544796E-2,1.192736551E-1
3.314923667E0,-2.344692349E-1,2.013656348E-1,1.329716593E-1
3.324897667E0,-2.560821176E-1,3.745310009E-1,1.158211753E-1
3.334870667E0,-3.244731128E-1,3.888077438E-1,8.953975141E-2
3.344843667E0,-3.895874023E-1,1.852386445E-1,4.969567060E-2
3.354817667E0,-4.221490622E-1,-4.221810028E-3,-4.135906324E-2
3.364790667E0,-4.076654613E-1,-1.414124221E-1,-1.944388896E-1
3.374764667E0,-3.357476294E-1,-2.959972620E-1,-3.935162127E-1
3.384737667E0,-3.359052837E-1,-3.604342937E-1,-5.742028952E-1
3.394711667E0,-4.019851983E-1,-2.872713506E-1,-7.021777034E-1
3.404684667E0,-5.126957893E-1,-2.278735340E-1,-8.108133674E-1
3.414657667E0,-6.017634273E-1,-2.225090563E-1,-8.140400648E-1
3.424631667E0,-5.732684135E-1,-2.862379551E-1,-6.674666405E-1
3.434604667E0,-5.050900578E-1,-3.070423603E-1,-4.773423672E-1
3.444578667E0,-4.690449238E-1,-2.313012630E-1,-2.538954318E-1
3.454551667E0,-4.702789783E-1,-1.166401058E-1,-1.429871283E-2
3.464525667E0,-4.955063164E-1,-7.123453915E-2,1.801927388E-1
3.474498667E0,-4.751143456E-1,-1.195400208E-1,3.388921618E-1
3.484471667E0,-3.369966745E-1,-2.401260883E-1,4.615349770E-1
3.494445667E0,-2.060926855E-1,-3.742068708E-1,5.504669547E-1
3.504418667E0,-1.977660507E-1,-4.668689072E-1,5.505873561E-1
3.514392667E0,-1.968162954E-1,-6.100149155E-1,3.908613324E-1
3.524365667E0,-1.902550608E-1,-6.546931267E-1,2.990219295E-1
3.534339667E0,-2.343593389E-1,-6.834919453E-1,2.645947933E-1
3.544312667E0,-2.982719839E-1,-7.564281821E-1,2.509828210E-1
3.554285667E0,-3.610568941E-1,-8.002008796E-1,2.579804063E-1
3.564259667E0,-4.150271714E-1,-8.094697595E-1,2.888927758E-1
3.574232667E0,-4.461965263E-1,-7.976667881E-1,3.312410712E-1
3.584206667E0,-4.646224082E-1,-7.651439905E-1,3.745211661E-1
3.594179667E0,-4.685002267E-1,-6.797292233E-1,4.051673114E-1
3.604153667E0,-4.001712501E-1,-6.664219499E-1,4.184349179E-1
3.614126667E0,-3.171628714E-1,-6.795096397E-1,4.525786042E-1
3.624099667E0,-2.405104339E-1,-7.565128207E-1,4.798003733E-1
3.634073667E0,-1.878630072E-1,-8.298290372E-1,4.876525700E-1
3.644046667E0,-9.665213525E-2,-8.729051352E-1,4.787938297E-1
3.654020667E0,-2.421409823E-2,-7.527687550E-1,4.234314859E-1
3.663993667E0,4.144305363E-3,-5.472366214E-1,3.505652547E-1
3.673967667E0,3.671289980E-2,-4.050238132E-1,2.982186973E-1
3.683940667E0,9.210851789E-2,-3.229571879E-1,2.705689669E-1
3.693913667E0,1.738648564E-1,-3.005398512E-1,2.331016660E-1
3.703887667E0,1.845646352E-1,-2.469455898E-1,2.100437433E-1
3.713860667E0,1.859978288E-1,-2.932587862E-1,1.596170068E-1
3.723834667E0,1.706428528E-1,-3.056936264E-1,1.167542338E-1
3.733807667E0,1.315498352E-1,-2.816880047E-1,7.687417418E-2
3.743781667E0,1.054503173E-1,-2.723134160E-1,3.150163591E-2
3.753754667E0,8.865493536E-2,-2.569951713E-1,-1.234892849E-2
3.763727667E0,6.754565984E-2,-2.264388800E-1,-5.686819181E-2
3.773701667E0,4.926867411E-2,-1.946353465E-1,-9.176895767E-2
3.783674667E0,5.790770426E-2,-1.708903313E-1,-9.656451643E-2
3.793648667E0,7.324831933E-2,-1.741604209E-1,-7.726797462E-2
3.803621667E0,1.086105704E-1,-1.881840974E-1,-4.222290590E-2
