"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.249708056E-1,3.685873508E0,8.718485832E0
1.000866700E-2,-5.829881430E-1,3.676296711E0,8.761581421E0
2.001561500E-2,-6.404489279E-1,3.633201122E0,8.656236649E0
3.010237800E-2,-4.058171809E-1,3.743334293E0,8.330624580E0
4.018363100E-2,-2.525882721E-1,3.877409697E0,8.019378662E0
5.022461500E-2,-2.142810524E-1,3.968389273E0,7.708132267E0
6.028573000E-2,-4.824316502E-1,4.159925461E0,7.396886349E0
7.035393600E-2,-6.787561774E-1,4.164713860E0,7.502231121E0
8.042849600E-2,-8.415619135E-1,4.054580688E0,7.674613476E0
9.056884200E-2,-9.373299479E-1,3.906140089E0,7.856573105E0
1.007012230E-1,-4.824316502E-1,3.547009706E0,8.608352661E0
1.107236070E-1,-1.616086215E-1,3.398569345E0,8.895656586E0
1.207623960E-1,5.626374111E-2,3.350685358E0,8.943540573E0
1.308865880E-1,4.189852998E-2,3.570951939E0,8.790311813E0
1.408781340E-1,-3.196259141E-1,3.733757496E0,8.598775864E0
1.510793980E-1,-7.314286232E-1,3.891774893E0,8.321047783E0
1.611186940E-1,-1.057040095E0,3.954024076E0,7.923610687E0
1.711095260E-1,-8.990227580E-1,3.848679304E0,7.205349922E0
1.811621320E-1,-4.249708056E-1,3.728969097E0,7.454347134E0
1.913738450E-1,1.795651205E-2,3.518279314E0,7.708132267E0
2.014460980E-1,4.680664241E-1,3.274070740E0,7.870938301E0
2.114521700E-1,5.734112859E-1,3.250128746E0,7.837419033E0
2.215641440E-1,5.015852451E-1,3.326743364E0,7.588422298E0
2.315890870E-1,2.334346622E-1,3.326743364E0,7.186196327E0
2.416606280E-1,-5.626374111E-2,3.408146143E0,6.247669220E0
2.517022620E-1,1.424549967E-1,3.326743364E0,6.194996834E0
2.618926060E-1,3.722983599E-1,3.111265182E0,6.621164799E0
2.719174790E-1,-2.369062662E0,2.823961020E0,8.115146637E0
2.819582130E-1,-3.551798105E0,2.732981205E0,8.416815758E0
2.920427750E-1,-4.040215492E0,2.340332270E0,8.287528992E0
3.021417650E-1,-1.219845772E0,1.823184609E0,6.764816761E0
3.121559160E-1,-4.393360019E-1,3.044227362E0,7.530961514E0
3.222593400E-1,-8.499415964E-2,4.361038208E0,9.489418030E0
3.323624910E-1,-1.933317900E0,4.346673012E0,9.963470459E0
3.423561510E-1,-2.905363798E0,2.579752445E0,9.728838921E0
3.525914770E-1,-2.642001629E0,2.570175409E0,9.819818497E0
3.625849620E-1,-2.833537817E0,2.857479811E0,9.604340553E0
3.726452010E-1,-3.197456360E0,3.594893932E0,1.047104073E1
3.827164770E-1,-3.288435936E0,3.628412724E0,1.089242077E1
3.927001200E-1,-3.245340347E0,3.211821556E0,1.146702862E1
4.028441180E-1,-3.092111588E0,2.407369852E0,1.177827549E1
4.128470160E-1,-2.967612982E0,5.781996846E-1,1.152927876E1
4.229119680E-1,-2.929305792E0,7.888894677E-1,1.221401978E1
4.330157540E-1,-2.924517393E0,1.353921056E0,1.172081470E1
4.430652320E-1,-4.954800606E0,4.102464676E0,5.237316132E0
4.531280390E-1,-6.745663166E0,5.184643745E0,9.900023937E-1
4.632036740E-1,-7.540538311E0,5.735310078E0,-1.004367590E0
4.732863750E-1,-6.477512836E0,6.606799603E0,-1.832761407E0
4.833448060E-1,-2.838326216E0,5.802347660E0,3.082534790E0
4.934406490E-1,-2.594117641E0,5.165490150E0,4.011485100E0
5.036373160E-1,-2.005143881E0,4.959589005E0,4.710591793E0
5.135960910E-1,-8.032546639E-1,4.365826607E0,6.400898457E0
5.236369440E-1,-1.085770488E0,4.045003891E0,6.841431141E0
5.337124660E-1,-1.205480576E0,3.207033157E0,6.496666431E0
5.438036840E-1,-8.499415964E-2,1.966836691E0,6.405686855E0
5.539978820E-1,2.373851061E0,1.804031014E0,5.299565315E0
5.639674280E-1,1.071405292E0,1.732204914E0,5.673060894E0
5.740279160E-1,-1.301248670E0,1.650802016E0,6.233304024E0
5.841006500E-1,-4.437653065E0,2.005143881E0,6.702567577E0
5.942430900E-1,-4.677073002E0,2.407369852E0,5.941211700E0
6.042519920E-1,-4.552574635E0,2.565387011E0,5.131971359E0
6.143141300E-1,-4.150348663E0,2.507926226E0,4.413711071E0
6.244059220E-1,-3.748122692E0,1.942894697E0,3.714603901E0
6.344815020E-1,-3.719392300E0,7.936778665E-1,3.575740337E0
6.445489720E-1,-4.131195068E0,-5.159504414E-1,2.924517393E0
6.546978080E-1,-6.166266441E0,-2.139219284E0,3.100491166E-1
6.647188790E-1,-7.760804653E0,-2.661155224E0,-5.638344884E-1
6.747841200E-1,-9.465476036E0,-2.670732021E0,-1.028309584E0
6.848797020E-1,-1.100734234E1,-2.728192806E0,-7.122750282E-1
6.948923990E-1,-1.293706894E1,-3.408146143E0,1.229422569E0
7.050032580E-1,-1.305199051E1,-3.168725967E0,2.345120668E0
7.150574170E-1,-1.213740540E1,-2.551021814E0,3.412934542E0
7.251062280E-1,-8.330624580E0,-1.799242616E0,4.073734283E0
7.352557520E-1,-7.463923931E0,-1.904587507E0,3.623624325E0
7.452580540E-1,-7.593210697E0,-2.302024841E0,3.427299738E0
7.553860240E-1,-9.168595314E0,-3.910928488E0,4.207809448E0
7.654529430E-1,-1.023640919E1,-4.317942619E0,4.849455357E0
7.754806190E-1,-1.144787502E1,-4.226963043E0,5.931634903E0
7.855964440E-1,-1.203684902E1,-4.088099480E0,7.358579159E0
7.956247610E-1,-1.093072796E1,-3.896563292E0,9.786299706E0
8.056828590E-1,-9.920374870E0,-3.700238705E0,1.070088482E1
8.157441890E-1,-8.555679321E0,-3.527856112E0,1.137126064E1
8.258512400E-1,-5.816712856E0,-3.556586742E0,1.128028107E1
8.359083560E-1,-5.213374138E0,-3.810372114E0,1.087805557E1
8.459568130E-1,-5.266046524E0,-4.226963043E0,1.053807831E1
8.560589790E-1,-6.003460884E0,-4.945223808E0,1.002093124E1
