"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.610041540E-1,-9.346238524E-2,2.492330223E-1,3.665191587E-3
2.659481540E-1,-9.285151958E-2,2.492330223E-1,9.773843922E-3
2.710141540E-1,-8.491026610E-2,2.504547536E-1,1.221730490E-3
2.760181540E-1,-9.773843735E-2,2.510656118E-1,9.162978269E-3
2.810231540E-1,-8.979719132E-2,2.535090744E-1,9.162978269E-3
2.860281540E-1,-8.857546002E-2,2.522873580E-1,1.404990070E-2
2.908501540E-1,-7.941248268E-2,2.522873580E-1,1.099557430E-2
2.960381540E-1,-7.208210230E-2,2.504547536E-1,1.832595654E-2
3.010431540E-1,-6.719517708E-2,2.431243658E-1,2.199114859E-2
3.060481540E-1,-5.925392732E-2,2.321287990E-1,2.809980139E-2
3.110531540E-1,-4.703662544E-2,2.168571651E-1,2.993239649E-2
3.159961540E-1,-4.398229718E-2,2.076941878E-1,2.809980139E-2
3.210011540E-1,-3.787364438E-2,1.979203373E-1,2.321287990E-2
3.260061540E-1,-3.848451003E-2,1.899790913E-1,1.649336144E-2
3.310111540E-1,-4.276056588E-2,1.728748679E-1,1.099557430E-2
3.360161540E-1,-4.337143153E-2,1.551597714E-1,3.054326167E-3
3.410211540E-1,-4.031710699E-2,1.380555481E-1,6.108652451E-4
3.460261540E-1,-4.398229718E-2,1.264491081E-1,3.665191587E-3
3.510301540E-1,-4.581489414E-2,1.252273768E-1,-4.886921961E-3
3.560351540E-1,-4.398229718E-2,1.160643995E-1,-6.108652451E-4
3.610401540E-1,-4.337143153E-2,1.130100712E-1,0.000000000E0
3.660451540E-1,-4.398229718E-2,1.117883399E-1,-3.665191587E-3
3.710501540E-1,-4.276056588E-2,1.123992056E-1,4.276056774E-3
3.760551540E-1,-4.276056588E-2,1.032362282E-1,-1.221730490E-3
3.809991540E-1,-4.642575979E-2,1.044579595E-1,-2.443460980E-3
3.860041540E-1,-4.276056588E-2,9.957103431E-2,2.443460980E-3
3.910081540E-1,-3.909537569E-2,9.407325089E-2,-1.221730490E-3
3.960131540E-1,-3.726277873E-2,8.368854225E-2,-6.108652451E-4
4.010181540E-1,-4.276056588E-2,7.391469181E-2,1.832595794E-3
4.060231540E-1,-3.665191308E-2,6.536258012E-2,-1.221730490E-3
4.110281540E-1,-3.237585723E-2,5.925392732E-2,2.443460980E-3
4.160331540E-1,-2.871066704E-2,5.436700583E-2,3.054326167E-3
4.210381540E-1,-3.054326214E-2,5.009094998E-2,5.497787148E-3
4.260421540E-1,-2.687807009E-2,4.398229718E-2,9.162978269E-3
4.310471540E-1,-2.504547499E-2,3.543018550E-2,1.038470957E-2
4.360521540E-1,-2.871066704E-2,3.481931984E-2,7.941247895E-3
4.409961540E-1,-3.543018550E-2,3.176499158E-2,1.099557430E-2
4.460011540E-1,-3.726277873E-2,2.809980139E-2,6.108652335E-3
4.510061540E-1,-3.665191308E-2,3.115412779E-2,8.552113548E-3
4.560111540E-1,-4.153883830E-2,3.726277873E-2,7.330383174E-3
4.610161540E-1,-4.520402849E-2,3.909537569E-2,1.099557430E-2
4.660201540E-1,-4.153883830E-2,3.237585723E-2,1.588249579E-2
4.710251540E-1,-4.276056588E-2,3.420845419E-2,1.282817032E-2
4.760301540E-1,-3.665191308E-2,2.748893574E-2,1.588249579E-2
4.810351540E-1,-3.176499158E-2,3.481931984E-2,1.588249579E-2
4.860401540E-1,-3.176499158E-2,3.115412779E-2,1.588249579E-2
4.910451540E-1,-2.993239649E-2,2.626720630E-2,9.773843922E-3
4.959281540E-1,-2.321287990E-2,1.649336144E-2,8.552113548E-3
5.010541540E-1,-3.176499158E-2,1.343903504E-2,9.773843922E-3
5.059981540E-1,-3.176499158E-2,5.497787148E-3,3.665191587E-3
5.110031540E-1,-3.665191308E-2,4.276056774E-3,1.221730490E-3
5.160081540E-1,-4.214970022E-2,3.665191587E-3,-1.832595794E-3
5.210131540E-1,-4.825835302E-2,3.054326167E-3,-3.054326167E-3
5.260181540E-1,-4.642575979E-2,6.108652451E-4,-3.054326167E-3
5.310231540E-1,-4.948008433E-2,1.221730490E-3,6.108652451E-4
5.360281540E-1,-4.276056588E-2,-1.221730490E-3,4.276056774E-3
5.410321540E-1,-4.642575979E-2,-3.054326167E-3,1.038470957E-2
5.460371540E-1,-4.153883830E-2,-4.276056774E-3,2.076941915E-2
5.510421540E-1,-4.092797264E-2,7.330383174E-3,1.954768784E-2
5.560471540E-1,-3.237585723E-2,4.886921961E-3,2.260201424E-2
5.610521540E-1,-2.687807009E-2,1.099557430E-2,2.565634064E-2
5.659961540E-1,-2.504547499E-2,1.038470957E-2,2.260201424E-2
5.710011540E-1,-3.298672289E-2,1.221730467E-2,2.199114859E-2
5.760051540E-1,-3.970624134E-2,8.552113548E-3,2.138028294E-2
5.810101540E-1,-3.909537569E-2,6.719517522E-3,2.321287990E-2
5.860151540E-1,-3.665191308E-2,9.773843922E-3,2.321287990E-2
5.910201540E-1,-4.092797264E-2,1.404990070E-2,1.893682219E-2
5.960251540E-1,-4.153883830E-2,2.076941915E-2,1.954768784E-2
6.010301540E-1,-3.359758854E-2,2.260201424E-2,1.649336144E-2
6.060351540E-1,-3.298672289E-2,3.115412779E-2,2.015855350E-2
6.110401540E-1,-2.993239649E-2,3.665191308E-2,1.771509275E-2
6.160441540E-1,-3.298672289E-2,4.276056588E-2,1.954768784E-2
6.210491540E-1,-3.115412779E-2,5.131268129E-2,1.771509275E-2
6.260541540E-1,-3.237585723E-2,6.169738993E-2,2.015855350E-2
6.309981540E-1,-2.993239649E-2,6.414084882E-2,1.893682219E-2
6.360031540E-1,-2.687807009E-2,7.819075137E-2,2.504547499E-2
6.410081540E-1,-2.382374369E-2,8.368854225E-2,2.565634064E-2
6.460131540E-1,-2.076941915E-2,8.674286306E-2,2.809980139E-2
6.510171540E-1,-9.773843922E-3,8.857546002E-2,2.993239649E-2
6.560221540E-1,-1.099557430E-2,9.162978828E-2,3.237585723E-2
