"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,7.666234016E0,-2.482787132E0,-3.718195200E0
5.004000000E-3,7.666234016E0,-2.482787132E0,-3.718195200E0
1.000900000E-2,7.666234016E0,-2.482787132E0,-3.718195200E0
1.501400000E-2,7.666234016E0,-2.482787132E0,-3.718195200E0
2.001900000E-2,2.032677174E0,-1.054645824E1,-1.053448796E0
2.502400000E-2,3.960009575E0,-1.264856720E1,7.302315235E-1
2.997000000E-2,4.958391666E0,-1.602678680E1,2.513911724E-1
3.503600000E-2,4.934449673E0,-1.799721336E1,-6.009446383E-1
3.998000000E-2,5.039794445E0,-1.996045876E1,-1.448492050E0
4.498500000E-2,6.095637321E0,-2.375766373E1,-9.864110947E-1
4.999000000E-2,6.888118267E0,-2.619256592E1,1.173158810E-1
5.499500000E-2,6.342240334E0,-2.465788269E1,-9.121908545E-1
6.000000000E-2,4.541800499E0,-1.889982796E1,-2.092532396E0
6.500400000E-2,2.911349297E0,-1.485841560E1,-2.336740971E0
7.000900000E-2,6.919242740E-1,-1.188242340E1,-1.623268723E0
7.501400000E-2,-1.417367458E0,-1.028549004E1,-1.113303781E0
8.001900000E-2,-3.014299870E0,-9.866505623E0,-8.834604025E-1
8.502400000E-2,-3.636792421E0,-1.002691650E1,-9.385270476E-1
9.002900000E-2,-3.399766445E0,-1.049139214E1,-1.063025594E0
9.503400000E-2,-2.722207308E0,-1.100375080E1,-9.768342972E-1
1.000390000E-1,-1.855506301E0,-1.139400578E1,-7.996633649E-1
1.049820000E-1,-1.185129881E0,-1.162863731E1,-6.464344859E-1
1.099870000E-1,-7.350199223E-1,-1.164300251E1,-6.009446383E-1
1.148700000E-1,-3.519476354E-1,-1.141315937E1,-6.129156351E-1
1.198750000E-1,-5.267243832E-2,-1.076672459E1,-6.033388376E-1
1.250020000E-1,1.412578970E-1,-1.022084713E1,-5.626373887E-1
1.300070000E-1,4.357447028E-1,-9.351752281E0,-4.189853072E-1
1.350120000E-1,7.661445141E-1,-8.434772491E0,-1.915361285E-1
1.400160000E-1,1.106121182E0,-7.467514992E0,-3.543418646E-1
1.450210000E-1,2.082955360E0,-6.921637058E0,-1.043871999E0
1.500260000E-1,2.722207308E0,-7.048529625E0,-1.201889277E0
1.550310000E-1,3.308786631E0,-7.520187378E0,-1.168370485E0
1.600360000E-1,3.421314240E0,-7.946355343E0,-8.930372596E-1
1.649800000E-1,2.937685490E0,-8.329427719E0,-5.578489900E-1
1.699850000E-1,2.104503393E0,-8.659827232E0,-3.112462163E-1
1.749900000E-1,1.065419793E0,-9.133879662E0,-1.771709323E-1
1.799940000E-1,3.591302633E-1,-9.440337181E0,-2.250549644E-1
1.860370000E-1,-7.182605099E-3,-9.720458984E0,-3.998316824E-1
1.909810000E-1,1.939303428E-1,-9.627084732E0,-6.871358752E-1
1.959860000E-1,3.591302410E-2,-9.641449928E0,-6.607996821E-1
2.009900000E-1,-1.580173075E-1,-9.904812813E0,-6.847416759E-1
2.059950000E-1,-9.576806426E-2,-9.962273598E0,-1.053448796E0
2.110000000E-1,3.280056417E-1,-9.658209801E0,-1.012747288E0
2.160050000E-1,3.591302633E-1,-9.658209801E0,-9.744400978E-1
2.210100000E-1,2.466027737E-1,-9.713275909E0,-1.000776291E0
2.260150000E-1,3.040636182E-1,-9.703699112E0,-1.070208192E0
2.310200000E-1,3.471592367E-1,-9.667786598E0,-1.158793569E0
2.360250000E-1,3.543418646E-1,-9.622296333E0,-1.261744261E0
2.410290000E-1,3.256114423E-1,-9.662998199E0,-1.343147159E0
2.460340000E-1,3.687070608E-1,-9.756371498E0,-1.407790542E0
2.510390000E-1,3.327940404E-1,-9.792284966E0,-1.462857246E0
2.559830000E-1,3.232172430E-1,-9.856928825E0,-1.496376038E0
2.609880000E-1,3.016694188E-1,-9.832986832E0,-1.517923832E0
2.659320000E-1,2.633621991E-1,-9.849745750E0,-1.527500629E0
2.709980000E-1,2.106897533E-1,-9.864110947E0,-1.486799240E0
2.760020000E-1,1.723825186E-1,-9.842563629E0,-1.417367458E0
2.810070000E-1,1.364694983E-1,-9.775525093E0,-1.321599364E0
2.860120000E-1,6.943184882E-2,-9.751583099E0,-1.237802267E0
2.908340000E-1,-2.394201700E-3,-9.739612579E0,-1.094150186E0
2.960220000E-1,-1.675941236E-2,-9.718064308E0,-1.043871999E0
3.010270000E-1,-2.394201607E-2,-9.703699112E0,-9.696516991E-1
3.060320000E-1,-2.394201700E-3,-9.684545517E0,-9.169792533E-1
3.110370000E-1,1.675941236E-2,-9.674968719E0,-8.523358107E-1
3.159800000E-1,4.309562966E-2,-9.684545517E0,-8.403648138E-1
3.209850000E-1,7.182604820E-2,-9.742006302E0,-8.499416113E-1
3.259900000E-1,8.379705995E-2,-9.746794701E0,-8.834604025E-1
3.309950000E-1,8.140286058E-2,-9.739612579E0,-9.241618514E-1
3.360000000E-1,8.379705995E-2,-9.739612579E0,-9.672574997E-1
3.410050000E-1,8.619125932E-2,-9.703699112E0,-9.696516991E-1
3.460100000E-1,9.337386489E-2,-9.679757118E0,-9.935936928E-1
3.510140000E-1,1.268926859E-1,-9.694122314E0,-1.017535686E0
3.560190000E-1,1.292868853E-1,-9.686940193E0,-1.043871999E0
3.610240000E-1,1.268926859E-1,-9.641449928E0,-1.103726983E0
3.660290000E-1,1.604115069E-1,-9.622296333E0,-1.120486379E0
3.710340000E-1,1.843535304E-1,-9.612719536E0,-1.134851575E0
3.760390000E-1,1.843535304E-1,-9.624691010E0,-1.177947283E0
3.809830000E-1,1.316810995E-1,-9.622296333E0,-1.199495077E0
3.859880000E-1,1.149216816E-1,-9.643844604E0,-1.201889277E0
3.909920000E-1,1.077390760E-1,-9.701305389E0,-1.209071875E0
3.959970000E-1,7.182604820E-2,-9.734824181E0,-1.206677675E0
4.010020000E-1,4.788403213E-2,-9.787496567E0,-1.192312479E0
4.060070000E-1,2.873042040E-2,-9.801861763E0,-1.170764685E0
4.110120000E-1,2.633621916E-2,-9.789890289E0,-1.125274777E0
4.160170000E-1,4.309562966E-2,-9.782708168E0,-1.115697980E0
4.210220000E-1,4.548983276E-2,-9.761159897E0,-1.060631394E0
4.260260000E-1,5.985504389E-2,-9.737217903E0,-1.074996591E0
4.310310000E-1,1.029506698E-1,-9.708487511E0,-1.046266198E0
4.360360000E-1,1.316810995E-1,-9.670180321E0,-1.055842996E0
4.409800000E-1,1.604115069E-1,-9.624691010E0,-1.046266198E0
4.459850000E-1,1.867477298E-1,-9.600749016E0,-1.063025594E0
4.509900000E-1,2.154781520E-1,-9.610325813E0,-1.067813993E0
4.559950000E-1,2.418143749E-1,-9.610325813E0,-1.070208192E0
4.610000000E-1,2.681505978E-1,-9.641449928E0,-1.070208192E0
4.660040000E-1,2.370259613E-1,-9.667786598E0,-1.084573388E0
4.710090000E-1,2.178723514E-1,-9.694122314E0,-1.098938584E0
4.760140000E-1,2.274491638E-1,-9.722852707E0,-1.086967587E0
4.810190000E-1,2.466027737E-1,-9.749189377E0,-1.110909581E0
4.860240000E-1,2.681505978E-1,-9.775525093E0,-1.118092179E0
4.910290000E-1,2.729389966E-1,-9.806650162E0,-1.173158884E0
4.959120000E-1,3.064578176E-1,-9.797073364E0,-1.187524080E0
5.010380000E-1,3.184288144E-1,-9.782708168E0,-1.197100878E0
5.059820000E-1,3.160346150E-1,-9.744400978E0,-1.182735682E0
5.109870000E-1,2.753331959E-1,-9.732429504E0,-1.204283476E0
5.159920000E-1,2.513911724E-1,-9.730035782E0,-1.163581967E0
5.209970000E-1,2.202665508E-1,-9.730035782E0,-1.110909581E0
5.260020000E-1,1.819593310E-1,-9.742006302E0,-1.089361787E0
5.310070000E-1,1.699883193E-1,-9.698910713E0,-1.039083481E0
5.360120000E-1,1.819593310E-1,-9.713275909E0,-1.003170490E0
5.410160000E-1,1.460463107E-1,-9.641449928E0,-9.433154464E-1
5.460210000E-1,2.059013397E-1,-9.576807022E0,-8.930372596E-1
5.510260000E-1,2.418143749E-1,-9.598354340E0,-8.331822157E-1
5.560310000E-1,3.232172430E-1,-9.627084732E0,-8.140285611E-1
5.610360000E-1,3.902548850E-1,-9.684545517E0,-8.379706144E-1
5.659800000E-1,4.740519226E-1,-9.753977776E0,-8.762778044E-1
5.709850000E-1,5.195417404E-1,-9.844957352E0,-9.361328483E-1
5.759890000E-1,5.746083856E-1,-9.895236015E0,-9.672574997E-1
5.809940000E-1,5.913678408E-1,-9.911994934E0,-1.012747288E0
5.859990000E-1,6.009446383E-1,-9.921571732E0,-1.000776291E0
5.910040000E-1,6.081272364E-1,-9.907206535E0,-9.935936928E-1
5.960090000E-1,5.626373887E-1,-9.859322548E0,-9.744400978E-1
6.010140000E-1,5.817909837E-1,-9.859322548E0,-9.696516991E-1
6.060190000E-1,5.434837937E-1,-9.828198433E0,-9.217676520E-1
6.110240000E-1,5.530605912E-1,-9.809044838E0,-9.217676520E-1
6.160280000E-1,5.650315881E-1,-9.777919769E0,-9.217676520E-1
6.210330000E-1,5.578489900E-1,-9.775525093E0,-9.313444495E-1
6.260380000E-1,5.123591423E-1,-9.765948296E0,-9.097966552E-1
6.309820000E-1,4.932055473E-1,-9.758766174E0,-9.074024558E-1
6.359870000E-1,4.501099288E-1,-9.744400978E0,-8.714894056E-1
6.409920000E-1,4.429273009E-1,-9.770736694E0,-8.595184088E-1
6.459970000E-1,4.285621047E-1,-9.785101891E0,-8.667010069E-1
6.510010000E-1,4.141969085E-1,-9.777919769E0,-8.547300100E-1
6.560060000E-1,4.094084799E-1,-9.761159897E0,-8.571242094E-1
6.610110000E-1,4.094084799E-1,-9.739612579E0,-8.619126081E-1
6.660160000E-1,4.285621047E-1,-9.713275909E0,-8.810662031E-1
6.710210000E-1,4.572925270E-1,-9.694122314E0,-8.882488012E-1
6.760260000E-1,4.572925270E-1,-9.643844604E0,-9.050082564E-1
6.810310000E-1,4.644751251E-1,-9.631873131E0,-9.313444495E-1
6.860360000E-1,4.955997467E-1,-9.591172218E0,-9.840168953E-1
6.910400000E-1,5.027823448E-1,-9.555258751E0,-1.022324085E0
6.959840000E-1,5.171475410E-1,-9.524134636E0,-1.070208192E0
7.009890000E-1,5.003881454E-1,-9.524134636E0,-1.089361787E0
7.059940000E-1,4.740519226E-1,-9.497797966E0,-1.091755986E0
7.109990000E-1,4.716577232E-1,-9.497797966E0,-1.084573388E0
7.160040000E-1,4.237737060E-1,-9.512163162E0,-1.103726983E0
7.210090000E-1,4.118026793E-1,-9.560047150E0,-1.103726983E0
7.260130000E-1,3.567360640E-1,-9.634267807E0,-1.082179189E0
7.310180000E-1,3.256114423E-1,-9.749189377E0,-1.074996591E0
7.360230000E-1,3.088520169E-1,-9.823410034E0,-1.063025594E0
7.408450000E-1,2.442085743E-1,-9.938331604E0,-1.120486379E0
7.470100000E-1,2.274491638E-1,-9.991003990E0,-1.146822572E0
7.520140000E-1,1.675941199E-1,-1.001733971E1,-1.144428372E0
7.570190000E-1,1.388636976E-1,-9.993397713E0,-1.161187768E0
7.620240000E-1,1.053448766E-1,-1.000536919E1,-1.177947283E0
7.670290000E-1,8.379705995E-2,-1.000297451E1,-1.156399369E0
7.720340000E-1,2.873042040E-2,-9.952696800E0,-1.185129881E0
7.770390000E-1,7.182605099E-3,-9.897629738E0,-1.177947283E0
7.819830000E-1,0.000000000E0,-9.765948296E0,-1.216254473E0
7.869870000E-1,-3.112462163E-2,-9.722852707E0,-1.256955862E0
7.919920000E-1,-1.436521020E-2,-9.674968719E0,-1.256955862E0
7.969970000E-1,-2.154781483E-2,-9.595960617E0,-1.228225470E0
8.020020000E-1,2.394201607E-2,-9.514557838E0,-1.134851575E0
8.070070000E-1,6.703764945E-2,-9.452308655E0,-9.864110947E-1
8.120120000E-1,1.077390760E-1,-9.411606789E0,-9.026140571E-1
8.170170000E-1,1.915361285E-1,-9.454702377E0,-8.475474119E-1
8.220220000E-1,2.513911724E-1,-9.504981041E0,-8.475474119E-1
8.270260000E-1,3.184288144E-1,-9.548076630E0,-8.930372596E-1
8.320310000E-1,3.806780577E-1,-9.595960617E0,-9.552865028E-1
8.370360000E-1,4.141969085E-1,-9.684545517E0,-1.010353088E0
8.419800000E-1,4.309563041E-1,-9.758766174E0,-1.051054597E0
8.469850000E-1,3.974374831E-1,-9.816226959E0,-1.063025594E0
8.519900000E-1,3.471592367E-1,-9.885659218E0,-1.067813993E0
8.569950000E-1,2.633621991E-1,-9.938331604E0,-1.041477680E0
8.619990000E-1,1.723825186E-1,-9.969455719E0,-1.027112484E0
8.670040000E-1,1.388636976E-1,-9.971850395E0,-1.048660398E0
8.720090000E-1,1.340752989E-1,-9.907206535E0,-1.041477680E0
8.770140000E-1,1.005564705E-1,-9.823410034E0,-1.070208192E0
8.820190000E-1,1.029506698E-1,-9.758766174E0,-1.058237195E0
8.870240000E-1,1.053448766E-1,-9.703699112E0,-1.046266198E0
8.920290000E-1,1.268926859E-1,-9.648633003E0,-1.036689281E0
8.970340000E-1,1.436520964E-1,-9.603142738E0,-1.010353088E0
9.020380000E-1,1.699883193E-1,-9.526528358E0,-9.935936928E-1
9.069820000E-1,2.082955539E-1,-9.504981041E0,-9.289502501E-1
9.119870000E-1,2.418143749E-1,-9.493009567E0,-9.265560508E-1
9.169920000E-1,2.274491638E-1,-9.485827446E0,-9.241618514E-1
9.219970000E-1,2.585737705E-1,-9.493009567E0,-9.169792533E-1
9.270020000E-1,2.944868207E-1,-9.543288231E0,-9.504981041E-1
9.320070000E-1,3.040636182E-1,-9.615114212E0,-9.600749016E-1
9.370110000E-1,3.136404157E-1,-9.662998199E0,-9.959878922E-1
9.420160000E-1,3.160346150E-1,-9.710882187E0,-1.036689281E0
9.470210000E-1,3.256114423E-1,-9.777919769E0,-1.048660398E0
9.520260000E-1,3.208230138E-1,-9.818621635E0,-1.079784989E0
9.570310000E-1,3.447650373E-1,-9.876082420E0,-1.120486379E0
9.620360000E-1,3.232172430E-1,-9.895236015E0,-1.098938584E0
9.669800000E-1,2.968810201E-1,-9.902418137E0,-1.082179189E0
9.719850000E-1,2.801215947E-1,-9.864110947E0,-1.086967587E0
9.769890000E-1,2.681505978E-1,-9.842563629E0,-1.074996591E0
9.819940000E-1,2.561795712E-1,-9.763554573E0,-1.058237195E0
9.869990000E-1,2.681505978E-1,-9.701305389E0,-1.031900883E0
9.920040000E-1,2.729389966E-1,-9.672574997E0,-1.024718285E0
9.970090000E-1,2.801215947E-1,-9.624691010E0,-1.010353088E0
1.002014000E0,2.968810201E-1,-9.603142738E0,-9.840168953E-1
1.007019000E0,3.160346150E-1,-9.593565941E0,-9.672574997E-1
1.012024000E0,3.112462163E-1,-9.631873131E0,-9.457096457E-1
1.017028000E0,2.944868207E-1,-9.641449928E0,-9.097966552E-1
1.022033000E0,2.968810201E-1,-9.674968719E0,-9.145850539E-1
1.026980000E0,3.519476354E-1,-9.691728592E0,-8.882488012E-1
1.031985000E0,3.567360640E-1,-9.720458984E0,-9.002198577E-1
1.036989000E0,3.543418646E-1,-9.732429504E0,-9.002198577E-1
1.041994000E0,3.926490843E-1,-9.758766174E0,-8.714894056E-1
1.046999000E0,4.165911078E-1,-9.797073364E0,-8.643068075E-1
1.052004000E0,4.070142806E-1,-9.823410034E0,-8.499416113E-1
1.057009000E0,3.974374831E-1,-9.842563629E0,-8.595184088E-1
1.062014000E0,3.878606856E-1,-9.849745750E0,-8.930372596E-1
1.067019000E0,3.758896589E-1,-9.837775230E0,-9.050082564E-1
1.072023000E0,3.256114423E-1,-9.849745750E0,-9.385270476E-1
1.077028000E0,3.040636182E-1,-9.782708168E0,-9.672574997E-1
1.082033000E0,2.825157940E-1,-9.730035782E0,-1.000776291E0
1.088015000E0,3.016694188E-1,-9.662998199E0,-1.005564690E0
1.093020000E0,3.280056417E-1,-9.612719536E0,-9.911994934E-1
1.098024000E0,3.184288144E-1,-9.605537415E0,-1.005564690E0
1.103029000E0,3.351882398E-1,-9.624691010E0,-1.019929886E0
1.108034000E0,3.208230138E-1,-9.619902611E0,-1.000776291E0
1.113039000E0,3.160346150E-1,-9.665391922E0,-1.007958889E0
1.117983000E0,2.873041928E-1,-9.713275909E0,-1.022324085E0
1.122988000E0,2.753331959E-1,-9.734824181E0,-1.067813993E0
1.127993000E0,2.585737705E-1,-9.710882187E0,-1.072602391E0
1.132997000E0,2.466027737E-1,-9.715670586E0,-1.027112484E0
1.138002000E0,2.322375625E-1,-9.737217903E0,-9.888052940E-1
1.143007000E0,2.082955539E-1,-9.713275909E0,-9.385270476E-1
1.148012000E0,2.106897533E-1,-9.696516991E0,-9.074024558E-1
1.153017000E0,2.011129409E-1,-9.703699112E0,-8.403648138E-1
1.158022000E0,2.011129409E-1,-9.694122314E0,-8.283938169E-1
1.163027000E0,2.082955539E-1,-9.701305389E0,-8.188169599E-1
1.168032000E0,2.250549644E-1,-9.737217903E0,-8.571242094E-1
1.173036000E0,2.442085743E-1,-9.753977776E0,-8.714894056E-1
1.177980000E0,2.489969730E-1,-9.756371498E0,-9.026140571E-1
1.182985000E0,2.274491638E-1,-9.749189377E0,-9.433154464E-1
1.187990000E0,2.202665508E-1,-9.672574997E0,-9.911994934E-1
1.192995000E0,2.226607651E-1,-9.682151794E0,-1.029506683E0
1.198000000E0,1.939303428E-1,-9.665391922E0,-1.041477680E0
1.203005000E0,1.651999205E-1,-9.662998199E0,-9.672574997E-1
1.208009000E0,1.508347094E-1,-9.660603523E0,-9.217676520E-1
1.213014000E0,1.508347094E-1,-9.662998199E0,-8.475474119E-1
