"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.235687500E-2,2.295209616E-1,-1.034980416E0,2.911915779E-1
9.479744800E-2,2.600642145E-1,-9.897764921E-1,2.948567867E-1
9.723724000E-2,2.906074524E-1,-9.690070748E-1,2.997436821E-1
9.967619800E-2,3.333679736E-1,-9.812243581E-1,3.070740700E-1
1.021159900E-1,3.968979120E-1,-1.014211059E0,3.168479204E-1
1.045565630E-1,4.677582383E-1,-1.053306341E0,3.278434873E-1
1.069963550E-1,5.435053706E-1,-1.089958310E0,3.363955915E-1
1.094353130E-1,6.265829802E-1,-1.115614653E0,3.449476957E-1
1.118751050E-1,7.096605897E-1,-1.132718801E0,3.559432626E-1
1.143156780E-1,7.890729904E-1,-1.140049219E0,3.693822622E-1
1.167554690E-1,8.733723164E-1,-1.133940578E0,3.779343665E-1
1.191944280E-1,9.466761351E-1,-1.122944951E0,3.815995753E-1
1.216342190E-1,1.000432253E0,-1.118058085E0,3.791561127E-1
1.240747920E-1,1.041970968E0,-1.118058085E0,3.644953668E-1
1.265145840E-1,1.068849087E0,-1.114392877E0,3.425042331E-1
1.289535420E-1,1.085953236E0,-1.109505892E0,3.119609952E-1
1.313933340E-1,1.090840220E0,-1.097288609E0,2.777525783E-1
1.338339070E-1,1.085953236E0,-1.070410609E0,2.386572063E-1
1.362736980E-1,1.078622937E0,-1.027649999E0,1.983401328E-1
1.387126570E-1,1.062740445E0,-9.763374329E-1,1.568013281E-1
1.411524480E-1,1.039527535E0,-9.189161658E-1,1.152625382E-1
1.435930210E-1,1.008984327E0,-8.651600480E-1,7.250200212E-2
1.460328130E-1,9.796627760E-1,-8.175126314E-1,3.462839127E-2
1.484718230E-1,9.405674338E-1,-7.771955132E-1,-8.017599466E-4
1.509116150E-1,9.026938677E-1,-7.381001711E-1,-3.623191640E-2
1.533521880E-1,8.611550331E-1,-7.026700377E-1,-6.555342674E-2
1.557919280E-1,8.183945417E-1,-6.721268296E-1,-9.487493336E-2
1.582309380E-1,7.756339908E-1,-6.525791287E-1,-1.168660596E-1
1.606707300E-1,7.340951562E-1,-6.391401291E-1,-1.351920068E-1
1.631113030E-1,6.962215900E-1,-6.342532039E-1,-1.486310214E-1
1.655510420E-1,6.656783223E-1,-6.391401291E-1,-1.522962153E-1
1.679900530E-1,6.375785470E-1,-6.550226212E-1,-1.498527527E-1
1.704298440E-1,6.180309057E-1,-6.880092621E-1,-1.376354545E-1
1.728704170E-1,6.033701301E-1,-7.258828878E-1,-1.180877909E-1
1.753102090E-1,6.045918465E-1,-7.723086476E-1,-9.120973945E-2
1.777491670E-1,6.070353389E-1,-8.260647058E-1,-6.188823283E-2
1.801889590E-1,6.131439805E-1,-8.785991073E-1,-2.890153602E-2
1.826295320E-1,6.216960549E-1,-9.250248075E-1,1.641698880E-3
