"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.669410706E0,3.639101982E0,9.077251434E0
2.402969000E-3,-3.669410706E0,3.639101982E0,9.077251434E0
4.847865000E-3,-3.647864103E0,3.598402500E0,9.139497757E0
7.334896000E-3,-3.659834623E0,3.531367779E0,9.151468277E0
9.822188000E-3,-3.659834623E0,3.531367779E0,9.151468277E0
1.230948000E-2,-3.659834623E0,3.531367779E0,9.151468277E0
1.478765700E-2,-3.659834623E0,3.531367779E0,9.151468277E0
1.725906300E-2,-3.659834623E0,3.531367779E0,9.151468277E0
1.973401100E-2,-3.762780666E0,3.299139977E0,8.667860031E0
2.222000000E-2,-3.798692226E0,3.315898657E0,8.734894753E0
2.471526100E-2,-3.813056707E0,3.253652096E0,8.777989388E0
2.720963600E-2,-3.839391708E0,3.205770254E0,8.818689346E0
2.970323000E-2,-3.920791149E0,3.203376055E0,8.861782074E0
3.219625000E-2,-3.961491108E0,3.169858694E0,8.933605194E0
3.468890700E-2,-4.002190590E0,3.177041054E0,8.940788269E0
3.718125000E-2,-3.975855350E0,3.193799734E0,8.986274719E0
3.967328200E-2,-3.930367470E0,3.186617374E0,8.993457794E0
4.216505300E-2,-3.918397188E0,3.241681814E0,9.058097839E0
4.465666700E-2,-3.863332748E0,3.270411015E0,9.115556717E0
4.714812500E-2,-3.793904066E0,3.277593136E0,9.137104034E0
4.963724000E-2,-3.731657505E0,3.275198936E0,9.149074554E0
5.210052100E-2,-3.724475145E0,3.270411015E0,9.184986115E0
5.454067800E-2,-3.681381226E0,3.270411015E0,9.127527237E0
5.698083400E-2,-3.683775425E0,3.256046295E0,9.024580956E0
5.942026100E-2,-3.693351746E0,3.203376055E0,8.907270432E0
6.185963600E-2,-3.695745945E0,3.174646854E0,8.734894753E0
6.429979200E-2,-3.635893583E0,3.105217934E0,8.469150543E0
6.673994800E-2,-3.631105185E0,3.050153732E0,8.253681183E0
6.917937500E-2,-3.710110426E0,3.066912413E0,8.186646461E0
7.161875000E-2,-3.796298027E0,3.126765013E0,8.129188538E0
7.405890700E-2,-3.810662746E0,3.191405773E0,8.076518059E0
7.649911500E-2,-3.779539585E0,3.236893415E0,8.081305504E0
7.893849000E-2,-3.753204346E0,3.241681814E0,8.179464340E0
8.137786500E-2,-3.767569065E0,3.224922895E0,8.663072586E0
8.381807300E-2,-3.834603786E0,3.217740774E0,8.928816795E0
8.625823000E-2,-3.645469666E0,3.387721777E0,8.947970390E0
8.869760500E-2,-3.228896856E0,3.782747984E0,8.828265190E0
9.113698000E-2,-2.939210653E0,4.019763947E0,8.876147270E0
9.357718800E-2,-2.943999052E0,4.120316029E0,8.959939957E0
9.601734400E-2,-3.087644815E0,4.125103951E0,9.105979919E0
9.845671900E-2,-3.154679775E0,4.153833389E0,9.170620918E0
1.008960940E-1,-3.104403496E0,4.206503391E0,9.271173477E0
1.033363030E-1,-2.991880894E0,4.223261833E0,9.359755516E0
1.057764590E-1,-2.867387772E0,4.189744949E0,9.457913399E0
1.082158340E-1,-2.764441490E0,4.137074471E0,9.496217728E0
1.106552090E-1,-2.654313087E0,4.158621311E0,9.582406044E0
1.130954170E-1,-2.565731287E0,4.199320793E0,9.692535400E0
1.155355730E-1,-2.422085524E0,4.261568069E0,9.675776482E0
1.179749480E-1,-2.273651361E0,4.359725952E0,9.522554398E0
1.204143230E-1,-2.161128759E0,4.441124916E0,9.321449280E0
1.228545320E-1,-2.039029598E0,4.577589035E0,9.199350357E0
1.252946880E-1,-1.952841997E0,4.658987999E0,9.048521996E0
1.277340630E-1,-1.869048595E0,4.680534840E0,8.914452553E0
1.301734380E-1,-1.725402594E0,4.697293282E0,8.854599953E0
1.326136460E-1,-1.600909472E0,4.718840599E0,8.785171509E0
1.350538030E-1,-1.509933710E0,4.714052677E0,8.746866226E0
1.374931780E-1,-1.440504909E0,4.682929039E0,8.655890465E0
1.399325530E-1,-1.392622948E0,4.649412155E0,8.526608467E0
1.423727610E-1,-1.435716748E0,4.644623280E0,8.375781059E0
1.448129170E-1,-1.483598709E0,4.656593800E0,8.265651703E0
1.472523440E-1,-1.598515511E0,4.680534840E0,8.201010704E0
1.496917190E-1,-1.689491272E0,4.644623280E0,8.138764381E0
1.521319280E-1,-1.751737714E0,4.611105919E0,8.002301216E0
1.545720840E-1,-1.864260435E0,4.599135399E0,7.920901775E0
1.570114590E-1,-1.995935917E0,4.541677475E0,7.837108135E0
1.594508340E-1,-2.170705080E0,4.453095436E0,7.767679214E0
1.618910420E-1,-2.405326843E0,4.381272316E0,7.674309731E0
1.643311980E-1,-2.623189688E0,4.271143913E0,7.674309731E0
1.667705730E-1,-2.879358292E0,4.206503391E0,7.667127132E0
1.692099480E-1,-3.135526657E0,4.108345509E0,7.674309731E0
1.716501570E-1,-3.355783939E0,4.019763947E0,7.770073891E0
1.740903130E-1,-3.482671261E0,3.976669788E0,7.865837097E0
1.765296880E-1,-3.552099943E0,3.931182384E0,7.983148098E0
1.789690630E-1,-3.566464424E0,3.900058746E0,8.165100098E0
1.814092710E-1,-3.542523861E0,3.895270824E0,8.320715904E0
1.838494280E-1,-3.487459183E0,3.895270824E0,8.550549507E0
1.862888030E-1,-3.386907339E0,3.928788185E0,8.859388351E0
1.887281780E-1,-3.248049498E0,3.974276066E0,9.134710312E0
1.911683860E-1,-3.078068495E0,4.034128666E0,9.386090279E0
1.936085420E-1,-2.860205412E0,4.129892349E0,9.644653320E0
1.960479170E-1,-2.663889408E0,4.204109669E0,9.948702812E0
1.984872920E-1,-2.431661844E0,4.299873352E0,1.016417217E1
2.009275000E-1,-2.213798761E0,4.342967033E0,1.046104050E1
2.033676570E-1,-2.000724077E0,4.390849113E0,1.077227306E1
2.058070320E-1,-1.732584953E0,4.429154396E0,1.104998875E1
2.082464070E-1,-1.497963309E0,4.472248554E0,1.130855083E1
2.106866150E-1,-1.318405867E0,4.443519592E0,1.155753803E1
2.131267710E-1,-1.162789464E0,4.335784912E0,1.192144108E1
2.155661980E-1,-1.107725263E0,4.225656509E0,1.209621048E1
2.180055730E-1,-1.064631343E0,4.101162910E0,1.207226944E1
2.204457300E-1,-9.928084612E-1,4.029339790E0,1.182328224E1
2.228858860E-1,-9.305619001E-1,3.916817665E0,1.139952755E1
2.253253130E-1,-8.659212589E-1,3.916817665E0,1.077706146E1
2.277646880E-1,-7.510045171E-1,3.964699268E0,1.021205425E1
2.302048960E-1,-6.241172552E-1,4.139468670E0,9.821816444E0
2.326450530E-1,-6.049644351E-1,4.323814392E0,9.716476440E0
2.350844280E-1,-6.743932962E-1,4.474642277E0,9.390877724E0
2.375238030E-1,-8.491625786E-1,4.599135399E0,8.868965149E0
2.399640110E-1,-1.112513423E0,4.632652760E0,8.337474823E0
2.424041670E-1,-1.392622948E0,4.682929039E0,7.901748657E0
2.448435420E-1,-1.713432074E0,4.704475880E0,7.585727692E0
2.472829170E-1,-2.022270918E0,4.718840599E0,7.396594048E0
2.497231250E-1,-2.333503723E0,4.735599518E0,7.363076687E0
2.521632820E-1,-2.618401527E0,4.678141117E0,7.398988247E0
2.546026570E-1,-2.872175932E0,4.489006996E0,7.473205090E0
2.570420320E-1,-3.037368774E0,4.354937553E0,7.525875092E0
2.594822400E-1,-3.137921095E0,4.213685989E0,7.602486610E0
2.619223960E-1,-3.197773457E0,4.072433949E0,7.760497093E0
2.643617710E-1,-3.207349777E0,3.931182384E0,7.877807617E0
2.668011460E-1,-3.214531898E0,3.828236103E0,7.961601257E0
2.692413550E-1,-3.183408737E0,3.765989304E0,7.975965977E0
2.716815110E-1,-3.140315056E0,3.710924864E0,8.011877060E0
2.741208860E-1,-3.056521416E0,3.749230623E0,8.110035896E0
2.765602610E-1,-2.864993811E0,3.880906105E0,8.241710663E0
2.790004690E-1,-2.668677568E0,4.010187626E0,8.356627464E0
2.814406250E-1,-2.527425766E0,4.170591831E0,8.449997902E0
2.838800530E-1,-2.450814486E0,4.323814392E0,8.354233742E0
2.863194280E-1,-2.383779764E0,4.467460632E0,8.088488579E0
2.887595840E-1,-2.316745043E0,4.493795395E0,7.691068172E0
2.911997400E-1,-2.247316360E0,4.419578552E0,7.288859844E0
2.936391670E-1,-2.185069799E0,4.340572834E0,7.003961563E0
2.960785420E-1,-2.127611160E0,4.261568069E0,6.774127960E0
2.985187500E-1,-2.000724077E0,4.280720234E0,6.642453194E0
3.009589070E-1,-1.928901076E0,4.292690754E0,6.517959595E0
3.033982820E-1,-1.976783037E0,4.307055473E0,6.525142193E0
3.058376570E-1,-1.976783037E0,4.386061192E0,6.371919632E0
3.082778650E-1,-2.019876957E0,4.469854355E0,6.359949112E0
3.107180210E-1,-2.098881960E0,4.565618515E0,6.319249630E0
3.131573960E-1,-2.173099279E0,4.601530075E0,6.245032787E0
3.155967710E-1,-2.687830210E0,4.479431152E0,5.926617622E0
3.180369800E-1,-3.480277061E0,4.161015511E0,5.562714100E0
3.204771360E-1,-4.047678471E0,3.890482426E0,5.294575214E0
3.229165110E-1,-4.184142113E0,3.844994545E0,5.275422573E0
3.253558860E-1,-3.896850348E0,3.931182384E0,5.529197216E0
3.277960940E-1,-3.250443459E0,4.201715469E0,5.512438297E0
3.302362500E-1,-2.613613367E0,4.445913315E0,5.646507740E0
3.326756250E-1,-2.173099279E0,4.429154396E0,5.426250458E0
3.351150000E-1,-2.082123518E0,4.086798668E0,5.835641861E0
3.375552090E-1,-1.964812517E0,3.912029266E0,5.708754539E0
3.399953650E-1,-1.924112916E0,3.794718504E0,5.826065063E0
3.424347920E-1,-1.952841997E0,3.675013542E0,6.022381306E0
3.448741670E-1,-2.211404800E0,3.397297859E0,6.345584869E0
3.473143230E-1,-2.797959089E0,2.985513210E0,7.104514122E0
3.497544800E-1,-2.520243406E0,2.959177971E0,6.901015759E0
3.521939070E-1,-2.340686083E0,2.983119011E0,6.944108963E0
3.546332820E-1,-2.127611160E0,2.963966131E0,6.838768959E0
3.570734900E-1,-1.871442795E0,2.983119011E0,6.877074718E0
3.595136460E-1,-1.715826273E0,3.038183212E0,7.001567841E0
3.619530210E-1,-1.730190873E0,3.102823973E0,7.296041489E0
3.643923960E-1,-1.842713475E0,3.177041054E0,7.523481369E0
3.668326050E-1,-2.015088558E0,3.234499454E0,7.758103371E0
3.692727610E-1,-2.261680841E0,3.354204178E0,8.043000221E0
3.717121360E-1,-2.450814486E0,3.548126221E0,8.272833824E0
3.741515110E-1,-2.541790247E0,3.768383503E0,8.461968422E0
3.765917190E-1,-2.637554169E0,4.053280830E0,8.615190506E0
3.790318750E-1,-2.726135969E0,4.359725952E0,9.038946152E0
3.814712500E-1,-2.747682810E0,4.603923798E0,9.354967117E0
3.839106250E-1,-2.596854448E0,4.728416920E0,9.505795479E0
3.863508340E-1,-2.407720804E0,4.816998482E0,9.453125000E0
3.887909900E-1,-2.115640640E0,4.833757401E0,9.223291397E0
3.912304170E-1,-1.734979153E0,4.795452118E0,9.094010353E0
3.936697920E-1,-1.361499667E0,4.946280003E0,8.935998917E0
3.961099480E-1,-9.592910409E-1,5.022891045E0,8.878540993E0
3.985501050E-1,-6.839697361E-1,5.161748886E0,8.859388351E0
4.009895320E-1,-4.996241331E-1,5.207236767E0,8.854599953E0
4.034289070E-1,-4.325893521E-1,5.350882530E0,8.828265190E0
4.058691150E-1,-5.020182133E-1,5.475376129E0,8.871358871E0
4.083092710E-1,-3.799192011E-1,5.815338135E0,9.015005112E0
4.107486460E-1,-3.296431005E-1,6.057141781E0,9.369331360E0
4.131880210E-1,-2.219086885E-1,6.430621147E0,9.766752243E0
4.156282300E-1,-1.429034173E-1,6.717913151E0,1.001095009E1
4.180683860E-1,-1.309329122E-1,6.751430511E0,1.019768906E1
4.205077610E-1,-2.506378591E-1,6.610178471E0,1.033654690E1
4.229471360E-1,-4.014660716E-1,6.236699104E0,1.032936478E1
4.253873440E-1,-5.953880548E-1,5.578321934E0,1.013304901E1
4.278275000E-1,-9.640792608E-1,4.718840599E0,9.941521645E0
4.302668750E-1,-1.299253106E0,3.876117706E0,9.747599602E0
4.327062500E-1,-1.615274072E0,3.026212692E0,9.584799767E0
4.351464590E-1,-1.921718717E0,2.358259201E0,9.362149239E0
4.375866150E-1,-2.242527962E0,1.929715395E0,9.177803040E0
4.400260420E-1,-2.438843966E0,1.592147589E0,9.132315636E0
4.424654170E-1,-2.484332085E0,1.434137106E0,9.041339874E0
4.449055730E-1,-2.515455246E0,1.326402664E0,8.813899994E0
4.473457300E-1,-2.611219168E0,1.443713427E0,8.706166267E0
4.497851570E-1,-2.592066526E0,1.587359428E0,8.610402107E0
4.522245320E-1,-2.436450005E0,1.831557512E0,8.411692619E0
4.546646880E-1,-2.331109762E0,2.152366638E0,8.196223259E0
4.571048440E-1,-2.235345840E0,2.492328644E0,8.110035896E0
4.595442710E-1,-2.201828241E0,2.808349609E0,8.131582260E0
4.619836460E-1,-2.089305639E0,3.121976614E0,8.330292702E0
4.644238550E-1,-2.017482758E0,3.426027298E0,8.710953712E0
4.668640110E-1,-1.921718717E0,3.720501423E0,9.074856758E0
4.693033860E-1,-1.828348875E0,3.943152905E0,9.450731277E0
4.717427610E-1,-1.684702992E0,4.079616547E0,9.845757484E0
4.741829690E-1,-1.644003391E0,4.237627029E0,1.043709946E1
4.766231250E-1,-1.593727231E0,4.405213356E0,1.082254887E1
4.790625000E-1,-1.485992789E0,4.522524357E0,1.088718987E1
4.815018750E-1,-1.349529147E0,4.529706955E0,1.081057930E1
4.839420840E-1,-1.339952707E0,4.419578552E0,1.053525734E1
4.863822400E-1,-1.495569229E0,4.280720234E0,1.030781841E1
4.888216670E-1,-1.696673512E0,4.048492908E0,1.022163010E1
4.912610420E-1,-1.936083436E0,3.686984062E0,1.030063629E1
4.937011980E-1,-2.055788279E0,3.404480457E0,1.035570049E1
4.961413550E-1,-2.046211958E0,3.052547932E0,1.023599529E1
4.985807820E-1,-1.524298429E0,2.176307678E0,9.517765045E0
5.010201570E-1,-1.191518664E0,1.623270988E0,9.199350357E0
5.034603650E-1,-1.143636584E0,1.735793591E0,9.369331360E0
5.059005210E-1,-1.169971704E0,2.068573236E0,9.094010353E0
5.083398960E-1,-1.253765225E0,2.415717602E0,8.847417831E0
5.107792710E-1,-1.423746228E0,2.803561687E0,8.816293716E0
5.132194800E-1,-1.588938951E0,3.066912413E0,8.957546234E0
5.156596360E-1,-1.751737714E0,3.378145218E0,9.180196762E0
5.180990110E-1,-1.734979153E0,3.562490940E0,9.304691315E0
5.205383860E-1,-1.703855753E0,3.737260103E0,9.405242920E0
5.229785940E-1,-1.696673512E0,3.861752987E0,9.398059845E0
5.254187500E-1,-1.703855753E0,3.909635067E0,9.247232437E0
5.278581780E-1,-1.734979153E0,3.952728748E0,9.036552429E0
5.302975530E-1,-1.828348875E0,3.890482426E0,8.823476791E0
5.327377090E-1,-2.022270918E0,3.890482426E0,8.514637947E0
5.351778650E-1,-2.244921923E0,3.878511906E0,8.251287460E0
5.376172920E-1,-2.534607887E0,3.900058746E0,7.980754375E0
5.400566670E-1,-2.752470970E0,3.919211864E0,7.789226055E0
5.424968750E-1,-2.941604853E0,3.916817665E0,7.750920773E0
5.449370320E-1,-3.061309814E0,3.916817665E0,7.805984974E0
5.473764070E-1,-3.102009535E0,3.919211864E0,7.916113853E0
5.498157820E-1,-3.023004293E0,3.909635067E0,8.059759140E0
