"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.215286500E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
2.448463600E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
2.681562500E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
2.914750000E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
3.148005200E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
3.381187500E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
3.614281300E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
3.847468800E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
4.080724000E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
4.313906300E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
4.547005200E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
4.780187500E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
5.013448000E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
5.246625000E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
5.479724000E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
5.712911500E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
5.946166700E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
6.179349000E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
6.412448000E-2,4.252327234E-2,-2.374369651E-3,-3.270762414E-2
6.645630200E-2,-1.419578791E-1,-9.033888578E-2,2.531770766E-1
6.878885500E-2,-1.468447894E-1,-9.889099747E-2,2.519553602E-1
7.112067700E-2,-1.578403562E-1,-1.111082882E-1,2.507336140E-1
7.345166700E-2,-1.663924605E-1,-1.208821237E-1,2.482901365E-1
7.578349000E-2,-1.810532212E-1,-1.330994219E-1,2.446249574E-1
7.811609400E-2,-1.932705045E-1,-1.440949738E-1,2.409597784E-1
8.044786500E-2,-2.091529965E-1,-1.563122869E-1,2.360728532E-1
8.277885500E-2,-2.238137424E-1,-1.660861075E-1,2.336293906E-1
8.511073000E-2,-2.409179658E-1,-1.770816743E-1,2.324076742E-1
8.744328200E-2,-2.580221593E-1,-1.905207038E-1,2.324076742E-1
8.977510500E-2,-2.787915468E-1,-2.051814497E-1,2.336293906E-1
