"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.873792410E-1,-8.146438003E-2,-6.910034418E-1
1.998000000E-3,-1.983748227E-1,-4.053640738E-2,-6.806187034E-1
3.997000000E-3,-2.350267321E-1,6.025635824E-2,-6.219756603E-1
5.996333000E-3,-2.722895145E-1,1.573839337E-1,-5.468392372E-1
7.995833000E-3,-2.985567451E-1,2.141944021E-1,-5.046895742E-1
9.995433000E-3,-3.504802585E-1,3.278153241E-1,-4.148923457E-1
1.199509900E-2,-4.146211147E-1,4.420471489E-1,-3.220408261E-1
1.399481300E-2,-4.469969869E-1,5.006901622E-1,-2.762259245E-1
1.599431300E-2,-5.270203352E-1,6.124784946E-1,-1.858178675E-1
1.799386800E-2,-6.143741012E-1,7.187691331E-1,-8.869030327E-2
1.999346800E-2,-6.650758386E-1,7.639731169E-1,-4.348627478E-2
2.199310400E-2,-7.774751186E-1,8.507159948E-1,4.508918524E-2
2.399277000E-2,-9.075893760E-1,9.215763807E-1,1.299994439E-1
2.599246200E-2,-9.711194038E-1,9.454000592E-1,1.690948308E-1
2.799217600E-2,-1.105509758E0,9.563956857E-1,2.558376789E-1
2.999190900E-2,-1.235624075E0,9.386805892E-1,3.474674821E-1
3.199153400E-2,-1.300375700E0,9.185220599E-1,3.932823837E-1
3.399118100E-2,-1.429879189E0,8.623224497E-1,4.830795527E-1
3.599084700E-2,-1.555717349E0,7.908511758E-1,5.722658634E-1
3.799053100E-2,-1.611306190E0,7.499232292E-1,6.144155860E-1
3.999023100E-2,-1.723705292E0,6.595151424E-1,7.017693520E-1
4.198994500E-2,-1.829385042E0,5.703288317E-1,7.909556031E-1
4.398967200E-2,-1.879475951E0,5.214595795E-1,8.367705941E-1
4.598941100E-2,-1.971105695E0,4.322732985E-1,9.271785617E-1
4.798907700E-2,-2.057237864E0,3.485847414E-1,1.020030141E0
4.998875700E-2,-2.097554922E0,3.076567650E-1,1.067677617E0
5.198844900E-2,-2.176967382E0,2.312986255E-1,1.159918189E0
5.398815200E-2,-2.249660492E0,1.567730755E-1,1.255213261E0
5.598786600E-2,-2.283257723E0,1.262298077E-1,1.300417185E0
5.798759000E-2,-2.349231482E0,6.941933185E-2,1.394490480E0
5.998732300E-2,-2.409707069E0,2.299357764E-2,1.483676910E0
6.198712300E-2,-2.438417673E0,5.278486758E-3,1.526437402E0
6.398685600E-2,-2.490341425E0,-2.282131463E-2,1.610126019E0
6.598658900E-2,-2.534934282E0,-3.870381042E-2,1.684651494E0
6.798632200E-2,-2.555703878E0,-4.175813496E-2,1.717027307E0
6.998605500E-2,-2.594799042E0,-4.481246322E-2,1.778724790E0
7.198578800E-2,-2.624731779E0,-4.053640738E-2,1.828815699E0
7.398552100E-2,-2.638781548E0,-3.687121719E-2,1.853861213E0
7.598532100E-2,-2.660161972E0,-2.648650482E-2,1.889902234E0
7.798512100E-2,-2.677265882E0,-1.549093146E-2,1.919834614E0
7.998485400E-2,-2.680931091E0,-1.182573941E-2,1.930830240E0
8.198458700E-2,-2.688261509E0,-8.771413937E-3,1.944269300E0
8.398432000E-2,-2.687650681E0,-1.182573941E-2,1.952821255E0
8.598405300E-2,-2.685818195E0,-1.549093146E-2,1.954043150E0
8.798378600E-2,-2.676044226E0,-3.198429197E-2,1.949156165E0
8.998351900E-2,-2.661383629E0,-4.664505646E-2,1.934495330E0
9.198331900E-2,-2.650998831E0,-5.153198168E-2,1.925943255E0
9.398311900E-2,-2.625342607E0,-6.252755970E-2,1.899065137E0
9.598288500E-2,-2.599686146E0,-6.863620877E-2,1.864856839E0
9.798261800E-2,-2.582581758E0,-6.802534312E-2,1.847141623E0
9.998235100E-2,-2.550205946E0,-5.947322771E-2,1.801937580E0
1.019820840E-1,-2.511721373E0,-5.702976882E-2,1.757344484E0
1.039818500E-1,-2.494006395E0,-5.825150013E-2,1.729244590E0
1.059815830E-1,-2.454911232E0,-6.313841790E-2,1.678542852E0
1.079813830E-1,-2.409096241E0,-6.558188051E-2,1.626008391E0
1.099811160E-1,-2.382828951E0,-7.352313399E-2,1.602184653E0
1.119808490E-1,-2.325407743E0,-7.657745481E-2,1.544763327E0
1.139805820E-1,-2.262488604E0,-7.046880573E-2,1.489785552E0
1.159803150E-1,-2.229501724E0,-6.558188051E-2,1.461685658E0
1.179800480E-1,-2.153143644E0,-4.420159757E-2,1.402431726E0
1.199797810E-1,-2.067011833E0,-6.938818377E-3,1.335236549E0
1.219795140E-1,-1.974160075E0,5.170424655E-2,1.301028132E0
1.239793140E-1,-1.930177689E0,8.285837620E-2,1.235665560E0
1.259790470E-1,-1.836715460E0,1.506644189E-1,1.164805174E0
1.279787800E-1,-1.734090090E0,2.123617977E-1,1.096388340E0
1.299785130E-1,-1.680944800E0,2.459594011E-1,1.060347199E0
1.319782460E-1,-1.571599841E0,3.094893694E-1,9.858216643E-1
1.339779790E-1,-1.461033344E0,3.681324422E-1,9.149612784E-1
1.359777120E-1,-1.401168466E0,3.986756802E-1,8.789201975E-1
1.379774450E-1,-1.282049775E0,4.548752904E-1,8.074490428E-1
1.399772450E-1,-1.161709309E0,4.939706624E-1,7.371995449E-1
1.419769780E-1,-1.100011945E0,5.080205798E-1,7.005476356E-1
1.439767110E-1,-9.747845531E-1,5.257356763E-1,6.370176077E-1
1.459764440E-1,-8.458919525E-1,5.300117135E-1,5.710442066E-1
1.479761770E-1,-7.811402678E-1,5.245139003E-1,5.386682749E-1
1.499759100E-1,-6.504151225E-1,5.153509378E-1,4.788034856E-1
1.519756430E-1,-5.184682012E-1,4.951924086E-1,4.232147932E-1
1.539753760E-1,-4.524947405E-1,4.811425209E-1,3.957258165E-1
1.559751760E-1,-3.174935579E-1,4.481557906E-1,3.438022733E-1
1.579749090E-1,-1.818814576E-1,4.121147394E-1,2.931004763E-1
