"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.632766008E0,1.039110780E0,9.012611389E0
2.402968000E-3,-2.446026564E0,1.063051820E0,9.165833473E0
4.805937000E-3,-2.247316360E0,1.048687220E0,9.335814476E0
7.208906000E-3,-2.206616402E0,1.127692461E0,9.522554398E0
9.611875000E-3,-2.180281401E0,1.134874701E0,9.687746048E0
1.201484300E-2,-2.232951403E0,1.199515462E0,9.682958603E0
1.441781200E-2,-2.283227682E0,1.288097143E0,9.668594360E0
1.682078100E-2,-2.283227682E0,1.288097143E0,9.668594360E0
1.922375000E-2,-2.283227682E0,1.288097143E0,9.668594360E0
2.162671800E-2,-2.283227682E0,1.288097143E0,9.668594360E0
2.402968700E-2,-2.283227682E0,1.288097143E0,9.668594360E0
2.643265600E-2,-3.365360260E0,1.802828312E0,8.373386383E0
2.883562500E-2,-3.365360260E0,1.802828312E0,8.373386383E0
3.128072900E-2,-3.573647022E0,1.874651432E0,7.937660217E0
3.379421800E-2,-3.437183142E0,1.989567995E0,7.403776169E0
3.632546800E-2,-3.453942060E0,2.166731119E0,6.917774200E0
3.884390600E-2,-3.604770184E0,2.252918959E0,6.498806953E0
4.135536400E-2,-3.738839865E0,2.339106560E0,5.950558186E0
4.386250000E-2,-3.927973509E0,2.427688122E0,5.677631378E0
4.636687500E-2,-4.109924793E0,2.461205482E0,5.431039333E0
4.886921800E-2,-4.272723675E0,2.513875723E0,5.232328892E0
5.136989600E-2,-4.552833557E0,2.765255928E0,5.261058331E0
5.386927100E-2,-4.914341927E0,2.923266411E0,5.332880974E0
5.636765600E-2,-5.259092331E0,3.011848211E0,5.466950893E0
5.886526000E-2,-5.517654896E0,3.110006094E0,5.845218182E0
6.136213500E-2,-5.488925934E0,3.193799734E0,6.249820709E0
6.385838500E-2,-5.261486530E0,3.332657576E0,6.663999557E0
6.635416600E-2,-5.034047127E0,3.478697538E0,7.078178883E0
6.884953100E-2,-4.907159805E0,3.619949102E0,7.463628769E0
7.134447900E-2,-4.837730885E0,3.591219902E0,7.856261253E0
7.383906200E-2,-4.820972443E0,3.526579380E0,8.110035896E0
7.633338500E-2,-4.849701405E0,3.387721777E0,8.361415863E0
7.882744800E-2,-4.902371407E0,3.265622616E0,8.564913750E0
8.132119800E-2,-4.916736603E0,3.131553173E0,8.737289429E0
8.380442700E-2,-4.854489326E0,3.088459492E0,8.900088310E0
8.626114600E-2,-4.706055641E0,3.019030571E0,8.998246193E0
8.870140600E-2,-4.507345676E0,2.901719809E0,9.041339874E0
9.114083300E-2,-4.334970474E0,2.791591167E0,9.074856758E0
9.358020800E-2,-4.155413151E0,2.712585926E0,9.077251434E0
9.602041600E-2,-4.021343708E0,2.664703846E0,9.113162994E0
9.846067700E-2,-3.944732189E0,2.635974646E0,9.161045074E0
1.009001040E-1,-3.927973509E0,2.633580446E0,9.309478760E0
1.033395310E-1,-3.899244308E0,2.635974646E0,9.429183960E0
1.057797390E-1,-3.935155869E0,2.624004126E0,9.608740807E0
1.082199480E-1,-3.987825871E0,2.628792524E0,9.783510208E0
1.106593750E-1,-4.093166351E0,2.501905203E0,9.931943893E0
1.130988020E-1,-4.090772152E0,2.442052603E0,1.000855637E1
1.155390100E-1,-4.045284271E0,2.422899961E0,1.001573849E1
1.179792180E-1,-4.023737431E0,2.432476282E0,1.007319641E1
1.204186460E-1,-3.995008469E0,2.434870481E0,1.021923637E1
1.228580730E-1,-3.875303268E0,2.408535242E0,1.029824257E1
1.252982810E-1,-3.719686985E0,2.331924200E0,1.033415318E1
1.277384890E-1,-3.482671261E0,2.221795797E0,1.032457733E1
1.301779160E-1,-3.362966299E0,2.106878996E0,1.031260586E1
1.326173430E-1,-3.394089460E0,2.070967436E0,1.044906998E1
1.350575520E-1,-3.425212860E0,2.367835760E0,1.100210762E1
1.374978120E-1,-3.382118940E0,2.353471041E0,1.076748562E1
1.399372390E-1,-3.346207619E0,2.205036879E0,1.037006474E1
1.423766140E-1,-3.480277061E0,1.951262474E0,1.028866482E1
1.448168230E-1,-3.655046225E0,1.810010672E0,1.041794682E1
1.472570830E-1,-3.738839865E0,1.745369911E0,1.038442898E1
1.496965100E-1,-3.760386467E0,1.731005311E0,1.025514793E1
1.521358850E-1,-3.748415947E0,1.800434232E0,1.014262486E1
1.545761460E-1,-3.746021986E0,1.802828312E0,9.948702812E0
1.570163540E-1,-3.767569065E0,1.719034791E0,9.723658562E0
1.594557810E-1,-3.729263306E0,1.632847309E0,9.524948120E0
1.618952080E-1,-3.652652264E0,1.604118109E0,9.383696556E0
1.643354160E-1,-3.513794422E0,1.642423749E0,9.256809235E0
1.667756250E-1,-3.377330780E0,1.733399510E0,9.113162994E0
1.692150520E-1,-3.264808178E0,1.747764111E0,8.952757835E0
1.716544790E-1,-3.176226616E0,1.687911630E0,8.842630386E0
1.740946870E-1,-3.159467697E0,1.632847309E0,8.737289429E0
1.765348960E-1,-3.106797695E0,1.532295227E0,8.631949425E0
1.789743230E-1,-3.049339294E0,1.450895786E0,8.490696907E0
1.814137500E-1,-2.979910612E0,1.405407906E0,8.294381142E0
1.838539580E-1,-2.955969572E0,1.314432263E0,8.069334984E0
1.862942180E-1,-2.987092733E0,1.230638742E0,7.844290733E0
1.887336460E-1,-3.061309814E0,1.194727182E0,7.738950253E0
1.911730730E-1,-3.149891615E0,1.158815742E0,7.150001526E0
1.936132810E-1,-3.377330780E0,1.106145620E0,6.058292866E0
1.960534890E-1,-3.702928305E0,1.175574422E0,5.610596180E0
1.984929160E-1,-4.038102150E0,1.228244543E0,5.313728333E0
