"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.223850000E-1,-7.457342377E0,-3.315305786E0,6.839277649E0
5.324310000E-1,-8.391849060E0,-3.489693146E0,7.123985596E0
5.424770000E-1,-9.394763489E0,-3.383563843E0,7.346722412E0
5.525230000E-1,-1.047656387E1,-2.903512115E0,7.525001678E0
5.625690000E-1,-1.130823441E1,-2.485581207E0,7.861352234E0
5.726150000E-1,-1.231773514E1,-2.448308716E0,8.265511780E0
5.826600000E-1,-1.370789429E1,-2.187401276E0,8.710985413E0
5.927060000E-1,-1.471949066E1,-1.755998383E0,9.098529510E0
6.027520000E-1,-1.516795807E1,-1.322948914E0,8.887767792E0
6.127980000E-1,-1.528800842E1,-9.595046997E-1,8.113877106E0
6.228440000E-1,-1.522603729E1,-1.108145599E0,7.335346069E0
6.328900000E-1,-1.545790512E1,-1.639839935E0,6.806196442E0
6.429360000E-1,-1.619018234E1,-2.081721039E0,6.591842194E0
6.529826250E-1,-1.711211517E1,-1.753902740E0,6.489155731E0
6.630276250E-1,-1.794842606E1,-1.444795532E0,6.704557800E0
6.730736250E-1,-1.834450241E1,-1.193468170E0,7.221582642E0
6.831196250E-1,-1.843222000E1,-1.282532959E0,7.513625336E0
6.931656250E-1,-1.814526672E1,-1.332379303E0,7.383096771E0
7.032116250E-1,-1.749786301E1,-7.659571838E-1,6.694229279E0
7.132576250E-1,-1.674986847E1,-2.453398132E-1,5.710475006E0
7.233036250E-1,-1.612641495E1,-3.896397400E-1,5.112767944E0
7.333496250E-1,-1.556957291E1,-1.019080811E0,4.833149414E0
7.433946250E-1,-1.526795013E1,-1.368454285E0,4.760999451E0
7.534406250E-1,-1.493848526E1,-1.470991058E0,4.960983582E0
7.634866250E-1,-1.442131073E1,-1.898052979E0,4.965324554E0
7.735326250E-1,-1.376058472E1,-2.106719055E0,4.543651428E0
7.835786250E-1,-1.307905197E1,-1.903441772E0,4.039200439E0
7.936246250E-1,-1.247880020E1,-1.737736359E0,3.733835449E0
8.036706250E-1,-1.180969162E1,-2.072140961E0,3.630999298E0
8.137156250E-1,-1.126407623E1,-2.911295929E0,3.701802063E0
8.237616250E-1,-1.098879868E1,-3.369493103E0,2.767295380E0
8.338076250E-1,-1.131407227E1,-2.491269379E0,-1.353186035E-1
8.438536250E-1,-1.192989166E1,-2.104324036E0,-5.402265930E-1
8.538996250E-1,-1.257744507E1,-3.460054779E0,1.966311035E0
8.639456250E-1,-1.319491104E1,-4.724774780E0,3.739822998E0
8.739916250E-1,-1.123952728E1,-3.229384460E0,4.279151459E0
8.840376250E-1,-8.923842773E0,-2.519859924E0,4.007915497E0
8.940826250E-1,-9.857601013E0,-4.419260101E0,4.560416565E0
9.041286250E-1,-9.114546204E0,-5.157674561E0,3.489094391E0
9.141746250E-1,-8.326285400E0,-5.644611969E0,2.429897003E0
9.242206250E-1,-8.562643890E0,-6.208040314E0,3.169658661E0
9.342666250E-1,-8.428522797E0,-6.254443817E0,4.496798859E0
9.443126250E-1,-7.496860199E0,-5.291196899E0,5.024601288E0
9.543586250E-1,-7.331603851E0,-5.206622772E0,4.810247040E0
9.644046250E-1,-8.284522247E0,-5.998027039E0,8.425828400E0
9.744496250E-1,-6.862329712E0,-5.479654999E0,6.137237549E0
9.844956250E-1,-6.039341125E0,-5.239105225E0,4.277205505E0
9.945416250E-1,-6.186485138E0,-5.546266479E0,5.098996582E0
1.004587625E0,-5.755231934E0,-6.047424316E0,4.945715332E0
1.014633625E0,-4.271966400E0,-5.678591309E0,3.064427490E0
1.024679625E0,-4.254602509E0,-5.647456055E0,2.915487213E0
1.034725625E0,-3.141367493E0,-5.777685242E0,7.738906860E-2
1.044770625E0,-4.029919739E0,-5.021757202E0,3.189716949E0
1.054816625E0,-7.549251251E0,-7.319479065E0,1.183633621E1
1.064862625E0,-6.039191437E0,-5.486241302E0,1.442370575E1
1.074908625E0,-7.707472229E-1,1.556762695E-2,-3.405568085E0
1.084954625E0,-3.248245239E0,-1.581311646E0,-3.107837219E0
1.095000625E0,-3.232078857E0,-5.392685852E0,1.944456482E0
1.105046625E0,-1.845512238E0,-3.715872803E0,2.506238251E0
1.115091625E0,-2.725232849E0,-2.205064545E0,3.358116760E0
1.125137625E0,-3.837569733E0,-3.288511505E0,3.366499329E0
1.135183625E0,-3.814068604E0,-3.626508636E0,3.964655457E0
1.145229625E0,-4.038152618E0,-3.487597504E0,4.429888000E0
1.155275625E0,-4.165388031E0,-3.392096100E0,4.222269745E0
1.165321625E0,-4.315376129E0,-3.174448700E0,3.620521088E0
1.175367625E0,-4.539310455E0,-3.289110260E0,3.068169708E0
1.185412625E0,-4.715643768E0,-2.809058533E0,1.904788971E0
1.195458625E0,-5.189258881E0,-2.358046417E0,5.325924683E-1
1.205504625E0,-6.335724792E0,-2.756218414E0,1.112785950E0
1.215550625E0,-6.946305084E0,-4.017345886E0,2.203717346E0
1.225596625E0,-6.896758118E0,-4.812043304E0,6.359674988E0
1.235642625E0,-8.254434814E0,-7.707621918E0,1.155297546E1
1.245688625E0,-9.437125397E0,-8.491242371E0,1.055036041E1
1.255734625E0,-1.004216721E1,-8.699160004E0,7.989785156E0
1.265779625E0,-9.707163849E0,-8.036637726E0,2.066602478E0
1.275825625E0,-8.687184906E0,-8.669671326E0,-2.125579834E-1
1.285871625E0,-7.993377686E0,-9.808802490E0,1.899400177E0
1.295917625E0,-7.486681366E0,-1.033361115E1,3.630849609E0
1.305963625E0,-7.726033630E0,-9.769434357E0,3.642525330E0
1.316009625E0,-8.089328156E0,-8.888366547E0,3.057691498E0
1.326055625E0,-7.573051758E0,-8.085136871E0,2.093097382E0
1.336100625E0,-6.748266907E0,-7.446115723E0,6.879693604E-1
1.346146625E0,-5.620961151E0,-6.962621155E0,-5.777984619E-2
1.356192625E0,-4.693789215E0,-6.508166199E0,-1.440005493E-1
1.366238625E0,-4.300556946E0,-6.112688599E0,2.158511353E-1
1.376284625E0,-4.272415466E0,-5.530249786E0,8.508306885E-1
1.386330625E0,-4.407285004E0,-5.380112000E0,1.255289612E0
1.396376625E0,-4.544549561E0,-5.398374023E0,1.044677582E0
1.406422625E0,-5.311704254E0,-5.896987152E0,6.837780762E-1
1.416467625E0,-5.704188080E0,-6.193221130E0,-1.856140137E-2
1.426513625E0,-6.317163391E0,-6.294859772E0,-4.656816101E-1
1.436559625E0,-7.256160736E0,-6.275250549E0,-9.508227539E-1
1.446605625E0,-8.106242981E0,-5.690416718E0,-1.884730682E0
1.456651625E0,-8.306975555E0,-5.837261353E0,-2.910248108E0
1.466697625E0,-7.965535583E0,-6.344406738E0,-3.532055054E0
1.476743625E0,-8.158035278E0,-6.459217987E0,-3.407514038E0
1.486788625E0,-9.198222198E0,-7.059918823E0,-3.122357025E0
1.496834625E0,-9.659562836E0,-7.802374878E0,-2.660567322E0
1.506880625E0,-9.286239166E0,-8.034991150E0,-1.572480011E0
1.516926625E0,-9.107361145E0,-8.227490845E0,-9.400451660E-1
1.526972625E0,-9.250762939E0,-8.760682068E0,-9.681866455E-1
1.537018625E0,-9.063801727E0,-9.136101379E0,-1.728904724E0
1.547064625E0,-8.954079895E0,-9.110803986E0,-2.659968567E0
1.557109625E0,-8.749904480E0,-8.756790161E0,-3.402424622E0
1.567155625E0,-8.311615906E0,-7.860603790E0,-3.785927124E0
1.577201625E0,-7.694449310E0,-7.324418793E0,-3.579207001E0
1.587247625E0,-6.997498627E0,-7.089557190E0,-2.643203430E0
1.597293625E0,-6.659651184E0,-6.922803955E0,-6.927593994E-1
1.607339625E0,-6.449937286E0,-6.598578186E0,1.721120911E0
1.617385625E0,-6.334976349E0,-6.434519348E0,4.059707794E0
1.627431625E0,-6.709796906E0,-6.429579620E0,5.817951508E0
1.637476625E0,-7.448361053E0,-5.388195190E0,5.789510651E0
1.647522500E0,-8.370892639E0,-4.619693298E0,4.654271393E0
1.657568500E0,-8.533304901E0,-5.688321075E0,3.340004425E0
1.667614500E0,-7.874075775E0,-6.355034637E0,2.316582642E0
1.677660500E0,-7.672295380E0,-6.718778229E0,2.077978821E0
1.687706500E0,-7.303312683E0,-7.150480499E0,2.843037872E0
1.697752500E0,-6.761738892E0,-7.193291473E0,4.255949707E0
1.707797500E0,-6.808591461E0,-7.024592285E0,5.327870636E0
1.717843500E0,-6.849306793E0,-6.414161682E0,5.618416443E0
1.727889500E0,-6.534960480E0,-5.953270111E0,5.203778687E0
1.737935500E0,-6.187233582E0,-5.776338043E0,4.492158508E0
1.747981500E0,-5.801934814E0,-5.331762543E0,3.707939301E0
1.758027500E0,-5.618715820E0,-4.919669495E0,2.914439392E0
1.768073500E0,-5.313799896E0,-4.912334747E0,3.052602081E0
1.778119500E0,-5.112318878E0,-5.562732239E0,3.539240112E0
1.788164500E0,-5.061275024E0,-6.412515106E0,3.444786530E0
1.798210500E0,-5.190157013E0,-7.472760315E0,4.013903046E0
1.808256500E0,-5.844296722E0,-7.664212189E0,4.286037140E0
1.818302500E0,-7.121740265E0,-6.608906708E0,3.951782227E0
1.828348500E0,-7.269782410E0,-6.666387177E0,3.936214600E0
1.838394500E0,-6.559808807E0,-7.204218750E0,4.127666473E0
1.848440500E0,-6.245163116E0,-7.122488708E0,4.305646362E0
1.858485500E0,-5.742059326E0,-7.206464081E0,5.038073273E0
1.868531500E0,-5.332660675E0,-7.572902069E0,5.214556274E0
1.878577500E0,-5.439987488E0,-7.602690125E0,4.561763763E0
1.888623500E0,-4.747826843E0,-7.909402313E0,4.421804810E0
1.898669500E0,2.508483582E0,-1.306378372E1,1.043629761E0
1.908715500E0,-1.788331146E0,-1.160506714E1,1.111184280E1
1.918761500E0,-9.437574463E0,3.519930267E0,5.078788605E0
1.928807500E0,-1.307456131E1,6.563850403E-1,1.900897064E0
1.938852500E0,-1.076276871E1,-8.935069427E0,2.830613708E0
1.948898500E0,-7.605983276E0,-1.026655060E1,2.043251038E-1
1.958944500E0,-6.995253296E0,-7.737709351E0,-1.611399078E0
1.968990500E0,-7.629783783E0,-5.186863861E0,-2.628983002E0
1.979036500E0,-6.937174072E0,-3.714375916E0,-1.768871613E0
1.989082500E0,-5.488037567E0,-3.709885254E0,-5.153782654E-1
1.999128500E0,-4.883444824E0,-4.174968109E0,1.887574768E-1
2.009173500E0,-4.854105835E0,-4.166286163E0,8.075706482E-1
2.019219500E0,-4.810097351E0,-3.579506378E0,1.032702484E0
2.029265500E0,-4.937482452E0,-3.451073456E0,1.439855804E0
2.039311500E0,-6.594835968E0,-7.069498901E0,2.362387390E0
2.049357500E0,-3.529660034E0,-5.134323120E0,6.122118988E0
2.059403500E0,-4.567302246E0,-4.578229523E0,6.265371094E0
2.069449500E0,-3.975582733E0,-7.612719269E0,3.707490234E0
2.079494500E0,-3.602558441E0,-9.770931244E0,6.741979980E-1
2.089540500E0,-3.119213562E0,-1.130344437E1,-6.306385803E-1
2.099586500E0,-3.876488800E0,-1.093042007E1,-1.328936462E0
2.109632500E0,-4.723128204E0,-1.013617172E1,-2.054627380E0
2.119678500E0,-5.094056854E0,-1.002345612E1,-2.174677734E0
2.129724500E0,-4.829257507E0,-8.586294708E0,-1.561103668E0
2.139770500E0,-4.611909485E0,-7.696245575E0,-6.403683472E-1
2.149816500E0,-4.245621185E0,-6.487209778E0,-2.595602417E-1
2.159861500E0,-4.927902374E0,-3.995491333E0,2.105222168E0
2.169907500E0,-4.977000275E0,-6.259682922E0,4.049528961E0
2.179953500E0,-3.939657440E0,-1.409454025E1,3.766168213E0
2.189999500E0,-1.975442047E0,-1.026684998E1,3.186872864E-1
2.200045500E0,-2.411036224E0,-1.035920792E1,2.158810730E0
2.210091500E0,-5.115312653E0,-1.288969574E1,3.230282593E0
2.220137500E0,-6.587351532E0,-1.313713120E1,1.761387177E0
2.230183500E0,-6.069428558E0,-1.378947464E1,1.749861145E0
2.240228500E0,-4.421655121E0,-1.518891449E1,1.548380127E0
2.250274500E0,-3.540437622E0,-1.479223938E1,1.221909027E0
2.260320500E0,-3.306474152E0,-1.337588470E1,2.411485291E-1
2.270366500E0,-3.596121826E0,-1.250978577E1,-3.281176758E-1
2.280412500E0,-4.698579254E0,-1.123952728E1,3.433859253E-1
2.290458500E0,-5.637726288E0,-1.004201752E1,6.533912659E-1
2.300504500E0,-7.556436310E0,-8.305328979E0,1.109043732E0
2.310549500E0,-8.586294708E0,-7.181915131E0,3.491639099E0
2.320595500E0,-7.550748138E0,-8.306077423E0,1.836830292E0
2.330641500E0,-5.931265869E0,-9.642947388E0,8.686436462E-1
2.340687500E0,-5.523214417E0,-1.057640625E1,-6.721023560E-1
2.350733500E0,-4.295317841E0,-1.185250259E1,-3.253035278E0
2.360779500E0,-3.999083862E0,-1.239213043E1,-6.990463257E-2
2.370825500E0,-3.769611053E0,-1.160536652E1,2.346221008E0
2.380871500E0,-3.328328705E0,-1.061816940E1,5.339246979E0
2.390916500E0,-2.325114899E0,-1.238165222E1,9.821076965E-1
2.400962500E0,-2.458337860E0,-1.312814987E1,-1.457968140E-1
2.411008500E0,-2.666105804E0,-1.201132233E1,1.829794922E0
2.421054500E0,-2.129771118E0,-9.145531769E0,4.395908661E0
2.431100500E0,-1.509910126E0,-6.985224152E0,5.183720398E0
2.441146500E0,-8.890013123E-1,-6.192173309E0,2.342628479E0
2.451192500E0,4.969665527E-1,-6.321204987E0,-1.376387787E0
2.461237500E0,1.651815033E0,-6.955885162E0,-3.388952637E0
2.471283500E0,2.451302490E0,-8.110583954E0,-2.981949005E0
2.481329500E0,3.481011200E0,-9.412726135E0,-1.182391205E0
2.491375500E0,4.163741455E0,-1.122261246E1,3.903881836E-1
2.501421500E0,3.598217468E0,-1.366987335E1,4.806504822E-1
2.511467500E0,1.464704132E0,-1.624766281E1,-2.088157654E-1
2.521513500E0,-8.985813904E-1,-1.556747726E1,5.343887329E-2
2.531558500E0,-2.672392731E0,-1.193947174E1,1.916015625E-1
2.541604500E0,-3.461252289E0,-8.615783386E0,6.721023560E-2
2.551650500E0,-3.468886414E0,-7.907007294E0,8.412506104E-2
2.561696500E0,-3.004701691E0,-8.159532166E0,-4.656816101E-1
2.571742500E0,-2.751278687E0,-7.953710175E0,-3.459306335E-1
2.581788500E0,-2.728675690E0,-6.652765503E0,-2.287243652E-1
2.591834500E0,-3.391497345E0,-2.625540161E0,1.569336548E0
2.601880500E0,-2.088457031E0,-2.087558899E0,-1.729204102E0
2.611925500E0,-1.895358582E0,-3.989803162E0,-1.788480835E0
2.621971500E0,-2.725083160E0,-5.032534790E0,-1.520538025E0
2.632017500E0,-2.594255219E0,-5.843099213E0,-1.861828308E0
2.642063500E0,-2.071991272E0,-6.251150665E0,-1.732646942E0
2.652109500E0,-1.058898010E0,-6.917564850E0,-1.825753326E0
2.662155500E0,9.131011963E-3,-7.181316376E0,-1.889371033E0
2.672201500E0,1.493893433E-1,-6.463109894E0,-1.966161346E0
2.682246500E0,-4.087998962E-1,-5.507347412E0,-2.269131317E0
2.692292500E0,-1.093027039E0,-5.016967163E0,-2.720143433E0
2.702338500E0,-1.871857452E0,-5.516628113E0,-3.794908447E0
2.712384500E0,-2.882256317E0,-6.715784454E0,-4.879702606E0
2.722430500E0,-4.012705536E0,-7.363337860E0,-5.881868591E0
2.732476500E0,-5.005291443E0,-7.837851105E0,-7.220534821E0
2.742522500E0,-5.752836914E0,-8.487051086E0,-8.045619049E0
2.752568500E0,-6.628665619E0,-9.280251617E0,-7.362439728E0
2.762613500E0,-6.930288391E0,-1.115959351E1,-4.774022369E0
2.772659500E0,-5.663772125E0,-1.258118729E1,-3.160377960E0
2.782705500E0,-2.393223267E0,-1.262654297E1,-5.847889252E0
2.792751500E0,-2.801723785E0,-1.328158081E1,-4.013903046E0
2.802797500E0,-4.336931305E0,-1.025532394E1,-7.325167236E0
2.812843500E0,-4.979544983E0,-8.494984589E0,-9.762548676E0
2.822889500E0,-4.319118347E0,-7.456743622E0,-8.821755066E0
2.832934500E0,-4.527335358E0,-7.805218964E0,-6.012397156E0
2.842980500E0,-3.516038361E0,-1.090961334E1,-4.944218445E0
2.853026500E0,-1.097218323E-1,-1.319715637E1,-4.028422852E0
2.863072500E0,1.275048523E0,-1.445499069E1,2.234553223E0
2.873118500E0,5.396278381E-1,-1.586251373E1,4.237687683E0
2.883164500E0,-5.266049194E-1,-1.633687729E1,-6.921606445E-1
2.893210500E0,-3.489244080E-1,-1.442759766E1,-2.285896454E0
2.903255500E0,5.009632416E0,-1.153426437E1,-3.202739868E0
2.913301500E0,1.026340714E1,-9.549242249E0,-4.793930969E0
2.923347500E0,8.429121552E0,-8.598718872E0,-6.767427063E-1
2.933393500E0,3.440445557E0,-9.324858856E0,3.395239563E0
2.943439500E0,3.287164307E-1,-1.156554932E1,6.794969788E0
2.953485500E0,4.079017639E-1,-1.264764908E1,6.120023346E0
2.963531500E0,1.421893158E0,-1.231893265E1,2.269879761E0
2.973577500E0,1.237476654E0,-1.174248138E1,-4.875361633E-1
2.983622500E0,-3.480262756E-1,-1.100092346E1,-1.279988251E0
2.993668500E0,-1.879491577E0,-9.715097351E0,-1.496737518E0
3.003714500E0,-2.357597351E0,-8.019124146E0,-1.263223114E0
3.013760500E0,-1.843266907E0,-6.395300903E0,-9.571096802E-1
3.023806500E0,-9.512718201E-1,-3.747606812E0,-6.388714600E-1
3.033852500E0,-3.622467041E-1,-9.223818970E-1,-4.754113770E-1
3.043898500E0,-3.390449524E-1,1.723216553E0,-4.212240601E-1
3.053943500E0,-6.602769470E-1,2.770588531E0,-1.143771515E0
3.063989500E0,-1.342258759E0,5.138215027E0,-1.811532898E0
3.074035500E0,-7.933502197E-1,5.203628998E0,1.706451416E-1
3.084081500E0,-5.086422729E-1,-2.827170868E0,1.635498962E0
3.094127500E0,-1.795965271E0,-1.218630844E1,1.035696259E0
3.104173500E0,-5.182373199E0,-1.796040115E1,1.656605072E0
3.114219500E0,-7.300767975E0,-1.822864334E1,2.225422211E0
3.124265500E0,-7.414531403E0,-1.522289383E1,9.861492920E-1
3.134310500E0,-7.250472565E0,-9.605076141E0,-4.456233215E-1
3.144356500E0,-4.859344940E0,-5.941744080E0,-9.379495239E-1
3.154402500E0,-2.640509033E0,-5.836363220E0,-1.334325256E0
3.164448500E0,-1.838626556E0,-7.650889893E0,-8.780740356E-1
3.174494500E0,-7.539820862E-1,-9.234297180E0,-1.396146698E0
3.184540500E0,8.385562134E-1,-9.823022919E0,-2.159559174E0
3.194586500E0,1.285526733E0,-1.033121613E1,-1.938169556E0
3.204631500E0,7.926017761E-1,-1.166284698E1,-1.423539734E0
3.214677500E0,-4.822970581E-1,-1.337334000E1,5.688171387E-2
3.224723500E0,-1.520388336E0,-1.466006424E1,2.240840149E0
3.234769500E0,-1.530267792E0,-1.737556732E1,2.223027191E0
3.244815500E0,-1.321302338E0,-1.853460709E1,1.018931122E0
3.254861500E0,-8.623567200E-1,-1.325403809E1,2.631527710E-1
3.264907500E0,-9.220825195E-1,-8.901090088E0,1.199605408E0
3.274953500E0,-1.657054138E-1,-1.009201355E1,2.081721039E0
3.284998500E0,3.552113342E-1,-1.091769653E1,1.982327728E0
3.295044500E0,-4.080514526E-1,-1.033690430E1,8.012837219E-1
3.305090500E0,-1.216969299E0,-9.058562622E0,-6.515950012E-1
3.315136500E0,-1.539249115E0,-8.834029541E0,-4.135899353E-1
3.325182500E0,-1.795366516E0,-9.727072449E0,2.679428101E-1
3.335228500E0,-1.979932709E0,-1.023810974E1,-3.426374817E-1
3.345274500E0,-1.658401337E0,-1.033540741E1,-1.431772614E0
3.355319500E0,-1.165775757E0,-1.043105850E1,-2.196831665E0
3.365365500E0,-1.184935913E0,-1.080542999E1,-2.124532013E0
3.375411500E0,-1.563798065E0,-1.117261642E1,-1.517394562E0
3.385457500E0,-2.252216492E0,-1.138203094E1,-1.104702759E0
3.395503500E0,-3.545826416E0,-1.177601166E1,-5.924679565E-1
3.405549500E0,-4.489164734E0,-1.234467911E1,4.730163574E-2
3.415595500E0,-4.697082367E0,-1.309836182E1,7.466473389E-1
3.425641500E0,-3.891008606E0,-1.375205246E1,-8.981323242E-3
3.435686500E0,-2.356399841E0,-1.426578415E1,-2.201322327E0
3.445732500E0,-1.318009186E0,-1.494791565E1,-3.956272888E0
3.455778500E0,-1.313668213E0,-1.477412704E1,-4.231251068E0
3.465824500E0,-2.231260071E0,-1.392150009E1,-3.521127777E0
3.475870500E0,-3.249592438E0,-1.311767166E1,-2.387535095E0
3.485916500E0,-3.512894897E0,-1.285915924E1,-1.164129181E0
3.495962500E0,-3.031645660E0,-1.356030121E1,-1.272204437E0
3.506008500E0,-2.433639221E0,-1.460318253E1,-2.850821686E0
3.516053500E0,-1.593137054E0,-1.492097168E1,-3.140020294E0
3.526099500E0,-2.477348328E-1,-1.431637894E1,-7.360194397E-1
3.536145500E0,9.927355957E-1,-1.299133438E1,2.091151428E0
3.546191500E0,1.397793274E0,-1.203991287E1,4.424499207E0
3.556237500E0,9.276210022E-1,-1.189666077E1,6.258036346E0
3.566283500E0,6.994953918E-1,-1.257490036E1,5.416636047E0
3.576329500E0,6.337820435E-1,-1.272907974E1,8.464897156E-1
3.586374500E0,9.009764099E-1,-1.271396118E1,-5.280419312E0
3.596420500E0,1.273551636E0,-1.324161392E1,-9.002878418E0
3.606466500E0,1.121168518E0,-1.398481842E1,-5.795947266E0
3.616512500E0,8.882528687E-1,-1.412028671E1,-4.278103638E-1
3.626558500E0,1.646575928E-3,-1.384381165E1,1.253343658E0
3.636604500E0,1.188528442E-1,-1.238479568E1,2.378404083E0
3.646651375E0,2.746788025E-1,-1.018901184E1,2.914589081E0
3.656697375E0,-1.460961914E-1,-9.133706360E0,9.162446594E-1
3.666742375E0,7.289840698E-2,-8.046966248E0,-1.546883240E0
3.676788375E0,1.685494995E-1,-6.635551300E0,-2.409239960E0
3.686834375E0,-3.423381042E-1,-5.932164001E0,-9.764195251E-1
3.696880375E0,-8.030799866E-1,-5.697003021E0,6.307882690E-1
3.706926375E0,-1.173260193E0,-5.066963196E0,6.719526672E-1
3.716972375E0,-1.005608826E0,-4.759053497E0,3.662882996E-1
3.727018375E0,-6.487509155E-1,-4.586013336E0,4.912783813E-1
3.737064375E0,-1.797761536E-1,-4.329596558E0,7.782316589E-1
3.747109375E0,3.170407104E-1,-4.269721069E0,8.101153564E-1
3.757155375E0,9.743238831E-1,-4.253404999E0,7.819738770E-1
3.767201375E0,1.602717133E0,-4.210893402E0,7.655081177E-1
3.777247375E0,2.069446564E0,-4.007765808E0,6.987469482E-1
3.787293375E0,2.342927856E0,-3.386407928E0,4.281097412E-1
3.797339375E0,2.248324585E0,-2.675236816E0,1.778302002E-1
3.807385375E0,1.699266357E0,-2.206711121E0,3.592529297E-3
3.817430375E0,9.692344666E-1,-1.827998657E0,-3.010240173E-1
3.827476375E0,4.182302856E-1,-1.463057556E0,-7.191046143E-1
3.837522375E0,-7.888595581E-2,-1.245260468E0,-1.323098602E0
3.847568375E0,-3.990701294E-1,-1.604513397E0,-2.553988953E0
3.857614375E0,-8.563691711E-1,-2.835852814E0,-4.230502625E0
3.867660375E0,-1.554367676E0,-4.774621124E0,-6.730304260E0
3.877706375E0,-2.519410858E0,-7.329208832E0,-1.022373962E1
3.887752375E0,-3.429518280E0,-1.137065460E1,-1.401430710E1
3.897797375E0,-3.377127228E0,-1.662517776E1,-1.800276306E1
3.907843375E0,-2.597997437E0,-2.102722366E1,-1.954051529E1
3.917889375E0,-2.568957825E0,-2.270822800E1,-1.553095322E1
3.927935375E0,-2.605481873E0,-2.101674545E1,-1.005519012E1
3.937981375E0,-1.761087799E0,-1.639136398E1,-7.138056335E0
3.948027375E0,-9.967771912E-1,-1.144819336E1,-7.782017212E0
3.958073375E0,-6.065386963E-1,-7.357050934E0,-8.952882385E0
3.968118375E0,-1.766326904E-2,-4.562212830E0,-8.541088715E0
3.978164375E0,1.422491913E0,-3.146606598E0,-7.534581757E0
3.988210375E0,3.339705048E0,-3.800446930E0,-5.739514618E0
3.998256375E0,3.179837494E0,-6.125561829E0,-2.322570190E0
4.008302375E0,5.074447632E-1,-1.084734283E1,2.146236877E0
