"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.054687500E-2,-4.155393243E-1,-7.843635678E-1,5.056040287E-1
4.559614600E-2,-4.048866630E-1,-7.737109065E-1,5.066692829E-1
5.064536500E-2,-4.357793033E-1,-7.524055839E-1,4.874945283E-1
5.569463600E-2,-4.719982743E-1,-6.863592863E-1,5.034734607E-1
6.074390700E-2,-5.050214529E-1,-6.160519123E-1,4.992124140E-1
6.579317800E-2,-5.380446315E-1,-5.265697837E-1,4.832334816E-1
7.091442800E-2,-5.689373016E-1,-4.285655022E-1,4.544713795E-1
7.596369800E-2,-6.019604206E-1,-3.390833437E-1,4.129260778E-1
8.101291700E-2,-6.349835992E-1,-2.655801773E-1,3.500755429E-1
8.606218800E-2,-6.701372862E-1,-2.101864964E-1,2.744418383E-1
9.111145900E-2,-7.170088887E-1,-1.803591102E-1,1.956123561E-1
9.616073000E-2,-8.086215854E-1,-2.251001745E-1,1.114565283E-1
1.012982820E-1,-9.503015876E-1,-3.167128265E-1,1.877859794E-2
1.063475530E-1,-1.097308040E0,-3.603886068E-1,-6.431195885E-2
1.113967710E-1,-1.256032348E0,-3.763675988E-1,-1.282277554E-1
1.164460420E-1,-1.423278689E0,-3.806286454E-1,-1.740340889E-1
1.214953130E-1,-1.589459777E0,-3.912812769E-1,-1.910783052E-1
1.265445840E-1,-1.734335661E0,-4.253696799E-1,-1.878825128E-1
1.316932300E-1,-1.858971357E0,-4.690454900E-1,-1.697730422E-1
1.367425000E-1,-1.967628241E0,-4.605233967E-1,-1.452719718E-1
1.417917190E-1,-2.069893599E0,-3.976728618E-1,-1.239667162E-1
1.468409900E-1,-2.171093464E0,-3.337570429E-1,-1.047919691E-1
1.518902610E-1,-2.259510517E0,-3.220391572E-1,-9.094354510E-2
1.569394800E-1,-2.367101908E0,-3.838244379E-1,-5.365931988E-2
1.620835940E-1,-2.536478996E0,-5.819634795E-1,9.547757357E-2
1.671328650E-1,-2.695203066E0,-1.167858362E0,3.554018438E-1
1.721821360E-1,-2.775097847E0,-1.916738510E0,6.696546078E-1
1.772314070E-1,-2.846470594E0,-2.251231432E0,9.871031642E-1
1.822806250E-1,-2.951931715E0,-2.076528311E0,1.268332601E0
1.873298960E-1,-3.044609547E0,-1.821930051E0,1.515473843E0
1.924668750E-1,-3.060588598E0,-1.773993373E0,1.712547660E0
1.975161460E-1,-3.005194902E0,-1.879454374E0,1.840379119E0
2.025653650E-1,-2.911451578E0,-1.946565986E0,1.895772934E0
2.076146360E-1,-2.784685373E0,-1.925260663E0,1.891511798E0
2.126639070E-1,-2.624895811E0,-1.817669153E0,1.858488679E0
2.177131780E-1,-2.439539909E0,-1.535374284E0,1.821204424E0
2.228495840E-1,-2.235009193E0,-1.064527750E0,1.783920169E0
2.278988550E-1,-2.025152445E0,-5.404182076E-1,1.753027558E0
2.329481250E-1,-1.819556713E0,-6.211484596E-2,1.728526473E0
2.379973440E-1,-1.616091371E0,3.043358028E-1,1.697633862E0
2.430466670E-1,-1.421148181E0,5.418895483E-1,1.655023336E0
2.480958860E-1,-1.244314432E0,6.388285160E-1,1.583650589E0
2.532359900E-1,-1.079198599E0,6.196537614E-1,1.483515859E0
2.582852610E-1,-9.012994766E-1,1.052150846E0,1.402555943E0
2.633344800E-1,-7.116826177E-1,1.538976312E0,1.333313704E0
2.683837500E-1,-5.668067336E-1,1.517670989E0,1.257680058E0
2.734330210E-1,-4.581498504E-1,1.716875196E0,1.217200041E0
2.784822920E-1,-3.590803146E-1,2.167481661E0,1.212939024E0
2.836150530E-1,-2.546845078E-1,2.530736446E0,1.210808516E0
2.886643230E-1,-1.396360844E-1,2.849250317E0,1.210808516E0
2.937135940E-1,-3.417498618E-2,3.142197609E0,1.214004278E0
2.987628130E-1,3.613240644E-2,3.293465137E0,1.207612634E0
3.038120840E-1,5.743768066E-2,3.045258760E0,1.196960092E0
3.088613550E-1,2.334924601E-2,2.418883801E0,1.189503193E0
3.140029690E-1,-4.056656361E-2,1.564542532E0,1.176720023E0
3.190522400E-1,-1.023518592E-1,6.494811773E-1,1.160741091E0
3.241014590E-1,-1.396360844E-1,-2.037949115E-1,1.149023175E0
3.291507300E-1,-1.502887160E-1,-9.931551814E-1,1.120261073E0
3.342000000E-1,-1.343097538E-1,-1.726056457E0,1.056345224E0
3.392492710E-1,-1.002213284E-1,-2.375867128E0,9.466230869E-1
3.443855210E-1,-5.334972963E-2,-2.948979139E0,7.985514402E-1
3.494347920E-1,-5.412870552E-3,-3.480545521E0,6.302398443E-1
3.544840110E-1,3.293661773E-2,-3.966305733E0,4.597977102E-1
3.595332820E-1,4.785030708E-2,-4.383888721E0,3.191829026E-1
3.645825530E-1,3.613240644E-2,-4.713055134E0,2.499407679E-1
3.696318230E-1,8.435555734E-3,-4.936760426E0,2.499407679E-1
3.747687500E-1,-3.204445913E-2,-5.084832191E0,2.648544610E-1
3.798180210E-1,-8.317711204E-2,-5.197750092E0,2.573976219E-1
3.848672920E-1,-1.332444996E-1,-5.321320534E0,1.881555021E-1
3.899165110E-1,-1.875729412E-1,-5.362865925E0,1.253049523E-1
3.949657820E-1,-2.568150461E-1,-5.378845215E0,1.540670842E-1
4.000150530E-1,-3.239266276E-1,-5.456609249E0,2.989428937E-1
4.051470840E-1,-3.878424466E-1,-5.379909992E0,4.938861132E-1
4.101963550E-1,-4.443014264E-1,-5.207337856E0,6.824377179E-1
4.152455730E-1,-5.007603765E-1,-5.106137276E0,8.358356953E-1
4.202948440E-1,-5.572193861E-1,-5.126377106E0,9.466230869E-1
4.253441150E-1,-6.168740988E-1,-5.094419479E0,1.036105275E0
4.303933860E-1,-6.616151929E-1,-5.104007244E0,1.138370514E0
4.355342710E-1,-6.925078630E-1,-5.142356396E0,1.233178973E0
4.405835420E-1,-7.116826177E-1,-5.221185684E0,1.334379077E0
4.456328130E-1,-7.191394567E-1,-5.344756603E0,1.463275909E0
4.506820840E-1,-7.244657278E-1,-5.474718571E0,1.599629641E0
4.557313030E-1,-7.351183891E-1,-5.629181862E0,1.743440151E0
4.607805730E-1,-7.468363047E-1,-5.782579899E0,1.861684442E0
4.659177610E-1,-7.606847286E-1,-5.991371155E0,1.975667596E0
4.709670320E-1,-8.522973657E-1,-6.019068241E0,2.112021685E0
4.760162500E-1,-1.218747973E0,-5.294689178E0,2.327204704E0
4.810655210E-1,-1.461628199E0,-5.019850731E0,2.513625860E0
4.861147920E-1,-1.444584012E0,-5.186031818E0,2.730939627E0
4.911640630E-1,-1.374276638E0,-5.383105755E0,3.051583767E0
4.963023440E-1,-1.266684890E0,-5.640899658E0,3.383946180E0
5.013516150E-1,-1.138853312E0,-5.834777832E0,3.641739845E0
5.064008340E-1,-9.897163510E-1,-5.906150341E0,3.799398899E0
5.114501050E-1,-8.214046955E-1,-5.908280849E0,3.873967409E0
5.164993750E-1,-6.232657433E-1,-5.810276508E0,3.878228426E0
5.215486460E-1,-3.942340016E-1,-5.598289490E0,3.863314867E0
5.266204170E-1,-1.598760933E-1,-5.340495586E0,3.909121037E0
5.316696360E-1,4.465451837E-2,-5.112529278E0,4.022038937E0
5.367189070E-1,1.873998195E-1,-4.957000256E0,4.191415310E0
5.417681780E-1,2.587725222E-1,-4.853670120E0,4.383162975E0
5.468174480E-1,2.747514546E-1,-4.772709846E0,4.531234741E0
5.518666670E-1,2.662293315E-1,-4.666183472E0,4.615390301E0
5.570670320E-1,2.779472470E-1,-4.523438454E0,4.646283150E0
5.621163030E-1,3.376020193E-1,-4.338082314E0,4.652674675E0
5.671655210E-1,4.526504874E-1,-4.130356312E0,4.661196709E0
5.722147920E-1,6.113747358E-1,-3.947130919E0,4.693154812E0
5.772640630E-1,8.041874170E-1,-3.813972950E0,4.744287491E0
5.823133860E-1,1.005522132E0,-3.743665457E0,4.784767628E0
5.874249480E-1,1.211117983E0,-3.714903593E0,4.791159153E0
5.924742190E-1,1.396473765E0,-3.695728779E0,4.758135796E0
5.975234380E-1,1.546676040E0,-3.680814981E0,4.686763287E0
6.025727090E-1,1.675572872E0,-3.675488710E0,4.583432674E0
6.076219800E-1,1.800208807E0,-3.677619219E0,4.438557148E0
6.126712500E-1,1.928040266E0,-3.642465591E0,4.253201008E0
6.178320840E-1,2.048415422E0,-3.558309793E0,3.998602867E0
6.228813550E-1,2.149615288E0,-3.424086571E0,3.704590559E0
