"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.009934380E-1,1.934714913E0,-6.861761808E-1,1.012256026E0
1.029772920E-1,1.920874476E0,-6.627538800E-1,1.000544906E0
1.049916670E-1,1.903840065E0,-6.403961778E-1,9.898983836E-1
1.069755210E-1,1.883611679E0,-6.212325096E-1,9.813811779E-1
1.089898960E-1,1.866577268E0,-6.010041237E-1,9.707346559E-1
1.110042710E-1,1.846348882E0,-5.807757378E-1,9.579588771E-1
1.129881250E-1,1.821861982E0,-5.605474114E-1,9.462476969E-1
1.150025000E-1,1.795245647E0,-5.413836837E-1,9.334719181E-1
1.169863550E-1,1.768629432E0,-5.211552978E-1,9.206960797E-1
1.190007300E-1,1.743077755E0,-5.030562282E-1,9.089848995E-1
1.209845840E-1,1.715396881E0,-4.849571884E-1,8.972737789E-1
1.229989590E-1,1.683457375E0,-4.679227769E-1,8.834332824E-1
1.249828130E-1,1.652582407E0,-4.519529939E-1,8.706575036E-1
1.269971880E-1,1.622772217E0,-4.359832406E-1,8.578816652E-1
1.289810420E-1,1.590832710E0,-4.242720902E-1,8.461705446E-1
1.309954170E-1,1.555699229E0,-4.114962816E-1,8.365886807E-1
1.329792710E-1,1.522695065E0,-3.976558149E-1,8.270068169E-1
1.349936460E-1,1.488626242E0,-3.859446645E-1,8.184896111E-1
1.369775000E-1,1.452428102E0,-3.774274588E-1,8.089077473E-1
1.389918750E-1,1.418359280E0,-3.667809367E-1,8.014551997E-1
1.409757300E-1,1.381096482E0,-3.571990728E-1,7.940026522E-1
1.429901050E-1,1.342769027E0,-3.508111835E-1,7.854854465E-1
1.450044800E-1,1.305506229E0,-3.433586359E-1,7.769682407E-1
1.469883340E-1,1.265049577E0,-3.359060585E-1,7.684510350E-1
1.490027090E-1,1.226722121E0,-3.273888528E-1,7.588691711E-1
1.509865630E-1,1.188394666E0,-3.210009634E-1,7.460933328E-1
1.530009380E-1,1.150067210E0,-3.135483861E-1,7.301235795E-1
1.549847920E-1,1.111739874E0,-3.071604967E-1,7.120245099E-1
1.569991670E-1,1.075541735E0,-2.986432910E-1,6.917961240E-1
1.589830210E-1,1.037214279E0,-2.890614271E-1,6.694384813E-1
1.609973960E-1,1.001016140E0,-2.805442214E-1,6.460161805E-1
1.629812500E-1,9.690766335E-1,-2.688330710E-1,6.215292215E-1
1.649956250E-1,9.328784943E-1,-2.560572624E-1,5.938482881E-1
1.669794800E-1,9.009389281E-1,-2.400874943E-1,5.682966709E-1
1.689938550E-1,8.689994216E-1,-2.241177261E-1,5.416803956E-1
1.709777090E-1,8.359952569E-1,-2.060186714E-1,5.129348040E-1
1.729920840E-1,8.051204085E-1,-1.836609989E-1,4.841892421E-1
1.749759380E-1,7.731808424E-1,-1.613033265E-1,4.533143640E-1
1.769903130E-1,7.412413359E-1,-1.400103122E-1,4.224394858E-1
1.789741670E-1,7.093018293E-1,-1.165879965E-1,3.915646076E-1
1.809885420E-1,6.762976050E-1,-9.316567332E-2,3.596251011E-1
1.830029170E-1,6.432934403E-1,-7.080800831E-2,3.298148811E-1
1.849867710E-1,6.134832501E-1,-5.483824387E-2,2.989400029E-1
1.870011460E-1,5.815436840E-1,-3.886848316E-2,2.691297829E-1
1.889850000E-1,5.517334938E-1,-2.502802201E-2,2.403841913E-1
1.909993750E-1,5.176646709E-1,-1.757546514E-2,2.116386294E-1
1.929832300E-1,4.867897928E-1,-1.118756086E-2,1.818283945E-1
1.949976050E-1,4.580442011E-1,-1.118756086E-2,1.520181745E-1
1.969814590E-1,4.282339811E-1,-1.438151300E-2,1.200786531E-1
1.989958340E-1,4.016177058E-1,-1.864011586E-2,9.239772707E-2
2.009796880E-1,3.771307468E-1,-2.396337129E-2,6.152285635E-2
2.029940630E-1,3.537084162E-1,-3.248057887E-2,3.064798191E-2
2.049779170E-1,3.313507438E-1,-3.993313387E-2,-2.094395168E-4
2.069922920E-1,3.089931011E-1,-4.419173673E-2,-3.427826613E-2
2.090066670E-1,2.887647152E-1,-4.738568887E-2,-6.728244573E-2
2.109905210E-1,2.685363591E-1,-4.738568887E-2,-9.922196716E-2
2.129743750E-1,2.504372895E-1,-4.312708601E-2,-1.269028932E-1
2.149887500E-1,2.355321795E-1,-3.780383244E-2,-1.577777565E-1
2.170031250E-1,2.184977680E-1,-2.928662486E-2,-1.907819360E-1
2.189869800E-1,2.014633566E-1,-1.544616371E-2,-2.227214724E-1
2.210013550E-1,1.865582466E-1,1.570796361E-3,-2.535963356E-1
2.229852090E-1,1.727177799E-1,2.073451132E-2,-2.823418975E-1
2.249995840E-1,1.599419713E-1,4.202752933E-2,-3.164107502E-1
2.269834380E-1,1.471661627E-1,6.544984877E-2,-3.494149148E-1
2.289978130E-1,1.311963946E-1,8.567821234E-2,-3.802897930E-1
2.309816670E-1,1.184205860E-1,1.091005281E-1,-4.143586159E-1
2.329960420E-1,1.056447774E-1,1.367814541E-1,-4.462981522E-1
2.349798960E-1,9.180431813E-2,1.655270308E-1,-4.750437140E-1
2.369942710E-1,7.689920813E-2,1.942725927E-1,-5.059185624E-1
2.389781250E-1,6.412339956E-2,2.251474708E-1,-5.346641541E-1
2.409925000E-1,5.773549154E-2,2.400525808E-1,-5.485046506E-1
2.429763550E-1,4.495968297E-2,2.709274590E-1,-5.729916096E-1
2.449907300E-1,3.324852139E-2,2.964790761E-1,-5.953492522E-1
2.469745840E-1,2.366666496E-2,3.177720904E-1,-6.145129800E-1
2.489889590E-1,1.514945831E-2,3.358711600E-1,-6.347413659E-1
2.510033340E-1,9.826203808E-3,3.507762849E-1,-6.507111192E-1
2.529871880E-1,6.632251199E-3,3.614227772E-1,-6.634868979E-1
2.550015630E-1,1.308996929E-3,3.656813800E-1,-6.794566512E-1
2.569854170E-1,-2.932153177E-3,3.603581190E-1,-6.932971478E-1
2.589997920E-1,-8.255407214E-3,3.475823104E-1,-7.039436698E-1
2.609836460E-1,-1.357866172E-2,3.305478990E-1,-7.135254741E-1
2.629980210E-1,-2.209586836E-2,3.039316237E-1,-7.220426798E-1
2.649818750E-1,-2.848377265E-2,2.677335143E-1,-7.273659706E-1
2.669962500E-1,-3.593632951E-2,2.283414304E-1,-7.337538600E-1
2.689801050E-1,-4.658283666E-2,1.825614423E-1,-7.401417494E-1
2.709944800E-1,-5.510004610E-2,1.303935498E-1,-7.465296984E-1
2.729783340E-1,-6.148795038E-2,7.077310234E-2,-7.497236133E-1
2.749927090E-1,-7.106980681E-2,4.764748737E-3,-7.539822459E-1
2.769765630E-1,-9.555677325E-2,-1.389456540E-1,-7.497236133E-1
2.789909380E-1,-9.555677325E-2,-1.389456540E-1,-7.497236133E-1
2.809747920E-1,-1.179144457E-1,-2.496693432E-1,-7.358831763E-1
2.829891670E-1,-1.264316440E-1,-2.858674824E-1,-7.294952869E-1
2.850035420E-1,-1.445307136E-1,-3.593283892E-1,-7.145901322E-1
2.869873960E-1,-1.615651250E-1,-4.295953512E-1,-6.996850371E-1
2.890017710E-1,-1.732762903E-1,-4.987976551E-1,-6.826506257E-1
2.909856250E-1,-1.828581393E-1,-5.743878484E-1,-6.602929831E-1
2.930000000E-1,-1.903107017E-1,-6.457194686E-1,-6.389999390E-1
2.949838550E-1,-1.913753450E-1,-7.181157470E-1,-6.145129800E-1
2.969982300E-1,-1.860520989E-1,-7.894473076E-1,-5.921552777E-1
2.989820840E-1,-1.785995364E-1,-8.629082441E-1,-5.697976351E-1
3.009964590E-1,-1.690176874E-1,-9.267872572E-1,-5.538278818E-1
3.029803130E-1,-1.551772207E-1,-9.768258929E-1,-5.389227867E-1
3.049946880E-1,-1.402721107E-1,-1.010894656E0,-5.229529738E-1
3.069785420E-1,-1.200437471E-1,-1.034317017E0,-5.037893057E-1
3.089929170E-1,-9.875072539E-2,-1.043898821E0,-4.888841808E-1
3.109767710E-1,-7.532840967E-2,-1.041769624E0,-4.761083722E-1
3.129911460E-1,-4.764748737E-2,-1.033252358E0,-4.697204530E-1
3.149750000E-1,-2.209586836E-2,-1.017282605E0,-4.675911665E-1
3.169893750E-1,1.308996929E-3,-9.938603044E-1,-4.761083722E-1
3.190037500E-1,2.366666496E-2,-9.651147127E-1,-4.782376587E-1
3.209876050E-1,4.070107639E-2,-9.321105480E-1,-4.771730304E-1
3.230019800E-1,5.560619012E-2,-8.948477507E-1,-4.739790559E-1
3.249858340E-1,6.625270098E-2,-8.533263803E-1,-4.675911665E-1
3.270002090E-1,7.796385884E-2,-8.128696680E-1,-4.580093026E-1
3.289840630E-1,9.073966742E-2,-7.734775543E-1,-4.473627806E-1
3.309984380E-1,1.056447774E-1,-7.372794151E-1,-4.303283691E-1
3.329822920E-1,1.173559353E-1,-6.989520192E-1,-4.111646712E-1
3.349966670E-1,1.311963946E-1,-6.648831964E-1,-3.920009434E-1
3.369805210E-1,1.514247656E-1,-6.361376047E-1,-3.664493263E-1
3.389948960E-1,1.673945338E-1,-6.201678514E-1,-3.323805034E-1
3.409787500E-1,1.876228899E-1,-6.063273549E-1,-2.951177359E-1
3.429931250E-1,2.099805623E-1,-6.020687819E-1,-2.535963356E-1
3.449769800E-1,2.334028780E-1,-6.031334400E-1,-2.099456489E-1
3.469913550E-1,2.578898370E-1,-6.073920131E-1,-1.641656756E-1
3.489752090E-1,2.823768258E-1,-6.254910827E-1,-1.151917279E-1
3.509895840E-1,3.079284430E-1,-6.510426998E-1,-6.515314430E-2
3.530039590E-1,3.377386630E-1,-6.776589751E-1,-9.791296907E-3
3.549878130E-1,3.696781993E-1,-6.989520192E-1,4.661774263E-2
3.570021880E-1,4.037470222E-1,-7.191803455E-1,1.030442417E-1
3.589860420E-1,4.367511868E-1,-7.372794151E-1,1.669232845E-1
3.610004170E-1,4.772079289E-1,-7.553784847E-1,2.297376841E-1
3.629842710E-1,5.123413801E-1,-7.756068707E-1,2.936167419E-1
3.649986460E-1,5.506688356E-1,-7.926412821E-1,3.553664982E-1
3.669825000E-1,5.900608897E-1,-8.128696680E-1,4.171162248E-1
3.689968750E-1,6.273236871E-1,-8.352273107E-1,4.724780917E-1
3.710112500E-1,6.773622632E-1,-8.639729023E-1,5.512622595E-1
3.729951050E-1,6.954613328E-1,-8.714254498E-1,5.768138766E-1
3.749789590E-1,7.305948138E-1,-8.831365705E-1,6.236584783E-1
3.769933340E-1,7.593404055E-1,-8.969770670E-1,6.587919593E-1
3.789771880E-1,7.944738865E-1,-9.086882472E-1,6.907315254E-1
3.809915630E-1,8.264133930E-1,-9.193347096E-1,7.173478007E-1
3.829754170E-1,8.540943265E-1,-9.246580005E-1,7.407701015E-1
3.849897920E-1,8.828399181E-1,-9.289165735E-1,7.620630860E-1
3.870041670E-1,9.105207920E-1,-9.289165735E-1,7.822914720E-1
3.889880210E-1,9.371370673E-1,-9.278519154E-1,7.993258834E-1
3.910023960E-1,9.605594277E-1,-9.235933423E-1,8.142309785E-1
3.929862500E-1,9.818524122E-1,-9.150761366E-1,8.302007914E-1
3.950006250E-1,9.999514818E-1,-9.044296145E-1,8.408472538E-1
3.969844800E-1,1.022309184E0,-8.905891776E-1,8.493644595E-1
3.989988550E-1,1.031890988E0,-8.735547662E-1,8.589463234E-1
4.009827090E-1,1.034020305E0,-8.543910384E-1,8.642696142E-1
4.029970840E-1,1.034020305E0,-8.362919688E-1,8.610756397E-1
4.049809380E-1,1.025503159E0,-8.245807886E-1,8.568170071E-1
4.069953130E-1,1.014856577E0,-8.149989247E-1,8.504291177E-1
4.089791670E-1,9.935635924E-1,-7.958352566E-1,8.397825956E-1
4.109935420E-1,9.616240263E-1,-7.681543231E-1,8.195542693E-1
4.129773960E-1,9.094561338E-1,-7.308915257E-1,7.971965671E-1
4.149917710E-1,8.509003520E-1,-6.872408390E-1,7.737742662E-1
4.169756250E-1,7.838273644E-1,-6.446548104E-1,7.418347597E-1
4.189900000E-1,7.114310861E-1,-5.999394655E-1,7.088305950E-1
4.210043750E-1,6.337115765E-1,-5.530948639E-1,6.726324558E-1
4.229882300E-1,5.496041775E-1,-5.073148608E-1,6.343050003E-1
4.250026050E-1,4.591088593E-1,-4.657934606E-1,5.959776044E-1
4.269864590E-1,3.632902801E-1,-4.338539541E-1,5.565854907E-1
4.290008340E-1,2.600191534E-1,-4.008497596E-1,5.193226933E-1
4.309846880E-1,1.556833684E-1,-3.731688559E-1,4.820599258E-1
4.329990630E-1,4.815363511E-2,-3.454879224E-1,4.426678419E-1
4.349829170E-1,-6.255260110E-2,-3.146130443E-1,4.032757878E-1
