"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.355000019E0,7.823999882E0,4.080999851E0
2.500001000E-3,-1.356999993E0,7.849999905E0,4.173999786E0
5.000002000E-3,-1.447999954E0,7.793000221E0,4.283999920E0
7.500003000E-3,-1.475000024E0,7.888999939E0,4.385000229E0
1.000000400E-2,-1.493999958E0,7.928999901E0,4.559999943E0
1.250000500E-2,-1.560999990E0,7.920000076E0,4.543000221E0
1.500000600E-2,-1.685999990E0,7.981999874E0,4.738999844E0
1.750000700E-2,-1.664000034E0,7.955999851E0,4.696000099E0
2.000000800E-2,-1.590000033E0,8.083000183E0,4.645999908E0
2.250000900E-2,-1.513000011E0,8.036999702E0,4.791999817E0
2.500001000E-2,-1.470000029E0,8.156999588E0,4.749000072E0
2.750001100E-2,-1.434000015E0,8.046999931E0,4.659999847E0
3.000001200E-2,-1.314000010E0,8.060999870E0,4.743999958E0
3.250001300E-2,-1.286000013E0,8.017999649E0,4.727000237E0
3.500001400E-2,-1.419999957E0,7.948999882E0,4.678999901E0
3.750000000E-2,-1.429000020E0,7.890999794E0,4.652999878E0
4.000000100E-2,-1.481999993E0,7.861999989E0,4.485000134E0
4.250000200E-2,-1.409999967E0,7.690000057E0,4.519000053E0
4.500000300E-2,-1.465000033E0,7.716000080E0,4.354000092E0
4.750000400E-2,-1.457999945E0,7.649000168E0,4.296000004E0
5.000000500E-2,-1.412999988E0,7.577000141E0,4.298999786E0
5.250000600E-2,-1.350000024E0,7.551000118E0,4.184000015E0
5.500000700E-2,-1.325999975E0,7.544000149E0,4.238999844E0
5.750000800E-2,-1.319000006E0,7.586999893E0,4.313000202E0
6.000000900E-2,-1.360000014E0,7.627999783E0,4.350999832E0
6.250001000E-2,-1.445999980E0,7.623000145E0,4.482999802E0
6.500001100E-2,-1.501000047E0,7.611000061E0,4.399000168E0
6.750001200E-2,-1.481999993E0,7.618000031E0,4.535999775E0
7.000001300E-2,-1.409999967E0,7.604000092E0,4.659999847E0
7.250001400E-2,-1.340999961E0,7.725999832E0,4.631000042E0
7.500000000E-2,-1.333999991E0,7.703999996E0,4.822999954E0
7.750000100E-2,-1.330999970E0,7.649000168E0,4.717999935E0
8.211069200E-2,-1.246999979E0,7.714000225E0,4.576000214E0
8.459869200E-2,-1.314000010E0,7.709000111E0,4.689000130E0
8.708646100E-2,-1.338000059E0,7.605999947E0,4.494999886E0
8.957446100E-2,-1.355000019E0,7.567999840E0,4.487999916E0
9.206247000E-2,-1.383999944E0,7.586999893E0,4.422999859E0
9.455047000E-2,-1.412999988E0,7.461999893E0,4.329999924E0
9.703816300E-2,-1.460000038E0,7.488999844E0,4.334000111E0
9.952616300E-2,-1.491999984E0,7.428999901E0,4.482999802E0
1.020140860E-1,-1.534999967E0,7.458000183E0,4.308000088E0
1.045022010E-1,-1.580000043E0,7.419000149E0,4.276999950E0
1.069902010E-1,-1.560999990E0,7.409999847E0,4.322999954E0
1.094781240E-1,-1.447999954E0,7.434000015E0,4.315000057E0
1.119661240E-1,-1.340999961E0,7.458000183E0,4.355999947E0
1.144541240E-1,-1.396000028E0,7.625000000E0,4.485000134E0
1.169419260E-1,-1.250000000E0,7.730999947E0,4.512000084E0
1.194299260E-1,-1.174999952E0,7.716000080E0,4.605000019E0
1.219179260E-1,-1.149000049E0,7.807000160E0,4.564000130E0
1.244058490E-1,-1.225999951E0,7.769000053E0,4.578999996E0
1.268936180E-1,-1.024999976E0,7.782999992E0,4.617000103E0
1.293816130E-1,-1.100999951E0,7.758999825E0,4.652999878E0
1.318696130E-1,-1.110999942E0,7.668000221E0,4.587999821E0
1.343575360E-1,-1.029000044E0,7.668000221E0,4.636000156E0
1.368455360E-1,-1.080000043E0,7.649000168E0,4.494999886E0
1.393335360E-1,-1.228000045E0,7.625000000E0,4.473000050E0
1.418213540E-1,-1.250000000E0,7.664000034E0,4.598000050E0
1.443093540E-1,-1.297999978E0,7.605999947E0,4.543000221E0
1.467972770E-1,-1.328999996E0,7.618000031E0,4.578999996E0
1.492852770E-1,-1.445999980E0,7.618000031E0,4.618999958E0
1.517732770E-1,-1.398000002E0,7.646999836E0,4.531000137E0
1.542610500E-1,-1.343000054E0,7.611000061E0,4.559999943E0
1.567490500E-1,-1.371999979E0,7.597000122E0,4.436999798E0
1.592370500E-1,-1.199000001E0,7.665999889E0,4.559999943E0
1.617249730E-1,-1.129999995E0,7.644000053E0,4.354000092E0
1.642129730E-1,-1.052999973E0,7.695000172E0,4.517000198E0
1.667009590E-1,-1.059999943E0,7.716000080E0,4.493000031E0
1.691889590E-1,-1.095999956E0,7.631999969E0,4.440000057E0
1.716767280E-1,-1.044000030E0,7.611000061E0,4.410999775E0
1.741646510E-1,-1.108000040E0,7.607999802E0,4.433000088E0
1.766526510E-1,-1.120000005E0,7.514999866E0,4.425000191E0
1.791406700E-1,-1.144000053E0,7.442999840E0,4.211999893E0
1.816284400E-1,-1.195000052E0,7.340000153E0,4.231999874E0
1.841164400E-1,-1.355000019E0,7.239999771E0,4.118999958E0
1.866044400E-1,-1.213999987E0,7.198999882E0,3.967999935E0
1.890924400E-1,-1.333999991E0,7.065000057E0,3.923000097E0
1.915803480E-1,-1.452999949E0,7.017000198E0,4.092999935E0
1.940681170E-1,-1.439000010E0,6.855999947E0,3.923000097E0
1.965561170E-1,-1.463000059E0,6.926000118E0,3.992000103E0
1.990441170E-1,-1.463000059E0,7.031000137E0,4.026000023E0
2.015321170E-1,-1.476999998E0,6.931000233E0,4.099999905E0
2.040200500E-1,-1.491999984E0,7.110000134E0,4.208000183E0
2.065080500E-1,-1.496000051E0,7.191999912E0,4.252999783E0
2.089960500E-1,-1.245000005E0,7.247000217E0,4.497000217E0
2.114838190E-1,-1.215999961E0,7.407000065E0,4.531000137E0
2.139718190E-1,-1.095999956E0,7.502999783E0,4.636000156E0
2.164598090E-1,-1.128000021E0,7.563000202E0,4.675000191E0
2.189477320E-1,-9.980000257E-1,7.646999836E0,4.670000076E0
2.214357320E-1,-9.380000234E-1,7.714000225E0,4.750999928E0
2.239237320E-1,-8.780000210E-1,7.653999805E0,4.678999901E0
2.264115020E-1,-8.109999895E-1,7.683000088E0,4.743999958E0
2.288994920E-1,-7.659999728E-1,7.589000225E0,4.610000134E0
2.313874150E-1,-7.250000238E-1,7.525000095E0,4.568999767E0
2.338754150E-1,-8.550000191E-1,7.552999973E0,4.564000130E0
2.363634150E-1,-1.110999942E0,7.402999878E0,4.554999828E0
2.388511840E-1,-1.207000017E0,7.405000210E0,4.408999920E0
2.413391840E-1,-1.393000007E0,7.435999870E0,4.550000191E0
2.438271840E-1,-1.536999941E0,7.500999928E0,4.598000050E0
2.463151070E-1,-1.641999960E0,7.426000118E0,4.596000195E0
2.488031070E-1,-1.654000044E0,7.276000023E0,4.789999962E0
2.512908760E-1,-1.692999959E0,7.242000103E0,4.796999931E0
2.537791310E-1,-1.644999981E0,7.198999882E0,4.787000179E0
2.562669000E-1,-1.675999999E0,7.256000042E0,4.617000103E0
2.587548230E-1,-1.529999971E0,7.156000137E0,4.599999905E0
2.612429000E-1,-1.465000033E0,7.122000217E0,4.519000053E0
2.637308230E-1,-1.381000042E0,7.126999855E0,4.377999783E0
2.662185740E-1,-1.161000013E0,7.117000103E0,4.445000172E0
2.687065740E-1,-1.092000008E0,7.093999863E0,4.373000145E0
2.711945740E-1,-9.530000091E-1,7.077000141E0,4.414000034E0
2.736825740E-1,-7.229999900E-1,7.012000084E0,4.440000057E0
2.761704970E-1,-5.699999928E-1,7.033999920E0,4.366000175E0
2.786582610E-1,-3.950000107E-1,7.149000168E0,4.315000057E0
2.811464920E-1,-1.739999950E-1,7.114999771E0,4.336999893E0
2.836342610E-1,-3.299999982E-2,7.040999889E0,4.248000145E0
2.861221840E-1,3.999999911E-2,6.956999779E0,4.176000118E0
2.886101840E-1,7.000000216E-3,6.870999813E0,4.052000046E0
2.910981650E-1,-3.099999949E-2,6.831999779E0,3.937000036E0
2.935861650E-1,-1.099999994E-1,6.696000099E0,3.875000000E0
2.960739340E-1,-1.819999963E-1,6.554999828E0,3.808000088E0
2.985619340E-1,-2.049999982E-1,6.440000057E0,3.684999943E0
3.010499340E-1,-1.669999957E-1,6.234000206E0,3.730999947E0
3.035378230E-1,-5.900000036E-2,6.111999989E0,3.585000038E0
3.060258230E-1,5.200000107E-2,5.967999935E0,3.644999981E0
3.085138240E-1,5.900000036E-2,5.941999912E0,3.424000025E0
3.110015930E-1,2.600000054E-2,5.815000057E0,3.266000032E0
3.134895930E-1,-5.200000107E-2,5.807000160E0,3.084000111E0
3.159774870E-1,-4.110000134E-1,5.699999809E0,2.971999884E0
3.184654870E-1,-6.529999971E-1,5.632999897E0,2.979000092E0
3.209534870E-1,-1.134999990E0,5.458000183E0,3.138999939E0
3.234412560E-1,-1.304999948E0,5.453000069E0,3.321000099E0
3.259292560E-1,-1.534999967E0,5.402999878E0,3.515000105E0
3.284172760E-1,-1.822000027E0,5.388000011E0,3.561000109E0
3.309051990E-1,-1.802999973E0,5.423999786E0,3.605999947E0
3.333931990E-1,-1.601999998E0,5.467000008E0,3.553999901E0
3.358809680E-1,-1.544000030E0,5.525000095E0,3.543999910E0
3.383691990E-1,-1.398000002E0,5.539000034E0,3.562999964E0
3.408569200E-1,-1.083999991E0,5.589000225E0,3.654000044E0
3.433448440E-1,-9.499999881E-1,5.556000233E0,3.733000040E0
3.458328440E-1,-7.419999838E-1,5.618000031E0,4.026000023E0
