"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.211069200E-2,-2.940285504E-1,4.040709138E-1,2.976719141E-1
8.459869200E-2,-2.919000685E-1,4.125846624E-1,3.040571511E-1
8.708646100E-2,-2.897716761E-1,4.157772660E-1,3.115066290E-1
8.957446100E-2,-2.865790725E-1,4.168413877E-1,3.242771029E-1
9.206247000E-2,-2.865790725E-1,4.179056287E-1,3.370476067E-1
9.455047000E-2,-2.844505608E-1,4.136487544E-1,3.487539589E-1
9.703816300E-2,-2.865790725E-1,4.072635174E-1,3.636528254E-1
9.952616300E-2,-2.865790725E-1,3.987499177E-1,3.796159029E-1
1.020140860E-1,-2.897716761E-1,3.891720474E-1,3.966432512E-1
1.045022010E-1,-2.961569428E-1,3.785299361E-1,4.136706293E-1
1.069902010E-1,-2.972211838E-1,3.732089698E-1,4.264409542E-1
1.094781240E-1,-2.993495464E-1,3.678878248E-1,4.424042106E-1
1.119661240E-1,-2.993495464E-1,3.636310995E-1,4.562389255E-1
1.144541240E-1,-2.961569428E-1,3.593742251E-1,4.690092802E-1
1.169419260E-1,-2.961569428E-1,3.668237031E-1,4.807156324E-1
1.194299260E-1,-2.908359468E-1,3.785299361E-1,4.924218655E-1
1.219179260E-1,-2.844505608E-1,4.019425511E-1,4.998713732E-1
1.244058490E-1,-2.780653238E-1,4.264192581E-1,5.094492435E-1
1.268936180E-1,-2.706159651E-1,4.604739547E-1,5.211554766E-1
1.293816130E-1,-2.706159651E-1,4.998496473E-1,5.296692252E-1
1.318696130E-1,-2.631664872E-1,5.328400731E-1,5.381827950E-1
1.343575360E-1,-2.503959835E-1,5.594452024E-1,5.456323028E-1
1.368455360E-1,-2.429465055E-1,5.817936659E-1,5.488249063E-1
1.393335360E-1,-2.376255095E-1,5.945640206E-1,5.562742949E-1
1.418213540E-1,-2.323045284E-1,6.009494066E-1,5.637237430E-1
1.443093540E-1,-2.205981612E-1,6.041418910E-1,5.711732507E-1
1.467972770E-1,-2.152771801E-1,6.020136476E-1,5.850078464E-1
1.492852770E-1,-2.078276873E-1,5.966925025E-1,5.988426208E-1
1.517732770E-1,-1.961214542E-1,5.860503912E-1,6.137415767E-1
1.542610500E-1,-1.833509654E-1,5.764725208E-1,6.265120506E-1
1.567490500E-1,-1.790941060E-1,5.658305287E-1,6.435392499E-1
1.592370500E-1,-1.705804914E-1,5.626378059E-1,6.531171203E-1
1.617249730E-1,-1.673878729E-1,5.626378059E-1,6.648234725E-1
1.642129730E-1,-1.631309986E-1,5.679589510E-1,6.733371019E-1
1.667009590E-1,-1.588741243E-1,5.807294250E-1,6.786582470E-1
1.691889590E-1,-1.546173841E-1,5.966925025E-1,6.797224879E-1
1.716767280E-1,-1.535531431E-1,6.211692095E-1,6.850434542E-1
1.741646510E-1,-1.556815058E-1,6.509670615E-1,6.935570836E-1
1.766526510E-1,-1.546173841E-1,6.765080094E-1,7.031349540E-1
1.791406700E-1,-1.578100026E-1,6.999205947E-1,7.148411870E-1
1.816284400E-1,-1.663236171E-1,7.233331800E-1,7.297401428E-1
1.841164400E-1,-1.748372316E-1,7.467457652E-1,7.425106168E-1
1.866044400E-1,-1.844150871E-1,7.659015059E-1,7.606022358E-1
1.890924400E-1,-1.929288357E-1,7.861213684E-1,7.808220983E-1
1.915803480E-1,-2.046350688E-1,7.988919616E-1,7.999777794E-1
1.940681170E-1,-2.205981612E-1,8.084698319E-1,8.223261237E-1
1.965561170E-1,-2.280476540E-1,8.105981946E-1,8.404177427E-1
