"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.152400000E-2,1.610100627E0,6.357802391E0,6.956353188E0
4.149800000E-2,1.395819545E0,6.263231754E0,7.147889137E0
5.134400000E-2,1.156399369E0,6.096834660E0,7.222109318E0
6.145400000E-2,9.816226959E-1,5.914875507E0,7.267599106E0
7.134000000E-2,8.439561129E-1,5.890933514E0,7.368155956E0
8.135700000E-2,9.516952038E-1,6.047753334E0,7.750030994E0
9.147700000E-2,1.154005170E0,6.215347767E0,8.050502777E0
1.015110000E-1,1.343147159E0,6.392518520E0,8.250418663E0
1.113490000E-1,1.456871748E0,6.501454830E0,8.646659851E0
1.213790000E-1,1.497573137E0,6.537367821E0,8.692149162E0
1.314710000E-1,1.462857246E0,6.378153324E0,8.626308441E0
1.413610000E-1,1.301248670E0,6.151901245E0,8.537723541E0
1.514730000E-1,1.122880578E0,5.923254967E0,8.269572258E0
1.614800000E-1,8.403648138E-1,5.671864033E0,7.937975883E0
1.714580000E-1,5.015852451E-1,5.929240704E0,7.722497463E0
1.813560000E-1,7.290344238E-1,5.681440830E0,7.390900612E0
1.913530000E-1,7.074866295E-1,5.568912983E0,7.453149796E0
2.014650000E-1,3.818751574E-1,5.422866821E0,7.565677166E0
2.113470000E-1,-6.464344263E-2,5.203797340E0,7.528567314E0
2.214740000E-1,-5.734112859E-1,4.914099216E0,7.481880188E0
2.314770000E-1,-1.309628367E0,4.565742493E0,7.454347134E0
2.413700000E-1,-1.479616642E0,4.492719650E0,7.802703381E0
2.514970000E-1,-4.812345505E-1,4.582501888E0,8.610746384E0
2.614870000E-1,-4.070143029E-2,4.616020679E0,9.307458878E0
2.713430000E-1,-3.746925592E-1,4.568136692E0,9.780313492E0
2.813690000E-1,-1.012747288E0,4.461595058E0,9.786299706E0
2.913660000E-1,-1.398213744E0,4.206612587E0,9.319430351E0
3.013360000E-1,-1.470039845E0,4.066551685E0,9.246406555E0
3.114340000E-1,-1.453280449E0,4.031835556E0,9.527725220E0
3.213340000E-1,-1.417367458E0,4.090493679E0,9.635464668E0
3.313390000E-1,-1.405396342E0,4.113238335E0,9.372102737E0
3.413560000E-1,-1.491587639E0,4.074931145E0,9.072827339E0
3.513590000E-1,-1.641225219E0,3.971980572E0,8.580819130E0
3.614850000E-1,-1.635239720E0,3.896563292E0,8.571242332E0
3.713660000E-1,-1.605312228E0,3.869029999E0,8.748413086E0
3.815190000E-1,-1.540668845E0,3.888183594E0,8.987833023E0
3.915300000E-1,-1.429338455E0,3.957615376E0,9.208099365E0
4.013400000E-1,-1.280897856E0,3.977966070E0,9.406818390E0
4.113910000E-1,-1.236605167E0,3.886986494E0,9.385271072E0
4.214660000E-1,-1.312022567E0,3.709815502E0,9.229647636E0
4.313580000E-1,-1.522712231E0,3.554192305E0,8.905233383E0
4.414400000E-1,-1.721431017E0,3.496731520E0,8.619126320E0
4.513920000E-1,-1.971625090E0,3.432088137E0,8.443152428E0
4.614460000E-1,-2.564189911E0,3.110068083E0,8.678980827E0
4.713500000E-1,-2.747346401E0,2.968810081E0,8.986636162E0
4.814850000E-1,-2.740163803E0,2.819172382E0,8.933963776E0
4.913580000E-1,-2.894589901E0,2.582146645E0,8.923190117E0
5.013390000E-1,-3.253720045E0,2.415749550E0,9.750386238E0
5.113430000E-1,-1.662773132E0,2.881421804E0,9.051279068E0
5.213610000E-1,-1.292868972E0,3.240551949E0,8.459911346E0
5.313800000E-1,-1.472434044E0,3.353079557E0,7.949946880E0
5.415260000E-1,-1.698686123E0,3.624821424E0,7.989450932E0
5.514650000E-1,-1.721431017E0,3.851073503E0,8.729259491E0
5.615510000E-1,-2.431311846E0,3.622427225E0,8.431180954E0
5.714160000E-1,-3.191470861E0,3.015496969E0,8.611943245E0
5.814280000E-1,-3.270479441E0,2.257732153E0,1.007001209E1
5.923430000E-1,-2.856282711E0,2.129642487E0,9.958682060E0
6.013750000E-1,-2.493561029E0,2.445677042E0,9.702502251E0
6.114440000E-1,-2.296039343E0,2.973598480E0,9.907206535E0
6.216580000E-1,-2.116474390E0,3.435679436E0,9.749189377E0
6.313990000E-1,-2.030282974E0,3.835511208E0,9.446322441E0
6.414680000E-1,-1.916558504E0,3.956418276E0,9.631873131E0
6.513540000E-1,-1.745373011E0,3.653551817E0,9.674968719E0
6.615140000E-1,-2.709039211E0,2.944868088E0,9.923966408E0
6.713610000E-1,-3.264493942E0,2.731784105E0,1.058356857E1
6.813490000E-1,-3.584120035E0,2.565387011E0,1.059793377E1
6.913380000E-1,-3.570951939E0,2.820369720E0,1.040639782E1
7.014200000E-1,-3.138798475E0,4.003105164E0,9.718064308E0
7.114530000E-1,-2.748543501E0,4.163516521E0,9.244012833E0
7.213780000E-1,-2.359485865E0,3.852270603E0,9.397241592E0
7.313670000E-1,-1.766920805E0,4.116829872E0,8.426392555E0
7.414200000E-1,-1.735796213E0,3.924096584E0,8.115146637E0
7.514040000E-1,-2.079364061E0,3.778050184E0,8.124723434E0
7.615120000E-1,-2.564189911E0,3.931279182E0,8.202534676E0
7.713910000E-1,-2.768894196E0,4.386177540E0,8.170213699E0
7.813600000E-1,-2.674323320E0,5.007472992E0,8.040925980E0
7.914660000E-1,-2.458845139E0,5.297171116E0,7.592013359E0
8.013560000E-1,-2.646790028E0,4.869806290E0,7.873332500E0
8.113110000E-1,-2.403778553E0,4.389768600E0,8.542511940E0
8.213590000E-1,-2.335543871E0,3.974374771E0,8.402450562E0
8.313860000E-1,-2.013523579E0,3.906140089E0,7.861361504E0
8.414400000E-1,-1.728613615E0,4.328716755E0,7.037755966E0
8.513230000E-1,-2.170343876E0,4.625597477E0,7.443572998E0
8.613390000E-1,-2.188300371E0,5.060145378E0,7.141903877E0
8.713990000E-1,-2.057816267E0,5.682637691E0,6.631938934E0
8.814270000E-1,-2.128445387E0,5.977124691E0,6.406883717E0
8.913920000E-1,-2.564189911E0,6.148310184E0,6.396110058E0
9.013760000E-1,-3.128024578E0,6.257246017E0,6.376956463E0
9.113690000E-1,-3.383007050E0,6.199785233E0,6.834248543E0
9.219180000E-1,-3.220201254E0,6.058527470E0,6.939593792E0
9.313810000E-1,-2.270900249E0,5.355829239E0,6.845022678E0
9.414100000E-1,-1.339555860E0,6.113594055E0,6.105214119E0
9.516320000E-1,-1.537077546E0,6.394912720E0,6.821080685E0
9.614070000E-1,-2.384624958E0,6.104017258E0,7.738059998E0
9.723030000E-1,-2.913743496E0,5.814318657E0,7.923610687E0
9.814490000E-1,-3.315969467E0,5.621585369E0,8.051700592E0
9.914040000E-1,-3.311181068E0,5.633556366E0,7.812280178E0
