"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.283501875E0,-5.778907612E-2,-1.246227741E0,2.269247055E0
1.293499875E0,-1.974829733E-1,-1.081725240E0,2.290831804E0
1.303497875E0,-2.555318773E-1,-1.035430074E0,2.366425753E0
1.313495875E0,-2.228101939E-1,-1.046588898E0,2.486463547E0
1.323493875E0,-1.227443218E-1,-1.082254171E0,2.599956751E0
1.333491875E0,-5.271754228E-3,-1.096261859E0,2.671416759E0
1.343489875E0,1.043964177E-1,-1.078801155E0,2.656346321E0
1.353487875E0,2.107008100E-1,-1.093325019E0,2.603051901E0
1.363485875E0,3.703386784E-1,-1.131396770E0,2.576521158E0
1.373484875E0,6.025945544E-1,-1.219146132E0,2.618063927E0
1.383482875E0,8.889826536E-1,-1.272435427E0,2.701642990E0
1.393480875E0,1.175475240E0,-1.355160832E0,2.771064043E0
1.403478875E0,1.477656126E0,-1.445584297E0,2.798871279E0
1.413476875E0,1.786682010E0,-1.422472358E0,2.877095461E0
1.423474875E0,2.093499184E0,-1.286918044E0,3.019336700E0
1.433472875E0,2.247764826E0,-1.181452513E0,3.129280567E0
1.443470875E0,2.255674839E0,-1.103829145E0,3.254664421E0
1.453468875E0,2.204760790E0,-1.057915092E0,3.345800400E0
1.463466875E0,2.159907579E0,-1.024383187E0,3.358660460E0
1.473464875E0,2.193315983E0,-1.006431699E0,3.348192692E0
1.483462875E0,2.289294243E0,-9.994381070E-1,3.368530750E0
1.493460875E0,2.399988413E0,-9.781008363E-1,3.461840153E0
1.503458875E0,2.426257372E0,-9.781618714E-1,3.606463194E0
1.513457875E0,2.276472569E0,-9.580217600E-1,3.752162457E0
1.523455875E0,1.901697278E0,-7.721051574E-1,3.873549223E0
1.533453875E0,1.479307652E0,-5.330013037E-1,3.956601381E0
1.543451875E0,1.224159956E0,-3.667812347E-1,3.994594812E0
1.553449875E0,1.116499186E0,-3.327329159E-1,4.008195877E0
1.563447875E0,1.138324857E0,-5.788971186E-1,3.855583429E0
1.573445875E0,1.347620130E0,-1.166610837E0,3.550892115E0
1.583443875E0,1.862756491E0,-1.751604080E0,3.157504559E0
1.593441875E0,2.315124989E0,-2.058131695E0,2.685209990E0
1.603439875E0,2.381497145E0,-1.946498275E0,2.239644051E0
1.613437875E0,2.105364323E0,-1.570797443E0,1.810909271E0
1.623435875E0,1.800001740E0,-1.293139458E0,1.305043459E0
1.633433875E0,1.559512854E0,-1.260229230E0,8.133695722E-1
1.643431875E0,1.294406533E0,-1.203521490E0,4.901723266E-1
1.653430875E0,1.059286952E0,-1.226934433E0,4.664738178E-1
1.663428875E0,7.443577051E-1,-9.207591414E-1,5.550705194E-1
1.673426875E0,5.627877116E-1,-5.949527621E-1,6.725711226E-1
1.683424875E0,5.263527036E-1,-4.404462278E-1,7.343000174E-1
1.693422875E0,5.988278985E-1,-4.045074582E-1,7.106952667E-1
1.703420875E0,7.660751939E-1,-4.234795570E-1,6.216178536E-1
1.713418875E0,9.185282588E-1,-3.887479007E-1,5.632802844E-1
1.723416875E0,1.018728614E0,-3.397886157E-1,5.221725106E-1
1.733414875E0,1.176167846E0,-3.885675371E-1,4.632498920E-1
1.743412875E0,1.373089433E0,-5.406348109E-1,4.106149077E-1
1.753410875E0,1.470893979E0,-7.799886465E-1,4.070819616E-1
1.763408875E0,1.407722473E0,-8.426840305E-1,4.807226360E-1
1.773406875E0,1.221175909E0,-7.250182629E-1,5.209908485E-1
1.783404875E0,1.112840652E0,-6.106309891E-1,4.840853214E-1
1.793403875E0,8.395116329E-1,-6.109890938E-1,3.415236473E-1
1.803401875E0,6.769599915E-1,-4.421281815E-1,1.544315070E-1
1.813399875E0,4.837068021E-1,-2.723948956E-1,2.942334302E-2
1.823397875E0,3.016560376E-1,-1.956881285E-1,-3.606698662E-2
1.833395875E0,1.185211539E-1,-1.490871459E-1,-6.588745862E-2
1.843393875E0,1.309326291E-2,-2.302360535E-1,-4.315179214E-2
1.853391875E0,-1.891468912E-1,-2.217363268E-1,-3.627457190E-3
1.863389875E0,-4.071508348E-1,-2.126807719E-1,-3.464582562E-2
1.873387875E0,-5.999128819E-1,-3.062298708E-2,-9.020823985E-2
1.883385875E0,-7.455518246E-1,2.569406033E-1,-2.295312583E-1
1.893383875E0,-7.780857086E-1,3.049844503E-1,-4.736361504E-1
1.903381875E0,-7.061167359E-1,4.256600142E-1,-6.898638010E-1
1.913379875E0,-5.879365802E-1,5.746642947E-1,-7.181805372E-1
1.923377875E0,-4.604654312E-1,5.674498081E-1,-6.042259932E-1
1.933376875E0,-3.317815065E-1,4.470690787E-1,-4.113149643E-1
1.943374875E0,-1.861305535E-1,1.836241335E-1,-1.877585948E-1
1.953372875E0,-9.825070389E-3,-3.903441876E-2,-7.308828831E-2
1.963370875E0,1.348767132E-1,-1.853897721E-1,-5.096940324E-2
1.973368875E0,2.720820010E-1,-3.165470064E-1,-1.517829113E-2
1.983366875E0,3.945131004E-1,-7.581350952E-2,-1.128847804E-2
1.993364875E0,4.272097051E-1,1.571780592E-1,-4.782812297E-2
2.003362875E0,4.252970219E-1,6.841597706E-2,-1.759597212E-1
2.013360875E0,4.533215165E-1,-1.036606580E-1,-2.279725969E-1
2.023358875E0,3.775761425E-1,-2.480013222E-1,-1.319749653E-1
2.033356875E0,3.530350327E-1,-1.710263640E-1,-1.069172770E-1
2.043354875E0,3.714204431E-1,-2.200274616E-1,8.358209580E-2
2.053352875E0,4.489666522E-1,-1.934292167E-1,1.528011113E-1
2.063350875E0,6.099462509E-1,-3.403337002E-1,1.019717604E-1
2.073349875E0,8.006930351E-1,-4.123005569E-1,9.078346193E-2
2.083347875E0,9.257587790E-1,-3.761300445E-1,8.838608861E-2
2.093345875E0,9.752070308E-1,-4.069039226E-1,9.179501981E-2
2.103343875E0,9.583989978E-1,-4.632185996E-1,1.110238433E-1
2.113341875E0,9.617632031E-1,-4.529890716E-1,1.324370801E-1
2.123339875E0,9.645715356E-1,-4.166819453E-1,1.575807929E-1
2.133337875E0,9.716331363E-1,-3.775196373E-1,2.022478580E-1
2.143335875E0,9.773030281E-1,-3.250406981E-1,2.279707938E-1
2.153333875E0,9.712250233E-1,-3.490230441E-1,2.081958503E-1
2.163331875E0,9.877323508E-1,-3.446197808E-1,2.320103645E-1
2.173329875E0,1.048933029E0,-3.353111148E-1,2.782430947E-1
2.183327875E0,1.124914527E0,-3.580997884E-1,3.248750567E-1
2.193325875E0,1.201309443E0,-3.931519091E-1,4.552757740E-1
2.203323042E0,1.289416432E0,-6.560946107E-1,7.112625241E-1
2.213321042E0,1.364156365E0,-9.140294790E-1,8.859338760E-1
2.223320042E0,1.315718770E0,-1.135291219E0,9.504643679E-1
2.233318042E0,9.963471293E-1,-1.487831593E0,1.162196279E0
2.243316042E0,6.479577422E-1,-1.773363829E0,1.521684170E0
2.253314042E0,5.753657222E-1,-1.688615441E0,1.894272566E0
2.263312042E0,5.293790102E-1,-1.623199940E0,2.325587034E0
2.273310042E0,5.450547338E-1,-1.767910600E0,2.728040457E0
2.283308042E0,6.357563734E-1,-2.059826374E0,3.043900490E0
2.293306042E0,6.936835051E-1,-2.184237719E0,3.237362385E0
2.303304042E0,5.980059505E-1,-1.967287302E0,3.236986160E0
2.313302042E0,5.304467082E-1,-1.855430126E0,3.146749496E0
2.323300042E0,4.394185245E-1,-1.931903005E0,3.352948666E0
2.333298042E0,4.083259702E-1,-2.146034718E0,3.722337961E0
2.343296042E0,6.192539334E-1,-2.169226408E0,3.290291309E0
2.353294042E0,1.012327671E0,-1.802495003E0,2.679136992E0
2.363293042E0,1.089230180E0,-1.022154808E0,2.329531193E0
2.373291042E0,8.514555693E-1,-1.184230596E-1,2.248867512E0
2.383289042E0,6.516662836E-1,5.984493494E-1,2.425124645E0
2.393287042E0,5.780620575E-1,8.689906597E-1,2.556040764E0
2.403285042E0,5.406534076E-1,9.037845731E-1,2.723633289E0
2.413283042E0,3.916932940E-1,8.241731524E-1,2.799693108E0
2.423281042E0,2.427408248E-1,9.947299957E-1,2.944822073E0
2.433279042E0,-2.728770375E-1,8.927407265E-1,2.868693352E0
2.443277042E0,-7.064663172E-1,8.574983478E-1,2.778300285E0
2.453275042E0,-8.322649598E-1,1.231608987E0,2.481630802E0
2.463273042E0,-6.032432318E-1,1.024362564E0,2.405096054E0
2.473271042E0,-3.749332726E-1,7.507698536E-1,2.307756662E0
2.483269042E0,-1.701340228E-1,4.622235298E-1,1.965534449E0
2.493267042E0,-2.229522318E-1,6.709094048E-1,1.694178104E0
2.503266042E0,2.888026834E-2,2.440728396E-1,1.473698378E0
2.513264042E0,2.952463329E-1,9.462939203E-2,1.362654209E0
2.523262042E0,4.187645614E-1,-5.947761610E-2,1.112174869E0
2.533260042E0,5.343694687E-1,-8.936940879E-2,8.944504857E-1
2.543258042E0,6.119071245E-1,-3.162807971E-2,6.974620223E-1
2.553256042E0,6.779956818E-1,-5.735946447E-2,5.756839514E-1
2.563254042E0,6.002793312E-1,-4.595926777E-2,4.010386467E-1
2.573252042E0,4.237505794E-1,-3.702098131E-2,2.052970827E-1
2.583250042E0,2.248649150E-1,3.925461695E-2,-2.112513408E-2
2.593248042E0,4.961336777E-2,-8.144106716E-3,-2.733730972E-1
2.603246042E0,1.858780719E-2,-8.787515014E-2,-6.070905924E-1
2.613244042E0,-1.373231560E-1,-2.698157728E-1,-7.157147527E-1
2.623242042E0,-8.610579967E-1,-8.381370306E-1,8.311001211E-2
2.633240042E0,-1.574485183E0,-1.352458358E0,6.808574796E-1
2.643238042E0,-1.914957166E0,-1.572598338E0,8.995698690E-1
2.653236042E0,-1.532443881E0,-1.332727909E0,8.749136925E-1
2.663234042E0,-5.418089628E-1,-9.534143806E-1,6.888857484E-1
2.673233042E0,3.222497702E-1,-7.809360027E-1,5.850450993E-1
2.683231042E0,5.878750682E-1,-8.859345913E-1,7.358825803E-1
2.693229042E0,5.882546902E-1,-1.077372909E0,1.047208548E0
2.703227042E0,6.725823283E-1,-1.032469153E0,1.352429271E0
2.713225042E0,7.719172835E-1,-1.198767900E0,1.653839588E0
2.723223042E0,8.804115653E-1,-1.232033491E0,1.852894664E0
2.733221042E0,1.047865748E0,-1.005386949E0,1.828515887E0
2.743219042E0,1.096657038E0,-8.178117871E-1,1.582113743E0
2.753217042E0,9.015935659E-1,-6.554116607E-1,1.084139585E0
2.763215042E0,5.316759348E-1,-3.891943693E-1,4.633048475E-1
2.773213042E0,1.216836721E-1,-1.795318723E-1,-2.722510695E-2
2.783211042E0,-3.354585916E-2,4.952221178E-3,-1.380738616E-1
2.793209042E0,-2.477096319E-1,-8.205614984E-2,4.459261298E-1
2.803207042E0,-4.388234019E-1,1.685750037E-1,8.972621560E-1
2.813205042E0,-5.080626607E-1,1.990726292E-1,1.196431041E0
2.823204042E0,-4.451071024E-1,3.025638461E-1,1.581878304E0
2.833202042E0,-3.888494670E-1,3.902722597E-1,1.892418504E0
2.843200042E0,-3.733488023E-1,3.435105979E-1,2.189059019E0
2.853198042E0,-4.066953659E-1,3.137680590E-1,2.405002832E0
2.863196042E0,-3.580292761E-1,3.334003389E-1,2.480004311E0
2.873194042E0,-3.248495758E-1,3.630169034E-1,2.514371395E0
2.883192042E0,-3.513320684E-1,2.574976683E-1,2.535964251E0
2.893190042E0,-3.170729280E-1,2.561712265E-1,2.600207090E0
2.903188042E0,-2.307156622E-1,1.488748640E-1,2.717505217E0
2.913186042E0,-2.097913027E-1,7.013764977E-2,2.798549652E0
2.923184042E0,-2.604776323E-1,1.249111518E-1,2.800078154E0
2.933182042E0,-3.586224020E-1,1.651477218E-1,2.613937855E0
2.943180042E0,-4.477152526E-1,2.305365801E-1,2.377853155E0
2.953178042E0,-3.972038329E-1,1.977095902E-1,2.137603521E0
2.963176042E0,-3.010384142E-1,1.214707568E-1,1.821262717E0
2.973175042E0,-3.150392473E-1,8.117168397E-2,1.433826089E0
2.983173042E0,-3.402497768E-1,7.428234816E-2,1.041858673E0
2.993171042E0,-3.509472907E-1,6.580962986E-2,7.108253837E-1
3.003169042E0,-3.304750323E-1,4.650704190E-2,5.172855258E-1
3.013167042E0,-2.880801857E-1,-5.713475868E-2,4.028137326E-1
3.023165042E0,-2.682808936E-1,-2.029582709E-1,3.623983860E-1
3.033163042E0,-2.565803826E-1,-2.699545920E-1,3.152166605E-1
3.043161042E0,-2.282621861E-1,-2.766135633E-1,2.266455144E-1
3.053159042E0,-2.366166264E-1,-3.478323221E-1,1.364956498E-1
3.063157042E0,-2.964669168E-1,-4.300321043E-1,2.038235962E-2
3.073155042E0,-2.083512843E-1,-3.859788179E-1,-1.668464690E-1
3.083153042E0,-2.110069841E-1,-2.760557830E-1,-3.386712074E-1
3.093151042E0,-4.311743677E-1,-2.408881038E-1,-4.364444613E-1
3.103149042E0,-5.445362926E-1,-2.538750172E-1,-4.855632782E-1
3.113147042E0,-6.258204579E-1,-2.530169785E-1,-5.183959603E-1
3.123146042E0,-6.369556189E-1,-2.147310972E-1,-5.334098339E-1
3.133144042E0,-5.427617431E-1,-2.107746601E-1,-4.893756807E-1
3.143142042E0,-4.818208516E-1,-2.768005431E-1,-4.045502841E-1
3.153140042E0,-3.751776814E-1,-3.145282865E-1,-2.325300574E-1
3.163138042E0,-2.643238604E-1,-3.601607382E-1,-3.745084256E-2
3.173136042E0,-1.554426700E-1,-4.010156691E-1,1.335955560E-1
3.183134042E0,-6.409597397E-2,-4.087654650E-1,2.155301124E-1
3.193132042E0,-4.824776947E-2,-3.966289163E-1,1.970570982E-1
3.203130042E0,-4.028065503E-2,-4.174622893E-1,1.780181527E-1
3.213128042E0,-1.844364777E-2,-4.901028872E-1,1.559667289E-1
3.223126042E0,-2.523178048E-2,-4.990582764E-1,1.180640981E-1
3.233124042E0,-2.692475449E-3,-4.877454340E-1,7.570189983E-2
3.243122042E0,-2.760918811E-3,-4.165309072E-1,1.328306943E-1
3.253120042E0,1.336724311E-2,-3.232762218E-1,1.904724240E-1
3.263118042E0,1.731777564E-2,-2.346427739E-1,2.457513809E-1
3.273117042E0,3.239949420E-2,-1.501494497E-1,3.115657270E-1
3.283115042E0,3.365703672E-2,-1.058421656E-1,3.798936605E-1
3.293113042E0,1.031255699E-3,-1.402272433E-1,4.174822271E-1
3.303111042E0,-1.937068999E-2,-1.817789525E-1,4.164398611E-1
3.313109042E0,-3.741541179E-3,-2.142258734E-1,3.994565308E-1
3.323107042E0,1.230427064E-2,-2.692302763E-1,2.858727276E-1
3.333105042E0,-5.142065883E-2,-3.093142509E-1,1.283419430E-1
3.343103042E0,-1.230237335E-1,-3.156680167E-1,6.507162750E-2
3.353101042E0,-1.870240122E-1,-2.471556067E-1,8.448313922E-2
3.363099042E0,-1.796638370E-1,-2.688733935E-1,5.676122755E-2
3.373097042E0,-1.387006044E-1,-2.518629730E-1,4.290267825E-2
3.383095042E0,-7.206537575E-2,-2.638472021E-1,2.009643242E-2
3.393093042E0,-1.237581577E-2,-2.188071907E-1,3.570809960E-3
3.403091042E0,2.831808478E-2,-1.387224793E-1,-7.700046152E-2
3.413089042E0,-3.661401570E-2,-3.801696375E-2,-1.827893108E-1
3.423087042E0,-3.993470967E-2,1.521894485E-1,-2.333954871E-1
3.433086042E0,-9.943153709E-3,3.304550350E-1,-3.047136068E-1
3.443084042E0,1.402442157E-1,5.537754297E-1,-4.665602744E-1
3.453082042E0,3.377592862E-1,7.798939943E-1,-7.603375316E-1
3.463080042E0,3.432994485E-1,1.526005387E0,-1.322622418E0
3.473078042E0,1.789817959E-1,2.184953451E0,-7.657292485E-1
3.483076042E0,-7.285019010E-2,3.530012667E-1,1.316404492E-1
3.493074042E0,4.429495335E-2,-2.076324075E-1,-1.289831549E-1
3.503072042E0,-2.669891110E-3,-2.487446964E-1,-4.648947157E-3
3.513070042E0,-3.947056364E-3,-3.947133124E-1,9.703266434E-3
3.523068042E0,-8.133146912E-4,-4.383561313E-1,9.986094199E-3
3.533066042E0,1.294950489E-2,-3.928565085E-1,-3.100774251E-3
3.543064042E0,8.209076524E-2,-2.190143913E-1,-5.041076615E-2
3.553062042E0,1.163180694E-1,-1.916919202E-1,-6.856100261E-2
3.563060042E0,9.730523080E-2,-2.684937716E-1,-5.620047078E-2
3.573058042E0,6.076958776E-2,-3.463139832E-1,-5.952010304E-2
3.583056042E0,2.990168706E-2,-4.419007003E-1,-7.368732244E-2
3.593055042E0,-8.257920854E-3,-5.651583672E-1,-1.204498634E-1
3.603053042E0,-5.006529018E-2,-6.601794362E-1,-1.883937567E-1
3.613051042E0,-1.179954633E-1,-7.292235494E-1,-2.699210942E-1
3.623049042E0,-1.814356744E-1,-7.582924962E-1,-4.198655784E-1
3.633047042E0,-2.487340420E-1,-7.463740706E-1,-5.622830987E-1
3.643045042E0,-2.885243297E-1,-5.181411505E-1,-2.461773306E-1
3.653043042E0,-2.555400133E-1,-4.451957941E-1,8.557175100E-2
3.663041042E0,-2.843348980E-1,-3.103618324E-1,2.104975469E-2
3.673039042E0,-2.753802836E-1,-3.840717971E-1,1.734981872E-2
3.683037042E0,-2.476945817E-1,-4.498995543E-1,3.934752941E-2
3.693035042E0,-2.366594225E-1,-4.904941022E-1,3.559008241E-2
3.703033042E0,-1.538415104E-1,-3.819181025E-1,-3.963185474E-3
3.713031042E0,-6.228149682E-2,-2.648995817E-1,-4.015607759E-2
3.723029042E0,-1.005231589E-1,-2.592414320E-1,-5.750311166E-2
3.733027042E0,-1.257017106E-1,-3.237385154E-1,-5.441641808E-2
3.743026042E0,-5.866542086E-2,-3.706740439E-1,-5.587955937E-2
3.753024042E0,2.397153154E-2,-3.972991109E-1,-3.725350276E-2
3.763022042E0,8.033627272E-2,-4.107994735E-1,3.106972901E-3
3.773020042E0,7.310748100E-2,-3.911613524E-1,9.305033833E-3
3.783018042E0,3.899052367E-2,-3.515369892E-1,-7.081928663E-3
3.793016042E0,-9.340593591E-3,-2.986634374E-1,-1.923064888E-2
3.803014042E0,1.746492088E-2,-2.568137348E-1,5.733557045E-3
3.813012042E0,1.024969295E-1,-1.914878637E-1,3.075616993E-2
3.823010042E0,1.491416544E-1,-1.122689396E-1,4.824115336E-2
3.833008042E0,1.043306664E-1,-8.893953264E-2,6.946814805E-2
3.843006042E0,9.319385886E-2,-1.253289580E-1,3.574560583E-2
3.853004042E0,1.200281680E-1,-1.409468949E-1,9.236180922E-4
