"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.237059593E0,4.438985348E0,7.649707794E0
1.974000000E-3,-3.237059593E0,4.438985348E0,7.649707794E0
3.974000000E-3,-3.237059593E0,4.438985348E0,7.649707794E0
5.974000000E-3,-3.237059593E0,4.438985348E0,7.649707794E0
7.974250000E-3,-2.626519442E0,4.606584549E0,7.235498428E0
9.974450000E-3,-2.604970932E0,4.580247879E0,7.261835575E0
1.197461600E-2,-2.581028223E0,4.575459003E0,7.288172722E0
1.397475800E-2,-2.566662550E0,4.573064804E0,7.309720993E0
1.597488300E-2,-2.533142805E0,4.551516533E0,7.340846539E0
1.797499400E-2,-2.513988495E0,4.541939259E0,7.340846539E0
1.997509400E-2,-2.442160368E0,4.532361984E0,7.360000610E0
2.197273000E-2,-2.434977531E0,4.527573586E0,7.352818012E0
2.397273000E-2,-2.418217659E0,4.525179386E0,7.352818012E0
2.597273000E-2,-2.413429022E0,4.527573586E0,7.367183685E0
2.797273000E-2,-2.425400496E0,4.529967785E0,7.367183685E0
2.997333000E-2,-2.418217659E0,4.525179386E0,7.386337757E0
3.197333000E-2,-2.423006058E0,4.474899769E0,7.415069103E0
3.397333000E-2,-2.437371731E0,4.460534096E0,7.431828976E0
3.597333000E-2,-2.468497276E0,4.431802750E0,7.491685867E0
3.797333000E-2,-2.482862949E0,4.415042877E0,7.520417213E0
3.997333000E-2,-2.554691315E0,4.422225475E0,7.630553722E0
4.197209100E-2,-2.554691315E0,4.422225475E0,7.630553722E0
4.397209100E-2,-2.576239586E0,4.429408550E0,7.647313595E0
4.597209100E-2,-2.607365370E0,4.443774223E0,7.661679268E0
4.797209100E-2,-2.628913641E0,4.436591148E0,7.659285069E0
4.997209100E-2,-2.657644987E0,4.434196949E0,7.625765324E0
5.197209100E-2,-2.679193497E0,4.429408550E0,7.568302631E0
5.397212800E-2,-2.712713242E0,4.424619675E0,7.527599812E0
5.597216300E-2,-2.774964571E0,4.407859802E0,7.448588848E0
5.797219700E-2,-2.784541607E0,4.371945858E0,7.369577885E0
5.997223000E-2,-2.806090117E0,4.357580185E0,7.288172722E0
6.197226300E-2,-2.806090117E0,4.357580185E0,7.288172722E0
6.397229600E-2,-2.784541607E0,4.364762783E0,7.271412373E0
6.597232900E-2,-2.640885115E0,4.324060440E0,7.271412373E0
6.797232900E-2,-2.640885115E0,4.283357620E0,7.304932594E0
6.997229500E-2,-2.676799297E0,4.266597748E0,7.316903591E0
7.197226100E-2,-2.808484316E0,4.228289127E0,7.326480865E0
7.397222700E-2,-2.863552570E0,4.209135056E0,7.340846539E0
7.597219300E-2,-2.913832426E0,4.204346657E0,7.412674904E0
7.797215900E-2,-2.916226625E0,4.213923454E0,7.491685867E0
7.997212500E-2,-2.875524044E0,4.230683804E0,7.611399651E0
8.197212500E-2,-2.875524044E0,4.230683804E0,7.611399651E0
8.397212500E-2,-2.863552570E0,4.237866402E0,7.659285069E0
8.597212500E-2,-2.923409462E0,4.125335693E0,7.757450581E0
8.797212500E-2,-3.141288519E0,3.802108288E0,7.819701672E0
8.997182500E-2,-3.134105682E0,3.835628271E0,7.848433018E0
9.197182500E-2,-3.057488918E0,3.996044636E0,7.929838181E0
9.397182500E-2,-3.031152010E0,4.089421272E0,7.970541000E0
9.597182500E-2,-3.007209063E0,4.261809349E0,8.063917160E0
9.797182500E-2,-3.009603500E0,4.374340057E0,8.114197731E0
9.997182500E-2,-3.023969173E0,4.486870766E0,8.150111198E0
1.019718250E-1,-3.031152010E0,4.479688168E0,8.126168251E0
1.039718580E-1,-3.031152010E0,4.470110893E0,8.099831581E0
1.059718910E-1,-3.057488918E0,4.460534096E0,8.073494911E0
1.079719240E-1,-3.057488918E0,4.431802750E0,8.023215294E0
1.099719570E-1,-2.992843628E0,4.427014351E0,7.958569527E0
1.119719900E-1,-2.849187136E0,4.419831276E0,7.762238979E0
1.139719900E-1,-2.882706881E0,4.369551659E0,7.711959362E0
1.159719560E-1,-2.906649590E0,4.367157459E0,7.709564686E0
1.179719220E-1,-2.935380936E0,4.348002911E0,7.644919395E0
1.199718880E-1,-2.990449190E0,4.194769382E0,7.383943558E0
1.219718540E-1,-2.990449190E0,4.194769382E0,7.383943558E0
1.239718200E-1,-3.026363373E0,4.082238674E0,7.122967720E0
1.259717860E-1,-2.880312681E0,4.192375183E0,6.998465061E0
1.279717520E-1,-2.652856588E0,4.340820312E0,6.907482624E0
1.299717520E-1,-2.592999697E0,4.383917332E0,6.885934353E0
1.319717520E-1,-2.458920240E0,4.450956821E0,6.838048935E0
1.339717520E-1,-2.288926601E0,4.496448040E0,6.780586243E0
1.359717520E-1,-2.185972929E0,4.503631115E0,6.754249096E0
1.379717520E-1,-2.001613855E0,4.506025314E0,6.696786404E0
1.399717520E-1,-1.972882390E0,4.376734257E0,7.127756119E0
1.419717180E-1,-1.972882390E0,4.376734257E0,7.127756119E0
1.439717180E-1,-2.001613855E0,4.242654800E0,7.577879906E0
1.459717180E-1,-1.989642382E0,4.197163582E0,7.716747761E0
1.479717510E-1,-1.915419817E0,4.154066563E0,7.891529560E0
1.499717840E-1,-1.879505754E0,4.134912491E0,7.989695072E0
1.519718170E-1,-1.810071707E0,4.127729893E0,8.044763565E0
1.539718500E-1,-1.812466025E0,3.998438835E0,8.396721840E0
1.559718830E-1,-1.800494671E0,3.905062199E0,8.676852226E0
1.579719160E-1,-1.733454943E0,3.775771379E0,9.019232750E0
1.599719490E-1,-1.692752242E0,3.658451796E0,9.359220505E0
1.619719490E-1,-1.757397652E0,3.656057596E0,9.766246796E0
1.639714820E-1,-1.860351562E0,3.694365978E0,1.039354706E1
1.659714480E-1,-1.869928598E0,3.742251635E0,1.071916866E1
1.679714140E-1,-1.697540879E0,3.749434233E0,1.057311726E1
1.699713800E-1,-1.520364523E0,3.725491524E0,9.981731415E0
1.719713460E-1,-1.467690468E0,3.727885962E0,9.727938652E0
1.739713120E-1,-1.407833576E0,3.703943014E0,9.349642754E0
1.759713120E-1,-1.383890867E0,3.691971779E0,9.225140572E0
1.779713120E-1,-1.391073704E0,3.660846233E0,9.203592300E0
1.799713120E-1,-1.340793848E0,3.610566378E0,9.486116409E0
1.819713120E-1,-1.340793848E0,3.610566378E0,9.486116409E0
1.839717120E-1,-1.276148438E0,3.572257996E0,9.778218269E0
1.859717120E-1,-1.233051538E0,3.533949614E0,9.893143654E0
1.879717120E-1,-1.096577883E0,3.476486921E0,1.006074238E1
1.899707780E-1,-9.241901040E-1,3.433390141E0,1.013496494E1
1.919707780E-1,-8.092648983E-1,3.440572977E0,1.002961731E1
1.939707780E-1,-4.620950520E-1,3.545921087E0,9.584281921E0
1.959707440E-1,-1.197137386E-1,3.689577579E0,9.064723969E0
1.979707440E-1,4.070267081E-2,3.754222870E0,8.791776657E0
1.999707440E-1,4.094209969E-1,3.883513689E0,8.030397415E0
2.019707440E-1,4.094209969E-1,3.883513689E0,8.030397415E0
2.039707440E-1,6.129343510E-1,3.972101927E0,7.496474266E0
2.059707440E-1,8.188419938E-1,4.108575344E0,6.969734192E0
2.079707100E-1,9.026415944E-1,4.180403709E0,6.727912426E0
2.099707100E-1,9.744698405E-1,4.297723293E0,6.301731110E0
2.119707100E-1,9.816526771E-1,4.364762783E0,6.138920784E0
2.139707100E-1,9.146129489E-1,4.489265442E0,5.827664852E0
2.159707100E-1,8.284190893E-1,4.635315895E0,5.583448887E0
2.179707100E-1,7.685621977E-1,4.707144260E0,5.482889175E0
2.199707100E-1,4.788549542E-1,4.965725899E0,5.185999393E0
2.219707430E-1,4.788549542E-1,4.965725899E0,5.185999393E0
2.239707760E-1,3.687183261E-1,5.016005516E0,5.135719299E0
2.259710760E-1,1.101366431E-1,5.056708336E0,5.073468208E0
2.279710760E-1,-3.351984918E-2,5.051919937E0,5.061496735E0
2.299710760E-1,-4.261809289E-1,4.800520897E0,5.071074009E0
2.319710760E-1,-6.320885420E-1,4.656864643E0,5.102199554E0
2.339710760E-1,-1.087000728E0,4.431802750E0,5.255433083E0
2.359710760E-1,-1.611346960E0,4.235472202E0,5.504437923E0
2.379710760E-1,-1.884294271E0,4.158855438E0,5.693585396E0
2.399710760E-1,-2.705530643E0,3.967313290E0,6.510033131E0
2.419710420E-1,-2.851581335E0,3.871542454E0,6.780586243E0
2.439706420E-1,-2.947352171E0,3.787742853E0,7.063110828E0
2.459706420E-1,-3.332830429E0,3.720703125E0,7.881952763E0
2.479706420E-1,-3.550709486E0,3.684788942E0,8.300951004E0
2.499715750E-1,-3.842811108E0,3.586623669E0,8.861210823E0
2.519715750E-1,-3.940976381E0,3.483669758E0,9.052753448E0
2.539715750E-1,-3.967313290E0,3.409447432E0,9.131764412E0
2.559716080E-1,-3.929004908E0,3.229876757E0,9.086273193E0
2.579716410E-1,-3.840416908E0,3.177202702E0,8.899519920E0
2.599716740E-1,-3.591412306E0,3.136499882E0,7.831672668E0
2.619717400E-1,-3.591412306E0,3.136499882E0,7.831672668E0
2.639717730E-1,-3.747040033E0,3.591412306E0,6.713546753E0
2.659718060E-1,-4.118152618E0,3.917033672E0,4.824463844E0
2.679718390E-1,-4.134912491E0,3.909850836E0,4.941783428E0
2.699718390E-1,-3.799714088E0,4.156461239E0,4.884320736E0
2.719718390E-1,-3.347196102E0,4.606584549E0,4.460534096E0
2.739718050E-1,-3.155654192E0,4.826858044E0,4.249837875E0
2.759717710E-1,-2.880312681E0,5.193181992E0,3.797319889E0
2.779717370E-1,-2.810878515E0,5.358386993E0,3.622537851E0
2.799717030E-1,-2.729473352E0,5.854001999E0,3.347196102E0
2.819716030E-1,-2.729473352E0,5.854001999E0,3.347196102E0
2.839715690E-1,-2.739050388E0,5.947378635E0,3.347196102E0
2.859712690E-1,-2.777358770E0,6.047938347E0,3.445361376E0
2.879712690E-1,-2.784541607E0,6.059909344E0,3.682394743E0
2.899712690E-1,-2.755810261E0,6.043149471E0,3.842811108E0
2.919712690E-1,-2.722290516E0,5.971321583E0,4.154066563E0
2.939712690E-1,-2.703136206E0,5.885127544E0,4.273780346E0
2.959712690E-1,-2.657644987E0,5.585843086E0,4.419831276E0
2.979712690E-1,-2.588211060E0,5.154873848E0,4.750241280E0
