"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.599343750E-1,-1.422308087E-1,9.870293736E-1,7.496507764E-1
2.619083750E-1,-2.363040596E-1,9.137254953E-1,8.345610499E-1
2.639083750E-1,-3.248795271E-1,8.117110133E-1,8.748781681E-1
2.659083750E-1,-5.899950266E-1,4.360288978E-1,9.958294630E-1
2.679083750E-1,-6.877334714E-1,2.961407602E-1,1.062413812E0
2.699083750E-1,-8.807669282E-1,3.346869722E-2,1.145491481E0
2.719083750E-1,-1.104954481E0,-2.432532609E-1,1.170536995E0
2.739082320E-1,-1.221629620E0,-3.868065774E-1,1.163817406E0
2.759081070E-1,-1.470251799E0,-6.867414713E-1,1.127165556E0
2.779079950E-1,-1.602809548E0,-8.437338471E-1,1.097844005E0
2.799078950E-1,-1.864870906E0,-1.163827181E0,1.033703089E0
2.819052580E-1,-2.119601488E0,-1.485142350E0,9.591775537E-1
2.839040910E-1,-2.241774559E0,-1.646410823E0,9.206930399E-1
2.859040140E-1,-2.483677149E0,-1.958562851E0,8.406696916E-1
2.879039420E-1,-2.594854832E0,-2.108224869E0,8.003525734E-1
2.899038750E-1,-2.809268475E0,-2.394109964E0,7.246052623E-1
2.919038120E-1,-3.008410692E0,-2.647007942E0,6.586318612E-1
2.939037530E-1,-3.104316473E0,-2.767959118E0,6.286994815E-1
2.959036970E-1,-3.297349930E0,-3.013527155E0,5.889932513E-1
2.979036440E-1,-3.394477367E0,-3.131424189E0,5.749433041E-1
2.999035940E-1,-3.566130638E0,-3.328122854E0,5.700563788E-1
3.019023080E-1,-3.709073067E0,-3.450295925E0,5.761650205E-1
3.039023080E-1,-3.775046349E0,-3.490001917E0,5.822736621E-1
3.059023080E-1,-3.863621712E0,-3.502830267E0,6.036539674E-1
3.079023080E-1,-3.881336927E0,-3.474730492E0,6.232016683E-1
3.099023080E-1,-3.894165039E0,-3.342783451E0,6.592427492E-1
3.119023080E-1,-3.880726099E0,-3.122872114E0,6.995598078E-1
3.139023080E-1,-3.865454674E0,-2.973820686E0,7.099445462E-1
3.159023080E-1,-3.807422400E0,-2.582867146E0,7.215509415E-1
3.179023080E-1,-3.708462238E0,-2.082568645E0,7.227727175E-1
3.199022740E-1,-3.651651621E0,-1.812566042E0,7.264378667E-1
3.219021740E-1,-3.580180407E0,-1.337923884E0,7.606463432E-1
3.239021400E-1,-3.552691460E0,-1.129007816E0,7.887461782E-1
3.259021060E-1,-3.478776932E0,-7.319454551E-1,8.541086912E-1
3.279020720E-1,-3.382870913E0,-3.354939222E-1,9.261908531E-1
3.299015380E-1,-3.329114676E0,-1.381844282E-1,9.585667253E-1
3.319021380E-1,-3.208163500E0,2.405520231E-1,1.017209768E0
3.339021380E-1,-3.151353121E0,4.238115847E-1,1.041644454E0
3.359021380E-1,-3.032845259E0,7.622309327E-1,1.089902759E0
3.379021380E-1,-2.908839703E0,1.068885207E0,1.127165556E0
3.399021380E-1,-2.848974705E0,1.208162546E0,1.139382839E0
3.419022040E-1,-2.724358082E0,1.457395673E0,1.163817406E0
3.439026370E-1,-2.656552315E0,1.564907789E0,1.173591256E0
3.459026370E-1,-2.524605274E0,1.751832604E0,1.187030315E0
3.479026370E-1,-2.399988651E0,1.900272846E0,1.196193218E0
3.499026370E-1,-2.340124130E0,1.957083344E0,1.199858546E0
3.519026370E-1,-2.232611656E0,2.032219648E0,1.205967188E0
3.539026370E-1,-2.179466248E0,2.056043386E0,1.210243106E0
3.559030030E-1,-2.078062773E0,2.074369431E0,1.220016956E0
3.579030030E-1,-1.970550537E0,2.071926117E0,1.231623411E0
3.599030030E-1,-1.919848680E0,2.060930490E0,1.235288739E0
3.619029690E-1,-1.822110176E0,2.024278641E0,1.248116851E0
3.639039690E-1,-1.733534813E0,1.976020098E0,1.264610171E0
3.659039690E-1,-1.691995978E0,1.946698666E0,1.274384022E0
3.679039690E-1,-1.615637779E0,1.876449108E0,1.290877461E0
3.699039690E-1,-1.580207586E0,1.837964654E0,1.297596931E0
3.719039690E-1,-1.505071163E0,1.749389172E0,1.314701200E0
3.739039690E-1,-1.429323912E0,1.642487764E0,1.327529311E0
3.759030350E-1,-1.390228510E0,1.583844781E0,1.333637953E0
3.779030350E-1,-1.296155214E0,1.454952121E0,1.337303042E0
3.799030680E-1,-1.247896910E0,1.385924339E0,1.337914109E0
3.819031340E-1,-1.145882487E0,1.234429836E0,1.326918483E0
3.839031340E-1,-1.038980961E0,1.077437401E0,1.309203386E0
3.859031340E-1,-9.870574474E-1,9.949705601E-1,1.296375155E0
3.879031340E-1,-8.746582866E-1,8.165979385E-1,1.286601305E0
3.899036340E-1,-8.172369003E-1,7.249681354E-1,1.285379648E0
3.919030000E-1,-7.042267919E-1,5.496498346E-1,1.274994850E0
3.939030000E-1,-6.046558022E-1,3.871596754E-1,1.255447149E0
3.959030000E-1,-5.563974380E-1,3.120232522E-1,1.242619038E0
3.979030000E-1,-4.562155604E-1,1.599178016E-1,1.218795300E0
3.999030000E-1,-4.042919874E-1,8.722484112E-2,1.205967188E0
4.019029330E-1,-3.034992516E-1,-5.021984130E-2,1.180310845E0
4.039031660E-1,-2.094259858E-1,-1.705603004E-1,1.150989294E0
4.059031660E-1,-1.654436886E-1,-2.285925001E-1,1.138161063E0
4.079031660E-1,-9.152898937E-2,-3.287743926E-1,1.104563475E0
4.099031660E-1,-3.471852466E-2,-4.155172706E-1,1.066689849E0
4.119031660E-1,-1.333824266E-2,-4.711059928E-1,1.048363924E0
4.139031990E-1,-5.100724520E-4,-6.201571226E-1,1.019653201E0
4.159028650E-1,7.116579800E-4,-6.977369785E-1,1.006214142E0
4.179028980E-1,1.007927640E-4,-8.284621835E-1,9.830012918E-1
4.199029310E-1,6.209445186E-3,-9.176484942E-1,9.579558372E-1
4.219029970E-1,1.109636668E-2,-9.439157248E-1,9.457385540E-1
4.239019970E-1,2.453540266E-2,-9.854544997E-1,9.066431522E-1
4.259019970E-1,2.331367321E-2,-1.001337051E0,8.895389438E-1
4.279019970E-1,2.270280570E-2,-1.028215051E0,8.522761464E-1
4.299019630E-1,2.575713396E-2,-1.046540976E0,8.156241775E-1
4.319019290E-1,2.575713396E-2,-1.050206304E0,7.979091406E-1
4.339014620E-1,2.087021060E-2,-1.038599849E0,7.698093057E-1
4.359023620E-1,1.903761551E-2,-1.020884752E0,7.575920224E-1
4.379023280E-1,1.292896271E-2,-9.695720077E-1,7.380443215E-1
4.399022940E-1,4.376849625E-3,-8.895487189E-1,7.246052623E-1
4.419022270E-1,-1.731802942E-3,-8.425120711E-1,7.178857923E-1
4.439022270E-1,-1.333824266E-2,-7.374432087E-1,7.142205834E-1
4.459022270E-1,-1.944689639E-2,-6.788001657E-1,7.166640759E-1
4.479022270E-1,-3.532939032E-2,-5.523510575E-1,7.191075087E-1
4.499022270E-1,-4.937929288E-2,-4.075760245E-1,7.203292251E-1
4.519022270E-1,-5.487708002E-2,-3.330504596E-1,7.258270383E-1
4.539022270E-1,-6.892698258E-2,-1.772798151E-1,7.319356799E-1
4.559017930E-1,-7.381390035E-2,-2.578523196E-2,7.319356799E-1
4.579017930E-1,-8.603120595E-2,4.935119301E-2,7.386552095E-1
4.599018260E-1,-9.885937721E-2,1.892393380E-1,7.478181720E-1
4.619018920E-1,-1.098549515E-1,3.211862147E-1,7.533159852E-1
4.639024920E-1,-1.159636006E-1,3.779967129E-1,7.582029104E-1
4.659025250E-1,-1.294026375E-1,4.855089784E-1,7.673658729E-1
4.679025580E-1,-1.324569732E-1,5.331565142E-1,7.728636265E-1
4.699025910E-1,-1.330678314E-1,6.180667281E-1,7.838592529E-1
4.719026240E-1,-1.275700480E-1,6.522752047E-1,7.899678946E-1
4.739026240E-1,-1.165744737E-1,7.121399641E-1,7.979091406E-1
4.759025900E-1,-9.213986248E-2,7.457375526E-1,8.046286702E-1
4.779025560E-1,-7.320303470E-2,7.549005747E-1,8.076829910E-1
4.799025220E-1,-2.799900807E-2,7.555114031E-1,8.144024611E-1
4.819024880E-1,3.675270826E-2,7.261898518E-1,8.260089159E-1
4.839024540E-1,7.523722202E-2,7.048095465E-1,8.296741247E-1
4.859024200E-1,1.595366150E-1,6.400578618E-1,8.425022960E-1
4.879023860E-1,2.084058374E-1,6.034059525E-1,8.522761464E-1
