"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.377893780E-1,2.947352171E0,6.407079220E0,6.672843933E0
1.397893780E-1,2.947352171E0,6.407079220E0,6.672843933E0
1.417763780E-1,2.947352171E0,6.407079220E0,6.672843933E0
1.437757110E-1,2.947352171E0,6.407079220E0,6.672843933E0
1.457752110E-1,3.593806505E0,7.352818012E0,2.499622822E0
1.477748110E-1,3.696760416E0,7.393520832E0,2.842004299E0
1.497744770E-1,3.828445435E0,7.434223175E0,3.193962574E0
1.517741910E-1,3.909850836E0,7.462954521E0,3.366350412E0
1.537739410E-1,4.106181145E0,7.534782887E0,3.711125851E0
1.557737180E-1,4.319271564E0,7.589851379E0,4.010410309E0
1.577735180E-1,4.450956821E0,7.585062504E0,4.166038036E0
1.597731540E-1,4.901080608E0,7.534782887E0,4.625739098E0
1.617706540E-1,4.901080608E0,7.534782887E0,4.625739098E0
1.637703460E-1,4.922628880E0,7.568302631E0,4.637710094E0
1.657695600E-1,4.936994553E0,7.699987888E0,4.537150860E0
1.677692930E-1,4.939388752E0,7.867587090E0,4.412648678E0
1.697690430E-1,4.948966026E0,7.941809654E0,4.367157459E0
1.717692780E-1,4.994457245E0,8.097437859E0,4.302511692E0
1.737689440E-1,5.023188591E0,8.152505875E0,4.300117493E0
1.757686280E-1,5.051919937E0,8.205180168E0,4.369551659E0
1.777679280E-1,5.090228081E0,8.190814018E0,4.391099930E0
1.797676420E-1,5.109382629E0,8.051946640E0,4.254626274E0
1.817661870E-1,5.109382629E0,8.051946640E0,4.254626274E0
1.837659260E-1,5.111776829E0,8.004060745E0,4.185192585E0
1.857660090E-1,5.104593754E0,7.901106834E0,4.082238674E0
1.877657690E-1,5.047131062E0,7.850827217E0,3.814079762E0
1.897654610E-1,4.970514297E0,7.764633179E0,3.550709486E0
1.917651640E-1,4.922628880E0,7.731113434E0,3.414235830E0
1.937648780E-1,4.831646442E0,7.673650742E0,3.162837029E0
1.957646020E-1,5.013611317E0,7.486897469E0,3.241847992E0
1.977651680E-1,5.231490612E0,7.419857502E0,3.447755814E0
1.997649010E-1,6.270605564E0,7.723930359E0,4.367157459E0
2.017646340E-1,6.270605564E0,7.723930359E0,4.367157459E0
2.037644340E-1,6.270605564E0,7.723930359E0,4.367157459E0
2.057641670E-1,6.009629726E0,7.915472507E0,4.529967785E0
2.077639000E-1,5.614574432E0,8.047157288E0,4.455745220E0
2.097636330E-1,5.425426483E0,8.066311836E0,4.340820312E0
2.117633660E-1,5.133325100E0,8.054340363E0,4.065478802E0
2.137630990E-1,4.970514297E0,7.980117798E0,3.826051235E0
2.157628320E-1,4.886714935E0,7.951386452E0,3.687183142E0
2.177622320E-1,4.711932659E0,7.917866707E0,3.474092722E0
2.197620320E-1,4.369551659E0,8.018425941E0,3.023969173E0
2.217617650E-1,4.369551659E0,8.018425941E0,3.023969173E0
2.237614980E-1,4.295329094E0,8.059128761E0,2.909043789E0
2.257614640E-1,4.175615311E0,8.130957603E0,2.712713242E0
2.277611970E-1,4.118152618E0,8.164477348E0,2.643279314E0
2.297609300E-1,3.950553417E0,8.217150688E0,2.389486313E0
2.317603960E-1,3.761405706E0,8.214756966E0,2.018373728E0
2.337601960E-1,3.672817469E0,8.205180168E0,1.857957244E0
2.357599960E-1,3.510006905E0,8.159688950E0,1.601769805E0
2.377599960E-1,3.433390141E0,8.111803055E0,1.484450340E0
2.397597290E-1,3.304099321E0,7.891529560E0,1.297696948E0
2.417594620E-1,3.256213665E0,7.891529560E0,1.295302629E0
2.437590280E-1,3.239453793E0,7.860404015E0,1.415016413E0
2.457584940E-1,3.251425266E0,7.814912796E0,1.553884387E0
2.477582270E-1,3.328042030E0,7.721536160E0,1.759791970E0
2.497580270E-1,3.471698523E0,7.714353561E0,1.989642382E0
2.517578270E-1,3.577046633E0,7.704776287E0,2.162030220E0
2.537575600E-1,3.787742853E0,7.714353561E0,2.454131603E0
2.557572930E-1,3.895485163E0,7.762238979E0,2.604970932E0
2.577561930E-1,4.008016109E0,7.764633179E0,2.557085514E0
2.597559260E-1,4.127729893E0,7.920260906E0,2.619336605E0
2.617556590E-1,4.127729893E0,7.920260906E0,2.619336605E0
2.637553920E-1,4.108575344E0,7.948992252E0,2.638490915E0
2.657551920E-1,4.077449799E0,8.030397415E0,2.652856588E0
2.677549580E-1,4.060689926E0,8.075888634E0,2.660039425E0
2.697547240E-1,4.055901527E0,8.102226257E0,2.576239586E0
2.717544900E-1,4.031958580E0,8.150111198E0,2.485257149E0
2.737542560E-1,4.017592907E0,8.188420296E0,2.456526041E0
2.757540220E-1,4.034353256E0,8.269824982E0,2.322446585E0
2.777541220E-1,4.130124092E0,8.351230621E0,2.221887112E0
2.797538880E-1,4.328848839E0,8.399115562E0,2.135693073E0
2.817537210E-1,4.328848839E0,8.399115562E0,2.135693073E0
2.837534870E-1,4.395888329E0,8.418270111E0,2.188367128E0
2.857532530E-1,4.467716694E0,8.449396133E0,2.257801056E0
2.877530190E-1,4.632921696E0,8.511647224E0,2.420611858E0
2.897527850E-1,4.757423878E0,8.516435623E0,2.533142805E0
2.917525510E-1,4.795732498E0,8.530800819E0,2.540325642E0
2.937523170E-1,4.889109135E0,8.545166969E0,2.485257149E0
2.957520830E-1,4.908263206E0,8.511647224E0,2.377514839E0
2.977519160E-1,4.929811954E0,8.497281075E0,2.377514839E0
2.997516820E-1,4.932206154E0,8.506858826E0,2.351177931E0
3.017514480E-1,4.896292210E0,8.485309601E0,2.351177931E0
3.037513810E-1,4.896292210E0,8.485309601E0,2.351177931E0
3.057511470E-1,4.841223717E0,8.463761330E0,2.315263748E0
3.077509130E-1,4.817280769E0,8.490098000E0,2.310475111E0
3.097506790E-1,4.831646442E0,8.530800819E0,2.293715239E0
3.117504450E-1,4.841223717E0,8.530800819E0,2.205127001E0
3.137502780E-1,4.637710094E0,8.444606781E0,2.013585091E0
3.157500440E-1,4.506025314E0,8.399115562E0,1.958516836E0
3.177498100E-1,4.211529255E0,8.305739403E0,1.924996972E0
3.197495760E-1,2.796513081E0,7.034379482E0,1.881899953E0
3.217493420E-1,2.796513081E0,7.034379482E0,1.881899953E0
3.237490750E-1,2.597788095E0,6.742278099E0,1.893871427E0
3.257488410E-1,2.837215662E0,6.727912426E0,1.893871427E0
3.277486410E-1,3.100585938E0,6.835654736E0,1.877111435E0
3.297484410E-1,3.775771379E0,7.154093266E0,1.853168726E0
3.317481740E-1,4.477293968E0,7.539571285E0,1.805283189E0
3.337479070E-1,4.822069645E0,7.769421577E0,1.788523316E0
3.357476400E-1,5.478100777E0,8.284191132E0,1.834014535E0
3.377473730E-1,5.791750908E0,8.789382935E0,1.896265626E0
3.397471060E-1,5.435003757E0,9.450202942E0,1.927391171E0
3.417468390E-1,5.435003757E0,9.450202942E0,1.927391171E0
3.437470390E-1,5.262616158E0,9.534002304E0,1.960911036E0
3.457467720E-1,5.085439682E0,9.605830193E0,2.020767927E0
3.477465050E-1,4.735875607E0,9.720755577E0,2.202732801E0
3.497462380E-1,4.618556023E0,9.826104164E0,2.442160368E0
3.517459710E-1,4.491659641E0,9.854835510E0,2.578634024E0
3.537457040E-1,4.333637238E0,9.768641472E0,2.705530643E0
3.557454370E-1,4.268991947E0,9.634561539E0,2.743839025E0
3.577451700E-1,4.249837875E0,9.586676598E0,2.877918243E0
3.597449700E-1,4.683201313E0,9.414288521E0,3.105374336E0
3.617447030E-1,4.683201313E0,9.414288521E0,3.105374336E0
3.637444360E-1,4.721509933E0,9.287391663E0,3.074248791E0
3.657441690E-1,4.678412914E0,9.083878517E0,2.851581335E0
3.677439020E-1,4.757423878E0,9.069513321E0,2.782147408E0
3.697436350E-1,4.893897533E0,9.093455315E0,2.628913641E0
3.717433680E-1,5.011217117E0,9.107821465E0,2.322446585E0
3.737431010E-1,5.415849686E0,9.234718323E0,1.747820616E0
3.757429010E-1,6.483695984E0,9.632167816E0,-1.628106833E-1
3.777426340E-1,6.067092419E0,9.332882881E0,3.112557232E-1
3.797423670E-1,5.497254848E0,8.612206459E0,9.337671995E-1
