"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.405500417E-1,2.117646332E0,-3.485052795E0,2.183209991E0
4.505630417E-1,1.692530365E0,-3.075354767E0,2.600691833E0
4.605750417E-1,1.412013702E0,-2.735860748E0,2.825374603E0
4.705880417E-1,1.226699066E0,-2.496209106E0,2.809507599E0
4.806000417E-1,1.147064667E0,-2.361189880E0,2.579136658E0
4.906130417E-1,1.125509491E0,-2.285447388E0,2.391277313E0
5.006250417E-1,1.228944397E0,-2.324216766E0,2.219135284E0
5.106380417E-1,1.552721100E0,-2.377206573E0,2.494861908E0
5.206500417E-1,2.020648041E0,-2.447410583E0,3.188070374E0
5.306630417E-1,2.637066193E0,-2.559228058E0,4.440066833E0
5.406750417E-1,3.452121277E0,-2.648592224E0,5.699996796E0
5.506880417E-1,4.642895050E0,-2.759661255E0,6.095624084E0
5.607000417E-1,6.691534882E0,-3.328029327E0,4.886737976E0
5.707130417E-1,1.041204803E1,-5.402864685E0,3.010240173E0
5.807250417E-1,1.550864960E1,-8.447982330E0,2.959046631E0
5.907380417E-1,1.926359116E1,-1.116543137E1,6.047124939E0
6.007500417E-1,2.008268784E1,-1.239437576E1,7.928412781E0
6.107630417E-1,1.631996246E1,-1.072235275E1,6.493796082E0
6.207750417E-1,1.211790070E1,-8.586743774E0,5.056035919E0
6.307880417E-1,1.035980667E1,-7.136858826E0,4.709207153E0
6.408000417E-1,8.938063202E0,-6.252647552E0,4.249662781E0
6.508130417E-1,7.420818329E0,-6.747518463E0,3.280578003E0
6.608250417E-1,5.087021484E0,-9.787097626E0,3.241359558E0
6.708380417E-1,2.333946533E0,-1.210308151E1,1.483564911E0
6.808500417E-1,1.124761047E0,-1.389665176E1,-2.803220673E0
6.908630417E-1,1.125659180E0,-1.771101974E1,-3.659889221E0
7.008750417E-1,-6.077362061E-2,-2.200334381E1,-2.027982788E0
7.108880417E-1,-1.114282837E0,-2.327330292E1,1.606159973E-1
7.209000417E-1,-3.712280273E-2,-1.877590530E1,-4.191284180E-1
7.309130417E-1,2.201921082E0,-1.218226685E1,-2.127076721E0
7.409250417E-1,3.924838257E0,-7.675438843E0,-2.878214722E0
7.509380417E-1,4.387526093E0,-5.530399475E0,-2.882855072E0
7.609500417E-1,5.071902924E0,-4.122876434E0,-2.211501160E0
7.709630417E-1,6.211183777E0,-2.740800476E0,-6.855743408E-1
7.809750417E-1,6.384223938E0,-2.057022400E0,8.342152405E-1
7.909880417E-1,6.179898834E0,-2.871329041E0,2.039508820E0
8.010000417E-1,6.430926819E0,-5.125192108E0,3.274740143E0
8.110130417E-1,6.298901367E0,-9.410929871E0,3.936663666E0
8.210250417E-1,5.462440796E0,-1.203796692E1,2.920127563E0
8.310380417E-1,4.085304565E0,-1.106573868E1,1.087338867E0
8.410500417E-1,3.088377686E0,-8.907826080E0,-4.102967834E-1
8.510630417E-1,3.149450684E0,-6.790030060E0,-1.575324097E0
8.610750417E-1,4.357738037E0,-5.199737091E0,-2.253414001E0
8.710880417E-1,5.652695160E0,-4.842430115E0,-2.381846924E0
8.811000417E-1,6.442452850E0,-5.306614838E0,-2.172582092E0
8.911130417E-1,6.431824951E0,-5.959407349E0,-1.374591522E0
9.011250417E-1,5.731281738E0,-6.824308777E0,-2.966830444E-1
9.111380417E-1,4.965923309E0,-7.865244141E0,2.700384521E-1
9.211500417E-1,4.382137299E0,-8.176746368E0,3.555107117E-1
9.311630417E-1,4.077820129E0,-7.824828186E0,5.246589661E-1
9.411750417E-1,4.468956757E0,-7.627987518E0,7.934999084E-1
9.511870417E-1,5.050347748E0,-7.817194061E0,9.126521301E-1
9.612000417E-1,5.457650757E0,-8.187523956E0,9.666897583E-1
9.712130417E-1,5.876928864E0,-8.667425995E0,9.354048157E-1
9.812250417E-1,6.155050507E0,-9.079519043E0,9.583071899E-1
9.912370417E-1,6.096971283E0,-9.246871033E0,7.752378845E-1
1.001250042E0,5.655688934E0,-9.093290405E0,2.165995789E-1
1.011262042E0,5.142705688E0,-8.645122375E0,-2.588117981E-1
1.021275042E0,4.843627625E0,-8.054750061E0,-1.857637024E-1
1.031287042E0,4.861141205E0,-7.641908569E0,2.026785278E-1
1.041300042E0,5.138364716E0,-7.659422150E0,4.950205994E-1
1.051312042E0,5.570965118E0,-7.973169708E0,5.394781494E-1
1.061325042E0,5.991291046E0,-8.315657501E0,7.529342651E-1
1.071337042E0,6.483168182E0,-8.778495026E0,1.421893158E0
1.081350042E0,7.043303375E0,-9.305848389E0,2.316133575E0
1.091362042E0,7.522456970E0,-9.679471436E0,2.932252350E0
1.101375042E0,7.711064758E0,-9.707463226E0,2.763253784E0
1.111387042E0,7.657476196E0,-9.526489563E0,1.826202393E0
1.121400042E0,7.560777283E0,-9.562714233E0,6.640191650E-1
1.131412042E0,7.641459503E0,-1.013931519E1,-2.154020691E-1
1.141425042E0,7.870632935E0,-1.098790054E1,-5.730084229E-1
1.151437042E0,7.813601532E0,-1.166539169E1,-4.421804810E-1
1.161450042E0,7.350165253E0,-1.178828613E1,-2.164498901E-1
1.171462042E0,6.889722748E0,-1.151285889E1,-2.201921082E-1
1.181474875E0,6.724316711E0,-1.109702362E1,-2.833607483E-1
1.191486875E0,6.577472076E0,-1.049467621E1,-4.751119995E-1
1.201499875E0,6.202352142E0,-9.767787781E0,-8.442443848E-1
1.211511875E0,5.571713562E0,-9.013356628E0,-1.326691132E0
1.221524875E0,4.617597656E0,-8.258027344E0,-1.535506897E0
1.231536875E0,3.420836334E0,-7.759713593E0,-1.106199646E0
1.241549875E0,2.308349762E0,-7.957003326E0,-3.143463135E-3
1.251561875E0,2.089355164E0,-9.279802551E0,1.301393738E0
1.261574875E0,2.590363312E0,-1.017269577E1,2.257754974E0
1.271586875E0,2.905158691E0,-1.008048752E1,2.436333618E0
1.281599875E0,3.110980682E0,-9.850266266E0,1.896855469E0
1.291611875E0,3.301833801E0,-9.616901550E0,7.593708801E-1
1.301624875E0,3.501518555E0,-9.355245667E0,-5.292993164E-1
1.311636875E0,4.047583008E0,-9.233249359E0,-1.400787048E0
1.321649875E0,5.108277283E0,-9.513766022E0,-1.595083008E0
1.331661875E0,6.384822693E0,-9.836794281E0,-1.301543427E0
1.341674875E0,7.242688751E0,-9.649384003E0,-8.301736450E-1
1.351686875E0,7.541467438E0,-8.816665649E0,-6.556365967E-2
1.361699875E0,7.501949615E0,-7.662266235E0,9.178912354E-1
1.371711875E0,7.212900696E0,-6.557413788E0,2.003733215E0
1.381724875E0,6.727310486E0,-5.844745789E0,2.822979584E0
1.391736875E0,5.873486023E0,-5.633385315E0,2.827320557E0
1.401749875E0,4.844825134E0,-5.699996796E0,2.335293732E0
1.411761875E0,3.897295532E0,-5.850433960E0,1.901196442E0
1.421774875E0,3.207829285E0,-5.918392639E0,1.653760986E0
1.431786875E0,2.656226349E0,-5.948330383E0,1.460812225E0
1.441799875E0,2.123633881E0,-5.980962524E0,1.292562103E0
1.451811875E0,1.619781647E0,-5.967490540E0,1.075363770E0
1.461824875E0,1.221160583E0,-5.917644196E0,8.984317017E-1
1.471836875E0,8.824150085E-1,-5.695506134E0,8.378077698E-1
1.481849875E0,7.348219299E-1,-5.517077179E0,1.018332367E0
1.491861875E0,7.656578064E-1,-5.428311768E0,1.418600006E0
1.501874875E0,8.901988220E-1,-5.233117676E0,1.634600830E0
1.511886875E0,1.142723694E0,-4.837640076E0,1.700314178E0
1.521899875E0,1.499431915E0,-4.346960449E0,1.948797455E0
1.531911875E0,1.921105042E0,-3.952380981E0,2.351759491E0
1.541924875E0,2.469714203E0,-3.782484283E0,2.657872925E0
1.551936875E0,3.068768463E0,-3.750450897E0,3.194656677E0
1.561949875E0,3.769461365E0,-3.709585876E0,3.893852692E0
1.571961875E0,4.745132446E0,-3.797004089E0,4.521946564E0
1.581973875E0,5.950276337E0,-4.174668732E0,4.488715668E0
1.591986875E0,7.190746765E0,-5.138813782E0,3.886368256E0
1.601998875E0,8.581205292E0,-6.960974579E0,3.557951202E0
1.612011875E0,1.016491196E1,-9.623787231E0,4.632865906E0
1.622023875E0,1.184037781E1,-1.340731934E1,6.987020416E0
1.632036875E0,1.344159805E1,-1.659494064E1,8.977581024E0
1.642048875E0,1.177631104E1,-1.464943634E1,9.653126221E0
1.652061875E0,8.443491669E0,-1.293624893E1,8.237519989E0
1.662073875E0,6.958130493E0,-1.351180206E1,6.456373901E0
1.672086875E0,6.194119263E0,-1.368589005E1,5.295537872E0
1.682098875E0,5.522915039E0,-1.320943085E1,2.924318848E0
1.692111875E0,4.235142975E0,-1.280916321E1,-1.499132538E0
1.702123875E0,3.034789124E0,-1.370325394E1,-4.890929260E0
1.712136875E0,2.772085419E0,-1.623209518E1,-5.880820770E0
1.722148875E0,2.281854858E0,-1.847278564E1,-5.379213867E0
1.732161875E0,-5.161267090E-1,-1.710478043E1,-3.247047729E0
1.742173875E0,-2.774630127E0,-1.240545273E1,-2.229613495E0
1.752186875E0,-4.975653076E-1,-8.837622070E0,-2.882705383E0
1.762198875E0,2.263742523E0,-6.493496704E0,-3.124452667E0
1.772211875E0,3.311114502E0,-4.020040283E0,-2.506238251E0
1.782223875E0,3.914809113E0,-6.794371033E-1,-1.107696533E-1
1.792236875E0,4.910538483E0,2.452949066E0,3.512146454E0
1.802248875E0,6.820865936E0,1.150806885E0,3.867357788E0
1.812261875E0,8.367599487E0,-3.429817657E0,1.860032043E0
1.822273875E0,8.180488586E0,-6.965914307E0,4.933740234E-1
1.832286875E0,7.203470306E0,-9.218280487E0,5.968089294E-1
1.842298875E0,5.442532196E0,-1.110585526E1,1.263073425E0
1.852311875E0,3.392994232E0,-1.220292389E1,1.043629761E0
1.862323875E0,2.075284424E0,-1.270677612E1,8.779243469E-1
1.872336875E0,1.697769470E0,-1.195324310E1,7.677534485E-1
1.882348875E0,2.809058533E0,-9.229956207E0,1.377136230E-1
1.892361875E0,4.661456451E0,-7.162754974E0,-1.128652954E0
1.902373875E0,6.208190002E0,-6.811884613E0,-2.615960083E0
1.912386875E0,7.192093964E0,-6.978039093E0,-3.513793030E0
1.922398875E0,7.428302765E0,-6.909032593E0,-3.575764160E0
1.932411875E0,6.941664734E0,-6.276747437E0,-2.689307556E0
1.942423875E0,6.115682373E0,-5.377118225E0,-7.056326294E-1
1.952436875E0,5.151537323E0,-5.094805298E0,1.648671570E0
1.962448875E0,4.096980286E0,-6.236780548E0,2.871478729E0
1.972461875E0,3.493585052E0,-8.034093018E0,2.344574432E0
1.982473875E0,3.452570343E0,-9.068292389E0,9.698332214E-1
1.992486875E0,3.470532990E0,-9.256002045E0,-3.359014893E-1
2.002498875E0,3.461551666E0,-9.258995819E0,-7.867639160E-1
2.012511875E0,3.782035217E0,-9.332043915E0,-4.296066284E-1
2.022523875E0,4.499343567E0,-9.325008545E0,4.406835938E-1
2.032536875E0,5.329517212E0,-9.219777374E0,1.419198761E0
2.042548875E0,6.003415833E0,-9.038953400E0,1.794767761E0
2.052560875E0,6.390211487E0,-8.754844208E0,1.270707550E0
2.062573875E0,6.627767487E0,-8.502469025E0,2.540217590E-1
2.072585875E0,6.818770294E0,-8.418493652E0,-5.831872559E-1
2.082598875E0,6.943460999E0,-8.511749725E0,-8.030799866E-1
2.092610875E0,6.962321777E0,-8.801696777E0,-2.995271301E-1
2.102623875E0,6.947801971E0,-9.160051575E0,9.919871521E-1
2.112635875E0,6.938970337E0,-9.361532593E0,2.477198639E0
2.122648875E0,6.992259521E0,-9.200317841E0,3.322191467E0
2.132660875E0,7.276518402E0,-8.788673859E0,3.161276093E0
2.142673875E0,7.739804993E0,-8.513096924E0,2.257754974E0
2.152685875E0,8.258476410E0,-8.570577393E0,1.144969025E0
2.162698875E0,8.663234711E0,-8.809480591E0,2.261796570E-1
2.172710875E0,8.783135376E0,-8.991053009E0,-2.309696960E-1
2.182724375E0,8.627608795E0,-8.965156860E0,-1.438508606E-1
2.192736375E0,8.207133179E0,-8.766968994E0,1.419049072E-1
2.202749375E0,7.600744171E0,-8.769364014E0,2.571652222E-1
2.212761375E0,6.954837341E0,-8.943601685E0,1.227447510E-2
2.222774375E0,6.281986542E0,-9.150471497E0,-3.385958862E-1
2.232786375E0,5.619913330E0,-9.224118347E0,-7.497908020E-1
2.242799375E0,5.100792847E0,-9.206455078E0,-1.111289062E0
2.252811375E0,4.746629333E0,-9.277108154E0,-1.257834320E0
2.262824375E0,4.479135590E0,-9.370064850E0,-1.209484863E0
2.272836375E0,4.168082428E0,-9.553732910E0,-8.394543457E-1
2.282849375E0,3.943549347E0,-9.991123352E0,-1.865121460E-1
2.292861375E0,3.989803162E0,-1.057790314E1,5.640270996E-1
2.302874375E0,4.216731262E0,-1.090018295E1,1.121617584E0
2.312886375E0,4.380490723E0,-1.105421265E1,1.200653229E0
2.322899375E0,4.254602509E0,-1.118444183E1,6.551875305E-1
2.332911375E0,3.932173004E0,-1.117785553E1,-2.703378296E-1
2.342924375E0,3.786825256E0,-1.112681168E1,-1.277892609E0
2.352936375E0,4.074526978E0,-1.125524460E1,-2.173929291E0
2.362949375E0,4.917573853E0,-1.137993530E1,-2.831511841E0
2.372961375E0,6.138884125E0,-1.118204681E1,-2.823428650E0
2.382974375E0,6.842720490E0,-1.034124527E1,-2.533032532E0
2.392986375E0,6.834487610E0,-8.985215149E0,-2.096240845E0
2.402999375E0,6.586752777E0,-7.626340942E0,-1.127006378E0
2.413011375E0,6.446344757E0,-6.577023010E0,7.842192078E-1
2.423024375E0,6.246061249E0,-5.905070343E0,3.173999634E0
2.433036375E0,5.518723755E0,-5.623954926E0,4.426894226E0
2.443049375E0,4.645140381E0,-5.586682434E0,4.256398773E0
2.453061375E0,3.808679810E0,-5.626649323E0,3.543581085E0
2.463074375E0,3.121758270E0,-5.620212708E0,2.700833588E0
2.473086375E0,2.588866425E0,-5.504203949E0,1.933529205E0
2.483099375E0,2.028581543E0,-5.345683594E0,1.335073700E0
2.493111375E0,1.393901367E0,-5.223238220E0,9.427395630E-1
2.503123375E0,7.247927856E-1,-5.164111176E0,7.729925537E-1
2.513136375E0,2.119592285E-1,-5.116061096E0,7.747888184E-1
2.523148375E0,-5.014572144E-2,-5.019811249E0,7.423063660E-1
2.533161375E0,-1.435514832E-1,-4.861440582E0,8.060737610E-1
2.543173375E0,-8.352630615E-2,-4.618046722E0,8.834628296E-1
2.553186375E0,1.050814819E-1,-4.306095428E0,7.903564453E-1
2.563198375E0,4.123924255E-1,-3.963158569E0,8.038284302E-1
2.573211375E0,7.755372620E-1,-3.700754242E0,1.148262177E0
2.583223375E0,1.255738678E0,-3.704945526E0,1.717977448E0
2.593236375E0,1.962269440E0,-4.091741180E0,2.508782959E0
2.603248375E0,2.996768188E0,-4.721032562E0,3.526516571E0
2.613261375E0,4.311933289E0,-5.309758301E0,4.529131622E0
2.623273375E0,5.844895477E0,-5.935307465E0,5.043611755E0
2.633286375E0,7.433541870E0,-6.840175781E0,5.089715881E0
2.643298375E0,9.162147217E0,-8.281229095E0,5.207221527E0
2.653311375E0,1.082309326E1,-1.009500732E1,5.920338593E0
2.663323375E0,1.263043488E1,-1.256726624E1,8.627459106E0
2.673336375E0,1.515598297E1,-1.479942444E1,1.045396088E1
2.683348375E0,1.545551010E1,-1.343755646E1,9.457782440E0
2.693361375E0,1.247909958E1,-9.898166656E0,8.063132629E0
2.703373375E0,1.055395294E1,-9.569150848E0,7.897427216E0
2.713386375E0,9.861792297E0,-1.134251312E1,6.865622864E0
2.723398375E0,7.562274170E0,-1.060469742E1,5.224136353E-1
2.733411375E0,4.744384003E0,-1.063179108E1,-5.370831299E0
2.743423375E0,3.391197968E0,-1.273416916E1,-6.748865662E0
2.753436375E0,3.514242096E0,-1.591146194E1,-5.718109131E0
2.763448375E0,3.966302032E0,-1.886122787E1,-2.862347717E0
2.773461375E0,8.873547363E-1,-1.701930817E1,-1.073717194E0
2.783473375E0,-2.006726990E0,-1.092113937E1,-7.975415039E-1
2.793486375E0,-3.652404785E-2,-7.349716187E0,-5.282514954E-1
2.803498375E0,1.253193970E0,-5.252577209E0,1.038690033E0
2.813511375E0,2.418969727E0,-3.479813690E0,2.744093628E0
2.823523375E0,3.381019135E0,-2.968926086E0,3.054248657E0
2.833536375E0,3.886667633E0,-3.915407867E0,1.942660217E0
2.843548375E0,4.135001221E0,-5.714217224E0,8.999285889E-1
2.853561375E0,4.320465546E0,-8.718619537E0,-1.829196167E-1
2.863573375E0,4.331542511E0,-1.060679306E1,-8.222401428E-1
2.873585375E0,4.022435303E0,-1.146271317E1,-8.419990540E-1
2.883598375E0,3.792513428E0,-1.169517975E1,-1.467248840E0
2.893610375E0,3.704047394E0,-1.109013794E1,-2.815495148E0
2.903623375E0,4.121828613E0,-9.902058563E0,-3.901037750E0
2.913635375E0,5.844446411E0,-7.852969666E0,-3.776646423E0
2.923648375E0,7.537126465E0,-6.679260406E0,-3.100951538E0
2.933660375E0,8.287516022E0,-6.678961029E0,-2.473007355E0
2.943673375E0,8.324339447E0,-7.071145477E0,-1.928739166E0
2.953685375E0,7.555388489E0,-6.972650299E0,-9.907896423E-1
2.963698375E0,5.704487457E0,-6.521189117E0,5.987548828E-1
2.973710375E0,3.326682129E0,-6.821464691E0,2.255060577E0
2.983723375E0,1.797312469E0,-8.029452667E0,3.176694031E0
2.993735375E0,1.480421448E0,-9.160800018E0,2.853815460E0
3.003748375E0,1.920805664E0,-9.322763214E0,1.632205811E0
3.013760375E0,2.695444794E0,-8.567134552E0,1.775308228E-1
3.023773375E0,3.688479767E0,-7.879015503E0,-1.058448944E0
3.033785375E0,4.632865906E0,-7.496710510E0,-1.901645508E0
3.043798375E0,5.312752075E0,-7.250023499E0,-1.908531189E0
3.053810375E0,5.708828430E0,-7.066954193E0,-9.662406921E-1
3.063823375E0,5.926026764E0,-6.976691895E0,3.239263916E-1
3.073835375E0,6.068979492E0,-6.972500610E0,1.529818726E0
3.083848375E0,6.072272644E0,-7.073989563E0,2.296075287E0
3.093860375E0,5.875881042E0,-7.326664124E0,2.473905487E0
3.103873375E0,5.496719513E0,-7.614814911E0,2.176473999E0
3.113885375E0,5.075196075E0,-7.914641418E0,1.677561493E0
3.123898375E0,4.790488129E0,-8.302335205E0,1.335073700E0
3.133910375E0,4.879702606E0,-8.744066620E0,1.447340240E0
3.143923375E0,5.824388123E0,-9.083560638E0,1.943109283E0
3.153935375E0,7.644453278E0,-8.934620361E0,2.252066803E0
3.163948375E0,9.211095428E0,-8.227939911E0,1.798509979E0
3.173960375E0,9.934241638E0,-7.623945923E0,7.685018921E-1
3.183973500E0,1.006417145E1,-7.531288605E0,-4.315525818E-1
3.193985500E0,9.780211945E0,-7.989785156E0,-1.361867981E0
3.203998500E0,9.329948273E0,-8.935817871E0,-1.718576202E0
3.214010500E0,8.733438721E0,-1.006162674E1,-1.702409821E0
3.224023500E0,7.726033630E0,-1.106079895E1,-1.329385529E0
3.234035500E0,6.638694763E0,-1.195743439E1,-8.647517395E-1
3.244048500E0,5.820795593E0,-1.265962418E1,-4.328997803E-1
3.254060500E0,5.455255737E0,-1.306677750E1,-1.031355286E-1
3.264073500E0,5.579347687E0,-1.303534286E1,-3.951782227E-2
3.274085500E0,5.801186371E0,-1.261860947E1,-1.664538574E-1
3.284098500E0,5.403014374E0,-1.188259003E1,-2.456391907E-1
3.294110500E0,4.305646362E0,-1.094089828E1,-2.386038208E-1
3.304123500E0,2.994223480E0,-1.001612137E1,-2.927911377E-1
3.314135500E0,1.738335114E0,-9.310039673E0,-2.007325745E-1
3.324147500E0,1.120569763E0,-9.220675507E0,3.731739807E-1
3.334160500E0,1.731599121E0,-9.850715332E0,1.360371094E0
3.344172500E0,2.335144043E0,-1.025382706E1,2.056872711E0
3.354185500E0,2.317780151E0,-1.036295013E1,2.005379791E0
3.364197500E0,1.955683136E0,-1.044991928E1,1.249751129E0
3.374210500E0,1.621278534E0,-1.041773621E1,7.214996338E-2
3.384222500E0,1.588047638E0,-1.020098694E1,-1.086889801E0
3.394235500E0,1.996997223E0,-1.012045441E1,-1.997146912E0
3.404247500E0,2.881657562E0,-1.028930328E1,-2.625839539E0
3.414260500E0,4.376149750E0,-1.050919601E1,-2.752625885E0
3.424272500E0,5.826034698E0,-1.033510803E1,-2.035766602E0
3.434285500E0,6.616989899E0,-9.594747620E0,-9.648934937E-1
3.444297500E0,6.970255280E0,-8.459957428E0,7.926017761E-1
3.454310500E0,7.351961517E0,-7.048392792E0,3.460952911E0
3.464322500E0,7.494315491E0,-5.750142517E0,5.633684692E0
3.474335500E0,7.081623688E0,-5.217699738E0,5.933810577E0
3.484347500E0,6.176755371E0,-5.262157288E0,5.108127594E0
3.494360500E0,5.079836426E0,-5.395829315E0,3.988605652E0
3.504372500E0,3.982618103E0,-5.400619354E0,2.724334717E0
3.514385500E0,2.981050873E0,-5.270090790E0,1.537003784E0
3.524397500E0,2.037263489E0,-5.083878021E0,6.788383484E-1
3.534410500E0,1.156495056E0,-4.882097626E0,2.013313293E-1
3.544422500E0,3.968247986E-1,-4.676724701E0,1.586700439E-1
3.554435500E0,-1.348695374E-1,-4.378245392E0,4.834945679E-1
3.564447500E0,-2.850073242E-1,-4.032314758E0,1.029109955E0
3.574460500E0,-8.532257080E-2,-3.542383575E0,1.633403320E0
3.584472500E0,2.405497742E-1,-2.912044373E0,2.062111816E0
3.594485500E0,6.132746887E-1,-2.299368439E0,2.339934082E0
3.604497500E0,1.059796143E0,-2.009421387E0,2.673889618E0
3.614510500E0,1.560504913E0,-2.091001740E0,3.227438507E0
3.624522500E0,2.186503143E0,-2.396815796E0,3.857628021E0
3.634535500E0,2.982398071E0,-2.864143982E0,4.401447144E0
3.644547500E0,4.066743164E0,-3.430117035E0,4.707261200E0
3.654560500E0,5.608836365E0,-4.137695618E0,4.787045288E0
3.664572500E0,7.696245575E0,-5.305716705E0,4.704117737E0
3.674585500E0,1.026041336E1,-6.986421661E0,4.964576111E0
3.684597500E0,1.321706497E1,-9.371711426E0,5.979615326E0
3.694610500E0,1.554277863E1,-1.261352005E1,6.972650299E0
3.704622500E0,1.529070282E1,-1.427805862E1,7.229067078E0
3.714635500E0,1.266935394E1,-1.352901627E1,7.044500885E0
3.724647500E0,9.397906952E0,-1.270468048E1,6.741979980E0
3.734660500E0,6.283333740E0,-1.271964935E1,5.561385040E0
3.744672500E0,5.346432037E0,-1.300540512E1,3.711382141E0
3.754685500E0,4.023632812E0,-1.271141647E1,-4.469705200E-1
3.764697500E0,3.666625214E0,-1.456770630E1,-3.347937927E0
3.774709500E0,4.025878143E0,-1.850317245E1,-3.453318787E0
3.784722500E0,4.292024689E0,-2.265853134E1,-2.349065094E0
3.794734500E0,3.527115326E0,-2.346370697E1,-1.322499847E0
3.804747500E0,7.179071045E-1,-1.741852798E1,-1.241667938E0
3.814759500E0,5.400769043E-1,-1.092652817E1,-2.421963501E0
3.824772500E0,1.364113312E0,-7.628586273E0,-2.687511292E0
3.834784500E0,1.728904724E0,-5.052892456E0,-2.027384033E0
3.844797500E0,2.205663300E0,-2.398013306E0,-1.238823853E0
3.854809500E0,2.314786377E0,-9.032217407E-1,-1.341510315E0
3.864822500E0,2.325713654E0,-1.239422607E0,-5.086422729E-1
3.874834500E0,3.042872314E0,-3.341651001E0,1.124611359E0
3.884847500E0,4.008963318E0,-7.684420166E0,1.693278809E0
3.894859500E0,4.077820129E0,-1.095032867E1,1.776805115E0
3.904872500E0,4.001778259E0,-1.236623428E1,2.362088013E0
3.914884500E0,4.248465271E0,-1.157707535E1,9.874964905E-1
3.924897500E0,5.513484650E0,-8.921597443E0,-1.578617249E0
3.934909500E0,7.137158203E0,-6.134992218E0,-3.629053345E0
3.944922500E0,8.389454041E0,-5.399272156E0,-5.043611755E0
3.954934500E0,9.133257294E0,-6.118975525E0,-5.425916748E0
3.964947500E0,9.370813293E0,-7.036268005E0,-4.933590546E0
3.974959500E0,8.954079895E0,-7.330256653E0,-3.749852142E0
3.984972500E0,7.751331024E0,-6.650520172E0,-1.846110992E0
3.994984500E0,5.369933167E0,-5.617967377E0,7.518864441E-1
4.004997500E0,2.399360504E0,-5.703589325E0,2.750081177E0
4.015009500E0,7.177574158E-1,-7.147337036E0,2.960842896E0
4.025022500E0,6.084846497E-1,-8.530460815E0,2.437830505E0
4.035034500E0,1.124162292E0,-9.072184296E0,2.003284149E0
4.045047500E0,1.909579010E0,-9.205407257E0,1.758243713E0
4.055059500E0,2.953957214E0,-9.327553253E0,1.710043945E0
4.065072500E0,4.061653748E0,-9.566905518E0,1.532962189E0
4.075084500E0,4.908442841E0,-9.516909485E0,8.529263306E-1
4.085097500E0,5.314548340E0,-8.942553864E0,-2.784210205E-2
